I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-48,165,214,-58,-131,190,234,414,541,507,253,68
-58,209,268,-75,-163,239,273,502,668,619,336,87
-58,234,292,-87,-175,263,326,600,775,727,419,117
-29,273,302,-122,-165,287,390,732,907,844,502,161
9,307,297,-158,-143,302,439,868,1039,980,605,209
39,346,307,-192,-134,326,463,990,1161,1102,707,278
78,385,307,-231,-114,346,463,1049,1224,1200,790,331
141,419,278,-280,-68,348,429,1078,1244,1229,849,385
214,458,244,-336,-14,351,366,1034,1210,1224,878,434
292,551,258,-422,17,405,239,902,1166,1254,966,527
390,722,331,-556,29,527,53,702,1098,1293,1073,663
497,888,390,-692,53,639,-175,439,971,1288,1161,790
619,1058,439,-839,90,749,-434,112,800,1259,1229,927
736,1244,507,-990,114,875,-736,-263,585,1210,1298,1073
858,1415,556,-1137,151,985,-1034,-649,331,1151,1346,1205
980,1473,492,-1227,244,983,-1249,-932,92,1122,1405,1327
1102,1381,278,-1241,412,829,-1322,-1044,-82,1141,1464,1381
1200,1259,58,-1229,570,658,-1322,-1083,-239,1146,1507,1420
1249,1259,9,-1254,619,634,-1312,-1137,-336,1180,1590,1507
1249,1302,53,-1276,597,678,-1312,-1205,-366,1249,1717,1615
1220,1283,63,-1251,578,673,-1278,-1234,-380,1327,1849,1712
1146,1283,136,-1215,505,710,-1244,-1302,-409,1385,1947,1786
1010,1322,312,-1166,348,817,-1185,-1400,-380,1449,2020,1830
844,1342,497,-1093,173,919,-1112,-1473,-307,1517,2088,1859
702,1263,561,-983,70,912,-971,-1439,-278,1498,2074,1839
566,1122,556,-844,4,839,-819,-1400,-375,1239,1878,1732
439,941,502,-690,-31,722,-692,-1424,-600,736,1488,1537
322,732,409,-527,-43,570,-580,-1468,-849,151,1010,1283
219,488,268,-353,-24,378,-473,-1449,-1015,-331,541,980
117,253,136,-185,-9,195,-361,-1395,-1107,-653,136,668
14,48,34,-31,-9,41,-248,-1298,-1117,-839,-180,385
-102,-131,-29,117,-36,-80,-112,-1161,-1044,-897,-409,97
-214,-253,-39,234,-87,-146,14,-990,-912,-839,-570,-175
-283,-302,-19,292,-131,-161,97,-858,-771,-746,-629,-341
-283,-278,4,280,-143,-136,87,-771,-683,-673,-605,-361
-258,-219,39,239,-148,-90,43,-697,-605,-600,-522,-317
-253,-175,78,214,-165,-48,29,-610,-512,-507,-463,-287
-248,-156,92,202,-170,-31,34,-502,-424,-444,-429,-273
-234,-136,97,185,-165,-19,53,-405,-356,-370,-375,-239
-200,-126,73,163,-136,-26,63,-322,-292,-312,-322,-200
-180,-117,63,148,-122,-26,63,-263,-253,-258,-278,-185
-165,-87,78,126,-122,-4,68,-224,-219,-224,-253,-156
-141,-43,97,92,-119,26,82,-180,-180,-175,-209,-131
-112,-24,87,68,-100,31,97,-126,-141,-146,-170,-122
-112,-24,87,68,-100,31,117,-82,-107,-122,-165,-126
-92,-19,73,56,-82,26,117,-39,-68,-97,-151,-122
-78,-4,73,41,-75,34,97,-9,-43,-73,-131,-102
-58,4,63,26,-61,34,63,0,-29,-53,-122,-87
-63,0,63,31,-63,31,48,-9,-29,-53,-122,-87
-53,4,58,24,-56,31,34,-19,-39,-48,-112,-78
-53,24,78,14,-65,51,34,-9,-29,-43,-102,-73
-53,29,82,12,-68,56,39,4,-29,-34,-92,-73
-58,34,92,12,-75,63,48,9,-24,-29,-87,-78
-48,24,73,12,-61,48,58,29,-4,-24,-87,-73
-48,19,68,14,-58,43,58,29,-4,-24,-92,-73
-48,19,68,14,-58,43,58,29,0,-24,-97,-73
-48,24,73,12,-61,48,58,29,0,-24,-97,-73
-34,34,68,0,-51,51,58,39,0,-14,-87,-68
-34,34,68,0,-51,51,48,39,4,-9,-82,-58
-39,34,73,2,-56,53,48,43,4,-9,-78,-53
-39,34,73,2,-56,53,53,48,9,0,-73,-53
-29,39,68,-4,-48,53,48,53,14,0,-73,-53
-29,43,73,-7,-51,58,53,58,19,-4,-73,-53
-29,48,78,-9,-53,63,53,63,24,-4,-73,-48
-29,53,82,-12,-56,68,53,63,24,0,-68,-48
-39,43,82,-2,-61,63,48,48,24,0,-58,-58
-39,43,82,-2,-61,63,43,48,29,0,-58,-58
-34,48,82,-7,-58,65,43,48,29,4,-58,-58
-34,58,92,-12,-63,75,43,48,29,4,-58,-53
-39,58,97,-9,-68,78,48,63,34,4,-63,-53
-39,53,92,-7,-65,73,48,68,34,9,-63,-53
-39,53,92,-7,-65,73,48,68,39,9,-63,-53
-39,53,92,-7,-65,73,48,68,39,9,-63,-53
-43,53,97,-4,-70,75,48,68,39,9,-53,-43
-43,63,107,-9,-75,85,48,68,43,9,-48,-43
-39,68,107,-14,-73,87,48,68,43,19,-48,-34
-39,68,107,-14,-73,87,48,68,48,19,-39,-34
-39,63,102,-12,-70,82,58,63,48,19,-48,-34
-39,63,102,-12,-70,82,58,63,48,19,-43,-34
-43,63,107,-9,-75,85,58,68,53,24,-43,-34
-43,63,107,-9,-75,85,53,68,53,24,-48,-34
-34,73,107,-19,-70,90,53,68,58,24,-39,-29
-29,78,107,-24,-68,92,58,68,58,24,-34,-24
-24,87,112,-31,-68,100,58,68,58,34,-24,-24
-24,87,112,-31,-68,100,53,68,58,34,-24,-24
-14,87,102,-36,-58,95,53,68,63,39,-29,-24
-14,87,102,-36,-58,95,53,73,73,39,-29,-24
-14,92,107,-39,-61,100,53,78,73,48,-29,-24
-14,92,107,-39,-61,100,53,78,73,48,-24,-19
-9,92,102,-41,-56,97,53,78,73,58,-14,-9
-9,97,107,-43,-58,102,53,78,78,58,-14,-9
-9,97,107,-43,-58,102,53,78,78,53,-9,-9
-9,97,107,-43,-58,102,48,78,78,53,-9,-9
-19,92,112,-36,-65,102,48,82,78,43,-19,-14
-24,92,117,-34,-70,104,53,82,82,48,-14,-14
-29,87,117,-29,-73,102,53,87,82,58,-14,-14
-34,82,117,-24,-75,100,53,87,87,63,-14,-14
-34,92,126,-29,-80,109,43,92,78,63,-9,-4
-29,92,122,-31,-75,107,48,92,78,58,-9,-9
-24,92,117,-34,-70,104,48,92,78,58,-14,-9
-19,102,122,-41,-70,112,48,92,87,63,-14,0
-14,107,122,-46,-68,114,58,107,92,73,-4,9
-14,107,122,-46,-68,114,58,112,97,73,0,9
-14,112,126,-48,-70,119,58,112,107,82,9,9
-14,117,131,-51,-73,124,58,112,117,82,19,9
-24,107,131,-41,-78,119,58,102,107,73,14,0
-24,107,131,-41,-78,119,58,102,102,68,4,4
-19,107,126,-43,-73,117,58,107,102,68,0,4
-19,107,126,-43,-73,117,58,107,102,68,-4,4
-19,107,126,-43,-73,117,48,107,112,68,4,4
-24,107,131,-41,-78,119,48,107,117,68,4,4
-24,112,136,-43,-80,124,48,117,117,73,4,4
-24,117,141,-46,-82,129,48,117,122,73,4,4
-34,112,146,-39,-90,129,48,117,122,73,-4,4
-39,107,146,-34,-92,126,48,122,117,68,-4,4
-39,102,141,-31,-90,122,48,122,112,68,-9,4
-39,97,136,-29,-87,117,48,126,107,68,-9,4
-39,87,126,-24,-82,107,48,126,112,58,0,4
-43,97,141,-26,-92,119,48,126,112,58,0,4
-48,97,146,-24,-97,122,48,131,112,58,0,0
-53,97,151,-21,-102,124,48,141,117,58,0,0
-53,102,156,-24,-104,129,48,141,117,68,0,0
-53,107,161,-26,-107,134,43,141,117,68,0,0
-48,112,161,-31,-104,136,43,141,117,63,-4,0
-48,117,165,-34,-107,141,43,146,117,63,-9,0
-48,122,170,-36,-109,146,58,146,126,68,-9,0
-48,122,170,-36,-109,146,58,151,126,68,-14,0
-48,122,170,-36,-109,146,58,151,126,58,-14,0
-48,126,175,-39,-112,151,58,151,126,58,-14,0
-48,131,180,-41,-114,156,53,156,136,58,-29,0
-48,131,180,-41,-114,156,53,161,136,48,-29,0
-48,136,185,-43,-117,161,53,165,136,43,-34,0
-48,136,185,-43,-117,161,58,165,136,39,-43,-9
-48,141,190,-46,-119,165,58,180,126,29,-48,-9
-48,141,190,-46,-119,165,58,180,122,29,-48,-9
-48,146,195,-48,-122,170,58,180,122,24,-53,-9
-58,146,204,-43,-131,175,58,190,122,14,-68,-19
-58,146,204,-43,-131,175,48,180,122,14,-73,-24
-58,146,204,-43,-131,175,48,180,117,9,-73,-29
-63,151,214,-43,-139,183,48,180,112,-4,-87,-34
-63,156,219,-46,-141,187,48,175,107,-14,-92,-34
-63,146,209,-41,-136,178,48,175,102,-39,-92,-34
-68,141,209,-36,-139,175,48,175,102,-48,-107,-39
-73,141,214,-34,-143,178,48,170,92,-68,-126,-48
-78,136,214,-29,-146,175,48,170,78,-78,-141,-58
-78,146,224,-34,-151,185,48,170,63,-87,-156,-63
-78,146,224,-34,-151,185,48,165,63,-102,-170,-73
-82,146,229,-31,-156,187,48,161,58,-117,-185,-82
-87,146,234,-29,-161,190,48,151,43,-136,-200,-92
-82,156,239,-36,-161,197,53,146,39,-161,-204,-87
-87,156,244,-34,-165,200,53,136,24,-180,-229,-97
-92,156,248,-31,-170,202,53,136,4,-209,-239,-107
-97,151,248,-26,-173,200,53,126,-4,-234,-253,-117
-107,141,248,-17,-178,195,43,117,-29,-253,-278,-136
-112,126,239,-7,-175,183,43,102,-48,-273,-307,-151
-131,117,248,7,-190,183,48,92,-68,-302,-336,-170
-146,112,258,17,-202,185,48,82,-92,-331,-361,-180
-161,102,263,29,-212,183,39,58,-107,-356,-385,-190
-175,87,263,43,-219,175,29,34,-126,-385,-405,-200
-180,78,258,51,-219,168,29,24,-151,-414,-429,-214
-190,68,258,61,-224,163,24,9,-180,-448,-448,-229
-204,63,268,70,-236,165,34,-14,-200,-488,-483,-258
-214,58,273,78,-244,165,39,-29,-224,-512,-517,-268
-219,53,273,82,-246,163,39,-43,-244,-541,-541,-278
-229,48,278,90,-253,163,43,-63,-268,-575,-566,-287
-229,43,273,92,-251,158,53,-78,-273,-585,-585,-297
-239,34,273,102,-256,153,58,-92,-292,-610,-600,-312
-248,29,278,109,-263,153,58,-112,-317,-639,-614,-326
-253,14,268,119,-261,141,63,-131,-341,-653,-629,-341
-263,4,268,129,-265,136,58,-161,-366,-678,-653,-351
-273,0,273,136,-273,136,58,-165,-375,-697,-668,-366
-283,-9,273,146,-278,131,58,-180,-380,-712,-688,-370
-287,-14,273,151,-280,129,53,-190,-390,-727,-697,-380
-292,-14,278,153,-285,131,68,-200,-385,-736,-702,-385
-292,-19,273,156,-283,126,73,-204,-390,-736,-707,-390
-297,-29,268,163,-283,119,78,-219,-400,-732,-712,-395
-302,-43,258,173,-280,107,82,-229,-405,-727,-717,-395
-297,-48,248,173,-273,100,82,-224,-414,-736,-717,-405
-297,-48,248,173,-273,100,82,-224,-409,-727,-717,-405
-297,-48,248,173,-273,100,82,-224,-409,-727,-717,-405
-297,-48,248,173,-273,100,87,-224,-409,-717,-702,-400
-297,-63,234,180,-265,85,82,-224,-395,-697,-697,-395
-283,-68,214,175,-248,73,82,-214,-390,-688,-683,-390
-273,-73,200,173,-236,63,82,-209,-385,-668,-668,-385
-263,-78,185,170,-224,53,87,-209,-370,-649,-653,-370
-258,-58,200,158,-229,70,87,-204,-361,-624,-634,-361
-258,-58,200,158,-229,70,87,-200,-351,-605,-610,-341
-248,-58,190,153,-219,65,78,-190,-336,-580,-585,-331
-248,-58,190,153,-219,65,78,-185,-326,-566,-566,-322
-229,-53,175,141,-202,61,87,-165,-307,-531,-546,-307
-219,-48,170,134,-195,61,87,-151,-292,-502,-517,-287
-204,-48,156,126,-180,53,87,-136,-283,-473,-488,-268
-190,-43,146,117,-168,51,78,-131,-263,-434,-463,-253
-180,-34,146,107,-163,56,68,-122,-253,-419,-444,-244
-170,-29,141,100,-156,56,63,-112,-239,-380,-414,-224
-151,-24,126,87,-139,51,63,-97,-219,-356,-380,-200
-146,-14,131,80,-139,58,53,-87,-200,-326,-356,-185
-117,-4,112,61,-114,53,48,-73,-190,-297,-336,-161
-102,-4,97,53,-100,46,43,-63,-170,-263,-307,-146
-97,0,97,48,-97,48,43,-53,-161,-244,-283,-131
-92,0,92,46,-92,46,39,-48,-156,-214,-258,-122
-78,14,92,31,-85,53,43,-39,-131,-200,-244,-102
-68,14,82,26,-75,48,43,-29,-117,-170,-214,-92
-63,14,78,24,-70,46,39,-19,-112,-156,-195,-82
-53,19,73,17,-63,46,24,-19,-107,-131,-165,-73
-43,24,68,9,-56,46,24,-4,-87,-107,-151,-53
-34,34,68,0,-51,51,24,4,-78,-82,-126,-39
-29,39,68,-4,-48,53,19,9,-68,-68,-112,-24
-19,39,58,-9,-39,48,14,9,-63,-58,-92,-9
-9,48,58,-19,-34,53,0,14,-68,-48,-92,-14
-4,48,53,-21,-29,51,0,19,-58,-39,-73,-4
-4,53,58,-24,-31,56,-4,24,-53,-29,-63,0
-4,58,63,-26,-34,61,-4,24,-48,-14,-58,4
-9,48,58,-19,-34,53,-4,19,-34,-9,-43,14
-4,53,58,-24,-31,56,-9,29,-29,4,-24,24
0,53,53,-26,-26,53,-9,34,-24,14,-14,29
4,53,48,-29,-21,51,-9,34,-24,14,-14,29
19,63,43,-41,-12,53,-9,34,-19,29,-4,39
24,68,43,-46,-9,56,-4,43,-14,34,4,39
24,73,48,-48,-12,61,0,43,-14,43,9,43
24,73,48,-48,-12,61,9,48,-9,53,19,48
29,78,48,-53,-9,63,0,48,-4,53,19,63
29,78,48,-53,-9,63,0,48,0,58,24,63
29,78,48,-53,-9,63,-4,48,4,58,24,63
34,78,43,-56,-4,61,-9,48,4,63,34,68
34,73,39,-53,-2,56,-19,48,-4,53,34,63
29,73,43,-51,-7,58,-19,48,0,58,34,63
24,73,48,-48,-12,61,-14,48,0,58,39,63
24,68,43,-46,-9,56,-14,48,0,63,43,63
34,82,48,-58,-7,65,-14,48,9,68,43,63
34,82,48,-58,-7,65,-14,48,9,68,48,68
34,82,48,-58,-7,65,-9,53,14,68,48,68
34,82,48,-58,-7,65,-9,53,14,73,48,73
39,82,43,-61,-2,63,-9,53,4,73,48,73
39,82,43,-61,-2,63,-14,53,9,73,48,78
43,82,39,-63,2,61,-14,53,9,78,48,78
43,82,39,-63,2,61,-14,53,9,78,48,78
34,82,48,-58,-7,65,-14,48,14,78,48,78
29,82,53,-56,-12,68,-14,48,14,78,48,78
29,78,48,-53,-9,63,-14,48,14,78,48,78
29,78,48,-53,-9,63,-14,48,19,78,48,78
43,92,48,-68,-2,70,-14,48,19,87,58,87
43,92,48,-68,-2,70,-9,48,19,82,58,87
39,92,53,-65,-7,73,-9,48,19,82,63,87
39,92,53,-65,-7,73,-14,48,19,82,63,82
29,92,63,-61,-17,78,-24,39,9,73,63,82
29,87,58,-58,-14,73,-19,39,9,73,58,82
29,82,53,-56,-12,68,-19,39,9,73,53,82
34,87,53,-61,-9,70,-19,43,9,78,43,82
29,87,58,-58,-14,73,-19,43,9,78,48,73
24,82,58,-53,-17,70,-19,39,9,73,48,73
19,78,58,-48,-19,68,-24,39,9,73,48,73
14,78,63,-46,-24,70,-24,39,9,73,48,73
24,87,63,-56,-19,75,-9,48,19,82,58,82
29,92,63,-61,-17,78,-9,48,19,82,58,82
24,92,68,-58,-21,80,-9,48,19,78,58,82
29,97,68,-63,-19,82,-9,48,19,78,58,82
24,87,63,-56,-19,75,-19,48,14,68,53,68
24,87,63,-56,-19,75,-19,43,14,63,48,68
29,87,58,-58,-14,73,-19,43,14,63,43,68
29,87,58,-58,-14,73,-19,43,14,63,39,68
9,78,68,-43,-29,73,-24,43,14,58,34,63
9,78,68,-43,-29,73,-24,43,9,58,29,63
9,78,68,-43,-29,73,-24,39,9,58,24,63
9,73,63,-41,-26,68,-24,39,9,53,19,63
0,73,73,-36,-36,73,-14,29,0,43,24,53
0,73,73,-36,-36,73,-14,29,-4,43,24,53
4,78,73,-41,-34,75,-14,29,-4,39,24,53
9,78,68,-43,-29,73,-14,24,-4,39,24,53
9,82,73,-46,-31,78,-4,29,-4,43,29,53
9,82,73,-46,-31,78,-4,29,-4,43,29,53
0,82,82,-41,-41,82,-4,29,-4,43,34,53
-9,82,92,-36,-51,87,-4,29,-4,39,34,48
-9,73,82,-31,-46,78,-14,19,-4,29,19,43
-14,73,87,-29,-51,80,-14,19,-9,29,19,39
-14,73,87,-29,-51,80,-14,14,-9,24,9,39
-14,68,82,-26,-48,75,-14,14,-14,24,4,39
-24,53,78,-14,-51,65,-14,14,-24,24,-9,29
-24,48,73,-12,-48,61,-14,14,-29,19,-9,29
-29,43,73,-7,-51,58,-14,14,-29,19,-9,29
-29,39,68,-4,-48,53,-9,14,-29,19,-9,29
-24,43,68,-9,-46,56,-9,14,-24,24,-4,24
-24,48,73,-12,-48,61,-9,14,-24,24,-4,19
-24,58,82,-17,-53,70,-9,14,-24,24,-4,19
-24,63,87,-19,-56,75,-14,14,-24,24,-4,19
-14,73,87,-29,-51,80,-14,9,-19,14,-4,19
-14,68,82,-26,-48,75,-9,9,-19,9,-9,19
-14,63,78,-24,-46,70,-9,9,-19,9,-9,19
-14,63,78,-24,-46,70,-4,9,-14,9,-4,19
-14,63,78,-24,-46,70,-4,9,-24,14,-14,19
-14,63,78,-24,-46,70,-4,9,-24,14,-14,19
-19,63,82,-21,-51,73,-4,14,-24,4,-14,19
-19,58,78,-19,-48,68,-9,14,-24,4,-14,19
-29,58,87,-14,-58,73,-9,9,-29,4,-14,4
-29,53,82,-12,-56,68,-9,9,-34,4,-14,0
-29,53,82,-12,-56,68,-9,4,-34,0,-19,0
-29,53,82,-12,-56,68,-9,4,-34,0,-19,0
-29,43,73,-7,-51,58,-4,9,-29,4,-19,0
-29,43,73,-7,-51,58,-4,9,-29,4,-19,0
-29,43,73,-7,-51,58,-4,9,-29,4,-24,0
-24,43,68,-9,-46,56,-4,9,-29,4,-24,4
-24,48,73,-12,-48,61,-4,0,-24,4,-24,4
-24,48,73,-12,-48,61,-4,4,-24,4,-19,4
-24,43,68,-9,-46,56,-4,4,-24,4,-19,4
-24,39,63,-7,-43,51,-9,0,-29,4,-29,4
-14,48,63,-17,-39,56,0,9,-24,4,-29,4
-14,48,63,-17,-39,56,0,9,-24,4,-24,0
-14,48,63,-17,-39,56,0,14,-24,4,-24,0
-14,48,63,-17,-39,56,0,14,-24,9,-24,4
-14,53,68,-19,-41,61,-4,14,-24,19,-14,4
-14,53,68,-19,-41,61,4,14,-24,19,-14,4
-14,63,78,-24,-46,70,4,14,-24,19,-14,4
-14,63,78,-24,-46,70,0,14,-24,19,-14,4
-24,53,78,-14,-51,65,-9,9,-34,9,-24,-4
-19,53,73,-17,-46,63,-14,4,-34,9,-24,-4
-14,53,68,-19,-41,61,-14,4,-34,9,-24,-4
-14,53,68,-19,-41,61,-14,0,-29,4,-24,-4
-24,43,68,-9,-46,56,-14,4,-29,14,-24,-4
-24,43,68,-9,-46,56,-14,4,-29,14,-24,-4
-24,43,68,-9,-46,56,-14,9,-29,14,-24,-4
-19,43,63,-12,-41,53,-14,9,-29,19,-19,-4
-29,34,63,-2,-46,48,-14,9,-24,9,-19,-4
-29,34,63,-2,-46,48,-14,4,-24,9,-24,-4
-29,29,58,0,-43,43,-14,4,-24,9,-24,-4
-29,24,53,2,-41,39,-14,4,-24,9,-24,-4
-29,34,63,-2,-46,48,-4,4,-34,9,-14,-4
-29,34,63,-2,-46,48,-4,4,-34,9,-14,-4
-34,34,68,0,-51,51,-4,4,-34,9,-14,-4
-34,34,68,0,-51,51,-4,9,-34,14,-14,0
-29,43,73,-7,-51,58,-4,9,-29,24,-4,0
-24,43,68,-9,-46,56,-4,9,-29,24,-4,0
-19,43,63,-12,-41,53,-4,9,-29,24,-4,0
-9,43,53,-17,-31,48,-4,9,-34,19,-9,0
-19,34,53,-7,-36,43,-14,0,-34,29,-9,0
-24,29,53,-2,-39,41,-14,0,-34,29,-9,-4
-24,29,53,-2,-39,41,-19,0,-34,29,-9,-4
-19,34,53,-7,-36,43,-19,0,-34,29,-9,0
-9,43,53,-17,-31,48,-19,9,-24,24,-14,0
-9,43,53,-17,-31,48,-19,9,-19,29,-4,0
-9,43,53,-17,-31,48,-19,9,-19,29,0,4
-4,48,53,-21,-29,51,-14,9,-19,29,0,4
-4,58,63,-26,-34,61,-4,9,-29,29,-14,4
-4,53,58,-24,-31,56,-4,9,-29,29,-14,4
-4,53,58,-24,-31,56,-4,9,-29,29,-9,4
-4,53,58,-24,-31,56,-4,9,-29,29,-9,4
-14,43,58,-14,-36,51,-14,0,-29,29,-9,4
-19,43,63,-12,-41,53,-14,0,-29,29,-9,4
-19,43,63,-12,-41,53,-19,0,-34,29,-9,9
-14,43,58,-14,-36,51,-24,0,-34,29,-4,14
-14,43,58,-14,-36,51,-24,0,-29,29,-14,4
-14,43,58,-14,-36,51,-24,0,-29,29,-14,4
-14,43,58,-14,-36,51,-24,0,-29,29,-14,4
-14,43,58,-14,-36,51,-24,0,-29,29,-9,4
-4,43,48,-19,-26,46,-19,9,-29,29,-9,4
-4,43,48,-19,-26,46,-19,9,-29,29,-9,4
-9,43,53,-17,-31,48,-14,9,-29,29,-9,4
-9,43,53,-17,-31,48,-14,9,-34,34,-14,4
-4,43,48,-19,-26,46,-24,0,-34,24,-14,-4
-4,43,48,-19,-26,46,-24,0,-29,24,-14,-4
-4,43,48,-19,-26,46,-19,0,-29,24,-14,-4
-4,48,53,-21,-29,51,-19,0,-29,24,-14,-4
-4,48,53,-21,-29,51,-24,9,-29,34,-4,-4
-4,48,53,-21,-29,51,-24,9,-29,39,-4,-4
-4,48,53,-21,-29,51,-19,9,-29,39,0,-4
0,48,48,-24,-24,48,-19,9,-29,39,0,0
-9,48,58,-19,-34,53,-19,9,-29,29,0,9
-9,48,58,-19,-34,53,-24,9,-29,29,0,9
-4,48,53,-21,-29,51,-24,9,-29,29,0,9
-4,53,58,-24,-31,56,-24,9,-29,29,0,9
-9,48,58,-19,-34,53,-24,0,-29,29,-9,0
-4,48,53,-21,-29,51,-24,0,-29,29,-9,0
-4,43,48,-19,-26,46,-24,0,-29,29,-9,0
-14,43,58,-14,-36,51,-24,0,-29,29,-9,-4
-24,34,58,-4,-41,46,-19,0,-29,29,0,-4
-24,34,58,-4,-41,46,-19,0,-29,34,0,-4
-24,34,58,-4,-41,46,-19,0,-29,34,0,-4
-24,34,58,-4,-41,46,-19,0,-29,34,0,0
-14,34,48,-9,-31,41,-19,0,-29,43,9,0
-4,34,39,-14,-21,36,-29,9,-29,43,14,-4
9,39,29,-24,-9,34,-24,9,-34,39,4,-4
9,58,48,-34,-19,53,-19,9,-29,39,0,0
4,53,48,-29,-21,51,-19,0,-29,29,0,-9
0,48,48,-24,-24,48,-19,0,-29,29,0,-9
-4,43,48,-19,-26,46,-19,0,-29,29,0,-9
-9,39,48,-14,-29,43,-19,0,-29,29,0,-9
