I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
48,48,0,-48,24,24,0,0,-58,-58,-29,-9
53,73,19,-63,17,46,-4,-4,-58,-58,-29,-9
58,97,39,-78,9,68,-9,-9,-58,-58,-29,-9
58,97,39,-78,9,68,-9,-9,-58,-58,-29,-9
58,97,39,-78,9,68,-9,-9,-58,-58,-29,-9
58,87,29,-73,14,58,-9,-9,-58,-58,-29,-9
58,78,19,-68,19,48,-9,-9,-58,-58,-29,-9
58,78,19,-68,19,48,-9,-9,-58,-58,-29,-9
58,78,19,-68,19,48,-9,-9,-58,-58,-29,-9
53,73,19,-63,17,46,-4,-9,-58,-58,-24,-9
48,68,19,-58,14,43,0,-9,-58,-58,-19,-9
48,53,4,-51,21,29,4,0,-48,-48,-14,0
48,39,-9,-43,29,14,9,9,-39,-39,-9,9
58,39,-19,-48,39,9,9,14,-34,-39,-9,14
68,39,-29,-53,48,4,9,19,-29,-39,-9,19
78,34,-43,-56,61,-4,9,29,-19,-19,14,34
87,29,-58,-58,73,-14,9,39,-9,0,39,48
87,29,-58,-58,73,-14,9,39,9,4,43,48
87,29,-58,-58,73,-14,9,39,29,9,48,48
97,53,-43,-75,70,4,0,39,29,19,48,58
107,78,-29,-92,68,24,-9,39,29,29,48,68
112,92,-19,-102,65,36,-19,34,34,39,68,73
117,107,-9,-112,63,48,-29,29,39,48,87,78
117,107,-9,-112,63,48,-29,29,39,39,73,78
117,107,-9,-112,63,48,-29,29,39,29,58,78
122,107,-14,-114,68,46,-39,34,34,29,53,73
126,107,-19,-117,73,43,-48,39,29,29,48,68
131,112,-19,-122,75,46,-53,39,29,24,48,68
131,117,-14,-124,73,51,-58,29,19,19,48,68
136,122,-14,-129,75,53,-68,24,14,19,53,73
136,126,-9,-131,73,58,-82,-4,-19,0,43,73
136,122,-14,-129,75,53,-82,-9,-34,-9,39,63
126,112,-14,-119,70,48,-68,-9,-63,-24,34,48
126,92,-34,-109,80,29,-58,-4,-68,-34,24,39
126,82,-43,-104,85,19,-43,-4,-82,-43,9,29
117,63,-53,-90,85,4,-39,0,-82,-58,0,24
107,63,-43,-85,75,9,-39,0,-82,-58,0,24
102,63,-39,-82,70,12,-39,0,-82,-58,0,24
102,58,-43,-80,73,7,-34,0,-82,-58,0,24
107,39,-68,-73,87,-14,-29,0,-87,-58,-4,24
107,9,-97,-58,102,-43,-24,0,-97,-73,-19,9
97,9,-87,-53,92,-39,-24,0,-107,-87,-34,4
92,19,-73,-56,82,-26,-24,-4,-107,-87,-34,4
78,24,-53,-51,65,-14,-24,-19,-102,-87,-34,4
63,24,-39,-43,51,-7,-19,-19,-97,-82,-34,0
53,19,-34,-36,43,-7,0,-14,-87,-73,-29,4
48,-4,-53,-21,51,-29,19,-4,-87,-68,-24,4
43,-14,-58,-14,51,-36,24,-4,-82,-73,-24,0
43,-24,-68,-9,56,-46,29,-4,-82,-73,-29,0
48,-24,-73,-12,61,-48,29,-4,-92,-78,-39,-9
48,-24,-73,-12,61,-48,29,-4,-92,-78,-43,-19
48,-24,-73,-12,61,-48,29,0,-92,-78,-43,-24
53,-29,-82,-12,68,-56,34,0,-92,-78,-43,-29
48,-24,-73,-12,61,-48,29,0,-92,-82,-43,-29
43,-29,-73,-7,58,-51,24,-4,-92,-87,-43,-29
43,-19,-63,-12,53,-41,24,-4,-87,-87,-43,-29
43,-14,-58,-14,51,-36,24,-9,-87,-87,-48,-29
43,-14,-58,-14,51,-36,24,-9,-87,-87,-53,-34
43,-14,-58,-14,51,-36,24,-4,-87,-82,-53,-34
43,-14,-58,-14,51,-36,29,0,-87,-82,-53,-39
43,-19,-63,-12,53,-41,34,4,-82,-82,-53,-43
43,-14,-58,-14,51,-36,39,14,-82,-87,-63,-48
34,-24,-58,-4,46,-41,53,29,-63,-87,-78,-78
34,-63,-97,14,65,-80,82,73,-43,-87,-112,-112
34,-141,-175,53,104,-158,136,151,-14,-82,-141,-165
24,-165,-190,70,107,-178,161,180,43,-34,-112,-170
29,-122,-151,46,90,-136,146,180,151,126,43,-73
73,-68,-141,-2,107,-104,117,204,302,331,229,63
146,19,-126,-82,136,-53,63,239,414,531,439,234
287,136,-151,-212,219,-7,-34,244,453,736,722,497
463,297,-165,-380,314,65,-185,204,409,941,1063,858
629,522,-107,-575,368,207,-380,102,317,1137,1429,1249
766,761,-4,-763,385,378,-585,-58,92,1220,1703,1595
854,922,68,-888,392,495,-746,-253,-239,1137,1825,1839
883,1000,117,-941,383,558,-839,-488,-678,717,1586,1834
771,1000,229,-885,270,614,-863,-766,-1146,-78,854,1444
605,1019,414,-812,95,717,-873,-1068,-1639,-1005,19,932
439,1024,585,-732,-73,805,-893,-1332,-2088,-1790,-668,497
234,985,751,-610,-258,868,-824,-1483,-2239,-2274,-1224,73
48,1049,1000,-549,-475,1024,-756,-1546,-2108,-2181,-1224,19
4,990,985,-497,-490,988,-697,-1439,-1873,-1844,-1034,53
-24,824,849,-400,-436,836,-590,-1244,-1595,-1581,-912,-14
-24,595,619,-285,-322,607,-448,-961,-1307,-1298,-785,-82
-4,395,400,-195,-202,397,-326,-688,-980,-985,-619,-97
14,244,229,-129,-107,236,-219,-478,-692,-712,-468,-97
14,136,122,-75,-53,129,-102,-287,-419,-473,-336,-117
-14,-9,4,12,-9,-2,39,-107,-185,-273,-244,-156
-29,-82,-53,56,12,-68,112,14,-48,-136,-175,-161
-34,-87,-53,61,9,-70,126,34,-14,-107,-156,-165
-34,-87,-53,61,9,-70,126,39,-4,-97,-146,-156
-29,-87,-58,58,14,-73,131,48,9,-87,-136,-146
-29,-102,-73,65,21,-87,136,53,14,-73,-117,-141
-29,-112,-82,70,26,-97,141,63,19,-63,-112,-141
-29,-112,-82,70,26,-97,141,68,29,-58,-112,-146
-29,-112,-82,70,26,-97,141,73,29,-58,-112,-146
-29,-112,-82,70,26,-97,141,78,34,-58,-107,-151
-24,-112,-87,68,31,-100,141,87,34,-53,-107,-151
-29,-112,-82,70,26,-97,146,82,39,-53,-107,-151
-39,-112,-73,75,17,-92,146,78,43,-58,-112,-151
-39,-112,-73,75,17,-92,146,78,53,-48,-112,-146
-39,-112,-73,75,17,-92,146,78,53,-48,-112,-141
-39,-112,-73,75,17,-92,151,87,63,-43,-112,-141
-39,-112,-73,75,17,-92,151,92,68,-43,-112,-141
-39,-112,-73,75,17,-92,146,97,73,-43,-117,-156
-39,-117,-78,78,19,-97,141,97,73,-43,-117,-161
-39,-122,-82,80,21,-102,141,97,73,-43,-112,-161
-39,-122,-82,80,21,-102,146,102,73,-34,-107,-156
-43,-122,-78,82,17,-100,151,102,78,-29,-107,-156
-43,-122,-78,82,17,-100,156,102,78,-24,-107,-161
-48,-122,-73,85,12,-97,156,102,78,-24,-107,-165
-58,-122,-63,90,2,-92,161,107,87,-19,-107,-170
-58,-122,-63,90,2,-92,161,107,87,-19,-112,-170
-58,-122,-63,90,2,-92,161,107,92,-9,-107,-170
-58,-126,-68,92,4,-97,165,112,107,0,-102,-170
-58,-126,-68,92,4,-97,165,112,112,4,-102,-170
-63,-126,-63,95,0,-95,170,117,117,9,-102,-175
-68,-126,-58,97,-4,-92,170,122,122,9,-102,-175
-68,-136,-68,102,0,-102,170,126,131,14,-102,-175
-68,-141,-73,104,2,-107,175,131,141,14,-107,-180
-63,-151,-87,107,12,-119,180,131,151,24,-97,-180
-63,-141,-78,102,7,-109,180,136,161,29,-97,-180
-63,-141,-78,102,7,-109,180,141,170,39,-87,-185
-63,-141,-78,102,7,-109,180,141,180,48,-78,-190
-68,-141,-73,104,2,-107,185,146,185,58,-78,-185
-78,-141,-63,109,-7,-102,185,161,195,63,-78,-180
-78,-141,-63,109,-7,-102,185,161,209,78,-73,-180
-78,-141,-63,109,-7,-102,190,170,219,87,-58,-180
-73,-146,-73,109,0,-109,190,175,239,107,-58,-180
-68,-151,-82,109,7,-117,195,180,258,122,-53,-175
-68,-151,-82,109,7,-117,195,195,273,141,-48,-175
-68,-151,-82,109,7,-117,195,204,297,156,-43,-175
-73,-146,-73,109,0,-109,200,214,317,175,-29,-170
-73,-141,-68,107,-2,-104,204,214,341,200,-19,-170
-73,-131,-58,102,-7,-95,204,224,366,219,-9,-175
-73,-131,-58,102,-7,-95,204,234,395,244,0,-175
-73,-131,-58,102,-7,-95,209,239,424,273,19,-170
-73,-126,-53,100,-9,-90,209,244,448,292,34,-170
-73,-126,-53,100,-9,-90,209,248,468,326,48,-165
-73,-122,-48,97,-12,-85,209,248,488,351,58,-161
-73,-107,-34,90,-19,-70,209,253,517,380,92,-151
-73,-92,-19,82,-26,-56,209,258,546,409,122,-146
-73,-92,-19,82,-26,-56,209,263,566,429,122,-146
-73,-78,-4,75,-34,-41,204,268,585,448,117,-146
-68,-73,-4,70,-31,-39,200,273,600,478,136,-136
-68,-68,0,68,-34,-34,195,273,614,497,151,-131
-58,-63,-4,61,-26,-34,190,278,629,512,161,-122
-53,-58,-4,56,-24,-31,190,278,644,541,185,-112
-53,-43,9,48,-31,-17,185,273,653,551,195,-97
-48,-39,9,43,-29,-14,180,273,663,566,214,-82
-39,-19,19,29,-29,0,161,263,663,566,214,-78
-24,-9,14,17,-19,2,151,263,668,575,224,-63
-24,-4,19,14,-21,7,151,263,668,585,234,-43
-9,4,14,2,-12,9,141,258,663,585,244,-29
0,14,14,-7,-7,14,122,248,649,585,248,-19
9,24,14,-17,-2,19,107,234,634,580,253,-4
19,34,14,-26,2,24,97,219,605,566,258,4
19,48,29,-34,-4,39,78,204,570,546,258,19
34,53,19,-43,7,36,63,195,531,517,263,39
43,63,19,-53,12,41,48,180,488,478,258,58
48,73,24,-61,12,48,43,161,439,444,248,68
53,78,24,-65,14,51,29,141,385,400,234,73
58,82,24,-70,17,53,24,117,341,366,219,73
68,82,14,-75,26,48,9,102,297,322,200,73
68,82,14,-75,26,48,0,87,248,273,175,68
68,78,9,-73,29,43,-9,78,200,229,161,63
73,78,4,-75,34,41,-19,63,156,195,146,58
78,78,0,-78,39,39,-24,43,122,156,131,58
82,73,-9,-78,46,31,-29,39,92,122,112,63
82,68,-14,-75,48,26,-29,29,63,97,102,63
78,68,-9,-73,43,29,-29,14,34,78,82,58
73,58,-14,-65,43,21,-34,9,9,58,73,58
73,53,-19,-63,46,17,-34,0,0,48,68,48
73,53,-19,-63,46,17,-34,0,-9,34,63,43
73,48,-24,-61,48,12,-34,0,-19,24,53,43
73,34,-39,-53,56,-2,-29,0,-29,9,48,34
68,29,-39,-48,53,-4,-29,0,-39,0,39,29
63,29,-34,-46,48,-2,-29,0,-48,-4,29,24
68,29,-39,-48,53,-4,-29,0,-53,-14,29,24
68,29,-39,-48,53,-4,-29,0,-58,-19,24,24
73,29,-43,-51,58,-7,-34,-4,-63,-24,19,24
78,19,-58,-48,68,-19,-34,-4,-63,-24,19,24
73,19,-53,-46,63,-17,-39,-4,-63,-24,14,19
73,24,-48,-48,61,-12,-39,-4,-63,-29,4,19
68,29,-39,-48,53,-4,-39,-4,-63,-29,4,19
63,34,-29,-48,46,2,-39,-4,-63,-29,4,19
63,29,-34,-46,48,-2,-34,-9,-63,-29,4,19
63,34,-29,-48,46,2,-29,-9,-63,-34,4,14
58,19,-39,-39,48,-9,-29,-9,-68,-34,4,14
48,14,-34,-31,41,-9,-29,-9,-73,-39,4,14
48,14,-34,-31,41,-9,-29,-9,-73,-43,0,14
48,14,-34,-31,41,-9,-24,-9,-73,-43,0,9
48,19,-29,-34,39,-4,-24,-9,-73,-43,0,4
48,29,-19,-39,34,4,-24,-9,-73,-39,-4,-4
48,29,-19,-39,34,4,-24,-9,-73,-39,-4,-4
39,19,-19,-29,29,0,-24,-9,-68,-39,-4,-4
39,19,-19,-29,29,0,-24,-9,-68,-43,-4,-4
34,9,-24,-21,29,-7,-24,-9,-63,-43,-4,-4
34,9,-24,-21,29,-7,-19,-9,-63,-43,-4,-9
34,14,-19,-24,26,-2,-19,-9,-58,-43,-4,-9
34,14,-19,-24,26,-2,-19,-9,-58,-39,-9,-9
29,14,-14,-21,21,0,-19,-4,-58,-34,-9,-4
29,9,-19,-19,24,-4,-14,-4,-53,-34,-9,-4
24,-4,-29,-9,26,-17,-14,-4,-53,-34,-9,-14
19,-4,-24,-7,21,-14,-9,-9,-53,-39,-14,-24
14,-4,-19,-4,17,-12,-9,-9,-53,-43,-14,-34
9,-4,-14,-2,12,-9,-9,-9,-48,-43,-14,-34
9,-4,-14,-2,12,-9,-9,-9,-48,-39,-19,-34
4,-4,-9,0,7,-7,-4,-9,-43,-39,-19,-34
4,-9,-14,2,9,-12,-4,-9,-43,-43,-19,-39
0,-9,-9,4,4,-9,0,-9,-43,-43,-19,-39
0,-9,-9,4,4,-9,0,-9,-43,-39,-24,-43
0,-24,-24,12,12,-24,0,-4,-43,-39,-24,-43
0,-24,-24,12,12,-24,4,-4,-43,-43,-24,-43
0,-24,-24,12,12,-24,0,-9,-43,-48,-34,-53
-4,-29,-24,17,9,-26,-4,-9,-43,-53,-39,-53
-4,-39,-34,21,14,-36,0,0,-43,-48,-39,-58
-9,-39,-29,24,9,-34,0,0,-43,-48,-39,-68
-9,-39,-29,24,9,-34,0,-4,-48,-53,-39,-68
-9,-39,-29,24,9,-34,0,-9,-53,-53,-43,-68
-14,-43,-29,29,7,-36,-4,-9,-58,-58,-43,-73
-19,-43,-24,31,2,-34,-9,-9,-58,-58,-48,-73
-19,-43,-24,31,2,-34,-9,-9,-63,-63,-53,-78
-19,-43,-24,31,2,-34,-4,-9,-63,-63,-53,-78
-19,-43,-24,31,2,-34,-4,-14,-63,-63,-53,-78
-14,-43,-29,29,7,-36,-9,-14,-63,-68,-53,-78
-14,-53,-39,34,12,-46,-9,-14,-68,-68,-53,-82
-14,-58,-43,36,14,-51,-9,-9,-73,-68,-58,-82
-19,-53,-34,36,7,-43,-9,-9,-78,-68,-58,-82
-24,-53,-29,39,2,-41,-9,-9,-78,-73,-58,-78
-24,-53,-29,39,2,-41,-9,-9,-78,-78,-58,-78
-19,-53,-34,36,7,-43,-9,-14,-78,-78,-58,-78
-19,-53,-34,36,7,-43,-9,-14,-78,-78,-58,-78
-24,-53,-29,39,2,-41,-9,-9,-78,-78,-58,-78
-24,-53,-29,39,2,-41,-9,-9,-82,-82,-58,-82
-19,-53,-34,36,7,-43,-14,-14,-87,-82,-63,-92
-24,-53,-29,39,2,-41,-14,-14,-87,-82,-63,-92
-24,-53,-29,39,2,-41,-14,-14,-92,-87,-63,-87
-24,-58,-34,41,4,-46,-14,-14,-92,-87,-63,-82
-24,-58,-34,41,4,-46,-14,-14,-92,-87,-63,-78
-24,-63,-39,43,7,-51,-14,-14,-92,-87,-63,-73
-24,-68,-43,46,9,-56,-14,-14,-92,-87,-58,-73
-29,-68,-39,48,4,-53,-14,-14,-92,-92,-63,-78
-29,-63,-34,46,2,-48,-14,-14,-97,-97,-73,-87
-24,-63,-39,43,7,-51,-14,-14,-97,-97,-73,-87
-24,-63,-39,43,7,-51,-14,-14,-97,-102,-73,-87
-24,-63,-39,43,7,-51,-14,-14,-102,-102,-73,-78
-24,-63,-39,43,7,-51,-14,-19,-102,-102,-73,-73
-24,-63,-39,43,7,-51,-14,-24,-107,-102,-73,-73
-19,-68,-48,43,14,-58,-14,-29,-112,-97,-73,-73
-19,-68,-48,43,14,-58,-19,-29,-107,-97,-68,-73
-19,-63,-43,41,12,-53,-19,-29,-107,-97,-68,-73
-19,-68,-48,43,14,-58,-19,-29,-107,-92,-63,-73
-19,-73,-53,46,17,-63,-19,-29,-112,-92,-63,-73
-19,-73,-53,46,17,-63,-19,-29,-112,-92,-63,-73
-19,-73,-53,46,17,-63,-19,-29,-112,-92,-58,-73
-24,-73,-48,48,12,-61,-19,-29,-112,-92,-58,-73
-29,-73,-43,51,7,-58,-19,-24,-112,-92,-58,-73
-29,-68,-39,48,4,-53,-19,-24,-107,-92,-58,-68
-29,-68,-39,48,4,-53,-19,-24,-102,-97,-63,-68
-29,-63,-34,46,2,-48,-19,-24,-102,-97,-68,-73
-29,-58,-29,43,0,-43,-19,-29,-107,-97,-78,-78
-29,-63,-34,46,2,-48,-19,-29,-107,-97,-78,-78
-29,-68,-39,48,4,-53,-19,-29,-107,-97,-78,-78
-29,-73,-43,51,7,-58,-19,-29,-107,-97,-78,-73
-29,-78,-48,53,9,-63,-19,-29,-107,-97,-78,-68
-29,-78,-48,53,9,-63,-19,-29,-107,-97,-73,-68
