I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-78,-68,9,73,-43,-29,117,214,58,-58,-68,-78
-78,-63,14,70,-46,-24,122,224,73,-53,-68,-78
-78,-58,19,68,-48,-19,126,234,87,-48,-68,-78
-78,-53,24,65,-51,-14,131,253,97,-43,-68,-78
-78,-48,29,63,-53,-9,136,273,107,-39,-68,-78
-78,-39,39,58,-58,0,136,292,122,-24,-58,-78
-78,-29,48,53,-63,9,136,312,136,-9,-48,-78
-73,-24,48,48,-61,12,141,331,151,-4,-43,-68
-68,-19,48,43,-58,14,146,351,165,0,-39,-58
-63,-9,53,36,-58,21,151,375,185,24,-29,-53
-58,0,58,29,-58,29,156,400,204,48,-19,-48
-58,9,68,24,-63,39,161,424,224,63,-9,-39
-58,19,78,19,-68,48,165,448,244,78,0,-29
-58,34,92,12,-75,63,170,468,268,97,19,-24
-58,48,107,4,-82,78,175,488,292,117,39,-19
-48,63,112,-7,-80,87,175,497,312,131,48,-4
-39,78,117,-19,-78,97,175,507,331,146,58,9
-29,92,122,-31,-75,107,170,517,346,165,78,19
-19,107,126,-43,-73,117,165,527,361,185,97,29
-14,122,136,-53,-75,129,156,527,375,204,112,43
-9,136,146,-63,-78,141,146,527,390,224,126,58
0,146,146,-73,-73,146,136,522,390,234,131,68
9,156,146,-82,-68,151,126,517,390,244,136,78
14,161,146,-87,-65,153,117,502,390,248,151,87
19,165,146,-92,-63,156,107,488,390,253,165,97
24,170,146,-97,-61,158,97,463,385,258,170,102
29,175,146,-102,-58,161,87,439,380,263,175,107
39,175,136,-107,-48,156,73,405,366,263,175,112
48,175,126,-112,-39,151,58,370,351,263,175,117
53,175,122,-114,-34,148,39,326,322,248,170,117
58,175,117,-117,-29,146,19,283,292,234,165,117
58,161,102,-109,-21,131,9,239,263,219,161,112
58,146,87,-102,-14,117,0,195,234,204,156,107
53,131,78,-92,-12,104,-4,156,200,175,136,92
48,117,68,-82,-9,92,-9,117,165,146,117,78
39,97,58,-68,-9,78,-14,92,136,126,97,68
29,78,48,-53,-9,63,-19,68,107,107,78,58
24,63,39,-43,-7,51,-19,48,78,78,63,43
19,48,29,-34,-4,39,-19,29,48,48,48,29
9,29,19,-19,-4,24,-14,14,34,29,29,19
0,9,9,-4,-4,9,-9,0,19,9,9,9
-4,0,4,2,-4,2,-9,-9,4,-4,0,0
-9,-9,0,9,-4,-4,-9,-19,-9,-19,-9,-9
-19,-19,0,19,-9,-9,-4,-24,-19,-29,-19,-14
-29,-29,0,29,-14,-14,0,-29,-29,-39,-29,-19
-34,-39,-4,36,-14,-21,0,-29,-34,-43,-34,-29
-39,-48,-9,43,-14,-29,0,-29,-39,-48,-39,-39
-39,-53,-14,46,-12,-34,0,-34,-48,-53,-43,-39
-39,-58,-19,48,-9,-39,0,-39,-58,-58,-48,-39
-39,-58,-19,48,-9,-39,0,-39,-63,-63,-48,-39
-39,-58,-19,48,-9,-39,0,-39,-68,-68,-48,-39
-39,-58,-19,48,-9,-39,0,-39,-68,-68,-48,-39
-39,-58,-19,48,-9,-39,0,-39,-68,-68,-48,-39
-39,-58,-19,48,-9,-39,0,-39,-68,-68,-48,-43
-39,-58,-19,48,-9,-39,0,-39,-68,-68,-48,-48
-39,-58,-19,48,-9,-39,0,-39,-68,-63,-48,-48
-39,-58,-19,48,-9,-39,0,-39,-68,-58,-48,-48
-39,-58,-19,48,-9,-39,0,-39,-68,-58,-48,-48
-39,-58,-19,48,-9,-39,0,-39,-68,-58,-48,-48
-39,-58,-19,48,-9,-39,0,-39,-68,-63,-48,-43
-39,-58,-19,48,-9,-39,0,-39,-68,-68,-48,-39
-39,-58,-19,48,-9,-39,0,-39,-68,-68,-48,-39
-39,-58,-19,48,-9,-39,0,-39,-68,-68,-48,-39
-39,-53,-14,46,-12,-34,0,-39,-63,-63,-48,-39
-39,-48,-9,43,-14,-29,0,-39,-58,-58,-48,-39
-39,-48,-9,43,-14,-29,0,-39,-58,-58,-48,-39
-39,-48,-9,43,-14,-29,0,-39,-58,-58,-48,-39
-39,-48,-9,43,-14,-29,0,-39,-58,-58,-43,-39
-39,-48,-9,43,-14,-29,0,-39,-58,-58,-39,-39
-39,-48,-9,43,-14,-29,0,-39,-58,-58,-39,-39
-39,-48,-9,43,-14,-29,0,-39,-58,-58,-39,-39
-39,-48,-9,43,-14,-29,0,-39,-58,-58,-39,-39
-39,-48,-9,43,-14,-29,0,-39,-58,-58,-39,-39
-39,-48,-9,43,-14,-29,0,-39,-58,-58,-39,-39
-39,-48,-9,43,-14,-29,0,-39,-58,-58,-39,-39
-39,-48,-9,43,-14,-29,0,-39,-53,-58,-39,-39
-39,-48,-9,43,-14,-29,0,-39,-48,-58,-39,-39
-43,-48,-4,46,-19,-26,0,-39,-48,-58,-39,-39
-48,-48,0,48,-24,-24,0,-39,-48,-58,-39,-39
-48,-48,0,48,-24,-24,4,-34,-48,-58,-39,-39
-48,-48,0,48,-24,-24,9,-29,-48,-58,-39,-39
-48,-43,4,46,-26,-19,9,-29,-48,-53,-39,-39
-48,-39,9,43,-29,-14,9,-29,-48,-48,-39,-39
-48,-39,9,43,-29,-14,9,-29,-48,-48,-39,-39
-48,-39,9,43,-29,-14,9,-29,-48,-48,-39,-39
-48,-39,9,43,-29,-14,9,-29,-48,-53,-39,-39
-48,-39,9,43,-29,-14,9,-29,-48,-58,-39,-39
-48,-39,9,43,-29,-14,9,-29,-48,-58,-43,-43
-48,-39,9,43,-29,-14,9,-29,-48,-58,-48,-48
-43,-39,4,41,-24,-17,9,-29,-48,-58,-48,-48
-39,-39,0,39,-19,-19,9,-29,-48,-58,-48,-48
-39,-39,0,39,-19,-19,9,-29,-48,-58,-43,-48
-39,-39,0,39,-19,-19,9,-29,-48,-58,-39,-48
-39,-43,-4,41,-17,-24,9,-29,-48,-58,-39,-48
-39,-48,-9,43,-14,-29,9,-29,-48,-58,-39,-48
-39,-48,-9,43,-14,-29,9,-34,-53,-63,-39,-48
-39,-48,-9,43,-14,-29,9,-39,-58,-68,-39,-48
-43,-48,-4,46,-19,-26,9,-39,-63,-68,-39,-48
-48,-48,0,48,-24,-24,9,-39,-68,-68,-39,-48
-48,-48,0,48,-24,-24,4,-39,-68,-68,-43,-48
-48,-48,0,48,-24,-24,0,-39,-68,-68,-48,-48
-48,-48,0,48,-24,-24,0,-39,-68,-68,-48,-48
-48,-48,0,48,-24,-24,0,-39,-68,-68,-48,-48
-48,-48,0,48,-24,-24,0,-39,-68,-68,-48,-48
-48,-48,0,48,-24,-24,0,-39,-68,-68,-48,-48
-48,-48,0,48,-24,-24,0,-39,-68,-68,-48,-48
-48,-48,0,48,-24,-24,0,-39,-68,-68,-48,-48
-48,-53,-4,51,-21,-29,0,-39,-73,-73,-53,-53
-48,-58,-9,53,-19,-34,0,-39,-78,-78,-58,-58
-48,-58,-9,53,-19,-34,4,-39,-78,-78,-58,-58
-48,-58,-9,53,-19,-34,9,-39,-78,-78,-58,-58
-48,-58,-9,53,-19,-34,9,-43,-78,-78,-58,-58
-48,-58,-9,53,-19,-34,9,-48,-78,-78,-58,-58
-48,-58,-9,53,-19,-34,9,-48,-78,-78,-58,-58
-48,-58,-9,53,-19,-34,9,-48,-78,-78,-58,-58
-48,-58,-9,53,-19,-34,9,-48,-82,-82,-58,-58
-48,-58,-9,53,-19,-34,9,-48,-87,-87,-58,-58
-48,-58,-9,53,-19,-34,4,-48,-87,-87,-58,-58
-48,-58,-9,53,-19,-34,0,-48,-87,-87,-58,-58
-48,-58,-9,53,-19,-34,0,-48,-87,-87,-58,-58
