I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-82,-53,29,68,-56,-12,122,156,68,-9,-58,-97
-82,-43,39,63,-61,-2,136,180,78,0,-53,-92
-87,-39,48,63,-68,4,156,200,92,4,-48,-87
-82,-34,48,58,-65,7,165,219,112,19,-43,-82
-78,-29,48,53,-63,9,175,244,122,29,-34,-78
-68,-29,39,48,-53,4,185,268,136,39,-24,-68
-53,-24,29,39,-41,2,195,287,146,48,-14,-63
-43,-14,29,29,-36,7,219,317,161,63,-9,-53
-34,0,34,17,-34,17,239,346,190,87,9,-48
-19,9,29,4,-24,19,258,375,214,107,19,-43
-4,9,14,-2,-9,12,278,414,234,117,29,-34
4,9,4,-7,0,7,292,448,258,141,39,-24
14,14,0,-14,7,7,292,463,278,151,53,-14
24,24,0,-24,12,12,268,473,297,161,68,4
29,29,0,-29,14,14,248,478,307,170,73,4
43,34,-9,-39,26,12,234,497,322,180,82,4
48,34,-14,-41,31,9,234,522,346,195,87,9
53,29,-24,-41,39,2,239,551,370,204,87,14
53,9,-43,-31,48,-17,239,575,380,214,82,14
53,0,-53,-26,53,-26,239,595,405,219,78,14
53,4,-48,-29,51,-21,239,619,424,234,82,14
53,14,-39,-34,46,-12,239,639,434,239,87,14
53,4,-48,-29,51,-21,239,649,439,239,87,9
58,-4,-63,-26,61,-34,244,658,439,234,78,4
58,-14,-73,-21,65,-43,253,673,439,239,78,4
63,-14,-78,-24,70,-46,258,688,453,244,82,4
63,-14,-78,-24,70,-46,268,717,473,258,97,14
63,-4,-68,-29,65,-36,268,727,483,273,102,24
73,-4,-78,-34,75,-41,268,727,492,283,112,29
82,0,-82,-41,82,-41,268,727,502,287,122,39
87,4,-82,-46,85,-39,263,712,507,297,136,48
97,14,-82,-56,90,-34,248,697,507,302,156,58
97,14,-82,-56,90,-34,244,678,497,307,161,68
97,14,-82,-56,90,-34,229,639,483,312,161,73
92,14,-78,-53,85,-31,209,600,453,297,156,73
87,9,-78,-48,82,-34,195,546,419,278,141,73
82,-4,-87,-39,85,-46,170,492,380,244,136,68
78,-9,-87,-34,82,-48,141,429,331,219,126,63
63,-19,-82,-21,73,-51,122,370,292,195,107,53
48,-24,-73,-12,61,-48,107,312,239,156,87,39
34,-24,-58,-4,46,-41,87,248,195,126,63,39
9,-24,-34,7,21,-29,73,195,156,107,48,29
4,-19,-24,7,14,-21,68,156,131,87,39,29
0,-14,-14,7,7,-14,58,131,102,73,34,29
-9,-9,0,9,-4,-4,53,97,73,58,34,24
-19,-9,9,14,-14,0,43,73,43,39,24,14
-34,-14,19,24,-26,2,43,48,19,19,9,4
-48,-24,24,36,-36,0,48,29,-4,-4,-9,-14
-53,-29,24,41,-39,-2,43,9,-29,-19,-29,-34
-53,-29,24,41,-39,-2,39,-4,-39,-29,-34,-43
-58,-29,29,43,-43,0,39,-14,-48,-39,-43,-48
-58,-19,39,39,-48,9,34,-14,-53,-39,-48,-53
-53,-14,39,34,-46,12,34,-14,-48,-39,-48,-53
-53,-14,39,34,-46,12,43,-9,-43,-39,-48,-53
-68,-14,53,41,-61,19,48,-4,-34,-39,-48,-58
-73,-14,58,43,-65,21,73,9,-29,-34,-48,-63
-73,-9,63,41,-68,26,87,29,-19,-24,-48,-63
-73,-4,68,39,-70,31,102,34,-14,-24,-48,-63
-68,-4,63,36,-65,29,112,39,-4,-14,-39,-58
-63,0,63,31,-63,31,122,48,0,-4,-34,-53
-53,4,58,24,-56,31,136,63,9,0,-29,-48
-48,19,68,14,-58,43,156,78,34,19,-14,-39
-43,29,73,7,-58,51,161,92,58,43,-4,-29
-39,29,68,4,-53,48,165,102,73,58,4,-19
-24,29,53,-2,-39,41,165,102,82,63,14,-19
-14,34,48,-9,-31,41,126,92,82,68,14,-14
-14,39,53,-12,-34,46,97,87,87,73,19,-14
-4,39,43,-17,-24,41,87,87,87,73,19,-9
-4,34,39,-14,-21,36,82,73,82,68,14,-9
-4,19,24,-7,-14,21,73,73,68,58,4,-24
-4,-4,0,4,-2,-2,68,73,58,48,0,-29
0,-9,-9,4,4,-9,58,63,48,48,-9,-29
0,-19,-19,9,9,-19,29,39,34,39,-14,-43
-14,-34,-19,24,2,-26,14,19,0,14,-39,-63
-24,-53,-29,39,2,-41,9,0,-29,-14,-53,-73
-29,-63,-34,46,2,-48,9,-14,-39,-29,-63,-82
-29,-68,-39,48,4,-53,14,-19,-43,-39,-73,-82
-29,-68,-39,48,4,-53,14,-19,-53,-48,-73,-82
-34,-68,-34,51,0,-51,9,-24,-58,-53,-73,-82
-34,-73,-39,53,2,-56,9,-29,-68,-53,-78,-87
-34,-82,-48,58,7,-65,4,-39,-68,-58,-78,-87
-39,-82,-43,61,2,-63,4,-48,-73,-63,-78,-92
-39,-82,-43,61,2,-63,-4,-48,-82,-68,-87,-87
-39,-87,-48,63,4,-68,-9,-53,-82,-68,-87,-87
-39,-87,-48,63,4,-68,-9,-53,-87,-73,-87,-87
-43,-97,-53,70,4,-75,-9,-53,-92,-78,-97,-92
-43,-107,-63,75,9,-85,-9,-53,-102,-92,-107,-102
-53,-117,-63,85,4,-90,-9,-58,-102,-97,-117,-107
-63,-126,-63,95,0,-95,-4,-58,-102,-107,-122,-122
-63,-131,-68,97,2,-100,0,-63,-112,-112,-131,-126
-68,-136,-68,102,0,-102,0,-73,-117,-122,-131,-126
-78,-131,-53,104,-12,-92,0,-73,-117,-126,-136,-131
-87,-131,-43,109,-21,-87,0,-82,-126,-126,-141,-136
-87,-126,-39,107,-24,-82,0,-82,-131,-122,-141,-136
-87,-112,-24,100,-31,-68,-4,-87,-122,-112,-131,-126
-87,-87,0,87,-43,-43,-9,-87,-117,-112,-122,-122
-87,-73,14,80,-51,-29,-9,-87,-112,-102,-112,-117
-92,-73,19,82,-56,-26,-4,-87,-107,-97,-107,-117
-97,-78,19,87,-58,-29,0,-92,-107,-97,-107,-117
-107,-78,29,92,-68,-24,0,-92,-112,-97,-112,-122
-107,-78,29,92,-68,-24,0,-97,-112,-102,-112,-117
-107,-78,29,92,-68,-24,-4,-97,-112,-102,-112,-112
-107,-68,39,87,-73,-14,-4,-97,-112,-97,-112,-112
-97,-53,43,75,-70,-4,-4,-97,-107,-97,-102,-102
-87,-34,53,61,-70,9,-4,-87,-97,-87,-92,-97
-87,-29,58,58,-73,14,4,-78,-82,-78,-92,-92
-87,-29,58,58,-73,14,19,-63,-73,-68,-87,-87
-87,-29,58,58,-73,14,34,-53,-63,-68,-87,-87
-87,-19,68,53,-78,24,48,-43,-53,-53,-82,-92
-87,-19,68,53,-78,24,58,-39,-53,-53,-78,-92
-87,-14,73,51,-80,29,58,-39,-48,-53,-78,-92
-82,-9,73,46,-78,31,63,-34,-48,-43,-63,-87
-68,9,78,29,-73,43,73,-24,-29,-29,-53,-78
-53,34,87,9,-70,61,92,-4,4,0,-29,-53
-34,29,63,2,-48,46,82,0,4,0,-24,-48
-19,29,48,-4,-34,39,78,9,9,0,-19,-48
-19,29,48,-4,-34,39,58,9,9,0,-24,-43
-19,29,48,-4,-34,39,39,9,9,0,-29,-39
-19,29,48,-4,-34,39,39,9,14,0,-29,-39
-14,24,39,-4,-26,31,39,9,14,0,-24,-39
-9,24,34,-7,-21,29,39,14,19,4,-24,-43
-4,14,19,-4,-12,17,24,19,9,0,-29,-53
0,4,4,-2,-2,4,4,9,0,-9,-34,-53
4,-9,-14,2,9,-12,-14,-9,-14,-19,-43,-58
-9,-29,-19,19,4,-24,-14,-19,-34,-43,-68,-73
-19,-43,-24,31,2,-34,-14,-34,-53,-63,-82,-87
-19,-58,-39,39,9,-48,-19,-39,-63,-68,-92,-92
-24,-63,-39,43,7,-51,-19,-39,-68,-73,-92,-92
-24,-63,-39,43,7,-51,-19,-43,-68,-73,-97,-92
-29,-63,-34,46,2,-48,-19,-43,-73,-78,-97,-97
-29,-68,-39,48,4,-53,-19,-48,-78,-82,-102,-97
-34,-68,-34,51,0,-51,-19,-53,-82,-82,-107,-102
-34,-68,-34,51,0,-51,-24,-58,-82,-87,-112,-107
-34,-73,-39,53,2,-56,-24,-63,-82,-87,-112,-107
-34,-78,-43,56,4,-61,-24,-63,-82,-92,-112,-107
-39,-78,-39,58,0,-58,-24,-68,-87,-92,-112,-107
-43,-82,-39,63,-2,-61,-24,-68,-92,-97,-117,-117
-43,-87,-43,65,0,-65,-19,-68,-97,-102,-122,-117
-48,-97,-48,73,0,-73,-19,-73,-102,-112,-131,-126
-63,-107,-43,85,-9,-75,-4,-73,-102,-117,-141,-136
-63,-117,-53,90,-4,-85,-4,-73,-112,-126,-146,-141
-63,-122,-58,92,-2,-90,-4,-73,-117,-126,-156,-146
-68,-122,-53,95,-7,-87,-4,-73,-117,-126,-156,-146
-82,-122,-39,102,-21,-80,-4,-78,-117,-126,-156,-146
-92,-122,-29,107,-31,-75,0,-82,-117,-126,-156,-146
-92,-107,-14,100,-39,-61,0,-82,-117,-126,-146,-141
-92,-87,4,90,-48,-41,0,-87,-112,-117,-136,-131
-92,-73,19,82,-56,-26,-4,-87,-102,-107,-126,-122
-92,-63,29,78,-61,-17,-4,-87,-92,-97,-117,-117
-97,-58,39,78,-68,-9,0,-87,-92,-97,-117,-117
-102,-58,43,80,-73,-7,0,-87,-92,-102,-122,-117
-102,-58,43,80,-73,-7,0,-87,-97,-102,-122,-122
-102,-58,43,80,-73,-7,4,-87,-102,-107,-122,-122
-102,-58,43,80,-73,-7,4,-87,-102,-107,-122,-122
-97,-43,53,70,-75,4,9,-82,-92,-102,-117,-122
-87,-29,58,58,-73,14,9,-73,-82,-92,-107,-107
-82,-19,63,51,-73,21,14,-63,-73,-82,-107,-102
-82,-9,73,46,-78,31,19,-53,-63,-73,-102,-97
-82,-4,78,43,-80,36,14,-73,-68,-68,-92,-97
-73,-4,68,39,-70,31,29,-48,-48,-58,-92,-97
-53,-39,14,46,-34,-12,87,102,9,-53,-102,-107
-34,-39,-4,36,-14,-21,175,302,126,4,-78,-117
-24,-19,4,21,-14,-7,258,458,302,131,-29,-97
29,48,19,-39,4,34,209,424,448,326,126,4
73,185,112,-129,-19,148,87,146,502,488,307,141
165,268,102,-217,31,185,-131,-336,385,566,453,263
346,331,-14,-339,180,158,-556,-1073,131,653,629,424
502,488,-14,-495,258,236,-961,-1727,-141,819,907,697
688,780,92,-734,297,436,-1483,-2161,-165,1302,1449,1185
805,1093,287,-949,258,690,-1888,-2469,-185,1561,1825,1581
790,1185,395,-988,197,790,-2156,-2835,-775,985,1605,1634
653,951,297,-802,178,624,-2044,-2859,-1522,34,1015,1410
502,805,302,-653,100,553,-1649,-2361,-1732,-527,634,1307
444,683,239,-563,102,461,-1293,-1800,-1517,-668,380,1146
395,492,97,-444,148,295,-985,-1376,-1249,-683,131,863
302,312,9,-307,146,161,-756,-1044,-995,-639,-43,580
126,170,43,-148,41,107,-541,-771,-795,-575,-175,268
-14,63,78,-24,-46,70,-375,-575,-644,-502,-253,43
-34,-14,19,24,-26,2,-234,-385,-463,-405,-258,-68
-34,-48,-14,41,-9,-31,-117,-190,-248,-258,-214,-102
-34,-53,-19,43,-7,-36,-53,-68,-141,-161,-161,-102
-34,-63,-29,48,-2,-46,-9,-9,-92,-122,-136,-102
-39,-78,-39,58,0,-58,9,9,-78,-122,-136,-112
-43,-102,-58,73,7,-80,24,39,-43,-112,-146,-122
-53,-107,-53,80,0,-80,34,48,-43,-107,-151,-131
-58,-107,-48,82,-4,-78,34,48,-43,-102,-151,-131
-58,-107,-48,82,-4,-78,39,53,-43,-102,-151,-136
-58,-112,-53,85,-2,-82,48,63,-29,-102,-151,-146
-58,-117,-58,87,0,-87,53,68,-29,-97,-156,-151
-73,-126,-53,100,-9,-90,58,73,-29,-97,-161,-156
-78,-136,-58,107,-9,-97,68,78,-29,-102,-161,-165
-78,-146,-68,112,-4,-107,78,82,-29,-102,-161,-165
-82,-151,-68,117,-7,-109,82,87,-29,-107,-165,-170
-82,-151,-68,117,-7,-109,82,87,-29,-112,-170,-170
-87,-156,-68,122,-9,-112,82,87,-29,-117,-170,-175
-102,-156,-53,129,-24,-104,87,87,-24,-122,-170,-175
-107,-156,-48,131,-29,-102,87,82,-24,-122,-170,-180
-107,-141,-34,124,-36,-87,87,82,-14,-117,-165,-180
-107,-122,-14,114,-46,-68,87,82,-4,-102,-151,-170
-102,-102,0,102,-51,-51,87,82,4,-78,-131,-161
-107,-97,9,102,-58,-43,87,92,14,-73,-131,-151
-112,-92,19,102,-65,-36,97,102,24,-68,-131,-151
-122,-92,29,107,-75,-31,97,102,29,-68,-131,-151
-122,-92,29,107,-75,-31,97,107,29,-68,-131,-151
-122,-92,29,107,-75,-31,102,112,29,-68,-122,-151
-122,-92,29,107,-75,-31,102,122,34,-58,-122,-151
-112,-78,34,95,-73,-21,107,126,43,-53,-112,-136
-102,-58,43,80,-73,-7,107,136,53,-39,-107,-122
-87,-48,39,68,-63,-4,112,151,63,-29,-92,-112
-82,-43,39,63,-61,-2,122,165,78,-19,-82,-107
-82,-34,48,58,-65,7,136,190,82,-9,-73,-102
-82,-29,53,56,-68,12,156,209,92,-4,-68,-97
-73,-24,48,48,-61,12,161,224,112,4,-63,-92
-68,-19,48,43,-58,14,165,244,122,9,-53,-87
-63,-19,43,41,-53,12,175,268,131,19,-43,-78
-53,-14,39,34,-46,12,185,287,141,29,-34,-73
-43,0,43,21,-43,21,209,317,161,43,-29,-63
-34,19,53,7,-43,36,229,346,190,68,-9,-53
-19,29,48,-4,-34,39,248,370,214,87,0,-43
-9,29,39,-9,-24,34,268,400,234,97,9,-34
-4,29,34,-12,-19,31,278,424,253,122,19,-29
4,34,29,-19,-12,31,273,434,268,131,29,-29
19,43,24,-31,-2,34,248,444,287,136,39,-14
29,43,14,-36,7,29,229,448,297,141,39,-14
43,39,-4,-41,24,17,214,468,312,151,43,-14
48,34,-14,-41,31,9,214,492,331,161,48,-14
53,29,-24,-41,39,2,219,522,351,165,48,-14
53,19,-34,-36,43,-7,219,546,361,175,48,-14
53,19,-34,-36,43,-7,219,566,385,180,48,-14
53,14,-39,-34,46,-12,219,590,400,195,53,-14
53,14,-39,-34,46,-12,219,610,405,200,58,-9
53,4,-48,-29,51,-21,224,619,409,200,58,-9
58,0,-58,-29,58,-29,234,629,409,195,48,-14
58,-4,-63,-26,61,-34,244,644,409,195,48,-14
68,-4,-73,-31,70,-39,248,663,429,195,53,-14
73,-4,-78,-34,75,-41,258,692,453,209,68,-4
73,4,-68,-39,70,-31,258,702,463,229,73,4
78,4,-73,-41,75,-34,258,707,468,244,82,9
78,9,-68,-43,73,-29,258,707,473,248,92,19
78,14,-63,-46,70,-24,253,692,478,258,102,29
87,24,-63,-56,75,-19,248,683,488,268,122,39
87,24,-63,-56,75,-19,248,663,483,273,131,48
92,24,-68,-58,80,-21,229,624,463,273,131,58
92,24,-68,-58,80,-21,209,590,434,258,131,63
87,19,-68,-53,78,-24,200,541,405,244,122,63
82,9,-73,-46,78,-31,180,492,370,219,117,63
78,9,-68,-43,73,-29,151,434,322,200,107,63
68,0,-68,-34,68,-34,131,380,283,175,87,53
58,-4,-63,-26,61,-34,117,322,234,141,73,39
43,-4,-48,-19,46,-26,97,263,200,117,58,39
19,-4,-24,-7,21,-14,82,214,165,97,48,29
14,0,-14,-7,14,-7,73,175,141,82,39,29
4,0,-4,-2,4,-2,58,151,107,68,34,29
-9,0,9,4,-9,4,53,117,78,48,29,19
-19,0,19,9,-19,9,43,92,53,29,14,0
-34,-4,29,19,-31,12,43,68,34,9,0,-14
-43,-9,34,26,-39,12,48,43,14,-14,-19,-34
-43,-9,34,26,-39,12,48,24,-9,-29,-39,-43
-43,-9,34,26,-39,12,48,14,-19,-39,-48,-43
-48,-9,39,29,-43,14,48,4,-29,-48,-58,-48
-48,0,48,24,-48,24,43,4,-34,-48,-58,-53
-43,4,48,19,-46,26,43,4,-34,-48,-58,-53
-43,4,48,19,-46,26,53,9,-39,-48,-58,-53
-53,4,58,24,-56,31,58,14,-34,-48,-58,-58
-53,4,58,24,-56,31,82,29,-29,-48,-58,-63
-53,9,63,21,-58,36,97,48,-14,-39,-58,-63
-53,14,68,19,-61,41,112,53,-4,-34,-58,-63
-48,14,63,17,-56,39,122,63,9,-24,-48,-58
-48,19,68,14,-58,43,131,78,19,-14,-43,-53
-43,24,68,9,-56,46,146,92,29,-9,-39,-48
-39,39,78,0,-58,58,165,107,53,9,-24,-39
-34,48,82,-7,-58,65,170,117,73,29,-14,-34
-29,48,78,-9,-53,63,170,122,82,39,-4,-29
-14,48,63,-17,-39,56,165,122,92,43,4,-29
-4,48,53,-21,-29,51,126,112,92,48,4,-24
-4,48,53,-21,-29,51,97,107,97,53,9,-24
4,48,43,-26,-19,46,87,102,97,53,9,-19
4,43,39,-24,-17,41,78,82,92,48,4,-19
0,29,29,-14,-14,29,63,82,78,39,-4,-34
-4,4,9,0,-7,7,58,82,68,29,-9,-39
0,0,0,0,0,0,48,73,58,24,-19,-39
0,-9,-9,4,4,-9,24,48,43,9,-24,-48
-14,-24,-9,19,-2,-17,14,29,14,-14,-48,-63
-24,-43,-19,34,-2,-31,9,9,-14,-43,-63,-73
-24,-53,-29,39,2,-41,9,-4,-29,-58,-73,-82
-19,-58,-39,39,9,-48,9,-14,-34,-63,-82,-82
-19,-58,-39,39,9,-48,4,-19,-43,-68,-87,-82
-24,-58,-34,41,4,-46,0,-24,-48,-73,-92,-82
-24,-63,-39,43,7,-51,0,-24,-58,-73,-97,-87
-24,-73,-48,48,12,-61,-4,-29,-58,-78,-97,-87
-34,-73,-39,53,2,-56,-4,-39,-63,-82,-97,-92
-39,-73,-34,56,-2,-53,-9,-39,-73,-87,-107,-92
-39,-78,-39,58,0,-58,-9,-43,-73,-87,-107,-97
-39,-78,-39,58,0,-58,-9,-43,-78,-92,-107,-97
-43,-87,-43,65,0,-65,-4,-43,-82,-97,-112,-102
-43,-97,-53,70,4,-75,0,-43,-92,-112,-117,-112
-53,-107,-53,80,0,-80,0,-48,-92,-117,-126,-117
-63,-117,-53,90,-4,-85,4,-48,-97,-126,-131,-131
-63,-122,-58,92,-2,-90,9,-53,-112,-131,-141,-136
-68,-131,-63,100,-2,-97,9,-63,-117,-141,-141,-136
-78,-131,-53,104,-12,-92,9,-63,-117,-146,-146,-141
-87,-131,-43,109,-21,-87,9,-73,-122,-146,-151,-146
-87,-126,-39,107,-24,-82,9,-73,-122,-141,-151,-141
-87,-112,-24,100,-31,-68,4,-78,-112,-131,-141,-126
-87,-87,0,87,-43,-43,0,-78,-107,-131,-131,-122
-87,-73,14,80,-51,-29,0,-78,-102,-122,-122,-112
-92,-78,14,85,-53,-31,4,-78,-97,-117,-117,-112
-97,-82,14,90,-56,-34,9,-82,-97,-117,-117,-117
-102,-78,24,90,-63,-26,9,-82,-102,-117,-122,-122
-97,-78,19,87,-58,-29,9,-87,-102,-122,-122,-122
-97,-78,19,87,-58,-29,4,-87,-102,-122,-122,-117
-97,-68,29,82,-63,-19,4,-87,-102,-117,-122,-112
-87,-48,39,68,-63,-4,4,-87,-97,-117,-112,-102
-78,-29,48,53,-63,9,4,-78,-92,-107,-102,-97
-82,-29,53,56,-68,12,14,-68,-82,-97,-97,-92
-87,-29,58,58,-73,14,29,-53,-73,-87,-87,-87
-87,-34,53,61,-70,9,43,-48,-63,-87,-87,-87
-87,-29,58,58,-73,14,58,-43,-53,-73,-82,-87
-82,-29,53,56,-68,12,68,-39,-53,-73,-78,-82
