I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
1112,2503,1390,-1808,-139,1947,-1556,-1024,488,1688,1947,1761
1268,2766,1498,-2017,-114,2132,-1849,-1220,366,1781,2132,1956
1381,2884,1503,-2132,-61,2193,-2054,-1420,151,1786,2244,2093
1405,2791,1385,-2098,9,2088,-2098,-1590,-126,1708,2259,2142
1410,2654,1244,-2032,82,1949,-2088,-1698,-287,1673,2303,2196
1420,2625,1205,-2022,107,1915,-2230,-1795,-307,1747,2430,2318
1405,2713,1307,-2059,48,2010,-2542,-1922,-244,1854,2566,2449
1371,2845,1473,-2108,-51,2159,-2859,-2049,-112,1995,2713,2596
1317,2947,1629,-2132,-156,2288,-2986,-1991,87,2147,2859,2718
1298,2913,1615,-2105,-158,2264,-2864,-1727,273,2259,2937,2762
1263,2815,1551,-2039,-143,2183,-2630,-1459,400,2278,2928,2737
1166,2732,1566,-1949,-200,2149,-2381,-1371,424,2215,2864,2684
995,2674,1678,-1834,-341,2176,-2142,-1410,361,2064,2737,2620
829,2537,1708,-1683,-439,2122,-1888,-1405,287,1864,2552,2483
712,2298,1586,-1505,-436,1942,-1620,-1302,244,1644,2313,2283
605,1995,1390,-1300,-392,1693,-1337,-1112,209,1400,2010,2030
492,1629,1137,-1061,-322,1383,-1054,-922,141,1112,1668,1717
361,1249,888,-805,-263,1068,-785,-751,39,805,1298,1381
268,912,644,-590,-187,778,-566,-595,-39,546,971,1083
195,649,453,-422,-129,551,-395,-444,-97,322,692,814
122,424,302,-273,-90,363,-253,-317,-141,146,444,580
78,239,161,-158,-41,200,-131,-204,-161,19,253,385
29,78,48,-53,-9,63,-39,-102,-146,-68,92,209
-14,-53,-39,34,12,-46,43,0,-107,-136,-63,24
-48,-136,-87,92,19,-112,107,58,-82,-161,-146,-97
-48,-165,-117,107,34,-141,126,78,-68,-151,-165,-126
-63,-175,-112,119,24,-143,141,102,-63,-161,-175,-122
-63,-175,-112,119,24,-143,141,107,-63,-161,-175,-126
-58,-180,-122,119,31,-151,141,117,-58,-165,-180,-126
-53,-180,-126,117,36,-153,146,122,-53,-165,-180,-136
-63,-190,-126,126,31,-158,151,131,-43,-156,-175,-136
-63,-190,-126,126,31,-158,156,141,-43,-156,-170,-136
-63,-190,-126,126,31,-158,156,141,-34,-156,-165,-136
-68,-190,-122,129,26,-156,156,146,-29,-151,-161,-136
-58,-190,-131,124,36,-161,161,141,-29,-141,-161,-136
-58,-190,-131,124,36,-161,156,146,-34,-141,-161,-141
-58,-185,-126,122,34,-156,156,151,-34,-146,-161,-141
-58,-180,-122,119,31,-151,151,156,-34,-151,-165,-141
-58,-180,-122,119,31,-151,161,161,-24,-156,-175,-151
-58,-185,-126,122,34,-156,165,161,-19,-156,-180,-151
-58,-195,-136,126,39,-165,165,165,-19,-156,-185,-156
-58,-195,-136,126,39,-165,165,170,-19,-151,-185,-156
-58,-200,-141,129,41,-170,180,180,-14,-151,-180,-156
-58,-200,-141,129,41,-170,180,180,-14,-151,-180,-156
-58,-200,-141,129,41,-170,180,180,-14,-151,-180,-161
-58,-204,-146,131,43,-175,180,185,-14,-146,-180,-161
-63,-204,-141,134,39,-173,175,185,-9,-136,-165,-151
-63,-200,-136,131,36,-168,175,190,-4,-136,-165,-151
-63,-190,-126,126,31,-158,175,190,-4,-141,-165,-156
-63,-190,-126,126,31,-158,175,190,-4,-141,-165,-156
-63,-190,-126,126,31,-158,175,185,-14,-151,-175,-165
-63,-190,-126,126,31,-158,175,185,-9,-151,-180,-165
-63,-185,-122,124,29,-153,185,195,-4,-146,-180,-165
-63,-185,-122,124,29,-153,185,195,-4,-146,-180,-165
-53,-204,-151,129,48,-178,185,200,4,-156,-190,-170
-58,-204,-146,131,43,-175,190,200,4,-156,-190,-170
-58,-200,-141,129,41,-170,190,209,4,-156,-190,-170
-58,-200,-141,129,41,-170,190,214,4,-151,-190,-170
-58,-204,-146,131,43,-175,200,214,9,-151,-180,-165
-58,-209,-151,134,46,-180,204,214,14,-141,-180,-165
-58,-209,-151,134,46,-180,204,219,14,-141,-180,-170
-63,-214,-151,139,43,-183,209,224,14,-141,-180,-170
-63,-214,-151,139,43,-183,200,224,9,-131,-180,-161
-63,-214,-151,139,43,-183,200,224,9,-136,-185,-165
-63,-214,-151,139,43,-183,200,224,9,-141,-185,-165
-68,-219,-151,143,41,-185,209,229,14,-146,-180,-165
-68,-209,-141,139,36,-175,209,234,14,-146,-190,-175
-68,-209,-141,139,36,-175,209,234,14,-146,-195,-180
-68,-209,-141,139,36,-175,214,244,14,-136,-195,-180
-68,-209,-141,139,36,-175,219,244,14,-136,-190,-180
-73,-200,-126,136,26,-163,209,234,24,-136,-180,-180
-73,-200,-126,136,26,-163,214,244,29,-136,-185,-180
-73,-200,-126,136,26,-163,214,244,29,-136,-185,-185
-73,-200,-126,136,26,-163,214,253,24,-141,-195,-185
-82,-209,-126,146,21,-168,224,253,24,-151,-204,-190
-87,-209,-122,148,17,-165,229,253,24,-151,-204,-195
-87,-209,-122,148,17,-165,229,253,24,-156,-214,-195
-82,-214,-131,148,24,-173,239,258,24,-156,-214,-195
-82,-214,-131,148,24,-173,244,273,24,-156,-209,-195
-82,-214,-131,148,24,-173,244,273,29,-156,-209,-204
-82,-224,-141,153,29,-183,244,278,29,-161,-219,-209
-82,-229,-146,156,31,-187,253,278,29,-161,-224,-209
-102,-239,-136,170,17,-187,253,273,19,-151,-224,-200
-102,-239,-136,170,17,-187,263,278,19,-151,-219,-200
-102,-244,-141,173,19,-192,263,283,19,-151,-219,-200
-112,-244,-131,178,9,-187,268,283,19,-156,-219,-204
-102,-244,-141,173,19,-192,263,287,19,-165,-229,-209
-107,-248,-141,178,17,-195,263,292,19,-170,-234,-214
-112,-258,-146,185,17,-202,268,297,19,-175,-239,-219
-112,-263,-151,187,19,-207,273,297,19,-175,-239,-219
-102,-258,-156,180,26,-207,273,287,19,-185,-244,-234
-107,-258,-151,183,21,-204,273,297,19,-190,-248,-239
-112,-268,-156,190,21,-212,278,297,19,-190,-253,-239
-112,-268,-156,190,21,-212,283,302,19,-195,-258,-248
-126,-273,-146,200,9,-209,283,307,29,-204,-268,-253
-131,-278,-146,204,7,-212,292,312,29,-209,-273,-258
-136,-283,-146,209,4,-214,297,312,29,-214,-278,-258
-141,-283,-141,212,0,-212,302,312,29,-219,-283,-263
-146,-283,-136,214,-4,-209,317,302,19,-224,-297,-268
-151,-287,-136,219,-7,-212,322,312,14,-229,-302,-273
-156,-302,-146,229,-4,-224,336,312,9,-229,-307,-278
-161,-312,-151,236,-4,-231,346,312,0,-234,-312,-287
-165,-307,-141,236,-12,-224,336,312,9,-253,-317,-292
-170,-312,-141,241,-14,-226,346,322,9,-258,-326,-297
-180,-317,-136,248,-21,-226,361,322,4,-263,-336,-302
-185,-326,-141,256,-21,-234,370,322,4,-273,-346,-307
-190,-336,-146,263,-21,-241,375,322,4,-268,-351,-331
-190,-346,-156,268,-17,-251,380,322,4,-268,-361,-331
-204,-356,-151,280,-26,-253,390,326,-4,-283,-370,-341
-209,-361,-151,285,-29,-256,400,326,-9,-292,-385,-351
-224,-370,-146,297,-39,-258,414,326,-14,-312,-400,-356
-234,-385,-151,309,-41,-268,424,326,-19,-322,-409,-366
-244,-400,-156,322,-43,-278,434,326,-19,-331,-414,-375
-253,-414,-161,334,-46,-287,444,326,-29,-341,-424,-385
-263,-424,-161,344,-51,-292,458,317,-34,-351,-444,-405
-273,-444,-170,358,-51,-307,468,317,-34,-370,-453,-414
-287,-453,-165,370,-61,-309,478,307,-39,-375,-468,-424
-297,-463,-165,380,-65,-314,492,307,-48,-385,-483,-444
-302,-478,-175,390,-63,-326,497,307,-63,-400,-497,-444
-317,-492,-175,405,-70,-334,512,297,-73,-414,-512,-458
-326,-507,-180,417,-73,-344,522,292,-78,-429,-527,-473
-341,-522,-180,431,-80,-351,541,287,-82,-444,-541,-488
-356,-531,-175,444,-90,-353,546,283,-102,-468,-566,-502
-370,-541,-170,456,-100,-356,556,278,-112,-488,-580,-517
-385,-551,-165,468,-109,-358,566,263,-122,-502,-605,-531
-395,-566,-170,480,-112,-368,585,263,-126,-517,-619,-546
-400,-580,-180,490,-109,-380,590,248,-136,-541,-639,-561
-414,-595,-180,505,-117,-387,600,244,-146,-561,-658,-580
-429,-600,-170,514,-129,-385,610,239,-156,-580,-678,-590
-444,-610,-165,527,-139,-387,624,224,-165,-590,-697,-610
-458,-629,-170,544,-143,-400,629,214,-175,-605,-717,-634
-473,-649,-175,561,-148,-412,649,214,-185,-629,-736,-649
-488,-668,-180,578,-153,-424,663,209,-195,-649,-751,-663
-502,-683,-180,592,-161,-431,673,195,-204,-668,-771,-678
-517,-712,-195,614,-161,-453,692,190,-214,-688,-795,-688
-531,-727,-195,629,-168,-461,702,180,-224,-702,-814,-702
-541,-746,-204,644,-168,-475,712,170,-239,-717,-829,-722
-551,-756,-204,653,-173,-480,722,161,-248,-732,-844,-732
-561,-771,-209,666,-175,-490,722,151,-253,-741,-858,-746
-570,-785,-214,678,-178,-500,722,141,-263,-756,-873,-761
-580,-800,-219,690,-180,-509,732,131,-283,-775,-888,-775
-595,-814,-219,705,-187,-517,736,126,-292,-785,-902,-785
-600,-824,-224,712,-187,-524,746,117,-307,-800,-922,-800
-605,-834,-229,719,-187,-531,751,102,-317,-814,-936,-814
-610,-844,-234,727,-187,-539,751,92,-322,-824,-941,-819
-614,-854,-239,734,-187,-546,746,87,-331,-839,-941,-829
-624,-844,-219,734,-202,-531,746,78,-341,-849,-956,-829
-624,-849,-224,736,-200,-536,736,78,-346,-849,-956,-829
-624,-849,-224,736,-200,-536,736,68,-346,-854,-961,-829
-619,-849,-229,734,-195,-539,722,63,-351,-854,-961,-829
-610,-849,-239,729,-185,-544,727,48,-341,-854,-961,-829
-605,-844,-239,724,-183,-541,717,48,-341,-854,-961,-829
-600,-844,-244,722,-178,-544,707,48,-341,-849,-951,-829
-585,-829,-244,707,-170,-536,692,43,-341,-839,-951,-834
-575,-824,-248,700,-163,-536,683,39,-341,-834,-946,-810
-566,-814,-248,690,-158,-531,673,34,-341,-829,-936,-805
-551,-805,-253,678,-148,-529,653,34,-341,-814,-927,-795
-531,-785,-253,658,-139,-519,629,34,-331,-805,-907,-780
-527,-761,-234,644,-146,-497,610,39,-322,-775,-888,-761
-512,-736,-224,624,-143,-480,590,39,-312,-761,-863,-746
-488,-722,-234,605,-126,-478,566,39,-307,-746,-844,-732
-468,-697,-229,583,-119,-463,536,39,-297,-727,-819,-707
-444,-673,-229,558,-107,-451,512,39,-283,-697,-785,-673
-424,-644,-219,534,-102,-431,497,39,-273,-668,-756,-653
-405,-619,-214,512,-95,-417,478,39,-263,-644,-732,-624
-380,-595,-214,488,-82,-405,458,39,-253,-624,-697,-600
-366,-575,-209,470,-78,-392,424,39,-239,-590,-668,-585
-341,-546,-204,444,-68,-375,395,39,-229,-561,-639,-561
-317,-522,-204,419,-56,-363,370,39,-214,-536,-610,-536
-287,-492,-204,390,-41,-348,346,39,-204,-512,-585,-512
-273,-463,-190,368,-41,-326,317,39,-190,-478,-551,-478
-253,-434,-180,344,-36,-307,297,39,-180,-453,-522,-448
-234,-414,-180,324,-26,-297,273,39,-170,-424,-492,-424
-214,-380,-165,297,-24,-273,248,34,-161,-395,-463,-400
-185,-351,-165,268,-9,-258,234,34,-141,-361,-429,-366
-165,-326,-161,246,-2,-244,204,34,-136,-336,-400,-341
-146,-302,-156,224,4,-229,190,29,-122,-322,-370,-317
-122,-278,-156,200,17,-217,165,29,-117,-292,-341,-292
-107,-273,-165,190,29,-219,156,39,-112,-273,-307,-273
-87,-248,-161,168,36,-204,141,34,-107,-253,-283,-253
-73,-229,-156,151,41,-192,126,34,-102,-234,-258,-234
-63,-209,-146,136,41,-178,112,34,-97,-224,-244,-214
-53,-200,-146,126,46,-173,97,29,-92,-209,-224,-200
-43,-190,-146,117,51,-168,78,29,-82,-190,-204,-180
-39,-170,-131,104,46,-151,68,29,-78,-170,-185,-170
-29,-156,-126,92,48,-141,58,19,-73,-151,-165,-156
-14,-141,-126,78,56,-134,48,29,-68,-146,-156,-141
-9,-126,-117,68,53,-122,39,34,-63,-141,-141,-126
0,-117,-117,58,58,-117,29,34,-63,-136,-136,-112
9,-107,-117,48,63,-112,19,29,-63,-126,-122,-107
9,-87,-97,39,53,-92,0,19,-48,-112,-102,-87
19,-87,-107,34,63,-97,-4,19,-48,-102,-92,-78
24,-78,-102,26,63,-90,-9,19,-48,-92,-82,-68
29,-73,-102,21,65,-87,-14,19,-48,-92,-73,-58
43,-78,-122,17,82,-100,-19,29,-43,-78,-63,-53
43,-73,-117,14,80,-95,-24,29,-43,-73,-58,-48
43,-68,-112,12,78,-90,-24,24,-39,-73,-53,-43
53,-63,-117,4,85,-90,-29,24,-39,-73,-48,-39
48,-58,-107,4,78,-82,-29,14,-29,-63,-43,-43
48,-53,-102,2,75,-78,-29,14,-29,-63,-43,-39
48,-53,-102,2,75,-78,-29,14,-29,-53,-43,-34
48,-53,-102,2,75,-78,-34,14,-29,-53,-43,-34
48,-53,-102,2,75,-78,-34,24,-39,-53,-34,-24
53,-53,-107,0,80,-80,-34,24,-39,-58,-34,-24
53,-53,-107,0,80,-80,-34,24,-34,-58,-34,-24
53,-48,-102,-2,78,-75,-43,24,-34,-53,-34,-19
53,-48,-102,-2,78,-75,-43,24,-34,-53,-29,-24
53,-43,-97,-4,75,-70,-39,24,-34,-48,-24,-14
53,-43,-97,-4,75,-70,-39,24,-34,-48,-19,-14
53,-43,-97,-4,75,-70,-48,24,-29,-43,-19,-14
53,-43,-97,-4,75,-70,-39,14,-29,-34,-14,-4
53,-39,-92,-7,73,-65,-39,14,-29,-34,-14,-4
53,-39,-92,-7,73,-65,-34,14,-29,-34,-19,-4
53,-39,-92,-7,73,-65,-34,14,-29,-39,-19,-4
43,-39,-82,-2,63,-61,-43,14,-19,-39,-9,-4
43,-39,-82,-2,63,-61,-43,14,-19,-34,-9,-4
43,-34,-78,-4,61,-56,-43,14,-19,-34,-9,-4
43,-34,-78,-4,61,-56,-43,14,-19,-39,-9,-4
43,-34,-78,-4,61,-56,-43,14,-19,-39,-9,-9
48,-29,-78,-9,63,-53,-43,14,-19,-39,-14,-9
53,-29,-82,-12,68,-56,-43,14,-19,-39,-14,-9
58,-29,-87,-14,73,-58,-43,19,-24,-39,-14,-9
48,-24,-73,-12,61,-48,-43,19,-24,-29,-14,-14
48,-29,-78,-9,63,-53,-39,14,-19,-29,-14,-14
48,-24,-73,-12,61,-48,-39,14,-19,-24,-14,-9
48,-19,-68,-14,58,-43,-39,14,-19,-19,-9,-9
58,-24,-82,-17,70,-53,-39,24,-19,-29,-9,-9
58,-24,-82,-17,70,-53,-39,24,-19,-34,-14,-9
53,-29,-82,-12,68,-56,-39,24,-24,-34,-19,-14
48,-29,-78,-9,63,-53,-39,24,-24,-39,-19,-14
39,-24,-63,-7,51,-43,-43,14,-34,-39,-19,-9
39,-24,-63,-7,51,-43,-43,14,-29,-39,-19,-9
39,-24,-63,-7,51,-43,-43,14,-29,-39,-19,-4
39,-24,-63,-7,51,-43,-43,14,-34,-39,-19,-4
39,-24,-63,-7,51,-43,-34,14,-29,-29,-19,-14
34,-24,-58,-4,46,-41,-34,14,-24,-29,-14,-14
34,-24,-58,-4,46,-41,-34,14,-19,-29,-14,-14
34,-29,-63,-2,48,-46,-34,14,-14,-29,-14,-14
29,-39,-68,4,48,-53,-34,9,-14,-29,-24,-19
29,-39,-68,4,48,-53,-29,9,-14,-29,-29,-24
29,-39,-68,4,48,-53,-29,9,-14,-29,-29,-29
24,-39,-63,7,43,-51,-29,9,-14,-34,-29,-29
24,-53,-78,14,51,-65,-24,9,-14,-43,-39,-29
24,-53,-78,14,51,-65,-24,4,-14,-43,-39,-29
24,-53,-78,14,51,-65,-24,4,-14,-43,-39,-29
24,-53,-78,14,51,-65,-24,4,-14,-43,-39,-34
24,-53,-78,14,51,-65,-24,4,-29,-39,-29,-34
19,-53,-73,17,46,-63,-24,4,-29,-39,-29,-34
19,-53,-73,17,46,-63,-24,4,-29,-39,-29,-29
19,-53,-73,17,46,-63,-19,0,-29,-39,-29,-29
19,-43,-63,12,41,-53,-19,-9,-19,-39,-29,-19
19,-48,-68,14,43,-58,-19,-9,-19,-39,-24,-24
9,-48,-58,19,34,-53,-19,-9,-19,-43,-24,-24
9,-48,-58,19,34,-53,-19,-9,-19,-43,-34,-24
14,-68,-82,26,48,-75,-19,-4,-24,-43,-53,-34
14,-68,-82,26,48,-75,-19,-4,-24,-48,-58,-34
9,-68,-78,29,43,-73,-19,-4,-24,-48,-58,-34
9,-68,-78,29,43,-73,-19,-4,-24,-48,-53,-34
9,-73,-82,31,46,-78,-14,4,-24,-48,-53,-48
9,-73,-82,31,46,-78,-14,4,-29,-48,-53,-48
9,-73,-82,31,46,-78,-14,0,-29,-48,-53,-48
9,-68,-78,29,43,-73,-14,0,-29,-48,-53,-48
0,-68,-68,34,34,-68,-14,-9,-34,-48,-48,-48
0,-68,-68,34,34,-68,-14,-9,-34,-48,-48,-48
0,-73,-73,36,36,-73,-14,-9,-34,-53,-48,-48
0,-73,-73,36,36,-73,-9,-9,-34,-53,-48,-48
9,-63,-73,26,41,-68,-9,-9,-43,-63,-58,-48
0,-68,-68,34,34,-68,-14,-9,-43,-63,-58,-48
9,-68,-78,29,43,-73,-14,-9,-43,-63,-58,-48
9,-68,-78,29,43,-73,-14,-9,-43,-68,-58,-48
9,-63,-73,26,41,-68,-24,-9,-43,-68,-58,-39
9,-63,-73,26,41,-68,-24,-14,-43,-68,-53,-43
4,-63,-68,29,36,-65,-24,-14,-43,-68,-53,-43
4,-63,-68,29,36,-65,-29,-19,-43,-63,-53,-43
4,-53,-58,24,31,-56,-29,-19,-43,-63,-48,-43
9,-53,-63,21,36,-58,-29,-19,-43,-63,-53,-43
9,-53,-63,21,36,-58,-29,-19,-48,-68,-53,-43
9,-53,-63,21,36,-58,-29,-19,-48,-68,-53,-43
9,-53,-63,21,36,-58,-19,-24,-39,-58,-53,-43
9,-53,-63,21,36,-58,-19,-24,-39,-58,-53,-43
9,-53,-63,21,36,-58,-19,-24,-39,-58,-53,-43
9,-53,-63,21,36,-58,-19,-24,-43,-58,-53,-43
9,-63,-73,26,41,-68,-29,-24,-43,-58,-53,-53
9,-63,-73,26,41,-68,-29,-24,-43,-58,-53,-48
9,-63,-73,26,41,-68,-29,-24,-43,-58,-48,-48
9,-63,-73,26,41,-68,-29,-24,-43,-58,-48,-48
0,-63,-63,31,31,-63,-29,-24,-53,-63,-53,-39
4,-63,-68,29,36,-65,-29,-24,-53,-63,-53,-39
4,-63,-68,29,36,-65,-29,-24,-48,-63,-48,-34
4,-63,-68,29,36,-65,-34,-24,-43,-58,-43,-34
4,-53,-58,24,31,-56,-34,-34,-43,-63,-53,-34
4,-53,-58,24,31,-56,-34,-34,-43,-63,-53,-34
4,-48,-53,21,29,-51,-34,-39,-48,-68,-58,-34
4,-48,-53,21,29,-51,-43,-39,-53,-68,-58,-39
4,-58,-63,26,34,-61,-34,-29,-53,-68,-48,-39
4,-58,-63,26,34,-61,-34,-29,-53,-68,-48,-39
4,-58,-63,26,34,-61,-34,-29,-53,-68,-48,-39
4,-58,-63,26,34,-61,-34,-29,-53,-68,-48,-34
9,-48,-58,19,34,-53,-43,-39,-53,-63,-43,-34
9,-53,-63,21,36,-58,-43,-39,-53,-63,-43,-34
9,-53,-63,21,36,-58,-43,-39,-53,-63,-43,-34
9,-48,-58,19,34,-53,-48,-39,-53,-63,-43,-34
9,-48,-58,19,34,-53,-48,-29,-53,-53,-43,-29
9,-48,-58,19,34,-53,-48,-29,-53,-53,-43,-29
9,-48,-58,19,34,-53,-48,-29,-53,-53,-43,-29
9,-48,-58,19,34,-53,-48,-24,-53,-53,-43,-29
9,-48,-58,19,34,-53,-48,-34,-53,-53,-43,-29
9,-48,-58,19,34,-53,-48,-34,-53,-53,-43,-29
9,-43,-53,17,31,-48,-48,-39,-53,-53,-43,-29
9,-43,-53,17,31,-48,-48,-39,-53,-53,-43,-29
19,-53,-73,17,46,-63,-39,-29,-43,-48,-43,-29
19,-53,-73,17,46,-63,-39,-29,-43,-48,-43,-29
19,-53,-73,17,46,-63,-39,-29,-43,-48,-43,-29
19,-48,-68,14,43,-58,-43,-29,-43,-48,-39,-29
19,-39,-58,9,39,-48,-53,-39,-53,-39,-29,-19
24,-39,-63,7,43,-51,-53,-39,-53,-39,-29,-19
24,-39,-63,7,43,-51,-53,-39,-53,-39,-29,-19
24,-39,-63,7,43,-51,-53,-39,-53,-39,-29,-19
24,-29,-53,2,39,-41,-53,-39,-43,-39,-39,-29
24,-29,-53,2,39,-41,-53,-39,-43,-39,-39,-29
24,-29,-53,2,39,-41,-53,-39,-43,-39,-39,-29
29,-29,-58,0,43,-43,-53,-39,-43,-39,-39,-29
29,-39,-68,4,48,-53,-53,-39,-43,-39,-39,-24
29,-39,-68,4,48,-53,-58,-39,-43,-39,-39,-24
29,-34,-63,2,46,-48,-58,-39,-43,-39,-34,-24
29,-34,-63,2,46,-48,-58,-39,-43,-39,-34,-24
29,-39,-68,4,48,-53,-58,-48,-43,-34,-34,-29
29,-34,-63,2,46,-48,-58,-48,-43,-34,-34,-29
29,-34,-63,2,46,-48,-63,-48,-43,-34,-34,-34
29,-39,-68,4,48,-53,-63,-48,-43,-34,-34,-34
29,-34,-63,2,46,-48,-63,-48,-39,-34,-24,-24
29,-29,-58,0,43,-43,-63,-48,-39,-34,-24,-24
29,-24,-53,-2,41,-39,-63,-48,-39,-34,-24,-24
29,-19,-48,-4,39,-34,-63,-48,-43,-34,-24,-19
29,-9,-39,-9,34,-24,-63,-48,-43,-34,-24,-9
29,-14,-43,-7,36,-29,-63,-48,-39,-39,-24,-9
29,-14,-43,-7,36,-29,-63,-48,-39,-39,-24,-9
29,-19,-48,-4,39,-34,-63,-53,-39,-34,-24,-9
34,-19,-53,-7,43,-36,-63,-43,-39,-24,-24,-19
34,-14,-48,-9,41,-31,-63,-43,-39,-24,-19,-19
34,-14,-48,-9,41,-31,-63,-43,-43,-24,-19,-19
34,-14,-48,-9,41,-31,-63,-43,-43,-24,-19,-19
34,-14,-48,-9,41,-31,-63,-53,-43,-24,-19,-19
34,-14,-48,-9,41,-31,-63,-53,-43,-24,-24,-19
34,-19,-53,-7,43,-36,-63,-53,-43,-24,-24,-19
34,-19,-53,-7,43,-36,-63,-53,-43,-24,-24,-19
34,-24,-58,-4,46,-41,-58,-39,-39,-34,-24,-19
34,-24,-58,-4,46,-41,-58,-39,-39,-34,-24,-19
34,-24,-58,-4,46,-41,-63,-43,-39,-34,-24,-19
34,-24,-58,-4,46,-41,-63,-43,-39,-34,-24,-19
34,-29,-63,-2,48,-46,-63,-53,-39,-29,-19,-19
34,-29,-63,-2,48,-46,-63,-53,-39,-29,-19,-19
34,-24,-58,-4,46,-41,-63,-53,-39,-29,-19,-19
34,-24,-58,-4,46,-41,-63,-53,-39,-29,-19,-19
34,-24,-58,-4,46,-41,-63,-43,-39,-19,-9,-19
34,-24,-58,-4,46,-41,-63,-43,-39,-19,-9,-19
34,-24,-58,-4,46,-41,-63,-43,-39,-19,-9,-14
39,-24,-63,-7,51,-43,-63,-43,-39,-19,-9,-14
39,-24,-63,-7,51,-43,-63,-43,-39,-19,-19,-14
39,-14,-53,-12,46,-34,-68,-43,-39,-19,-19,-14
39,-4,-43,-17,41,-24,-68,-43,-39,-19,-19,-14
34,-4,-39,-14,36,-21,-68,-43,-39,-19,-19,-14
34,-4,-39,-14,36,-21,-68,-53,-48,-19,-19,-4
34,-4,-39,-14,36,-21,-68,-53,-43,-14,-14,-4
34,-4,-39,-14,36,-21,-68,-53,-43,-14,-14,-4
39,-9,-48,-14,43,-29,-68,-53,-43,-19,-14,-4
39,0,-39,-19,39,-19,-78,-53,-34,-19,-9,-4
39,0,-39,-19,39,-19,-68,-48,-39,-19,-19,-9
39,-9,-48,-14,43,-29,-68,-48,-39,-29,-9,-9
39,-9,-48,-14,43,-29,-68,-48,-39,-29,-9,-9
39,-9,-48,-14,43,-29,-68,-48,-39,-29,-9,-9
39,-9,-48,-14,43,-29,-68,-48,-39,-29,-9,-9
48,-9,-58,-19,53,-34,-58,-39,-29,-19,-9,-9
48,-9,-58,-19,53,-34,-58,-39,-29,-19,-9,-9
48,-9,-58,-19,53,-34,-58,-39,-29,-19,-9,-9
48,-9,-58,-19,53,-34,-58,-39,-29,-19,-9,-9
58,-19,-78,-19,68,-48,-43,-24,-19,-9,0,-9
58,-19,-78,-19,68,-48,-39,-19,-19,-9,0,-9
58,-19,-78,-19,68,-48,-34,-14,-19,-9,0,-9
58,-19,-78,-19,68,-48,-29,-9,-19,-9,0,-9
58,-9,-68,-24,63,-39,-19,-4,-9,0,0,0
63,-9,-73,-26,68,-41,-19,0,-9,0,-4,-4
73,-9,-82,-31,78,-46,-14,9,-9,0,-4,-4
73,-14,-87,-29,80,-51,-14,19,-14,0,-4,-4
