I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-43,-73,-29,58,-7,-51,-78,-97,-131,-97,-58,-43
-43,-73,-29,58,-7,-51,-78,-102,-131,-112,-73,-58
-43,-73,-29,58,-7,-51,-78,-102,-131,-97,-58,-43
-48,-73,-24,61,-12,-48,-78,-107,-131,-82,-43,-24
-48,-63,-14,56,-17,-39,-78,-107,-136,-82,-43,-24
-48,-53,-4,51,-21,-29,-78,-107,-136,-82,-43,-24
-43,-53,-9,48,-17,-31,-78,-117,-141,-82,-58,-34
-43,-58,-14,51,-14,-36,-78,-122,-141,-82,-68,-43
-34,-58,-24,46,-4,-41,-78,-122,-151,-92,-68,-43
-34,-58,-24,46,-4,-41,-82,-126,-165,-102,-68,-43
-24,-58,-34,41,4,-46,-78,-126,-170,-102,-78,-48
-14,-58,-43,36,14,-51,-78,-126,-170,-102,-87,-48
-19,-53,-34,36,7,-43,-78,-131,-170,-87,-73,-29
-24,-48,-24,36,0,-36,-78,-136,-170,-73,-58,-14
-24,-48,-24,36,0,-36,-78,-141,-175,-82,-48,-14
-19,-48,-29,34,4,-39,-87,-146,-185,-92,-48,-9
-19,-58,-39,39,9,-48,-92,-151,-190,-87,-58,-14
-19,-68,-48,43,14,-58,-97,-151,-195,-87,-63,-19
-19,-68,-48,43,14,-58,-97,-156,-200,-97,-63,-24
-24,-68,-43,46,9,-56,-97,-156,-200,-97,-63,-24
-24,-63,-39,43,7,-51,-102,-161,-204,-87,-58,-19
-19,-53,-34,36,7,-43,-102,-165,-204,-82,-48,-9
-19,-43,-24,31,2,-34,-117,-170,-209,-82,-48,-4
-19,-43,-24,31,2,-34,-122,-175,-214,-87,-48,-4
-14,-29,-14,21,0,-21,-131,-175,-209,-82,-39,0
0,-29,-29,14,14,-29,-131,-170,-204,-78,-34,4
0,-39,-39,19,19,-39,-136,-170,-204,-73,-24,19
9,-34,-43,12,26,-39,-146,-175,-204,-63,-19,24
19,-24,-43,2,31,-34,-151,-185,-209,-68,-14,24
24,-19,-43,-2,34,-31,-161,-190,-214,-63,-14,34
34,0,-34,-17,34,-17,-165,-190,-204,-48,0,43
39,14,-24,-26,31,-4,-175,-190,-200,-34,14,48
48,34,-14,-41,31,9,-190,-200,-195,-24,29,68
53,43,-9,-48,31,17,-200,-204,-190,0,48,92
68,58,-9,-63,39,24,-219,-209,-195,14,68,112
87,78,-9,-82,48,34,-229,-214,-195,34,87,136
107,87,-19,-97,63,34,-244,-214,-190,39,82,136
131,97,-34,-114,82,31,-263,-204,-190,43,87,136
161,117,-43,-139,102,36,-283,-195,-185,58,107,151
190,136,-53,-163,122,41,-302,-185,-185,73,131,170
219,151,-68,-185,143,41,-322,-170,-170,87,151,190
253,165,-87,-209,170,39,-331,-161,-161,112,175,209
263,185,-78,-224,170,53,-341,-136,-151,141,195,239
278,209,-68,-244,173,70,-356,-122,-151,141,204,253
297,219,-78,-258,187,70,-366,-102,-141,156,224,263
317,229,-87,-273,202,70,-370,-87,-131,165,234,273
326,244,-82,-285,204,80,-375,-78,-126,170,248,278
346,253,-92,-300,219,80,-375,-53,-126,175,253,287
361,263,-97,-312,229,82,-370,-24,-122,180,258,292
366,268,-97,-317,231,85,-361,-9,-112,185,268,292
361,268,-92,-314,226,87,-346,14,-112,185,268,292
351,258,-92,-305,222,82,-326,39,-107,170,253,273
336,248,-87,-292,212,80,-302,68,-107,165,234,258
322,234,-87,-278,204,73,-273,92,-102,161,214,244
292,214,-78,-253,185,68,-239,112,-102,141,204,229
263,195,-68,-229,165,63,-209,122,-92,126,195,204
229,175,-53,-202,141,61,-185,126,-102,112,170,190
204,151,-53,-178,129,48,-156,126,-117,82,136,156
175,131,-43,-153,109,43,-122,117,-126,78,112,131
146,112,-34,-129,90,39,-92,117,-136,63,102,117
122,92,-29,-107,75,31,-82,102,-151,48,92,97
97,68,-29,-82,63,19,-58,92,-165,29,73,87
78,43,-34,-61,56,4,-43,78,-180,14,48,73
53,34,-19,-43,36,7,-29,68,-185,-4,34,48
43,29,-14,-36,29,7,-19,58,-200,-14,14,39
39,19,-19,-29,29,0,-19,39,-214,-29,0,34
29,9,-19,-19,24,-4,-14,19,-229,-43,-9,19
19,4,-14,-12,17,-4,-9,9,-229,-43,-9,19
9,-9,-19,0,14,-14,-9,0,-239,-43,-19,9
4,-24,-29,9,17,-26,-4,-9,-248,-58,-34,-14
0,-29,-29,14,14,-29,0,-9,-263,-68,-43,-19
0,-29,-29,14,14,-29,0,-9,-273,-73,-43,-29
0,-29,-29,14,14,-29,-4,-14,-278,-78,-43,-29
-4,-29,-24,17,9,-26,-9,-19,-283,-82,-43,-29
-14,-39,-24,26,4,-31,-9,-19,-287,-82,-43,-29
-24,-43,-19,34,-2,-31,-4,-19,-292,-82,-43,-29
-29,-43,-14,36,-7,-29,-4,-24,-297,-92,-53,-29
-34,-48,-14,41,-9,-31,-4,-29,-302,-97,-63,-34
-34,-53,-19,43,-7,-36,-4,-34,-307,-97,-68,-34
-34,-58,-24,46,-4,-41,-4,-34,-307,-97,-68,-34
-43,-58,-14,51,-14,-36,0,-34,-307,-97,-58,-34
-48,-58,-9,53,-19,-34,0,-34,-307,-97,-53,-34
-48,-58,-9,53,-19,-34,-4,-39,-307,-97,-58,-34
-48,-63,-14,56,-17,-39,-4,-39,-307,-97,-58,-34
-63,-63,0,63,-31,-31,-9,-39,-307,-92,-58,-43
-63,-63,0,63,-31,-31,-14,-39,-307,-92,-58,-43
-63,-68,-4,65,-29,-36,-14,-43,-302,-92,-53,-39
-63,-68,-4,65,-29,-36,-14,-48,-302,-97,-53,-39
-58,-68,-9,63,-24,-39,-19,-48,-302,-97,-53,-29
-58,-73,-14,65,-21,-43,-19,-48,-307,-97,-53,-24
-58,-73,-14,65,-21,-43,-19,-58,-317,-97,-53,-24
-68,-73,-4,70,-31,-39,-24,-63,-297,-92,-48,-19
-73,-73,0,73,-36,-36,-24,-63,-297,-87,-53,-29
-78,-82,-4,80,-36,-43,-29,-68,-307,-87,-53,-34
-87,-82,4,85,-46,-39,-34,-68,-317,-87,-53,-34
-92,-82,9,87,-51,-36,-39,-73,-331,-92,-53,-34
-82,-78,4,80,-43,-36,-39,-78,-331,-92,-48,-24
-73,-78,-4,75,-34,-41,-43,-78,-322,-87,-43,-19
-73,-87,-14,80,-29,-51,-53,-82,-322,-87,-43,-19
-73,-87,-14,80,-29,-51,-58,-92,-322,-82,-39,-19
-78,-87,-9,82,-34,-48,-63,-92,-322,-78,-39,-19
-82,-87,-4,85,-39,-46,-63,-92,-312,-73,-39,-19
-82,-82,0,82,-41,-41,-63,-92,-302,-73,-39,-14
-87,-82,4,85,-46,-39,-63,-92,-307,-73,-43,-14
-87,-82,4,85,-46,-39,-63,-92,-307,-78,-43,-14
-87,-82,4,85,-46,-39,-63,-92,-312,-82,-43,-19
-92,-82,9,87,-51,-36,-68,-92,-307,-78,-39,-19
-87,-82,4,85,-46,-39,-68,-92,-302,-78,-34,-19
-87,-82,4,85,-46,-39,-68,-92,-297,-68,-29,-14
-97,-82,14,90,-56,-34,-68,-92,-287,-58,-29,-14
-92,-82,9,87,-51,-36,-68,-87,-287,-58,-24,-14
-87,-82,4,85,-46,-39,-68,-82,-287,-58,-19,-14
-82,-78,4,80,-43,-36,-63,-87,-283,-53,-14,-14
-78,-73,4,75,-41,-34,-58,-87,-278,-53,-14,-14
-68,-63,4,65,-36,-29,-63,-82,-283,-58,-29,-14
-58,-58,0,58,-29,-29,-63,-82,-283,-58,-29,-14
-63,-53,9,58,-36,-21,-58,-78,-273,-58,-24,-9
-68,-48,19,58,-43,-14,-53,-73,-263,-53,-19,-4
-58,-48,9,53,-34,-19,-48,-73,-263,-48,-19,-4
-48,-48,0,48,-24,-24,-48,-73,-263,-48,-19,-4
-39,-39,0,39,-19,-19,-48,-73,-263,-48,-14,-4
-29,-24,4,26,-17,-9,-48,-73,-263,-48,-14,-4
-24,-19,4,21,-14,-7,-48,-68,-253,-43,-14,-9
-24,-14,9,19,-17,-2,-48,-58,-244,-39,-14,-9
-19,-14,4,17,-12,-4,-43,-58,-239,-39,-9,-4
-14,-9,4,12,-9,-2,-43,-53,-234,-39,-9,-4
-14,-4,9,9,-12,2,-39,-53,-234,-39,-14,0
-14,-4,9,9,-12,2,-34,-53,-229,-39,-14,0
-14,-4,9,9,-12,2,-34,-43,-224,-39,-14,-4
-14,-4,9,9,-12,2,-34,-39,-219,-39,-14,-4
-9,0,9,4,-9,4,-34,-39,-214,-39,-9,-4
-4,0,4,2,-4,2,-34,-39,-209,-39,-4,0
-4,4,9,0,-7,7,-34,-39,-204,-39,-14,0
-4,4,9,0,-7,7,-29,-39,-200,-39,-14,0
-9,0,9,4,-9,4,-29,-39,-200,-39,-14,0
-14,0,14,7,-14,7,-29,-39,-200,-39,-4,0
-14,0,14,7,-14,7,-24,-39,-195,-34,0,0
-14,9,24,2,-19,17,-24,-39,-190,-29,-4,0
-14,9,24,2,-19,17,-29,-39,-190,-29,-4,0
-14,9,24,2,-19,17,-29,-39,-185,-29,0,4
-14,4,19,4,-17,12,-29,-43,-185,-34,0,0
-19,0,19,9,-19,9,-29,-48,-190,-39,0,-9
-19,-4,14,12,-17,4,-29,-48,-190,-39,-4,-9
-19,-9,9,14,-14,0,-29,-48,-195,-39,-9,-9
-29,-14,14,21,-21,0,-34,-48,-195,-39,-9,-9
-39,-19,19,29,-29,0,-39,-48,-195,-39,-9,-9
-39,-24,14,31,-26,-4,-43,-48,-195,-43,-19,-14
-39,-29,9,34,-24,-9,-48,-48,-195,-48,-29,-19
-43,-34,9,39,-26,-12,-48,-48,-195,-48,-29,-19
-48,-39,9,43,-29,-14,-48,-48,-195,-48,-29,-19
-48,-39,9,43,-29,-14,-48,-53,-190,-48,-29,-19
-48,-39,9,43,-29,-14,-48,-58,-185,-48,-29,-19
-48,-34,14,41,-31,-9,-48,-58,-185,-48,-29,-19
-48,-29,19,39,-34,-4,-48,-58,-185,-48,-29,-19
-48,-24,24,36,-36,0,-48,-58,-180,-48,-29,-19
-43,-19,24,31,-34,2,-43,-53,-170,-43,-24,-14
-43,-14,29,29,-36,7,-43,-53,-161,-43,-24,-9
-39,-9,29,24,-34,9,-29,-43,-151,-39,-19,-4
-19,0,19,9,-19,9,-29,-34,-141,-24,-19,0
-9,29,39,-9,-24,34,-29,-34,-131,-9,-4,9
-9,48,58,-19,-34,53,-24,-24,-112,4,4,19
-4,82,87,-39,-46,85,-24,-19,-92,19,19,39
-4,92,97,-43,-51,95,-24,-24,-82,29,29,43
-4,92,97,-43,-51,95,-29,-24,-78,29,29,43
0,97,97,-48,-48,97,-43,-24,-73,29,34,48
24,112,87,-68,-31,100,-78,-29,-73,34,39,53
39,117,78,-78,-19,97,-102,-29,-68,34,39,53
48,122,73,-85,-12,97,-126,-34,-63,34,39,63
48,112,63,-80,-7,87,-131,-48,-68,29,39,53
48,87,39,-68,4,63,-117,-58,-82,14,29,43
48,87,39,-68,4,63,-107,-58,-78,14,29,43
43,112,68,-78,-12,90,-102,-68,-68,19,39,48
39,131,92,-85,-26,112,-102,-68,-63,24,48,63
39,151,112,-95,-36,131,-97,-78,-63,24,48,68
39,141,102,-90,-31,122,-97,-78,-68,24,43,68
43,131,87,-87,-21,109,-92,-82,-78,14,39,63
53,131,78,-92,-12,104,-87,-82,-78,14,39,63
53,131,78,-92,-12,104,-82,-78,-73,19,39,63
53,131,78,-92,-12,104,-73,-78,-68,19,39,58
43,112,68,-78,-12,90,-68,-78,-78,4,29,39
39,92,53,-65,-7,73,-58,-73,-82,-4,19,34
34,87,53,-61,-9,70,-53,-68,-82,-4,19,34
24,82,58,-53,-17,70,-48,-63,-87,-4,14,39
9,68,58,-39,-24,63,-39,-58,-87,-4,0,34
9,43,34,-26,-12,39,-24,-48,-92,-24,-14,4
14,29,14,-21,0,21,-9,-43,-97,-39,-29,-19
14,14,0,-14,7,7,0,-29,-92,-39,-29,-19
14,14,0,-14,7,7,4,-29,-87,-34,-29,-19
14,14,0,-14,7,7,9,-29,-87,-29,-29,-14
14,24,9,-19,2,17,9,-29,-82,-24,-29,-9
14,4,-9,-9,12,-2,9,-34,-82,-24,-29,-9
14,-4,-19,-4,17,-12,9,-34,-82,-24,-29,-9
14,4,-9,-9,12,-2,4,-34,-82,-29,-29,-9
14,19,4,-17,4,12,0,-39,-82,-29,-34,-9
9,19,9,-14,0,14,0,-39,-82,-24,-34,-14
9,14,4,-12,2,9,0,-29,-82,-19,-34,-14
9,4,-4,-7,7,0,0,-24,-73,-19,-29,-19
9,-4,-14,-2,12,-9,0,-19,-68,-14,-29,-29
-4,-9,-4,7,0,-7,34,-4,-53,-14,-29,-29
-14,-9,4,12,-9,-2,73,48,-9,0,-29,-29
-19,4,24,7,-21,14,92,112,43,29,-9,-14
-14,14,29,0,-21,21,97,170,73,63,24,4
9,58,48,-34,-19,53,97,200,122,136,107,87
87,112,24,-100,31,68,78,239,180,219,214,185
200,165,-34,-183,117,65,29,297,234,283,312,287
317,248,-68,-283,192,90,-53,292,244,346,405,380
488,322,-165,-405,326,78,-146,239,219,361,458,429
610,424,-185,-517,397,119,-268,126,200,414,546,536
546,390,-156,-468,351,117,-297,-14,156,356,483,492
409,-4,-414,-202,412,-209,-136,63,-68,-58,-19,-4
312,-439,-751,63,531,-595,34,190,-341,-585,-629,-610
141,-566,-707,212,424,-636,151,224,-400,-771,-907,-883
-97,-527,-429,312,165,-478,258,307,-278,-692,-868,-844
-331,-390,-58,361,-136,-224,439,566,34,-439,-644,-663
-468,-195,273,331,-370,39,610,829,351,-161,-370,-424
-439,-195,244,317,-341,24,702,1029,444,-102,-322,-405
-453,-175,278,314,-366,51,790,1132,527,-63,-278,-361
-507,-126,380,317,-444,126,873,1068,556,-34,-234,-297
-600,-131,468,366,-534,168,961,927,575,-14,-214,-258
-683,-141,541,412,-612,200,1049,766,624,34,-151,-195
-751,-185,566,468,-658,190,1122,561,614,39,-131,-170
-771,-258,512,514,-641,126,1190,444,541,-4,-141,-185
-775,-322,453,549,-614,65,1220,336,390,-87,-185,-209
-766,-366,400,566,-583,17,1171,180,248,-156,-219,-234
-712,-380,331,546,-522,-24,1088,73,170,-165,-224,-234
-629,-390,239,509,-434,-75,1029,58,112,-180,-224,-234
-531,-331,200,431,-366,-65,883,0,73,-165,-195,-200
-463,-278,185,370,-324,-46,727,-63,14,-156,-170,-170
-375,-239,136,307,-256,-51,551,-87,-24,-146,-165,-151
-258,-190,68,224,-163,-61,302,-117,-43,-117,-141,-126
-126,-117,9,122,-68,-53,102,-112,-43,-73,-87,-82
-58,-68,-9,63,-24,-39,48,-53,-14,-43,-48,-43
-43,-48,-4,46,-19,-26,19,-34,-14,-43,-43,-43
-19,-39,-19,29,0,-29,-9,-48,-19,-39,-43,-43
-14,-39,-24,26,4,-31,-24,-63,-14,-39,-43,-43
-19,-29,-9,24,-4,-19,-19,-63,-9,-34,-34,-34
-19,-24,-4,21,-7,-14,-19,-58,-9,-29,-24,-29
-14,-24,-9,19,-2,-17,-29,-58,-9,-24,-24,-29
0,-24,-24,12,12,-24,-29,-68,-9,-19,-29,-29
0,-19,-19,9,9,-19,-24,-63,-9,-19,-29,-29
0,-14,-14,7,7,-14,-29,-63,-9,-19,-29,-29
0,-14,-14,7,7,-14,-29,-63,-9,-19,-34,-29
4,-14,-19,4,12,-17,-29,-68,-4,-19,-34,-29
14,-4,-19,-4,17,-12,-29,-68,0,-19,-34,-29
19,-4,-24,-7,21,-14,-29,-68,0,-14,-29,-29
24,-4,-29,-9,26,-17,-29,-73,4,-14,-24,-29
19,-4,-24,-7,21,-14,-29,-73,4,-14,-24,-34
9,-4,-14,-2,12,-9,-29,-78,4,-14,-24,-34
9,-4,-14,-2,12,-9,-29,-78,0,-14,-24,-34
9,-4,-14,-2,12,-9,-29,-78,0,-14,-24,-34
19,0,-19,-9,19,-9,-29,-82,-4,-19,-29,-34
24,0,-24,-12,24,-12,-29,-82,-4,-24,-29,-34
24,0,-24,-12,24,-12,-29,-82,0,-24,-24,-34
14,0,-14,-7,14,-7,-34,-87,0,-24,-19,-34
14,0,-14,-7,14,-7,-34,-87,-4,-19,-19,-34
14,0,-14,-7,14,-7,-39,-87,-4,-14,-19,-29
9,-9,-19,0,14,-14,-39,-92,-4,-14,-19,-24
4,-19,-24,7,14,-21,-39,-97,-4,-14,-19,-24
9,-19,-29,4,19,-24,-39,-102,-4,-19,-9,-29
19,-19,-39,0,29,-29,-48,-107,-9,-24,-9,-29
19,-19,-39,0,29,-29,-53,-112,-9,-19,-14,-29
19,-19,-39,0,29,-29,-58,-112,-9,-19,-14,-29
19,-19,-39,0,29,-29,-58,-117,-9,-29,-14,-34
14,-19,-34,2,24,-26,-58,-117,-4,-29,-14,-34
14,-24,-39,4,26,-31,-63,-122,-4,-19,-9,-29
19,-24,-43,2,31,-34,-63,-126,0,-14,0,-19
19,-14,-34,-2,26,-24,-78,-131,0,-9,0,-14
19,-14,-34,-2,26,-24,-82,-136,0,-9,0,-14
19,0,-19,-9,19,-9,-92,-141,4,-4,9,-14
29,0,-29,-14,29,-14,-92,-141,9,0,14,-14
29,0,-29,-14,29,-14,-97,-141,19,4,24,0
39,14,-24,-26,31,-4,-107,-146,29,14,29,4
48,24,-24,-36,36,0,-112,-151,29,14,39,9
53,29,-24,-41,39,2,-122,-151,29,24,43,24
68,48,-19,-58,43,14,-131,-151,43,43,58,34
78,63,-14,-70,46,24,-146,-151,53,63,73,39
92,82,-9,-87,51,36,-161,-151,58,73,87,53
102,92,-9,-97,56,41,-170,-146,63,97,107,73
117,102,-14,-109,65,43,-190,-146,73,112,131,92
136,117,-19,-126,78,48,-200,-146,87,131,156,117
156,136,-19,-146,87,58,-214,-146,97,141,161,131
180,156,-24,-168,102,65,-234,-136,102,151,175,146
200,175,-24,-187,112,75,-248,-126,112,165,190,161
219,195,-24,-207,122,85,-263,-117,117,180,209,180
234,209,-24,-222,129,92,-283,-102,131,190,224,190
253,224,-29,-239,141,97,-292,-92,141,209,244,200
273,244,-29,-258,151,107,-302,-68,156,239,263,229
297,268,-29,-283,163,119,-317,-53,161,239,273,244
317,278,-39,-297,178,119,-326,-34,165,248,287,253
336,287,-48,-312,192,119,-331,-19,170,253,292,263
346,292,-53,-319,200,119,-336,-9,185,258,302,263
366,292,-73,-329,219,109,-336,14,195,263,302,268
370,297,-73,-334,222,112,-326,43,200,268,302,273
366,297,-68,-331,217,114,-312,58,209,273,307,273
361,297,-63,-329,212,117,-297,78,209,273,307,273
351,287,-63,-319,207,112,-278,97,214,258,292,253
336,278,-58,-307,197,109,-258,117,214,253,273,239
322,263,-58,-292,190,102,-234,131,219,248,253,224
292,244,-48,-268,170,97,-200,146,219,224,239,204
263,224,-39,-244,151,92,-170,151,229,204,224,175
229,204,-24,-217,126,90,-146,146,219,190,200,161
204,180,-24,-192,114,78,-117,136,204,161,165,126
175,161,-14,-168,95,73,-87,122,195,146,136,102
146,141,-4,-143,75,68,-63,117,185,122,122,87
126,122,-4,-124,65,58,-58,97,170,107,107,63
107,97,-9,-102,58,43,-39,82,156,87,82,48
92,73,-19,-82,56,26,-29,68,141,73,58,34
73,63,-9,-68,41,26,-19,58,136,53,43,9
63,58,-4,-61,34,26,-9,48,126,43,24,0
58,48,-9,-53,34,19,-9,29,117,29,9,-4
48,39,-9,-43,29,14,-4,14,102,9,0,-29
39,34,-4,-36,21,14,0,9,102,4,0,-39
29,24,-4,-26,17,9,0,0,97,4,-9,-34
24,14,-9,-19,17,2,4,-9,92,-9,-24,-43
19,9,-9,-14,14,0,4,-9,82,-19,-34,-48
19,9,-9,-14,14,0,0,-9,78,-24,-34,-58
14,9,-4,-12,9,2,0,-14,73,-24,-34,-58
4,9,4,-7,0,7,0,-19,68,-24,-34,-58
0,4,4,-2,-2,4,4,-19,68,-19,-34,-58
-4,4,9,0,-7,7,14,-19,68,-14,-34,-58
-4,4,9,0,-7,7,14,-19,68,-19,-34,-58
-4,0,4,2,-4,2,14,-19,68,-19,-34,-63
0,0,0,0,0,0,9,-24,68,-19,-39,-63
4,0,-4,-2,4,-2,4,-24,73,-19,-39,-63
0,0,0,0,0,0,9,-24,73,-19,-34,-63
0,0,0,0,0,0,9,-24,73,-19,-34,-63
