I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
24,34,9,-29,7,21,214,497,478,322,200,73
219,131,-87,-175,153,21,165,629,688,570,405,229
473,322,-151,-397,312,85,87,844,1019,907,683,444
727,614,-112,-671,419,251,0,1268,1473,1307,1015,712
1107,844,-263,-976,685,290,-263,1312,1795,1668,1332,956
1786,863,-922,-1324,1354,-29,-829,932,1893,1927,1600,1171
2205,1054,-1151,-1629,1678,-48,-1268,556,2210,2342,1991,1478
2034,1356,-678,-1695,1356,339,-1273,336,3040,3128,2596,1888
1805,1415,-390,-1610,1098,512,-1141,278,3513,3513,2869,2054
1654,1229,-424,-1442,1039,402,-1010,258,3411,3313,2776,1981
1288,785,-502,-1037,895,141,-727,97,2430,2283,2030,1483
463,156,-307,-309,385,-75,-214,-297,644,634,683,536
-180,-253,-73,217,-53,-163,136,-444,-488,-390,-244,-170
-302,-302,0,302,-151,-151,253,-229,-478,-453,-361,-278
-292,-283,9,287,-151,-136,297,-112,-419,-424,-351,-273
-234,-234,0,234,-117,-117,258,-4,-297,-322,-278,-219
-185,-190,-4,187,-90,-97,219,53,-219,-248,-224,-185
-175,-136,39,156,-107,-48,190,39,-190,-204,-180,-151
-170,-112,58,141,-114,-26,161,39,-170,-185,-161,-131
-170,-112,58,141,-114,-26,151,39,-156,-180,-161,-131
-161,-112,48,136,-104,-31,131,39,-141,-170,-161,-131
-146,-107,39,126,-92,-34,131,39,-136,-161,-146,-126
-141,-97,43,119,-92,-26,131,39,-131,-151,-136,-122
-141,-97,43,119,-92,-26,126,43,-126,-151,-136,-122
-141,-97,43,119,-92,-26,117,43,-122,-151,-136,-117
-141,-97,43,119,-92,-26,117,43,-117,-151,-141,-117
-136,-97,39,117,-87,-29,117,48,-117,-146,-146,-117
-136,-97,39,117,-87,-29,117,48,-112,-141,-141,-117
-141,-92,48,117,-95,-21,112,48,-112,-141,-141,-117
-146,-87,58,117,-102,-14,107,48,-107,-141,-141,-112
-146,-87,58,117,-102,-14,107,53,-107,-141,-141,-112
-146,-82,63,114,-104,-9,107,48,-107,-141,-141,-112
-151,-82,68,117,-109,-7,107,43,-102,-141,-141,-112
-151,-78,73,114,-112,-2,107,48,-102,-136,-136,-112
-146,-73,73,109,-109,0,107,48,-102,-136,-131,-112
-146,-73,73,109,-109,0,107,53,-102,-136,-131,-107
-156,-68,87,112,-122,9,107,58,-102,-136,-131,-107
-156,-68,87,112,-122,9,107,58,-107,-141,-131,-107
-156,-68,87,112,-122,9,107,58,-107,-141,-131,-112
-161,-63,97,112,-129,17,107,58,-107,-141,-131,-112
-165,-63,102,114,-134,19,112,63,-107,-141,-136,-112
-165,-63,102,114,-134,19,112,63,-107,-141,-136,-112
-165,-63,102,114,-134,19,112,63,-112,-141,-141,-112
-175,-63,112,119,-143,24,117,63,-122,-146,-146,-117
-180,-63,117,122,-148,26,117,58,-131,-156,-156,-117
-180,-63,117,122,-148,26,122,58,-136,-161,-156,-117
-185,-63,122,124,-153,29,122,58,-141,-170,-161,-122
-190,-63,126,126,-158,31,126,53,-151,-175,-161,-126
-200,-63,136,131,-168,36,131,48,-161,-185,-170,-131
-209,-63,146,136,-178,41,131,43,-175,-195,-175,-141
-214,-63,151,139,-183,43,136,34,-185,-209,-185,-151
-224,-63,161,143,-192,48,141,29,-209,-219,-195,-156
-234,-68,165,151,-200,48,146,19,-224,-239,-209,-156
-239,-68,170,153,-204,51,156,19,-239,-253,-224,-161
-248,-73,175,161,-212,51,161,14,-258,-268,-234,-170
-258,-78,180,168,-219,51,170,-4,-283,-287,-244,-180
-278,-82,195,180,-236,56,175,-19,-307,-307,-258,-185
-297,-87,209,192,-253,61,185,-39,-336,-336,-278,-190
-317,-92,224,204,-270,65,190,-58,-370,-366,-302,-204
-331,-97,234,214,-283,68,200,-78,-405,-395,-322,-224
-351,-102,248,226,-300,73,204,-97,-444,-429,-341,-234
-366,-107,258,236,-312,75,214,-112,-478,-448,-370,-253
-380,-117,263,248,-322,73,219,-131,-517,-483,-390,-263
-400,-122,278,261,-339,78,224,-151,-551,-512,-414,-283
-414,-131,283,273,-348,75,229,-170,-585,-541,-434,-297
-429,-136,292,283,-361,78,229,-190,-614,-570,-453,-302
-444,-136,307,290,-375,85,234,-204,-639,-590,-468,-317
-448,-141,307,295,-378,82,234,-219,-653,-610,-483,-326
-453,-141,312,297,-383,85,234,-229,-673,-619,-492,-331
-453,-146,307,300,-380,80,229,-239,-678,-624,-497,-331
-444,-151,292,297,-368,70,219,-239,-678,-624,-497,-326
-419,-151,268,285,-344,58,209,-239,-683,-619,-492,-331
-395,-146,248,270,-322,51,190,-229,-658,-590,-473,-322
-366,-141,224,253,-295,41,175,-209,-614,-566,-448,-302
-326,-136,190,231,-258,26,156,-190,-570,-527,-424,-287
-287,-126,161,207,-224,17,131,-165,-522,-483,-385,-258
-244,-117,126,180,-185,4,107,-141,-458,-434,-346,-234
-200,-102,97,151,-148,-2,87,-122,-390,-375,-302,-204
-165,-92,73,129,-119,-9,68,-97,-331,-322,-258,-175
-126,-82,43,104,-85,-19,43,-73,-278,-273,-224,-151
-102,-68,34,85,-68,-17,24,-58,-224,-224,-190,-131
-73,-58,14,65,-43,-21,9,-53,-185,-180,-156,-107
-43,-48,-4,46,-19,-26,-4,-34,-141,-136,-122,-87
-19,-43,-24,31,2,-34,-14,-24,-112,-107,-97,-73
0,-39,-39,19,19,-39,-29,-14,-78,-78,-73,-58
19,-34,-53,7,36,-43,-39,-4,-53,-53,-48,-43
24,-29,-53,2,39,-41,-43,0,-29,-29,-29,-29
34,-24,-58,-4,46,-41,-48,0,-14,-9,-19,-19
43,-19,-63,-12,53,-41,-53,4,0,4,0,-9
53,-14,-68,-19,61,-41,-58,0,19,19,4,0
58,-4,-63,-26,61,-34,-63,0,29,24,14,0
58,-4,-63,-26,61,-34,-63,0,34,29,14,0
63,0,-63,-31,63,-31,-63,0,34,29,14,4
63,-4,-68,-29,65,-36,-63,0,39,39,14,4
63,-4,-68,-29,65,-36,-68,-4,43,39,24,9
63,-4,-68,-29,65,-36,-73,-4,43,39,24,4
63,-4,-68,-29,65,-36,-73,-4,43,39,24,4
58,-4,-63,-26,61,-34,-63,-4,39,39,24,4
58,-4,-63,-26,61,-34,-58,-4,39,39,24,4
53,-9,-63,-21,58,-36,-58,-4,39,39,24,0
53,-14,-68,-19,61,-41,-58,0,39,39,24,0
48,-14,-63,-17,56,-39,-58,-4,34,34,24,0
48,-14,-63,-17,56,-39,-53,-4,29,34,19,-4
39,-14,-53,-12,46,-34,-53,-14,24,29,14,-4
39,-19,-58,-9,48,-39,-53,-24,24,24,9,-4
29,-19,-48,-4,39,-34,-48,-24,19,14,9,-9
24,-19,-43,-2,34,-31,-48,-29,9,9,9,-14
19,-24,-43,2,31,-34,-43,-34,4,0,4,-14
19,-24,-43,2,31,-34,-43,-34,4,-4,-4,-19
14,-24,-39,4,26,-31,-43,-39,0,0,-4,-24
9,-29,-39,9,24,-34,-39,-43,-4,-4,-14,-29
9,-29,-39,9,24,-34,-39,-43,-14,-4,-14,-29
4,-34,-39,14,21,-36,-34,-48,-19,-19,-19,-29
0,-34,-34,17,17,-34,-34,-48,-19,-24,-24,-34
-4,-39,-34,21,14,-36,-34,-53,-24,-29,-29,-39
-4,-39,-34,21,14,-36,-34,-53,-34,-34,-29,-39
-9,-39,-29,24,9,-34,-29,-58,-39,-34,-34,-43
-9,-43,-34,26,12,-39,-29,-53,-39,-34,-34,-43
-9,-43,-34,26,12,-39,-24,-53,-39,-39,-43,-48
-14,-48,-34,31,9,-41,-29,-53,-43,-43,-48,-53
-14,-48,-34,31,9,-41,-34,-53,-48,-48,-48,-53
-19,-48,-29,34,4,-39,-34,-53,-53,-53,-48,-53
-19,-48,-29,34,4,-39,-34,-53,-58,-58,-48,-53
-19,-53,-34,36,7,-43,-34,-58,-58,-58,-53,-58
-19,-53,-34,36,7,-43,-34,-58,-58,-58,-58,-58
-19,-53,-34,36,7,-43,-34,-58,-58,-58,-58,-53
-14,-53,-39,34,12,-46,-39,-58,-63,-58,-58,-48
-9,-48,-39,29,14,-43,-39,-63,-58,-58,-58,-48
-9,-48,-39,29,14,-43,-39,-68,-58,-58,-58,-48
-9,-48,-39,29,14,-43,-39,-68,-58,-58,-53,-48
-9,-48,-39,29,14,-43,-39,-68,-58,-58,-48,-48
-9,-48,-39,29,14,-43,-39,-68,-58,-58,-48,-48
-9,-48,-39,29,14,-43,-39,-68,-58,-58,-48,-48
-9,-48,-39,29,14,-43,-39,-68,-58,-58,-43,-53
-4,-48,-43,26,19,-46,-34,-63,-53,-53,-39,-53
-4,-48,-43,26,19,-46,-34,-63,-48,-53,-39,-53
4,-39,-43,17,24,-41,-34,-58,-39,-39,-29,-43
14,-14,-29,0,21,-21,-24,-43,-24,-29,-19,-34
14,-4,-19,-4,17,-12,-24,-39,-14,-24,-9,-29
19,14,-4,-17,12,4,-24,-39,-9,-14,0,-24
24,29,4,-26,9,17,-29,-39,-4,-14,0,-19
24,39,14,-31,4,26,-34,-43,-4,-4,0,-14
34,48,14,-41,9,31,-39,-43,9,4,4,-9
43,48,4,-46,19,26,-53,-39,19,9,14,-4
63,58,-4,-61,34,26,-87,-39,19,19,19,4
73,78,4,-75,34,41,-117,-53,19,19,24,14
82,78,-4,-80,43,36,-136,-73,9,19,24,19
97,92,-4,-95,51,43,-151,-87,4,19,29,19
126,102,-24,-114,75,39,-161,-87,4,24,39,29
151,102,-48,-126,100,26,-165,-78,9,34,43,39
175,107,-68,-141,122,19,-170,-78,9,39,58,48
161,112,-48,-136,104,31,-175,-97,-9,29,43,48
146,78,-68,-112,107,4,-161,-117,-34,9,24,39
131,63,-68,-97,100,-2,-156,-122,-43,-4,19,29
112,43,-68,-78,90,-12,-141,-126,-48,-4,9,19
68,19,-48,-43,58,-14,-107,-112,-39,-4,4,4
34,0,-34,-17,34,-17,-78,-102,-39,-9,-4,-4
4,-29,-34,12,19,-31,-63,-97,-48,-29,-19,-19
-4,-48,-43,26,19,-46,-63,-87,-48,-34,-29,-34
0,-48,-48,24,24,-48,-63,-87,-48,-34,-29,-39
9,-58,-68,24,39,-63,-63,-87,-48,-34,-34,-39
9,-58,-68,24,39,-63,-63,-87,-53,-39,-34,-39
9,-63,-73,26,41,-68,-63,-87,-53,-39,-34,-39
4,-63,-68,29,36,-65,-63,-92,-53,-39,-34,-43
4,-68,-73,31,39,-70,-58,-97,-53,-39,-34,-43
4,-68,-73,31,39,-70,-58,-92,-43,-39,-34,-43
4,-68,-73,31,39,-70,-53,-82,-43,-34,-34,-43
4,-68,-73,31,39,-70,-53,-82,-43,-34,-34,-39
4,-68,-73,31,39,-70,-53,-82,-39,-34,-29,-39
4,-68,-73,31,39,-70,-48,-78,-39,-29,-29,-39
4,-73,-78,34,41,-75,-48,-78,-39,-29,-29,-39
4,-73,-78,34,41,-75,-43,-73,-34,-29,-29,-39
4,-68,-73,31,39,-70,-43,-73,-34,-24,-24,-39
4,-68,-73,31,39,-70,-43,-73,-34,-24,-24,-39
-9,-73,-63,41,26,-68,-29,-58,-24,-19,-24,-39
-24,-87,-63,56,19,-75,0,-24,-34,-34,-43,-48
-29,-97,-68,63,19,-82,48,73,24,-14,-39,-53
-48,-48,0,48,-24,-24,165,287,214,102,29,-29
34,43,9,-39,12,26,204,488,478,322,200,82
224,141,-82,-183,153,29,156,619,688,575,409,239
473,331,-141,-402,307,95,78,834,1019,917,692,453
741,619,-122,-680,431,248,0,1278,1488,1317,1029,722
1137,844,-292,-990,714,275,-253,1342,1825,1678,1351,966
1815,858,-956,-1337,1385,-48,-810,951,1922,1942,1625,1185
2235,1044,-1190,-1639,1712,-73,-1239,566,2239,2361,2020,1498
2059,1351,-707,-1705,1383,322,-1244,341,3045,3123,2605,1898
1825,1415,-409,-1620,1117,502,-1112,278,3494,3484,2859,2054
1659,1224,-434,-1442,1046,395,-980,253,3372,3279,2762,1976
1278,775,-502,-1027,890,136,-697,87,2371,2244,2010,1473
444,146,-297,-295,370,-75,-190,-317,605,610,663,527
-209,-263,-53,236,-78,-158,156,-473,-507,-400,-263,-180
-326,-317,9,322,-168,-153,263,-248,-507,-468,-375,-287
-312,-302,9,307,-161,-146,297,-122,-458,-444,-361,-283
-244,-253,-9,248,-117,-131,258,-9,-322,-336,-287,-229
-185,-209,-24,197,-80,-117,219,53,-229,-258,-234,-195
-175,-151,24,163,-100,-63,195,43,-195,-209,-185,-156
-170,-122,48,146,-109,-36,170,48,-170,-185,-161,-131
-170,-122,48,146,-109,-36,156,48,-156,-180,-161,-131
-161,-122,39,141,-100,-41,131,48,-141,-170,-161,-131
-146,-117,29,131,-87,-43,131,48,-136,-161,-146,-122
-141,-107,34,124,-87,-36,131,48,-131,-151,-136,-112
-141,-107,34,124,-87,-36,126,53,-126,-146,-131,-112
-141,-107,34,124,-87,-36,117,53,-122,-141,-126,-107
-141,-102,39,122,-90,-31,117,53,-117,-141,-126,-107
-136,-97,39,117,-87,-29,117,58,-117,-136,-126,-107
-136,-97,39,117,-87,-29,117,58,-112,-136,-126,-107
-141,-92,48,117,-95,-21,112,58,-112,-141,-131,-107
-141,-92,48,117,-95,-21,112,58,-107,-141,-131,-102
-136,-97,39,117,-87,-29,117,63,-107,-141,-131,-102
-136,-92,43,114,-90,-24,117,63,-107,-141,-126,-102
-141,-92,48,117,-95,-21,117,63,-102,-141,-122,-102
-151,-87,63,119,-107,-12,117,68,-102,-136,-122,-102
-156,-82,73,119,-114,-4,117,68,-102,-136,-122,-102
-156,-82,73,119,-114,-4,117,68,-102,-136,-126,-97
-165,-78,87,122,-126,4,117,68,-102,-136,-131,-97
-161,-73,87,117,-124,7,117,68,-107,-141,-131,-97
-156,-68,87,112,-122,9,117,68,-107,-141,-131,-102
-161,-63,97,112,-129,17,117,68,-107,-141,-131,-102
-165,-63,102,114,-134,19,122,73,-107,-141,-136,-102
-165,-63,102,114,-134,19,122,73,-112,-146,-131,-102
-165,-63,102,114,-134,19,122,73,-122,-151,-131,-102
-175,-68,107,122,-141,19,126,73,-131,-151,-136,-107
-180,-73,107,126,-143,17,126,68,-141,-156,-146,-107
-180,-73,107,126,-143,17,131,68,-146,-161,-146,-107
-185,-73,112,129,-148,19,131,68,-151,-170,-151,-112
-190,-73,117,131,-153,21,136,68,-161,-175,-151,-112
-200,-73,126,136,-163,26,141,68,-170,-185,-161,-112
-209,-73,136,141,-173,31,141,63,-185,-195,-165,-122
-214,-73,141,143,-178,34,146,53,-195,-209,-175,-131
-224,-73,151,148,-187,39,151,48,-214,-219,-185,-136
-234,-78,156,156,-195,39,156,39,-224,-239,-200,-136
-239,-78,161,158,-200,41,161,34,-239,-253,-214,-146
-248,-82,165,165,-207,41,161,24,-258,-268,-224,-161
-258,-82,175,170,-217,46,170,9,-287,-287,-239,-170
-278,-82,195,180,-236,56,175,0,-317,-307,-258,-175
-297,-87,209,192,-253,61,185,-14,-346,-336,-278,-185
-317,-92,224,204,-270,65,190,-29,-380,-366,-302,-204
-331,-102,229,217,-280,63,200,-48,-409,-390,-322,-219
-351,-112,239,231,-295,63,204,-68,-444,-419,-341,-224
-366,-117,248,241,-307,65,214,-87,-478,-444,-370,-244
-380,-126,253,253,-317,63,219,-112,-517,-483,-390,-253
-400,-126,273,263,-336,73,224,-131,-551,-512,-414,-273
-414,-131,283,273,-348,75,229,-151,-585,-541,-434,-287
-429,-136,292,283,-361,78,229,-170,-614,-570,-453,-292
-444,-136,307,290,-375,85,234,-185,-639,-590,-468,-307
-444,-141,302,292,-373,80,234,-200,-653,-614,-483,-317
-444,-141,302,292,-373,80,234,-209,-673,-629,-492,-322
-444,-146,297,295,-370,75,234,-219,-678,-639,-497,-322
-434,-151,283,292,-358,65,229,-219,-678,-644,-497,-317
-414,-151,263,283,-339,56,219,-214,-678,-639,-492,-322
-395,-146,248,270,-322,51,200,-200,-649,-610,-473,-312
-366,-146,219,256,-292,36,185,-185,-614,-585,-448,-292
-326,-146,180,236,-253,17,165,-170,-580,-546,-424,-278
-292,-136,156,214,-224,9,141,-151,-531,-497,-390,-248
-253,-126,126,190,-190,0,117,-131,-468,-444,-356,-224
-209,-112,97,161,-153,-7,97,-112,-405,-385,-312,-195
-175,-102,73,139,-124,-14,78,-87,-351,-331,-268,-165
-136,-92,43,114,-90,-24,53,-63,-292,-283,-229,-136
-112,-78,34,95,-73,-21,34,-48,-234,-234,-190,-112
-82,-68,14,75,-48,-26,19,-43,-190,-190,-156,-87
-53,-58,-4,56,-24,-31,4,-24,-141,-146,-122,-68
-24,-48,-24,36,0,-36,-4,-14,-112,-117,-97,-53
0,-39,-39,19,19,-39,-19,-4,-78,-87,-73,-39
19,-34,-53,7,36,-43,-29,4,-53,-58,-48,-24
24,-29,-53,2,39,-41,-34,9,-29,-29,-29,-9
29,-24,-53,-2,41,-39,-39,4,-9,-9,-14,0
34,-19,-53,-7,43,-36,-43,4,9,4,9,9
43,-19,-63,-12,53,-41,-48,4,24,19,14,19
48,-14,-63,-17,56,-39,-53,9,29,24,24,19
48,-14,-63,-17,56,-39,-53,9,34,29,29,19
53,-9,-63,-21,58,-36,-53,9,34,29,34,24
53,-14,-68,-19,61,-41,-48,9,39,39,29,24
53,-14,-68,-19,61,-41,-48,4,43,39,34,29
53,-14,-68,-19,61,-41,-53,4,43,39,34,29
53,-14,-68,-19,61,-41,-53,4,43,39,34,34
48,-14,-63,-17,56,-39,-48,4,34,39,34,34
48,-14,-63,-17,56,-39,-48,4,29,39,34,34
43,-14,-58,-14,51,-36,-48,0,29,39,34,29
43,-14,-58,-14,51,-36,-48,0,29,39,34,29
39,-14,-53,-12,46,-34,-48,-4,29,34,34,29
39,-14,-53,-12,46,-34,-43,-4,29,34,29,24
34,-14,-48,-9,41,-31,-43,-9,24,29,24,24
39,-19,-58,-9,48,-39,-43,-14,24,24,19,24
29,-19,-48,-4,39,-34,-39,-14,19,19,19,19
24,-19,-43,-2,34,-31,-39,-19,9,19,19,14
14,-24,-39,4,26,-31,-34,-24,0,9,14,14
9,-24,-34,7,21,-29,-34,-24,-4,4,4,9
4,-24,-29,9,17,-26,-34,-29,-9,4,4,4
0,-29,-29,14,14,-29,-29,-34,-14,-4,-4,0
0,-29,-29,14,14,-29,-29,-34,-24,0,-4,0
-4,-34,-29,19,12,-31,-24,-39,-29,-9,-9,0
-9,-34,-24,21,7,-29,-24,-39,-29,-14,-14,-4
-14,-39,-24,26,4,-31,-24,-43,-34,-19,-19,-9
-14,-39,-24,26,4,-31,-24,-43,-43,-29,-19,-9
-19,-39,-19,29,0,-29,-19,-48,-48,-34,-24,-14
-19,-43,-24,31,2,-34,-19,-48,-48,-34,-24,-14
-19,-43,-24,31,2,-34,-14,-53,-48,-39,-34,-19
-24,-48,-24,36,0,-36,-14,-58,-53,-43,-43,-24
-24,-48,-24,36,0,-36,-14,-63,-58,-48,-48,-24
-29,-48,-19,39,-4,-34,-14,-63,-63,-53,-48,-24
-29,-48,-19,39,-4,-34,-14,-63,-68,-58,-48,-24
-29,-53,-24,41,-2,-39,-19,-68,-68,-58,-48,-29
-29,-53,-24,41,-2,-39,-24,-68,-68,-58,-48,-29
-29,-53,-24,41,-2,-39,-24,-63,-68,-58,-48,-29
-24,-53,-29,39,2,-41,-24,-58,-73,-58,-48,-29
-24,-53,-29,39,2,-41,-29,-58,-73,-58,-48,-29
-24,-53,-29,39,2,-41,-29,-58,-73,-63,-48,-29
-19,-53,-34,36,7,-43,-29,-58,-68,-63,-48,-29
-19,-58,-39,39,9,-48,-29,-58,-68,-68,-48,-29
-19,-53,-34,36,7,-43,-34,-63,-68,-68,-48,-29
-19,-48,-29,34,4,-39,-39,-68,-68,-68,-48,-29
-19,-48,-29,34,4,-39,-39,-68,-68,-63,-48,-24
-19,-48,-29,34,4,-39,-39,-63,-68,-58,-48,-19
-19,-53,-34,36,7,-43,-39,-63,-68,-53,-48,-19
-14,-53,-39,34,12,-46,-34,-53,-58,-43,-48,-14
-4,-39,-34,21,14,-36,-34,-48,-43,-29,-39,-9
4,-14,-19,4,12,-17,-24,-39,-29,-19,-29,-4
4,-4,-9,0,7,-7,-24,-39,-24,-14,-19,0
9,9,0,-9,4,4,-24,-39,-19,-4,-9,4
14,19,4,-17,4,12,-24,-39,-14,-4,-9,9
14,29,14,-21,0,21,-29,-43,-14,4,-4,14
24,39,14,-31,4,26,-39,-43,0,14,4,19
34,43,9,-39,12,26,-53,-39,9,19,14,24
53,58,4,-56,24,31,-87,-39,9,29,19,34
63,78,14,-70,24,46,-117,-53,9,29,24,43
73,78,4,-75,34,41,-141,-73,0,29,24,48
87,87,0,-87,43,43,-161,-87,-4,29,29,48
117,97,-19,-107,68,39,-170,-87,-4,34,43,58
136,102,-34,-119,85,34,-170,-78,0,39,48,68
161,112,-48,-136,104,31,-175,-78,0,39,63,82
146,117,-29,-131,87,43,-180,-97,-19,29,53,78
126,78,-48,-102,87,14,-161,-122,-43,9,34,58
112,63,-48,-87,80,7,-156,-126,-48,-4,29,48
107,43,-63,-75,85,-9,-141,-126,-48,-4,19,39
