I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-9,-58,-48,34,19,-53,19,48,14,-9,-14,-14
-14,-58,-43,36,14,-51,29,53,14,-4,-14,-14
-14,-58,-43,36,14,-51,34,58,29,0,-9,-14
-19,-58,-39,39,9,-48,39,63,39,9,-4,-14
-14,-53,-39,34,12,-46,39,68,43,9,0,-9
-9,-53,-43,31,17,-48,39,73,48,14,0,-4
-4,-63,-58,34,26,-61,39,73,48,14,0,-4
0,-53,-53,26,26,-53,39,78,58,24,14,0
0,-58,-58,29,29,-58,24,78,58,29,14,0
0,-58,-58,29,29,-58,14,82,53,29,14,0
-4,-53,-48,29,21,-51,14,82,58,34,14,4
-9,-53,-43,31,17,-48,9,87,63,39,19,4
0,-48,-48,24,24,-48,9,92,68,39,24,9
9,-43,-53,17,31,-48,14,102,73,48,24,9
9,-39,-48,14,29,-43,14,117,87,48,29,14
9,-29,-39,9,24,-34,14,131,102,58,39,19
9,-24,-34,7,21,-29,19,136,107,68,39,24
9,-19,-29,4,19,-24,19,146,107,73,48,29
9,-19,-29,4,19,-24,24,156,112,78,48,34
9,-14,-24,2,17,-19,29,165,126,82,53,39
14,0,-14,-7,14,-7,34,185,131,82,58,43
19,9,-9,-14,14,0,34,190,131,87,58,43
19,0,-19,-9,19,-9,34,204,136,87,58,39
29,4,-24,-17,26,-9,39,219,151,102,68,43
34,4,-29,-19,31,-12,53,234,161,107,73,53
39,9,-29,-24,34,-9,68,253,161,107,73,53
43,9,-34,-26,39,-12,68,258,161,102,68,48
43,19,-24,-31,34,-2,68,268,165,97,68,48
43,19,-24,-31,34,-2,87,283,165,102,73,53
43,19,-24,-31,34,-2,107,297,170,107,73,53
48,24,-24,-36,36,0,117,302,175,107,73,53
53,29,-24,-41,39,2,126,312,180,112,73,58
48,34,-14,-41,31,9,126,312,185,117,78,53
48,43,-4,-46,26,19,126,317,190,117,78,53
43,39,-4,-41,24,17,117,312,185,117,78,58
48,39,-9,-43,29,14,107,312,185,117,87,58
53,43,-9,-48,31,17,102,307,185,117,78,53
58,39,-19,-48,39,9,102,302,180,112,78,58
53,43,-9,-48,31,17,102,297,175,112,87,63
48,48,0,-48,24,24,92,292,170,117,87,68
58,63,4,-61,26,34,92,287,175,122,87,73
63,68,4,-65,29,36,87,283,180,126,97,73
63,73,9,-68,26,41,87,278,190,131,102,82
63,82,19,-73,21,51,82,273,195,136,112,92
63,82,19,-73,21,51,82,268,204,151,117,102
58,82,24,-70,17,53,73,263,204,165,122,107
58,87,29,-73,14,58,58,253,200,161,136,112
68,92,24,-80,21,58,48,244,204,161,151,117
48,82,34,-65,7,58,34,229,209,165,146,131
48,78,29,-63,9,53,24,224,209,175,151,136
58,92,34,-75,12,63,19,209,204,175,151,131
68,97,29,-82,19,63,9,195,204,180,146,131
68,92,24,-80,21,58,4,185,195,175,156,136
68,82,14,-75,26,48,0,175,185,175,161,136
78,73,-4,-75,41,34,0,161,185,165,141,131
97,68,-29,-82,63,19,-4,156,185,161,136,126
87,58,-29,-73,58,14,-9,141,175,146,126,117
82,53,-29,-68,56,12,-14,136,170,141,122,117
82,39,-43,-61,63,-2,-14,126,156,136,112,107
78,29,-48,-53,63,-9,-19,112,141,122,107,97
78,39,-39,-58,58,0,-14,102,131,117,102,92
78,53,-24,-65,51,14,-4,102,126,117,107,92
73,53,-19,-63,46,17,0,102,122,107,102,92
68,43,-24,-56,46,9,4,97,117,102,97,82
58,39,-19,-48,39,9,0,73,107,92,78,78
53,34,-19,-43,36,7,-4,58,97,82,63,63
53,29,-24,-41,39,2,-14,48,87,73,63,58
53,29,-24,-41,39,2,-19,39,78,68,58,58
48,29,-19,-39,34,4,-19,34,78,68,63,58
39,29,-9,-34,24,9,-19,34,78,63,63,58
39,43,4,-41,17,24,-19,29,73,63,63,48
39,53,14,-46,12,34,-19,29,73,63,63,48
34,43,9,-39,12,26,-19,29,68,63,63,53
29,34,4,-31,12,19,-19,34,68,63,63,53
24,34,9,-29,7,21,-19,34,68,63,58,53
14,39,24,-26,-4,31,-19,34,68,58,58,48
14,39,24,-26,-4,31,-14,29,68,58,53,48
9,34,24,-21,-7,29,-14,24,68,63,48,48
0,9,9,-4,-4,9,-29,4,53,48,34,39
-4,14,19,-4,-12,17,-43,-9,39,34,19,24
-24,0,24,12,-24,12,-48,-14,34,29,19,19
-43,-24,19,34,-31,-2,-48,-19,24,24,19,14
-34,-19,14,26,-24,-2,-48,-19,19,19,19,9
-29,-14,14,21,-21,0,-48,-19,14,14,14,9
-29,-14,14,21,-21,0,-53,-24,14,14,9,4
-19,-9,9,14,-14,0,-53,-29,9,14,0,0
-19,-4,14,12,-17,4,-43,-34,9,9,0,-4
-19,-9,9,14,-14,0,-39,-39,4,0,-4,-4
-29,-19,9,24,-19,-4,-34,-39,0,0,-4,-4
-34,-19,14,26,-24,-2,-34,-39,0,0,-4,0
-34,-19,14,26,-24,-2,-34,-39,0,0,-4,0
-34,-9,24,21,-29,7,-29,-39,-4,0,-4,-4
-29,-4,24,17,-26,9,-19,-34,4,0,0,0
-29,-4,24,17,-26,9,-19,-34,14,9,4,0
4,4,0,-4,2,2,-24,-24,14,9,0,4
34,19,-14,-26,24,2,-29,-24,14,4,-4,4
24,4,-19,-14,21,-7,-24,-19,9,0,0,4
19,-9,-29,-4,24,-19,-24,-19,9,0,4,4
19,-9,-29,-4,24,-19,-19,-19,9,0,0,0
19,-9,-29,-4,24,-19,-19,-19,9,0,0,0
19,-14,-34,-2,26,-24,-29,-19,9,-4,-4,-9
19,-19,-39,0,29,-29,-39,-19,9,-9,-9,-19
19,-19,-39,0,29,-29,-39,-19,9,-9,-9,-19
19,-19,-39,0,29,-29,-39,-19,4,-9,-9,-14
19,-19,-39,0,29,-29,-39,-19,4,-9,-14,-14
19,-19,-39,0,29,-29,-39,-19,0,-14,-14,-9
19,-24,-43,2,31,-34,-43,-19,0,-14,-9,-14
19,-24,-43,2,31,-34,-48,-19,-4,-9,-4,-9
4,-29,-34,12,19,-31,-48,-19,-4,-4,-9,-9
-4,-34,-29,19,12,-31,-53,-19,-9,-4,-9,-14
-4,-43,-39,24,17,-41,-53,-19,-9,-14,-14,-19
-9,-48,-39,29,14,-43,-53,-24,-9,-14,-19,-19
4,-39,-43,17,24,-41,-53,-29,-14,-19,-29,-19
14,-29,-43,7,29,-36,-53,-29,-14,-24,-34,-29
4,-43,-48,19,26,-46,-48,-34,-19,-34,-43,-39
-4,-53,-48,29,21,-51,-43,-34,-24,-43,-53,-48
-4,-53,-48,29,21,-51,-48,-39,-34,-43,-53,-48
4,-53,-58,24,31,-56,-48,-43,-39,-43,-53,-48
-9,-58,-48,34,19,-53,-43,-48,-39,-43,-48,-53
-14,-58,-43,36,14,-51,-43,-48,-43,-48,-48,-58
-24,-58,-34,41,4,-46,-43,-48,-43,-48,-48,-58
-39,-63,-24,51,-7,-43,-53,-48,-43,-48,-48,-58
-24,-63,-39,43,7,-51,-53,-43,-34,-39,-48,-48
-4,-63,-58,34,26,-61,-43,-39,-24,-29,-43,-39
14,-53,-68,19,41,-61,-29,-24,-24,-29,-34,-39
29,-53,-82,12,56,-68,-19,-14,-19,-29,-34,-34
14,-58,-73,21,43,-65,-19,-29,-29,-39,-48,-43
4,-63,-68,29,36,-65,-19,-39,-39,-53,-63,-53
4,-73,-78,34,41,-75,-29,-48,-43,-53,-58,-48
-9,-82,-73,46,31,-78,-34,-58,-48,-53,-58,-48
0,-68,-68,34,34,-68,-39,-53,-48,-58,-63,-58
0,-58,-58,29,29,-58,-43,-53,-53,-68,-68,-68
-4,-58,-53,31,24,-56,-48,-48,-53,-63,-63,-68
-9,-58,-48,34,19,-53,-53,-48,-48,-63,-63,-68
0,-53,-53,26,26,-53,-43,-48,-39,-53,-58,-63
0,-58,-58,29,29,-58,-39,-48,-34,-39,-53,-58
0,-58,-58,29,29,-58,-34,-34,-29,-39,-43,-53
4,-63,-68,29,36,-65,-34,-24,-29,-39,-39,-53
4,-73,-78,34,41,-75,-24,-4,-24,-39,-53,-63
4,-78,-82,36,43,-80,-19,4,-19,-34,-53,-63
9,-97,-107,43,58,-102,-14,34,4,-19,-48,-58
14,-122,-136,53,75,-129,19,102,34,-9,-48,-68
29,-146,-175,58,102,-161,63,200,73,0,-48,-68
68,-170,-239,51,153,-204,82,297,136,43,-24,-58
170,-170,-341,0,256,-256,82,400,229,117,39,0
361,-146,-507,-107,434,-326,48,507,375,258,170,131
458,-39,-497,-209,478,-268,19,536,556,424,341,302
390,161,-229,-275,309,-34,-78,258,619,546,497,483
-24,292,317,-134,-170,305,-112,-380,209,297,366,390
-580,244,824,168,-702,534,-97,-1220,-541,-341,-185,-58
-849,175,1024,336,-936,600,-78,-1546,-1034,-771,-570,-409
-927,126,1054,400,-990,590,-29,-1507,-1078,-824,-663,-522
-932,78,1010,427,-971,544,-43,-1507,-1083,-849,-678,-561
-907,24,932,441,-919,478,-87,-1507,-1122,-868,-692,-570
-814,-58,756,436,-785,348,-175,-1483,-1176,-897,-717,-585
-697,-156,541,427,-619,192,-244,-1381,-1171,-907,-727,-600
-570,-165,405,368,-488,119,-244,-1132,-985,-780,-639,-527
-395,-122,273,258,-334,75,-204,-771,-673,-546,-453,-380
-244,-102,141,173,-192,19,-165,-483,-414,-336,-278,-239
-151,-126,24,139,-87,-51,-112,-283,-273,-224,-190,-175
-73,-131,-58,102,-7,-95,-68,-141,-170,-156,-141,-131
-34,-136,-102,85,34,-119,-48,-58,-97,-112,-107,-92
-24,-126,-102,75,39,-114,-43,-24,-48,-73,-68,-63
-14,-117,-102,65,43,-109,-43,-14,-48,-58,-58,-53
-14,-117,-102,65,43,-109,-39,-14,-48,-53,-68,-58
-14,-117,-102,65,43,-109,-29,0,-43,-48,-68,-53
-4,-107,-102,56,48,-104,-29,14,-24,-34,-48,-43
-4,-97,-92,51,43,-95,-29,14,-19,-29,-43,-39
0,-87,-87,43,43,-87,-29,19,-19,-29,-43,-48
0,-107,-107,53,53,-107,-29,29,-19,-29,-43,-58
-4,-107,-102,56,48,-104,-29,34,-4,-14,-24,-43
-9,-102,-92,56,41,-97,-24,39,4,-9,-9,-29
-9,-102,-92,56,41,-97,-24,43,9,-9,-24,-29
-14,-102,-87,58,36,-95,-24,58,9,-14,-39,-29
-29,-122,-92,75,31,-107,-24,63,9,-9,-29,-29
-34,-136,-102,85,34,-119,-24,68,19,4,-19,-29
-24,-126,-102,75,39,-114,-9,73,24,4,-14,-24
-24,-126,-102,75,39,-114,9,82,24,4,-14,-24
-9,-107,-97,58,43,-102,19,87,39,14,-4,-19
0,-87,-87,43,43,-87,29,92,48,29,4,-14
19,-63,-82,21,51,-73,48,107,58,29,9,-9
39,-43,-82,2,61,-63,68,122,68,34,9,-4
29,-78,-107,24,68,-92,68,126,68,29,4,-4
19,-92,-112,36,65,-102,68,136,78,34,14,0
19,-97,-117,39,68,-107,58,141,73,39,14,0
19,-97,-117,39,68,-107,53,151,63,39,14,0
24,-92,-117,34,70,-104,48,151,68,43,14,9
29,-92,-122,31,75,-107,39,156,73,48,19,14
29,-87,-117,29,73,-102,39,161,78,58,34,19
29,-82,-112,26,70,-97,43,170,82,78,43,19
34,-92,-126,29,80,-109,43,180,87,58,29,14
39,-97,-136,29,87,-117,43,190,92,48,19,9
39,-107,-146,34,92,-126,43,185,97,58,19,14
39,-117,-156,39,97,-136,39,185,97,63,29,19
24,-136,-161,56,92,-148,34,180,87,68,29,9
9,-151,-161,70,85,-156,29,175,87,73,34,0
9,-126,-136,58,73,-131,34,190,92,63,39,4
9,-107,-117,48,63,-112,34,190,92,58,39,4
9,-87,-97,39,53,-92,34,209,107,73,48,19
19,-53,-73,17,46,-63,39,229,131,102,68,43
29,-63,-92,17,61,-78,48,244,156,112,78,63
39,-68,-107,14,73,-87,58,263,170,117,82,73
39,-68,-107,14,73,-87,58,263,170,122,82,73
34,-58,-92,12,63,-75,58,268,175,126,87,78
14,-68,-82,26,48,-75,63,263,175,131,92,82
-4,-78,-73,41,34,-75,68,258,180,136,92,82
9,-48,-58,19,34,-53,73,268,195,151,112,92
24,-19,-43,-2,34,-31,78,283,209,170,131,107
29,-14,-43,-7,36,-29,82,287,214,175,136,107
39,-4,-43,-17,41,-24,87,297,219,175,136,112
53,-4,-58,-24,56,-31,102,297,219,180,136,126
78,0,-78,-39,78,-39,117,302,224,185,146,136
82,34,-48,-58,65,-7,107,302,229,200,151,136
87,58,-29,-73,58,14,102,302,229,209,165,146
87,48,-39,-68,63,4,102,307,244,214,180,156
87,39,-48,-63,68,-4,92,312,258,224,185,165
107,48,-58,-78,82,-4,92,307,253,219,185,170
122,48,-73,-85,97,-12,87,302,248,214,195,170
107,29,-78,-68,92,-24,87,292,244,209,180,165
92,14,-78,-53,85,-31,82,283,234,204,170,161
97,14,-82,-56,90,-34,82,268,229,195,165,161
97,14,-82,-56,90,-34,73,253,214,185,161,156
92,4,-87,-48,90,-41,63,229,190,165,146,141
97,-4,-102,-46,100,-53,58,204,175,151,131,126
68,-24,-92,-21,80,-58,39,180,156,131,112,117
58,-39,-97,-9,78,-68,24,165,131,117,102,97
58,-39,-97,-9,78,-68,19,136,112,97,87,78
58,-48,-107,-4,82,-78,9,107,97,82,68,63
48,-63,-112,7,80,-87,4,97,82,73,63,58
39,-82,-122,21,80,-102,0,87,68,68,53,48
39,-82,-122,21,80,-102,4,73,58,53,39,39
48,-78,-126,14,87,-102,4,68,48,43,39,29
39,-78,-117,19,78,-97,9,58,48,39,34,29
34,-73,-107,19,70,-90,14,58,53,43,34,39
34,-78,-112,21,73,-95,14,53,43,39,24,29
29,-78,-107,24,68,-92,9,43,34,24,19,19
14,-82,-97,34,56,-90,9,34,29,19,9,14
0,-82,-82,41,41,-82,14,34,29,19,9,14
9,-58,-68,24,39,-63,14,43,34,24,19,24
19,-43,-63,12,41,-53,14,48,39,34,29,24
14,-48,-63,17,39,-56,14,34,34,29,24,29
14,-53,-68,19,41,-61,14,29,29,24,24,24
9,-53,-63,21,36,-58,14,29,29,24,29,24
4,-48,-53,21,29,-51,19,29,29,29,29,29
0,-48,-48,24,24,-48,19,29,34,34,29,29
-9,-48,-39,29,14,-43,19,34,39,34,24,29
-9,-43,-34,26,12,-39,19,34,39,39,29,24
-9,-43,-34,26,12,-39,19,39,43,43,34,29
4,-29,-34,12,19,-31,34,48,43,48,39,39
19,-19,-39,0,29,-29,48,58,48,58,48,48
24,-9,-34,-7,29,-21,48,63,58,63,58,53
29,0,-29,-14,29,-14,48,68,68,68,68,58
29,0,-29,-14,29,-14,48,68,68,68,68,58
29,0,-29,-14,29,-14,43,68,63,63,63,58
29,-4,-34,-12,31,-19,39,68,63,63,58,58
29,-9,-39,-9,34,-24,29,68,58,58,53,58
24,-14,-39,-4,31,-26,24,63,53,53,48,53
19,-24,-43,2,31,-34,19,58,48,48,43,39
19,-24,-43,2,31,-34,19,58,43,48,43,39
14,-24,-39,4,26,-31,24,58,43,48,39,39
29,-24,-53,-2,41,-39,24,58,39,43,39,34
43,-34,-78,-4,61,-56,24,58,34,34,34,29
29,-43,-73,7,51,-58,19,48,19,24,24,19
19,-48,-68,14,43,-58,14,39,4,14,14,9
9,-58,-68,24,39,-63,9,34,0,9,14,0
4,-73,-78,34,41,-75,4,24,-4,0,9,0
4,-73,-78,34,41,-75,4,14,-9,-4,0,0
4,-73,-78,34,41,-75,0,4,-19,-4,-4,0
24,-63,-87,19,56,-75,0,4,-19,-4,-4,0
24,-58,-82,17,53,-70,4,4,-14,0,0,0
14,-58,-73,21,43,-65,4,0,-19,-4,0,-4
9,-53,-63,21,36,-58,4,-9,-24,-9,0,-9
9,-53,-63,21,36,-58,-4,-9,-24,-9,0,-9
9,-53,-63,21,36,-58,-4,-9,-24,-9,-4,-9
24,-39,-63,7,43,-51,-4,-4,-19,-9,-4,-9
39,-14,-53,-12,46,-34,-9,4,-14,-9,4,-9
24,-24,-48,0,36,-36,0,4,-9,-9,4,-4
4,-34,-39,14,21,-36,9,0,-9,-4,4,-4
19,-34,-53,7,36,-43,9,0,-9,0,9,0
34,-34,-68,0,51,-51,4,0,-9,4,19,9
29,-14,-43,-7,36,-29,14,0,-9,4,19,9
48,9,-39,-29,43,-14,24,4,-4,9,19,9
39,0,-39,-19,39,-19,14,4,-9,9,19,9
29,-9,-39,-9,34,-24,4,9,-14,14,24,9
29,-14,-43,-7,36,-29,0,9,-9,14,24,9
39,-9,-48,-14,43,-29,4,9,-4,14,24,14
39,-9,-48,-14,43,-29,4,9,0,19,24,24
39,-9,-48,-14,43,-29,4,14,9,19,29,29
43,-19,-63,-12,53,-41,4,9,9,19,29,24
43,-34,-78,-4,61,-56,4,19,9,14,14,14
43,-39,-82,-2,63,-61,-9,14,0,4,9,14
48,-53,-102,2,75,-78,-19,19,9,9,9,14
53,-87,-141,17,97,-114,0,73,34,19,9,-9
63,-122,-185,29,124,-153,34,161,73,29,9,-19
97,-131,-229,17,163,-180,73,258,156,92,43,9
180,-122,-302,-29,241,-212,92,370,268,185,117,82
322,-82,-405,-119,363,-244,78,483,424,346,268,219
429,14,-414,-222,422,-200,68,570,614,527,448,395
361,161,-200,-261,280,-19,-19,375,575,512,458,448
-48,253,302,-102,-175,278,-58,-209,48,107,170,219
-497,204,702,146,-600,453,-53,-966,-707,-566,-409,-263
-741,136,878,302,-810,507,-29,-1293,-1273,-1063,-844,-658
-844,107,951,368,-897,529,29,-1298,-1346,-1117,-927,-751
-844,112,956,366,-900,534,39,-1283,-1273,-1068,-893,-746
-829,92,922,368,-875,507,24,-1293,-1268,-1049,-878,-741
-761,29,790,366,-775,409,-48,-1298,-1293,-1044,-863,-736
-688,-107,580,397,-634,236,-126,-1288,-1332,-1083,-883,-746
-580,-165,414,373,-497,124,-151,-1141,-1195,-980,-800,-663
-405,-122,283,263,-344,80,-146,-834,-854,-702,-575,-483
-244,-68,175,156,-209,53,-126,-551,-527,-424,-341,-287
-131,-39,92,85,-112,26,-82,-322,-307,-234,-185,-161
-43,-34,9,39,-26,-12,-34,-151,-161,-117,-97,-82
-4,-48,-43,26,19,-46,0,-48,-78,-63,-58,-43
4,-48,-53,21,29,-51,9,-9,-24,-24,-19,-14
4,-48,-53,21,29,-51,9,4,-19,-4,-9,-4
0,-48,-48,24,24,-48,9,9,-19,0,-19,-14
14,-58,-73,21,43,-65,19,29,-14,0,-19,-14
34,-63,-97,14,65,-80,19,43,9,14,0,-4
