I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-58,-9,48,34,-53,19,39,39,39,-68,-68,-58
-53,-9,43,31,-48,17,34,24,29,-68,-68,-58
-48,-9,39,29,-43,14,29,9,19,-68,-68,-58
-48,-19,29,34,-39,4,19,0,9,-68,-63,-48
-48,-19,29,34,-39,4,19,-9,0,-68,-58,-48
-48,-19,29,34,-39,4,19,-19,-9,-68,-53,-48
-48,-19,29,34,-39,4,19,-29,-19,-68,-48,-48
-39,-19,19,29,-29,0,19,-34,-29,-58,-43,-43
-39,-19,19,29,-29,0,19,-39,-29,-58,-39,-39
-39,-19,19,29,-29,0,19,-43,-29,-58,-34,-34
-39,-19,19,29,-29,0,19,-48,-29,-58,-29,-29
-48,-24,24,36,-36,0,14,-58,-43,-58,-34,-39
-48,-29,19,39,-34,-4,9,-58,-48,-58,-39,-39
-48,-34,14,41,-31,-9,4,-58,-53,-58,-43,-39
-48,-39,9,43,-29,-14,0,-58,-58,-58,-48,-39
-34,-29,4,31,-19,-12,0,-63,-63,-58,-39,-48
-29,-29,0,29,-14,-14,0,-68,-68,-58,-39,-48
-24,-29,-4,26,-9,-17,0,-73,-73,-58,-39,-48
-19,-29,-9,24,-4,-19,0,-78,-78,-58,-39,-48
-34,-39,-4,36,-14,-21,0,-92,-87,-58,-39,-39
-39,-39,0,39,-19,-19,0,-97,-87,-58,-39,-39
-43,-39,4,41,-24,-17,0,-102,-87,-58,-39,-39
-48,-39,9,43,-29,-14,0,-107,-87,-58,-39,-39
-48,-39,9,43,-29,-14,0,-97,-78,-58,-39,-29
-48,-39,9,43,-29,-14,0,-97,-78,-58,-39,-29
-48,-39,9,43,-29,-14,0,-97,-78,-58,-39,-29
-48,-39,9,43,-29,-14,0,-97,-78,-58,-39,-29
-39,-29,9,34,-24,-9,0,-87,-68,-58,-39,-29
-39,-29,9,34,-24,-9,0,-87,-68,-58,-39,-29
-39,-29,9,34,-24,-9,0,-87,-68,-58,-39,-29
-39,-29,9,34,-24,-9,0,-87,-68,-58,-39,-29
-39,-19,19,29,-29,0,9,-87,-78,-68,-48,-34
-39,-19,19,29,-29,0,9,-87,-78,-68,-48,-39
-39,-19,19,29,-29,0,9,-87,-78,-68,-48,-43
-39,-19,19,29,-29,0,9,-87,-78,-68,-48,-48
-43,-24,19,34,-31,-2,0,-92,-92,-78,-53,-58
-48,-29,19,39,-34,-4,0,-97,-97,-78,-58,-58
-53,-34,19,43,-36,-7,0,-102,-102,-78,-63,-58
-58,-39,19,48,-39,-9,0,-107,-107,-78,-68,-58
-58,-29,29,43,-43,0,4,-97,-102,-78,-68,-58
-58,-29,29,43,-43,0,9,-97,-97,-78,-68,-58
-58,-29,29,43,-43,0,14,-97,-92,-78,-68,-58
-58,-29,29,43,-43,0,19,-97,-87,-78,-68,-58
-68,-39,29,53,-48,-4,19,-107,-97,-82,-73,-63
-68,-39,29,53,-48,-4,19,-107,-97,-87,-78,-68
-68,-39,29,53,-48,-4,19,-107,-97,-92,-82,-73
-68,-39,29,53,-48,-4,19,-107,-97,-97,-87,-78
-78,-39,39,58,-58,0,19,-107,-97,-97,-97,-78
-78,-39,39,58,-58,0,19,-107,-97,-97,-97,-78
-78,-39,39,58,-58,0,19,-107,-97,-97,-97,-78
-78,-39,39,58,-58,0,19,-107,-97,-97,-97,-78
-78,-39,39,58,-58,0,24,-102,-97,-97,-87,-78
-78,-39,39,58,-58,0,29,-97,-97,-97,-87,-78
-78,-39,39,58,-58,0,34,-92,-97,-97,-87,-78
-78,-39,39,58,-58,0,39,-87,-97,-97,-87,-78
-87,-48,39,68,-63,-4,29,-87,-97,-107,-97,-87
-87,-48,39,68,-63,-4,29,-87,-97,-107,-97,-87
-87,-48,39,68,-63,-4,29,-87,-97,-107,-97,-87
-87,-48,39,68,-63,-4,29,-87,-97,-107,-97,-87
-97,-48,48,73,-73,0,29,-87,-87,-107,-107,-97
-97,-48,48,73,-73,0,29,-87,-87,-107,-107,-97
-97,-48,48,73,-73,0,29,-87,-87,-107,-107,-97
-97,-48,48,73,-73,0,29,-87,-87,-107,-107,-97
-97,-48,48,73,-73,0,29,-87,-92,-107,-117,-97
-97,-48,48,73,-73,0,29,-87,-97,-107,-117,-97
-97,-48,48,73,-73,0,29,-87,-102,-107,-117,-97
-97,-48,48,73,-73,0,29,-87,-107,-107,-117,-97
-87,-48,39,68,-63,-4,29,-87,-97,-107,-107,-107
-87,-48,39,68,-63,-4,29,-87,-97,-107,-107,-107
-87,-48,39,68,-63,-4,29,-87,-97,-107,-107,-107
-87,-48,39,68,-63,-4,29,-87,-97,-107,-107,-107
-97,-39,58,68,-78,9,39,-87,-97,-102,-97,-102
-97,-39,58,68,-78,9,39,-87,-97,-97,-97,-97
-97,-39,58,68,-78,9,39,-87,-97,-92,-97,-92
-97,-39,58,68,-78,9,39,-87,-97,-87,-97,-87
-97,-39,58,68,-78,9,39,-82,-87,-78,-97,-87
-97,-39,58,68,-78,9,39,-78,-78,-78,-97,-87
-97,-39,58,68,-78,9,39,-73,-68,-78,-97,-87
-97,-39,58,68,-78,9,39,-68,-58,-78,-97,-87
-97,-39,58,68,-78,9,48,-53,-58,-68,-92,-78
-97,-39,58,68,-78,9,48,-48,-58,-68,-87,-78
-97,-39,58,68,-78,9,48,-43,-58,-68,-82,-78
-97,-39,58,68,-78,9,48,-39,-58,-68,-78,-78
-92,-48,43,70,-68,-2,43,-53,-73,-78,-78,-78
-87,-48,39,68,-63,-4,39,-58,-78,-78,-78,-78
-82,-48,34,65,-58,-7,34,-63,-82,-78,-78,-78
-78,-48,29,63,-53,-9,29,-68,-87,-78,-78,-78
-68,-39,29,53,-48,-4,39,-63,-73,-73,-73,-73
-68,-39,29,53,-48,-4,39,-58,-68,-68,-68,-68
-68,-39,29,53,-48,-4,39,-53,-63,-63,-63,-63
-68,-39,29,53,-48,-4,39,-48,-58,-58,-58,-58
-68,-29,39,48,-53,4,39,-43,-53,-43,-43,-53
-68,-29,39,48,-53,4,39,-39,-48,-39,-39,-48
-68,-29,39,48,-53,4,39,-34,-43,-34,-34,-43
-68,-29,39,48,-53,4,39,-29,-39,-29,-29,-39
-58,-14,43,36,-51,14,39,-24,-29,-19,-14,-24
-48,-9,39,29,-43,14,39,-19,-19,-9,-9,-19
-39,-4,34,21,-36,14,39,-14,-9,0,-4,-14
-29,0,29,14,-29,14,39,-9,0,9,0,-9
-24,9,34,7,-29,21,39,0,9,24,9,0
-19,9,29,4,-24,19,39,9,19,29,19,9
-14,9,24,2,-19,17,39,19,29,34,29,19
-9,9,19,0,-14,14,39,29,39,39,39,29
0,19,19,-9,-9,19,53,29,29,48,48,29
4,24,19,-14,-7,21,58,29,29,53,53,34
9,24,14,-17,-2,19,58,34,34,53,53,34
14,29,14,-21,0,21,58,39,43,58,58,39
14,19,4,-17,4,12,43,39,43,68,63,48
14,19,4,-17,4,12,29,39,53,73,68,53
14,14,0,-14,7,7,19,39,58,78,73,58
29,14,-14,-21,21,0,9,34,58,78,78,58
34,4,-29,-19,31,-12,-14,29,48,68,68,58
39,-9,-48,-14,43,-29,-39,9,34,58,58,58
39,-19,-58,-9,48,-39,-53,4,19,48,58,53
39,-19,-58,-9,48,-39,-58,-4,14,48,58,53
39,-4,-43,-17,41,-24,-58,-14,9,39,58,53
39,4,-34,-21,36,-14,-63,-19,0,39,58,53
39,9,-29,-24,34,-9,-58,-29,-4,29,48,53
48,14,-34,-31,41,-9,-58,-43,-14,24,48,53
48,24,-24,-36,36,0,-58,-58,-24,24,48,53
53,29,-24,-41,39,2,-73,-73,-34,24,48,53
53,39,-14,-46,34,12,-82,-92,-53,14,39,53
53,39,-14,-46,34,12,-87,-112,-73,0,34,53
43,34,-9,-39,26,12,-87,-126,-82,0,19,34
43,14,-29,-29,36,-7,-87,-131,-97,-14,9,24
43,9,-34,-26,39,-12,-87,-141,-112,-29,-4,14
34,4,-29,-19,31,-12,-87,-151,-122,-34,-9,14
29,0,-29,-14,29,-14,-78,-151,-126,-53,-9,0
24,-4,-29,-9,26,-17,-78,-151,-136,-58,-24,0
24,-9,-34,-7,29,-21,-78,-146,-136,-58,-24,0
24,-9,-34,-7,29,-21,-78,-141,-141,-58,-24,0
29,0,-29,-14,29,-14,-73,-136,-136,-48,-24,0
29,0,-29,-14,29,-14,-73,-131,-131,-48,-24,0
29,0,-29,-14,29,-14,-73,-126,-126,-53,-24,0
43,0,-43,-21,43,-21,-73,-122,-122,-53,-24,0
39,0,-39,-19,39,-19,-73,-136,-131,-43,-24,9
43,0,-43,-21,43,-21,-73,-136,-126,-43,-24,9
48,-4,-53,-21,51,-29,-73,-136,-126,-43,-24,9
53,-4,-58,-24,56,-31,-63,-136,-126,-43,-24,9
43,-19,-63,-12,53,-41,-58,-131,-136,-43,-19,9
43,-19,-63,-12,53,-41,-53,-126,-131,-43,-19,14
43,-19,-63,-12,53,-41,-53,-126,-131,-39,-14,14
43,-19,-63,-12,53,-41,-43,-122,-131,-39,-14,14
34,-29,-63,-2,48,-46,-48,-122,-122,-39,-14,24
14,-29,-43,7,29,-36,-48,-122,-117,-39,-14,24
4,-29,-34,12,19,-31,-48,-122,-117,-39,-14,24
-4,-34,-29,19,12,-31,-48,-122,-117,-39,-14,14
-4,-29,-24,17,9,-26,-43,-117,-107,-39,-14,0
-14,-39,-24,26,4,-31,-39,-117,-122,-43,-29,-4
-34,-53,-19,43,-7,-36,-29,-126,-131,-58,-39,-19
-48,-68,-19,58,-14,-43,-24,-126,-136,-63,-39,-29
-63,-78,-14,70,-24,-46,-4,-126,-151,-73,-58,-48
-78,-78,0,78,-39,-39,4,-126,-151,-82,-68,-58
-92,-78,14,85,-53,-31,14,-126,-151,-82,-68,-58
-102,-78,24,90,-63,-26,14,-126,-151,-82,-73,-63
-102,-78,24,90,-63,-26,14,-136,-165,-92,-87,-68
-102,-78,24,90,-63,-26,14,-136,-165,-97,-87,-68
-107,-78,29,92,-68,-24,14,-136,-165,-97,-82,-63
-112,-82,29,97,-70,-26,14,-136,-165,-97,-82,-63
-102,-73,29,87,-65,-21,14,-156,-175,-87,-73,-63
-102,-68,34,85,-68,-17,19,-146,-175,-87,-73,-63
-97,-68,29,82,-63,-19,19,-136,-175,-87,-73,-63
-97,-68,29,82,-63,-19,19,-136,-175,-87,-73,-63
-107,-73,34,90,-70,-19,4,-131,-170,-78,-73,-68
-107,-73,34,90,-70,-19,4,-131,-161,-78,-73,-68
-107,-73,34,90,-70,-19,4,-131,-156,-73,-73,-63
-107,-73,34,90,-70,-19,-4,-141,-151,-73,-73,-63
-117,-82,34,100,-75,-24,4,-151,-156,-82,-78,-73
-117,-82,34,100,-75,-24,4,-146,-161,-82,-78,-73
-117,-78,39,97,-78,-19,9,-146,-165,-82,-78,-73
-117,-78,39,97,-78,-19,19,-146,-170,-82,-73,-73
-117,-68,48,92,-82,-9,29,-156,-180,-73,-63,-63
-117,-68,48,92,-82,-9,29,-156,-180,-73,-68,-63
-122,-73,48,97,-85,-12,24,-156,-180,-73,-68,-63
-122,-78,43,100,-82,-17,24,-161,-180,-73,-68,-63
-112,-78,34,95,-73,-21,0,-156,-175,-82,-73,-63
-112,-73,39,92,-75,-17,4,-141,-165,-78,-68,-63
-112,-73,39,92,-75,-17,0,-136,-161,-78,-68,-63
-107,-73,34,90,-70,-19,0,-131,-151,-78,-68,-63
-107,-73,34,90,-70,-19,4,-131,-151,-78,-63,-73
-107,-73,34,90,-70,-19,9,-131,-151,-78,-63,-73
-107,-73,34,90,-70,-19,14,-141,-161,-82,-63,-68
-107,-73,34,90,-70,-19,19,-141,-161,-82,-68,-68
-107,-63,43,85,-75,-9,19,-146,-170,-82,-78,-73
-112,-82,29,97,-70,-26,24,-141,-170,-82,-78,-82
-131,-87,43,109,-87,-21,39,-131,-180,-102,-97,-97
-146,-92,53,119,-100,-19,48,-131,-185,-117,-112,-112
-156,-102,53,129,-104,-24,63,-126,-190,-136,-146,-136
-180,-122,58,151,-119,-31,48,-136,-219,-175,-175,-175
-195,-122,73,158,-134,-24,48,-136,-248,-200,-204,-200
-200,-97,102,148,-151,2,53,-136,-253,-190,-195,-204
-180,-73,107,126,-143,17,48,-126,-224,-146,-161,-175
-151,-53,97,102,-124,21,58,-58,-156,-87,-102,-126
-117,-39,78,78,-97,19,63,53,-43,-4,-29,-63
-63,-4,58,34,-61,26,63,175,87,112,87,29
34,48,14,-41,9,31,39,258,224,263,244,156
180,117,-63,-148,122,26,-34,287,351,429,409,326
336,195,-141,-265,239,26,-156,278,458,585,590,492
522,302,-219,-412,370,41,-287,258,590,800,829,727
771,434,-336,-602,553,48,-444,248,766,1088,1146,1039
1029,566,-463,-797,746,51,-629,224,946,1385,1493,1385
1263,707,-556,-985,910,75,-810,200,1127,1678,1830,1717
1488,868,-619,-1178,1054,124,-951,185,1361,2034,2210,2078
1683,1019,-663,-1351,1173,178,-1078,200,1668,2444,2640,2474
1864,1146,-717,-1505,1290,214,-1205,180,1932,2796,3006,2810
2000,1190,-810,-1595,1405,190,-1298,141,2132,3035,3259,3059
2083,1161,-922,-1622,1503,119,-1332,97,2259,3142,3396,3206
2132,1049,-1083,-1590,1607,-17,-1346,78,2327,3123,3396,3245
2142,907,-1234,-1525,1688,-163,-1366,48,2308,2913,3211,3147
2064,717,-1346,-1390,1705,-314,-1337,-9,2137,2386,2708,2791
1942,492,-1449,-1217,1695,-478,-1229,-19,1878,1625,1908,2181
1747,322,-1424,-1034,1586,-551,-1117,-9,1576,936,1161,1517
1527,278,-1249,-902,1388,-485,-1039,-78,1263,522,727,1088
1293,278,-1015,-785,1154,-368,-951,-219,917,263,463,829
1034,234,-800,-634,917,-283,-858,-375,483,-68,156,536
746,175,-570,-461,658,-197,-775,-575,-24,-424,-185,214
497,156,-341,-326,419,-92,-692,-771,-488,-707,-448,-34
302,146,-156,-224,229,-4,-590,-873,-800,-829,-590,-190
195,126,-68,-161,131,29,-488,-844,-868,-824,-614,-253
117,87,-29,-102,73,29,-400,-741,-785,-741,-590,-258
34,53,19,-43,7,36,-326,-653,-697,-663,-556,-273
-43,34,78,4,-61,56,-263,-605,-663,-639,-551,-312
-87,24,112,31,-100,68,-209,-546,-629,-600,-527,-326
-122,14,136,53,-129,75,-161,-483,-566,-536,-483,-317
-156,4,161,75,-158,82,-112,-419,-497,-483,-444,-302
-170,19,190,75,-180,104,-53,-346,-444,-419,-395,-283
-161,19,180,70,-170,100,-19,-292,-390,-356,-341,-253
-165,4,170,80,-168,87,-14,-258,-356,-326,-317,-244
-190,-34,156,112,-173,61,-9,-229,-331,-312,-297,-239
-200,-48,151,124,-175,51,14,-195,-307,-287,-283,-224
-200,-63,136,131,-168,36,63,-156,-268,-253,-258,-209
-200,-92,107,146,-153,7,87,-126,-239,-239,-234,-209
-200,-97,102,148,-151,2,92,-112,-234,-229,-224,-209
-200,-87,112,143,-156,12,92,-102,-239,-219,-229,-209
-200,-87,112,143,-156,12,82,-102,-224,-224,-234,-209
-200,-102,97,151,-148,-2,97,-92,-209,-219,-229,-209
-209,-102,107,156,-158,2,97,-82,-209,-214,-224,-204
-209,-102,107,156,-158,2,97,-78,-204,-209,-224,-204
-219,-107,112,163,-165,2,97,-73,-204,-200,-214,-195
-214,-107,107,161,-161,0,97,-73,-200,-200,-204,-195
-214,-107,107,161,-161,0,102,-68,-195,-190,-204,-190
-214,-107,107,161,-161,0,102,-58,-190,-185,-195,-190
-204,-107,97,156,-151,-4,102,-58,-195,-190,-200,-195
-200,-107,92,153,-146,-7,107,-58,-200,-195,-204,-200
-200,-107,92,153,-146,-7,107,-53,-195,-195,-209,-204
-200,-107,92,153,-146,-7,112,-48,-200,-200,-214,-204
-190,-97,92,143,-141,-2,122,-48,-195,-190,-204,-204
-190,-97,92,143,-141,-2,117,-48,-200,-190,-204,-204
-190,-102,87,146,-139,-7,117,-48,-200,-185,-204,-204
-190,-102,87,146,-139,-7,117,-48,-209,-185,-204,-204
-185,-112,73,148,-129,-19,107,-58,-209,-195,-214,-204
-185,-112,73,148,-129,-19,107,-53,-209,-195,-209,-204
-185,-107,78,146,-131,-14,107,-53,-204,-190,-204,-204
-185,-107,78,146,-131,-14,107,-43,-200,-185,-204,-204
-195,-107,87,151,-141,-9,107,-43,-185,-175,-195,-195
-195,-107,87,151,-141,-9,112,-39,-185,-175,-195,-195
-195,-107,87,151,-141,-9,112,-39,-185,-175,-195,-195
-195,-107,87,151,-141,-9,112,-39,-175,-175,-195,-195
-195,-107,87,151,-141,-9,122,-39,-175,-175,-195,-195
-200,-102,97,151,-148,-2,122,-39,-175,-175,-195,-195
-204,-102,102,153,-153,0,117,-39,-170,-170,-195,-195
-209,-102,107,156,-158,2,117,-29,-161,-170,-195,-195
-200,-97,102,148,-151,2,122,-39,-161,-170,-185,-195
-200,-97,102,148,-151,2,122,-39,-161,-170,-180,-190
-200,-97,102,148,-151,2,122,-34,-156,-170,-180,-190
-200,-97,102,148,-151,2,122,-34,-151,-161,-180,-185
-200,-102,97,151,-148,-2,122,-19,-151,-151,-175,-185
-200,-102,97,151,-148,-2,122,-19,-151,-151,-175,-185
-200,-97,102,148,-151,2,122,-19,-141,-151,-170,-190
-200,-97,102,148,-151,2,126,-9,-136,-146,-170,-190
-195,-107,87,151,-141,-9,117,-4,-141,-146,-170,-190
-195,-107,87,151,-141,-9,117,-4,-131,-146,-170,-190
-195,-107,87,151,-141,-9,126,9,-126,-146,-170,-190
-195,-107,87,151,-141,-9,126,14,-126,-136,-170,-190
-195,-102,92,148,-143,-4,126,19,-117,-146,-170,-190
-195,-97,97,146,-146,0,126,29,-112,-141,-165,-190
-195,-92,102,143,-148,4,131,39,-102,-136,-156,-190
-195,-87,107,141,-151,9,131,48,-97,-136,-156,-190
-190,-92,97,141,-143,2,126,48,-97,-126,-165,-195
-190,-92,97,141,-143,2,126,43,-97,-126,-165,-195
-195,-92,102,143,-148,4,136,48,-97,-122,-165,-195
-195,-92,102,143,-148,4,136,53,-92,-122,-165,-195
-195,-92,102,143,-148,4,146,58,-78,-122,-165,-195
-195,-92,102,143,-148,4,146,73,-73,-117,-165,-195
-190,-92,97,141,-143,2,151,82,-63,-117,-161,-195
-190,-87,102,139,-146,7,151,92,-53,-112,-156,-195
-180,-87,92,134,-136,2,141,112,-39,-102,-156,-185
-180,-87,92,134,-136,2,146,117,-29,-102,-156,-180
-175,-87,87,131,-131,0,146,122,-19,-97,-146,-180
-175,-82,92,129,-134,4,156,131,0,-92,-146,-185
-175,-68,107,122,-141,19,165,141,14,-87,-136,-185
-180,-68,112,124,-146,21,170,161,24,-82,-136,-185
-185,-68,117,126,-151,24,175,170,29,-78,-136,-185
-190,-68,122,129,-156,26,175,180,39,-73,-136,-185
-185,-63,122,124,-153,29,175,185,53,-53,-117,-175
-180,-53,126,117,-153,36,180,204,73,-53,-117,-175
-170,-53,117,112,-143,31,190,219,82,-53,-117,-175
-165,-58,107,112,-136,24,195,234,102,-48,-117,-175
-170,-58,112,114,-141,26,200,258,126,-43,-107,-165
-175,-48,126,112,-151,39,200,273,141,-34,-92,-165
-180,-43,136,112,-158,46,204,287,161,-19,-92,-165
-180,-34,146,107,-163,56,209,312,175,-9,-87,-165
-175,-34,141,104,-158,53,204,312,185,-14,-92,-165
-170,-29,141,100,-156,56,219,331,200,-9,-92,-161
-165,-24,141,95,-153,58,229,356,219,-4,-82,-161
-156,-24,131,90,-143,53,234,380,239,4,-73,-151
-161,-4,156,82,-158,75,239,390,253,19,-63,-151
-165,-4,161,85,-163,78,244,400,263,24,-63,-146
-170,-4,165,87,-168,80,248,414,283,29,-58,-146
-175,4,180,85,-178,92,253,424,307,39,-58,-146
-175,-4,170,90,-173,82,244,448,322,34,-63,-156
-175,-4,170,90,-173,82,244,463,346,39,-58,-151
-175,4,180,85,-178,92,253,478,361,43,-53,-146
-175,4,180,85,-178,92,253,492,390,43,-43,-146
-170,9,180,80,-175,95,263,507,405,63,-48,-136
-165,14,180,75,-173,97,263,522,419,68,-43,-136
-151,29,180,61,-165,104,268,541,429,73,-43,-141
-146,39,185,53,-165,112,268,551,439,78,-39,-141
-151,34,185,58,-168,109,263,551,444,78,-29,-126
-156,34,190,61,-173,112,258,551,444,78,-29,-126
-161,39,200,61,-180,119,263,546,448,78,-24,-126
-165,39,204,63,-185,122,258,541,448,87,-19,-117
-151,43,195,53,-173,119,258,531,458,82,-4,-117
-146,48,195,48,-170,122,258,531,458,82,-4,-117
-146,53,200,46,-173,126,248,531,448,82,-9,-117
-146,63,209,41,-178,136,253,522,448,82,-9,-112
-131,53,185,39,-158,119,253,522,439,78,-9,-107
-131,53,185,39,-158,119,253,512,439,73,-9,-107
-126,58,185,34,-156,122,244,502,424,73,-9,-107
-126,63,190,31,-158,126,234,492,424,78,-14,-102
-136,53,190,41,-163,122,224,473,400,63,-29,-112
-126,53,180,36,-153,117,214,453,380,58,-34,-112
-122,53,175,34,-148,114,200,429,366,48,-39,-112
-122,53,175,34,-148,114,190,405,341,43,-39,-107
-112,63,175,24,-143,119,180,395,322,43,-29,-97
-112,58,170,26,-141,114,170,361,297,29,-29,-97
-107,58,165,24,-136,112,161,331,273,19,-34,-87
-107,58,165,24,-136,112,151,307,258,19,-34,-82
-107,48,156,29,-131,102,146,278,234,9,-34,-78
-97,43,141,26,-119,92,136,258,219,4,-34,-78
-92,43,136,24,-114,90,126,239,200,-4,-34,-78
-92,39,131,26,-112,85,117,214,175,-9,-34,-73
-87,39,126,24,-107,82,102,190,146,-4,-34,-63
-82,39,122,21,-102,80,97,165,126,-9,-34,-58
-82,29,112,26,-97,70,87,141,117,-9,-34,-58
-82,24,107,29,-95,65,78,117,87,-14,-34,-58
-63,14,78,24,-70,46,78,107,73,-19,-43,-68
-63,14,78,24,-70,46,68,87,48,-24,-43,-58
-63,14,78,24,-70,46,58,63,34,-29,-43,-58
-58,14,73,21,-65,43,53,53,4,-29,-43,-58
-43,14,58,14,-51,36,53,34,-14,-29,-43,-58
-43,9,53,17,-48,31,48,19,-34,-34,-43,-58
-43,9,53,17,-48,31,43,4,-39,-34,-43,-53
-43,0,43,21,-43,21,39,-9,-43,-34,-43,-48
-43,-14,29,29,-36,7,24,-24,-53,-43,-43,-39
-43,-14,29,29,-36,7,19,-39,-58,-43,-48,-39
-39,-14,24,26,-31,4,14,-43,-68,-48,-48,-39
-39,-14,24,26,-31,4,4,-48,-73,-48,-48,-39
-39,-4,34,21,-36,14,14,-43,-73,-48,-53,-43
-39,-9,29,24,-34,9,14,-39,-73,-48,-53,-43
-34,-9,24,21,-29,7,14,-39,-73,-48,-48,-39
-34,-9,24,21,-29,7,9,-39,-73,-48,-48,-39
-34,-9,24,21,-29,7,9,-58,-82,-48,-43,-39
-34,-19,14,26,-24,-2,0,-68,-97,-48,-43,-39
-29,-9,19,19,-24,4,0,-78,-102,-48,-43,-39
-29,-9,19,19,-24,4,0,-87,-117,-48,-43,-39
-29,-14,14,21,-21,0,-14,-82,-122,-58,-43,-39
-29,-14,14,21,-21,0,-14,-82,-122,-58,-43,-39
-34,-9,24,21,-29,7,-9,-82,-126,-58,-48,-34
-34,-9,24,21,-29,7,-9,-87,-126,-58,-53,-34
-43,-19,24,31,-34,2,-9,-97,-136,-58,-48,-34
-39,-19,19,29,-29,0,-9,-102,-136,-58,-48,-34
-39,-24,14,31,-26,-4,-9,-102,-136,-58,-48,-39
-43,-29,14,36,-29,-7,-9,-102,-136,-58,-48,-39
-34,-29,4,31,-19,-12,0,-92,-131,-58,-48,-39
-34,-29,4,31,-19,-12,-9,-92,-131,-58,-48,-39
-34,-34,0,34,-17,-17,-9,-102,-126,-63,-48,-39
-34,-34,0,34,-17,-17,-19,-102,-122,-63,-48,-39
-39,-24,14,31,-26,-4,-19,-102,-131,-73,-53,-48
-39,-19,19,29,-29,0,-9,-102,-136,-73,-58,-48
-39,-19,19,29,-29,0,-9,-102,-136,-73,-58,-48
-39,-19,19,29,-29,0,-9,-102,-136,-73,-58,-48
-53,-29,24,41,-39,-2,-24,-92,-122,-73,-48,-43
-53,-29,24,41,-39,-2,-24,-92,-126,-68,-48,-48
-58,-29,29,43,-43,0,-19,-92,-112,-63,-48,-48
-58,-24,34,41,-46,4,-14,-92,-102,-58,-53,-48
-58,-24,34,41,-46,4,-4,-87,-112,-63,-53,-43
-58,-24,34,41,-46,4,-9,-87,-112,-63,-53,-43
-58,-24,34,41,-46,4,-9,-87,-117,-63,-58,-43
-63,-29,34,46,-48,2,-9,-87,-122,-63,-63,-43
-53,-29,24,41,-39,-2,0,-97,-122,-73,-68,-53
-53,-29,24,41,-39,-2,9,-97,-122,-73,-68,-58
-58,-29,29,43,-43,0,9,-97,-122,-73,-68,-63
-58,-29,29,43,-43,0,9,-97,-126,-78,-68,-73
-63,-29,34,46,-48,2,9,-112,-141,-82,-73,-68
-73,-34,39,53,-56,2,9,-112,-141,-82,-78,-68
-78,-34,43,56,-61,4,9,-117,-141,-82,-78,-68
-82,-34,48,58,-65,7,9,-117,-146,-82,-78,-73
-82,-34,48,58,-65,7,0,-112,-141,-87,-87,-78
-78,-34,43,56,-61,4,0,-107,-131,-87,-92,-82
-73,-34,39,53,-56,2,9,-102,-126,-82,-92,-87
-68,-34,34,51,-51,0,9,-97,-126,-82,-87,-92
-78,-34,43,56,-61,4,19,-107,-136,-97,-97,-97
-92,-34,58,63,-75,12,19,-102,-136,-97,-102,-97
-92,-34,58,63,-75,12,19,-97,-136,-92,-102,-97
-92,-34,58,63,-75,12,19,-97,-136,-92,-107,-97
-82,-39,43,61,-63,2,9,-97,-136,-107,-117,-107
