I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-39,29,68,4,-53,48,-24,-34,-87,-82,-102,-102
-39,43,82,-2,-61,63,-24,-34,-78,-78,-92,-97
-39,53,92,-7,-65,73,-19,-29,-63,-63,-87,-87
-39,68,107,-14,-73,87,-19,-29,-53,-53,-78,-82
-39,78,117,-19,-78,97,-19,-34,-48,-48,-73,-78
-29,97,126,-34,-78,112,-24,-34,-43,-48,-68,-73
-24,112,136,-43,-80,124,-29,-34,-39,-34,-63,-73
-24,117,141,-46,-82,129,-39,-34,-34,-34,-53,-68
-19,126,146,-53,-82,136,-48,-43,-34,-34,-43,-63
-24,131,156,-53,-90,143,-53,-63,-29,-34,-43,-58
-29,126,156,-48,-92,141,-68,-82,-34,-34,-43,-53
-29,126,156,-48,-92,141,-78,-82,-43,-34,-48,-53
-24,131,156,-53,-90,143,-87,-82,-43,-29,-48,-48
-14,146,161,-65,-87,153,-92,-82,-43,-24,-39,-39
-9,156,165,-73,-87,161,-92,-73,-29,-14,-24,-24
-4,151,156,-73,-80,153,-78,-53,-9,4,-4,-14
-4,141,146,-68,-75,143,-68,-43,-9,4,-4,-14
-9,97,107,-43,-58,102,-58,-29,-43,-14,-29,-34
-19,63,82,-21,-51,73,-58,-39,-73,-53,-58,-63
-29,92,122,-31,-75,107,-68,-58,-97,-78,-87,-92
-34,107,141,-36,-87,124,-78,-63,-117,-97,-112,-122
-34,107,141,-36,-87,124,-73,-63,-126,-107,-126,-122
-34,117,151,-41,-92,134,-68,-58,-126,-112,-131,-126
-34,102,136,-34,-85,119,-68,-53,-126,-117,-131,-136
-34,82,117,-24,-75,100,-68,-53,-131,-122,-131,-136
-39,63,102,-12,-70,82,-58,-43,-126,-117,-131,-131
-43,48,92,-2,-68,70,-53,-39,-126,-112,-131,-126
-43,48,92,-2,-68,70,-53,-39,-126,-112,-131,-126
-48,39,87,4,-68,63,-53,-39,-126,-112,-131,-126
-48,19,68,14,-58,43,-43,-24,-122,-102,-122,-117
-48,0,48,24,-48,24,-39,-14,-117,-92,-112,-107
-48,-9,39,29,-43,14,-39,-14,-112,-87,-112,-102
-48,-14,34,31,-41,9,-34,-14,-107,-82,-112,-97
-63,-43,19,53,-41,-12,-19,-9,-117,-102,-136,-117
-87,-97,-9,92,-39,-53,29,14,-141,-151,-195,-161
-107,-92,14,100,-61,-39,78,53,-141,-195,-258,-209
-122,-73,48,97,-85,-12,87,53,-78,-165,-263,-214
-126,-58,68,92,-97,4,97,48,14,-97,-224,-185
-73,97,170,-12,-122,134,24,39,258,141,-34,-29
112,395,283,-253,-85,339,-200,48,712,649,405,317
336,683,346,-509,-4,514,-463,117,1151,1151,829,649
488,951,463,-719,12,707,-736,-4,1429,1488,1161,936
463,1122,658,-793,-97,890,-976,-653,927,1229,1127,1024
312,536,224,-424,43,380,-907,-1019,-473,151,414,561
219,39,-180,-129,200,-70,-790,-1005,-1410,-658,-156,170
78,-341,-419,131,248,-380,-570,-785,-1493,-932,-512,-141
-73,-531,-458,302,192,-495,-351,-566,-1278,-907,-634,-307
-107,-502,-395,305,143,-448,-209,-385,-980,-736,-561,-307
-112,-370,-258,241,73,-314,-122,-258,-683,-546,-448,-258
-102,-297,-195,200,46,-246,-63,-131,-483,-390,-366,-224
-82,-219,-136,151,26,-178,-24,-14,-292,-229,-258,-161
-73,-165,-92,119,9,-129,0,24,-180,-141,-190,-112
-63,-141,-78,102,7,-109,24,34,-122,-102,-170,-102
-58,-131,-73,95,7,-102,19,48,-112,-97,-170,-102
-58,-122,-63,90,2,-92,14,58,-107,-87,-161,-102
-63,-117,-53,90,-4,-85,14,68,-82,-78,-161,-102
-63,-117,-53,90,-4,-85,19,68,-68,-68,-156,-97
-63,-107,-43,85,-9,-75,24,73,-58,-63,-146,-92
-58,-102,-43,80,-7,-73,29,82,-43,-53,-141,-87
-53,-92,-39,73,-7,-65,29,82,-34,-48,-141,-87
-48,-82,-34,65,-7,-58,34,87,-24,-39,-136,-82
-48,-92,-43,70,-2,-68,34,87,-14,-24,-136,-82
-48,-97,-48,73,0,-73,39,92,-4,-19,-131,-78
-48,-97,-48,73,0,-73,39,97,0,-14,-131,-78
-48,-92,-43,70,-2,-68,39,102,9,-4,-126,-78
-53,-92,-39,73,-7,-65,43,107,29,0,-122,-78
-58,-92,-34,75,-12,-63,48,107,43,4,-117,-78
-53,-87,-34,70,-9,-61,48,112,53,9,-107,-73
-53,-87,-34,70,-9,-61,58,122,63,24,-97,-63
-48,-82,-34,65,-7,-58,58,126,78,34,-92,-63
-43,-78,-34,61,-4,-56,58,131,87,43,-92,-63
-43,-73,-29,58,-7,-51,63,141,107,53,-78,-58
-43,-73,-29,58,-7,-51,78,151,126,63,-73,-58
-43,-73,-29,58,-7,-51,82,161,146,73,-73,-53
-43,-68,-24,56,-9,-46,82,165,161,87,-68,-53
-43,-68,-24,56,-9,-46,92,180,175,97,-58,-48
-39,-68,-29,53,-4,-48,97,190,195,107,-48,-48
-39,-63,-24,51,-7,-43,107,209,214,117,-39,-39
-39,-63,-24,51,-7,-43,122,219,234,131,-29,-34
-39,-63,-24,51,-7,-43,131,244,258,146,-24,-29
-39,-63,-24,51,-7,-43,136,263,278,161,-14,-24
-39,-53,-14,46,-12,-34,146,273,292,175,-9,-19
-39,-43,-4,41,-17,-24,161,297,312,190,-4,-19
-43,-39,4,41,-24,-17,170,307,331,195,4,-19
-43,-34,9,39,-26,-12,180,322,351,209,14,-19
-43,-14,29,29,-36,7,195,326,370,219,24,-14
-43,-4,39,24,-41,17,200,336,385,234,29,-9
-43,0,43,21,-43,21,204,341,395,244,39,-4
-43,9,53,17,-48,31,204,346,409,258,48,4
-43,9,53,17,-48,31,200,351,419,268,58,14
-43,24,68,9,-56,46,195,351,424,273,63,14
-39,34,73,2,-56,53,190,346,419,278,73,24
-39,39,78,0,-58,58,190,336,419,287,82,34
-34,53,87,-9,-61,70,170,331,419,287,92,43
-34,73,107,-19,-70,90,161,317,419,287,97,48
-24,78,102,-26,-63,90,146,297,419,287,102,58
-24,82,107,-29,-65,95,126,273,405,278,102,58
-19,82,102,-31,-61,92,107,258,380,278,102,68
-19,82,102,-31,-61,92,92,229,356,258,102,73
-14,92,107,-39,-61,100,78,204,317,239,92,68
-9,97,107,-43,-58,102,58,175,278,214,82,53
-9,82,92,-36,-51,87,39,161,244,190,63,48
-9,73,82,-31,-46,78,29,141,209,161,43,34
-14,63,78,-24,-46,70,19,131,175,146,39,29
-19,43,63,-12,-41,53,19,126,146,131,34,29
-19,24,43,-2,-31,34,14,112,122,112,19,24
-19,24,43,-2,-31,34,4,102,97,92,0,14
-19,14,34,2,-26,24,4,87,73,73,-4,0
-14,0,14,7,-14,7,0,73,48,53,-14,-9
-24,-4,19,14,-21,7,-4,68,29,43,-19,-9
-24,-9,14,17,-19,2,-14,68,14,29,-24,-19
-29,-19,9,24,-19,-4,-14,68,9,24,-39,-24
-34,-19,14,26,-24,-2,-19,63,-4,14,-43,-24
-34,-24,9,29,-21,-7,-14,63,-14,4,-48,-24
-34,-34,0,34,-17,-17,-9,58,-14,0,-48,-29
-39,-34,4,36,-21,-14,-9,58,-24,-4,-48,-34
-39,-34,4,36,-21,-14,-9,58,-34,-9,-53,-34
-39,-43,-4,41,-17,-24,-9,58,-34,-9,-53,-43
-43,-43,0,43,-21,-21,-9,58,-39,-14,-58,-43
-43,-34,9,39,-26,-12,-4,58,-39,-14,-58,-43
-43,-29,14,36,-29,-7,-4,58,-43,-19,-58,-43
-43,-39,4,41,-24,-17,0,58,-48,-19,-63,-43
-43,-53,-9,48,-17,-31,0,58,-48,-24,-63,-43
-43,-53,-9,48,-17,-31,-4,53,-53,-29,-68,-43
-43,-53,-9,48,-17,-31,-9,48,-53,-29,-68,-43
-43,-48,-4,46,-19,-26,-9,48,-58,-34,-68,-43
-43,-53,-9,48,-17,-31,-9,48,-58,-34,-68,-39
-43,-48,-4,46,-19,-26,-4,48,-58,-39,-73,-39
-48,-43,4,46,-26,-19,0,48,-58,-39,-73,-43
-48,-43,4,46,-26,-19,0,48,-58,-39,-73,-43
-48,-43,4,46,-26,-19,0,48,-58,-39,-78,-48
-48,-48,0,48,-24,-24,0,53,-53,-39,-78,-48
-48,-58,-9,53,-19,-34,0,58,-48,-39,-78,-48
-48,-58,-9,53,-19,-34,0,58,-48,-39,-73,-48
-48,-58,-9,53,-19,-34,0,58,-48,-39,-68,-48
-48,-58,-9,53,-19,-34,0,58,-48,-39,-68,-48
-48,-58,-9,53,-19,-34,0,58,-43,-34,-63,-43
-48,-58,-9,53,-19,-34,0,58,-43,-34,-63,-43
-43,-53,-9,48,-17,-31,0,58,-43,-34,-63,-39
-43,-53,-9,48,-17,-31,0,58,-39,-29,-63,-39
-43,-53,-9,48,-17,-31,-4,58,-39,-24,-58,-34
-43,-53,-9,48,-17,-31,-4,58,-39,-24,-53,-34
-43,-43,0,43,-21,-21,-4,58,-39,-24,-53,-34
-43,-48,-4,46,-19,-26,-4,58,-34,-24,-53,-29
-39,-58,-19,48,-9,-39,-4,63,-29,-14,-53,-24
-39,-43,-4,41,-17,-24,-9,58,-24,-14,-43,-19
-39,-34,4,36,-21,-14,-9,58,-14,-4,-39,-9
-43,-4,39,24,-41,17,-9,58,-4,4,-29,-4
-48,19,68,14,-58,43,-9,53,0,9,-24,0
-43,19,63,12,-53,41,-4,53,9,9,-19,4
-43,14,58,14,-51,36,0,53,19,24,-14,4
-43,19,63,12,-53,41,-9,53,24,24,-9,9
-39,29,68,4,-53,48,-19,43,24,24,-4,14
-39,53,92,-7,-65,73,-29,24,24,19,-4,14
-39,68,107,-14,-73,87,-48,4,14,14,-4,14
-39,58,97,-9,-68,78,-58,0,4,9,-9,14
-34,53,87,-9,-61,70,-68,-4,4,9,-9,19
-19,68,87,-24,-53,78,-78,-9,4,14,0,29
-9,78,87,-34,-48,82,-82,-4,19,24,14,43
-4,78,82,-36,-43,80,-68,14,43,48,43,58
-4,73,78,-34,-41,75,-58,24,48,53,53,63
-14,29,43,-7,-29,36,-43,43,19,39,39,48
-29,-4,24,17,-26,9,-39,39,-4,4,19,24
-43,-9,34,26,-39,12,-39,24,-24,-9,4,4
-53,-29,24,41,-39,-2,-39,24,-39,-19,-4,-14
-53,-48,4,51,-29,-21,-29,24,-53,-24,-14,-14
-53,-58,-4,56,-24,-31,-19,29,-58,-24,-14,-19
-53,-58,-4,56,-24,-31,-19,34,-58,-29,-14,-24
-53,-63,-9,58,-21,-36,-19,34,-63,-34,-14,-19
-53,-68,-14,61,-19,-41,-14,39,-63,-39,-19,-19
-53,-68,-14,61,-19,-41,-14,39,-68,-43,-24,-19
-53,-78,-24,65,-14,-51,-14,39,-68,-43,-19,-19
-58,-97,-39,78,-9,-68,-14,39,-68,-43,-14,-19
-58,-97,-39,78,-9,-68,-9,43,-68,-43,-14,-19
-58,-97,-39,78,-9,-68,-9,43,-68,-43,-14,-19
-58,-102,-43,80,-7,-73,-9,43,-68,-43,-14,-19
-58,-102,-43,80,-7,-73,-4,43,-68,-43,-14,-19
-73,-117,-43,95,-14,-80,0,39,-92,-63,-34,-29
-97,-156,-58,126,-19,-107,39,53,-131,-112,-87,-63
-122,-195,-73,158,-24,-134,107,92,-180,-195,-156,-136
-141,-219,-78,180,-31,-148,136,92,-165,-204,-165,-165
-175,-239,-63,207,-56,-151,170,87,-136,-214,-190,-190
-151,-117,34,134,-92,-41,122,78,43,-53,-63,-87
34,180,146,-107,-56,163,-87,107,541,463,380,268
258,468,209,-363,24,339,-336,195,1024,976,810,610
502,893,390,-697,56,641,-707,170,1644,1620,1356,1049
570,1220,649,-895,-39,934,-1044,-380,1483,1668,1537,1288
419,649,229,-534,95,439,-1034,-917,-107,502,800,819
326,165,-161,-246,244,2,-976,-1073,-1234,-395,204,424
170,-239,-409,34,290,-324,-756,-883,-1478,-819,-263,39
4,-453,-458,224,231,-456,-536,-692,-1424,-946,-497,-200
-53,-434,-380,244,163,-407,-346,-483,-1073,-756,-434,-219
-82,-312,-229,197,73,-270,-209,-326,-722,-546,-331,-190
-92,-248,-156,170,31,-202,-117,-165,-507,-390,-258,-156
-92,-180,-87,136,-2,-134,-43,-14,-302,-229,-161,-92
-82,-136,-53,109,-14,-95,-9,24,-185,-141,-87,-43
-73,-122,-48,97,-12,-85,24,34,-122,-102,-63,-34
-68,-122,-53,95,-7,-87,24,53,-112,-97,-63,-34
-68,-122,-53,95,-7,-87,24,68,-107,-87,-53,-34
-73,-117,-43,95,-14,-80,24,78,-87,-82,-58,-39
-73,-117,-43,95,-14,-80,29,78,-78,-78,-58,-39
-73,-102,-29,87,-21,-65,34,82,-73,-78,-53,-39
-68,-92,-24,80,-21,-58,39,92,-63,-73,-53,-39
-68,-92,-24,80,-21,-58,39,92,-53,-68,-53,-39
-68,-92,-24,80,-21,-58,43,97,-43,-58,-48,-34
-68,-92,-24,80,-21,-58,43,97,-34,-48,-48,-34
-68,-87,-19,78,-24,-53,48,102,-24,-48,-43,-29
-68,-92,-24,80,-21,-58,48,107,-19,-43,-43,-29
-68,-92,-24,80,-21,-58,48,112,-9,-34,-39,-29
-68,-92,-24,80,-21,-58,53,117,4,-29,-34,-29
-68,-92,-24,80,-21,-58,58,117,14,-24,-29,-29
-63,-87,-24,75,-19,-56,58,122,24,-24,-29,-29
-63,-87,-24,75,-19,-56,68,131,34,-14,-29,-24
-63,-87,-24,75,-19,-56,68,136,48,-9,-24,-24
-63,-87,-24,75,-19,-56,68,141,58,-4,-24,-24
-63,-92,-29,78,-17,-61,73,156,73,9,-9,-19
-63,-102,-39,82,-12,-70,87,170,87,24,-4,-19
-63,-102,-39,82,-12,-70,97,180,112,34,-4,-9
-63,-97,-34,80,-14,-65,102,185,131,48,0,-4
-63,-97,-34,80,-14,-65,112,200,146,58,9,0
-58,-97,-39,78,-9,-68,117,209,165,68,19,0
-58,-87,-29,73,-14,-58,126,229,185,78,24,4
-58,-82,-24,70,-17,-53,141,239,204,92,29,4
-58,-82,-24,70,-17,-53,151,258,234,107,34,9
-58,-82,-24,70,-17,-53,156,273,258,122,43,14
-58,-78,-19,68,-19,-48,165,283,278,136,48,19
-58,-73,-14,65,-21,-43,180,307,302,151,53,19
-63,-63,0,63,-31,-31,190,317,317,156,63,19
-63,-53,9,58,-36,-21,200,331,331,170,73,19
-63,-39,24,51,-43,-7,219,341,351,180,82,24
-63,-34,29,48,-46,-2,229,356,366,195,87,29
-63,-29,34,46,-48,2,234,361,375,204,92,34
-63,-19,43,41,-53,12,234,366,390,219,97,43
-63,-14,48,39,-56,17,234,370,400,224,107,53
-63,4,68,29,-65,36,234,370,405,224,112,53
-58,19,78,19,-68,48,224,366,400,224,117,58
-58,29,87,14,-73,58,219,356,400,229,122,63
-53,34,87,9,-70,61,204,351,400,234,131,73
-53,43,97,4,-75,70,200,336,400,239,136,78
-43,58,102,-7,-73,80,185,317,395,239,141,87
-43,73,117,-14,-80,95,165,292,375,229,141,87
-34,73,107,-19,-70,90,146,278,351,229,146,97
-29,73,102,-21,-65,87,131,248,326,209,151,102
-24,78,102,-26,-63,90,112,219,283,190,141,102
-19,78,97,-29,-58,87,87,185,239,165,131,92
-19,63,82,-21,-51,73,68,170,204,141,112,87
-19,53,73,-17,-46,63,58,151,170,112,92,73
-19,48,68,-14,-43,58,43,131,136,92,87,68
-19,34,53,-7,-36,43,39,117,107,73,82,68
-19,14,34,2,-26,24,29,102,82,53,68,68
-19,14,34,2,-26,24,14,92,58,34,48,63
-24,4,29,9,-26,17,9,78,34,14,43,48
-24,-9,14,17,-19,2,0,63,9,-4,34,39
-34,-19,14,26,-24,-2,0,58,-9,-14,24,39
-34,-29,4,31,-19,-12,-4,58,-24,-29,14,29
-34,-39,-4,36,-14,-21,-4,53,-29,-39,0,19
-34,-39,-4,36,-14,-21,-9,43,-43,-53,-4,14
-34,-43,-9,39,-12,-26,-9,48,-58,-63,-9,14
-34,-53,-19,43,-7,-36,-9,48,-63,-68,-9,9
-39,-53,-14,46,-12,-34,-9,48,-73,-68,-9,4
-39,-53,-14,46,-12,-34,-9,48,-82,-68,-14,4
-39,-63,-24,51,-7,-43,-9,48,-82,-68,-14,-4
-43,-63,-19,53,-12,-41,-9,48,-87,-73,-19,-4
-43,-48,-4,46,-19,-26,-4,43,-87,-73,-19,-4
-43,-39,4,41,-24,-17,-4,39,-92,-78,-19,-4
-43,-53,-9,48,-17,-31,0,39,-97,-78,-24,-4
-43,-73,-29,58,-7,-51,0,39,-97,-82,-24,-4
-43,-73,-29,58,-7,-51,0,39,-102,-87,-34,-9
-43,-73,-29,58,-7,-51,0,39,-102,-87,-39,-14
-43,-68,-24,56,-9,-46,0,39,-107,-92,-39,-19
-43,-73,-29,58,-7,-51,0,39,-107,-92,-39,-19
-43,-73,-29,58,-7,-51,0,34,-112,-102,-43,-19
-48,-73,-24,61,-12,-48,0,29,-117,-107,-43,-24
-48,-73,-24,61,-12,-48,4,34,-117,-107,-43,-19
-48,-73,-24,61,-12,-48,9,39,-117,-107,-48,-19
-48,-73,-24,61,-12,-48,9,39,-122,-107,-48,-19
-48,-78,-29,63,-9,-53,9,39,-126,-107,-48,-19
-48,-78,-29,63,-9,-53,9,39,-126,-107,-48,-19
-48,-78,-29,63,-9,-53,9,39,-126,-107,-48,-19
-48,-78,-29,63,-9,-53,9,39,-126,-112,-48,-24
-48,-82,-34,65,-7,-58,9,39,-122,-112,-43,-24
-48,-87,-39,68,-4,-63,9,39,-122,-112,-43,-29
-43,-92,-48,68,2,-70,9,39,-122,-112,-43,-29
-43,-82,-39,63,-2,-61,9,39,-117,-107,-43,-29
-43,-73,-29,58,-7,-51,4,39,-117,-102,-39,-24
-43,-73,-29,58,-7,-51,0,39,-117,-102,-39,-24
-43,-63,-19,53,-12,-41,-4,39,-117,-102,-43,-24
-43,-58,-14,51,-14,-36,-4,34,-112,-102,-43,-24
-39,-58,-19,48,-9,-39,-4,34,-107,-92,-43,-24
-39,-53,-14,46,-12,-34,-4,34,-97,-92,-29,-19
-39,-53,-14,46,-12,-34,0,39,-82,-82,-19,-9
-39,-39,0,39,-19,-19,4,39,-73,-73,-9,-4
-39,-29,9,34,-24,-9,9,34,-68,-68,-4,0
-34,-14,19,24,-26,2,9,34,-63,-68,0,9
-34,-4,29,19,-31,12,9,34,-58,-53,4,14
-34,0,34,17,-34,17,0,34,-53,-53,9,19
-29,9,39,9,-34,24,-9,24,-53,-53,14,24
-29,24,53,2,-41,39,-19,4,-53,-53,14,19
-29,29,58,0,-43,43,-39,-14,-63,-53,14,14
-24,29,53,-2,-39,41,-48,-19,-73,-58,9,14
-14,34,48,-9,-31,41,-58,-24,-73,-58,9,19
-4,48,53,-21,-29,51,-63,-29,-73,-53,19,29
0,58,58,-29,-29,58,-63,-24,-58,-43,34,43
4,58,53,-31,-24,56,-48,-4,-34,-24,58,53
4,53,48,-29,-21,51,-39,4,-29,-24,63,53
0,14,14,-7,-7,14,-24,19,-58,-39,43,39
-9,-14,-4,12,-2,-9,-19,9,-82,-73,19,14
-24,-19,4,21,-14,-7,-19,-4,-102,-87,4,4
-34,-39,-4,36,-14,-21,-19,-4,-117,-97,-4,-4
-34,-53,-19,43,-7,-36,-14,-4,-126,-102,-19,-4
-34,-58,-24,46,-4,-41,-9,0,-126,-102,-24,-9
-34,-63,-29,48,-2,-46,-9,4,-122,-102,-24,-19
-34,-73,-39,53,2,-56,-9,4,-122,-102,-24,-19
-34,-78,-43,56,4,-61,-4,9,-122,-102,-29,-19
-34,-78,-43,56,4,-61,-4,9,-126,-102,-34,-19
-34,-73,-39,53,2,-56,-9,9,-131,-107,-39,-24
-39,-78,-39,58,0,-58,-14,9,-136,-112,-43,-29
-39,-78,-39,58,0,-58,-9,14,-136,-112,-43,-29
-39,-78,-39,58,0,-58,-9,14,-136,-112,-43,-29
-39,-82,-43,61,2,-63,-9,9,-136,-112,-43,-29
-39,-82,-43,61,2,-63,-4,4,-136,-112,-43,-29
-53,-97,-43,75,-4,-70,9,0,-161,-131,-63,-48
-78,-136,-58,107,-9,-97,58,14,-200,-180,-117,-92
-97,-165,-68,131,-14,-117,107,53,-224,-239,-185,-146
-112,-180,-68,146,-21,-124,117,53,-185,-224,-195,-156
-126,-175,-48,151,-39,-112,141,48,-117,-185,-165,-146
-82,-29,53,56,-68,12,82,39,102,24,14,-9
102,268,165,-185,-31,217,-131,68,561,517,429,341
326,556,229,-441,48,392,-385,156,1005,1005,829,678
531,893,361,-712,85,627,-727,58,1410,1468,1263,1039
561,1132,570,-846,-4,851,-1034,-566,1034,1337,1332,1200
409,561,151,-485,129,356,-1000,-1024,-434,214,585,722
317,78,-239,-197,278,-80,-917,-1102,-1439,-639,-19,317
165,-278,-444,56,305,-361,-707,-902,-1576,-961,-405,-24
4,-444,-448,219,226,-446,-497,-702,-1415,-985,-556,-219
-43,-414,-370,229,163,-392,-317,-488,-1073,-785,-483,-234
-63,-283,-219,173,78,-251,-190,-326,-732,-566,-370,-200
-68,-219,-151,143,41,-185,-102,-180,-527,-414,-287,-165
-63,-151,-87,107,12,-119,-34,-43,-331,-258,-180,-102
-53,-112,-58,82,2,-85,-4,-4,-224,-180,-117,-53
-43,-102,-58,73,7,-80,24,4,-170,-151,-102,-43
-43,-102,-58,73,7,-80,24,19,-161,-146,-102,-43
-48,-102,-53,75,2,-78,24,29,-156,-136,-92,-43
-53,-97,-43,75,-4,-70,24,39,-131,-126,-92,-53
-53,-97,-43,75,-4,-70,29,39,-117,-117,-87,-58
-53,-97,-43,75,-4,-70,34,48,-112,-112,-78,-48
-48,-102,-53,75,2,-78,39,63,-102,-102,-73,-39
-48,-102,-53,75,2,-78,39,63,-92,-97,-73,-39
-48,-102,-53,75,2,-78,43,68,-82,-87,-68,-34
-48,-102,-53,75,2,-78,43,68,-73,-78,-73,-34
-48,-97,-48,73,0,-73,48,73,-63,-78,-73,-29
-48,-102,-53,75,2,-78,53,78,-58,-73,-73,-29
-48,-102,-53,75,2,-78,58,82,-48,-63,-68,-29
-43,-102,-58,73,7,-80,63,92,-29,-58,-63,-29
-39,-102,-63,70,12,-82,68,97,-14,-53,-58,-29
-34,-102,-68,68,17,-85,68,102,-4,-48,-58,-29
-34,-107,-73,70,19,-90,78,112,4,-34,-58,-24
-34,-102,-68,68,17,-85,78,117,19,-24,-53,-24
-34,-97,-63,65,14,-80,78,122,29,-14,-53,-24
-34,-92,-58,63,12,-75,82,131,43,-4,-39,-19
-34,-92,-58,63,12,-75,97,141,58,4,-34,-19
-34,-92,-58,63,12,-75,102,151,78,14,-29,-9
-34,-87,-53,61,9,-70,102,156,92,29,-19,-4
-34,-87,-53,61,9,-70,112,170,107,39,-9,0
-29,-87,-58,58,14,-73,117,180,126,48,0,0
-29,-78,-48,53,9,-63,126,200,146,63,9,4
-29,-73,-43,51,7,-58,141,209,165,82,19,4
-29,-73,-43,51,7,-58,151,224,190,97,24,4
-29,-73,-43,51,7,-58,156,234,209,112,34,4
-29,-58,-29,43,0,-43,165,244,229,126,39,9
-29,-43,-14,36,-7,-29,180,268,253,141,43,9
-34,-48,-14,41,-9,-31,190,278,273,151,53,19
-34,-53,-19,43,-7,-36,200,292,292,170,63,29
-34,-39,-4,36,-14,-21,214,302,312,175,73,34
-34,-34,0,34,-17,-17,219,317,326,185,78,39
-34,-29,4,31,-19,-12,229,322,341,195,87,43
-34,-19,14,26,-24,-2,234,326,361,209,97,53
-34,-14,19,24,-26,2,234,331,370,219,102,63
-34,4,39,14,-36,21,234,331,375,224,102,63
-29,14,43,7,-36,29,229,326,375,229,112,68
-29,19,48,4,-39,34,229,317,380,239,122,73
-24,24,48,0,-36,36,214,312,375,239,136,82
-24,34,58,-4,-41,46,209,297,370,239,146,87
-14,43,58,-14,-36,51,195,278,366,239,151,102
-14,53,68,-19,-41,61,175,253,346,229,151,107
