I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-34,-63,-29,48,-2,-46,78,29,-78,-141,-156,-151
-29,-63,-34,46,2,-48,78,43,-68,-131,-156,-131
-29,-63,-34,46,2,-48,82,48,-53,-131,-146,-112
-19,-63,-43,41,12,-53,82,48,-63,-136,-151,-117
-9,-63,-53,36,21,-58,82,48,-73,-141,-156,-117
-4,-68,-63,36,29,-65,78,53,-58,-141,-151,-131
-4,-68,-63,36,29,-65,78,58,-53,-136,-151,-156
-14,-63,-48,39,17,-56,82,68,-48,-122,-151,-180
-24,-63,-39,43,7,-51,82,68,-43,-112,-151,-200
-24,-68,-43,46,9,-56,82,68,-43,-112,-151,-165
-24,-73,-48,48,12,-61,82,73,-34,-112,-151,-126
-24,-73,-48,48,12,-61,87,73,-34,-126,-146,-87
-24,-73,-48,48,12,-61,87,73,-34,-136,-136,-53
-19,-68,-48,43,14,-58,87,73,-24,-136,-136,-78
-19,-68,-48,43,14,-58,87,82,-19,-136,-141,-102
-14,-73,-58,43,21,-65,87,92,-14,-126,-141,-107
-14,-73,-58,43,21,-65,87,97,-14,-117,-141,-122
-9,-68,-58,39,24,-63,87,97,0,-112,-141,-151
-4,-63,-58,34,26,-61,92,107,4,-107,-146,-170
-4,-63,-58,34,26,-61,97,112,14,-107,-146,-175
-4,-63,-58,34,26,-61,97,122,24,-102,-146,-165
-4,-58,-53,31,24,-56,97,131,39,-92,-141,-131
-4,-53,-48,29,21,-51,97,141,43,-87,-141,-112
9,-53,-63,21,36,-58,97,146,53,-87,-136,-112
14,-53,-68,19,41,-61,97,151,68,-87,-136,-112
24,-43,-68,9,46,-56,97,165,82,-82,-131,-126
24,-39,-63,7,43,-51,97,180,92,-73,-122,-136
14,-24,-39,4,26,-31,107,190,102,-63,-117,-122
4,-24,-29,9,17,-26,107,200,122,-48,-112,-107
9,-19,-29,4,19,-24,107,229,141,-34,-102,-126
14,-14,-29,0,21,-21,107,244,165,-19,-92,-146
14,-9,-24,-2,19,-17,107,258,185,-4,-87,-117
9,4,-4,-7,7,0,107,273,209,14,-78,-92
9,19,9,-14,0,14,112,287,234,29,-58,-78
24,39,14,-31,4,26,112,302,258,48,-39,-53
34,63,29,-48,2,46,112,312,283,68,-29,-82
48,78,29,-63,9,53,107,326,302,87,0,-112
63,107,43,-85,9,75,102,336,341,122,19,-87
73,122,48,-97,12,85,102,351,370,151,34,-73
73,141,68,-107,2,104,102,361,385,175,73,-4
73,156,82,-114,-4,119,102,361,395,190,92,82
73,175,102,-124,-14,139,87,375,419,204,117,97
73,190,117,-131,-21,153,82,380,429,219,146,107
82,224,141,-153,-29,183,78,380,448,244,165,126
92,248,156,-170,-31,202,68,375,463,278,190,146
97,268,170,-183,-36,219,58,375,478,302,224,165
97,283,185,-190,-43,234,48,375,488,317,253,180
122,297,175,-209,-26,236,43,361,497,341,258,185
141,297,156,-219,-7,226,34,346,497,351,278,180
131,307,175,-219,-21,241,14,331,497,361,287,200
126,317,190,-222,-31,253,4,312,492,366,302,214
126,307,180,-217,-26,244,-4,287,478,366,312,244
117,297,180,-207,-31,239,-14,258,453,351,312,258
126,307,180,-217,-26,244,-24,229,424,341,307,253
131,297,165,-214,-17,231,-29,200,385,312,302,234
122,258,136,-190,-7,197,-34,170,336,283,263,204
107,234,126,-170,-9,180,-34,136,292,248,234,185
87,200,112,-143,-12,156,-34,117,248,209,214,175
73,170,97,-122,-12,134,-39,87,195,175,185,165
73,141,68,-107,2,104,-39,73,151,131,146,151
53,112,58,-82,-2,85,-29,48,112,102,112,122
39,87,48,-63,-4,68,-14,34,82,73,82,82
24,58,34,-41,-4,46,-4,24,53,58,53,43
-14,34,48,-9,-31,41,4,19,24,24,19,14
-39,14,53,12,-46,34,9,19,0,0,-4,0
-29,9,39,9,-34,24,9,-4,-19,-9,-19,-39
-24,0,24,12,-24,12,9,-19,-39,-4,-29,-82
0,-4,-4,2,2,-4,4,-19,-48,-34,-48,-63
19,-14,-34,-2,26,-24,0,-19,-58,-73,-63,-34
0,-19,-19,9,9,-19,0,-29,-78,-87,-73,-34
-9,-24,-14,17,2,-19,0,-34,-102,-102,-73,-48
-14,-24,-9,19,-2,-17,4,-39,-97,-102,-78,-58
-19,-29,-9,24,-4,-19,9,-39,-92,-102,-78,-58
-19,-29,-9,24,-4,-19,14,-39,-97,-87,-82,-53
-19,-34,-14,26,-2,-24,19,-43,-102,-87,-78,-53
-39,-34,4,36,-21,-14,19,-43,-102,-87,-78,-53
-58,-34,24,46,-41,-4,19,-39,-102,-87,-78,-53
-48,-43,4,46,-26,-19,19,-39,-102,-92,-92,-63
-39,-48,-9,43,-14,-29,14,-39,-102,-97,-102,-73
-29,-48,-19,39,-4,-34,14,-43,-117,-107,-112,-78
-14,-43,-29,29,7,-36,9,-48,-122,-122,-122,-82
-14,-43,-29,29,7,-36,9,-48,-117,-122,-112,-92
-19,-43,-24,31,2,-34,14,-48,-117,-117,-102,-92
-34,-39,-4,36,-14,-21,19,-39,-112,-102,-107,-117
-43,-43,0,43,-21,-21,24,-34,-107,-92,-112,-131
-58,-43,14,51,-36,-14,24,-39,-102,-92,-112,-122
-58,-43,14,51,-36,-14,24,-39,-107,-82,-112,-122
-58,-39,19,48,-39,-9,24,-39,-107,-92,-102,-82
-68,-39,29,53,-48,-4,24,-39,-102,-102,-87,-48
-48,-43,4,46,-26,-19,19,-39,-112,-112,-87,-63
-24,-43,-19,34,-2,-31,14,-34,-112,-117,-97,-63
-14,-48,-34,31,9,-41,14,-34,-112,-117,-107,-73
-14,-58,-43,36,14,-51,14,-39,-112,-117,-117,-68
-29,-58,-29,43,0,-43,14,-39,-117,-122,-112,-68
-39,-63,-24,51,-7,-43,9,-34,-117,-122,-112,-78
-39,-63,-24,51,-7,-43,9,-34,-107,-117,-112,-82
-43,-63,-19,53,-12,-41,9,-39,-97,-102,-112,-87
-58,-63,-4,61,-26,-34,19,-39,-97,-97,-107,-87
-63,-68,-4,65,-29,-36,29,-39,-97,-92,-107,-78
-63,-63,0,63,-31,-31,14,-39,-102,-97,-107,-73
-53,-58,-4,56,-24,-31,4,-39,-102,-97,-107,-73
-48,-58,-9,53,-19,-34,4,-39,-102,-97,-107,-73
-48,-63,-14,56,-17,-39,4,-39,-102,-97,-107,-73
-48,-63,-14,56,-17,-39,4,-43,-97,-92,-102,-78
-43,-58,-14,51,-14,-36,4,-48,-97,-92,-102,-82
-43,-63,-19,53,-12,-41,4,-48,-97,-87,-102,-87
-53,-68,-14,61,-19,-41,4,-48,-92,-82,-102,-92
-58,-68,-9,63,-24,-39,4,-43,-87,-78,-97,-117
-63,-73,-9,68,-26,-41,4,-43,-87,-73,-97,-146
-58,-73,-14,65,-21,-43,4,-43,-87,-73,-97,-112
-58,-73,-14,65,-21,-43,4,-43,-87,-73,-97,-82
-58,-73,-14,65,-21,-43,4,-48,-102,-102,-92,-63
-58,-68,-9,63,-24,-39,0,-53,-117,-126,-87,-34
-68,-68,0,68,-34,-34,0,-53,-107,-107,-82,-53
-78,-73,4,75,-41,-34,0,-53,-102,-92,-73,-82
-63,-73,-9,68,-26,-41,0,-58,-102,-92,-87,-102
-48,-73,-24,61,-12,-48,0,-58,-102,-92,-107,-117
-58,-78,-19,68,-19,-48,-4,-68,-122,-117,-107,-87
-68,-87,-19,78,-24,-53,-4,-73,-131,-136,-107,-53
-73,-92,-19,82,-26,-56,-4,-68,-131,-126,-107,-53
-78,-92,-14,85,-31,-53,-9,-68,-131,-122,-102,-53
-78,-82,-4,80,-36,-43,-9,-68,-126,-107,-92,-68
-78,-92,-14,85,-31,-53,-4,-68,-126,-92,-82,-87
-78,-92,-14,85,-31,-53,-4,-68,-126,-102,-102,-92
-73,-87,-14,80,-29,-51,0,-68,-126,-112,-117,-97
-68,-82,-14,75,-26,-48,0,-68,-126,-112,-117,-107
-68,-82,-14,75,-26,-48,-4,-68,-126,-112,-117,-112
-68,-82,-14,75,-26,-48,-9,-73,-126,-112,-107,-112
-63,-82,-19,73,-21,-51,-14,-78,-126,-112,-102,-112
-63,-73,-9,68,-26,-41,-9,-78,-126,-107,-102,-107
-63,-73,-9,68,-26,-41,-4,-68,-126,-102,-102,-107
-58,-73,-14,65,-21,-43,-4,-73,-131,-122,-107,-92
-53,-73,-19,63,-17,-46,-4,-78,-131,-136,-112,-78
-53,-73,-19,63,-17,-46,-4,-78,-136,-136,-112,-78
-48,-78,-29,63,-9,-53,-4,-73,-141,-131,-112,-73
-48,-73,-24,61,-12,-48,-4,-68,-136,-131,-107,-82
-53,-68,-14,61,-19,-41,0,-73,-136,-131,-102,-97
-48,-53,-4,51,-21,-29,0,-73,-136,-122,-107,-97
-29,-34,-4,31,-12,-19,0,-73,-126,-107,-102,-78
-24,-14,9,19,-17,-2,4,-58,-117,-97,-102,-78
-29,0,29,14,-29,14,9,-48,-107,-92,-97,-68
-34,-9,24,21,-29,7,14,-48,-102,-92,-97,-68
-34,-9,24,21,-29,7,19,-53,-97,-92,-92,-63
-34,-4,29,19,-31,12,14,-39,-92,-78,-87,-73
-34,-4,29,19,-31,12,24,-34,-87,-68,-82,-82
-29,0,29,14,-29,14,24,-24,-68,-58,-73,-73
-29,9,39,9,-34,24,19,-24,-63,-53,-68,-92
-9,14,24,-2,-17,19,0,-24,-48,-39,-53,-82
0,24,24,-12,-12,24,-14,-29,-39,-29,-48,-63
14,19,4,-17,4,12,-29,-39,-58,-43,-43,-29
29,19,-9,-24,19,4,-48,-48,-78,-58,-39,0
29,19,-9,-24,19,4,-53,-53,-78,-68,-39,0
29,19,-9,-24,19,4,-58,-58,-78,-78,-39,0
29,29,0,-29,14,14,-58,-58,-78,-68,-39,0
19,34,14,-26,2,24,-53,-58,-82,-63,-39,0
14,39,24,-26,-4,31,-53,-63,-87,-58,-39,4
-4,9,14,-2,-9,12,-39,-63,-112,-73,-53,4
-4,0,4,2,-4,2,-39,-73,-112,-73,-58,-14
-4,-4,0,4,-2,-2,-43,-78,-122,-82,-68,-24
9,-29,-39,9,24,-34,-43,-78,-136,-97,-78,-34
24,-43,-68,9,46,-56,-34,-78,-136,-97,-78,-48
9,-29,-39,9,24,-34,-9,-73,-122,-87,-73,-58
-4,-24,-19,14,7,-21,4,-73,-122,-87,-68,-68
-19,-34,-14,26,-2,-24,0,-73,-126,-97,-87,-92
-24,-48,-24,36,0,-36,0,-82,-141,-117,-107,-112
-34,-63,-29,48,-2,-46,0,-87,-156,-126,-117,-107
-39,-68,-29,53,-4,-48,0,-87,-156,-136,-126,-107
-39,-68,-29,53,-4,-48,0,-87,-161,-136,-131,-97
-43,-68,-24,56,-9,-46,0,-87,-161,-136,-131,-87
-43,-73,-29,58,-7,-51,4,-87,-165,-141,-131,-107
-43,-82,-39,63,-2,-61,9,-87,-165,-136,-136,-131
-48,-82,-34,65,-7,-58,9,-87,-156,-131,-136,-141
-48,-82,-34,65,-7,-58,14,-87,-141,-122,-126,-141
-53,-82,-29,68,-12,-56,14,-87,-151,-131,-126,-126
-53,-82,-29,68,-12,-56,9,-87,-165,-141,-136,-107
-43,-82,-39,63,-2,-61,9,-92,-170,-151,-136,-82
-34,-82,-48,58,7,-65,9,-97,-175,-161,-131,-68
-43,-82,-39,63,-2,-61,9,-97,-180,-161,-131,-92
-53,-82,-29,68,-12,-56,9,-97,-180,-161,-136,-112
-58,-82,-24,70,-17,-53,14,-97,-170,-151,-136,-122
-68,-82,-14,75,-26,-48,14,-97,-165,-141,-136,-126
-68,-82,-14,75,-26,-48,14,-92,-165,-141,-136,-107
-63,-82,-19,73,-21,-51,14,-87,-165,-146,-136,-82
-58,-82,-24,70,-17,-53,14,-87,-165,-146,-136,-112
-53,-78,-24,65,-14,-51,14,-87,-165,-146,-136,-146
-48,-78,-29,63,-9,-53,14,-87,-165,-141,-136,-131
-43,-78,-34,61,-4,-56,14,-87,-161,-141,-136,-126
-48,-78,-29,63,-9,-53,14,-87,-161,-141,-141,-117
-48,-73,-24,61,-12,-48,14,-87,-161,-146,-141,-92
-43,-68,-24,56,-9,-46,14,-82,-161,-156,-136,-92
-43,-68,-24,56,-9,-46,14,-82,-161,-156,-136,-97
-48,-68,-19,58,-14,-43,19,-82,-161,-146,-136,-112
-53,-68,-14,61,-19,-41,24,-78,-161,-141,-136,-126
-58,-78,-19,68,-19,-48,29,-78,-161,-146,-146,-112
-63,-82,-19,73,-21,-51,34,-68,-151,-146,-146,-102
-48,-82,-34,65,-7,-58,34,-48,-107,-117,-131,-122
-24,-82,-58,53,17,-70,43,39,0,-63,-97,-136
0,-48,-48,24,24,-48,63,146,180,78,-9,-68
34,58,24,-46,4,41,73,200,385,287,156,53
73,195,122,-134,-24,158,73,297,653,590,419,229
165,317,151,-241,7,234,92,483,971,936,746,434
302,595,292,-448,4,444,-78,434,1283,1415,1215,814
478,893,414,-685,31,653,-317,370,1668,2059,1873,1337
590,1112,522,-851,34,817,-551,209,1800,2449,2371,1781
556,1298,741,-927,-92,1019,-800,-248,1561,2503,2625,2098
434,1078,644,-756,-104,861,-888,-702,805,1844,2220,1966
219,658,439,-439,-109,549,-834,-1073,-390,517,1151,1327
63,390,326,-226,-131,358,-751,-1249,-1317,-453,268,727
29,322,292,-175,-131,307,-688,-1122,-1268,-556,39,488
-14,283,297,-134,-156,290,-561,-917,-1068,-512,-43,331
-39,136,175,-48,-107,156,-380,-639,-814,-463,-146,136
-58,19,78,19,-68,48,-224,-458,-649,-424,-204,19
-82,-34,48,58,-65,7,-131,-336,-522,-395,-229,-53
-82,-39,43,61,-63,2,-92,-248,-414,-341,-239,-122
-82,-34,48,58,-65,7,-48,-185,-331,-263,-224,-151
-68,-39,29,53,-48,-4,0,-112,-248,-209,-190,-136
-53,-58,-4,56,-24,-31,29,-53,-185,-195,-175,-117
-58,-78,-19,68,-19,-48,29,-24,-156,-190,-165,-117
-68,-92,-24,80,-21,-58,43,-9,-141,-185,-165,-126
-68,-92,-24,80,-21,-58,53,0,-131,-180,-170,-136
-68,-92,-24,80,-21,-58,48,0,-126,-185,-170,-151
-63,-102,-39,82,-12,-70,48,9,-117,-180,-175,-151
-58,-102,-43,80,-7,-73,48,24,-107,-165,-175,-151
-58,-102,-43,80,-7,-73,58,29,-92,-156,-165,-165
-58,-102,-43,80,-7,-73,63,29,-92,-151,-165,-185
-48,-92,-43,70,-2,-68,63,29,-92,-151,-180,-175
-34,-87,-53,61,9,-70,58,34,-78,-151,-190,-156
-34,-97,-63,65,14,-80,58,39,-78,-151,-180,-151
-34,-102,-68,68,17,-85,63,48,-78,-151,-170,-151
-34,-107,-73,70,19,-90,63,48,-73,-151,-165,-146
-34,-112,-78,73,21,-95,63,48,-73,-151,-161,-141
-43,-112,-68,78,12,-90,63,53,-58,-151,-161,-136
-53,-112,-58,82,2,-85,68,58,-53,-151,-161,-136
-39,-112,-73,75,17,-92,68,63,-53,-146,-156,-151
-19,-107,-87,63,34,-97,68,63,-43,-146,-156,-161
-39,-112,-73,75,17,-92,73,68,-39,-146,-161,-161
-53,-122,-68,87,7,-95,78,73,-34,-146,-161,-151
-53,-122,-68,87,7,-95,78,78,-34,-141,-165,-151
-53,-122,-68,87,7,-95,78,78,-19,-131,-165,-161
-43,-122,-78,82,17,-100,82,92,-14,-126,-165,-161
-34,-122,-87,78,26,-104,87,102,-4,-122,-165,-175
-34,-122,-87,78,26,-104,87,112,4,-117,-165,-175
-34,-117,-82,75,24,-100,87,122,19,-112,-161,-161
-29,-107,-78,68,24,-92,87,131,24,-107,-161,-146
-14,-102,-87,58,36,-95,87,141,34,-107,-156,-131
-14,-102,-87,58,36,-95,87,151,48,-97,-156,-151
-4,-92,-87,48,41,-90,87,165,63,-82,-151,-165
-14,-92,-78,53,31,-85,87,180,73,-73,-141,-156
-24,-82,-58,53,17,-70,97,195,87,-63,-136,-156
-24,-82,-58,53,17,-70,97,209,112,-53,-131,-156
-14,-73,-58,43,21,-65,97,239,131,-43,-122,-151
-4,-63,-58,34,26,-61,97,253,156,-29,-107,-136
4,-53,-58,24,31,-56,97,268,175,-14,-92,-112
19,-34,-53,7,36,-43,97,278,190,-4,-78,-68
29,-19,-48,-4,39,-34,102,292,209,4,-58,-34
43,4,-39,-24,41,-17,102,312,239,29,-39,-58
48,29,-19,-39,34,4,102,322,263,48,-29,-73
48,39,-9,-43,29,14,97,336,283,82,-9,-73
48,68,19,-58,14,43,92,346,312,122,4,-68
53,78,24,-65,14,51,92,356,331,126,24,-29
53,97,43,-75,4,70,87,361,356,151,63,0
53,117,63,-85,-4,90,82,361,375,180,82,9
53,136,82,-95,-14,109,68,375,409,200,107,34
43,151,107,-97,-31,129,63,380,429,219,136,68
58,180,122,-119,-31,151,58,380,448,244,165,87
82,200,117,-141,-17,158,48,375,463,278,200,122
87,219,131,-153,-21,175,39,370,478,297,219,156
97,234,136,-165,-19,185,29,366,488,302,229,156
107,253,146,-180,-19,200,24,351,497,322,244,175
102,258,156,-180,-26,207,14,336,497,331,278,200
102,268,165,-185,-31,217,-4,317,488,341,287,219
107,278,170,-192,-31,224,-14,302,483,356,302,229
107,268,161,-187,-26,214,-24,283,473,366,312,239
97,258,161,-178,-31,209,-34,248,448,356,312,239
97,253,156,-175,-29,204,-39,219,419,346,297,234
97,234,136,-165,-19,185,-39,190,375,312,292,224
92,209,117,-151,-12,163,-43,161,326,283,263,204
78,195,117,-136,-19,156,-43,126,283,248,234,195
63,161,97,-112,-17,129,-39,107,239,209,204,175
48,131,82,-90,-17,107,-39,78,185,175,170,146
43,102,58,-73,-7,80,-39,58,141,126,136,131
24,73,48,-48,-12,61,-29,29,107,102,102,82
14,58,43,-36,-14,51,-19,14,78,78,73,29
4,39,34,-21,-14,36,-14,4,43,58,39,-4
-14,14,29,0,-21,21,-4,-9,14,24,0,-29
-19,-9,9,14,-14,0,0,-19,-9,-14,-24,0
-19,-19,0,19,-9,-9,0,-34,-29,-53,-39,29
-24,-29,-4,26,-9,-17,0,-39,-53,-63,-43,14
-29,-34,-4,31,-12,-19,4,-39,-68,-73,-53,0
-39,-43,-4,41,-17,-24,9,-39,-78,-82,-63,-29
-48,-48,0,48,-24,-24,9,-43,-82,-78,-73,-53
-48,-53,-4,51,-21,-29,9,-43,-92,-82,-73,-68
-48,-58,-9,53,-19,-34,14,-48,-97,-82,-82,-78
-43,-68,-24,56,-9,-46,19,-48,-97,-82,-87,-78
-39,-68,-29,53,-4,-48,19,-48,-97,-82,-97,-73
-39,-68,-29,53,-4,-48,19,-53,-102,-92,-97,-78
-39,-63,-24,51,-7,-43,19,-53,-102,-87,-97,-82
-39,-63,-24,51,-7,-43,14,-48,-102,-87,-97,-92
-39,-68,-29,53,-4,-48,14,-48,-102,-87,-102,-102
-39,-73,-34,56,-2,-53,14,-48,-102,-97,-102,-78
-43,-78,-34,61,-4,-56,14,-48,-112,-107,-102,-58
-48,-73,-24,61,-12,-48,9,-48,-112,-112,-97,-63
-53,-73,-19,63,-17,-46,9,-48,-107,-112,-92,-73
-58,-68,-9,63,-24,-39,14,-48,-102,-97,-92,-92
-63,-63,0,63,-31,-31,14,-43,-97,-87,-97,-112
-63,-73,-9,68,-26,-41,14,-43,-97,-92,-102,-92
-63,-73,-9,68,-26,-41,14,-48,-97,-102,-102,-73
-48,-73,-24,61,-12,-48,14,-48,-107,-107,-102,-58
-48,-68,-19,58,-14,-43,14,-48,-107,-112,-102,-43
-48,-68,-19,58,-14,-43,14,-48,-107,-112,-102,-63
-43,-73,-29,58,-7,-51,14,-48,-112,-112,-107,-92
-53,-78,-24,65,-14,-51,14,-43,-102,-107,-117,-92
-53,-78,-24,65,-14,-51,14,-43,-102,-107,-117,-92
-58,-78,-19,68,-19,-48,14,-43,-97,-102,-112,-78
-68,-73,-4,70,-31,-39,19,-39,-97,-102,-102,-78
-68,-73,-4,70,-31,-39,19,-34,-97,-102,-102,-82
-68,-73,-4,70,-31,-39,19,-34,-92,-97,-102,-82
-73,-73,0,73,-36,-36,19,-43,-87,-82,-102,-87
-73,-73,0,73,-36,-36,19,-48,-87,-82,-97,-87
-58,-78,-19,68,-19,-48,19,-48,-87,-92,-97,-78
-53,-78,-24,65,-14,-51,14,-48,-92,-107,-97,-73
-43,-73,-29,58,-7,-51,14,-48,-92,-97,-97,-73
-43,-68,-24,56,-9,-46,14,-48,-87,-87,-97,-73
-48,-73,-24,61,-12,-48,14,-43,-82,-87,-97,-78
-48,-73,-24,61,-12,-48,14,-39,-78,-82,-92,-82
-43,-73,-29,58,-7,-51,14,-39,-78,-82,-92,-82
-43,-78,-34,61,-4,-56,14,-39,-82,-82,-92,-78
-48,-78,-29,63,-9,-53,14,-39,-82,-82,-92,-73
-43,-78,-34,61,-4,-56,14,-39,-82,-82,-87,-68
-34,-82,-48,58,7,-65,14,-43,-87,-82,-87,-73
-19,-82,-63,51,21,-73,14,-43,-87,-82,-87,-78
-34,-82,-48,58,7,-65,14,-43,-87,-78,-87,-82
-48,-82,-34,65,-7,-58,14,-43,-87,-73,-87,-92
-48,-78,-29,63,-9,-53,9,-43,-87,-68,-87,-92
-48,-78,-29,63,-9,-53,9,-43,-87,-68,-92,-82
-43,-82,-39,63,-2,-61,9,-43,-92,-78,-92,-73
-39,-82,-43,61,2,-63,9,-48,-92,-82,-87,-68
-39,-82,-43,61,2,-63,9,-53,-92,-82,-87,-68
-39,-78,-39,58,0,-58,4,-63,-102,-87,-87,-68
-43,-78,-34,61,-4,-56,9,-63,-102,-87,-87,-63
-48,-82,-34,65,-7,-58,14,-58,-102,-87,-92,-63
-48,-82,-34,65,-7,-58,9,-58,-107,-102,-92,-63
-48,-73,-24,61,-12,-48,9,-63,-112,-112,-92,-68
-48,-82,-34,65,-7,-58,9,-68,-117,-112,-92,-82
-53,-87,-34,70,-9,-61,4,-68,-117,-112,-97,-87
-48,-87,-39,68,-4,-63,9,-68,-117,-107,-97,-87
-39,-82,-43,61,2,-63,9,-68,-117,-102,-97,-87
-39,-82,-43,61,2,-63,4,-68,-117,-102,-102,-82
-43,-78,-34,61,-4,-56,4,-68,-117,-102,-102,-82
-48,-78,-29,63,-9,-53,4,-68,-117,-102,-102,-92
-53,-73,-19,63,-17,-46,9,-68,-112,-97,-102,-97
-53,-78,-24,65,-14,-51,14,-58,-107,-92,-102,-122
-48,-78,-29,63,-9,-53,14,-58,-107,-92,-97,-141
-48,-73,-24,61,-12,-48,19,-58,-102,-87,-97,-112
-53,-68,-14,61,-19,-41,24,-58,-102,-87,-102,-87
-48,-63,-14,56,-17,-39,24,-58,-107,-82,-102,-68
-43,-53,-9,48,-17,-31,19,-53,-102,-82,-97,-53
