I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
126,-4,-131,-61,129,-68,-92,-29,-82,-24,-19,0
131,0,-131,-65,131,-65,-92,-29,-82,-24,-19,0
126,0,-126,-63,126,-63,-126,-58,-92,-34,-24,-4
112,0,-112,-56,112,-56,-161,-102,-107,-39,-29,-4
97,0,-97,-48,97,-48,-180,-141,-126,-48,-34,-9
92,-9,-102,-41,97,-56,-180,-141,-126,-53,-34,-9
87,-14,-102,-36,95,-58,-170,-131,-131,-53,-34,-9
102,-24,-126,-39,114,-75,-165,-122,-131,-53,-34,-9
107,-24,-131,-41,119,-78,-165,-122,-136,-53,-34,-9
112,-24,-136,-43,124,-80,-170,-122,-136,-53,-34,-9
117,-24,-141,-46,129,-82,-175,-136,-146,-58,-34,-9
117,-39,-156,-39,136,-97,-175,-146,-151,-68,-39,-14
102,-43,-146,-29,124,-95,-175,-146,-151,-68,-48,-14
78,-53,-131,-12,104,-92,-165,-146,-151,-73,-58,-29
48,-63,-112,7,80,-87,-151,-136,-151,-82,-63,-39
9,-87,-97,39,53,-92,-136,-136,-146,-92,-73,-58
-4,-102,-97,53,46,-100,-126,-131,-146,-97,-82,-63
-4,-102,-97,53,46,-100,-126,-131,-151,-102,-82,-63
-4,-102,-97,53,46,-100,-131,-136,-156,-107,-82,-63
-4,-107,-102,56,48,-104,-131,-141,-156,-107,-87,-68
-4,-107,-102,56,48,-104,-131,-141,-156,-107,-87,-73
-4,-107,-102,56,48,-104,-131,-141,-156,-107,-87,-73
-4,-107,-102,56,48,-104,-136,-141,-156,-107,-87,-73
0,-107,-107,53,53,-107,-136,-141,-156,-107,-87,-68
4,-107,-112,51,58,-109,-131,-141,-151,-107,-87,-63
4,-107,-112,51,58,-109,-136,-141,-156,-102,-87,-63
0,-107,-107,53,53,-107,-141,-141,-156,-97,-87,-63
-4,-107,-102,56,48,-104,-151,-165,-170,-97,-82,-53
-24,-112,-87,68,31,-100,-131,-141,-146,-102,-92,-58
-43,-131,-87,87,21,-109,-14,-9,-63,-117,-126,-102
-43,-151,-107,97,31,-129,180,278,92,-122,-161,-146
0,-165,-165,82,82,-165,419,707,331,-107,-175,-185
82,-175,-258,46,170,-217,658,1146,600,-102,-224,-244
131,-161,-292,14,212,-226,990,1668,907,-112,-287,-312
263,-78,-341,-92,302,-209,1220,2166,1093,-112,-312,-326
483,190,-292,-336,387,-51,1166,2381,1093,-97,-224,-190
854,575,-278,-714,566,148,873,2244,1019,92,78,126
1605,961,-644,-1283,1124,158,136,1742,473,390,531,585
2171,995,-1176,-1583,1673,-90,-244,1810,239,1019,1112,980
2425,702,-1722,-1564,2074,-509,-512,2249,434,2083,1873,1288
2454,556,-1898,-1505,2176,-671,-1146,1888,370,2791,2347,1478
1673,448,-1224,-1061,1449,-387,-1171,785,214,2498,2078,1302
614,190,-424,-402,519,-117,-971,-326,-14,1302,1000,614
-14,68,82,-26,-48,75,-829,-834,-351,-63,-19,48
-229,-107,122,168,-175,7,-590,-849,-512,-375,-278,-156
-219,-258,-39,239,-90,-148,-356,-614,-488,-331,-253,-180
-219,-268,-48,244,-85,-158,-229,-512,-380,-195,-175,-146
-200,-214,-14,207,-92,-114,-146,-453,-258,-126,-141,-122
-185,-156,29,170,-107,-63,-68,-346,-161,-97,-117,-82
-170,-122,48,146,-109,-36,0,-244,-87,-63,-78,-53
-165,-92,73,129,-119,-9,14,-214,-43,-29,-48,-48
-165,-87,78,126,-122,-4,29,-200,-39,-29,-48,-48
-165,-87,78,126,-122,-4,43,-185,-39,-43,-63,-48
-165,-87,78,126,-122,-4,53,-156,-29,-43,-63,-48
-161,-87,73,124,-117,-7,63,-136,-24,-43,-58,-48
-156,-78,78,117,-117,0,73,-131,-24,-39,-53,-48
-156,-73,82,114,-119,4,78,-131,-24,-34,-53,-48
-156,-73,82,114,-119,4,82,-117,-9,-34,-48,-43
-156,-68,87,112,-122,9,87,-107,0,-29,-48,-39
-156,-73,82,114,-119,4,92,-102,0,-24,-43,-39
-156,-73,82,114,-119,4,97,-97,0,-24,-43,-39
-156,-73,82,114,-119,4,97,-92,9,-24,-39,-34
-161,-73,87,117,-124,7,102,-87,14,-24,-34,-34
-161,-68,92,114,-126,12,112,-82,19,-14,-34,-34
-161,-63,97,112,-129,17,117,-73,34,-4,-29,-29
-161,-63,97,112,-129,17,126,-68,48,0,-24,-29
-161,-53,107,107,-134,26,131,-68,48,0,-24,-29
-161,-43,117,102,-139,36,136,-58,53,4,-24,-29
-161,-39,122,100,-141,41,146,-48,63,14,-24,-24
-161,-34,126,97,-143,46,151,-43,82,14,-19,-24
-161,-29,131,95,-146,51,161,-34,92,19,-14,-19
-170,-29,141,100,-156,56,170,-24,102,19,-14,-19
-170,-24,146,97,-158,61,175,-19,112,19,-9,-14
-180,-14,165,97,-173,75,185,-4,117,29,-4,-14
-180,-9,170,95,-175,80,195,4,126,29,0,-14
-185,-4,180,95,-183,87,204,19,136,39,0,-9
-195,4,200,95,-197,102,214,34,151,43,4,-9
-195,0,195,97,-195,97,234,58,170,48,9,-9
-204,0,204,102,-204,102,248,73,180,53,14,-4
-209,4,214,102,-212,109,263,82,195,63,19,0
-224,9,234,107,-229,122,273,97,209,73,24,4
-229,19,248,104,-239,134,297,112,219,73,24,4
-234,24,258,104,-246,141,317,126,229,78,29,4
-244,29,273,107,-258,151,331,141,244,78,39,9
-253,39,292,107,-273,165,341,156,253,82,39,14
-263,43,307,109,-285,175,361,165,263,82,39,14
-283,48,331,117,-307,190,375,170,268,82,39,19
-292,53,346,119,-319,200,395,180,278,82,39,24
-302,63,366,119,-334,214,409,180,278,82,39,24
-317,68,385,124,-351,226,419,185,287,73,43,29
-336,78,414,129,-375,246,429,185,287,73,34,34
-356,82,439,136,-397,261,434,180,287,63,29,34
-370,92,463,139,-417,278,444,170,287,48,24,34
-390,97,488,146,-439,292,448,156,278,34,19,34
-409,107,517,151,-463,312,453,146,268,14,14,39
-434,117,551,158,-492,334,453,117,253,4,-4,39
-448,122,570,163,-509,346,444,87,239,-9,-9,39
-458,126,585,165,-522,356,424,43,204,-34,-19,39
-468,136,605,165,-536,370,395,0,175,-53,-34,34
-483,141,624,170,-553,383,366,-48,136,-78,-43,29
-488,146,634,170,-561,390,326,-107,92,-97,-53,19
-488,146,634,170,-561,390,278,-161,48,-122,-58,19
-483,146,629,168,-556,387,229,-209,4,-141,-68,19
-473,141,614,165,-544,378,175,-268,-39,-151,-68,24
-453,136,590,158,-522,363,126,-317,-73,-156,-73,29
-419,131,551,143,-485,341,73,-346,-102,-161,-73,29
-380,126,507,126,-444,317,24,-375,-126,-156,-58,29
-322,117,439,102,-380,278,-24,-400,-141,-141,-48,29
-273,107,380,82,-326,244,-63,-405,-146,-126,-39,34
-229,87,317,70,-273,202,-87,-375,-146,-117,-34,34
-185,68,253,58,-219,161,-102,-346,-141,-102,-29,34
-141,48,190,46,-165,119,-117,-312,-136,-92,-29,24
-97,34,131,31,-114,82,-126,-283,-136,-87,-34,19
-68,14,82,26,-75,48,-126,-253,-141,-87,-39,4
-43,0,43,21,-43,21,-131,-219,-146,-87,-39,-4
-24,-19,4,21,-14,-7,-131,-195,-146,-87,-43,-14
-9,-34,-24,21,7,-29,-126,-170,-146,-87,-43,-24
4,-43,-48,19,26,-46,-126,-146,-146,-87,-53,-29
14,-53,-68,19,41,-61,-126,-131,-146,-92,-53,-39
24,-63,-87,19,56,-75,-122,-117,-151,-97,-63,-43
29,-68,-97,19,63,-82,-117,-107,-151,-97,-68,-43
29,-78,-107,24,68,-92,-117,-102,-156,-97,-73,-53
29,-78,-107,24,68,-92,-117,-102,-156,-102,-73,-58
29,-78,-107,24,68,-92,-112,-102,-156,-102,-73,-58
34,-78,-112,21,73,-95,-112,-97,-156,-97,-73,-58
34,-78,-112,21,73,-95,-112,-92,-156,-97,-73,-58
34,-78,-112,21,73,-95,-112,-92,-156,-97,-73,-63
39,-78,-117,19,78,-97,-112,-87,-156,-97,-68,-63
39,-78,-117,19,78,-97,-107,-87,-156,-97,-63,-63
39,-78,-117,19,78,-97,-107,-82,-156,-97,-63,-58
39,-78,-117,19,78,-97,-102,-82,-151,-97,-63,-58
39,-73,-112,17,75,-92,-102,-82,-151,-97,-58,-58
39,-73,-112,17,75,-92,-102,-78,-151,-92,-58,-58
34,-78,-112,21,73,-95,-102,-78,-151,-92,-63,-53
34,-78,-112,21,73,-95,-102,-78,-146,-92,-63,-48
29,-78,-107,24,68,-92,-97,-73,-146,-92,-58,-48
29,-78,-107,24,68,-92,-97,-73,-141,-92,-58,-48
29,-78,-107,24,68,-92,-97,-78,-146,-87,-58,-53
29,-78,-107,24,68,-92,-97,-82,-146,-87,-53,-58
24,-78,-102,26,63,-90,-97,-82,-146,-82,-53,-53
24,-78,-102,26,63,-90,-92,-82,-146,-82,-53,-53
24,-73,-97,24,61,-85,-92,-82,-146,-82,-58,-48
24,-68,-92,21,58,-80,-92,-82,-141,-82,-58,-48
24,-68,-92,21,58,-80,-97,-87,-141,-82,-58,-53
24,-68,-92,21,58,-80,-102,-87,-141,-78,-58,-53
19,-73,-92,26,56,-82,-102,-92,-141,-78,-58,-48
19,-78,-97,29,58,-87,-102,-92,-141,-73,-58,-43
19,-78,-97,29,58,-87,-97,-97,-141,-73,-58,-43
19,-73,-92,26,56,-82,-92,-97,-141,-73,-53,-39
14,-73,-87,29,51,-80,-92,-97,-136,-68,-48,-39
9,-73,-82,31,46,-78,-97,-102,-136,-68,-43,-39
0,-73,-73,36,36,-73,-97,-107,-136,-68,-43,-39
-4,-73,-68,39,31,-70,-92,-107,-136,-68,-43,-39
-4,-73,-68,39,31,-70,-92,-117,-136,-68,-43,-39
-4,-68,-63,36,29,-65,-92,-117,-136,-68,-43,-39
0,-68,-68,34,34,-68,-92,-117,-136,-68,-43,-39
0,-68,-68,34,34,-68,-92,-122,-136,-68,-43,-43
-4,-68,-63,36,29,-65,-97,-126,-131,-68,-43,-43
-14,-73,-58,43,21,-65,-97,-131,-126,-63,-43,-43
-14,-73,-58,43,21,-65,-107,-136,-126,-63,-43,-39
-14,-68,-53,41,19,-61,-112,-136,-126,-63,-43,-39
-14,-68,-53,41,19,-61,-107,-136,-131,-68,-43,-39
-14,-68,-53,41,19,-61,-107,-136,-131,-68,-43,-39
-14,-68,-53,41,19,-61,-107,-136,-136,-68,-43,-39
-19,-68,-48,43,14,-58,-107,-136,-141,-68,-43,-39
-19,-68,-48,43,14,-58,-112,-141,-141,-68,-43,-39
-19,-68,-48,43,14,-58,-112,-141,-146,-68,-43,-39
-19,-73,-53,46,17,-63,-112,-146,-146,-68,-43,-39
-14,-78,-63,46,24,-70,-112,-146,-146,-68,-43,-39
-9,-78,-68,43,29,-73,-112,-146,-146,-73,-48,-39
-9,-78,-68,43,29,-73,-117,-151,-146,-78,-58,-39
-9,-78,-68,43,29,-73,-117,-151,-146,-78,-58,-39
-9,-78,-68,43,29,-73,-117,-156,-146,-78,-58,-39
-9,-78,-68,43,29,-73,-117,-156,-146,-78,-58,-39
-9,-78,-68,43,29,-73,-117,-156,-146,-78,-58,-39
-9,-78,-68,43,29,-73,-117,-156,-146,-78,-58,-39
-4,-73,-68,39,31,-70,-117,-156,-146,-73,-53,-39
-4,-68,-63,36,29,-65,-122,-156,-146,-73,-53,-39
0,-58,-58,29,29,-58,-122,-151,-146,-73,-43,-39
9,-53,-63,21,36,-58,-122,-151,-146,-73,-43,-34
19,-53,-73,17,46,-63,-117,-146,-141,-73,-43,-34
34,-43,-78,4,56,-61,-107,-126,-131,-68,-39,-29
43,-39,-82,-2,63,-61,-107,-117,-131,-63,-34,-29
53,-34,-87,-9,70,-61,-107,-107,-126,-58,-29,-19
63,-24,-87,-19,75,-56,-117,-117,-126,-48,-34,-14
73,-14,-87,-29,80,-51,-126,-117,-122,-39,-29,-14
97,-4,-102,-46,100,-53,-126,-102,-112,-29,-19,-4
107,0,-107,-53,107,-53,-112,-78,-107,-24,-4,4
126,4,-122,-65,124,-58,-102,-68,-102,-14,0,9
126,9,-117,-68,122,-53,-102,-73,-107,-19,0,9
117,9,-107,-63,112,-48,-136,-107,-122,-34,-4,4
102,9,-92,-56,97,-41,-170,-146,-136,-39,-14,4
87,9,-78,-48,82,-34,-190,-180,-156,-48,-24,0
87,0,-87,-43,87,-43,-190,-180,-156,-53,-24,0
87,-4,-92,-41,90,-48,-180,-170,-161,-53,-24,0
102,-14,-117,-43,109,-65,-175,-161,-161,-53,-24,0
107,-14,-122,-46,114,-68,-175,-161,-165,-53,-24,0
107,-14,-122,-46,114,-68,-180,-161,-165,-53,-24,0
107,-14,-122,-46,114,-68,-185,-175,-175,-58,-24,0
112,-29,-141,-41,126,-85,-185,-185,-180,-68,-24,-4
102,-34,-136,-34,119,-85,-185,-185,-180,-68,-29,-4
78,-43,-122,-17,100,-82,-180,-185,-180,-73,-39,-19
48,-53,-102,2,75,-78,-170,-175,-180,-82,-43,-29
4,-78,-82,36,43,-80,-156,-175,-175,-97,-58,-53
-14,-92,-78,53,31,-85,-146,-170,-175,-107,-73,-63
-14,-92,-78,53,31,-85,-146,-170,-180,-107,-73,-63
-14,-92,-78,53,31,-85,-151,-175,-185,-107,-73,-63
-14,-97,-82,56,34,-90,-151,-180,-185,-107,-78,-58
-14,-97,-82,56,34,-90,-151,-180,-185,-107,-78,-53
-9,-97,-87,53,39,-92,-151,-180,-185,-107,-78,-53
-4,-97,-92,51,43,-95,-156,-180,-185,-107,-78,-53
-4,-97,-92,51,43,-95,-156,-180,-185,-107,-78,-53
-4,-97,-92,51,43,-95,-151,-180,-180,-107,-78,-53
-4,-97,-92,51,43,-95,-156,-180,-180,-102,-73,-53
-9,-97,-87,53,39,-92,-161,-180,-175,-97,-68,-53
-9,-97,-87,53,39,-92,-156,-185,-185,-97,-68,-48
-24,-102,-78,63,26,-90,-122,-141,-156,-102,-82,-58
-43,-122,-78,82,17,-100,4,4,-82,-112,-117,-102
-43,-141,-97,92,26,-119,209,307,63,-112,-151,-146
4,-151,-156,73,80,-153,448,751,302,-97,-165,-180
92,-156,-248,31,170,-202,688,1205,570,-92,-214,-234
165,-136,-302,-14,234,-219,1000,1722,844,-97,-263,-292
322,-48,-370,-136,346,-209,1210,2215,995,-92,-273,-297
570,219,-351,-395,461,-65,1083,2332,971,-73,-180,-141
971,605,-366,-788,668,119,717,2098,873,122,126,195
1708,961,-746,-1334,1227,107,-53,1542,336,375,546,605
2259,966,-1293,-1612,1776,-163,-468,1556,112,961,1093,951
2449,702,-1747,-1576,2098,-522,-722,1893,317,1952,1800,1244
2415,585,-1830,-1500,2122,-622,-1342,1429,263,2586,2220,1420
1605,463,-1141,-1034,1373,-339,-1298,385,136,2288,1947,1234
517,190,-326,-353,422,-68,-1029,-668,-63,1088,863,536
-63,58,122,2,-92,90,-854,-1034,-390,-156,-68,14
-229,-126,102,178,-165,-12,-580,-907,-541,-346,-239,-146
-214,-253,-39,234,-87,-146,-356,-668,-502,-307,-214,-170
-209,-239,-29,224,-90,-134,-239,-561,-380,-175,-136,-136
-190,-185,4,187,-97,-90,-151,-483,-268,-112,-102,-112
-175,-126,48,151,-112,-39,-68,-356,-180,-87,-78,-73
-165,-97,68,131,-117,-14,-9,-263,-117,-53,-48,-43
-165,-73,92,119,-129,9,-4,-244,-82,-19,-29,-39
-165,-68,97,117,-131,14,9,-224,-78,-19,-29,-39
-165,-68,97,117,-131,14,24,-204,-78,-34,-43,-39
-170,-68,102,119,-136,17,34,-180,-68,-39,-43,-39
-170,-68,102,119,-136,17,43,-165,-63,-43,-39,-39
-165,-63,102,114,-134,19,53,-161,-63,-39,-34,-39
-165,-63,102,114,-134,19,58,-161,-63,-34,-34,-39
-161,-68,92,114,-126,12,63,-146,-48,-34,-29,-34
-156,-68,87,112,-122,9,68,-136,-39,-29,-29,-29
-156,-68,87,112,-122,9,78,-122,-39,-19,-24,-29
-156,-63,92,109,-124,14,87,-107,-39,-14,-24,-29
-156,-63,92,109,-124,14,87,-102,-29,-14,-19,-24
-161,-63,97,112,-129,17,92,-97,-24,-14,-14,-24
-161,-58,102,109,-131,21,102,-92,-19,-9,-14,-24
-161,-53,107,107,-134,26,107,-82,-4,-4,-9,-19
-161,-53,107,107,-134,26,122,-73,9,0,-4,-14
-161,-43,117,102,-139,36,131,-68,9,0,-4,-9
-161,-34,126,97,-143,46,136,-58,14,9,-4,-9
-161,-29,131,95,-146,51,146,-48,24,24,-4,-4
-161,-24,136,92,-148,56,151,-43,48,24,0,-4
-161,-19,141,90,-151,61,161,-34,63,29,4,0
-170,-19,151,95,-161,65,170,-24,73,34,4,0
-170,-14,156,92,-163,70,175,-19,82,39,9,4
-180,-9,170,95,-175,80,190,-4,92,48,14,4
-180,-9,170,95,-175,80,204,4,107,48,19,4
-185,-9,175,97,-180,82,214,19,117,58,24,9
-195,-4,190,100,-192,92,224,34,131,63,34,9
-195,-4,190,100,-192,92,244,58,151,68,39,9
-204,0,204,102,-204,102,258,73,161,73,43,14
-209,9,219,100,-214,114,273,82,175,78,43,19
-224,19,244,102,-234,131,283,97,190,82,43,24
-229,29,258,100,-244,143,302,112,200,82,43,24
-234,34,268,100,-251,151,317,126,209,87,48,24
-244,34,278,104,-261,156,336,146,224,87,58,29
-253,39,292,107,-273,165,351,165,234,92,58,34
-263,48,312,107,-287,180,370,180,248,92,58,34
-283,58,341,112,-312,200,385,190,258,92,58,39
-297,63,361,117,-329,212,405,204,273,97,58,43
-312,73,385,119,-348,229,419,209,278,102,58,43
-322,78,400,122,-361,239,434,214,287,92,63,43
-336,87,424,124,-380,256,448,214,287,92,53,43
-356,92,448,131,-402,270,453,214,287,82,48,43
-370,102,473,134,-422,287,463,209,287,68,43,43
-395,107,502,143,-448,305,468,190,283,53,39,43
-419,117,536,151,-478,326,473,175,278,34,34,48
-444,122,566,161,-505,344,473,146,268,24,14,48
-458,122,580,168,-519,351,463,117,258,9,9,48
-473,126,600,173,-536,363,439,68,224,-14,4,48
-488,136,624,175,-556,380,405,19,195,-34,-4,43
-497,141,639,178,-568,390,375,-24,161,-58,-14,43
-497,146,644,175,-570,395,336,-78,122,-78,-24,39
-497,146,644,175,-570,395,287,-141,78,-102,-29,39
-492,146,639,173,-566,392,239,-200,34,-122,-39,39
-478,141,619,168,-549,380,185,-258,-9,-131,-39,39
-453,136,590,158,-522,363,136,-307,-43,-136,-43,39
-419,126,546,146,-483,336,82,-336,-78,-141,-48,39
-380,117,497,131,-439,307,34,-366,-107,-136,-39,39
-322,107,429,107,-375,268,-14,-385,-122,-126,-34,39
-273,97,370,87,-322,234,-53,-385,-126,-117,-29,43
-224,78,302,73,-263,190,-82,-361,-131,-107,-24,39
-175,58,234,58,-204,146,-102,-336,-131,-92,-19,34
-136,39,175,48,-156,107,-112,-302,-131,-82,-19,24
-97,24,122,36,-109,73,-117,-273,-136,-78,-24,19
-63,4,68,29,-65,36,-117,-248,-141,-78,-29,4
-34,-9,24,21,-29,7,-122,-219,-146,-78,-29,-4
-14,-29,-14,21,0,-21,-122,-195,-146,-78,-39,-14
0,-43,-43,21,21,-43,-117,-170,-146,-78,-43,-24
9,-53,-63,21,36,-58,-117,-146,-146,-78,-53,-29
14,-63,-78,24,46,-70,-117,-131,-146,-82,-53,-39
24,-73,-97,24,61,-85,-112,-117,-151,-87,-58,-43
29,-78,-107,24,68,-92,-107,-107,-151,-87,-58,-43
29,-87,-117,29,73,-102,-107,-97,-156,-87,-63,-48
29,-87,-117,29,73,-102,-107,-92,-156,-92,-63,-48
29,-87,-117,29,73,-102,-102,-92,-151,-92,-63,-48
34,-87,-122,26,78,-104,-102,-87,-146,-87,-63,-48
34,-87,-122,26,78,-104,-102,-82,-146,-87,-63,-48
34,-87,-122,26,78,-104,-102,-82,-146,-87,-63,-53
34,-87,-122,26,78,-104,-102,-78,-146,-87,-63,-53
29,-87,-117,29,73,-102,-97,-78,-146,-87,-63,-53
29,-87,-117,29,73,-102,-97,-73,-146,-87,-63,-48
29,-87,-117,29,73,-102,-92,-73,-141,-87,-63,-48
24,-82,-107,29,65,-95,-92,-73,-141,-87,-58,-48
19,-82,-102,31,61,-92,-92,-68,-141,-82,-58,-48
14,-87,-102,36,58,-95,-92,-68,-141,-82,-63,-48
14,-87,-102,36,58,-95,-92,-68,-136,-82,-63,-48
9,-87,-97,39,53,-92,-87,-63,-136,-82,-58,-48
9,-87,-97,39,53,-92,-87,-63,-131,-82,-58,-48
9,-87,-97,39,53,-92,-87,-63,-126,-78,-58,-48
9,-87,-97,39,53,-92,-87,-63,-117,-78,-53,-48
4,-87,-92,41,48,-90,-87,-63,-117,-68,-48,-39
4,-87,-92,41,48,-90,-82,-63,-117,-63,-43,-34
4,-87,-92,41,48,-90,-82,-63,-117,-63,-43,-29
4,-87,-92,41,48,-90,-82,-63,-112,-63,-39,-29
4,-82,-87,39,46,-85,-82,-68,-112,-63,-39,-34
4,-78,-82,36,43,-80,-82,-68,-112,-58,-39,-34
-4,-78,-73,41,34,-75,-82,-73,-112,-58,-39,-34
-9,-78,-68,43,29,-73,-82,-73,-112,-53,-39,-34
-9,-78,-68,43,29,-73,-82,-78,-107,-58,-43,-39
-9,-73,-63,41,26,-68,-82,-78,-102,-63,-43,-39
-14,-78,-63,46,24,-70,-82,-78,-97,-58,-43,-39
-19,-82,-63,51,21,-73,-87,-82,-97,-58,-43,-39
-24,-82,-58,53,17,-70,-92,-87,-97,-58,-43,-34
-24,-82,-58,53,17,-70,-92,-87,-97,-58,-43,-29
-29,-82,-53,56,12,-68,-92,-97,-97,-58,-43,-29
-34,-78,-43,56,4,-61,-92,-97,-97,-58,-43,-29
-29,-78,-48,53,9,-63,-87,-97,-92,-58,-43,-29
-29,-78,-48,53,9,-63,-82,-102,-87,-58,-43,-34
-34,-78,-43,56,4,-61,-82,-102,-87,-58,-43,-34
-43,-82,-39,63,-2,-61,-78,-102,-87,-53,-43,-34
-43,-82,-39,63,-2,-61,-82,-107,-87,-48,-43,-29
-43,-78,-34,61,-4,-56,-82,-107,-87,-43,-43,-29
-48,-78,-29,63,-9,-53,-78,-112,-92,-48,-43,-29
-53,-78,-24,65,-14,-51,-78,-117,-92,-48,-43,-29
-53,-78,-24,65,-14,-51,-82,-117,-92,-58,-43,-34
-58,-78,-19,68,-19,-48,-87,-117,-92,-68,-43,-39
-58,-78,-19,68,-19,-48,-92,-122,-92,-68,-43,-39
-58,-78,-19,68,-19,-48,-92,-122,-97,-68,-43,-39
-58,-82,-24,70,-17,-53,-92,-126,-97,-63,-43,-34
-53,-87,-34,70,-9,-61,-92,-126,-97,-58,-43,-29
-53,-82,-29,68,-12,-56,-92,-126,-97,-58,-43,-29
-53,-82,-29,68,-12,-56,-92,-126,-102,-63,-43,-29
-58,-78,-19,68,-19,-48,-97,-131,-102,-63,-43,-34
-58,-73,-14,65,-21,-43,-97,-131,-102,-63,-48,-39
-58,-68,-9,63,-24,-39,-97,-131,-97,-63,-48,-39
-58,-68,-9,63,-24,-39,-97,-136,-97,-68,-48,-39
-63,-68,-4,65,-29,-36,-97,-136,-97,-73,-48,-39
-68,-68,0,68,-34,-34,-97,-136,-97,-78,-48,-39
-73,-68,4,70,-39,-31,-97,-136,-97,-78,-48,-39
-73,-68,4,70,-39,-31,-92,-131,-97,-73,-48,-39
-73,-68,4,70,-39,-31,-92,-131,-97,-68,-48,-39
-73,-63,9,68,-41,-26,-92,-126,-97,-63,-48,-39
-78,-58,19,68,-48,-19,-92,-122,-97,-63,-43,-34
-78,-53,24,65,-51,-14,-92,-122,-97,-63,-43,-24
-73,-53,19,63,-46,-17,-87,-117,-87,-58,-39,-24
-63,-43,19,53,-41,-12,-78,-97,-73,-48,-29,-19
-53,-39,14,46,-34,-12,-73,-82,-68,-43,-24,-19
-43,-34,9,39,-26,-12,-68,-68,-58,-39,-14,-9
-48,-29,19,39,-34,-4,-78,-78,-58,-29,-14,-4
-53,-24,29,39,-41,2,-87,-78,-58,-24,-9,-4
-29,-14,14,21,-21,0,-87,-63,-53,-19,0,4
-19,-9,9,14,-14,0,-73,-39,-48,-14,9,14
0,0,0,0,0,0,-53,-14,-34,0,9,24
0,9,9,-4,-4,9,-43,0,-24,4,9,29
-14,14,29,0,-21,21,-68,-29,-29,-4,4,24
-34,19,53,7,-43,36,-92,-68,-39,-9,0,24
-63,19,82,21,-73,51,-122,-102,-58,-19,-4,24
-78,9,87,34,-82,48,-131,-102,-58,-24,-4,29
-78,4,82,36,-80,43,-122,-92,-63,-24,0,29
-63,-4,58,34,-61,26,-117,-82,-63,-24,4,29
-58,-4,53,31,-56,24,-117,-82,-68,-24,4,29
-58,-4,53,31,-56,24,-122,-82,-68,-24,4,29
-58,-4,53,31,-56,24,-126,-102,-78,-24,9,34
-58,-19,39,39,-48,9,-126,-117,-82,-29,9,34
-68,-24,43,46,-56,9,-131,-117,-82,-29,0,34
-87,-34,53,61,-70,9,-126,-117,-82,-34,-9,19
-117,-43,73,80,-95,14,-112,-107,-82,-43,-19,4
-151,-68,82,109,-117,7,-97,-107,-78,-53,-34,-19
-161,-82,78,122,-119,-2,-87,-102,-78,-58,-43,-24
