I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
512,39,-473,-275,492,-217,-307,122,-2127,-775,634,1244
439,43,-395,-241,417,-175,-361,-434,-3552,-1439,478,1468
97,112,14,-104,41,63,-395,-1649,-5446,-2942,-24,1737
-190,161,351,14,-270,256,-468,-2435,-6368,-4435,-1019,1468
-448,0,448,224,-448,224,-439,-2732,-6319,-5490,-2840,107
-649,-292,356,470,-502,31,-322,-2591,-5777,-5812,-4191,-1546
-732,-400,331,566,-531,-34,-341,-2386,-4845,-5041,-3777,-1771
-717,-561,156,639,-436,-202,-214,-2069,-3918,-4065,-3157,-1659
-717,-561,156,639,-436,-202,-141,-1810,-2971,-3079,-2464,-1459
-653,-551,102,602,-378,-224,-9,-1424,-2108,-2191,-1800,-1161
-468,-522,-53,495,-207,-287,131,-854,-1205,-1283,-1102,-751
-297,-361,-63,329,-117,-212,146,-458,-600,-653,-585,-409
-190,-234,-43,212,-73,-139,151,-185,-185,-253,-258,-195
-136,-131,4,134,-70,-63,175,-9,43,-29,-68,-102
-112,-107,4,109,-58,-51,200,53,122,43,-24,-87
-92,-107,-14,100,-39,-61,195,58,126,58,-14,-68
-82,-107,-24,95,-29,-65,175,63,146,73,4,-48
-78,-87,-9,82,-34,-48,161,78,161,92,29,-53
-78,-78,0,78,-39,-39,161,97,170,107,29,-58
-78,-78,0,78,-39,-39,165,102,175,112,29,-58
-73,-78,-4,75,-34,-41,170,102,185,122,34,-48
-63,-73,-9,68,-26,-41,165,102,200,131,48,-48
-63,-68,-4,65,-29,-36,165,107,209,141,53,-43
-53,-68,-14,61,-19,-41,161,117,214,141,53,-43
-48,-63,-14,56,-17,-39,161,117,219,151,53,-43
-43,-58,-14,51,-14,-36,156,122,229,156,58,-43
-43,-58,-14,51,-14,-36,156,131,239,156,58,-39
-39,-53,-14,46,-12,-34,151,131,239,161,58,-39
-34,-53,-19,43,-7,-36,151,136,248,165,53,-39
-34,-48,-14,41,-9,-31,151,141,258,170,53,-39
-34,-43,-9,39,-12,-26,146,141,263,170,58,-39
-29,-43,-14,36,-7,-29,146,141,268,175,58,-39
-29,-34,-4,31,-12,-19,141,141,278,175,58,-39
-24,-29,-4,26,-9,-17,141,141,292,180,58,-39
-24,-19,4,21,-14,-7,136,141,307,185,63,-39
-24,-19,4,21,-14,-7,131,141,312,190,63,-43
-19,-14,4,17,-12,-4,131,146,317,195,63,-43
-19,-9,9,14,-14,0,126,151,326,200,63,-43
-19,-9,9,14,-14,0,126,151,336,204,63,-48
-19,-4,14,12,-17,4,122,151,336,209,63,-48
-14,0,14,7,-14,7,117,156,341,214,63,-53
-14,0,14,7,-14,7,117,156,351,219,63,-53
-14,4,19,4,-17,12,112,156,361,224,58,-53
-9,14,24,-2,-17,19,107,161,370,234,58,-58
-9,14,24,-2,-17,19,102,165,380,239,58,-58
-4,19,24,-7,-14,21,102,165,385,239,58,-63
0,24,24,-12,-12,24,92,170,400,248,58,-68
0,29,29,-14,-14,29,92,165,409,258,58,-68
4,29,24,-17,-9,26,87,165,419,263,58,-73
4,29,24,-17,-9,26,82,165,429,273,58,-78
9,29,19,-19,-4,24,73,170,444,283,58,-87
14,39,24,-26,-4,31,68,170,453,283,58,-87
14,39,24,-26,-4,31,68,170,468,287,58,-87
19,43,24,-31,-2,34,58,170,478,297,58,-92
19,43,24,-31,-2,34,58,180,492,307,58,-92
29,53,24,-41,2,39,43,185,507,317,63,-97
39,58,19,-48,9,39,39,185,527,331,63,-102
43,68,24,-56,9,46,34,185,536,341,63,-102
43,73,29,-58,7,51,24,190,551,351,63,-102
48,73,24,-61,12,48,24,195,566,361,68,-107
53,78,24,-65,14,51,19,204,585,375,68,-107
53,82,29,-68,12,56,9,209,610,390,73,-112
58,87,29,-73,14,58,4,209,624,405,73,-112
63,87,24,-75,19,56,0,214,644,419,73,-117
68,97,29,-82,19,63,-4,219,663,439,73,-122
73,107,34,-90,19,70,-9,224,683,448,73,-126
78,107,29,-92,24,68,-14,234,702,473,78,-126
87,117,29,-102,29,73,-24,234,727,492,78,-136
92,126,34,-109,29,80,-29,239,746,507,78,-136
97,131,34,-114,31,82,-39,248,775,531,82,-136
102,141,39,-122,31,90,-48,253,795,551,82,-141
107,151,43,-129,31,97,-58,248,819,570,87,-146
117,165,48,-141,34,107,-68,248,849,595,87,-146
126,180,53,-153,36,117,-78,253,868,614,92,-141
136,195,58,-165,39,126,-87,258,893,639,97,-136
136,209,73,-173,31,141,-102,258,917,658,102,-136
146,224,78,-185,34,151,-112,258,936,683,112,-131
156,234,78,-195,39,156,-122,258,961,702,117,-126
165,248,82,-207,41,165,-131,258,976,727,131,-122
175,263,87,-219,43,175,-146,253,985,746,141,-112
185,273,87,-229,48,180,-161,248,995,766,151,-102
190,287,97,-239,46,192,-175,244,1005,780,165,-87
200,307,107,-253,46,207,-190,234,1010,790,175,-73
204,317,112,-261,46,214,-200,219,1005,800,185,-48
204,331,126,-268,39,229,-214,200,995,810,195,-34
204,341,136,-273,34,239,-239,180,976,819,219,-4
209,356,146,-283,31,251,-253,161,956,819,239,19
224,366,141,-295,41,253,-258,146,932,814,258,48
224,375,151,-300,36,263,-273,122,907,805,278,82
224,385,161,-305,31,273,-283,92,863,795,302,122
224,390,165,-307,29,278,-292,73,814,775,326,156
224,390,165,-307,29,278,-292,43,761,746,356,200
214,385,170,-300,21,278,-297,19,702,717,375,239
204,380,175,-292,14,278,-297,-4,649,683,400,278
195,370,175,-283,9,273,-297,-24,590,649,419,307
185,361,175,-273,4,268,-287,-39,531,614,434,331
165,341,175,-253,-4,258,-278,-53,478,575,434,346
151,322,170,-236,-9,246,-268,-68,424,531,429,346
136,302,165,-219,-14,234,-248,-73,370,483,414,346
117,273,156,-195,-19,214,-229,-73,317,439,400,331
102,248,146,-175,-21,197,-209,-73,273,385,375,312
87,219,131,-153,-21,175,-185,-73,224,336,346,297
68,185,117,-126,-24,151,-161,-68,185,287,307,268
53,156,102,-104,-24,129,-136,-58,151,244,273,244
34,136,102,-85,-34,119,-117,-48,117,209,244,214
24,107,82,-65,-29,95,-97,-43,87,170,204,185
14,87,73,-51,-29,80,-82,-39,58,141,175,161
0,53,53,-26,-26,53,-63,-29,39,107,146,136
-4,34,39,-14,-21,36,-48,-19,34,78,122,112
-14,9,24,2,-19,17,-29,-4,24,53,102,92
-24,-9,14,17,-19,2,-14,4,4,39,73,78
-29,-29,0,29,-14,-14,-4,14,-4,19,58,58
-29,-48,-19,39,-4,-34,9,14,-9,4,39,39
-29,-53,-24,41,-2,-39,14,14,-19,-4,29,29
-29,-63,-34,46,2,-48,19,19,-24,-19,14,19
-24,-78,-53,51,14,-65,29,39,-14,-24,4,9
-19,-87,-68,53,24,-78,39,48,-4,-24,0,-4
-29,-102,-73,65,21,-87,43,58,0,-19,0,-9
-29,-117,-87,73,29,-102,43,73,4,-19,-4,-19
-29,-126,-97,78,34,-112,48,73,4,-19,-4,-19
-29,-141,-112,85,41,-126,58,73,9,-14,-9,-24
-29,-146,-117,87,43,-131,63,73,9,-14,-9,-19
-29,-151,-122,90,46,-136,63,73,9,-14,-9,-14
-29,-151,-122,90,46,-136,63,78,9,-14,-9,-19
-29,-151,-122,90,46,-136,63,78,9,-14,-9,-19
-29,-151,-122,90,46,-136,68,78,4,-14,-4,-19
-29,-151,-122,90,46,-136,68,78,0,-14,0,-19
-34,-151,-117,92,41,-134,68,73,0,-14,0,-19
-39,-151,-112,95,36,-131,68,68,4,-9,0,-19
-39,-146,-107,92,34,-126,63,68,0,-9,0,-14
-39,-146,-107,92,34,-126,63,68,-4,-9,4,-9
-43,-141,-97,92,26,-119,63,63,-4,-9,4,-9
-43,-136,-92,90,24,-114,63,58,-4,-9,4,-9
-43,-131,-87,87,21,-109,63,53,-4,-9,4,-9
-43,-131,-87,87,21,-109,63,48,-4,-9,4,-9
-43,-131,-87,87,21,-109,58,48,-9,-9,9,-9
-39,-126,-87,82,24,-107,58,48,-9,-9,14,-9
-39,-126,-87,82,24,-107,58,43,-9,-9,14,-9
-39,-126,-87,82,24,-107,58,43,-9,-14,14,-9
-39,-126,-87,82,24,-107,58,43,-14,-14,14,-9
-39,-126,-87,82,24,-107,58,43,-19,-14,14,-9
-39,-122,-82,80,21,-102,58,39,-19,-19,14,-9
-39,-117,-78,78,19,-97,58,34,-19,-24,9,-14
-39,-117,-78,78,19,-97,58,34,-19,-24,9,-14
-43,-117,-73,80,14,-95,58,34,-19,-24,9,-14
-43,-117,-73,80,14,-95,53,34,-19,-24,9,-9
-39,-117,-78,78,19,-97,48,34,-19,-24,9,-4
-43,-117,-73,80,14,-95,48,34,-19,-24,9,-4
-48,-117,-68,82,9,-92,48,34,-19,-24,9,-4
-48,-117,-68,82,9,-92,48,34,-24,-24,9,-4
-48,-117,-68,82,9,-92,48,34,-24,-24,9,-4
-48,-112,-63,80,7,-87,48,29,-24,-24,9,-4
-48,-107,-58,78,4,-82,48,24,-29,-24,9,-4
-48,-102,-53,75,2,-78,48,19,-29,-24,9,-4
-48,-97,-48,73,0,-73,43,19,-34,-24,9,-9
-48,-97,-48,73,0,-73,43,14,-34,-24,9,-9
-48,-97,-48,73,0,-73,43,14,-34,-24,9,-9
-43,-97,-53,70,4,-75,39,19,-34,-29,4,-9
-43,-97,-53,70,4,-75,34,24,-34,-29,0,-9
-43,-97,-53,70,4,-75,34,19,-34,-29,0,-14
-43,-97,-53,70,4,-75,34,19,-34,-29,0,-14
-48,-92,-43,70,-2,-68,34,19,-34,-29,4,-14
-53,-87,-34,70,-9,-61,34,19,-34,-29,4,-14
-48,-87,-39,68,-4,-63,39,19,-34,-29,4,-14
-48,-87,-39,68,-4,-63,43,19,-34,-29,4,-14
-48,-92,-43,70,-2,-68,43,14,-39,-29,4,-14
-53,-92,-39,73,-7,-65,43,9,-43,-29,4,-14
-53,-92,-39,73,-7,-65,39,9,-43,-34,4,-14
-53,-92,-39,73,-7,-65,34,9,-43,-39,4,-9
-53,-92,-39,73,-7,-65,34,9,-43,-39,9,-9
-48,-92,-43,70,-2,-68,29,9,-43,-39,9,-9
-48,-87,-39,68,-4,-63,34,9,-43,-39,4,-9
-48,-82,-34,65,-7,-58,34,9,-39,-39,0,-9
-48,-82,-34,65,-7,-58,34,4,-39,-43,0,-14
-48,-82,-34,65,-7,-58,34,0,-39,-43,0,-19
-48,-82,-34,65,-7,-58,29,0,-39,-43,-4,-19
-48,-78,-29,63,-9,-53,24,0,-39,-48,-9,-19
-48,-78,-29,63,-9,-53,24,0,-39,-53,-9,-24
-53,-78,-24,65,-14,-51,24,-4,-39,-53,-9,-29
-58,-73,-14,65,-21,-43,24,-4,-48,-53,-9,-24
-58,-68,-9,63,-24,-39,24,-4,-58,-48,-9,-24
-63,-68,-4,65,-29,-36,24,0,-63,-53,0,-24
-58,-68,-9,63,-24,-39,24,0,-63,-43,4,-24
-58,-63,-4,61,-26,-34,43,0,-43,-39,-4,-24
-48,-53,-4,51,-21,-29,43,0,-39,-34,0,-14
-34,-43,-9,39,-12,-26,43,14,-29,-24,4,-9
-19,-39,-19,29,0,-29,48,29,-19,-19,9,-9
-4,-29,-24,17,9,-26,48,48,-4,-19,19,-9
9,-19,-29,4,19,-24,48,68,9,-19,29,-9
19,-14,-34,-2,26,-24,43,82,14,-9,39,0
29,-9,-39,-9,34,-24,39,97,19,0,48,9
48,0,-48,-24,48,-24,14,112,43,19,58,24
68,9,-58,-39,63,-24,-9,126,68,39,68,39
78,34,-43,-56,61,-4,-53,126,78,58,87,53
87,68,-19,-78,53,24,-112,136,97,82,112,73
102,107,4,-104,48,56,-175,151,122,107,136,97
141,122,-19,-131,80,51,-302,170,141,131,165,122
195,107,-87,-151,141,9,-385,200,156,156,185,146
214,97,-117,-156,165,-9,-390,239,165,170,190,156
214,117,-97,-165,156,9,-302,253,151,156,190,161
161,63,-97,-112,129,-17,-219,165,68,102,146,146
97,63,-34,-80,65,14,-122,-14,9,63,122,117
87,63,-24,-75,56,19,-63,-4,19,63,122,117
87,63,-24,-75,56,19,-24,29,29,78,131,122
97,63,-34,-80,65,14,-24,58,63,126,165,146
107,73,-34,-90,70,19,-29,78,78,141,185,161
117,78,-39,-97,78,19,-43,78,78,141,185,165
102,68,-34,-85,68,17,-34,39,43,102,161,151
78,39,-39,-58,58,0,-24,24,24,82,131,131
58,29,-29,-43,43,0,0,34,34,82,131,122
24,14,-9,-19,17,2,24,43,34,78,122,102
-14,-24,-9,19,-2,-17,53,24,14,43,87,63
-39,-68,-29,53,-4,-48,73,19,-9,4,48,14
-68,-102,-34,85,-17,-68,87,0,-34,-24,9,-29
-78,-117,-39,97,-19,-78,97,-4,-43,-34,0,-39
-87,-117,-29,102,-29,-73,102,-9,-48,-39,-4,-43
-87,-117,-29,102,-29,-73,102,-14,-53,-43,-9,-43
-87,-117,-29,102,-29,-73,102,-14,-53,-53,-19,-43
-87,-117,-29,102,-29,-73,107,-14,-53,-53,-19,-48
-87,-117,-29,102,-29,-73,112,-14,-53,-53,-24,-48
-87,-117,-29,102,-29,-73,112,-14,-53,-53,-24,-48
-92,-117,-24,104,-34,-70,117,-14,-43,-48,-24,-48
-92,-117,-24,104,-34,-70,117,-14,-34,-48,-24,-43
-87,-117,-29,102,-29,-73,112,-14,-34,-48,-19,-43
-87,-117,-29,102,-29,-73,112,-9,-34,-43,-14,-39
-87,-112,-24,100,-31,-68,112,-9,-29,-39,-9,-43
-87,-112,-24,100,-31,-68,112,-9,-29,-39,-9,-43
-87,-112,-24,100,-31,-68,112,0,-19,-29,-4,-43
-87,-112,-24,100,-31,-68,112,4,-19,-19,0,-39
-87,-117,-29,102,-29,-73,112,4,-24,-19,4,-39
-73,-131,-58,102,-7,-95,107,9,-29,-9,19,-39
-48,-141,-92,95,21,-117,92,14,-14,73,68,-48
-29,-131,-102,80,36,-117,82,53,102,273,141,-78
9,-112,-122,51,65,-117,48,97,209,468,248,-43
97,-63,-161,-17,129,-112,-39,53,-63,400,375,126
175,0,-175,-87,175,-87,-136,-9,-405,239,512,390
283,48,-234,-165,258,-92,-229,48,-561,112,775,790
400,73,-326,-236,363,-126,-273,248,-810,-136,868,1098
453,97,-356,-275,405,-129,-287,268,-1639,-570,702,1254
400,126,-273,-263,336,-73,-326,-185,-3172,-1254,546,1517
78,219,141,-148,-31,180,-346,-1298,-5172,-2776,43,1825
-214,302,517,-43,-366,409,-429,-2152,-6251,-4401,-1029,1600
-478,175,653,151,-566,414,-409,-2518,-6358,-5587,-2928,283
-702,-117,585,409,-644,234,-297,-2454,-5856,-5978,-4352,-1517
-810,-224,585,517,-697,180,-322,-2327,-4962,-5275,-4011,-1888
-780,-439,341,610,-561,-48,-204,-2044,-4035,-4279,-3367,-1781
-766,-492,273,629,-519,-109,-141,-1820,-3089,-3274,-2649,-1586
-692,-512,180,602,-436,-165,-14,-1444,-2220,-2357,-1956,-1283
-497,-512,-14,505,-241,-263,122,-883,-1312,-1420,-1229,-868
-317,-366,-48,341,-134,-207,136,-483,-673,-741,-663,-488
-200,-253,-53,226,-73,-153,141,-204,-224,-292,-287,-234
-141,-146,-4,143,-68,-75,161,-24,19,-48,-82,-131
-112,-117,-4,114,-53,-61,180,43,112,43,-24,-107
-92,-117,-24,104,-34,-70,180,43,117,58,-14,-87
-82,-117,-34,100,-24,-75,165,43,136,73,4,-68
-73,-97,-24,85,-24,-61,151,58,156,92,29,-68
-68,-87,-19,78,-24,-53,151,78,170,107,29,-68
-68,-87,-19,78,-24,-53,151,82,175,107,29,-68
-63,-87,-24,75,-19,-56,151,82,185,112,34,-58
-53,-82,-29,68,-12,-56,146,87,200,122,48,-58
-53,-78,-24,65,-14,-51,146,97,209,131,53,-53
-48,-78,-29,63,-9,-53,141,107,214,131,53,-53
-48,-73,-24,61,-12,-48,141,107,219,141,53,-53
-48,-68,-19,58,-14,-43,136,107,229,151,58,-53
-53,-68,-14,61,-19,-41,136,112,239,156,58,-48
-48,-63,-14,56,-17,-39,131,112,234,161,63,-48
-43,-63,-19,53,-12,-41,131,117,239,165,63,-48
-43,-58,-14,51,-14,-36,131,122,248,170,63,-48
-43,-53,-9,48,-17,-31,126,122,253,170,68,-48
-39,-53,-14,46,-12,-34,126,126,258,170,68,-48
-39,-43,-4,41,-17,-24,122,131,268,165,68,-48
-34,-43,-9,39,-12,-26,122,131,278,170,63,-53
-34,-39,-4,36,-14,-21,117,131,287,175,63,-58
-34,-39,-4,36,-14,-21,112,126,292,180,63,-63
-29,-34,-4,31,-12,-19,112,126,297,185,63,-63
-24,-29,-4,26,-9,-17,107,131,307,190,63,-63
-19,-29,-9,24,-4,-19,107,131,317,195,63,-68
-19,-24,-4,21,-7,-14,102,131,322,200,63,-68
-14,-19,-4,17,-4,-12,97,136,331,204,63,-73
-14,-14,0,14,-7,-7,97,136,336,209,63,-73
-14,-4,9,9,-12,2,92,136,341,214,58,-73
-9,4,14,2,-12,9,87,136,351,224,58,-78
-9,4,14,2,-12,9,82,136,361,229,58,-78
-4,4,9,0,-7,7,82,136,366,229,58,-82
0,4,4,-2,-2,4,73,141,380,239,58,-87
0,9,9,-4,-4,9,78,141,390,248,58,-87
4,9,4,-7,0,7,78,146,400,253,58,-92
4,14,9,-9,-2,12,73,146,405,263,63,-92
9,19,9,-14,0,14,63,151,414,273,68,-97
14,29,14,-21,0,21,58,151,424,278,68,-97
14,29,14,-21,0,21,58,151,439,287,68,-97
19,34,14,-26,2,24,48,151,448,297,63,-102
19,34,14,-26,2,24,48,161,463,307,58,-102
24,39,14,-31,4,26,34,165,478,317,63,-107
29,39,9,-34,9,24,29,165,497,331,63,-112
39,48,9,-43,14,29,24,165,507,341,68,-112
43,53,9,-48,17,31,14,170,522,351,73,-112
48,53,4,-51,21,29,14,175,536,366,78,-117
53,58,4,-56,24,31,9,185,556,385,78,-117
48,63,14,-56,17,39,0,190,580,400,82,-117
48,68,19,-58,14,43,-4,190,595,414,82,-112
53,68,14,-61,19,41,-9,195,610,429,82,-117
58,78,19,-68,19,48,-14,200,624,448,82,-122
63,87,24,-75,19,56,-14,204,644,458,82,-126
68,87,19,-78,24,53,-14,214,663,483,87,-126
78,97,19,-87,29,58,-24,214,688,502,87,-136
82,107,24,-95,29,65,-29,219,707,517,87,-136
87,112,24,-100,31,68,-43,229,736,541,92,-141
92,122,29,-107,31,75,-58,234,756,561,92,-151
97,126,29,-112,34,78,-63,229,780,580,97,-156
107,136,29,-122,39,82,-68,229,810,605,97,-156
117,146,29,-131,43,87,-78,234,829,624,102,-156
126,156,29,-141,48,92,-87,239,854,649,107,-156
126,170,43,-148,41,107,-102,239,878,668,112,-156
136,185,48,-161,43,117,-112,239,897,692,122,-151
146,195,48,-170,48,122,-122,239,922,712,126,-146
156,209,53,-183,51,131,-131,239,936,736,141,-141
165,219,53,-192,56,136,-146,234,946,756,151,-131
175,224,48,-200,63,136,-161,229,956,775,161,-122
180,239,58,-209,61,148,-170,224,966,795,175,-112
190,258,68,-224,61,163,-180,214,971,810,185,-102
200,268,68,-234,65,168,-190,204,971,819,200,-78
204,283,78,-244,63,180,-204,190,966,829,214,-63
204,292,87,-248,58,190,-229,170,946,839,239,-34
209,307,97,-258,56,202,-244,151,927,839,258,-9
224,317,92,-270,65,204,-248,131,902,834,278,24
224,326,102,-275,61,214,-263,102,878,824,297,63
224,336,112,-280,56,224,-273,73,834,814,322,107
224,341,117,-283,53,229,-283,53,785,795,346,146
224,346,122,-285,51,234,-278,24,736,771,375,190
214,346,131,-280,41,239,-278,0,683,746,395,229
204,341,136,-273,34,239,-278,-24,629,712,419,268
195,331,136,-263,29,234,-278,-43,570,678,439,297
185,326,141,-256,21,234,-268,-58,512,639,458,322
165,312,146,-239,9,229,-258,-73,458,595,463,336
151,297,146,-224,2,222,-253,-87,405,551,458,341
136,283,146,-209,-4,214,-239,-92,351,502,444,346
117,253,136,-185,-9,195,-219,-92,297,458,424,331
102,229,126,-165,-12,178,-200,-92,253,405,395,312
87,204,117,-146,-14,161,-180,-87,209,356,366,297
68,175,107,-122,-19,141,-161,-78,175,307,326,268
58,146,87,-102,-14,117,-131,-68,141,253,292,244
43,126,82,-85,-19,104,-107,-58,107,209,263,214
34,97,63,-65,-14,80,-87,-53,78,165,224,190
24,78,53,-51,-14,65,-73,-48,48,131,195,170
9,48,39,-29,-14,43,-53,-43,24,97,161,141
4,34,29,-19,-12,31,-39,-39,14,68,131,112
-4,14,19,-4,-12,17,-24,-29,9,43,112,92
-14,0,14,7,-14,7,-14,-24,-4,29,82,78
-24,-14,9,19,-17,-2,-4,-9,-14,9,68,53
-29,-29,0,29,-14,-14,9,-4,-19,-4,48,29
-34,-34,0,34,-17,-17,14,-4,-29,-14,39,19
-39,-43,-4,41,-17,-24,19,0,-34,-29,24,9
-39,-48,-9,43,-14,-29,24,9,-39,-39,9,0
-39,-48,-9,43,-14,-29,29,9,-43,-43,0,-14
-53,-53,0,53,-26,-26,34,9,-43,-43,0,-14
-58,-58,0,58,-29,-29,34,14,-43,-48,-4,-19
-58,-58,0,58,-29,-29,29,14,-48,-53,-4,-19
-58,-63,-4,61,-26,-34,29,14,-48,-53,-9,-24
-53,-63,-9,58,-21,-36,34,14,-48,-53,-9,-24
-48,-63,-14,56,-17,-39,34,14,-48,-53,-9,-24
-48,-63,-14,56,-17,-39,34,19,-48,-53,-9,-29
-48,-63,-14,56,-17,-39,34,19,-48,-53,-9,-29
-53,-63,-9,58,-21,-36,39,19,-48,-53,-9,-29
-58,-63,-4,61,-26,-34,39,19,-48,-53,-9,-29
-58,-63,-4,61,-26,-34,39,19,-48,-53,-9,-29
-58,-63,-4,61,-26,-34,39,19,-43,-48,-9,-29
-53,-63,-9,58,-21,-36,34,19,-43,-48,-9,-29
-48,-68,-19,58,-14,-43,34,19,-43,-48,-4,-29
-53,-68,-14,61,-19,-41,34,19,-43,-48,-4,-29
-53,-68,-14,61,-19,-41,34,19,-43,-48,-4,-29
-53,-68,-14,61,-19,-41,34,19,-39,-48,-4,-29
-53,-73,-19,63,-17,-46,34,19,-34,-48,-4,-29
-53,-73,-19,63,-17,-46,34,19,-39,-48,-4,-29
-48,-68,-19,58,-14,-43,39,19,-39,-48,-4,-29
-48,-68,-19,58,-14,-43,39,14,-39,-48,-4,-29
-48,-68,-19,58,-14,-43,39,14,-39,-53,-4,-29
-48,-68,-19,58,-14,-43,39,14,-39,-53,-4,-29
-48,-68,-19,58,-14,-43,39,14,-39,-53,-4,-29
-48,-68,-19,58,-14,-43,39,14,-39,-53,0,-24
-48,-68,-19,58,-14,-43,39,14,-39,-53,0,-24
-48,-73,-24,61,-12,-48,39,14,-39,-53,0,-24
-53,-78,-24,65,-14,-51,39,14,-39,-53,0,-24
