I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-19,-9,9,14,-14,0,9,9,-24,34,29,39
-19,0,19,9,-19,9,4,9,-19,39,39,34
-19,4,24,7,-21,14,-4,9,-14,43,48,34
-14,14,29,0,-21,21,-4,14,-9,48,53,39
-9,19,29,-4,-19,24,-4,24,0,58,58,48
-4,24,29,-9,-17,26,-4,34,9,58,68,58
-4,34,39,-14,-21,36,-4,43,19,73,78,63
0,43,43,-21,-21,43,-4,48,29,78,87,68
4,53,48,-29,-21,51,0,53,43,87,97,78
14,63,48,-39,-17,56,4,63,58,92,112,92
24,78,53,-51,-14,65,14,73,73,97,122,102
29,87,58,-58,-14,73,19,78,87,112,131,112
39,97,58,-68,-9,78,24,87,102,122,146,131
39,112,73,-75,-17,92,39,97,117,136,161,141
48,126,78,-87,-14,102,48,97,136,146,180,151
58,136,78,-97,-9,107,53,97,146,161,190,161
68,146,78,-107,-4,112,58,107,151,170,200,165
73,146,73,-109,0,109,63,112,161,180,204,175
82,151,68,-117,7,109,73,112,165,190,204,175
82,151,68,-117,7,109,73,117,165,190,209,180
92,146,53,-119,19,100,73,117,165,190,209,180
97,141,43,-119,26,92,73,117,170,190,209,180
97,131,34,-114,31,82,73,122,170,190,209,170
92,122,29,-107,31,75,73,122,165,195,200,170
87,117,29,-102,29,73,78,117,156,195,190,170
87,112,24,-100,31,68,73,107,151,180,185,156
82,107,24,-95,29,65,68,97,146,170,175,146
73,92,19,-82,26,56,73,92,131,156,165,136
68,73,4,-70,31,39,73,78,117,141,146,122
58,58,0,-58,29,29,82,68,107,122,126,102
48,43,-4,-46,26,19,87,58,87,102,107,87
43,34,-9,-39,26,12,82,43,73,87,92,68
39,19,-19,-29,29,0,87,34,53,68,73,53
29,4,-24,-17,26,-9,97,24,43,48,63,39
19,-4,-24,-7,21,-14,97,14,34,29,48,29
9,-14,-24,2,17,-19,102,9,24,14,34,19
9,-24,-34,7,21,-29,107,9,14,4,19,4
0,-29,-29,14,14,-29,112,0,9,-4,9,-4
-4,-39,-34,21,14,-36,117,-4,4,-14,0,-19
-4,-43,-39,24,17,-41,117,-9,0,-24,-4,-24
-4,-48,-43,26,19,-46,117,-9,-4,-34,-4,-29
-9,-48,-39,29,14,-43,117,-9,-4,-39,-4,-34
-9,-53,-43,31,17,-48,112,-9,-9,-43,-14,-39
-9,-53,-43,31,17,-48,112,-14,-9,-43,-14,-39
-14,-58,-43,36,14,-51,112,-14,-9,-43,-19,-39
-14,-58,-43,36,14,-51,107,-14,-14,-48,-19,-43
-14,-58,-43,36,14,-51,97,-14,-14,-53,-19,-43
-19,-58,-39,39,9,-48,92,-19,-14,-53,-19,-39
-19,-58,-39,39,9,-48,92,-24,-19,-53,-19,-34
-19,-58,-39,39,9,-48,87,-29,-19,-53,-19,-34
-24,-58,-34,41,4,-46,87,-29,-19,-53,-19,-34
-29,-53,-24,41,-2,-39,87,-29,-19,-53,-19,-29
-34,-53,-19,43,-7,-36,87,-29,-14,-53,-19,-29
-34,-48,-14,41,-9,-31,87,-39,-19,-58,-19,-29
-34,-48,-14,41,-9,-31,87,-43,-24,-58,-19,-24
-29,-39,-9,34,-9,-24,87,-43,-24,-58,-14,-19
-24,-34,-9,29,-7,-21,92,-43,-24,-53,-9,-19
-24,-29,-4,26,-9,-17,87,-48,-24,-48,-9,-14
-24,-29,-4,26,-9,-17,87,-53,-24,-43,-4,-14
-19,-24,-4,21,-7,-14,92,-58,-24,-43,-4,-14
-19,-24,-4,21,-7,-14,87,-63,-24,-43,0,-14
-14,-19,-4,17,-4,-12,87,-63,-24,-43,0,-14
-9,-14,-4,12,-2,-9,87,-68,-24,-39,4,-14
-9,-14,-4,12,-2,-9,78,-68,-19,-39,4,-9
-4,-9,-4,7,0,-7,68,-68,-19,-34,9,-4
-4,-9,-4,7,0,-7,68,-63,-19,-24,9,0
0,-4,-4,2,2,-4,68,-58,-19,-19,14,9
0,0,0,0,0,0,63,-58,-19,-14,19,9
4,0,-4,-2,4,-2,63,-63,-19,-14,19,14
0,0,0,0,0,0,58,-68,-14,-9,19,9
-4,4,9,0,-7,7,53,-73,-14,-4,14,9
0,4,4,-2,-2,4,53,-73,-14,0,19,9
0,9,9,-4,-4,9,53,-73,-14,0,19,9
4,9,4,-7,0,7,58,-73,-9,0,24,9
4,9,4,-7,0,7,63,-73,-9,-4,24,4
4,9,4,-7,0,7,58,-73,-9,-4,29,4
9,9,0,-9,4,4,53,-78,-9,-4,29,4
9,9,0,-9,4,4,58,-78,-9,-4,29,4
9,9,0,-9,4,4,63,-73,-9,-4,29,4
4,9,4,-7,0,7,68,-73,-4,-4,29,4
4,4,0,-4,2,2,68,-78,0,-4,29,4
4,4,0,-4,2,2,73,-78,0,-4,29,4
4,4,0,-4,2,2,82,-68,0,-9,29,0
4,4,0,-4,2,2,78,-68,0,-9,24,0
4,9,4,-7,0,7,78,-68,0,-9,24,0
4,9,4,-7,0,7,78,-63,4,-4,24,0
4,14,9,-9,-2,12,73,-63,9,-4,19,0
4,24,19,-14,-7,21,73,-63,9,-4,19,0
4,39,34,-21,-14,36,73,-63,14,0,24,0
9,43,34,-26,-12,39,73,-53,24,0,34,9
19,48,29,-34,-4,39,78,-48,39,0,48,19
34,48,14,-41,9,31,78,-39,39,9,48,19
48,48,0,-48,24,24,78,-29,39,19,48,19
48,48,0,-48,24,24,73,-24,39,19,48,19
48,39,-9,-43,29,14,68,-19,34,19,43,14
53,34,-19,-43,36,7,68,-19,29,19,43,14
53,24,-29,-39,41,-2,63,-24,14,14,34,9
58,24,-34,-41,46,-4,34,-39,0,4,19,9
63,24,-39,-43,51,-7,9,-53,-9,0,14,4
73,19,-53,-46,63,-17,0,-63,-14,0,14,0
73,19,-53,-46,63,-17,0,-68,-19,0,14,0
73,14,-58,-43,65,-21,0,-68,-14,-4,9,-4
73,14,-58,-43,65,-21,4,-63,-9,-4,9,-4
73,14,-58,-43,65,-21,9,-63,-9,0,4,-4
78,14,-63,-46,70,-24,14,-58,-9,0,0,-4
78,4,-73,-41,75,-34,24,-58,-9,0,-9,-4
68,-4,-73,-31,70,-39,24,-63,-24,-9,-14,-19
58,-4,-63,-26,61,-34,19,-73,-24,-14,-14,-24
43,-4,-48,-19,46,-26,19,-73,-19,-14,-14,-24
14,-4,-19,-4,17,-12,34,-73,-24,-14,-24,-29
0,-9,-9,4,4,-9,43,-68,-24,-14,-24,-29
-9,-19,-9,14,0,-14,58,-63,-29,-19,-34,-39
-19,-29,-9,24,-4,-19,68,-63,-34,-24,-34,-39
-24,-34,-9,29,-7,-21,68,-58,-34,-24,-34,-39
-29,-39,-9,34,-9,-24,68,-58,-34,-29,-34,-34
-34,-39,-4,36,-14,-21,73,-53,-34,-24,-34,-34
-34,-39,-4,36,-14,-21,78,-48,-34,-19,-34,-34
-34,-39,-4,36,-14,-21,82,-48,-34,-19,-34,-34
-29,-39,-9,34,-9,-24,82,-48,-34,-19,-34,-34
-29,-39,-9,34,-9,-24,82,-48,-34,-19,-39,-39
-34,-39,-4,36,-14,-21,82,-53,-34,-19,-43,-43
-34,-39,-4,36,-14,-21,78,-53,-34,-19,-43,-43
-34,-39,-4,36,-14,-21,73,-53,-34,-19,-43,-43
-34,-39,-4,36,-14,-21,73,-53,-34,-19,-43,-43
-39,-39,0,39,-19,-19,73,-53,-34,-19,-43,-43
-39,-34,4,36,-21,-14,73,-48,-34,-19,-43,-43
-39,-34,4,36,-21,-14,73,-43,-29,-14,-43,-43
-39,-39,0,39,-19,-19,68,-43,-29,-14,-43,-43
-39,-43,-4,41,-17,-24,63,-39,-29,-14,-39,-43
-34,-43,-9,39,-12,-26,53,-39,-29,-9,-39,-43
-29,-43,-14,36,-7,-29,48,-39,-24,-4,-39,-43
-48,-24,24,36,-36,0,43,-43,-4,4,-34,-43
-78,9,87,34,-82,48,58,-48,48,24,-24,-39
-102,24,126,39,-114,75,78,-39,82,29,-19,-39
-102,9,112,46,-107,61,112,14,102,34,-19,-39
-68,0,68,34,-68,34,146,92,126,53,-14,-58
-4,68,73,-31,-39,70,136,165,239,185,92,19
102,229,126,-165,-12,178,102,268,424,444,302,209
214,458,244,-336,-14,351,-63,180,536,736,575,463
409,439,29,-424,190,234,-229,82,380,805,668,570
536,122,-414,-329,475,-146,-326,-29,-4,483,429,395
497,-253,-751,-122,624,-502,-419,-292,-570,-73,4,78
434,-468,-902,17,668,-685,-434,-356,-917,-444,-292,-156
170,-488,-658,158,414,-573,-346,-297,-854,-551,-439,-302
-14,-448,-434,231,209,-441,-239,-185,-692,-522,-439,-351
-34,-385,-351,209,158,-368,-175,-112,-556,-448,-395,-326
-43,-287,-244,165,100,-265,-92,-58,-419,-341,-312,-263
-48,-190,-141,119,46,-165,-19,0,-273,-229,-224,-200
-53,-117,-63,85,4,-90,4,19,-161,-141,-151,-141
-48,-78,-29,63,-9,-53,19,9,-102,-82,-107,-107
-43,-39,4,41,-24,-17,29,-4,-68,-48,-87,-78
-43,-24,19,34,-31,-2,34,-14,-53,-29,-73,-68
-43,-24,19,34,-31,-2,34,-29,-48,-24,-63,-63
-43,-24,19,34,-31,-2,29,-34,-43,-24,-58,-63
-43,-24,19,34,-31,-2,29,-34,-39,-19,-58,-63
-43,-14,29,29,-36,7,29,-34,-29,-9,-53,-58
-43,-14,29,29,-36,7,24,-39,-24,-9,-48,-53
-43,-9,34,26,-39,12,24,-39,-24,-4,-48,-53
-43,-9,34,26,-39,12,19,-39,-19,0,-43,-53
-34,-9,24,21,-29,7,4,-39,-19,-4,-43,-53
-29,-9,19,19,-24,4,-4,-39,-14,-9,-43,-58
-29,-4,24,17,-26,9,-9,-39,-14,-4,-43,-58
-29,-4,24,17,-26,9,-14,-39,-14,-4,-43,-53
-29,-4,24,17,-26,9,-14,-39,-14,-4,-39,-53
-24,-4,19,14,-21,7,-9,-39,-14,-9,-39,-53
-24,-4,19,14,-21,7,-4,-39,-14,-9,-39,-53
-24,0,24,12,-24,12,9,-39,-14,-9,-39,-53
-24,0,24,12,-24,12,29,-43,-9,-9,-34,-53
-24,0,24,12,-24,12,53,-43,-9,-9,-34,-53
-24,0,24,12,-24,12,63,-43,-9,-9,-34,-53
-24,0,24,12,-24,12,73,-43,-9,-9,-34,-53
-29,0,29,14,-29,14,78,-43,-14,-9,-39,-48
-34,0,34,17,-34,17,82,-43,-14,-9,-39,-48
-34,0,34,17,-34,17,78,-43,-14,-4,-39,-48
-34,0,34,17,-34,17,73,-43,-14,-4,-39,-48
-34,0,34,17,-34,17,63,-43,-19,4,-39,-43
-34,0,34,17,-34,17,53,-39,-19,9,-39,-43
-34,0,34,17,-34,17,48,-34,-19,9,-39,-43
-34,4,39,14,-36,21,39,-34,-19,14,-39,-43
-34,9,43,12,-39,26,29,-29,-19,14,-39,-43
-34,14,48,9,-41,31,14,-19,-14,19,-39,-43
-34,19,53,7,-43,36,9,-19,-9,24,-34,-39
-34,19,53,7,-43,36,0,-14,-4,24,-34,-39
-29,19,48,4,-39,34,-14,-4,0,29,-29,-34
-29,19,48,4,-39,34,-19,0,4,34,-29,-29
-29,29,58,0,-43,43,-14,4,14,39,-19,-29
-29,34,63,-2,-46,48,-14,9,24,43,-9,-24
-24,48,73,-12,-48,61,-14,14,29,48,0,-19
-19,58,78,-19,-48,68,-14,24,39,58,9,-9
-14,63,78,-24,-46,70,-9,34,53,58,19,0
-14,73,87,-29,-51,80,-4,43,68,73,29,4
-9,82,92,-36,-51,87,-4,53,78,78,39,9
-4,92,97,-43,-51,95,0,63,92,87,48,19
0,102,102,-51,-51,102,0,68,107,97,63,34
4,117,112,-61,-53,114,4,73,122,107,73,43
9,126,117,-68,-53,122,0,82,131,122,87,53
19,136,117,-78,-48,126,-4,97,141,131,107,73
29,151,122,-90,-46,136,-4,107,151,146,117,87
48,165,117,-107,-34,141,-9,107,165,156,131,102
58,175,117,-117,-29,146,-14,107,180,170,141,112
68,185,117,-126,-24,151,-19,117,190,180,151,117
73,185,112,-129,-19,148,-34,122,195,190,156,131
82,190,107,-136,-12,148,-43,122,195,200,156,136
82,195,112,-139,-14,153,-48,126,195,204,165,141
92,195,102,-143,-4,148,-53,126,195,209,170,141
97,190,92,-143,2,141,-58,122,195,209,170,146
97,180,82,-139,7,131,-63,122,190,209,170,141
97,170,73,-134,12,122,-73,112,180,209,161,136
97,165,68,-131,14,117,-78,97,165,204,151,131
97,156,58,-126,19,107,-78,87,156,195,141,117
92,146,53,-119,19,100,-78,78,146,190,126,107
82,131,48,-107,17,90,-68,78,131,175,117,97
78,112,34,-95,21,73,-63,68,117,161,97,82
63,92,29,-78,17,61,-53,58,102,136,78,63
48,73,24,-61,12,48,-48,48,78,112,58,48
39,58,19,-48,9,39,-48,39,63,97,39,24
29,39,9,-34,9,24,-39,34,43,78,14,4
19,24,4,-21,7,14,-29,24,34,63,4,-9
9,14,4,-12,2,9,-29,14,24,48,-9,-19
0,4,4,-2,-2,4,-19,4,14,29,-19,-29
0,-4,-4,2,2,-4,-9,0,4,14,-29,-43
-9,-9,0,9,-4,-4,-9,-4,-4,4,-39,-48
-14,-19,-4,17,-4,-12,-9,-4,-14,-4,-48,-58
-14,-24,-9,19,-2,-17,-4,-9,-19,-9,-58,-68
-14,-29,-14,21,0,-21,0,-9,-24,-14,-63,-78
-19,-29,-9,24,-4,-19,0,-9,-29,-19,-63,-82
-19,-34,-14,26,-2,-24,-4,-9,-39,-24,-73,-87
-19,-34,-14,26,-2,-24,-9,-14,-39,-24,-73,-82
-24,-39,-14,31,-4,-26,-14,-14,-39,-24,-78,-78
-24,-39,-14,31,-4,-26,-19,-14,-43,-29,-78,-82
-24,-39,-14,31,-4,-26,-29,-14,-43,-34,-78,-82
-29,-39,-9,34,-9,-24,-34,-14,-43,-39,-78,-82
-29,-39,-9,34,-9,-24,-34,-14,-48,-43,-78,-82
-29,-39,-9,34,-9,-24,-39,-19,-48,-43,-78,-82
-34,-39,-4,36,-14,-21,-39,-19,-48,-43,-78,-82
-34,-34,0,34,-17,-17,-39,-19,-48,-43,-78,-78
-34,-34,0,34,-17,-17,-39,-19,-43,-43,-78,-78
-34,-34,0,34,-17,-17,-43,-24,-43,-43,-78,-82
-34,-39,-4,36,-14,-21,-48,-24,-43,-39,-78,-82
-34,-34,0,34,-17,-17,-48,-24,-43,-39,-73,-78
-34,-34,0,34,-17,-17,-43,-24,-43,-34,-68,-78
-34,-29,4,31,-19,-12,-43,-24,-43,-29,-68,-73
-34,-29,4,31,-19,-12,-39,-24,-43,-24,-63,-73
-29,-24,4,26,-17,-9,-29,-29,-43,-24,-63,-68
-29,-24,4,26,-17,-9,-29,-34,-43,-24,-58,-63
-29,-19,9,24,-19,-4,-24,-34,-39,-24,-63,-58
-29,-14,14,21,-21,0,-19,-39,-34,-19,-63,-53
-34,-14,19,24,-26,2,-19,-39,-29,-19,-63,-48
-34,-9,24,21,-29,7,-19,-39,-29,-14,-58,-43
-34,-9,24,21,-29,7,-19,-39,-29,-9,-58,-43
-29,-4,24,17,-26,9,-19,-39,-29,-9,-53,-39
-29,0,29,14,-29,14,-19,-39,-29,-4,-48,-39
-24,0,24,12,-24,12,-14,-43,-29,-4,-48,-34
-24,0,24,12,-24,12,-9,-43,-24,-4,-43,-34
-24,4,29,9,-26,17,-4,-43,-24,-4,-43,-29
-14,0,14,7,-14,7,-4,-43,-24,0,-39,-29
-9,0,9,4,-9,4,-4,-43,-24,0,-39,-29
-4,0,4,2,-4,2,-4,-48,-19,4,-34,-24
-4,0,4,2,-4,2,-4,-53,-19,4,-34,-24
-4,0,4,2,-4,2,-9,-48,-19,9,-29,-19
0,0,0,0,0,0,-14,-48,-19,14,-29,-14
0,0,0,0,0,0,-14,-48,-19,14,-24,-14
0,0,0,0,0,0,-14,-43,-19,14,-19,-14
-4,0,4,2,-4,2,-14,-43,-19,14,-19,-14
-4,-4,0,4,-2,-2,-19,-48,-19,14,-19,-14
-4,0,4,2,-4,2,-24,-48,-19,14,-19,-14
-4,4,9,0,-7,7,-24,-39,-19,9,-19,-19
-4,4,9,0,-7,7,-29,-39,-14,9,-19,-19
-4,9,14,-2,-9,12,-29,-39,-9,9,-14,-19
0,14,14,-7,-7,14,-29,-34,-4,14,-14,-14
4,24,19,-14,-7,21,-34,-34,0,14,-19,-9
4,24,19,-14,-7,21,-34,-34,0,14,-19,-9
4,29,24,-17,-9,26,-34,-34,4,19,-14,-9
14,39,24,-26,-4,31,-24,-19,19,34,0,4
29,48,19,-39,4,34,-19,-9,39,48,9,19
39,48,9,-43,14,29,-19,0,39,48,9,19
48,48,0,-48,24,24,-19,9,39,48,9,19
53,48,-4,-51,29,21,-19,9,29,48,9,9
58,39,-19,-48,39,9,-19,9,19,48,9,4
63,34,-29,-48,46,2,-19,9,9,48,9,0
63,24,-39,-43,51,-7,-24,4,-4,43,4,0
68,24,-43,-46,56,-9,-48,-14,-19,34,-4,0
73,24,-48,-48,61,-12,-68,-34,-29,29,-4,-4
82,19,-63,-51,73,-21,-73,-43,-34,29,-9,-9
82,19,-63,-51,73,-21,-68,-48,-39,29,-14,-9
82,9,-73,-46,78,-31,-63,-53,-39,24,-19,-14
82,4,-78,-43,80,-36,-53,-53,-39,24,-19,-14
82,4,-78,-43,80,-36,-48,-53,-39,29,-19,-14
87,4,-82,-46,85,-39,-43,-48,-39,29,-19,-14
82,-4,-87,-39,85,-46,-34,-43,-39,24,-29,-14
68,-14,-82,-26,75,-48,-34,-43,-53,9,-34,-29
58,-14,-73,-21,65,-43,-39,-53,-53,4,-34,-34
43,-14,-58,-14,51,-36,-39,-53,-48,4,-34,-34
14,-14,-29,0,21,-21,-29,-53,-53,4,-48,-39
0,-19,-19,9,9,-19,-24,-48,-53,4,-53,-39
-9,-29,-19,19,4,-24,-19,-43,-53,0,-63,-53
-19,-39,-19,29,0,-29,-19,-43,-53,-4,-63,-58
-19,-39,-19,29,0,-29,-19,-34,-48,-4,-63,-63
-19,-39,-19,29,0,-29,-19,-29,-43,-9,-63,-63
-24,-39,-14,31,-4,-26,-24,-29,-43,-9,-63,-58
-24,-39,-14,31,-4,-26,-29,-29,-43,-9,-63,-53
-29,-39,-9,34,-9,-24,-24,-34,-43,-14,-63,-53
-29,-39,-9,34,-9,-24,-24,-39,-43,-19,-63,-53
-29,-39,-9,34,-9,-24,-24,-34,-43,-19,-63,-53
-34,-39,-4,36,-14,-21,-24,-34,-43,-19,-63,-53
-34,-39,-4,36,-14,-21,-24,-29,-43,-19,-58,-53
-34,-39,-4,36,-14,-21,-24,-24,-43,-19,-53,-53
-29,-39,-9,34,-9,-24,-29,-24,-43,-19,-53,-53
-29,-39,-9,34,-9,-24,-34,-24,-43,-19,-53,-53
-29,-34,-4,31,-12,-19,-34,-24,-43,-19,-53,-53
-29,-34,-4,31,-12,-19,-34,-24,-39,-14,-53,-53
-34,-34,0,34,-17,-17,-29,-24,-39,-14,-53,-53
-39,-34,4,36,-21,-14,-24,-19,-39,-14,-48,-53
-39,-34,4,36,-21,-14,-29,-19,-39,-14,-48,-53
-39,-34,4,36,-21,-14,-29,-19,-34,-14,-48,-53
-58,-19,39,39,-48,9,-29,-19,-9,-4,-43,-48
-87,9,97,39,-92,53,-9,-19,48,14,-34,-39
-102,29,131,36,-117,80,9,-4,82,24,-29,-39
-92,19,112,36,-102,65,43,53,102,34,-29,-39
-48,19,68,14,-58,43,63,131,122,68,-4,-39
24,97,73,-61,-24,85,39,204,229,214,122,58
141,229,87,-185,26,158,-4,278,370,429,307,229
263,429,165,-346,48,297,-180,161,439,678,556,463
434,361,-73,-397,253,143,-346,34,239,663,566,497
536,-4,-541,-265,539,-273,-444,-107,-190,258,244,248
463,-322,-785,-70,624,-553,-522,-341,-658,-224,-122,-29
366,-478,-844,56,605,-661,-522,-375,-907,-522,-361,-224
126,-473,-600,173,363,-536,-414,-302,-819,-570,-463,-331
-34,-409,-375,222,170,-392,-287,-175,-634,-483,-419,-341
-43,-346,-302,195,129,-324,-214,-102,-507,-409,-370,-312
-43,-248,-204,146,80,-226,-122,-48,-380,-302,-283,-244
