I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-39,-9,29,24,-34,9,9,-48,-39,-58,-48,-48
-39,-9,29,24,-34,9,9,-48,-39,-58,-48,-48
-39,-9,29,24,-34,9,9,-48,-39,-58,-48,-48
-39,-9,29,24,-34,9,9,-48,-39,-58,-48,-48
-48,-9,39,29,-43,14,9,-39,-29,-58,-58,-58
-48,-9,39,29,-43,14,9,-39,-29,-58,-58,-58
-48,-9,39,29,-43,14,9,-39,-29,-58,-58,-58
-48,-9,39,29,-43,14,9,-39,-29,-58,-58,-58
-48,-9,39,29,-43,14,9,-39,-39,-58,-58,-48
-48,-9,39,29,-43,14,9,-39,-39,-58,-58,-48
-48,-9,39,29,-43,14,9,-39,-39,-58,-58,-48
-48,-9,39,29,-43,14,9,-39,-39,-58,-58,-48
-48,-9,39,29,-43,14,9,-48,-29,-48,-58,-48
-48,-9,39,29,-43,14,9,-48,-29,-48,-58,-48
-48,-9,39,29,-43,14,9,-48,-29,-48,-58,-48
-48,-9,39,29,-43,14,9,-48,-29,-48,-58,-48
-39,-19,19,29,-29,0,9,-48,-29,-58,-58,-48
-39,-19,19,29,-29,0,9,-48,-29,-58,-58,-48
-39,-19,19,29,-29,0,9,-48,-29,-58,-58,-48
-39,-19,19,29,-29,0,9,-48,-29,-58,-58,-48
-39,-9,29,24,-34,9,0,-48,-39,-68,-58,-48
-39,-9,29,24,-34,9,0,-48,-39,-68,-58,-48
-39,-9,29,24,-34,9,0,-48,-39,-68,-58,-48
-39,-9,29,24,-34,9,0,-48,-39,-68,-58,-48
-39,-9,29,24,-34,9,9,-48,-29,-58,-58,-48
-39,-9,29,24,-34,9,9,-48,-29,-58,-58,-48
-39,-9,29,24,-34,9,9,-48,-29,-58,-58,-48
-39,-9,29,24,-34,9,9,-48,-29,-58,-58,-48
-39,-9,29,24,-34,9,9,-39,-39,-48,-58,-39
-39,-9,29,24,-34,9,9,-39,-39,-48,-58,-39
-39,-9,29,24,-34,9,9,-39,-39,-48,-58,-39
-39,-9,29,24,-34,9,9,-39,-39,-48,-58,-39
-48,-14,34,31,-41,9,9,-39,-39,-58,-58,-48
-48,-19,29,34,-39,4,9,-39,-39,-58,-58,-48
-48,-24,24,36,-36,0,9,-39,-39,-58,-58,-48
-48,-29,19,39,-34,-4,9,-39,-39,-58,-58,-48
-48,-19,29,34,-39,4,9,-39,-39,-58,-58,-48
-48,-19,29,34,-39,4,9,-39,-39,-58,-58,-48
-48,-19,29,34,-39,4,9,-39,-39,-58,-58,-48
-48,-19,29,34,-39,4,9,-39,-39,-58,-58,-48
-39,-19,19,29,-29,0,9,-48,-39,-58,-58,-48
-39,-19,19,29,-29,0,9,-48,-39,-58,-58,-48
-39,-19,19,29,-29,0,9,-48,-39,-58,-58,-48
-39,-19,19,29,-29,0,9,-48,-39,-58,-58,-48
-39,-19,19,29,-29,0,9,-39,-39,-68,-58,-58
-39,-19,19,29,-29,0,9,-39,-39,-68,-58,-58
-39,-19,19,29,-29,0,9,-39,-39,-68,-58,-58
-39,-19,19,29,-29,0,9,-39,-39,-68,-58,-58
-48,-29,19,39,-34,-4,9,-48,-39,-68,-58,-48
-48,-29,19,39,-34,-4,9,-48,-39,-68,-58,-48
-48,-29,19,39,-34,-4,9,-48,-39,-68,-58,-48
-48,-29,19,39,-34,-4,9,-48,-39,-68,-58,-48
-39,-29,9,34,-24,-9,9,-39,-39,-58,-58,-48
-39,-29,9,34,-24,-9,9,-39,-39,-58,-58,-48
-39,-29,9,34,-24,-9,9,-39,-39,-58,-58,-48
-39,-29,9,34,-24,-9,9,-39,-39,-58,-58,-48
-48,-29,19,39,-34,-4,9,-48,-39,-68,-58,-58
-48,-29,19,39,-34,-4,9,-48,-39,-68,-58,-58
-48,-29,19,39,-34,-4,9,-48,-39,-68,-58,-58
-48,-29,19,39,-34,-4,9,-48,-39,-68,-58,-58
-48,-19,29,34,-39,4,9,-39,-39,-68,-58,-58
-48,-19,29,34,-39,4,9,-39,-39,-68,-58,-58
-48,-19,29,34,-39,4,9,-39,-39,-68,-58,-58
-48,-19,29,34,-39,4,9,-39,-39,-68,-58,-58
-48,-29,19,39,-34,-4,9,-39,-39,-58,-58,-58
-48,-29,19,39,-34,-4,9,-39,-39,-58,-58,-58
-48,-29,19,39,-34,-4,9,-39,-39,-58,-58,-58
-48,-29,19,39,-34,-4,9,-39,-39,-58,-58,-58
-39,-29,9,34,-24,-9,9,-48,-39,-68,-58,-58
-39,-29,9,34,-24,-9,9,-48,-39,-68,-58,-58
-39,-29,9,34,-24,-9,9,-48,-39,-68,-58,-58
-39,-29,9,34,-24,-9,9,-48,-39,-68,-58,-58
-48,-29,19,39,-34,-4,0,-48,-39,-68,-58,-58
-48,-29,19,39,-34,-4,0,-48,-39,-68,-58,-58
-48,-29,19,39,-34,-4,0,-48,-39,-68,-58,-58
-48,-29,19,39,-34,-4,0,-48,-39,-68,-58,-58
-39,-19,19,29,-29,0,9,-39,-39,-63,-48,-48
-39,-19,19,29,-29,0,9,-39,-39,-58,-48,-48
-39,-19,19,29,-29,0,9,-39,-39,-53,-48,-48
-39,-19,19,29,-29,0,9,-39,-39,-48,-48,-48
-39,-19,19,29,-29,0,9,-39,-29,-58,-48,-48
-39,-19,19,29,-29,0,9,-39,-29,-58,-48,-48
-39,-19,19,29,-29,0,9,-39,-29,-58,-48,-48
-39,-19,19,29,-29,0,9,-39,-29,-58,-48,-48
-34,-14,19,24,-26,2,0,-39,-29,-58,-48,-48
-29,-9,19,19,-24,4,0,-39,-29,-58,-48,-48
-24,-4,19,14,-21,7,0,-39,-29,-58,-48,-48
-19,19,39,0,-29,29,9,-34,-14,-48,-43,-43
-14,29,43,-7,-29,36,14,-19,-4,-39,-29,-29
-14,34,48,-9,-31,41,14,-19,4,-29,-24,-29
-9,34,43,-12,-26,39,14,-14,9,-19,-24,-24
-9,39,48,-14,-29,43,14,-14,14,-14,-19,-19
0,48,48,-24,-24,48,24,-14,14,-19,-14,-19
0,48,48,-24,-24,48,19,-14,14,-19,-14,-14
4,48,43,-26,-19,46,14,-14,14,-19,-14,-14
4,48,43,-26,-19,46,9,-14,14,-19,-14,-14
-9,48,58,-19,-34,53,14,-19,14,-19,-14,-24
-9,39,48,-14,-29,43,14,-24,14,-19,-14,-24
-9,48,58,-19,-34,53,9,-24,19,-19,-14,-24
-9,58,68,-24,-39,63,4,-29,24,-9,-9,-19
14,82,68,-48,-26,75,-14,-29,29,4,9,0
29,87,58,-58,-14,73,-24,-29,34,14,19,14
48,102,53,-75,-2,78,-34,-24,39,19,29,24
53,107,53,-80,0,80,-39,-24,39,19,29,24
63,97,34,-80,14,65,-53,-29,39,9,19,19
58,97,39,-78,9,68,-58,-34,29,9,19,19
53,97,43,-75,4,70,-73,-43,24,4,19,19
48,92,43,-70,2,68,-78,-53,19,0,14,19
53,102,48,-78,2,75,-68,-53,14,9,14,19
58,102,43,-80,7,73,-58,-48,9,9,14,19
68,102,34,-85,17,68,-53,-43,4,4,9,19
78,97,19,-87,29,58,-53,-43,4,4,9,19
73,87,14,-80,29,51,-53,-34,0,4,19,34
73,87,14,-80,29,51,-48,-29,0,4,19,34
68,82,14,-75,26,48,-48,-29,0,4,19,34
58,73,14,-65,21,43,-43,-29,0,4,19,34
58,58,0,-58,29,29,-43,-29,-4,-9,0,19
53,43,-9,-48,31,17,-34,-29,-9,-19,-4,14
48,34,-14,-41,31,9,-29,-29,-9,-19,-4,9
48,34,-14,-41,31,9,-29,-24,-9,-14,0,4
48,39,-9,-43,29,14,-29,-34,-19,-14,-4,4
48,43,-4,-46,26,19,-29,-34,-14,-14,-4,4
39,43,4,-41,17,24,-19,-29,-14,-14,-9,4
34,43,9,-39,12,26,-19,-29,-14,-14,-19,4
24,19,-4,-21,14,7,-9,-29,-9,-14,-19,-4
9,9,0,-9,4,4,-4,-29,-14,-34,-29,-19
-19,-9,9,14,-14,0,9,-29,-19,-43,-48,-39
-34,-29,4,31,-19,-12,19,-34,-29,-63,-58,-53
-43,-48,-4,46,-19,-26,19,-43,-43,-68,-73,-68
-53,-53,0,53,-26,-26,19,-48,-48,-78,-78,-73
-63,-53,9,58,-36,-21,19,-48,-48,-78,-78,-73
-68,-53,14,61,-41,-19,19,-48,-43,-73,-78,-73
-68,-48,19,58,-43,-14,19,-43,-43,-73,-68,-68
-68,-48,19,58,-43,-14,24,-43,-43,-78,-68,-68
-68,-48,19,58,-43,-14,24,-43,-48,-78,-68,-68
-63,-48,14,56,-39,-17,24,-43,-48,-78,-68,-68
-63,-48,14,56,-39,-17,24,-43,-48,-78,-78,-78
-63,-48,14,56,-39,-17,24,-43,-48,-78,-78,-78
-68,-48,19,58,-43,-14,24,-43,-48,-78,-78,-78
-68,-53,14,61,-41,-19,29,-43,-48,-78,-78,-78
-78,-53,24,65,-51,-14,29,-43,-48,-78,-78,-78
-78,-53,24,65,-51,-14,29,-43,-48,-78,-78,-78
-78,-48,29,63,-53,-9,29,-43,-48,-82,-78,-78
-78,-48,29,63,-53,-9,29,-43,-48,-82,-78,-78
-73,-48,24,61,-48,-12,29,-43,-58,-82,-78,-68
-73,-48,24,61,-48,-12,29,-43,-58,-82,-82,-68
-73,-48,24,61,-48,-12,34,-43,-63,-82,-82,-68
-68,-53,14,61,-41,-19,34,-43,-63,-82,-82,-73
-63,-53,9,58,-36,-21,24,-43,-63,-82,-73,-82
-63,-53,9,58,-36,-21,24,-43,-58,-82,-73,-82
-63,-53,9,58,-36,-21,24,-43,-58,-82,-73,-82
-68,-53,14,61,-41,-19,24,-43,-58,-82,-73,-82
-58,-43,14,51,-36,-14,24,-43,-63,-73,-73,-73
-53,-39,14,46,-34,-12,24,-43,-63,-73,-78,-73
-53,-39,14,46,-34,-12,24,-48,-58,-73,-78,-73
-58,-39,19,48,-39,-9,24,-48,-58,-78,-78,-78
-68,-48,19,58,-43,-14,34,-48,-58,-87,-87,-78
-68,-48,19,58,-43,-14,34,-48,-58,-82,-87,-78
-68,-48,19,58,-43,-14,34,-48,-58,-82,-82,-73
-68,-48,19,58,-43,-14,34,-48,-58,-82,-82,-68
-68,-48,19,58,-43,-14,34,-43,-58,-78,-82,-68
-68,-48,19,58,-43,-14,34,-43,-58,-78,-82,-73
-68,-48,19,58,-43,-14,34,-43,-58,-78,-82,-73
-68,-48,19,58,-43,-14,34,-43,-53,-82,-82,-73
-68,-48,19,58,-43,-14,34,-53,-53,-82,-82,-82
