I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-107,-78,29,92,-68,-24,-29,195,370,224,117,68
-107,-78,29,92,-68,-24,-29,195,370,224,117,68
-107,-78,29,92,-68,-24,-29,195,370,224,117,68
-107,-78,29,92,-68,-24,-29,195,370,224,117,68
-122,-92,29,107,-75,-31,-39,170,341,204,97,63
-126,-107,19,117,-73,-43,-39,156,312,185,87,58
-131,-122,9,126,-70,-56,-39,141,283,165,78,53
-136,-136,0,136,-68,-68,-39,126,253,146,68,48
-146,-156,-9,151,-68,-82,-39,112,229,122,53,43
-146,-165,-19,156,-63,-92,-39,97,204,107,48,39
-146,-175,-29,161,-58,-102,-39,82,180,92,43,34
-146,-185,-39,165,-53,-112,-39,68,156,78,39,29
-156,-195,-39,175,-58,-117,-29,58,136,58,34,24
-156,-204,-48,180,-53,-126,-29,48,117,48,29,19
-156,-214,-58,185,-48,-136,-29,39,97,39,24,14
-156,-224,-68,190,-43,-146,-29,29,78,29,19,9
-165,-239,-73,202,-46,-156,-39,14,63,19,14,0
-165,-244,-78,204,-43,-161,-39,9,48,9,9,0
-165,-248,-82,207,-41,-165,-39,4,34,0,4,0
-165,-253,-87,209,-39,-170,-39,0,19,-9,0,0
-170,-258,-87,214,-41,-173,-29,-4,9,-24,-4,-9
-175,-263,-87,219,-43,-175,-29,-9,0,-29,-9,-9
-180,-268,-87,224,-46,-178,-29,-14,-9,-34,-14,-9
-185,-273,-87,229,-48,-180,-29,-19,-19,-39,-19,-9
-195,-283,-87,239,-53,-185,-29,-24,-24,-48,-19,-19
-195,-283,-87,239,-53,-185,-29,-29,-29,-48,-19,-19
-195,-283,-87,239,-53,-185,-29,-34,-34,-48,-19,-19
-195,-283,-87,239,-53,-185,-29,-39,-39,-48,-19,-19
-195,-283,-87,239,-53,-185,-29,-39,-43,-58,-19,-19
-195,-283,-87,239,-53,-185,-29,-39,-48,-58,-19,-19
-195,-283,-87,239,-53,-185,-29,-39,-53,-58,-19,-19
-195,-283,-87,239,-53,-185,-29,-39,-58,-58,-19,-19
-204,-292,-87,248,-58,-190,-29,-39,-58,-68,-29,-19
-204,-292,-87,248,-58,-190,-29,-39,-58,-68,-29,-19
-204,-292,-87,248,-58,-190,-29,-39,-58,-68,-29,-19
-204,-292,-87,248,-58,-190,-29,-39,-58,-68,-29,-19
-214,-297,-82,256,-65,-190,-19,-48,-68,-68,-39,-29
-214,-302,-87,258,-63,-195,-19,-48,-68,-68,-39,-29
-214,-307,-92,261,-61,-200,-19,-48,-68,-68,-39,-29
-214,-312,-97,263,-58,-204,-19,-48,-68,-68,-39,-29
-204,-312,-107,258,-48,-209,-19,-48,-68,-78,-29,-29
-204,-312,-107,258,-48,-209,-19,-48,-68,-78,-29,-29
-204,-312,-107,258,-48,-209,-19,-48,-68,-78,-29,-29
-204,-312,-107,258,-48,-209,-19,-48,-68,-78,-29,-29
-204,-312,-107,258,-48,-209,-19,-39,-68,-68,-29,-29
-204,-312,-107,258,-48,-209,-19,-39,-68,-68,-29,-29
-204,-312,-107,258,-48,-209,-19,-39,-68,-68,-29,-29
-204,-312,-107,258,-48,-209,-19,-39,-68,-68,-29,-29
-204,-302,-97,253,-53,-200,-19,-39,-68,-58,-19,-19
-204,-302,-97,253,-53,-200,-19,-39,-68,-58,-19,-19
-204,-302,-97,253,-53,-200,-19,-39,-68,-58,-19,-19
-204,-302,-97,253,-53,-200,-19,-39,-68,-58,-19,-19
-204,-312,-107,258,-48,-209,-9,-39,-68,-58,-29,-29
-204,-312,-107,258,-48,-209,-9,-39,-68,-58,-29,-29
-204,-312,-107,258,-48,-209,-9,-39,-68,-58,-29,-29
-204,-312,-107,258,-48,-209,-9,-39,-68,-58,-29,-29
-204,-312,-107,258,-48,-209,-19,-39,-58,-68,-29,-29
-204,-312,-107,258,-48,-209,-19,-39,-58,-68,-29,-29
-204,-312,-107,258,-48,-209,-19,-39,-58,-68,-29,-29
-204,-312,-107,258,-48,-209,-19,-39,-58,-68,-29,-29
-204,-312,-107,258,-48,-209,-9,-29,-58,-58,-29,-29
-204,-312,-107,258,-48,-209,-9,-29,-58,-58,-29,-29
-204,-312,-107,258,-48,-209,-9,-29,-58,-58,-29,-29
-204,-312,-107,258,-48,-209,-9,-29,-58,-58,-29,-29
-204,-302,-97,253,-53,-200,-9,-29,-53,-58,-19,-19
-204,-302,-97,253,-53,-200,-9,-29,-48,-58,-19,-19
-204,-302,-97,253,-53,-200,-9,-29,-43,-58,-19,-19
-204,-302,-97,253,-53,-200,-9,-29,-39,-58,-19,-19
-204,-302,-97,253,-53,-200,-9,-19,-29,-48,-9,-19
-204,-302,-97,253,-53,-200,-9,-19,-29,-48,-9,-19
-204,-302,-97,253,-53,-200,-9,-19,-29,-48,-9,-19
-204,-302,-97,253,-53,-200,-9,-19,-29,-48,-9,-19
-214,-302,-87,258,-63,-195,-9,-19,-29,-39,-19,-29
-214,-302,-87,258,-63,-195,-9,-19,-29,-39,-19,-29
-214,-302,-87,258,-63,-195,-9,-19,-29,-39,-19,-29
-214,-302,-87,258,-63,-195,-9,-19,-29,-39,-19,-29
-214,-302,-87,258,-63,-195,-4,-9,-19,-39,-9,-29
-214,-302,-87,258,-63,-195,0,-9,-19,-39,-9,-29
-214,-302,-87,258,-63,-195,4,-9,-19,-39,-9,-29
-214,-302,-87,258,-63,-195,9,-9,-19,-39,-9,-29
-204,-302,-97,253,-53,-200,0,-9,-9,-29,-9,-19
-204,-302,-97,253,-53,-200,0,-9,-9,-29,-9,-19
-204,-302,-97,253,-53,-200,0,-9,-9,-29,-9,-19
-204,-302,-97,253,-53,-200,0,-9,-9,-29,-9,-19
-214,-292,-78,253,-68,-185,9,0,0,-19,0,-19
-214,-292,-78,253,-68,-185,9,0,0,-19,0,-19
-214,-292,-78,253,-68,-185,9,0,0,-19,0,-19
-214,-292,-78,253,-68,-185,9,0,0,-19,0,-19
-224,-302,-78,263,-73,-190,9,0,0,-29,0,-19
-224,-302,-78,263,-73,-190,9,0,0,-29,0,-19
-224,-302,-78,263,-73,-190,9,0,0,-29,0,-19
-224,-302,-78,263,-73,-190,9,0,0,-29,0,-19
-214,-312,-97,263,-58,-204,9,0,0,-29,-9,-29
-214,-312,-97,263,-58,-204,9,0,0,-29,-9,-29
-214,-312,-97,263,-58,-204,9,0,0,-29,-9,-29
-214,-312,-97,263,-58,-204,9,0,0,-29,-9,-29
-214,-302,-87,258,-63,-195,9,9,0,-29,-9,-29
-214,-302,-87,258,-63,-195,9,9,0,-29,-9,-29
-214,-302,-87,258,-63,-195,9,9,0,-29,-9,-29
-214,-302,-87,258,-63,-195,9,9,0,-29,-9,-29
-224,-307,-82,265,-70,-195,19,9,-9,-29,-19,-39
-224,-312,-87,268,-68,-200,19,9,-9,-29,-19,-39
-224,-317,-92,270,-65,-204,19,9,-9,-29,-19,-39
-224,-322,-97,273,-63,-209,19,9,-9,-29,-19,-39
-224,-322,-97,273,-63,-209,9,9,-9,-29,-19,-39
-224,-322,-97,273,-63,-209,9,9,-9,-29,-19,-39
-224,-322,-97,273,-63,-209,9,9,-9,-29,-19,-39
-224,-322,-97,273,-63,-209,9,9,-9,-29,-19,-39
-224,-312,-87,268,-68,-200,19,0,-19,-39,-29,-29
-224,-312,-87,268,-68,-200,19,0,-19,-39,-29,-29
-224,-312,-87,268,-68,-200,19,0,-19,-39,-29,-29
-224,-312,-87,268,-68,-200,19,0,-19,-39,-29,-29
-224,-312,-87,268,-68,-200,19,0,-19,-39,-29,-39
-224,-312,-87,268,-68,-200,19,0,-19,-39,-29,-39
-224,-312,-87,268,-68,-200,19,0,-19,-39,-29,-39
-224,-312,-87,268,-68,-200,19,0,-19,-39,-29,-39
-224,-322,-97,273,-63,-209,9,0,-29,-48,-39,-39
-224,-322,-97,273,-63,-209,9,0,-29,-48,-39,-39
-224,-322,-97,273,-63,-209,9,0,-29,-48,-39,-39
-224,-322,-97,273,-63,-209,9,0,-29,-48,-39,-39
-224,-322,-97,273,-63,-209,19,0,-39,-58,-39,-39
-224,-322,-97,273,-63,-209,19,0,-39,-58,-39,-39
-224,-322,-97,273,-63,-209,19,0,-39,-58,-39,-39
-224,-322,-97,273,-63,-209,19,0,-39,-58,-39,-39
-224,-331,-107,278,-58,-219,19,0,-39,-68,-48,-39
-224,-331,-107,278,-58,-219,19,0,-39,-68,-48,-39
-224,-331,-107,278,-58,-219,19,0,-39,-68,-48,-39
-224,-331,-107,278,-58,-219,19,0,-39,-68,-48,-39
-224,-322,-97,273,-63,-209,9,-9,-48,-78,-58,-39
-224,-322,-97,273,-63,-209,9,-9,-48,-78,-58,-39
-224,-322,-97,273,-63,-209,9,-9,-48,-78,-58,-39
-224,-322,-97,273,-63,-209,9,-9,-48,-78,-58,-39
-224,-331,-107,278,-58,-219,9,-9,-58,-78,-58,-39
-224,-331,-107,278,-58,-219,9,-9,-58,-78,-58,-39
-224,-331,-107,278,-58,-219,9,-9,-58,-78,-58,-39
-224,-331,-107,278,-58,-219,9,-9,-58,-78,-58,-39
-224,-322,-97,273,-63,-209,9,-9,-58,-78,-58,-39
-224,-322,-97,273,-63,-209,9,-9,-58,-78,-58,-39
-224,-322,-97,273,-63,-209,9,-9,-58,-78,-58,-39
-224,-322,-97,273,-63,-209,9,-9,-58,-78,-58,-39
-224,-331,-107,278,-58,-219,9,-19,-68,-87,-58,-39
-224,-331,-107,278,-58,-219,9,-19,-68,-87,-58,-39
-224,-331,-107,278,-58,-219,9,-19,-68,-87,-58,-39
-224,-331,-107,278,-58,-219,9,-19,-68,-87,-58,-39
-224,-322,-97,273,-63,-209,9,-19,-78,-87,-68,-48
-224,-322,-97,273,-63,-209,9,-19,-78,-87,-68,-48
-224,-322,-97,273,-63,-209,9,-19,-78,-87,-68,-48
-224,-322,-97,273,-63,-209,9,-19,-78,-87,-68,-48
-224,-331,-107,278,-58,-219,19,-19,-78,-87,-58,-39
-224,-331,-107,278,-58,-219,19,-19,-78,-87,-58,-39
-224,-331,-107,278,-58,-219,19,-19,-78,-87,-58,-39
-224,-331,-107,278,-58,-219,19,-19,-78,-87,-58,-39
-224,-341,-117,283,-53,-229,19,-19,-78,-87,-58,-48
-224,-341,-117,283,-53,-229,19,-19,-78,-87,-58,-48
-224,-341,-117,283,-53,-229,19,-19,-78,-87,-58,-48
-224,-341,-117,283,-53,-229,19,-19,-78,-87,-58,-48
-224,-341,-117,283,-53,-229,9,-19,-78,-97,-58,-48
-224,-341,-117,283,-53,-229,9,-19,-78,-97,-58,-48
-224,-341,-117,283,-53,-229,9,-19,-78,-97,-58,-48
-224,-341,-117,283,-53,-229,9,-19,-78,-97,-58,-48
-224,-331,-107,278,-58,-219,9,-29,-87,-97,-68,-48
-224,-331,-107,278,-58,-219,9,-29,-87,-97,-68,-48
-224,-331,-107,278,-58,-219,9,-29,-87,-97,-68,-48
-224,-331,-107,278,-58,-219,9,-29,-87,-97,-68,-48
-224,-341,-117,283,-53,-229,9,-19,-87,-97,-58,-39
-224,-341,-117,283,-53,-229,9,-19,-87,-97,-58,-39
-224,-341,-117,283,-53,-229,9,-19,-87,-97,-58,-39
-224,-341,-117,283,-53,-229,9,-19,-87,-97,-58,-39
-214,-341,-126,278,-43,-234,9,-29,-87,-97,-68,-48
-214,-341,-126,278,-43,-234,9,-29,-87,-97,-68,-48
-214,-341,-126,278,-43,-234,9,-29,-87,-97,-68,-48
-214,-341,-126,278,-43,-234,9,-29,-87,-97,-68,-48
-224,-341,-117,283,-53,-229,9,-29,-87,-97,-68,-48
-224,-341,-117,283,-53,-229,9,-29,-87,-97,-68,-48
-224,-341,-117,283,-53,-229,9,-29,-87,-97,-68,-48
-224,-341,-117,283,-53,-229,9,-29,-87,-97,-68,-48
-224,-341,-117,283,-53,-229,19,-19,-87,-97,-68,-39
-224,-341,-117,283,-53,-229,19,-19,-87,-97,-68,-39
-224,-341,-117,283,-53,-229,19,-19,-87,-97,-68,-39
-224,-341,-117,283,-53,-229,19,-19,-87,-97,-68,-39
-214,-331,-117,273,-48,-224,19,-29,-97,-97,-68,-39
-214,-331,-117,273,-48,-224,19,-29,-97,-97,-68,-39
-214,-331,-117,273,-48,-224,19,-29,-97,-97,-68,-39
-214,-331,-117,273,-48,-224,19,-29,-97,-97,-68,-39
-224,-341,-117,283,-53,-229,9,-29,-97,-107,-68,-48
-224,-341,-117,283,-53,-229,9,-29,-97,-107,-68,-48
-224,-341,-117,283,-53,-229,9,-29,-97,-107,-68,-48
-224,-341,-117,283,-53,-229,9,-29,-97,-107,-68,-48
-224,-341,-117,283,-53,-229,9,-29,-97,-97,-68,-48
-224,-341,-117,283,-53,-229,9,-29,-97,-97,-68,-48
-224,-341,-117,283,-53,-229,9,-29,-97,-97,-68,-48
-224,-341,-117,283,-53,-229,9,-29,-97,-97,-68,-48
-214,-341,-126,278,-43,-234,9,-29,-97,-97,-58,-48
-214,-341,-126,278,-43,-234,9,-29,-97,-97,-58,-48
-214,-341,-126,278,-43,-234,9,-29,-97,-97,-58,-48
-214,-341,-126,278,-43,-234,9,-29,-97,-97,-58,-48
-224,-341,-117,283,-53,-229,9,-39,-97,-107,-68,-39
-224,-341,-117,283,-53,-229,9,-39,-97,-107,-68,-39
-224,-341,-117,283,-53,-229,9,-39,-97,-107,-68,-39
-224,-341,-117,283,-53,-229,9,-39,-97,-107,-68,-39
-224,-341,-117,283,-53,-229,9,-29,-97,-97,-58,-39
-224,-341,-117,283,-53,-229,9,-29,-97,-97,-58,-39
-224,-341,-117,283,-53,-229,9,-29,-97,-97,-58,-39
-224,-341,-117,283,-53,-229,9,-29,-97,-97,-58,-39
-219,-331,-112,275,-53,-222,9,-39,-97,-97,-58,-48
-214,-331,-117,273,-48,-224,9,-39,-97,-97,-58,-48
-209,-331,-122,270,-43,-226,9,-39,-97,-97,-58,-48
-204,-331,-126,268,-39,-229,9,-39,-97,-97,-58,-48
-209,-341,-131,275,-39,-236,9,-39,-107,-107,-68,-48
-214,-341,-126,278,-43,-234,9,-39,-107,-107,-68,-48
-219,-341,-122,280,-48,-231,9,-39,-107,-107,-68,-48
-224,-341,-117,283,-53,-229,9,-39,-107,-107,-68,-48
-214,-331,-117,273,-48,-224,9,-29,-97,-107,-58,-48
-214,-331,-117,273,-48,-224,9,-29,-97,-107,-58,-48
-214,-331,-117,273,-48,-224,9,-29,-97,-107,-58,-48
-214,-331,-117,273,-48,-224,9,-29,-97,-107,-58,-48
-214,-331,-117,273,-48,-224,19,-29,-97,-97,-58,-39
-214,-331,-117,273,-48,-224,19,-29,-97,-97,-58,-39
-214,-331,-117,273,-48,-224,19,-29,-97,-97,-58,-39
-214,-331,-117,273,-48,-224,19,-29,-97,-97,-58,-39
-214,-331,-117,273,-48,-224,9,-29,-97,-97,-58,-48
-214,-331,-117,273,-48,-224,9,-29,-97,-97,-58,-48
-214,-331,-117,273,-48,-224,9,-29,-97,-97,-58,-48
-214,-331,-117,273,-48,-224,9,-29,-97,-97,-58,-48
-214,-331,-117,273,-48,-224,9,-29,-97,-97,-58,-39
-214,-331,-117,273,-48,-224,9,-29,-97,-97,-58,-39
-214,-331,-117,273,-48,-224,9,-29,-97,-97,-58,-39
-214,-331,-117,273,-48,-224,9,-29,-97,-97,-58,-39
-214,-341,-126,278,-43,-234,9,-29,-97,-97,-58,-39
-214,-341,-126,278,-43,-234,9,-29,-97,-97,-58,-39
-214,-341,-126,278,-43,-234,9,-29,-97,-97,-58,-39
-214,-341,-126,278,-43,-234,9,-29,-97,-97,-58,-39
-224,-341,-117,283,-53,-229,9,-39,-107,-107,-58,-48
-224,-341,-117,283,-53,-229,9,-39,-107,-107,-58,-48
-224,-341,-117,283,-53,-229,9,-39,-107,-107,-58,-48
-224,-341,-117,283,-53,-229,9,-39,-107,-107,-58,-48
-214,-341,-126,278,-43,-234,9,-29,-107,-107,-58,-48
-214,-341,-126,278,-43,-234,9,-29,-107,-107,-58,-48
-214,-341,-126,278,-43,-234,9,-29,-107,-107,-58,-48
-214,-341,-126,278,-43,-234,9,-29,-107,-107,-58,-48
-214,-341,-126,278,-43,-234,9,-39,-107,-97,-58,-39
-214,-341,-126,278,-43,-234,9,-39,-107,-97,-58,-39
-214,-341,-126,278,-43,-234,9,-39,-107,-97,-58,-39
-214,-341,-126,278,-43,-234,9,-39,-107,-97,-58,-39
-214,-331,-117,273,-48,-224,9,-39,-107,-97,-48,-39
-214,-331,-117,273,-48,-224,9,-39,-107,-97,-48,-39
-214,-331,-117,273,-48,-224,9,-39,-107,-97,-48,-39
-214,-331,-117,273,-48,-224,9,-39,-107,-97,-48,-39
-214,-331,-117,273,-48,-224,9,-39,-107,-97,-58,-39
-214,-331,-117,273,-48,-224,9,-39,-107,-97,-58,-39
-214,-331,-117,273,-48,-224,9,-39,-107,-97,-58,-39
-214,-331,-117,273,-48,-224,9,-39,-107,-97,-58,-39
-214,-341,-126,278,-43,-234,9,-39,-107,-107,-68,-48
-214,-341,-126,278,-43,-234,9,-39,-107,-107,-68,-48
-214,-341,-126,278,-43,-234,9,-39,-107,-107,-68,-48
-214,-341,-126,278,-43,-234,9,-39,-107,-107,-68,-48
-214,-331,-117,273,-48,-224,9,-39,-107,-107,-68,-39
-214,-331,-117,273,-48,-224,9,-39,-107,-107,-68,-39
-214,-331,-117,273,-48,-224,9,-39,-107,-107,-68,-39
-214,-331,-117,273,-48,-224,9,-39,-107,-107,-68,-39
-204,-322,-117,263,-43,-219,9,-39,-107,-97,-58,-39
-204,-322,-117,263,-43,-219,9,-39,-107,-97,-58,-39
-204,-322,-117,263,-43,-219,9,-39,-107,-97,-58,-39
-204,-322,-117,263,-43,-219,9,-39,-107,-97,-58,-39
-204,-322,-117,263,-43,-219,9,-39,-107,-97,-58,-39
-204,-322,-117,263,-43,-219,9,-39,-107,-97,-58,-39
-204,-322,-117,263,-43,-219,9,-39,-107,-97,-58,-39
-204,-322,-117,263,-43,-219,9,-39,-107,-97,-58,-39
-214,-331,-117,273,-48,-224,9,-39,-107,-107,-68,-48
-214,-331,-117,273,-48,-224,9,-39,-107,-107,-68,-48
-214,-331,-117,273,-48,-224,9,-39,-107,-107,-68,-48
-214,-331,-117,273,-48,-224,9,-39,-107,-107,-68,-48
-214,-331,-117,273,-48,-224,9,-39,-107,-107,-68,-48
-214,-331,-117,273,-48,-224,9,-39,-107,-107,-68,-48
-214,-331,-117,273,-48,-224,9,-39,-107,-107,-68,-48
-214,-331,-117,273,-48,-224,9,-39,-107,-107,-68,-48
-214,-341,-126,278,-43,-234,9,-39,-117,-107,-58,-48
-214,-341,-126,278,-43,-234,9,-39,-117,-107,-58,-48
-214,-341,-126,278,-43,-234,9,-39,-117,-107,-58,-48
-214,-341,-126,278,-43,-234,9,-39,-117,-107,-58,-48
-204,-331,-126,268,-39,-229,9,-29,-107,-97,-58,-39
-204,-331,-126,268,-39,-229,9,-29,-107,-97,-58,-39
-204,-331,-126,268,-39,-229,9,-29,-107,-97,-58,-39
-204,-331,-126,268,-39,-229,9,-29,-107,-97,-58,-39
-204,-331,-126,268,-39,-229,9,-29,-107,-107,-58,-39
-204,-331,-126,268,-39,-229,9,-29,-107,-107,-58,-39
-204,-331,-126,268,-39,-229,9,-29,-107,-107,-58,-39
-204,-331,-126,268,-39,-229,9,-29,-107,-107,-58,-39
-204,-331,-126,268,-39,-229,9,-29,-107,-107,-68,-48
-204,-331,-126,268,-39,-229,9,-29,-107,-107,-68,-48
-204,-331,-126,268,-39,-229,9,-29,-107,-107,-68,-48
-204,-331,-126,268,-39,-229,9,-29,-107,-107,-68,-48
-214,-331,-117,273,-48,-224,9,-39,-107,-97,-58,-48
-214,-331,-117,273,-48,-224,9,-39,-107,-97,-58,-48
-214,-331,-117,273,-48,-224,9,-39,-107,-97,-58,-48
-214,-331,-117,273,-48,-224,9,-39,-107,-97,-58,-48
