I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-58,-48,9,53,-34,-19,68,58,-9,-9,-43,-58
-58,-48,9,53,-34,-19,68,58,-9,-9,-48,-58
-58,-53,4,56,-31,-24,73,58,-9,-9,-48,-58
-58,-58,0,58,-29,-29,78,58,-9,-9,-48,-58
-63,-58,4,61,-34,-26,78,53,-4,-4,-48,-63
-68,-58,9,63,-39,-24,78,48,0,0,-48,-68
-68,-53,14,61,-41,-19,73,48,0,0,-48,-68
-68,-48,19,58,-43,-14,68,48,0,0,-48,-68
-68,-48,19,58,-43,-14,68,53,0,0,-48,-63
-68,-48,19,58,-43,-14,68,58,0,0,-48,-58
-68,-48,19,58,-43,-14,68,58,0,0,-48,-58
-68,-48,19,58,-43,-14,68,58,0,0,-48,-58
-63,-43,19,53,-41,-12,68,58,4,0,-43,-58
-58,-39,19,48,-39,-9,68,58,9,0,-39,-58
-58,-39,19,48,-39,-9,68,58,14,4,-39,-58
-58,-39,19,48,-39,-9,68,58,19,9,-39,-58
-63,-39,24,51,-43,-7,68,58,24,9,-39,-58
-68,-39,29,53,-48,-4,68,58,29,9,-39,-58
-68,-29,39,48,-53,4,68,63,29,14,-34,-58
-68,-19,48,43,-58,14,68,68,29,19,-29,-58
-63,-9,53,36,-58,21,68,68,39,29,-19,-48
-58,0,58,29,-58,29,68,68,48,39,-9,-39
-58,0,58,29,-58,29,58,68,58,53,0,-29
-58,0,58,29,-58,29,48,68,68,68,9,-19
-58,14,73,21,-65,43,48,68,73,73,14,-14
-58,29,87,14,-73,58,48,68,78,78,19,-9
-53,39,92,7,-73,65,48,68,97,87,29,0
-48,48,97,0,-73,73,48,68,117,97,39,9
-48,68,117,-9,-82,92,43,68,126,112,53,24
-48,87,136,-19,-92,112,39,68,136,126,68,39
-48,102,151,-26,-100,126,29,68,156,156,92,58
-48,117,165,-34,-107,141,19,68,175,185,117,78
-43,141,185,-48,-114,163,14,68,195,204,136,92
-39,165,204,-63,-122,185,9,68,214,224,156,107
-29,185,214,-78,-122,200,4,68,234,248,185,131
-19,204,224,-92,-122,214,0,68,253,273,214,156
-14,229,244,-107,-129,236,-19,58,273,297,244,185
-9,253,263,-122,-136,258,-39,48,292,322,273,214
0,283,283,-141,-141,283,-48,43,312,346,297,229
9,312,302,-161,-146,307,-58,39,331,370,322,244
14,346,331,-180,-158,339,-68,29,351,400,351,273
19,380,361,-200,-170,370,-78,19,370,429,380,302
24,395,370,-209,-173,383,-92,14,390,458,419,331
29,409,380,-219,-175,395,-107,9,409,488,458,361
43,444,400,-244,-178,422,-122,-4,419,502,478,380
58,478,419,-268,-180,448,-136,-19,429,517,497,400
58,483,424,-270,-183,453,-146,-29,429,517,502,405
58,488,429,-273,-185,458,-156,-39,429,517,507,409
63,488,424,-275,-180,456,-156,-43,419,517,507,409
68,488,419,-278,-175,453,-156,-48,409,517,507,409
68,473,405,-270,-168,439,-151,-53,395,497,492,405
68,458,390,-263,-161,424,-146,-58,380,478,478,400
63,434,370,-248,-153,402,-141,-58,346,448,444,370
58,409,351,-234,-146,380,-136,-58,312,419,409,341
58,375,317,-217,-129,346,-126,-53,287,380,375,322
58,341,283,-200,-112,312,-117,-48,263,341,341,302
48,302,253,-175,-102,278,-107,-43,224,302,297,263
39,263,224,-151,-92,244,-97,-39,185,263,253,224
34,244,209,-139,-87,226,-87,-34,161,234,224,200
29,224,195,-126,-82,209,-78,-29,136,204,195,175
29,185,156,-107,-63,170,-58,-19,117,175,161,141
29,146,117,-87,-43,131,-39,-9,97,146,126,107
24,122,97,-73,-36,109,-29,-4,78,122,107,82
19,97,78,-58,-29,87,-19,0,58,97,87,58
9,82,73,-46,-31,78,-14,0,43,82,68,43
0,68,68,-34,-34,68,-9,0,29,68,48,29
0,48,48,-24,-24,48,-4,9,19,53,34,24
0,29,29,-14,-14,29,0,19,9,39,19,19
0,19,19,-9,-9,19,4,19,0,24,9,9
0,9,9,-4,-4,9,9,19,-9,9,0,0
-4,4,9,0,-7,7,9,19,-14,4,-9,-9
-9,0,9,4,-9,4,9,19,-19,0,-19,-19
-9,-9,0,9,-4,-4,14,24,-24,0,-24,-29
-9,-19,-9,14,0,-14,19,29,-29,0,-29,-39
-14,-24,-9,19,-2,-17,19,29,-29,-9,-34,-39
-19,-29,-9,24,-4,-19,19,29,-29,-19,-39,-39
-19,-29,-9,24,-4,-19,19,29,-29,-19,-39,-39
-19,-29,-9,24,-4,-19,19,29,-29,-19,-39,-39
-14,-29,-14,21,0,-21,19,29,-29,-19,-39,-43
-9,-29,-19,19,4,-24,19,29,-29,-19,-39,-48
-9,-29,-19,19,4,-24,19,29,-34,-19,-43,-48
-9,-29,-19,19,4,-24,19,29,-39,-19,-48,-48
-9,-29,-19,19,4,-24,19,29,-39,-19,-48,-48
-9,-29,-19,19,4,-24,19,29,-39,-19,-48,-48
-9,-34,-24,21,7,-29,19,29,-39,-19,-48,-48
-9,-39,-29,24,9,-34,19,29,-39,-19,-48,-48
-14,-39,-24,26,4,-31,24,29,-39,-19,-48,-48
-19,-39,-19,29,0,-29,29,29,-39,-19,-48,-48
-19,-39,-19,29,0,-29,29,34,-39,-19,-48,-48
-19,-39,-19,29,0,-29,29,39,-39,-19,-48,-48
-19,-34,-14,26,-2,-24,29,39,-39,-19,-48,-48
-19,-29,-9,24,-4,-19,29,39,-39,-19,-48,-48
-19,-29,-9,24,-4,-19,29,34,-39,-19,-48,-48
-19,-29,-9,24,-4,-19,29,29,-39,-19,-48,-48
-24,-29,-4,26,-9,-17,29,29,-34,-14,-43,-48
-29,-29,0,29,-14,-14,29,29,-29,-9,-39,-48
-29,-24,4,26,-17,-9,29,29,-29,-9,-39,-43
-29,-19,9,24,-19,-4,29,29,-29,-9,-39,-39
-29,-19,9,24,-19,-4,29,29,-29,-9,-39,-39
-29,-19,9,24,-19,-4,29,29,-29,-9,-39,-39
-29,-24,4,26,-17,-9,29,24,-24,-9,-39,-39
-29,-29,0,29,-14,-14,29,19,-19,-9,-39,-39
-29,-29,0,29,-14,-14,29,19,-19,-9,-43,-39
-29,-29,0,29,-14,-14,29,19,-19,-9,-48,-39
-29,-29,0,29,-14,-14,29,24,-19,-9,-48,-43
-29,-29,0,29,-14,-14,29,29,-19,-9,-48,-48
-29,-29,0,29,-14,-14,29,29,-19,-9,-43,-48
-29,-29,0,29,-14,-14,29,29,-19,-9,-39,-48
-29,-29,0,29,-14,-14,29,29,-19,-9,-39,-48
-29,-29,0,29,-14,-14,29,29,-19,-9,-39,-48
-29,-29,0,29,-14,-14,29,29,-19,-9,-39,-43
-29,-29,0,29,-14,-14,29,29,-19,-9,-39,-39
-29,-29,0,29,-14,-14,29,24,-19,-9,-39,-34
-29,-29,0,29,-14,-14,29,19,-19,-9,-39,-29
-29,-29,0,29,-14,-14,29,19,-29,-14,-43,-29
-29,-29,0,29,-14,-14,29,19,-39,-19,-48,-29
-29,-29,0,29,-14,-14,24,19,-39,-19,-48,-39
-29,-29,0,29,-14,-14,19,19,-39,-19,-48,-48
-29,-29,0,29,-14,-14,19,19,-39,-19,-48,-48
-29,-29,0,29,-14,-14,19,19,-39,-19,-48,-48
-29,-29,0,29,-14,-14,19,19,-39,-24,-48,-48
-29,-29,0,29,-14,-14,19,19,-39,-29,-48,-48
-29,-34,-4,31,-12,-19,19,19,-39,-29,-48,-43
-29,-39,-9,34,-9,-24,19,19,-39,-29,-48,-39
-29,-39,-9,34,-9,-24,24,19,-39,-29,-48,-39
-29,-39,-9,34,-9,-24,29,19,-39,-29,-48,-39
-29,-39,-9,34,-9,-24,29,19,-39,-29,-48,-43
-29,-39,-9,34,-9,-24,29,19,-39,-29,-48,-48
-29,-39,-9,34,-9,-24,29,19,-39,-29,-48,-48
-29,-39,-9,34,-9,-24,29,19,-39,-29,-48,-48
-29,-39,-9,34,-9,-24,29,19,-43,-29,-48,-48
-29,-39,-9,34,-9,-24,29,19,-48,-29,-48,-48
-29,-39,-9,34,-9,-24,29,19,-48,-29,-53,-48
-29,-39,-9,34,-9,-24,29,19,-48,-29,-58,-48
-29,-39,-9,34,-9,-24,29,19,-48,-29,-58,-48
-29,-39,-9,34,-9,-24,29,19,-48,-29,-58,-48
-29,-43,-14,36,-7,-29,29,19,-48,-29,-53,-48
-29,-48,-19,39,-4,-34,29,19,-48,-29,-48,-48
-29,-48,-19,39,-4,-34,29,24,-48,-29,-48,-48
-29,-48,-19,39,-4,-34,29,29,-48,-29,-48,-48
-29,-39,-9,34,-9,-24,29,29,-39,-24,-43,-48
-29,-29,0,29,-14,-14,29,29,-29,-19,-39,-48
-29,-14,14,21,-21,0,29,24,-24,-19,-39,-39
-29,0,29,14,-29,14,29,19,-19,-19,-39,-29
-29,4,34,12,-31,19,29,19,-14,-14,-34,-29
-29,9,39,9,-34,24,29,19,-9,-9,-29,-29
-19,9,29,4,-24,19,24,19,-9,-9,-29,-29
-9,9,19,0,-14,14,19,19,-9,-9,-29,-29
-9,24,34,-7,-21,29,19,19,0,-4,-19,-19
-9,39,48,-14,-29,43,19,19,9,0,-9,-9
-4,63,68,-29,-36,65,9,14,19,19,0,-4
0,87,87,-43,-43,87,0,0,24,34,14,4
4,112,107,-58,-51,109,-14,-9,34,48,29,19
9,112,102,-61,-46,107,-34,-24,29,39,29,29
14,112,97,-63,-41,104,-53,-39,19,34,19,29
24,112,87,-68,-31,100,-63,-39,24,34,14,34
34,136,102,-85,-34,119,-63,-34,24,39,29,48
48,141,92,-95,-21,117,-63,-19,24,43,34,63
58,141,82,-100,-12,112,-58,-14,19,43,39,63
58,117,58,-87,0,87,-43,-9,4,34,34,58
48,78,29,-63,9,53,-34,4,-4,24,24,43
39,53,14,-46,12,34,-24,4,-4,19,19,29
24,39,14,-31,4,26,-14,9,-4,14,9,24
4,14,9,-9,-2,12,-4,9,-19,4,-9,4
-9,-14,-4,12,-2,-9,9,9,-39,-24,-34,-14
-19,-34,-14,26,-2,-24,19,9,-48,-39,-53,-34
-24,-43,-19,34,-2,-31,24,14,-48,-39,-53,-34
-29,-48,-19,39,-4,-34,34,14,-48,-39,-58,-34
-34,-68,-34,51,0,-51,34,19,-58,-48,-68,-53
-39,-73,-34,56,-2,-53,39,19,-63,-58,-73,-68
-39,-82,-43,61,2,-63,39,19,-63,-63,-73,-68
-39,-82,-43,61,2,-63,43,19,-63,-68,-78,-68
-39,-82,-43,61,2,-63,43,19,-68,-68,-78,-68
-34,-82,-48,58,7,-65,43,19,-68,-68,-78,-68
-34,-87,-53,61,9,-70,43,24,-68,-68,-78,-63
-34,-87,-53,61,9,-70,39,24,-68,-73,-82,-63
-34,-82,-48,58,7,-65,39,24,-68,-73,-82,-63
-34,-78,-43,56,4,-61,39,24,-68,-73,-82,-63
-39,-78,-39,58,0,-58,43,24,-68,-73,-82,-63
-43,-82,-39,63,-2,-61,48,24,-68,-73,-82,-63
-43,-87,-43,65,0,-65,48,24,-68,-73,-82,-68
-48,-92,-43,70,-2,-68,48,24,-68,-73,-82,-68
-43,-92,-48,68,2,-70,48,29,-68,-73,-82,-68
-39,-92,-53,65,7,-73,53,29,-68,-73,-82,-68
-39,-92,-53,65,7,-73,53,29,-63,-73,-82,-58
-39,-92,-53,65,7,-73,58,29,-63,-73,-82,-53
-39,-92,-53,65,7,-73,53,29,-68,-78,-87,-53
-34,-87,-53,61,9,-70,48,29,-73,-78,-87,-53
-34,-87,-53,61,9,-70,48,29,-63,-73,-82,-63
-34,-78,-43,56,4,-61,48,34,-43,-58,-78,-63
-53,-48,4,51,-29,-21,68,58,24,-24,-58,-63
-73,-43,29,58,-51,-7,82,63,48,-4,-63,-73
-112,-58,53,85,-82,-2,68,-39,-9,-53,-92,-73
-126,-122,4,124,-65,-58,39,-122,-141,-122,-122,-82
-87,-287,-200,187,56,-244,29,-122,-341,-248,-165,-126
19,-419,-439,200,229,-429,-14,-117,-527,-331,-185,-161
244,-370,-614,63,429,-492,-195,-180,-644,-278,-29,-39
409,-297,-707,-56,558,-502,-356,-268,-712,-219,141,92
492,-170,-663,-161,578,-417,-541,-458,-824,-214,209,229
517,-209,-727,-153,622,-468,-614,-585,-1010,-424,48,195
463,-546,-1010,41,736,-778,-448,-473,-1210,-844,-434,-190
331,-810,-1141,239,736,-976,-268,-346,-1298,-1117,-824,-507
180,-819,-1000,319,590,-910,-136,-268,-1180,-1073,-858,-551
87,-732,-819,322,453,-775,-53,-195,-956,-917,-766,-517
34,-570,-605,268,319,-588,-9,-131,-688,-683,-605,-414
-14,-409,-395,212,190,-402,19,-73,-463,-478,-439,-297
-53,-283,-229,168,87,-256,58,-24,-297,-292,-273,-195
-53,-165,-112,109,29,-139,63,-9,-156,-141,-126,-112
-43,-73,-29,58,-7,-51,43,-9,-73,-82,-82,-68
-43,-34,9,39,-26,-12,29,-4,-29,-53,-68,-53
-48,-53,-4,51,-21,-29,53,24,-14,-39,-58,-43
-48,-68,-19,58,-14,-43,68,39,-4,-24,-48,-34
-43,-68,-24,56,-9,-46,68,39,-4,-24,-48,-34
-43,-68,-24,56,-9,-46,68,39,-4,-24,-48,-34
-43,-63,-19,53,-12,-41,68,39,0,-24,-48,-39
-48,-58,-9,53,-19,-34,68,43,0,-29,-53,-43
-48,-58,-9,53,-19,-34,68,43,4,-29,-53,-48
-48,-53,-4,51,-21,-29,68,43,4,-24,-53,-48
-48,-53,-4,51,-21,-29,63,43,9,-29,-53,-48
-48,-58,-9,53,-19,-34,63,43,9,-34,-53,-48
-48,-58,-9,53,-19,-34,63,43,9,-34,-53,-43
-48,-58,-9,53,-19,-34,63,43,9,-34,-58,-39
-48,-53,-4,51,-21,-29,63,43,9,-29,-58,-39
-48,-53,-4,51,-21,-29,63,43,9,-24,-53,-39
-48,-58,-9,53,-19,-34,63,43,9,-24,-53,-34
-53,-58,-4,56,-24,-31,63,43,9,-24,-53,-34
-53,-73,-19,63,-17,-46,63,43,9,-29,-58,-39
-53,-82,-29,68,-12,-56,63,48,9,-34,-58,-43
-58,-82,-24,70,-17,-53,68,48,9,-34,-58,-43
-63,-82,-19,73,-21,-51,68,48,14,-34,-53,-39
-63,-82,-19,73,-21,-51,73,48,9,-34,-53,-39
-63,-82,-19,73,-21,-51,78,48,4,-34,-58,-39
-58,-78,-19,68,-19,-48,73,48,4,-34,-63,-48
-58,-73,-14,65,-21,-43,73,48,4,-29,-68,-53
-58,-73,-14,65,-21,-43,78,48,14,-29,-68,-53
-58,-73,-14,65,-21,-43,78,48,19,-29,-68,-53
-58,-73,-14,65,-21,-43,78,48,24,-29,-68,-53
-58,-73,-14,65,-21,-43,78,48,24,-29,-68,-53
-58,-73,-14,65,-21,-43,78,53,29,-24,-63,-48
-58,-73,-14,65,-21,-43,78,53,29,-19,-53,-48
-58,-73,-14,65,-21,-43,73,53,34,-19,-53,-48
-58,-63,-4,61,-26,-34,68,53,39,-19,-53,-48
-58,-58,0,58,-29,-29,68,53,43,-14,-53,-48
-58,-58,0,58,-29,-29,68,58,48,-9,-48,-48
-58,-58,0,58,-29,-29,63,58,48,-9,-43,-48
-58,-53,4,56,-31,-24,63,58,58,-4,-39,-48
-58,-48,9,53,-34,-19,63,48,63,0,-39,-43
-58,-43,14,51,-36,-14,58,43,73,0,-29,-39
-58,-34,24,46,-41,-4,58,48,78,4,-14,-29
-58,-34,24,46,-41,-4,58,48,87,19,-4,-24
-58,-29,29,43,-43,0,53,53,97,34,4,-19
-58,-24,34,41,-46,4,53,53,107,43,14,-14
-53,-14,39,34,-46,12,53,53,122,58,24,-4
-53,0,53,26,-53,26,48,53,131,73,29,4
-48,19,68,14,-58,43,43,53,146,82,43,19
-48,34,82,7,-65,58,39,53,161,97,63,39
-43,53,97,-4,-70,75,34,53,180,126,78,48
-34,78,112,-21,-73,95,29,48,200,136,92,68
-34,97,131,-31,-82,114,19,48,209,156,117,78
-29,117,146,-43,-87,131,9,43,234,185,136,102
-24,141,165,-58,-95,153,-4,39,253,209,165,122
-14,161,175,-73,-95,168,-24,39,273,234,195,146
-14,185,200,-85,-107,192,-29,29,292,273,229,165
-4,209,214,-102,-109,212,-39,19,317,297,263,185
-4,239,244,-117,-124,241,-48,14,336,326,287,219
-4,263,268,-129,-136,265,-58,9,356,356,317,248
9,312,302,-161,-146,307,-73,0,380,385,356,273
14,346,331,-180,-158,339,-87,-9,395,409,390,302
24,370,346,-197,-161,358,-102,-19,409,439,419,326
29,395,366,-212,-168,380,-112,-29,434,468,444,351
39,409,370,-224,-165,390,-126,-39,458,507,488,375
43,434,390,-239,-173,412,-141,-48,473,546,531,400
53,453,400,-253,-173,427,-151,-58,473,541,541,419
58,463,405,-261,-173,434,-161,-68,468,541,551,439
68,473,405,-270,-168,439,-165,-78,468,541,551,453
68,478,409,-273,-170,444,-175,-87,458,536,551,458
73,488,414,-280,-170,451,-175,-92,444,531,541,458
73,483,409,-278,-168,446,-175,-97,429,512,527,448
73,463,390,-268,-158,427,-170,-97,409,488,507,434
73,429,356,-251,-141,392,-161,-92,395,463,492,409
63,395,331,-229,-134,363,-151,-87,366,439,453,385
58,366,307,-212,-124,336,-141,-87,336,419,424,356
48,326,278,-187,-114,302,-131,-78,292,351,356,312
48,287,239,-168,-95,263,-117,-73,253,287,283,263
48,263,214,-156,-82,239,-92,-63,229,248,263,258
34,224,190,-129,-78,207,-73,-43,204,209,244,239
29,190,161,-109,-65,175,-63,-34,180,185,200,195
24,161,136,-92,-56,148,-48,-29,156,156,156,151
14,131,117,-73,-51,124,-39,-14,141,126,131,122
4,102,97,-53,-46,100,-29,-14,122,97,102,97
4,78,73,-41,-34,75,-24,-4,92,82,73,73
4,48,43,-26,-19,46,-14,0,73,58,43,53
4,34,29,-19,-12,31,-9,0,58,29,24,43
0,19,19,-9,-9,19,0,4,48,9,4,29
0,4,4,-2,-2,4,9,9,39,0,-4,14
-4,-4,0,4,-2,-2,9,14,29,-9,-14,4
-4,-19,-14,12,4,-17,9,19,19,-19,-29,-19
-9,-24,-14,17,2,-19,14,19,14,-34,-39,-34
-9,-39,-29,24,9,-34,14,19,14,-39,-43,-29
-9,-43,-34,26,12,-39,24,19,14,-43,-53,-19
-4,-48,-43,26,19,-46,24,19,9,-43,-53,-24
0,-53,-53,26,26,-53,24,24,9,-48,-58,-29
0,-43,-43,21,21,-43,24,24,9,-48,-58,-34
-4,-34,-29,19,12,-31,24,24,9,-48,-58,-34
-9,-48,-39,29,14,-43,24,24,4,-48,-63,-34
-14,-58,-43,36,14,-51,29,24,4,-53,-68,-39
-19,-63,-43,41,12,-53,29,24,4,-53,-68,-48
-19,-63,-43,41,12,-53,29,24,4,-58,-68,-58
-19,-63,-43,41,12,-53,29,34,4,-58,-68,-58
-19,-63,-43,41,12,-53,29,39,0,-53,-68,-58
-19,-73,-53,46,17,-63,34,39,0,-53,-68,-53
-24,-82,-58,53,17,-70,34,39,4,-53,-68,-43
-24,-73,-48,48,12,-61,34,34,4,-58,-68,-53
-24,-63,-39,43,7,-51,34,29,4,-63,-68,-63
-19,-63,-43,41,12,-53,34,29,4,-63,-73,-63
-14,-58,-43,36,14,-51,34,29,9,-63,-78,-63
-14,-63,-48,39,17,-56,34,29,9,-58,-78,-39
-14,-68,-53,41,19,-61,34,34,9,-53,-78,-19
-19,-68,-48,43,14,-58,34,34,9,-48,-78,-39
-24,-68,-43,46,9,-56,34,29,14,-48,-78,-58
-24,-68,-43,46,9,-56,34,29,19,-48,-68,-58
-29,-68,-39,48,4,-53,34,29,24,-48,-58,-58
-29,-63,-34,46,2,-48,34,29,24,-43,-58,-58
-29,-63,-34,46,2,-48,34,29,24,-39,-58,-58
-29,-63,-34,46,2,-48,34,34,34,-34,-58,-58
-29,-63,-34,46,2,-48,34,34,34,-34,-63,-58
-29,-58,-29,43,0,-43,34,29,34,-39,-63,-48
-29,-58,-29,43,0,-43,34,29,29,-43,-63,-43
-24,-53,-29,39,2,-41,29,29,19,-43,-63,-43
-24,-48,-24,36,0,-36,24,29,19,-43,-63,-43
-24,-48,-24,36,0,-36,24,29,29,-39,-58,-48
-24,-48,-24,36,0,-36,29,29,34,-29,-48,-48
-24,-39,-14,31,-4,-26,29,29,34,-29,-48,-43
-24,-29,-4,26,-9,-17,29,29,34,-29,-48,-43
-24,-53,-29,39,2,-41,34,29,34,-29,-48,-43
-24,-78,-53,51,14,-65,39,29,34,-29,-48,-43
-19,-63,-43,41,12,-53,34,24,29,-43,-58,-43
-19,-48,-29,34,4,-39,34,24,29,-53,-63,-43
-24,-53,-29,39,2,-41,34,24,29,-43,-63,-58
-24,-53,-29,39,2,-41,34,24,24,-34,-63,-73
-24,-53,-29,39,2,-41,29,24,24,-34,-58,-58
-19,-53,-34,36,7,-43,24,24,24,-39,-53,-43
-19,-53,-34,36,7,-43,24,24,14,-39,-53,-43
-19,-53,-34,36,7,-43,24,24,4,-39,-58,-48
-24,-53,-29,39,2,-41,34,19,14,-43,-68,-48
-24,-53,-29,39,2,-41,43,19,14,-43,-78,-48
-24,-58,-34,41,4,-46,34,19,14,-43,-68,-48
-24,-58,-34,41,4,-46,24,24,14,-43,-58,-48
-29,-63,-34,46,2,-48,24,24,9,-43,-58,-58
-34,-73,-39,53,2,-56,24,24,4,-43,-58,-73
-34,-73,-39,53,2,-56,24,24,4,-43,-58,-63
-34,-73,-39,53,2,-56,24,24,4,-48,-63,-53
-29,-73,-43,51,7,-58,24,24,4,-48,-73,-48
-19,-73,-53,46,17,-63,24,24,9,-48,-82,-48
-19,-73,-53,46,17,-63,24,24,9,-48,-68,-48
-19,-73,-53,46,17,-63,24,24,4,-53,-53,-53
-24,-68,-43,46,9,-56,29,19,4,-63,-63,-58
-29,-63,-34,46,2,-48,34,19,9,-73,-73,-58
-34,-68,-34,51,0,-51,39,19,9,-68,-73,-63
-34,-68,-34,51,0,-51,39,19,9,-68,-73,-68
-29,-68,-39,48,4,-53,39,19,9,-73,-78,-68
-24,-68,-43,46,9,-56,39,19,4,-73,-78,-73
-19,-73,-53,46,17,-63,39,19,4,-73,-78,-73
-19,-78,-58,48,19,-68,34,19,9,-68,-73,-68
-19,-73,-53,46,17,-63,34,19,14,-63,-73,-68
-24,-68,-43,46,9,-56,34,19,19,-58,-73,-68
-24,-58,-34,41,4,-46,34,19,19,-58,-73,-68
-19,-53,-34,36,7,-43,34,19,19,-58,-68,-68
-14,-43,-29,29,7,-36,34,19,24,-58,-63,-48
-14,-24,-9,19,-2,-17,34,19,29,-53,-58,-14
-19,-19,0,19,-9,-9,34,19,29,-53,-53,-29
-24,-14,9,19,-17,-2,34,19,39,-48,-43,-39
-14,-4,9,9,-12,2,24,24,43,-43,-43,-39
-9,0,9,4,-9,4,19,29,48,-39,-48,-39
-9,0,9,4,-9,4,19,29,48,-29,-48,-39
-9,0,9,4,-9,4,19,29,48,-19,-48,-39
-9,19,29,-4,-19,24,14,24,68,-14,-39,-24
-4,39,43,-17,-24,41,0,9,78,0,-24,-9
-4,63,68,-29,-36,65,-9,0,92,9,-14,4
-4,82,87,-39,-46,85,-24,-19,82,19,0,14
0,82,82,-41,-41,82,-43,-34,73,9,0,19
4,82,78,-43,-36,80,-58,-48,53,4,-4,19
14,82,68,-48,-26,75,-63,-43,53,4,-4,24
24,102,78,-63,-26,90,-63,-34,53,9,9,34
34,92,58,-63,-12,75,-58,-19,58,9,9,39
39,82,43,-61,-2,63,-53,-14,63,4,4,34
39,58,19,-48,9,39,-43,-9,53,-4,-4,24
29,29,0,-29,14,14,-34,4,43,-14,-14,9
24,19,-4,-21,14,7,-24,4,43,-14,-19,0
14,9,-4,-12,9,2,-14,9,43,-14,-24,-4
-4,-14,-9,9,2,-12,-4,9,29,-24,-34,-24
-19,-43,-24,31,2,-34,9,9,9,-53,-53,-43
-29,-68,-39,48,4,-53,19,14,0,-68,-73,-63
-34,-82,-48,58,7,-65,24,24,0,-68,-73,-63
-39,-87,-48,63,4,-68,34,24,0,-68,-82,-63
-39,-107,-68,73,14,-87,34,29,-9,-78,-97,-78
-39,-107,-68,73,14,-87,34,29,-14,-87,-102,-87
-39,-112,-73,75,17,-92,29,29,-14,-87,-102,-87
-39,-112,-73,75,17,-92,34,29,-14,-87,-107,-97
-43,-112,-68,78,12,-90,34,29,-19,-87,-107,-107
-43,-112,-68,78,12,-90,39,24,-14,-87,-97,-87
-43,-117,-73,80,14,-95,48,24,-9,-87,-87,-68
-43,-117,-73,80,14,-95,48,24,-9,-92,-92,-73
-43,-117,-73,80,14,-95,48,24,-9,-92,-92,-73
-43,-117,-73,80,14,-95,48,29,-14,-102,-107,-78
-43,-117,-73,80,14,-95,48,34,-19,-112,-122,-82
-43,-122,-78,82,17,-100,48,34,-19,-102,-112,-82
-43,-122,-78,82,17,-100,48,34,-19,-92,-102,-87
-39,-117,-78,78,19,-97,43,34,-19,-92,-102,-87
-29,-112,-82,70,26,-97,39,39,-19,-92,-102,-87
-29,-112,-82,70,26,-97,43,39,-19,-92,-102,-87
-29,-112,-82,70,26,-97,43,39,-14,-92,-102,-82
-34,-112,-78,73,21,-95,48,39,-14,-92,-102,-82
-39,-112,-73,75,17,-92,48,39,-14,-92,-102,-82
-34,-107,-73,70,19,-90,48,39,-14,-87,-97,-82
-34,-107,-73,70,19,-90,48,39,-4,-82,-92,-82
-34,-102,-68,68,17,-85,48,43,14,-73,-97,-82
-53,-82,-29,68,-12,-56,53,43,48,-63,-97,-92
-78,-82,-4,80,-36,-43,63,34,9,-73,-112,-102
