I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-9,14,24,-2,-17,19,19,-58,-68,-73,-48,-39
0,19,19,-9,-9,19,19,-58,-68,-68,-48,-39
9,19,9,-14,0,14,14,-58,-63,-63,-48,-34
19,19,0,-19,9,9,9,-58,-58,-58,-48,-29
19,19,0,-19,9,9,0,-58,-63,-63,-48,-29
19,19,0,-19,9,9,-19,-78,-73,-73,-53,-29
24,24,0,-24,12,12,-39,-97,-87,-82,-58,-34
14,4,-9,-9,12,-2,-78,-136,-107,-97,-73,-39
14,-4,-19,-4,17,-12,-87,-136,-122,-112,-73,-39
14,-9,-24,-2,19,-17,-92,-136,-122,-117,-68,-39
-9,-29,-19,19,4,-24,-87,-136,-122,-117,-68,-39
9,-39,-48,14,29,-43,-78,-117,-102,-102,-58,-29
19,-43,-63,12,41,-53,-78,-117,-107,-102,-53,-29
34,-43,-78,4,56,-61,-82,-122,-117,-102,-48,-29
53,-24,-78,-14,65,-51,-82,-122,-117,-102,-48,-19
58,-19,-78,-19,68,-48,-82,-122,-112,-102,-43,-19
73,-4,-78,-34,75,-41,-78,-117,-102,-87,-39,-14
68,4,-63,-36,65,-29,-68,-112,-92,-82,-39,-14
39,4,-34,-21,36,-14,-58,-107,-82,-82,-39,-14
19,-4,-24,-7,21,-14,-58,-107,-97,-92,-53,-29
-4,-14,-9,9,2,-12,-53,-107,-107,-97,-63,-43
-24,-34,-9,29,-7,-21,-53,-117,-117,-112,-78,-53
-53,-58,-4,56,-24,-31,-48,-122,-126,-126,-92,-73
-68,-63,4,65,-36,-29,-43,-126,-136,-136,-102,-82
-68,-73,-4,70,-31,-39,-34,-126,-146,-141,-102,-82
-68,-73,-4,70,-31,-39,-24,-126,-151,-146,-102,-82
-68,-73,-4,70,-31,-39,-24,-126,-151,-151,-112,-87
-68,-73,-4,70,-31,-39,-24,-126,-151,-151,-112,-87
-68,-68,0,68,-34,-34,-29,-126,-151,-151,-112,-87
-68,-68,0,68,-34,-34,-34,-126,-151,-151,-117,-87
-73,-73,0,73,-36,-36,-34,-122,-151,-151,-117,-87
-73,-73,0,73,-36,-36,-34,-122,-146,-146,-117,-87
-73,-73,0,73,-36,-36,-29,-117,-141,-146,-117,-87
-73,-68,4,70,-39,-31,-29,-112,-141,-146,-117,-87
-73,-68,4,70,-39,-31,-29,-112,-141,-146,-117,-87
-68,-68,0,68,-34,-34,-29,-107,-136,-141,-117,-87
-68,-63,4,65,-36,-29,-24,-112,-136,-141,-117,-87
-63,-63,0,63,-31,-31,-24,-112,-136,-141,-112,-82
-58,-58,0,58,-29,-29,-24,-112,-131,-136,-107,-78
-53,-53,0,53,-26,-26,-19,-107,-126,-136,-102,-73
-53,-53,0,53,-26,-26,-19,-107,-126,-122,-97,-68
-68,-68,0,68,-34,-34,-14,-107,-131,-126,-102,-73
-73,-43,29,58,-51,-7,9,-92,-122,-146,-122,-97
-122,-48,73,85,-97,12,29,-97,-161,-190,-170,-131
-165,-78,87,122,-126,4,48,-165,-273,-317,-273,-219
-219,-112,107,165,-163,-2,92,-195,-351,-400,-361,-287
-283,-146,136,214,-209,-4,200,-185,-395,-468,-429,-346
-331,-185,146,258,-239,-19,336,-131,-414,-507,-473,-375
-331,-200,131,265,-231,-34,453,39,-273,-400,-400,-346
-224,-117,107,170,-165,-4,463,165,-63,-175,-195,-195
-97,-63,34,80,-65,-14,375,229,122,68,43,4
107,126,19,-117,43,73,97,146,326,351,341,268
497,605,107,-551,195,356,-444,-92,688,839,873,761
805,717,-87,-761,446,314,-829,-195,966,1229,1293,1102
1024,468,-556,-746,790,-43,-1161,-244,1034,1424,1488,1259
1117,297,-819,-707,968,-261,-1390,-405,897,1390,1512,1298
878,92,-785,-485,832,-346,-1420,-893,200,732,1034,980
590,-170,-761,-209,675,-466,-1283,-1249,-527,-48,434,566
395,-244,-639,-75,517,-441,-1015,-1132,-858,-541,9,268
273,-209,-483,-31,378,-346,-727,-858,-751,-556,-97,151
253,-102,-356,-75,305,-229,-507,-566,-512,-380,-48,141
200,-43,-244,-78,222,-143,-336,-336,-326,-258,-29,92
68,-29,-97,-19,82,-63,-170,-175,-200,-170,-39,14
-14,-34,-19,24,2,-26,-53,-97,-131,-126,-58,-29
-29,-68,-39,48,4,-53,-19,-78,-122,-126,-78,-53
-39,-92,-53,65,7,-73,-9,-58,-112,-122,-87,-63
-53,-82,-29,68,-12,-56,-4,-58,-102,-122,-87,-63
-58,-82,-24,70,-17,-53,4,-58,-97,-107,-78,-63
-58,-87,-29,73,-14,-58,29,-48,-97,-107,-97,-82
-68,-87,-19,78,-24,-53,29,-34,-97,-117,-97,-87
-78,-87,-9,82,-34,-48,29,-34,-92,-117,-102,-87
-78,-87,-9,82,-34,-48,29,-34,-87,-112,-107,-87
-73,-87,-14,80,-29,-51,39,-29,-87,-112,-107,-92
-73,-82,-9,78,-31,-46,48,-24,-87,-112,-112,-97
-82,-82,0,82,-41,-41,48,-24,-92,-112,-112,-97
-87,-82,4,85,-46,-39,43,-24,-97,-112,-112,-97
-87,-87,0,87,-43,-43,43,-24,-92,-112,-112,-92
-87,-87,0,87,-43,-43,48,-14,-92,-112,-117,-92
-92,-87,4,90,-48,-41,48,-14,-92,-112,-117,-92
-92,-87,4,90,-48,-41,48,-14,-92,-112,-117,-92
-87,-87,0,87,-43,-43,43,-9,-92,-107,-117,-97
-87,-92,-4,90,-41,-48,34,-4,-92,-102,-117,-102
-92,-92,0,92,-46,-46,39,-4,-92,-102,-117,-107
-92,-92,0,92,-46,-46,43,0,-87,-97,-117,-107
-92,-92,0,92,-46,-46,48,0,-87,-97,-117,-102
-92,-102,-9,97,-41,-56,53,0,-82,-97,-117,-102
-92,-97,-4,95,-43,-51,68,0,-78,-97,-112,-107
-92,-87,4,90,-48,-41,82,0,-68,-92,-107,-107
-82,-82,0,82,-41,-41,73,19,-63,-82,-102,-102
-68,-82,-14,75,-26,-48,63,24,-58,-78,-102,-102
-63,-82,-19,73,-21,-51,68,34,-53,-78,-97,-102
-63,-82,-19,73,-21,-51,68,34,-53,-78,-97,-102
-78,-87,-9,82,-34,-48,73,39,-48,-73,-102,-102
-97,-92,4,95,-51,-43,73,34,-48,-78,-102,-102
-97,-102,-4,100,-46,-53,82,43,-43,-73,-102,-102
-97,-92,4,95,-51,-43,82,53,-39,-68,-102,-102
-92,-92,0,92,-46,-46,78,73,-29,-63,-97,-102
-87,-87,0,87,-43,-43,82,87,-19,-53,-92,-97
-87,-87,0,87,-43,-43,87,87,-14,-43,-87,-97
-82,-87,-4,85,-39,-46,97,97,0,-34,-78,-92
-78,-87,-9,82,-34,-48,102,112,4,-24,-78,-87
-78,-92,-14,85,-31,-53,102,126,14,-9,-68,-87
-73,-82,-9,78,-31,-46,107,141,34,-4,-68,-82
-73,-78,-4,75,-34,-41,117,161,48,9,-58,-82
-73,-68,4,70,-39,-31,126,185,68,24,-48,-78
-73,-63,9,68,-41,-26,141,204,78,43,-39,-73
-63,-53,9,58,-36,-21,151,224,92,58,-29,-63
-58,-53,4,56,-31,-24,156,239,102,73,-24,-58
-53,-48,4,51,-29,-21,161,263,126,87,-9,-53
-39,-34,4,36,-21,-14,175,292,146,107,4,-48
-39,-24,14,31,-26,-4,185,317,180,126,19,-34
-34,-19,14,26,-24,-2,190,331,200,146,24,-24
-29,-9,19,19,-24,4,200,356,224,165,43,-19
-19,-9,9,14,-14,0,209,385,253,195,68,-4
-9,9,19,0,-14,14,214,414,278,229,87,14
4,19,14,-12,-4,17,219,448,312,258,107,34
24,39,14,-31,4,26,219,473,336,283,126,39
39,58,19,-48,9,39,219,507,366,317,146,63
53,63,9,-58,21,36,224,531,395,341,170,73
58,82,24,-70,17,53,224,551,429,370,190,92
63,87,24,-75,19,56,229,566,448,395,219,112
73,107,34,-90,19,70,234,590,478,424,244,131
87,122,34,-104,26,78,244,619,502,448,268,146
102,126,24,-114,39,75,248,624,527,473,287,161
122,151,29,-136,46,90,239,629,541,488,312,175
131,161,29,-146,51,95,219,634,561,507,326,190
151,161,9,-156,70,85,214,634,575,527,341,200
180,170,-9,-175,95,80,204,634,590,551,356,219
170,185,14,-178,78,100,204,634,595,556,370,224
161,190,29,-175,65,109,195,624,600,566,385,239
180,204,24,-192,78,114,180,614,605,575,390,248
185,214,29,-200,78,122,175,600,610,580,395,268
185,219,34,-202,75,126,146,575,590,566,400,268
185,224,39,-204,73,131,131,536,566,551,400,268
190,229,39,-209,75,134,107,488,541,536,385,273
180,234,53,-207,63,143,92,444,512,507,366,263
165,219,53,-192,56,136,82,390,463,468,336,253
156,219,63,-187,46,141,58,336,424,434,317,234
146,209,63,-178,41,136,43,283,375,380,302,214
131,195,63,-163,34,129,29,234,326,336,268,195
126,175,48,-151,39,112,14,190,283,287,239,180
102,165,63,-134,19,114,14,146,239,248,209,161
92,146,53,-119,19,100,4,107,195,214,175,141
82,126,43,-104,19,85,-4,78,161,170,146,122
68,107,39,-87,14,73,-4,39,117,126,112,97
48,87,39,-68,4,63,-9,9,82,92,87,73
43,78,34,-61,4,56,-19,-14,48,63,68,53
34,68,34,-51,0,51,-24,-34,24,34,43,39
24,48,24,-36,0,36,-29,-43,4,9,24,29
24,39,14,-31,4,26,-34,-53,-14,-9,4,14
9,34,24,-21,-7,29,-34,-68,-24,-19,-4,9
-4,24,29,-9,-17,26,-39,-78,-43,-39,-19,-4
-9,14,24,-2,-17,19,-39,-78,-53,-48,-29,-9
-9,14,24,-2,-17,19,-39,-82,-63,-53,-29,-14
-9,14,24,-2,-17,19,-34,-87,-78,-58,-29,-19
-14,4,19,4,-17,12,-34,-87,-82,-68,-48,-24
-14,-4,9,9,-12,2,-39,-87,-82,-68,-48,-29
-19,-4,14,12,-17,4,-39,-92,-82,-68,-48,-34
-19,-4,14,12,-17,4,-34,-92,-78,-68,-48,-34
-19,-9,9,14,-14,0,-29,-92,-82,-73,-53,-39
-19,-14,4,17,-12,-4,-29,-92,-82,-73,-53,-43
-19,-14,4,17,-12,-4,-29,-87,-82,-73,-53,-43
-19,0,19,9,-19,9,-29,-82,-78,-73,-48,-43
-19,14,34,2,-26,24,-24,-78,-78,-78,-48,-43
-19,0,19,9,-19,9,-24,-78,-78,-78,-53,-43
-19,-9,9,14,-14,0,-29,-73,-78,-78,-53,-43
-34,-29,4,31,-19,-12,-29,-78,-87,-87,-68,-48
-48,-43,4,46,-26,-19,-24,-82,-92,-92,-73,-48
-39,-29,9,34,-24,-9,-14,-82,-92,-87,-68,-43
-24,-19,4,21,-14,-7,-9,-78,-87,-87,-68,-43
-24,-19,4,21,-14,-7,-9,-78,-82,-87,-68,-48
-24,-19,4,21,-14,-7,-9,-78,-78,-87,-68,-48
-29,-24,4,26,-17,-9,-14,-73,-78,-82,-68,-48
-39,-29,9,34,-24,-9,-19,-73,-73,-82,-68,-48
-39,-29,9,34,-24,-9,-19,-73,-73,-82,-68,-53
-39,-24,14,31,-26,-4,-14,-73,-68,-82,-68,-53
-39,-24,14,31,-26,-4,-9,-73,-68,-78,-68,-48
-39,-24,14,31,-26,-4,0,-68,-63,-78,-68,-48
-39,-29,9,34,-24,-9,0,-68,-63,-78,-68,-53
-43,-29,14,36,-29,-7,0,-63,-63,-78,-68,-53
-43,-19,24,31,-34,2,0,-63,-63,-73,-68,-48
-43,-14,29,29,-36,7,0,-63,-58,-73,-68,-48
-43,-14,29,29,-36,7,0,-63,-58,-73,-63,-48
-39,-9,29,24,-34,9,0,-58,-53,-68,-63,-48
-39,-14,24,26,-31,4,0,-58,-53,-68,-63,-48
-39,-9,29,24,-34,9,0,-63,-53,-68,-63,-48
-43,-19,24,31,-34,2,0,-63,-53,-68,-63,-48
-43,-19,24,31,-34,2,0,-58,-53,-68,-63,-48
-43,-19,24,31,-34,2,-4,-58,-53,-63,-63,-48
-43,-19,24,31,-34,2,-4,-58,-53,-58,-63,-48
-53,-29,24,41,-39,-2,-4,-63,-58,-58,-68,-48
-43,-19,24,31,-34,2,-4,-63,-58,-58,-68,-48
-43,-19,24,31,-34,2,-4,-58,-53,-63,-68,-48
-43,-19,24,31,-34,2,-4,-58,-48,-63,-68,-48
-48,-19,29,34,-39,4,-9,-68,-58,-63,-68,-53
-48,-19,29,34,-39,4,-19,-73,-63,-68,-68,-58
-43,-14,29,29,-36,7,-19,-73,-63,-68,-63,-53
-43,-9,34,26,-39,12,-19,-73,-73,-73,-58,-48
-48,-14,34,31,-41,9,-19,-78,-73,-73,-58,-53
-48,-19,29,34,-39,4,-24,-82,-73,-78,-58,-53
-48,-19,29,34,-39,4,-19,-82,-68,-73,-58,-53
-43,-14,29,29,-36,7,-14,-82,-68,-68,-58,-53
-43,-14,29,29,-36,7,-14,-87,-73,-73,-63,-53
-43,-14,29,29,-36,7,-14,-87,-73,-73,-63,-53
-43,-14,29,29,-36,7,-19,-92,-78,-78,-68,-53
-48,-14,34,31,-41,9,-24,-92,-87,-92,-68,-58
-48,-29,19,39,-34,-4,-29,-102,-87,-92,-73,-58
-48,-39,9,43,-29,-14,-29,-112,-87,-92,-73,-58
-53,-34,19,43,-36,-7,-29,-102,-82,-92,-73,-53
-53,-29,24,41,-39,-2,-24,-97,-87,-97,-73,-53
-39,-29,9,34,-24,-9,-24,-97,-87,-97,-73,-53
-29,-14,14,21,-21,0,-24,-97,-87,-97,-73,-53
-39,-19,19,29,-29,0,-24,-102,-92,-97,-73,-53
-48,-34,14,41,-31,-9,-24,-112,-97,-102,-73,-58
-58,-34,24,46,-41,-4,-24,-112,-102,-102,-78,-63
-58,-34,24,46,-41,-4,-24,-112,-102,-107,-78,-63
-58,-43,14,51,-36,-14,-24,-112,-107,-107,-82,-68
-53,-24,29,39,-41,2,-24,-112,-107,-107,-82,-68
-53,-34,19,43,-36,-7,-24,-112,-107,-107,-82,-68
-53,-29,24,41,-39,-2,-24,-112,-107,-107,-82,-63
-48,-29,19,39,-34,-4,-24,-112,-107,-107,-82,-63
-53,-34,19,43,-36,-7,-24,-112,-107,-112,-82,-63
-53,-34,19,43,-36,-7,-24,-112,-107,-112,-82,-63
-43,-24,19,34,-31,-2,-24,-117,-107,-107,-82,-63
-43,-24,19,34,-31,-2,-24,-117,-112,-107,-82,-63
-43,-24,19,34,-31,-2,-24,-117,-112,-112,-82,-63
-43,-24,19,34,-31,-2,-24,-112,-112,-112,-82,-63
-43,-29,14,36,-29,-7,-29,-107,-112,-117,-87,-68
-43,-29,14,36,-29,-7,-29,-107,-112,-117,-87,-68
-43,-29,14,36,-29,-7,-29,-107,-112,-117,-87,-68
-48,-29,19,39,-34,-4,-34,-112,-112,-122,-92,-68
-53,-34,19,43,-36,-7,-43,-117,-112,-126,-97,-68
-53,-48,4,51,-29,-21,-43,-117,-112,-126,-102,-73
-53,-34,19,43,-36,-7,-43,-117,-107,-122,-102,-78
-48,-29,19,39,-34,-4,-34,-117,-112,-122,-92,-73
-48,-29,19,39,-34,-4,-29,-117,-117,-126,-87,-68
-48,-29,19,39,-34,-4,-29,-117,-117,-126,-87,-68
-48,-29,19,39,-34,-4,-29,-117,-117,-126,-87,-68
-48,-29,19,39,-34,-4,-29,-112,-112,-122,-87,-68
-48,-29,19,39,-34,-4,-29,-107,-107,-117,-87,-68
-39,-19,19,29,-29,0,-24,-102,-102,-112,-82,-63
-29,-9,19,19,-24,4,-19,-97,-97,-107,-78,-58
-29,0,29,14,-29,14,-9,-97,-92,-102,-78,-58
-29,9,39,9,-34,24,0,-97,-87,-97,-78,-58
-24,19,43,2,-34,31,4,-87,-78,-87,-68,-53
-19,29,48,-4,-34,39,9,-78,-68,-78,-58,-48
-19,29,48,-4,-34,39,9,-73,-68,-78,-53,-48
-19,29,48,-4,-34,39,9,-68,-68,-78,-48,-48
-14,29,43,-7,-29,36,9,-68,-68,-78,-48,-43
-9,29,39,-9,-24,34,9,-68,-68,-78,-48,-39
-9,29,39,-9,-24,34,0,-68,-68,-78,-48,-39
-9,29,39,-9,-24,34,-9,-68,-68,-78,-48,-39
-9,24,34,-7,-21,29,-19,-78,-73,-82,-48,-39
0,24,24,-12,-12,24,-34,-97,-82,-92,-53,-39
9,29,19,-19,-4,24,-53,-122,-97,-102,-58,-43
14,14,0,-14,7,7,-87,-156,-117,-117,-73,-48
19,4,-14,-12,17,-4,-92,-156,-131,-126,-78,-48
24,0,-24,-12,24,-12,-92,-156,-131,-126,-78,-48
14,0,-14,-7,14,-7,-87,-156,-131,-117,-78,-43
48,9,-39,-29,43,-14,-78,-136,-112,-92,-68,-29
48,-4,-53,-21,51,-29,-78,-136,-112,-102,-68,-29
53,-14,-68,-19,61,-41,-82,-141,-117,-112,-68,-29
58,0,-58,-29,58,-29,-82,-141,-117,-112,-68,-24
48,0,-48,-24,48,-24,-82,-141,-112,-112,-63,-29
63,14,-48,-39,56,-17,-78,-136,-102,-97,-53,-24
58,24,-34,-41,46,-4,-68,-131,-92,-92,-48,-24
39,24,-14,-31,26,4,-53,-126,-82,-92,-48,-24
29,14,-14,-21,21,0,-48,-126,-97,-102,-63,-39
-9,4,14,2,-12,9,-48,-126,-107,-107,-73,-53
-43,-14,29,29,-36,7,-53,-136,-117,-122,-87,-63
-63,-43,19,53,-41,-12,-48,-141,-126,-136,-102,-82
-68,-53,14,61,-41,-19,-43,-146,-136,-146,-112,-92
-43,-39,4,41,-24,-17,-43,-136,-141,-146,-112,-82
-19,-14,4,17,-12,-4,-43,-126,-141,-146,-112,-73
-48,-48,0,48,-24,-24,-43,-136,-146,-156,-126,-87
-78,-82,-4,80,-36,-43,-43,-146,-151,-161,-131,-97
-78,-68,9,73,-43,-29,-43,-146,-151,-161,-126,-97
-78,-58,19,68,-48,-19,-43,-146,-151,-161,-126,-97
-82,-63,19,73,-51,-21,-43,-141,-151,-161,-126,-97
-82,-63,19,73,-51,-21,-43,-141,-146,-156,-126,-97
-82,-63,19,73,-51,-21,-39,-141,-141,-156,-126,-97
-82,-58,24,70,-53,-17,-39,-141,-141,-156,-126,-97
-68,-48,19,58,-43,-14,-34,-141,-141,-156,-122,-92
-48,-39,9,43,-29,-14,-29,-136,-136,-151,-117,-87
-63,-43,19,53,-41,-12,-24,-136,-136,-151,-117,-87
-73,-53,19,63,-46,-17,-24,-131,-136,-151,-112,-82
-73,-53,19,63,-46,-17,-24,-131,-136,-146,-112,-82
-73,-53,19,63,-46,-17,-19,-126,-136,-146,-112,-82
-73,-48,24,61,-48,-12,-19,-126,-141,-146,-117,-87
-87,-58,29,73,-58,-14,-14,-126,-151,-165,-131,-102
-102,-39,63,70,-82,12,19,-126,-151,-190,-161,-131
-161,-48,112,104,-136,31,48,-146,-200,-239,-219,-170
-204,-73,131,139,-168,29,82,-185,-287,-346,-307,-244
-258,-102,156,180,-207,26,141,-185,-341,-409,-380,-297
-297,-126,170,212,-234,21,239,-156,-351,-444,-414,-336
-322,-156,165,239,-244,4,366,-82,-336,-448,-424,-346
-283,-156,126,219,-204,-14,429,63,-175,-297,-307,-273
-136,-58,78,97,-107,9,385,165,53,-29,-58,-78
39,58,19,-48,9,39,229,165,244,229,224,165
292,312,19,-302,136,165,-117,19,453,527,566,473
649,663,14,-656,317,339,-614,-195,741,941,1015,893
922,649,-273,-785,597,187,-956,-273,946,1259,1351,1161
1058,400,-658,-729,858,-129,-1234,-390,858,1283,1415,1224
1068,229,-839,-649,954,-305,-1410,-619,566,1078,1307,1171
819,48,-771,-434,795,-361,-1376,-1019,-73,429,814,839
522,-190,-712,-165,617,-451,-1176,-1288,-741,-341,200,409
361,-219,-580,-70,470,-400,-907,-1098,-912,-649,-97,185
273,-141,-414,-65,344,-278,-619,-751,-644,-478,-78,141
224,-53,-278,-85,251,-165,-419,-488,-434,-336,-48,112
141,-14,-156,-63,148,-85,-268,-287,-278,-248,-48,43
24,-24,-48,0,36,-36,-146,-151,-170,-170,-58,-24
-43,-53,-9,48,-17,-31,-73,-97,-122,-136,-78,-58
-48,-63,-14,56,-17,-39,-29,-78,-117,-136,-92,-73
-48,-63,-14,56,-17,-39,-9,-58,-112,-131,-97,-73
-63,-63,0,63,-31,-31,-4,-58,-102,-131,-97,-73
-68,-73,-4,70,-31,-39,4,-58,-97,-117,-87,-73
-68,-78,-9,73,-29,-43,29,-53,-97,-117,-107,-87
