I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-556,14,570,270,-563,292,-292,-546,-219,-639,-1000,-863
-688,-170,517,429,-602,173,-78,-424,-97,-610,-1010,-936
-858,-419,439,639,-649,9,204,-248,82,-536,-985,-1000
-961,-610,351,785,-656,-129,463,-68,263,-429,-917,-990
-1039,-902,136,971,-588,-383,854,234,536,-224,-756,-951
-1068,-1093,-24,1080,-522,-558,1141,458,736,-78,-610,-888
-1107,-1307,-200,1207,-453,-753,1488,673,971,122,-439,-790
-1180,-1542,-361,1361,-409,-951,1869,868,1254,361,-224,-673
-1239,-1698,-458,1468,-390,-1078,2132,985,1454,541,-63,-590
-1102,-1805,-702,1454,-200,-1254,2420,1180,1615,717,219,-375
-932,-1834,-902,1383,-14,-1368,2596,1312,1708,844,439,-214
-688,-1747,-1058,1217,185,-1403,2644,1434,1717,946,658,-4
-405,-1546,-1141,976,368,-1344,2591,1522,1683,1049,883,219
-239,-1342,-1102,790,431,-1222,2479,1498,1595,1078,990,366
-14,-1083,-1068,549,527,-1076,2337,1439,1468,1054,1078,536
156,-883,-1039,363,597,-961,2166,1371,1317,971,1102,653
312,-678,-990,183,651,-834,1908,1234,1102,824,1034,692
439,-478,-917,19,678,-697,1576,1044,849,639,902,692
468,-385,-854,-41,661,-619,1342,897,688,497,761,619
361,-273,-634,-43,497,-453,1063,702,497,356,595,512
283,-204,-488,-39,385,-346,844,566,380,268,497,448
219,-151,-370,-34,295,-261,639,429,278,209,409,390
161,-92,-253,-34,207,-173,424,278,180,146,322,331
170,-58,-229,-56,200,-143,253,165,102,102,283,322
190,0,-190,-95,190,-95,68,58,14,48,239,302
190,19,-170,-104,180,-75,-14,19,-24,34,204,287
170,24,-146,-97,158,-61,-53,4,-43,14,180,273
161,34,-126,-97,143,-46,-73,-14,-63,0,156,258
170,34,-136,-102,153,-51,-92,-9,-73,-9,151,244
170,39,-131,-104,151,-46,-102,-14,-82,-14,141,229
170,39,-131,-104,151,-46,-107,-19,-82,-24,131,219
170,43,-126,-107,148,-41,-112,-19,-92,-29,131,214
185,48,-136,-117,161,-43,-122,-39,-92,-39,126,204
185,48,-136,-117,161,-43,-131,-43,-92,-34,126,209
185,48,-136,-117,161,-43,-136,-48,-97,-34,126,209
185,53,-131,-119,158,-39,-146,-53,-97,-43,122,209
175,53,-122,-114,148,-34,-141,-48,-97,-34,117,209
175,53,-122,-114,148,-34,-141,-53,-102,-34,112,209
170,58,-112,-114,141,-26,-141,-58,-102,-29,102,214
170,58,-112,-114,141,-26,-136,-63,-102,-29,92,214
170,58,-112,-114,141,-26,-151,-53,-102,-29,102,209
165,58,-107,-112,136,-24,-151,-48,-102,-29,102,214
165,68,-97,-117,131,-14,-151,-43,-107,-29,102,214
170,68,-102,-119,136,-17,-156,-43,-107,-29,97,204
180,68,-112,-124,146,-21,-156,-53,-97,-29,102,209
180,68,-112,-124,146,-21,-156,-48,-97,-34,97,209
180,68,-112,-124,146,-21,-156,-48,-97,-34,102,204
180,73,-107,-126,143,-17,-156,-63,-97,-34,117,204
180,73,-107,-126,143,-17,-165,-82,-97,-34,102,204
180,73,-107,-126,143,-17,-165,-82,-97,-34,97,204
180,73,-107,-126,143,-17,-165,-92,-97,-34,97,204
175,78,-97,-126,136,-9,-165,-82,-97,-34,92,200
161,87,-73,-124,117,7,-180,-78,-107,-43,68,180
161,92,-68,-126,114,12,-180,-73,-107,-43,63,180
161,92,-68,-126,114,12,-185,-73,-107,-43,58,180
161,87,-73,-124,117,7,-185,-68,-112,-53,53,170
165,87,-78,-126,122,4,-175,-82,-112,-53,53,161
170,92,-78,-131,124,7,-180,-87,-112,-53,58,161
175,92,-82,-134,129,4,-180,-92,-117,-53,63,161
180,92,-87,-136,134,2,-180,-97,-117,-58,68,156
175,92,-82,-134,129,4,-185,-87,-112,-48,48,161
170,97,-73,-134,122,12,-185,-92,-112,-48,48,156
165,97,-68,-131,117,14,-185,-102,-112,-48,48,156
156,97,-58,-126,107,19,-190,-102,-112,-48,48,151
156,87,-68,-122,112,9,-180,-97,-112,-48,58,165
156,87,-68,-122,112,9,-180,-92,-112,-48,63,170
156,92,-63,-124,109,14,-180,-87,-112,-53,63,165
156,92,-63,-124,109,14,-190,-87,-117,-53,63,165
170,102,-68,-136,119,17,-190,-102,-117,-53,53,146
180,102,-78,-141,129,12,-190,-102,-117,-58,48,141
185,102,-82,-143,134,9,-190,-97,-117,-58,48,131
190,102,-87,-146,139,7,-190,-97,-117,-58,48,126
190,102,-87,-146,139,7,-185,-117,-126,-68,58,136
185,102,-82,-143,134,9,-185,-107,-126,-68,48,151
175,102,-73,-139,124,14,-185,-102,-126,-78,48,156
170,102,-68,-136,119,17,-190,-102,-126,-78,48,156
161,92,-68,-126,114,12,-200,-97,-126,-63,48,141
161,92,-68,-126,114,12,-195,-92,-126,-63,48,141
165,92,-73,-129,119,9,-195,-97,-126,-63,48,141
165,92,-73,-129,119,9,-195,-82,-131,-63,48,141
170,97,-73,-134,122,12,-204,-92,-131,-73,39,146
170,102,-68,-136,119,17,-204,-97,-131,-73,39,141
175,112,-63,-143,119,24,-204,-102,-131,-73,39,136
175,117,-58,-146,117,29,-209,-112,-131,-73,39,136
175,107,-68,-141,122,19,-209,-102,-122,-63,48,131
175,107,-68,-141,122,19,-214,-102,-126,-73,34,131
165,107,-58,-136,112,24,-214,-102,-131,-78,29,131
165,107,-58,-136,112,24,-214,-102,-131,-78,29,126
161,97,-63,-129,112,17,-214,-112,-141,-73,19,126
161,97,-63,-129,112,17,-214,-122,-141,-73,29,126
161,97,-63,-129,112,17,-219,-122,-141,-73,34,122
165,97,-68,-131,117,14,-219,-122,-141,-73,34,122
175,112,-63,-143,119,24,-214,-112,-136,-73,29,126
180,112,-68,-146,124,21,-214,-107,-136,-78,34,122
185,112,-73,-148,129,19,-214,-102,-136,-78,34,117
190,112,-78,-151,134,17,-214,-102,-131,-78,39,112
170,112,-58,-141,114,26,-219,-92,-141,-87,24,122
170,107,-63,-139,117,21,-224,-92,-141,-87,19,112
180,107,-73,-143,126,17,-234,-107,-146,-87,14,117
180,107,-73,-143,126,17,-244,-107,-146,-87,0,117
180,117,-63,-148,122,26,-239,-112,-146,-87,9,107
180,117,-63,-148,122,26,-239,-112,-146,-87,14,97
180,117,-63,-148,122,26,-239,-112,-146,-92,14,97
180,117,-63,-148,122,26,-239,-112,-146,-92,14,97
190,112,-78,-151,134,17,-239,-122,-141,-92,14,102
185,112,-73,-148,129,19,-239,-122,-141,-92,19,102
185,112,-73,-148,129,19,-239,-122,-141,-92,24,102
185,112,-73,-148,129,19,-239,-122,-141,-97,24,107
175,126,-48,-151,112,39,-239,-122,-136,-97,9,107
175,126,-48,-151,112,39,-239,-131,-136,-97,9,97
175,126,-48,-151,112,39,-239,-136,-146,-102,9,92
175,126,-48,-151,112,39,-239,-136,-151,-102,4,92
180,141,-39,-161,109,51,-244,-131,-151,-102,0,102
180,141,-39,-161,109,51,-244,-131,-151,-102,-4,102
180,141,-39,-161,109,51,-244,-136,-151,-102,-4,92
180,141,-39,-161,109,51,-244,-141,-151,-102,-9,92
170,131,-39,-151,104,46,-244,-141,-161,-107,-9,78
170,131,-39,-151,104,46,-239,-141,-161,-107,-9,78
175,131,-43,-153,109,43,-234,-136,-161,-102,-9,82
175,131,-43,-153,109,43,-229,-131,-170,-102,-9,82
180,141,-39,-161,109,51,-244,-117,-170,-107,0,87
180,146,-34,-163,107,56,-248,-117,-165,-107,-4,87
180,146,-34,-163,107,56,-253,-112,-165,-112,-4,92
180,146,-34,-163,107,56,-253,-102,-165,-117,-4,92
170,136,-34,-153,102,51,-258,-107,-170,-117,4,78
170,136,-34,-153,102,51,-258,-112,-175,-122,-4,68
170,136,-34,-153,102,51,-258,-122,-180,-122,-4,63
165,136,-29,-151,97,53,-258,-131,-185,-117,0,58
165,126,-39,-146,102,43,-268,-141,-180,-126,-9,48
165,131,-34,-148,100,48,-273,-146,-180,-126,-29,48
165,131,-34,-148,100,48,-273,-151,-180,-126,-43,43
165,131,-34,-148,100,48,-278,-156,-180,-126,-53,43
175,141,-34,-158,104,53,-273,-146,-185,-117,-53,53
175,136,-39,-156,107,48,-278,-151,-190,-122,-58,48
175,136,-39,-156,107,48,-278,-156,-190,-126,-58,43
165,136,-29,-151,97,53,-283,-165,-195,-131,-58,43
185,146,-39,-165,112,53,-283,-161,-195,-131,-58,53
185,151,-34,-168,109,58,-283,-151,-195,-131,-53,53
190,151,-39,-170,114,56,-287,-146,-200,-131,-48,48
190,151,-39,-170,114,56,-292,-146,-200,-131,-43,48
190,141,-48,-165,119,46,-307,-161,-200,-141,-53,39
185,146,-39,-165,112,53,-307,-165,-200,-141,-58,39
180,146,-34,-163,107,56,-312,-170,-204,-146,-68,34
175,146,-29,-161,102,58,-312,-175,-204,-151,-73,34
185,141,-43,-163,114,48,-307,-175,-209,-141,-63,34
190,141,-48,-165,119,46,-317,-175,-214,-146,-63,19
190,146,-43,-168,117,51,-317,-190,-214,-146,-68,14
195,146,-48,-170,122,48,-322,-195,-219,-146,-73,4
195,146,-48,-170,122,48,-326,-204,-224,-151,-78,14
195,141,-53,-168,124,43,-331,-204,-224,-151,-82,19
195,141,-53,-168,124,43,-336,-204,-229,-151,-97,24
195,146,-48,-170,122,48,-341,-204,-234,-151,-107,29
195,146,-48,-170,122,48,-351,-195,-239,-165,-102,19
200,146,-53,-173,126,46,-351,-195,-244,-170,-102,9
200,146,-53,-173,126,46,-356,-204,-244,-175,-107,4
195,136,-58,-165,126,39,-361,-209,-248,-175,-112,-4
190,126,-63,-158,126,31,-375,-224,-244,-180,-102,-19
180,131,-48,-156,114,41,-380,-229,-248,-185,-107,-24
170,131,-39,-151,104,46,-380,-224,-253,-185,-112,-24
161,126,-34,-143,97,46,-385,-229,-258,-190,-117,-24
161,136,-24,-148,92,56,-380,-224,-273,-195,-131,-9
161,131,-29,-146,95,51,-385,-219,-273,-195,-131,-4
156,131,-24,-143,90,53,-385,-214,-273,-195,-141,0
141,131,-9,-136,75,61,-390,-214,-278,-204,-151,-14
141,126,-14,-134,78,56,-395,-229,-273,-214,-151,-39
136,122,-14,-129,75,53,-395,-234,-278,-214,-146,-39
131,122,-9,-126,70,56,-400,-234,-278,-219,-146,-48
126,122,-4,-124,65,58,-400,-239,-278,-229,-146,-53
117,102,-14,-109,65,43,-400,-229,-283,-229,-136,-73
112,102,-9,-107,61,46,-395,-229,-283,-229,-136,-78
107,97,-9,-102,58,43,-390,-229,-283,-229,-141,-78
92,92,0,-92,46,46,-390,-219,-278,-229,-146,-78
92,102,9,-97,41,56,-390,-214,-283,-229,-151,-78
87,107,19,-97,34,63,-390,-214,-283,-229,-170,-87
82,112,29,-97,26,70,-380,-214,-283,-229,-175,-87
73,112,39,-92,17,75,-375,-214,-278,-234,-185,-102
53,97,43,-75,4,70,-361,-229,-273,-224,-185,-102
34,92,58,-63,-12,75,-356,-244,-263,-224,-185,-107
19,82,63,-51,-21,73,-341,-253,-263,-219,-185,-107
-4,82,87,-39,-46,85,-341,-268,-258,-219,-185,-107
-29,68,97,-19,-63,82,-336,-244,-258,-219,-175,-117
-39,63,102,-12,-70,82,-326,-219,-248,-214,-175,-117
-53,53,107,0,-80,80,-317,-200,-244,-209,-170,-122
-58,43,102,7,-80,73,-302,-185,-239,-204,-170,-122
-87,43,131,21,-109,87,-287,-180,-219,-204,-175,-131
-87,43,131,21,-109,87,-273,-175,-214,-200,-175,-141
-97,39,136,29,-117,87,-263,-170,-204,-195,-175,-146
-117,34,151,41,-134,92,-253,-161,-200,-195,-180,-161
-131,24,156,53,-143,90,-248,-175,-190,-204,-175,-170
-141,9,151,65,-146,80,-229,-161,-185,-190,-170,-165
-151,4,156,73,-153,80,-219,-161,-170,-185,-170,-165
-161,0,161,80,-161,80,-209,-165,-161,-180,-170,-165
-156,9,165,73,-161,87,-190,-146,-151,-170,-161,-161
-156,9,165,73,-161,87,-180,-141,-141,-161,-156,-156
-151,4,156,73,-153,80,-165,-126,-136,-146,-146,-151
-146,0,146,73,-146,73,-156,-117,-126,-141,-136,-141
-156,9,165,73,-161,87,-131,-97,-107,-136,-131,-141
-151,9,161,70,-156,85,-122,-97,-97,-131,-122,-131
-151,9,161,70,-156,85,-112,-87,-92,-122,-117,-126
-151,4,156,73,-153,80,-102,-82,-87,-117,-107,-126
-156,4,161,75,-158,82,-107,-78,-82,-112,-107,-102
-151,0,151,75,-151,75,-97,-73,-78,-107,-97,-87
-141,-4,136,73,-139,65,-82,-73,-68,-92,-82,-78
-131,-4,126,68,-129,61,-82,-58,-63,-87,-78,-63
-112,-4,107,58,-109,51,-78,-53,-48,-82,-68,-68
-97,4,102,46,-100,53,-73,-43,-43,-78,-68,-63
-92,4,97,43,-95,51,-68,-43,-39,-73,-58,-58
-82,4,87,39,-85,46,-68,-43,-39,-68,-39,-53
-92,4,97,43,-95,51,-68,-34,-39,-63,-39,-48
-87,4,92,41,-90,48,-68,-24,-43,-58,-39,-48
-78,4,82,36,-80,43,-63,-19,-48,-58,-34,-48
-73,4,78,34,-75,41,-58,-14,-53,-58,-29,-48
-58,4,63,26,-61,34,-48,-14,-48,-53,-19,-34
-48,4,53,21,-51,29,-43,-9,-43,-48,-19,-29
-34,4,39,14,-36,21,-43,-4,-43,-48,-14,-24
-24,4,29,9,-26,17,-39,0,-43,-48,-9,-19
-24,4,29,9,-26,17,-48,-4,-34,-48,0,-4
-19,9,29,4,-24,19,-48,-9,-34,-43,14,0
-19,9,29,4,-24,19,-43,-9,-29,-39,19,4
-14,9,24,2,-19,17,-43,-4,-29,-39,24,4
-9,9,19,0,-14,14,-43,-19,-29,-39,19,9
-9,9,19,0,-14,14,-43,-29,-29,-39,19,9
-9,14,24,-2,-17,19,-43,-34,-24,-34,14,29
-4,14,19,-4,-12,17,-43,-39,-19,-34,19,39
-9,9,19,0,-14,14,-39,-34,-19,-34,14,39
-9,9,19,0,-14,14,-39,-24,-24,-34,14,34
-4,9,14,-2,-9,12,-39,-19,-29,-34,9,29
-4,9,14,-2,-9,12,-43,-4,-34,-34,9,24
9,0,-9,-4,9,-4,-34,-4,-24,-34,19,19
9,0,-9,-4,9,-4,-34,0,-24,-34,29,14
9,0,-9,-4,9,-4,-34,9,-29,-34,29,4
9,4,-4,-7,7,0,-34,9,-29,-34,34,0
29,9,-19,-19,24,-4,-34,-4,-39,-34,39,0
29,9,-19,-19,24,-4,-34,9,-39,-29,39,-4
29,9,-19,-19,24,-4,-34,9,-39,-29,39,-4
24,14,-9,-19,17,2,-29,4,-43,-29,29,-9
19,9,-9,-14,14,0,-39,-4,-39,-29,19,4
14,14,0,-14,7,7,-39,-9,-34,-29,19,14
9,9,0,-9,4,4,-39,-9,-29,-29,19,19
4,4,0,-4,2,2,-39,-9,-19,-29,19,24
9,4,-4,-7,7,0,-39,-9,-19,-29,29,39
9,4,-4,-7,7,0,-39,-9,-19,-29,29,39
14,4,-9,-9,12,-2,-39,-4,-14,-29,29,48
14,4,-9,-9,12,-2,-39,-4,-9,-29,29,39
24,14,-9,-19,17,2,-34,4,-19,-29,34,29
24,14,-9,-19,17,2,-34,-4,-24,-29,39,29
19,14,-4,-17,12,4,-34,0,-24,-29,43,29
19,14,-4,-17,12,4,-29,4,-24,-29,48,24
19,14,-4,-17,12,4,-29,-4,-24,-39,48,14
19,14,-4,-17,12,4,-34,-9,-29,-39,48,14
19,19,0,-19,9,9,-34,-14,-29,-39,53,19
19,19,0,-19,9,9,-29,-14,-29,-39,53,19
24,19,-4,-21,14,7,-29,-4,-19,-34,39,24
24,19,-4,-21,14,7,-29,4,-14,-29,29,29
24,19,-4,-21,14,7,-29,14,-14,-24,24,24
24,24,0,-24,12,12,-29,24,-14,-19,19,29
14,19,4,-17,4,12,-29,14,-14,-19,19,34
9,9,0,-9,4,4,-29,14,-14,-19,14,39
9,4,-4,-7,7,0,-34,9,-14,-19,14,39
9,4,-4,-7,7,0,-34,4,-14,-19,14,39
19,14,-4,-17,12,4,-43,0,-24,-29,19,24
14,14,0,-14,7,7,-43,0,-24,-29,19,19
14,14,0,-14,7,7,-43,-4,-24,-29,19,19
14,14,0,-14,7,7,-43,-9,-24,-29,19,24
9,24,14,-17,-2,19,-53,-14,-19,-39,29,14
9,24,14,-17,-2,19,-43,-14,-19,-39,29,14
4,24,19,-14,-7,21,-43,-14,-19,-39,24,14
4,19,14,-12,-4,17,-48,-14,-14,-43,24,9
9,19,9,-14,0,14,-39,4,-14,-39,34,0
24,24,0,-24,12,12,-34,14,-14,-34,34,4
29,24,-4,-26,17,9,-34,19,-19,-29,34,4
34,24,-9,-29,21,7,-34,19,-19,-24,34,4
24,14,-9,-19,17,2,-34,9,-29,-34,24,14
14,14,0,-14,7,7,-34,0,-29,-29,24,19
4,14,9,-9,-2,12,-34,-9,-29,-29,19,19
-4,14,19,-4,-12,17,-34,-19,-29,-34,19,24
-4,14,19,-4,-12,17,-34,0,-29,-24,19,29
-4,14,19,-4,-12,17,-34,4,-24,-24,19,29
-4,14,19,-4,-12,17,-34,0,-24,-24,19,29
-9,14,24,-2,-17,19,-34,4,-24,-19,19,29
-9,24,34,-7,-21,29,-39,-9,-14,-29,24,24
-9,24,34,-7,-21,29,-39,-14,-19,-29,34,19
-9,24,34,-7,-21,29,-34,-24,-19,-34,24,19
-9,19,29,-4,-19,24,-34,-4,-19,-34,19,19
-4,19,24,-7,-14,21,-34,-14,-29,-34,24,9
0,19,19,-9,-9,19,-34,-4,-29,-34,34,4
4,19,14,-12,-4,17,-34,-4,-29,-34,39,4
9,19,9,-14,0,14,-34,-4,-29,-34,43,4
0,9,9,-4,-4,9,-29,0,-19,-24,39,19
0,14,14,-7,-7,14,-24,-4,-19,-24,39,24
4,14,9,-9,-2,12,-19,0,-19,-24,34,29
4,14,9,-9,-2,12,-14,0,-19,-24,29,34
14,19,4,-17,4,12,-24,0,-24,-24,34,39
14,19,4,-17,4,12,-24,0,-29,-29,34,39
14,14,0,-14,7,7,-24,0,-29,-29,29,39
14,14,0,-14,7,7,-24,0,-24,-24,29,39
4,24,19,-14,-7,21,-29,9,-24,-34,19,34
4,29,24,-17,-9,26,-29,9,-19,-34,19,29
4,29,24,-17,-9,26,-29,14,-19,-34,24,24
4,29,24,-17,-9,26,-29,24,-14,-34,24,19
14,14,0,-14,7,7,-19,14,-24,-34,24,19
9,14,4,-12,2,9,-19,14,-24,-34,24,19
9,14,4,-12,2,9,-29,14,-24,-29,24,29
9,14,4,-12,2,9,-19,19,-24,-29,34,34
0,4,4,-2,-2,4,-29,9,-24,-39,29,19
0,4,4,-2,-2,4,-29,4,-24,-39,34,14
0,4,4,-2,-2,4,-29,4,-24,-39,29,9
0,0,0,0,0,0,-29,4,-24,-34,19,0
9,-9,-19,0,14,-14,-24,4,-24,-24,24,9
9,-9,-19,0,14,-14,-19,4,-19,-24,24,9
4,-9,-14,2,9,-12,-14,4,-14,-24,29,9
4,-4,-9,0,7,-7,-9,4,-9,-29,34,9
9,0,-9,-4,9,-4,-19,-4,-9,-29,34,19
9,4,-4,-7,7,0,-19,-4,-4,-29,34,19
9,4,-4,-7,7,0,-19,9,-4,-29,39,19
9,9,0,-9,4,4,-14,9,-4,-24,39,19
0,9,9,-4,-4,9,-4,14,-14,-14,48,24
0,9,9,-4,-4,9,-4,14,-14,-19,48,34
0,9,9,-4,-4,9,-4,14,-14,-19,48,39
-4,9,14,-2,-9,12,-4,19,-14,-19,48,43
-4,14,19,-4,-12,17,4,29,-9,-19,39,34
-4,14,19,-4,-12,17,4,24,-9,-19,39,34
0,14,14,-7,-7,14,4,24,-9,-14,48,34
0,14,14,-7,-7,14,9,29,-4,-14,48,34
4,9,4,-7,0,7,4,29,-4,-9,39,43
4,9,4,-7,0,7,4,24,-4,-9,43,43
4,4,0,-4,2,2,0,24,-4,-9,43,39
-4,0,4,2,-4,2,-4,34,-4,-9,43,39
-14,9,24,2,-19,17,-4,39,0,-14,34,39
-9,9,19,0,-14,14,-4,39,0,-19,34,39
-9,9,19,0,-14,14,-4,34,0,-24,34,43
-9,9,19,0,-14,14,-4,34,0,-29,34,48
-9,9,19,0,-14,14,-4,19,-9,-19,39,43
-9,9,19,0,-14,14,-4,19,-9,-19,43,48
-9,9,19,0,-14,14,-4,19,-9,-19,43,43
-9,9,19,0,-14,14,-4,29,-9,-19,43,34
0,4,4,-2,-2,4,4,14,0,-9,53,39
-4,4,9,0,-7,7,4,0,-4,-9,48,34
-4,4,9,0,-7,7,4,-4,-4,-9,48,34
-4,4,9,0,-7,7,4,-4,0,-9,48,34
4,4,0,-4,2,2,14,9,-9,0,43,34
4,0,-4,-2,4,-2,14,19,-9,0,43,39
-4,0,4,2,-4,2,19,29,-9,0,48,39
4,-4,-9,0,7,-7,19,43,-9,0,48,43
4,0,-4,-2,4,-2,9,53,0,-4,48,39
4,4,0,-4,2,2,14,53,0,-4,48,34
4,9,4,-7,0,7,14,53,4,-4,53,34
4,14,9,-9,-2,12,14,48,4,-4,53,29
0,9,9,-4,-4,9,4,34,0,-14,63,29
0,9,9,-4,-4,9,4,34,0,-9,53,29
-4,9,14,-2,-9,12,4,34,0,-9,53,29
-14,4,19,4,-17,12,4,34,0,-9,53,19
-14,4,19,4,-17,12,-4,29,0,-14,58,19
-14,4,19,4,-17,12,-4,29,0,-14,68,24
-14,4,19,4,-17,12,-4,24,0,-9,73,39
