I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
68,58,-9,-63,39,24,-58,29,156,78,68,9
78,68,-9,-73,43,29,-63,29,170,87,82,19
78,68,-9,-73,43,29,-68,29,175,97,87,29
78,68,-9,-73,43,29,-73,29,180,107,92,39
78,68,-9,-73,43,29,-78,29,185,117,97,48
97,78,-19,-87,58,29,-92,39,200,136,112,68
107,87,-19,-97,63,34,-97,39,204,146,126,78
117,97,-19,-107,68,39,-102,39,209,156,141,87
126,107,-19,-117,73,43,-107,39,214,165,156,97
141,131,-9,-136,75,61,-122,39,224,180,170,112
146,146,0,-146,73,73,-126,39,234,195,185,117
151,161,9,-156,70,85,-131,39,244,209,200,122
156,175,19,-165,68,97,-136,39,253,224,214,126
170,195,24,-183,73,109,-156,29,273,244,234,151
185,204,19,-195,82,112,-165,29,283,263,253,165
200,214,14,-207,92,114,-175,29,292,283,273,180
214,224,9,-219,102,117,-185,29,302,302,292,195
234,253,19,-244,107,136,-204,19,322,326,317,219
244,273,29,-258,107,151,-214,19,331,351,341,234
253,292,39,-273,107,165,-224,19,341,375,366,248
263,312,48,-287,107,180,-234,19,351,400,390,263
283,331,48,-307,117,190,-248,4,366,419,419,283
302,351,48,-326,126,200,-263,0,380,439,439,302
322,370,48,-346,136,209,-278,-4,395,458,458,322
341,390,48,-366,146,219,-292,-9,409,478,478,341
351,409,58,-380,146,234,-307,-24,429,502,502,361
361,429,68,-395,146,248,-322,-29,439,527,527,380
370,448,78,-409,146,263,-336,-34,448,551,551,400
380,468,87,-424,146,278,-351,-39,458,575,575,419
395,483,87,-439,153,285,-370,-53,468,595,595,434
409,497,87,-453,161,292,-380,-58,478,614,614,448
424,512,87,-468,168,300,-390,-63,488,634,634,463
439,527,87,-483,175,307,-400,-68,497,653,653,478
453,551,97,-502,178,324,-419,-78,512,668,668,497
458,566,107,-512,175,336,-429,-87,517,683,683,507
463,580,117,-522,173,348,-439,-97,522,697,697,517
468,595,126,-531,170,361,-448,-107,527,712,712,527
478,610,131,-544,173,370,-463,-117,531,727,732,541
478,614,136,-546,170,375,-468,-126,536,732,741,546
478,619,141,-549,168,380,-473,-136,541,736,751,551
478,624,146,-551,165,385,-478,-146,546,741,761,556
463,629,165,-546,148,397,-488,-156,546,751,761,556
458,634,175,-546,141,405,-488,-165,546,751,761,556
453,639,185,-546,134,412,-488,-175,546,751,761,556
448,644,195,-546,126,419,-488,-185,546,751,761,556
439,629,190,-534,124,409,-483,-195,541,741,751,556
429,624,195,-527,117,409,-478,-195,536,732,741,556
419,619,200,-519,109,409,-473,-195,531,722,732,556
409,614,204,-512,102,409,-468,-195,527,712,722,556
390,600,209,-495,90,405,-448,-195,512,678,697,531
380,585,204,-483,87,395,-439,-195,497,653,673,507
370,570,200,-470,85,385,-429,-195,483,629,649,483
361,556,195,-458,82,375,-419,-195,468,605,624,458
331,527,195,-429,68,361,-395,-185,448,575,590,429
312,497,185,-405,63,341,-380,-185,429,546,556,409
292,468,175,-380,58,322,-366,-185,409,517,522,390
273,439,165,-356,53,302,-351,-185,390,488,488,370
253,405,151,-329,51,278,-326,-170,366,453,453,341
234,380,146,-307,43,263,-312,-165,341,419,419,312
214,356,141,-285,36,248,-297,-161,317,385,385,283
195,331,136,-263,29,234,-283,-156,292,351,351,253
180,302,122,-241,29,212,-268,-151,263,312,312,224
165,273,107,-219,29,190,-253,-146,244,283,283,204
151,244,92,-197,29,168,-239,-141,224,253,253,185
136,214,78,-175,29,146,-224,-136,204,224,224,165
122,190,68,-156,26,129,-200,-122,175,190,200,146
107,165,58,-136,24,112,-185,-117,156,165,175,126
92,141,48,-117,21,95,-170,-112,136,141,151,107
78,117,39,-97,19,78,-156,-107,117,117,126,87
58,97,39,-78,9,68,-136,-102,97,87,107,68
48,78,29,-63,9,53,-126,-97,87,68,87,58
39,58,19,-48,9,39,-117,-92,78,48,68,48
29,39,9,-34,9,24,-107,-87,68,29,48,39
24,19,-4,-21,14,7,-97,-78,48,9,29,29
19,9,-9,-14,14,0,-87,-78,39,0,19,19
14,0,-14,-7,14,-7,-78,-78,29,-9,9,9
9,-9,-19,0,14,-14,-68,-78,19,-19,0,0
-4,-19,-14,12,4,-17,-63,-73,14,-39,-14,-14
-9,-29,-19,19,4,-24,-58,-68,9,-48,-19,-19
-14,-39,-24,26,4,-31,-53,-63,4,-58,-24,-24
-19,-48,-29,34,4,-39,-48,-58,0,-68,-29,-29
-19,-63,-43,41,12,-53,-39,-58,-14,-73,-39,-43
-19,-68,-48,43,14,-58,-39,-58,-19,-78,-48,-48
-19,-73,-53,46,17,-63,-39,-58,-24,-82,-58,-53
-19,-78,-58,48,19,-68,-39,-58,-29,-87,-68,-58
-29,-87,-58,58,14,-73,-29,-48,-39,-92,-68,-48
-29,-87,-58,58,14,-73,-29,-48,-39,-97,-68,-48
-29,-87,-58,58,14,-73,-29,-48,-39,-102,-68,-48
-29,-87,-58,58,14,-73,-29,-48,-39,-107,-68,-48
-39,-92,-53,65,7,-73,-19,-39,-39,-107,-58,-58
-39,-97,-58,68,9,-78,-19,-39,-39,-107,-58,-58
-39,-102,-63,70,12,-82,-19,-39,-39,-107,-58,-58
-39,-107,-68,73,14,-87,-19,-39,-39,-107,-58,-58
-39,-97,-58,68,9,-78,-19,-48,-48,-97,-68,-68
-39,-97,-58,68,9,-78,-19,-48,-48,-97,-68,-68
-39,-97,-58,68,9,-78,-19,-48,-48,-97,-68,-68
-39,-97,-58,68,9,-78,-19,-48,-48,-97,-68,-68
-39,-97,-58,68,9,-78,-19,-48,-48,-102,-78,-73
-39,-97,-58,68,9,-78,-19,-48,-48,-107,-78,-78
-39,-97,-58,68,9,-78,-19,-48,-48,-112,-78,-82
-39,-97,-58,68,9,-78,-19,-48,-48,-117,-78,-87
-48,-112,-63,80,7,-87,-9,-43,-48,-117,-78,-87
-48,-117,-68,82,9,-92,-9,-39,-48,-117,-78,-87
-48,-122,-73,85,12,-97,-9,-34,-48,-117,-78,-87
-48,-126,-78,87,14,-102,-9,-29,-48,-117,-78,-87
-39,-112,-73,75,17,-92,-19,-29,-48,-117,-87,-78
-39,-107,-68,73,14,-87,-19,-29,-48,-117,-87,-78
-39,-102,-63,70,12,-82,-19,-29,-48,-117,-87,-78
-39,-97,-58,68,9,-78,-19,-29,-48,-117,-87,-78
-39,-107,-68,73,14,-87,-9,-29,-48,-117,-82,-78
-39,-107,-68,73,14,-87,-9,-29,-48,-117,-78,-78
-39,-107,-68,73,14,-87,-9,-29,-48,-117,-73,-78
-39,-107,-68,73,14,-87,-9,-29,-48,-117,-68,-78
-39,-117,-78,78,19,-97,-19,-39,-48,-126,-78,-87
-39,-117,-78,78,19,-97,-19,-39,-48,-126,-78,-87
-39,-117,-78,78,19,-97,-19,-39,-48,-126,-78,-87
-39,-117,-78,78,19,-97,-19,-39,-48,-126,-78,-87
-39,-107,-68,73,14,-87,-9,-39,-39,-122,-68,-78
-39,-107,-68,73,14,-87,-9,-39,-39,-117,-68,-78
-39,-107,-68,73,14,-87,-9,-39,-39,-112,-68,-78
-39,-107,-68,73,14,-87,-9,-39,-39,-107,-68,-78
-39,-97,-58,68,9,-78,-19,-39,-39,-107,-58,-68
-39,-97,-58,68,9,-78,-19,-39,-39,-107,-58,-68
-39,-97,-58,68,9,-78,-19,-39,-39,-107,-58,-68
-39,-97,-58,68,9,-78,-19,-39,-39,-107,-58,-68
-39,-97,-58,68,9,-78,-19,-29,-29,-97,-58,-68
-39,-97,-58,68,9,-78,-19,-29,-29,-97,-58,-68
-39,-97,-58,68,9,-78,-19,-29,-29,-97,-58,-68
-39,-97,-58,68,9,-78,-19,-29,-29,-97,-58,-68
-48,-87,-39,68,-4,-63,-19,-39,-19,-87,-58,-78
-48,-87,-39,68,-4,-63,-19,-39,-19,-87,-58,-78
-48,-87,-39,68,-4,-63,-19,-39,-19,-87,-58,-78
-48,-87,-39,68,-4,-63,-19,-39,-19,-87,-58,-78
-39,-87,-48,63,4,-68,-19,-39,-19,-87,-68,-68
-39,-87,-48,63,4,-68,-19,-39,-19,-87,-68,-68
-39,-87,-48,63,4,-68,-19,-39,-19,-87,-68,-68
-39,-87,-48,63,4,-68,-19,-39,-19,-87,-68,-68
-39,-97,-58,68,9,-78,-29,-39,-19,-87,-63,-58
-39,-97,-58,68,9,-78,-29,-39,-19,-87,-58,-58
-39,-97,-58,68,9,-78,-29,-39,-19,-87,-53,-58
-39,-97,-58,68,9,-78,-29,-39,-19,-87,-48,-58
-48,-92,-43,70,-2,-68,-29,-48,-9,-78,-48,-58
-48,-87,-39,68,-4,-63,-29,-48,-9,-78,-48,-58
-48,-82,-34,65,-7,-58,-29,-48,-9,-78,-48,-58
-48,-78,-29,63,-9,-53,-29,-48,-9,-78,-48,-58
-39,-78,-39,58,0,-58,-29,-43,-19,-87,-48,-58
-39,-78,-39,58,0,-58,-29,-39,-19,-87,-48,-58
-39,-78,-39,58,0,-58,-29,-34,-19,-87,-48,-58
-39,-78,-39,58,0,-58,-29,-29,-19,-87,-48,-58
-29,-87,-58,58,14,-73,-29,-39,-9,-78,-39,-58
-29,-87,-58,58,14,-73,-29,-39,-9,-78,-39,-58
-29,-87,-58,58,14,-73,-29,-39,-9,-78,-39,-58
-29,-87,-58,58,14,-73,-29,-39,-9,-78,-39,-58
-39,-78,-39,58,0,-58,-29,-39,-9,-68,-48,-58
-39,-78,-39,58,0,-58,-29,-39,-9,-68,-48,-58
-39,-78,-39,58,0,-58,-29,-39,-9,-68,-48,-58
-39,-78,-39,58,0,-58,-29,-39,-9,-68,-48,-58
-39,-87,-48,63,4,-68,-29,-48,-19,-78,-48,-58
-39,-87,-48,63,4,-68,-29,-48,-19,-78,-48,-58
-39,-87,-48,63,4,-68,-29,-48,-19,-78,-48,-58
-39,-87,-48,63,4,-68,-29,-48,-19,-78,-48,-58
-39,-87,-48,63,4,-68,-29,-39,-19,-78,-48,-48
-39,-87,-48,63,4,-68,-29,-39,-19,-78,-48,-48
-39,-87,-48,63,4,-68,-29,-39,-19,-78,-48,-48
-39,-87,-48,63,4,-68,-29,-39,-19,-78,-48,-48
-39,-87,-48,63,4,-68,-29,-39,-19,-78,-58,-58
-39,-87,-48,63,4,-68,-29,-39,-19,-78,-58,-58
-39,-87,-48,63,4,-68,-29,-39,-19,-78,-58,-58
-39,-87,-48,63,4,-68,-29,-39,-19,-78,-58,-58
-39,-97,-58,68,9,-78,-29,-39,-19,-82,-68,-58
-39,-97,-58,68,9,-78,-29,-39,-19,-87,-68,-58
-39,-97,-58,68,9,-78,-29,-39,-19,-92,-68,-58
-39,-97,-58,68,9,-78,-29,-39,-19,-97,-68,-58
-39,-92,-53,65,7,-73,-29,-48,-29,-97,-68,-68
-39,-87,-48,63,4,-68,-29,-48,-29,-97,-68,-68
-39,-82,-43,61,2,-63,-29,-48,-29,-97,-68,-68
-39,-78,-39,58,0,-58,-29,-48,-29,-97,-68,-68
-39,-82,-43,61,2,-63,-29,-39,-29,-97,-58,-58
-39,-87,-48,63,4,-68,-29,-39,-29,-97,-58,-58
-39,-92,-53,65,7,-73,-29,-39,-29,-97,-58,-58
-39,-97,-58,68,9,-78,-29,-39,-29,-97,-58,-58
-39,-97,-58,68,9,-78,-29,-48,-29,-97,-58,-58
-39,-97,-58,68,9,-78,-29,-48,-29,-97,-58,-58
-39,-97,-58,68,9,-78,-29,-48,-29,-97,-58,-58
-39,-97,-58,68,9,-78,-29,-48,-29,-97,-58,-58
-39,-87,-48,63,4,-68,-29,-48,-39,-107,-73,-63
-39,-87,-48,63,4,-68,-29,-48,-39,-107,-78,-68
-39,-87,-48,63,4,-68,-29,-48,-39,-107,-82,-73
-39,-87,-48,63,4,-68,-29,-48,-39,-107,-87,-78
-48,-102,-53,75,2,-78,-19,-39,-39,-107,-87,-78
-48,-107,-58,78,4,-82,-19,-39,-39,-107,-87,-78
-48,-112,-63,80,7,-87,-19,-39,-39,-107,-87,-78
-48,-117,-68,82,9,-92,-19,-39,-39,-107,-87,-78
-48,-107,-58,78,4,-82,-29,-39,-39,-107,-78,-68
-48,-107,-58,78,4,-82,-29,-39,-39,-107,-78,-68
-48,-107,-58,78,4,-82,-29,-39,-39,-107,-78,-68
-48,-107,-58,78,4,-82,-29,-39,-39,-107,-78,-68
-48,-97,-48,73,0,-73,-29,-39,-39,-107,-87,-78
-48,-97,-48,73,0,-73,-29,-39,-39,-107,-87,-78
-48,-97,-48,73,0,-73,-29,-39,-39,-107,-87,-78
-48,-97,-48,73,0,-73,-29,-39,-39,-107,-87,-78
-58,-107,-48,82,-4,-78,-19,-39,-48,-117,-87,-68
-58,-107,-48,82,-4,-78,-19,-39,-48,-117,-87,-68
-58,-107,-48,82,-4,-78,-19,-39,-48,-117,-87,-68
-58,-107,-48,82,-4,-78,-19,-39,-48,-117,-87,-68
-48,-117,-68,82,9,-92,-29,-48,-48,-117,-97,-78
-48,-117,-68,82,9,-92,-29,-48,-48,-117,-97,-78
-48,-117,-68,82,9,-92,-29,-48,-48,-117,-97,-78
-48,-117,-68,82,9,-92,-29,-48,-48,-117,-97,-78
-48,-117,-68,82,9,-92,-19,-48,-39,-117,-87,-78
-48,-117,-68,82,9,-92,-19,-48,-39,-117,-87,-78
-48,-117,-68,82,9,-92,-19,-48,-39,-117,-87,-78
-48,-117,-68,82,9,-92,-19,-48,-39,-117,-87,-78
-39,-117,-78,78,19,-97,-19,-48,-48,-126,-102,-87
-39,-117,-78,78,19,-97,-19,-48,-48,-126,-107,-87
-39,-117,-78,78,19,-97,-19,-48,-48,-126,-112,-87
-39,-117,-78,78,19,-97,-19,-48,-48,-126,-117,-87
-43,-117,-73,80,14,-95,-19,-48,-58,-126,-107,-87
-48,-117,-68,82,9,-92,-19,-48,-58,-126,-107,-87
-53,-117,-63,85,4,-90,-19,-48,-58,-126,-107,-87
-58,-117,-58,87,0,-87,-19,-48,-58,-126,-107,-87
-48,-117,-68,82,9,-92,-19,-43,-58,-126,-102,-87
-48,-117,-68,82,9,-92,-19,-39,-58,-126,-97,-87
-48,-117,-68,82,9,-92,-19,-34,-58,-126,-92,-87
-48,-117,-68,82,9,-92,-19,-29,-58,-126,-87,-87
-43,-112,-68,78,12,-90,-19,-19,-48,-117,-92,-87
-39,-107,-68,73,14,-87,-19,-19,-48,-117,-97,-87
-34,-102,-68,68,17,-85,-19,-19,-48,-117,-102,-87
-29,-97,-68,63,19,-82,-19,-19,-48,-117,-107,-87
-39,-107,-68,73,14,-87,-19,-19,-43,-107,-97,-82
-39,-107,-68,73,14,-87,-19,-19,-39,-107,-97,-78
-34,-107,-73,70,19,-90,-24,-19,-29,-102,-92,-73
-29,-102,-73,65,21,-87,-29,-19,-19,-97,-87,-63
-19,-87,-68,53,24,-78,-43,-29,-29,-92,-87,-53
-9,-78,-68,43,29,-73,-53,-29,-29,-92,-82,-53
0,-63,-63,31,31,-63,-63,-29,-24,-92,-78,-53
9,-48,-58,19,34,-53,-92,-34,-19,-82,-73,-43
24,-39,-63,7,43,-51,-97,-24,-9,-68,-73,-24
39,-24,-63,-7,51,-43,-112,-24,0,-58,-58,-9
48,-9,-58,-19,53,-34,-122,-29,9,-48,-43,4
58,0,-58,-29,58,-29,-131,-39,9,-48,-39,4
53,-4,-58,-24,56,-31,-126,-53,4,-58,-48,0
53,-14,-68,-19,61,-41,-126,-53,-4,-58,-48,-4
53,-19,-73,-17,63,-46,-126,-53,-9,-58,-53,-9
48,-24,-73,-12,61,-48,-122,-48,-19,-63,-58,-19
43,-34,-78,-4,61,-56,-112,-53,-9,-68,-58,-34
39,-39,-78,0,58,-58,-112,-53,-19,-73,-63,-34
39,-43,-82,2,61,-63,-102,-58,-19,-73,-63,-34
39,-48,-87,4,63,-68,-97,-58,-24,-78,-68,-34
29,-58,-87,14,58,-73,-92,-48,-24,-82,-73,-43
29,-58,-87,14,58,-73,-87,-48,-29,-87,-87,-48
29,-58,-87,14,58,-73,-87,-48,-34,-92,-92,-48
19,-68,-87,24,53,-78,-87,-48,-39,-92,-102,-53
9,-68,-78,29,43,-73,-82,-58,-48,-107,-92,-53
4,-78,-82,36,43,-80,-78,-58,-53,-117,-102,-53
-9,-92,-82,51,36,-87,-73,-58,-63,-126,-107,-53
-24,-102,-78,63,26,-90,-68,-53,-63,-126,-112,-53
-29,-102,-73,65,21,-87,-48,-53,-53,-122,-112,-63
-43,-107,-63,75,9,-85,-43,-58,-53,-122,-107,-73
-53,-112,-58,82,2,-85,-34,-73,-53,-117,-107,-82
-63,-117,-53,90,-4,-85,-34,-73,-63,-117,-107,-92
-68,-126,-58,97,-4,-92,-34,-63,-63,-131,-136,-102
-78,-136,-58,107,-9,-97,-29,-63,-68,-141,-141,-107
-82,-146,-63,114,-9,-104,-24,-58,-73,-146,-146,-112
-87,-156,-68,122,-9,-112,-19,-58,-82,-156,-165,-117
-87,-156,-68,122,-9,-112,-24,-58,-87,-156,-165,-107
-87,-156,-68,122,-9,-112,-19,-58,-87,-156,-161,-107
-87,-165,-78,126,-4,-122,-19,-58,-87,-161,-156,-107
-87,-165,-78,126,-4,-122,-24,-58,-87,-165,-156,-112
-78,-165,-87,122,4,-126,-29,-68,-87,-156,-146,-107
-82,-156,-73,119,-4,-114,-34,-73,-92,-156,-151,-107
-82,-156,-73,119,-4,-114,-34,-73,-92,-156,-151,-107
-78,-156,-78,117,0,-117,-34,-68,-87,-156,-146,-107
-82,-156,-73,119,-4,-114,-34,-58,-78,-165,-156,-107
-87,-156,-68,122,-9,-112,-29,-58,-82,-161,-156,-107
-92,-161,-68,126,-12,-114,-29,-63,-82,-161,-156,-107
-97,-161,-63,129,-17,-112,-29,-63,-78,-161,-156,-107
-87,-161,-73,124,-7,-117,-29,-63,-87,-161,-165,-117
-87,-161,-73,124,-7,-117,-29,-63,-87,-161,-170,-117
-87,-161,-73,124,-7,-117,-29,-63,-92,-165,-170,-117
-87,-161,-73,124,-7,-117,-29,-63,-92,-165,-170,-112
-78,-151,-73,114,-2,-112,-29,-63,-82,-161,-161,-122
-78,-151,-73,114,-2,-112,-29,-63,-82,-161,-156,-122
-78,-151,-73,114,-2,-112,-29,-58,-82,-161,-156,-122
-78,-146,-68,112,-4,-107,-29,-58,-78,-161,-151,-122
-78,-146,-68,112,-4,-107,-29,-68,-78,-151,-151,-112
-78,-146,-68,112,-4,-107,-29,-68,-82,-156,-151,-112
-78,-146,-68,112,-4,-107,-29,-68,-82,-156,-151,-112
-78,-146,-68,112,-4,-107,-29,-68,-78,-151,-151,-112
-87,-151,-63,119,-12,-107,-29,-58,-78,-151,-156,-112
-82,-156,-73,119,-4,-114,-29,-58,-78,-151,-156,-112
-82,-161,-78,122,-2,-119,-29,-58,-78,-151,-156,-112
-82,-165,-82,124,0,-124,-29,-58,-78,-151,-156,-112
-82,-156,-73,119,-4,-114,-29,-58,-87,-161,-156,-112
-82,-156,-73,119,-4,-114,-29,-58,-87,-161,-156,-112
-82,-151,-68,117,-7,-109,-29,-58,-87,-161,-161,-112
-82,-151,-68,117,-7,-109,-29,-58,-87,-161,-161,-112
-82,-146,-63,114,-9,-104,-29,-58,-78,-156,-146,-102
-82,-146,-63,114,-9,-104,-29,-58,-78,-151,-146,-102
-82,-146,-63,114,-9,-104,-29,-58,-78,-146,-146,-102
-82,-146,-63,114,-9,-104,-29,-58,-78,-141,-146,-102
-82,-156,-73,119,-4,-114,-29,-68,-78,-141,-146,-112
-82,-151,-68,117,-7,-109,-29,-68,-78,-146,-146,-112
-82,-146,-63,114,-9,-104,-29,-68,-78,-151,-146,-112
-82,-146,-63,114,-9,-104,-29,-68,-78,-156,-146,-112
-82,-151,-68,117,-7,-109,-29,-68,-78,-156,-136,-112
-87,-151,-63,119,-12,-107,-29,-68,-78,-151,-131,-112
-87,-151,-63,119,-12,-107,-29,-68,-73,-151,-131,-112
-87,-151,-63,119,-12,-107,-29,-68,-73,-151,-136,-112
-78,-141,-63,109,-7,-102,-29,-58,-73,-146,-136,-112
-87,-151,-63,119,-12,-107,-14,-48,-73,-156,-146,-117
-102,-170,-68,136,-17,-119,14,-14,-78,-165,-165,-141
-146,-234,-87,190,-29,-161,68,43,-92,-214,-219,-195
-204,-331,-126,268,-39,-229,146,107,-146,-322,-341,-283
-283,-458,-175,370,-53,-317,244,195,-209,-468,-502,-390
-370,-575,-204,473,-82,-390,356,283,-278,-624,-658,-507
-458,-668,-209,563,-124,-439,468,370,-336,-756,-800,-624
-492,-771,-278,631,-107,-524,556,488,-414,-878,-922,-732
-492,-873,-380,683,-56,-627,653,663,-473,-971,-1024,-819
-448,-956,-507,702,29,-732,741,858,-512,-1039,-1102,-873
-346,-946,-600,646,126,-773,732,951,-546,-1058,-1117,-878
-214,-893,-678,553,231,-785,619,897,-570,-1029,-1058,-810
-63,-795,-732,429,334,-763,468,785,-590,-946,-941,-697
112,-658,-771,273,441,-714,268,600,-629,-844,-795,-551
307,-463,-771,78,539,-617,0,273,-658,-712,-600,-375
439,-229,-668,-104,553,-448,-283,-151,-634,-488,-317,-126
522,34,-488,-278,505,-226,-517,-531,-536,-165,58,161
541,307,-234,-424,387,36,-653,-756,-331,234,488,473
512,522,9,-517,251,265,-722,-863,-136,585,854,736
522,634,112,-578,204,373,-771,-946,-97,780,1078,893
541,688,146,-614,197,417,-834,-1029,-146,878,1215,985
536,697,161,-617,187,429,-897,-1073,-190,922,1298,1039
522,663,141,-592,190,402,-917,-1044,-283,883,1302,1039
483,570,87,-527,197,329,-844,-932,-370,771,1180,951
390,414,24,-402,183,219,-678,-736,-380,590,941,766
239,214,-24,-226,131,95,-463,-497,-375,322,570,497
63,14,-48,-39,56,-17,-268,-292,-395,14,185,229
-43,-78,-34,61,-4,-56,-126,-117,-370,-165,-39,68
-58,-87,-29,73,-14,-58,-39,34,-297,-190,-73,39
-58,-92,-34,75,-12,-63,19,136,-214,-170,-68,29
-63,-112,-48,87,-7,-80,48,209,-156,-151,-87,-4
-58,-107,-48,82,-4,-78,68,244,-102,-122,-78,-34
-48,-97,-48,73,0,-73,53,239,-58,-73,-48,-24
-34,-82,-48,58,7,-65,39,224,-4,-24,-9,-9
-29,-48,-19,39,-4,-34,19,209,43,19,14,-4
-29,-29,0,29,-14,-14,0,175,68,48,34,14
-39,-43,-4,41,-17,-24,-4,136,82,43,34,24
-29,-58,-29,43,0,-43,-14,87,73,14,4,4
-24,-48,-24,36,0,-36,-14,53,63,0,-9,-24
-29,-39,-9,34,-9,-24,-9,24,63,-4,-9,-29
-43,-43,0,43,-21,-21,-9,9,63,-9,-14,-24
-48,-43,4,46,-26,-19,-9,9,68,-9,-14,-24
-58,-53,4,56,-31,-24,-14,4,58,-19,-29,-34
-73,-58,14,65,-43,-21,-19,0,58,-24,-34,-39
-73,-58,14,65,-43,-21,-19,0,58,-29,-48,-43
-73,-68,4,70,-39,-31,-14,0,53,-39,-58,-48
-63,-82,-19,73,-21,-51,-9,0,53,-34,-63,-48
-63,-82,-19,73,-21,-51,-9,0,53,-34,-63,-58
-63,-82,-19,73,-21,-51,-9,0,53,-34,-63,-63
-63,-82,-19,73,-21,-51,-9,0,53,-34,-63,-63
-63,-73,-9,68,-26,-41,-14,-4,63,-19,-53,-53
-63,-68,-4,65,-29,-36,-14,-9,68,-19,-43,-53
-68,-68,0,68,-34,-34,-14,-9,68,-19,-34,-53
-68,-78,-9,73,-29,-43,-14,-9,73,-19,-29,-53
-63,-78,-14,70,-24,-46,0,-9,63,-34,-34,-53
-68,-78,-9,73,-29,-43,0,-9,58,-39,-43,-53
-73,-78,-4,75,-34,-41,-4,-9,58,-39,-48,-53
-78,-78,0,78,-39,-39,-4,-9,53,-39,-63,-53
-78,-73,4,75,-41,-34,-14,-9,63,-29,-43,-58
-73,-73,0,73,-36,-36,-14,-9,63,-24,-39,-58
-68,-73,-4,70,-31,-39,-14,-9,63,-24,-39,-58
-58,-73,-14,65,-21,-43,-19,-14,63,-24,-39,-63
-58,-73,-14,65,-21,-43,-9,-4,68,-24,-39,-53
-58,-73,-14,65,-21,-43,-9,-4,73,-24,-39,-48
-58,-73,-14,65,-21,-43,-9,-4,73,-24,-39,-48
-58,-73,-14,65,-21,-43,-9,-4,68,-24,-34,-48
-58,-82,-24,70,-17,-53,-9,-14,58,-34,-34,-48
-58,-82,-24,70,-17,-53,-14,-19,58,-34,-39,-48
-58,-82,-24,70,-17,-53,-14,-19,58,-34,-43,-48
-58,-82,-24,70,-17,-53,-9,-19,63,-34,-48,-48
-68,-68,0,68,-34,-34,-19,-9,63,-34,-48,-58
