I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-29,-19,9,24,-19,-4,9,0,-19,-68,-97,-87
-39,-19,19,29,-29,0,9,-9,-29,-68,-97,-82
-48,-19,29,34,-39,4,9,-19,-39,-68,-97,-78
-58,-19,39,39,-48,9,0,-43,-43,-73,-102,-78
-68,-19,48,43,-58,14,-9,-68,-48,-78,-107,-78
-68,-24,43,46,-56,9,-9,-73,-53,-82,-107,-82
-68,-29,39,48,-53,4,-9,-78,-58,-87,-107,-87
-68,-34,34,51,-51,0,0,-78,-58,-87,-107,-87
-68,-39,29,53,-48,-4,9,-78,-58,-87,-107,-87
-68,-43,24,56,-46,-9,9,-68,-53,-82,-107,-87
-68,-48,19,58,-43,-14,9,-58,-48,-78,-107,-87
-68,-48,19,58,-43,-14,14,-58,-48,-78,-107,-87
-68,-48,19,58,-43,-14,19,-58,-48,-78,-107,-87
-58,-48,9,53,-34,-19,19,-53,-48,-78,-102,-87
-48,-48,0,48,-24,-24,19,-48,-48,-78,-97,-87
-43,-48,-4,46,-19,-26,19,-43,-43,-78,-97,-87
-39,-48,-9,43,-14,-29,19,-39,-39,-78,-97,-87
-39,-48,-9,43,-14,-29,19,-39,-39,-73,-97,-82
-39,-48,-9,43,-14,-29,19,-39,-39,-68,-97,-78
-34,-48,-14,41,-9,-31,19,-34,-39,-68,-92,-78
-29,-48,-19,39,-4,-34,19,-29,-39,-68,-87,-78
-24,-39,-14,31,-4,-26,19,-29,-34,-68,-87,-78
-19,-29,-9,24,-4,-19,19,-29,-29,-68,-87,-78
-14,-29,-14,21,0,-21,19,-24,-29,-63,-82,-78
-9,-29,-19,19,4,-24,19,-19,-29,-58,-78,-78
-9,-29,-19,19,4,-24,14,-19,-34,-58,-78,-73
-9,-29,-19,19,4,-24,9,-19,-39,-58,-78,-68
-9,-24,-14,17,2,-19,4,-19,-39,-58,-82,-68
-9,-19,-9,14,0,-14,0,-19,-39,-58,-87,-68
-4,-19,-14,12,4,-17,-4,-19,-39,-58,-87,-68
0,-19,-19,9,9,-19,-9,-19,-39,-58,-87,-68
0,-19,-19,9,9,-19,-9,-19,-39,-58,-82,-68
0,-19,-19,9,9,-19,-9,-19,-39,-58,-78,-68
0,-19,-19,9,9,-19,-4,-19,-39,-63,-78,-68
0,-19,-19,9,9,-19,0,-19,-39,-68,-78,-68
0,-19,-19,9,9,-19,9,-14,-43,-73,-82,-73
0,-19,-19,9,9,-19,19,-9,-48,-78,-87,-78
-4,-19,-14,12,4,-17,24,-9,-48,-78,-92,-78
-9,-19,-9,14,0,-14,29,-9,-48,-78,-97,-78
-19,-29,-9,24,-4,-19,39,-9,-48,-78,-97,-82
-29,-39,-9,34,-9,-24,48,-9,-48,-78,-97,-87
-43,-39,4,41,-24,-17,39,-29,-48,-82,-102,-87
-58,-39,19,48,-39,-9,29,-48,-48,-87,-107,-87
-68,-43,24,56,-46,-9,19,-63,-53,-92,-107,-92
-78,-48,29,63,-53,-9,9,-78,-58,-97,-107,-97
-78,-58,19,68,-48,-19,19,-78,-63,-102,-117,-107
-78,-68,9,73,-43,-29,29,-78,-68,-107,-126,-117
-78,-73,4,75,-41,-34,34,-78,-68,-112,-126,-117
-78,-78,0,78,-39,-39,39,-78,-68,-117,-126,-117
-78,-82,-4,80,-36,-43,39,-73,-68,-117,-131,-117
-78,-87,-9,82,-34,-48,39,-68,-68,-117,-136,-117
-78,-92,-14,85,-31,-53,39,-68,-68,-117,-136,-122
-78,-97,-19,87,-29,-58,39,-68,-68,-117,-136,-126
-78,-97,-19,87,-29,-58,39,-63,-68,-117,-136,-126
-78,-97,-19,87,-29,-58,39,-58,-68,-117,-136,-126
-68,-102,-34,85,-17,-68,34,-53,-73,-117,-136,-126
-58,-107,-48,82,-4,-78,29,-48,-78,-117,-136,-126
-58,-107,-48,82,-4,-78,24,-43,-78,-117,-136,-122
-48,-107,-58,78,4,-82,14,-43,-73,-117,-131,-117
-43,-107,-63,75,9,-85,9,-48,-73,-122,-131,-112
-34,-112,-78,73,21,-95,0,-43,-73,-122,-131,-117
-29,-112,-82,70,26,-97,-4,-39,-73,-117,-136,-117
-24,-107,-82,65,29,-95,-9,-34,-73,-112,-131,-117
-24,-102,-78,63,26,-90,-9,-34,-73,-112,-126,-117
-24,-97,-73,61,24,-85,-19,-34,-78,-112,-126,-112
-19,-82,-63,51,21,-73,-24,-29,-78,-107,-126,-112
-14,-78,-63,46,24,-70,-24,-29,-78,-107,-131,-117
-14,-73,-58,43,21,-65,-29,-29,-78,-107,-131,-117
-14,-63,-48,39,17,-56,-29,-34,-82,-107,-126,-117
-14,-58,-43,36,14,-51,-24,-34,-78,-102,-122,-107
-14,-48,-34,31,9,-41,-19,-34,-68,-97,-117,-102
-9,-39,-29,24,9,-34,-19,-34,-58,-92,-112,-97
0,-24,-24,12,12,-24,-19,-29,-48,-82,-102,-87
0,-24,-24,12,12,-24,-19,-29,-48,-82,-102,-82
0,-24,-24,12,12,-24,-24,-19,-43,-82,-102,-82
-4,-24,-19,14,7,-21,-14,-19,-43,-78,-102,-82
-9,-34,-24,21,7,-29,4,-14,-43,-73,-107,-82
-29,-29,0,29,-14,-14,24,-9,-34,-73,-102,-92
-48,-24,24,36,-36,0,48,-4,-24,-68,-102,-92
-53,-24,29,39,-41,2,48,-4,-24,-68,-102,-92
-58,-19,39,39,-48,9,53,-4,-24,-68,-102,-92
-63,-19,43,41,-53,12,53,-24,-24,-68,-102,-87
-73,-19,53,46,-63,17,58,-34,-29,-73,-102,-87
-73,-24,48,48,-61,12,58,-39,-29,-73,-102,-92
-73,-29,43,51,-58,7,58,-39,-29,-73,-102,-92
-78,-43,34,61,-56,-4,58,-39,-34,-73,-107,-97
-78,-58,19,68,-48,-19,58,-34,-34,-78,-107,-107
-78,-58,19,68,-48,-19,58,-34,-34,-82,-112,-112
-78,-58,19,68,-48,-19,53,-34,-39,-87,-117,-117
-73,-73,0,73,-36,-36,48,-29,-39,-92,-117,-117
-68,-82,-14,75,-26,-48,48,-24,-39,-92,-122,-122
-68,-87,-19,78,-24,-53,48,-24,-43,-92,-122,-122
-68,-87,-19,78,-24,-53,48,-24,-43,-92,-117,-122
-63,-92,-29,78,-17,-61,39,-24,-48,-97,-122,-122
-58,-97,-39,78,-9,-68,29,-24,-58,-102,-131,-122
-58,-97,-39,78,-9,-68,29,-24,-68,-117,-146,-136
-58,-112,-53,85,-2,-82,39,0,-68,-126,-161,-161
-63,-126,-63,95,0,-95,53,34,-39,-117,-165,-161
-63,-122,-58,92,-2,-90,68,78,58,-58,-131,-161
-58,-97,-39,78,-9,-68,53,68,122,4,-82,-141
-53,-43,9,48,-31,-17,4,14,131,48,-24,-97
0,34,34,-17,-17,34,-97,-48,112,117,87,-4
107,151,43,-129,31,97,-253,-126,63,214,229,126
214,283,68,-248,73,175,-414,-204,-4,297,375,258
287,434,146,-361,70,290,-551,-278,-43,395,527,395
322,590,268,-456,26,429,-639,-326,-24,536,717,570
356,707,351,-531,2,529,-736,-434,-82,605,868,775
312,746,434,-529,-61,590,-800,-673,-185,610,951,902
224,736,512,-480,-143,624,-800,-907,-361,444,854,932
92,683,590,-387,-248,636,-736,-1083,-658,24,561,878
9,590,580,-300,-285,585,-673,-1127,-849,-297,278,756
-14,507,522,-246,-268,514,-595,-1044,-819,-400,92,600
-19,439,458,-209,-239,448,-522,-893,-717,-405,9,473
-24,414,439,-195,-231,427,-458,-751,-644,-390,-29,395
-19,341,361,-161,-190,351,-380,-624,-566,-380,-73,302
-29,268,297,-119,-163,283,-297,-512,-483,-341,-107,204
-34,219,253,-92,-143,236,-224,-395,-405,-297,-117,126
-39,180,219,-70,-129,200,-161,-292,-326,-248,-97,102
-48,151,200,-51,-124,175,-112,-229,-244,-200,-82,78
-53,102,156,-24,-104,129,-63,-175,-170,-151,-78,24
-63,53,117,4,-90,85,-24,-131,-117,-131,-78,-19
-68,39,107,14,-87,73,4,-78,-87,-112,-82,-29
-68,0,68,34,-68,34,24,-43,-63,-107,-87,-48
-68,-34,34,51,-51,0,39,-19,-34,-92,-92,-78
-58,-48,9,53,-34,-19,48,9,-9,-73,-92,-92
-53,-58,-4,56,-24,-31,53,19,-14,-68,-82,-102
-48,-63,-14,56,-17,-39,53,29,-14,-58,-82,-112
-48,-73,-24,61,-12,-48,53,34,0,-58,-87,-112
-48,-82,-34,65,-7,-58,53,39,14,-58,-87,-117
-43,-87,-43,65,0,-65,53,48,9,-63,-87,-117
-39,-82,-43,61,2,-63,48,53,9,-63,-82,-117
-39,-97,-58,68,9,-78,48,53,9,-53,-82,-126
-34,-102,-68,68,17,-85,48,53,4,-53,-87,-136
-39,-102,-63,70,12,-82,53,58,9,-58,-87,-136
-39,-102,-63,70,12,-82,58,58,14,-53,-82,-131
-39,-102,-63,70,12,-82,63,63,19,-58,-78,-131
-39,-102,-63,70,12,-82,68,63,24,-53,-78,-131
-39,-102,-63,70,12,-82,63,73,24,-48,-73,-131
-39,-102,-63,70,12,-82,53,78,29,-39,-73,-126
-34,-102,-68,68,17,-85,53,78,29,-48,-73,-136
-34,-102,-68,68,17,-85,53,78,29,-48,-73,-136
-29,-97,-68,63,19,-82,48,87,34,-34,-73,-136
-29,-92,-63,61,17,-78,48,92,34,-34,-73,-141
-24,-92,-68,58,21,-80,48,92,39,-29,-63,-141
-19,-92,-73,56,26,-82,48,102,53,-29,-58,-136
-19,-78,-58,48,19,-68,53,107,63,-9,-43,-131
-14,-63,-48,39,17,-56,53,122,73,4,-34,-122
-14,-53,-39,34,12,-46,63,131,82,9,-24,-122
-14,-43,-29,29,7,-36,78,141,102,24,-19,-112
-24,-39,-14,31,-4,-26,82,161,122,39,-4,-102
-24,-39,-14,31,-4,-26,87,175,131,43,4,-102
-24,-34,-9,29,-7,-21,97,195,151,63,14,-97
-24,-29,-4,26,-9,-17,107,214,170,87,29,-97
-24,-9,14,17,-19,2,117,234,200,117,53,-78
-19,9,29,4,-24,19,126,253,229,146,73,-63
-14,34,48,-9,-31,41,126,278,248,165,87,-53
-4,48,53,-21,-29,51,126,297,278,190,112,-39
4,39,34,-21,-14,36,126,326,297,209,122,-29
19,34,14,-26,2,24,131,356,317,229,136,-19
39,34,-4,-36,21,14,131,385,341,258,170,-4
63,34,-29,-48,46,2,126,414,356,287,200,9
78,39,-39,-58,58,0,117,439,370,302,214,19
97,48,-48,-73,73,0,107,463,385,317,224,29
112,58,-53,-85,82,2,92,478,400,336,244,39
131,63,-68,-97,100,-2,78,483,409,351,258,53
146,73,-73,-109,109,0,68,488,419,366,278,63
161,87,-73,-124,117,7,58,483,424,375,287,82
165,92,-73,-129,119,9,39,473,424,385,302,87
165,92,-73,-129,119,9,24,458,409,380,312,87
165,87,-78,-126,122,4,14,414,380,366,297,87
161,78,-82,-119,122,-2,4,375,346,341,283,92
146,63,-82,-104,114,-9,4,336,312,297,248,82
126,43,-82,-85,104,-19,-4,292,273,253,214,68
122,34,-87,-78,104,-26,-4,248,224,219,195,48
107,24,-82,-65,95,-29,-9,200,180,190,165,34
87,14,-73,-51,80,-29,-9,165,141,141,131,19
73,4,-68,-39,70,-31,-4,136,107,102,102,0
58,-19,-78,-19,68,-48,-4,117,78,73,63,-19
43,-39,-82,-2,63,-61,0,97,53,43,29,-34
34,-43,-78,4,56,-61,4,78,34,24,24,-43
29,-48,-78,9,53,-63,9,68,24,4,14,-48
9,-48,-58,19,34,-53,14,53,14,0,0,-58
-9,-48,-39,29,14,-43,14,34,9,-9,-4,-63
-14,-48,-34,31,9,-41,29,24,0,-19,-9,-82
-24,-48,-24,36,0,-36,39,9,-9,-29,-9,-92
-24,-48,-24,36,0,-36,34,4,-9,-34,-19,-92
-29,-48,-19,39,-4,-34,34,0,-24,-43,-29,-97
-43,-48,-4,46,-19,-26,39,-4,-24,-48,-34,-92
-53,-48,4,51,-29,-21,39,-9,-29,-53,-39,-87
-58,-48,9,53,-34,-19,34,-24,-34,-53,-39,-87
-63,-43,19,53,-41,-12,29,-39,-39,-53,-43,-82
-68,-48,19,58,-43,-14,29,-43,-48,-58,-43,-87
-73,-53,19,63,-46,-17,29,-53,-53,-68,-48,-92
-73,-63,9,68,-41,-26,29,-53,-58,-68,-48,-92
-73,-68,4,70,-39,-31,19,-53,-63,-73,-48,-92
-68,-58,9,63,-39,-24,9,-48,-63,-73,-43,-92
-58,-48,9,53,-34,-19,0,-34,-63,-68,-39,-92
-43,-53,-9,48,-17,-31,9,-29,-53,-58,-29,-87
-34,-58,-24,46,-4,-41,9,-24,-48,-48,-19,-78
-34,-63,-29,48,-2,-46,4,-19,-43,-39,-14,-68
-34,-63,-29,48,-2,-46,4,-9,-39,-29,-14,-68
-29,-53,-24,41,-2,-39,4,-9,-34,-29,-9,-73
-29,-53,-24,41,-2,-39,0,-14,-34,-29,-9,-68
-29,-63,-34,46,2,-48,-4,-14,-34,-39,-14,-68
-24,-73,-48,48,12,-61,-4,-9,-34,-43,-14,-68
-29,-63,-34,46,2,-48,0,-4,-34,-48,-19,-68
-34,-63,-29,48,-2,-46,4,-4,-34,-48,-19,-68
-34,-58,-24,46,-4,-41,4,-4,-39,-43,-19,-68
-34,-58,-24,46,-4,-41,4,0,-39,-43,-19,-68
-34,-58,-24,46,-4,-41,9,0,-34,-43,-14,-68
-34,-63,-29,48,-2,-46,19,4,-34,-43,-14,-68
-34,-68,-34,51,0,-51,29,4,-29,-43,-14,-73
-39,-78,-39,58,0,-58,39,9,-29,-48,-19,-78
-39,-78,-39,58,0,-58,43,4,-34,-53,-29,-87
-39,-78,-39,58,0,-58,48,0,-39,-58,-39,-97
-43,-78,-34,61,-4,-56,53,0,-43,-63,-43,-102
-43,-78,-34,61,-4,-56,53,-4,-48,-73,-48,-107
-43,-82,-39,63,-2,-61,58,-14,-53,-82,-53,-112
-43,-92,-48,68,2,-70,58,-14,-63,-92,-63,-126
-48,-102,-53,75,2,-78,63,-14,-63,-92,-73,-126
-53,-107,-53,80,0,-80,68,-14,-63,-92,-73,-126
-53,-107,-53,80,0,-80,78,-9,-48,-87,-63,-117
-53,-107,-53,80,0,-80,78,-4,-39,-82,-58,-102
-53,-78,-24,65,-14,-51,73,0,-39,-73,-39,-87
-53,-58,-4,56,-24,-31,73,0,-39,-68,-24,-78
-53,-73,-19,63,-17,-46,63,0,-43,-68,-39,-87
-53,-82,-29,68,-12,-56,58,-4,-53,-68,-48,-97
-53,-92,-39,73,-7,-65,43,-9,-68,-78,-53,-97
-53,-97,-43,75,-4,-70,29,-14,-78,-87,-58,-102
-53,-102,-48,78,-2,-75,14,-19,-78,-92,-63,-107
-48,-102,-53,75,2,-78,0,-19,-78,-92,-63,-107
-48,-102,-53,75,2,-78,-9,-19,-82,-97,-73,-102
-48,-102,-53,75,2,-78,-24,-9,-82,-102,-82,-102
-48,-97,-48,73,0,-73,-29,-24,-82,-102,-73,-102
-48,-102,-53,75,2,-78,-24,-34,-82,-102,-68,-102
-43,-102,-58,73,7,-80,-24,-34,-78,-97,-63,-107
-39,-102,-63,70,12,-82,-19,-34,-73,-87,-63,-102
-39,-102,-63,70,12,-82,-14,-19,-63,-87,-63,-97
-39,-97,-58,68,9,-78,-4,-4,-53,-87,-63,-92
-34,-92,-58,63,12,-75,-4,-9,-48,-78,-43,-82
-34,-87,-53,61,9,-70,0,-4,-48,-73,-24,-78
-24,-73,-48,48,12,-61,4,-4,-43,-68,-19,-78
-14,-58,-43,36,14,-51,9,0,-39,-63,-14,-73
-19,-58,-39,39,9,-48,9,0,-39,-63,-19,-73
-19,-58,-39,39,9,-48,9,4,-34,-68,-19,-78
-19,-63,-43,41,12,-53,24,4,-29,-68,-19,-78
-19,-68,-48,43,14,-58,34,4,-29,-68,-19,-78
-19,-73,-53,46,17,-63,34,9,-24,-68,-19,-78
-19,-73,-53,46,17,-63,39,14,-19,-63,-24,-82
-24,-82,-58,53,17,-70,48,19,-19,-58,-29,-82
-29,-87,-58,58,14,-73,58,24,-14,-53,-29,-82
-34,-92,-58,63,12,-75,58,24,-14,-53,-29,-82
-39,-97,-58,68,9,-78,58,24,-19,-53,-34,-82
-39,-97,-58,68,9,-78,63,14,-29,-68,-43,-92
-39,-112,-73,75,17,-92,78,29,-29,-78,-53,-112
-53,-122,-68,87,7,-95,112,73,0,-68,-58,-112
-63,-112,-48,87,-7,-80,146,126,97,-9,-24,-112
-63,-107,-43,85,-9,-75,156,136,175,58,19,-102
-63,-73,-9,68,-26,-41,131,102,200,107,73,-68
-9,4,14,2,-12,9,24,39,180,161,170,29
97,122,24,-109,36,73,-136,-39,131,244,297,165
204,263,58,-234,73,161,-317,-136,68,336,473,322
278,424,146,-351,65,285,-473,-229,34,444,653,483
292,585,292,-439,0,439,-566,-317,19,561,829,663
307,707,400,-507,-46,553,-668,-463,-73,605,966,873
248,741,492,-495,-122,617,-741,-712,-234,531,995,980
146,727,580,-436,-217,653,-751,-956,-468,287,844,990
9,663,653,-336,-322,658,-697,-1127,-761,-122,517,897
-78,561,639,-241,-358,600,-644,-1166,-946,-434,200,736
-102,458,561,-178,-331,509,-580,-1083,-932,-531,14,561
-107,370,478,-131,-292,424,-522,-932,-844,-531,-68,414
-107,346,453,-119,-280,400,-478,-805,-761,-512,-107,351
-97,273,370,-87,-234,322,-419,-692,-673,-497,-151,273
-87,180,268,-46,-178,224,-341,-585,-585,-453,-165,180
-73,112,185,-19,-129,148,-273,-473,-502,-405,-156,107
-68,63,131,2,-100,97,-204,-356,-424,-356,-141,73
-68,24,92,21,-80,58,-151,-278,-341,-307,-131,39
-63,0,63,31,-63,31,-97,-204,-244,-229,-102,4
-63,-24,39,43,-51,7,-53,-141,-165,-180,-78,-19
-63,-24,39,43,-51,7,-19,-87,-131,-151,-78,-24
-58,-48,9,53,-34,-19,4,-53,-102,-136,-78,-39
-63,-78,-14,70,-24,-46,29,-29,-63,-117,-78,-63
-58,-87,-29,73,-14,-58,48,0,-29,-92,-73,-73
-58,-97,-39,78,-9,-68,63,14,-24,-87,-63,-82
-58,-102,-43,80,-7,-73,73,29,-14,-78,-63,-92
-58,-107,-48,82,-4,-78,82,34,0,-73,-63,-92
-58,-112,-53,85,-2,-82,92,39,14,-68,-58,-97
-48,-112,-63,80,7,-87,97,58,19,-63,-53,-97
-39,-102,-63,70,12,-82,97,73,29,-53,-43,-97
-39,-112,-73,75,17,-92,107,78,34,-43,-39,-97
-34,-112,-78,73,21,-95,117,82,34,-43,-39,-97
-39,-112,-73,75,17,-92,131,92,48,-34,-29,-97
-39,-112,-73,75,17,-92,146,97,63,-14,-14,-92
-43,-107,-63,75,9,-85,151,102,73,-14,-9,-87
-48,-102,-53,75,2,-78,156,102,82,-4,-9,-82
-48,-97,-48,73,0,-73,151,107,82,-4,-9,-82
-48,-92,-43,70,-2,-68,141,107,87,0,-14,-78
-43,-87,-43,65,0,-65,126,107,97,0,4,-73
-43,-82,-39,63,-2,-61,112,107,107,9,24,-58
-39,-78,-39,58,0,-58,97,112,102,24,29,-58
-39,-73,-34,56,-2,-53,87,112,92,24,34,-63
-34,-78,-43,56,4,-61,78,112,78,4,14,-78
-29,-82,-53,56,12,-68,68,122,73,-19,-9,-87
-24,-97,-73,61,24,-85,68,126,78,-4,0,-87
-14,-112,-97,63,41,-104,63,141,82,4,4,-82
-9,-107,-97,58,43,-102,53,151,87,9,14,-78
-4,-102,-97,53,46,-100,48,161,102,24,19,-63
-4,-97,-92,51,43,-95,43,180,122,48,39,-48
4,-97,-102,46,53,-100,39,195,131,63,53,-43
14,-92,-107,39,61,-100,39,204,146,73,63,-39
24,-87,-112,31,68,-100,39,214,161,87,78,-39
34,-82,-117,24,75,-100,43,244,180,107,92,-29
48,-78,-126,14,87,-102,48,273,200,126,102,-24
58,-63,-122,2,90,-92,48,297,219,141,117,-14
73,-58,-131,-7,102,-95,48,317,248,161,141,0
82,-63,-146,-9,114,-104,53,346,268,180,151,14
97,-63,-161,-17,129,-112,63,375,287,200,165,29
112,-43,-156,-34,134,-100,68,405,322,239,200,48
131,-24,-156,-53,143,-90,68,434,346,278,229,68
136,-19,-156,-58,146,-87,73,444,366,292,244,78
146,-9,-156,-68,151,-82,78,453,385,307,253,87
156,0,-156,-78,156,-78,82,468,400,326,273,97
170,4,-165,-87,168,-80,87,473,409,341,287,112
170,9,-161,-90,165,-75,87,468,409,346,302,112
170,19,-151,-95,161,-65,87,453,405,346,307,122
165,29,-136,-97,151,-53,73,424,390,341,307,122
156,34,-122,-95,139,-43,63,390,361,322,302,117
146,34,-112,-90,129,-39,68,346,336,297,278,112
131,29,-102,-80,117,-36,73,307,307,263,253,112
112,24,-87,-68,100,-31,78,268,273,229,219,97
87,14,-73,-51,80,-29,73,224,234,195,185,78
82,4,-78,-43,80,-36,73,200,200,156,161,58
68,-4,-73,-31,70,-39,68,170,170,122,126,43
53,-14,-68,-19,61,-41,68,151,141,87,92,29
43,-24,-68,-9,56,-46,73,136,117,63,63,9
24,-43,-68,9,46,-56,87,126,97,39,39,-9
4,-58,-63,26,34,-61,107,117,82,14,19,-24
-14,-63,-48,39,17,-56,112,102,73,9,19,-34
-29,-68,-39,48,4,-53,117,97,73,4,14,-39
-34,-63,-29,48,-2,-46,122,87,68,0,4,-43
-39,-58,-19,48,-9,-39,122,73,68,-9,4,-43
-48,-48,0,48,-24,-24,112,53,58,-14,-9,-53
-63,-39,24,51,-43,-7,97,29,48,-19,-19,-53
-63,-53,9,58,-36,-21,73,0,29,-39,-34,-63
-68,-68,0,68,-34,-34,53,-29,-4,-63,-48,-78
