I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-39,-63,-24,51,-7,-43,63,68,-122,-58,-53,-34
-39,-63,-24,51,-7,-43,63,68,-122,-63,-53,-34
-39,-63,-24,51,-7,-43,63,73,-122,-63,-53,-29
-39,-63,-24,51,-7,-43,63,73,-122,-63,-53,-29
-39,-63,-24,51,-7,-43,63,73,-122,-58,-53,-34
-39,-63,-24,51,-7,-43,63,73,-117,-58,-53,-29
-39,-58,-19,48,-9,-39,63,73,-112,-53,-48,-24
-39,-53,-14,46,-12,-34,63,73,-112,-53,-43,-24
-43,-53,-9,48,-17,-31,68,73,-107,-48,-43,-19
-43,-53,-9,48,-17,-31,68,73,-107,-48,-43,-19
-43,-53,-9,48,-17,-31,63,73,-107,-48,-39,-19
-43,-58,-14,51,-14,-36,63,73,-112,-48,-43,-24
-43,-58,-14,51,-14,-36,58,73,-112,-48,-43,-24
-43,-58,-14,51,-14,-36,58,73,-112,-48,-43,-24
-43,-53,-9,48,-17,-31,53,73,-112,-48,-39,-24
-39,-53,-14,46,-12,-34,53,73,-107,-48,-39,-19
-39,-48,-9,43,-14,-29,53,73,-112,-48,-39,-19
-34,-48,-14,41,-9,-31,58,78,-107,-43,-39,-19
-34,-48,-14,41,-9,-31,58,78,-107,-43,-34,-14
-34,-48,-14,41,-9,-31,53,78,-107,-43,-34,-14
-29,-48,-19,39,-4,-34,53,78,-112,-43,-34,-14
-29,-48,-19,39,-4,-34,53,78,-112,-43,-34,-14
-29,-43,-14,36,-7,-29,48,78,-112,-48,-39,-19
-34,-43,-9,39,-12,-26,53,82,-107,-39,-29,-14
-34,-43,-9,39,-12,-26,53,82,-107,-39,-29,-14
-34,-43,-9,39,-12,-26,53,82,-107,-39,-29,-9
-34,-43,-9,39,-12,-26,53,82,-102,-39,-29,-9
-29,-43,-14,36,-7,-29,48,82,-107,-43,-34,-14
-29,-43,-14,36,-7,-29,48,82,-107,-43,-39,-14
-29,-43,-14,36,-7,-29,48,82,-107,-43,-39,-14
-29,-43,-14,36,-7,-29,48,87,-107,-43,-34,-14
-29,-43,-14,36,-7,-29,53,87,-102,-39,-34,-9
-24,-43,-19,34,-2,-31,53,92,-102,-39,-29,-9
-24,-43,-19,34,-2,-31,53,92,-97,-39,-29,-9
-19,-43,-24,31,2,-34,58,92,-97,-34,-24,0
-19,-39,-19,29,0,-29,53,92,-102,-39,-29,-9
-19,-39,-19,29,0,-29,53,92,-102,-39,-24,0
-19,-34,-14,26,-2,-24,53,97,-97,-34,-24,0
-14,-34,-19,24,2,-26,53,102,-97,-29,-19,4
-14,-29,-14,21,0,-21,48,97,-102,-34,-24,0
-14,-34,-19,24,2,-26,48,102,-97,-29,-14,4
-14,-34,-19,24,2,-26,48,107,-97,-24,-14,9
-14,-29,-14,21,0,-21,43,102,-97,-29,-19,4
-14,-34,-19,24,2,-26,48,112,-92,-24,-14,9
-14,-34,-19,24,2,-26,48,112,-97,-24,-14,9
-9,-34,-24,21,7,-29,43,112,-97,-24,-19,4
-9,-29,-19,19,4,-24,48,117,-97,-24,-14,4
0,-29,-29,14,14,-29,48,117,-87,-24,-14,9
0,-29,-29,14,14,-29,48,122,-87,-19,-9,9
4,-29,-34,12,19,-31,43,122,-92,-24,-14,9
4,-29,-34,12,19,-31,48,126,-92,-19,-9,14
9,-24,-34,7,21,-29,48,131,-92,-19,0,14
9,-24,-34,7,21,-29,48,136,-92,-14,0,19
14,-29,-43,7,29,-36,48,141,-97,-14,0,19
14,-24,-39,4,26,-31,43,141,-97,-19,-9,14
14,-24,-39,4,26,-31,48,146,-92,-14,-9,19
19,-24,-43,2,31,-34,48,151,-92,-14,0,19
24,-24,-48,0,36,-36,48,151,-87,-14,0,24
24,-19,-43,-2,34,-31,48,151,-92,-14,0,19
29,-19,-48,-4,39,-34,48,156,-87,-9,4,24
34,-19,-53,-7,43,-36,53,161,-87,0,9,24
34,-19,-53,-7,43,-36,53,165,-82,0,9,24
39,-19,-58,-9,48,-39,48,161,-87,-9,4,19
39,-19,-58,-9,48,-39,48,165,-92,-9,4,19
43,-19,-63,-12,53,-41,43,170,-92,0,4,19
43,-19,-63,-12,53,-41,43,175,-92,0,4,19
48,-14,-63,-17,56,-39,43,175,-92,0,0,19
48,-14,-63,-17,56,-39,43,180,-92,0,4,19
53,-14,-68,-19,61,-41,43,185,-92,4,4,19
58,-14,-73,-21,65,-43,43,190,-92,4,4,24
63,-19,-82,-21,73,-51,43,195,-92,4,9,24
63,-19,-82,-21,73,-51,43,195,-92,4,9,24
68,-19,-87,-24,78,-53,39,195,-92,0,4,24
73,-14,-87,-29,80,-51,43,204,-92,4,9,24
78,-9,-87,-34,82,-48,43,204,-87,0,9,24
82,-9,-92,-36,87,-51,43,209,-87,4,14,29
82,0,-82,-41,82,-41,39,209,-92,0,9,24
87,0,-87,-43,87,-43,39,209,-92,0,9,24
87,0,-87,-43,87,-43,34,214,-92,4,9,24
87,0,-87,-43,87,-43,34,214,-92,0,4,19
82,-9,-92,-36,87,-51,34,214,-92,4,9,19
82,-14,-97,-34,90,-56,34,214,-92,4,4,19
82,-14,-97,-34,90,-56,34,214,-92,4,4,14
87,-14,-102,-36,95,-58,34,214,-92,4,4,14
87,-14,-102,-36,95,-58,34,214,-92,4,4,14
87,-14,-102,-36,95,-58,34,214,-97,0,4,14
87,-14,-102,-36,95,-58,34,214,-97,4,4,14
92,-14,-107,-39,100,-61,29,204,-102,-9,0,9
87,-14,-102,-36,95,-58,34,209,-97,0,4,14
87,-14,-102,-36,95,-58,34,204,-97,-9,4,9
87,-14,-102,-36,95,-58,29,195,-97,-9,0,9
82,-19,-102,-31,92,-61,29,190,-102,-14,0,4
82,-24,-107,-29,95,-65,29,190,-97,-14,0,4
78,-24,-102,-26,90,-63,29,185,-102,-14,0,4
73,-29,-102,-21,87,-65,29,185,-97,-14,0,4
68,-29,-97,-19,82,-63,29,175,-102,-19,-9,4
63,-29,-92,-17,78,-61,24,165,-107,-19,-9,0
58,-29,-87,-14,73,-58,24,161,-102,-19,0,4
53,-29,-82,-12,68,-56,24,156,-107,-19,-9,4
53,-29,-82,-12,68,-56,19,146,-107,-19,-9,4
48,-29,-78,-9,63,-53,19,141,-107,-24,-9,4
48,-29,-78,-9,63,-53,19,136,-107,-24,-9,4
48,-29,-78,-9,63,-53,19,131,-107,-24,-9,4
43,-29,-73,-7,58,-51,19,126,-107,-24,-9,9
39,-34,-73,-2,56,-53,19,122,-107,-29,-14,4
34,-34,-68,0,51,-51,19,122,-107,-29,-14,4
34,-39,-73,2,53,-56,19,112,-112,-29,-14,4
29,-43,-73,7,51,-58,19,112,-112,-29,-14,9
24,-43,-68,9,46,-56,19,107,-112,-29,-19,4
24,-43,-68,9,46,-56,19,102,-112,-29,-19,4
19,-48,-68,14,43,-58,19,102,-107,-29,-19,4
14,-48,-63,17,39,-56,19,92,-112,-34,-19,4
9,-48,-58,19,34,-53,14,87,-117,-39,-24,0
4,-48,-53,21,29,-51,19,87,-112,-34,-19,0
0,-53,-53,26,26,-53,14,82,-117,-39,-24,-9
0,-53,-53,26,26,-53,14,78,-117,-43,-24,-9
0,-53,-53,26,26,-53,14,73,-117,-43,-24,-14
-9,-58,-48,34,19,-53,14,78,-117,-39,-24,-9
-9,-58,-48,34,19,-53,14,78,-117,-43,-24,-9
-9,-58,-48,34,19,-53,14,73,-112,-39,-24,-9
-9,-58,-48,34,19,-53,14,73,-112,-39,-24,-9
-9,-58,-48,34,19,-53,14,68,-112,-43,-24,-9
-14,-58,-43,36,14,-51,14,68,-112,-43,-24,0
-14,-53,-39,34,12,-46,14,63,-112,-43,-24,0
-14,-53,-39,34,12,-46,14,63,-112,-43,-24,0
-19,-53,-34,36,7,-43,19,63,-112,-43,-24,0
-14,-53,-39,34,12,-46,19,63,-112,-43,-24,0
-19,-53,-34,36,7,-43,19,63,-112,-43,-24,0
-19,-58,-39,39,9,-48,19,68,-112,-39,-24,0
-24,-58,-34,41,4,-46,19,68,-112,-43,-24,0
-24,-58,-34,41,4,-46,19,63,-117,-43,-29,0
-24,-63,-39,43,7,-51,14,63,-117,-48,-29,-9
-29,-68,-39,48,4,-53,19,63,-117,-43,-29,-9
-29,-68,-39,48,4,-53,19,63,-117,-48,-29,-9
-29,-68,-39,48,4,-53,19,63,-117,-43,-29,-9
-24,-68,-43,46,9,-56,19,63,-117,-43,-29,-9
-24,-68,-43,46,9,-56,19,63,-117,-43,-29,-9
-24,-63,-39,43,7,-51,14,58,-122,-48,-34,-14
-19,-58,-39,39,9,-48,19,63,-122,-43,-29,-14
-19,-58,-39,39,9,-48,19,63,-122,-43,-29,-14
-24,-58,-34,41,4,-46,14,58,-122,-48,-29,-14
-24,-63,-39,43,7,-51,14,58,-126,-48,-34,-14
-24,-63,-39,43,7,-51,14,58,-126,-53,-34,-14
-29,-68,-39,48,4,-53,19,58,-122,-48,-29,-14
-29,-68,-39,48,4,-53,19,58,-126,-53,-34,-14
-34,-73,-39,53,2,-56,24,58,-122,-48,-29,-9
-29,-73,-43,51,7,-58,19,53,-126,-53,-34,-14
-29,-68,-39,48,4,-53,19,58,-122,-53,-34,-14
-29,-68,-39,48,4,-53,19,58,-122,-48,-29,-14
-29,-68,-39,48,4,-53,19,58,-117,-48,-29,-14
-29,-68,-39,48,4,-53,19,58,-117,-48,-29,-14
-24,-63,-39,43,7,-51,19,58,-122,-53,-34,-19
-24,-63,-39,43,7,-51,19,58,-117,-53,-34,-14
-24,-63,-39,43,7,-51,19,58,-117,-48,-34,-14
-19,-63,-43,41,12,-53,19,58,-122,-53,-34,-19
-19,-63,-43,41,12,-53,19,58,-122,-53,-34,-19
-19,-63,-43,41,12,-53,19,58,-117,-48,-29,-14
-19,-58,-39,39,9,-48,19,58,-112,-48,-29,-9
-19,-63,-43,41,12,-53,19,53,-112,-43,-29,-9
-24,-63,-39,43,7,-51,19,53,-117,-48,-29,-9
-24,-63,-39,43,7,-51,19,53,-117,-48,-29,-9
-29,-63,-34,46,2,-48,24,58,-112,-43,-29,0
-29,-63,-34,46,2,-48,19,53,-117,-48,-29,0
-29,-68,-39,48,4,-53,19,53,-122,-48,-29,-9
-29,-63,-34,46,2,-48,19,53,-117,-48,-29,-9
-29,-68,-39,48,4,-53,19,58,-117,-48,-29,-9
-29,-68,-39,48,4,-53,19,58,-117,-48,-29,-9
-29,-68,-39,48,4,-53,19,58,-117,-48,-29,-9
-29,-63,-34,46,2,-48,24,53,-117,-43,-24,-9
-29,-68,-39,48,4,-53,24,53,-117,-48,-29,-9
-29,-68,-39,48,4,-53,24,48,-122,-48,-29,-9
-29,-68,-39,48,4,-53,24,48,-122,-48,-29,-9
-29,-68,-39,48,4,-53,24,48,-122,-48,-29,-9
-24,-68,-43,46,9,-56,24,48,-122,-48,-29,-9
-24,-68,-43,46,9,-56,24,53,-126,-48,-29,-9
-24,-68,-43,46,9,-56,24,53,-122,-48,-29,-9
-24,-63,-39,43,7,-51,19,53,-122,-53,-29,-14
-24,-63,-39,43,7,-51,24,53,-122,-48,-29,-14
-24,-63,-39,43,7,-51,19,53,-122,-48,-29,-14
-24,-63,-39,43,7,-51,19,53,-122,-48,-34,-14
-24,-63,-39,43,7,-51,19,53,-122,-53,-34,-14
-24,-63,-39,43,7,-51,19,53,-122,-53,-39,-14
-29,-68,-39,48,4,-53,24,58,-117,-48,-34,-9
-29,-68,-39,48,4,-53,19,53,-122,-48,-34,-9
-29,-68,-39,48,4,-53,19,53,-122,-53,-34,-9
-29,-68,-39,48,4,-53,19,53,-122,-53,-29,-9
-29,-68,-39,48,4,-53,19,53,-122,-53,-29,-9
-29,-68,-39,48,4,-53,19,53,-122,-53,-29,-9
-29,-68,-39,48,4,-53,19,53,-126,-53,-34,-14
-34,-68,-34,51,0,-51,19,53,-122,-53,-34,-14
-29,-68,-39,48,4,-53,19,53,-122,-53,-34,-14
-29,-68,-39,48,4,-53,19,53,-122,-53,-34,-14
-29,-68,-39,48,4,-53,19,53,-122,-53,-34,-9
-29,-68,-39,48,4,-53,19,53,-122,-53,-34,-14
-29,-68,-39,48,4,-53,19,48,-122,-53,-34,-14
-29,-68,-39,48,4,-53,19,48,-126,-53,-34,-14
-29,-68,-39,48,4,-53,14,48,-126,-58,-34,-14
-34,-68,-34,51,0,-51,14,48,-126,-58,-39,-14
-34,-68,-34,51,0,-51,19,48,-122,-53,-34,-14
-34,-73,-39,53,2,-56,24,58,-117,-48,-29,-9
-29,-73,-43,51,7,-58,19,53,-122,-53,-34,-14
-29,-73,-43,51,7,-58,19,58,-122,-53,-34,-9
-29,-73,-43,51,7,-58,24,58,-117,-48,-34,-9
-29,-73,-43,51,7,-58,24,58,-117,-53,-34,-14
-29,-73,-43,51,7,-58,19,58,-122,-53,-34,-14
-29,-73,-43,51,7,-58,19,58,-122,-53,-34,-14
-29,-73,-43,51,7,-58,19,58,-122,-53,-34,-14
-24,-73,-48,48,12,-61,24,58,-117,-53,-34,-14
-24,-68,-43,46,9,-56,24,58,-117,-48,-34,-14
-29,-73,-43,51,7,-58,24,58,-117,-48,-34,-14
-29,-73,-43,51,7,-58,24,58,-117,-48,-34,-14
-29,-68,-39,48,4,-53,24,58,-117,-48,-34,-14
-29,-68,-39,48,4,-53,24,58,-112,-48,-29,-9
-24,-68,-43,46,9,-56,19,58,-112,-48,-29,-9
-24,-68,-43,46,9,-56,19,58,-112,-48,-29,-9
-24,-68,-43,46,9,-56,19,58,-117,-48,-29,0
-24,-68,-43,46,9,-56,19,58,-117,-48,-29,0
-24,-73,-48,48,12,-61,19,58,-117,-48,-29,0
-24,-73,-48,48,12,-61,19,58,-122,-53,-34,-9
-29,-78,-48,53,9,-63,24,63,-122,-48,-29,0
-29,-78,-48,53,9,-63,24,63,-122,-48,-29,0
-29,-73,-43,51,7,-58,19,58,-122,-48,-34,-9
-29,-73,-43,51,7,-58,24,63,-122,-48,-34,-9
-29,-73,-43,51,7,-58,24,63,-122,-48,-29,-9
-29,-73,-43,51,7,-58,24,63,-122,-48,-29,-9
-24,-68,-43,46,9,-56,24,63,-122,-48,-29,-9
-24,-68,-43,46,9,-56,24,63,-122,-48,-29,-9
-24,-68,-43,46,9,-56,24,63,-122,-48,-29,-9
-24,-68,-43,46,9,-56,24,63,-117,-48,-29,-9
-24,-68,-43,46,9,-56,24,63,-117,-53,-29,-9
-24,-68,-43,46,9,-56,24,63,-117,-53,-29,-9
-24,-68,-43,46,9,-56,19,63,-117,-53,-29,-9
-24,-68,-43,46,9,-56,19,63,-117,-53,-29,-9
-24,-68,-43,46,9,-56,19,63,-117,-53,-29,-9
-24,-68,-43,46,9,-56,19,68,-112,-53,-29,-9
-24,-68,-43,46,9,-56,24,68,-112,-48,-29,-9
-24,-68,-43,46,9,-56,24,68,-112,-48,-29,-9
-24,-73,-48,48,12,-61,24,68,-112,-53,-29,-9
-24,-73,-48,48,12,-61,19,63,-112,-53,-29,-14
-24,-73,-48,48,12,-61,19,63,-112,-53,-34,-14
-29,-73,-43,51,7,-58,19,63,-112,-58,-34,-14
-29,-73,-43,51,7,-58,19,63,-112,-58,-34,-14
-29,-73,-43,51,7,-58,19,63,-112,-53,-34,-14
-29,-73,-43,51,7,-58,19,63,-112,-53,-29,-14
-29,-73,-43,51,7,-58,19,68,-117,-53,-29,-14
-29,-73,-43,51,7,-58,24,68,-112,-48,-29,-9
-24,-68,-43,46,9,-56,24,68,-112,-48,-29,-9
-24,-68,-43,46,9,-56,24,68,-107,-48,-29,-9
-24,-68,-43,46,9,-56,24,68,-107,-48,-29,-9
-24,-68,-43,46,9,-56,19,68,-107,-48,-29,0
-24,-68,-43,46,9,-56,19,63,-107,-48,-29,0
-29,-68,-39,48,4,-53,19,63,-112,-48,-29,-9
-29,-68,-39,48,4,-53,19,63,-112,-53,-29,-9
-29,-68,-39,48,4,-53,19,63,-117,-53,-29,-9
-29,-68,-39,48,4,-53,19,63,-117,-53,-29,-9
-24,-68,-43,46,9,-56,19,63,-117,-53,-29,-9
-24,-63,-39,43,7,-51,14,58,-122,-58,-34,-14
-24,-63,-39,43,7,-51,14,58,-117,-58,-34,-14
-19,-63,-43,41,12,-53,19,63,-117,-58,-34,-14
-19,-58,-39,39,9,-48,19,63,-117,-53,-34,-9
-14,-58,-43,36,14,-51,19,63,-117,-58,-34,-14
-19,-58,-39,39,9,-48,24,68,-112,-48,-29,-9
-19,-58,-39,39,9,-48,24,68,-112,-48,-29,-9
-14,-48,-34,31,9,-41,24,68,-107,-43,-29,-9
-9,-43,-34,26,12,-39,24,68,-102,-39,-24,-9
-9,-34,-24,21,7,-29,24,68,-97,-39,-24,0
-9,-24,-14,17,2,-19,34,68,-87,-29,-14,4
0,-9,-9,4,4,-9,34,68,-82,-24,-9,4
4,4,0,-4,2,2,39,68,-78,-24,-9,9
4,9,4,-7,0,7,48,68,-73,-14,4,14
4,19,14,-12,-4,17,53,63,-73,-14,9,14
4,24,19,-14,-7,21,58,68,-63,-9,14,24
4,34,29,-19,-12,31,58,68,-58,0,19,24
9,39,29,-24,-9,34,63,68,-48,9,24,34
9,48,39,-29,-14,43,63,68,-43,9,29,34
14,53,39,-34,-12,46,63,73,-34,14,34,39
19,63,43,-41,-12,53,58,73,-29,19,34,43
24,68,43,-46,-9,56,58,78,-24,24,43,48
34,78,43,-56,-4,61,43,78,-24,19,39,43
39,82,43,-61,-2,63,43,82,-14,29,43,53
48,92,43,-70,2,68,29,78,-19,29,43,53
53,102,48,-78,2,75,14,73,-14,34,48,58
53,112,58,-82,-2,85,9,73,-9,43,58,68
48,122,73,-85,-12,97,0,63,4,48,68,73
48,136,87,-92,-19,112,-14,58,14,63,78,92
43,146,102,-95,-29,124,-24,48,19,73,92,102
39,151,112,-95,-36,131,-39,34,24,73,97,107
39,161,122,-100,-41,141,-58,24,19,73,92,112
39,165,126,-102,-43,146,-68,19,14,73,97,117
39,165,126,-102,-43,146,-73,14,9,73,102,122
39,165,126,-102,-43,146,-78,9,9,73,102,126
43,165,122,-104,-39,143,-78,9,0,68,102,126
48,165,117,-107,-34,141,-78,14,0,68,102,131
48,165,117,-107,-34,141,-73,14,-9,68,102,131
48,161,112,-104,-31,136,-68,14,-9,63,102,126
48,151,102,-100,-26,126,-63,19,-14,58,97,126
43,141,97,-92,-26,119,-58,19,-24,53,92,122
39,131,92,-85,-26,112,-58,19,-34,43,78,107
39,117,78,-78,-19,97,-48,24,-43,39,73,102
39,102,63,-70,-12,82,-39,29,-53,29,63,92
34,87,53,-61,-9,70,-24,39,-58,29,58,87
34,78,43,-56,-4,61,-24,39,-68,19,48,82
34,68,34,-51,0,51,-14,48,-68,19,48,78
39,53,14,-46,12,34,-9,58,-73,9,39,73
39,39,0,-39,19,19,0,58,-78,0,34,68
34,29,-4,-31,19,12,4,63,-82,-14,24,58
24,9,-14,-17,19,-2,9,63,-87,-19,14,53
14,-14,-29,0,21,-21,9,58,-97,-29,4,43
0,-29,-29,14,14,-29,14,53,-107,-43,-14,29
-19,-48,-29,34,4,-39,14,48,-112,-48,-24,14
-29,-68,-39,48,4,-53,19,43,-117,-58,-34,0
-39,-82,-43,61,2,-63,24,43,-122,-63,-43,-14
-43,-92,-48,68,2,-70,24,43,-131,-73,-48,-24
-43,-102,-58,73,7,-80,24,39,-141,-82,-58,-34
-43,-107,-63,75,9,-85,29,43,-141,-87,-58,-34
-43,-112,-68,78,12,-90,29,43,-151,-92,-63,-39
-43,-117,-73,80,14,-95,29,43,-156,-97,-63,-39
