I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-48,-78,-29,63,-9,-53,0,-78,-87,-97,-87,-87
-48,-73,-24,61,-12,-48,0,-78,-87,-102,-87,-87
-48,-68,-19,58,-14,-43,0,-78,-87,-107,-87,-87
-48,-68,-19,58,-14,-43,0,-78,-92,-107,-87,-87
-48,-68,-19,58,-14,-43,0,-78,-97,-107,-87,-87
-48,-68,-19,58,-14,-43,0,-78,-97,-107,-87,-87
-48,-68,-19,58,-14,-43,0,-78,-97,-107,-87,-87
-43,-63,-19,53,-12,-41,0,-73,-92,-107,-87,-87
-39,-58,-19,48,-9,-39,0,-68,-87,-107,-87,-87
-34,-43,-9,39,-12,-26,9,-58,-78,-102,-82,-82
-29,-29,0,29,-14,-14,19,-48,-68,-97,-78,-78
-19,-9,9,14,-14,0,34,-39,-53,-82,-63,-68
-14,4,19,4,-17,12,43,-29,-39,-68,-53,-53
-9,19,29,-4,-19,24,58,-19,-29,-58,-43,-43
-9,29,39,-9,-24,34,68,-19,-29,-53,-39,-34
-9,29,39,-9,-24,34,68,-14,-29,-58,-43,-43
-4,39,43,-17,-24,41,63,-14,-34,-53,-43,-43
19,97,78,-58,-29,87,58,-9,-9,-39,-14,-19
48,161,112,-104,-31,136,43,-4,19,-4,14,9
58,165,107,-112,-24,136,19,0,29,9,24,19
68,141,73,-104,-2,107,0,0,29,19,34,24
82,126,43,-104,19,85,-14,-4,19,4,24,9
73,102,29,-87,21,65,-19,-9,4,-9,14,4
63,92,29,-78,17,61,-14,-9,-4,-14,0,0
43,82,39,-63,2,61,-14,-14,-9,-14,-9,-4
34,53,19,-43,7,36,-14,-24,-19,-24,-14,-14
24,19,-4,-21,14,7,-24,-34,-43,-48,-29,-24
19,0,-19,-9,19,-9,-24,-39,-53,-58,-39,-29
9,-4,-14,-2,12,-9,-24,-43,-63,-63,-43,-34
0,-4,-4,2,2,-4,-24,-53,-73,-78,-48,-43
-24,-9,14,17,-19,2,-24,-63,-82,-92,-58,-53
-48,-43,4,46,-26,-19,-19,-82,-102,-112,-82,-73
-53,-58,-4,56,-24,-31,-14,-87,-107,-122,-97,-92
-58,-82,-24,70,-17,-53,-14,-87,-107,-131,-102,-102
-58,-92,-34,75,-12,-63,-14,-92,-112,-136,-102,-107
-58,-97,-39,78,-9,-68,-14,-92,-112,-141,-107,-107
-58,-97,-39,78,-9,-68,-14,-92,-117,-141,-107,-112
-63,-97,-34,80,-14,-65,-14,-92,-117,-136,-107,-112
-68,-102,-34,85,-17,-68,-9,-92,-122,-136,-112,-117
-78,-107,-29,92,-24,-68,-9,-92,-122,-136,-112,-117
-78,-107,-29,92,-24,-68,-9,-92,-122,-136,-117,-122
-82,-107,-24,95,-29,-65,-9,-87,-122,-141,-117,-122
-92,-112,-19,102,-36,-65,-4,-82,-122,-141,-122,-126
-92,-112,-19,102,-36,-65,-4,-82,-122,-141,-122,-126
-92,-117,-24,104,-34,-70,0,-82,-122,-141,-122,-126
-87,-117,-29,102,-29,-73,0,-78,-122,-141,-122,-126
-82,-112,-29,97,-26,-70,-4,-78,-122,-141,-122,-126
-82,-112,-29,97,-26,-70,-4,-78,-122,-146,-126,-131
-82,-112,-29,97,-26,-70,-4,-82,-122,-146,-126,-131
-87,-122,-34,104,-26,-78,4,-82,-122,-146,-122,-131
-92,-136,-43,114,-24,-90,9,-78,-122,-146,-122,-131
-92,-126,-34,109,-29,-80,9,-78,-122,-146,-126,-131
-92,-126,-34,109,-29,-80,9,-73,-122,-151,-131,-141
-87,-141,-53,114,-17,-97,19,-63,-122,-156,-141,-151
-78,-156,-78,117,0,-117,24,-34,-122,-161,-151,-165
-63,-175,-112,119,24,-143,39,0,-117,-165,-170,-190
0,-156,-156,78,78,-156,0,9,-102,-151,-165,-185
48,-87,-136,19,92,-112,-43,14,-63,-87,-107,-141
136,14,-122,-75,129,-53,-161,-68,-43,14,0,-43
326,165,-161,-246,244,2,-468,-312,-78,112,146,117
575,439,-136,-507,356,151,-854,-595,-48,341,424,400
800,795,-4,-797,402,395,-1268,-858,73,678,800,766
897,1034,136,-966,380,585,-1454,-951,234,985,1112,1063
854,1024,170,-939,341,597,-1444,-941,297,1166,1293,1234
771,995,224,-883,273,610,-1342,-849,336,1229,1371,1317
619,634,14,-627,302,324,-1073,-678,48,746,1019,1088
322,351,29,-336,146,190,-814,-722,-263,263,614,780
-14,185,200,-85,-107,192,-497,-683,-395,-107,204,385
-117,73,190,21,-153,131,-322,-546,-375,-209,9,146
-126,-39,87,82,-107,24,-209,-424,-322,-219,-82,-4
-126,-112,14,119,-70,-48,-112,-302,-253,-200,-122,-82
-82,-112,-29,97,-26,-70,-73,-190,-195,-180,-122,-92
-53,-112,-58,82,2,-85,-34,-112,-156,-165,-122,-102
-53,-102,-48,78,-2,-75,9,-82,-136,-151,-102,-102
-53,-92,-39,73,-7,-65,53,-48,-107,-131,-92,-97
-58,-78,-19,68,-19,-48,58,-14,-82,-122,-92,-97
-58,-63,-4,61,-26,-34,58,0,-73,-117,-87,-102
-53,-63,-9,58,-21,-36,73,0,-73,-117,-92,-107
-53,-63,-9,58,-21,-36,87,9,-63,-112,-97,-107
-68,-73,-4,70,-31,-39,92,24,-53,-112,-97,-107
-82,-82,0,82,-41,-41,92,34,-53,-112,-97,-112
-82,-78,4,80,-43,-36,97,39,-43,-107,-97,-112
-78,-78,0,78,-39,-39,107,39,-34,-107,-97,-107
-78,-78,0,78,-39,-39,107,48,-34,-97,-97,-107
-78,-73,4,75,-41,-34,107,53,-29,-97,-97,-107
-82,-68,14,75,-48,-26,107,53,-24,-97,-92,-102
-87,-68,19,78,-53,-24,112,58,-19,-92,-87,-102
-78,-58,19,68,-48,-19,112,63,-14,-87,-87,-97
-78,-53,24,65,-51,-14,112,68,-9,-87,-82,-97
-63,-43,19,53,-41,-12,112,73,-4,-82,-78,-97
-58,-39,19,48,-39,-9,112,73,-4,-82,-78,-92
-58,-29,29,43,-43,0,117,78,0,-73,-73,-87
-53,-24,29,39,-41,2,122,92,4,-68,-68,-87
-48,-24,24,36,-36,0,122,102,14,-63,-58,-82
-48,-19,29,34,-39,4,122,107,14,-58,-48,-68
-48,-9,39,29,-43,14,122,112,34,-53,-43,-68
-43,0,43,21,-43,21,122,122,39,-43,-43,-68
-43,0,43,21,-43,21,122,131,43,-39,-43,-68
-39,14,53,12,-46,34,126,136,53,-29,-29,-58
-39,9,48,14,-43,29,131,146,58,-29,-29,-48
-29,14,43,7,-36,29,131,151,63,-19,-34,-48
-14,19,34,-2,-24,26,131,165,73,-14,-24,-53
-9,29,39,-9,-24,34,131,170,78,-14,-19,-53
-4,34,39,-14,-21,36,136,185,82,-4,-19,-43
0,39,39,-19,-19,39,141,195,87,4,-19,-43
-4,48,53,-21,-29,51,146,204,97,14,-9,-39
0,48,48,-24,-24,48,146,219,107,19,0,-29
4,58,53,-31,-24,56,151,239,131,34,14,-19
9,58,48,-34,-19,53,156,248,141,39,29,-14
29,87,58,-58,-14,73,156,268,156,63,34,-9
53,102,48,-78,2,75,161,292,170,78,43,0
43,112,68,-78,-12,90,170,312,190,92,53,9
39,131,92,-85,-26,112,180,336,204,107,73,19
24,126,102,-75,-39,114,180,346,219,122,82,34
14,126,112,-70,-48,119,185,370,239,136,92,43
53,141,87,-97,-17,114,185,385,258,151,102,53
82,161,78,-122,2,119,185,405,273,170,112,63
78,180,102,-129,-12,141,195,429,292,190,141,82
63,195,131,-129,-34,163,200,453,312,214,161,92
87,224,136,-156,-24,180,200,473,331,239,170,107
102,239,136,-170,-17,187,195,483,351,258,190,122
141,263,122,-202,9,192,195,497,361,278,209,136
175,283,107,-229,34,195,190,507,380,292,219,146
180,292,112,-236,34,202,190,517,390,307,234,151
190,312,122,-251,34,217,180,527,400,322,248,161
224,322,97,-273,63,209,170,527,409,331,263,170
253,336,82,-295,85,209,161,527,414,336,268,185
258,341,82,-300,87,212,156,527,419,341,278,190
263,341,78,-302,92,209,146,517,419,351,287,195
258,346,87,-302,85,217,136,507,409,361,287,200
244,351,107,-297,68,229,126,492,405,366,287,209
239,346,107,-292,65,226,117,463,390,356,292,209
219,331,112,-275,53,222,112,434,366,341,283,209
200,307,107,-253,46,207,97,400,336,317,258,200
185,278,92,-231,46,185,87,366,302,292,229,180
151,253,102,-202,24,178,82,312,258,253,204,156
126,209,82,-168,21,146,73,268,224,214,175,141
97,180,82,-139,7,131,73,229,190,175,151,112
73,151,78,-112,-2,114,63,195,156,141,122,82
58,122,63,-90,-2,92,58,161,122,102,87,63
29,92,63,-61,-17,78,58,136,92,73,63,43
14,68,53,-41,-19,61,53,107,63,43,43,29
-4,43,48,-19,-26,46,53,82,29,19,24,9
-19,24,43,-2,-31,34,53,63,9,0,0,0
-39,4,43,17,-41,24,48,43,0,-19,-14,-19
-53,-14,39,34,-46,12,43,29,-19,-39,-29,-29
-63,-19,43,41,-53,12,34,14,-34,-53,-43,-43
-68,-29,39,48,-53,4,34,0,-39,-63,-48,-43
-68,-39,29,53,-48,-4,34,-9,-48,-68,-58,-48
-78,-43,34,61,-56,-4,34,-19,-53,-63,-63,-58
-82,-48,34,65,-58,-7,34,-24,-63,-63,-63,-58
-82,-53,29,68,-56,-12,29,-24,-63,-63,-68,-53
-82,-53,29,68,-56,-12,29,-24,-63,-63,-68,-53
-82,-53,29,68,-56,-12,24,-29,-63,-73,-68,-53
-87,-58,29,73,-58,-14,24,-34,-68,-73,-68,-48
-87,-58,29,73,-58,-14,24,-34,-68,-73,-68,-48
-87,-58,29,73,-58,-14,24,-34,-68,-78,-68,-48
-82,-58,24,70,-53,-17,19,-34,-68,-78,-73,-48
-82,-58,24,70,-53,-17,19,-39,-68,-73,-73,-48
-82,-63,19,73,-51,-21,19,-48,-68,-63,-73,-53
-82,-58,24,70,-53,-17,19,-53,-68,-63,-73,-53
-92,-63,29,78,-61,-17,19,-43,-68,-63,-68,-53
-92,-63,29,78,-61,-17,19,-43,-68,-68,-63,-53
-87,-58,29,73,-58,-14,19,-43,-68,-68,-63,-53
-82,-53,29,68,-56,-12,19,-39,-68,-63,-63,-53
-82,-53,29,68,-56,-12,24,-39,-58,-58,-63,-48
-82,-53,29,68,-56,-12,24,-39,-53,-58,-68,-39
-82,-53,29,68,-56,-12,24,-39,-53,-53,-68,-39
-87,-53,34,70,-61,-9,29,-39,-53,-53,-68,-39
-87,-53,34,70,-61,-9,29,-39,-53,-53,-63,-39
-87,-53,34,70,-61,-9,29,-34,-53,-48,-58,-39
-82,-43,39,63,-61,-2,29,-34,-53,-43,-58,-39
-82,-43,39,63,-61,-2,29,-34,-48,-43,-58,-39
-78,-43,34,61,-56,-4,29,-29,-48,-34,-53,-39
-78,-43,34,61,-56,-4,34,-29,-48,-29,-53,-39
-82,-43,39,63,-61,-2,34,-29,-48,-34,-53,-39
-82,-34,48,58,-65,7,34,-29,-43,-34,-53,-39
-82,-48,34,65,-58,-7,34,-29,-43,-34,-58,-43
-82,-48,34,65,-58,-7,34,-29,-43,-34,-63,-48
-82,-43,39,63,-61,-2,34,-29,-43,-34,-63,-48
-78,-39,39,58,-58,0,29,-29,-34,-29,-58,-43
-78,-39,39,58,-58,0,29,-29,-34,-24,-58,-39
-73,-39,34,56,-53,-2,29,-34,-39,-19,-58,-34
-73,-39,34,56,-53,-2,29,-34,-39,-14,-58,-34
-73,-39,34,56,-53,-2,29,-34,-39,-19,-58,-39
-48,-24,24,36,-36,0,29,-34,-29,-19,-48,-39
-24,-9,14,17,-19,2,29,-34,-19,-14,-39,-39
-39,-14,24,26,-31,4,29,-34,-29,-19,-43,-39
-53,-24,29,39,-41,2,29,-39,-34,-24,-43,-39
-73,-43,29,58,-51,-7,19,-43,-39,-29,-43,-39
-92,-63,29,78,-61,-17,14,-48,-43,-34,-53,-43
-92,-63,29,78,-61,-17,14,-48,-48,-34,-53,-43
-92,-63,29,78,-61,-17,14,-48,-48,-34,-53,-43
-87,-63,24,75,-56,-19,14,-53,-48,-34,-58,-43
-82,-68,14,75,-48,-26,9,-53,-48,-34,-63,-43
-82,-58,24,70,-53,-17,9,-53,-48,-34,-63,-48
-82,-53,29,68,-56,-12,9,-53,-48,-39,-63,-53
-97,-68,29,82,-63,-19,9,-58,-48,-48,-63,-53
-112,-82,29,97,-70,-26,9,-63,-53,-53,-68,-53
-117,-82,34,100,-75,-24,9,-68,-53,-43,-68,-53
-117,-82,34,100,-75,-24,9,-68,-53,-39,-68,-53
-107,-82,24,95,-65,-29,4,-68,-53,-39,-68,-53
-102,-82,19,92,-61,-31,4,-68,-58,-39,-73,-53
-102,-87,14,95,-58,-36,4,-63,-58,-43,-73,-53
-102,-92,9,97,-56,-41,4,-58,-58,-43,-73,-53
-102,-92,9,97,-56,-41,4,-63,-53,-39,-68,-53
-102,-92,9,97,-56,-41,4,-63,-48,-39,-68,-53
-102,-92,9,97,-56,-41,4,-58,-58,-43,-73,-53
-102,-97,4,100,-53,-46,4,-53,-58,-48,-78,-53
-107,-102,4,104,-56,-48,4,-58,-58,-48,-78,-53
-107,-102,4,104,-56,-48,0,-58,-58,-48,-73,-53
-107,-102,4,104,-56,-48,0,-58,-58,-48,-73,-53
-102,-97,4,100,-53,-46,0,-58,-53,-48,-73,-53
-102,-92,9,97,-56,-41,0,-58,-48,-48,-73,-53
-102,-92,9,97,-56,-41,0,-58,-48,-48,-73,-53
-102,-92,9,97,-56,-41,-4,-63,-53,-48,-73,-58
-102,-92,9,97,-56,-41,-9,-63,-58,-53,-73,-63
-102,-92,9,97,-56,-41,-9,-63,-63,-58,-78,-63
-102,-92,9,97,-56,-41,-9,-63,-63,-63,-82,-63
-107,-97,9,102,-58,-43,-14,-68,-63,-68,-82,-68
-102,-97,4,100,-53,-46,-14,-73,-58,-68,-82,-68
-97,-92,4,95,-51,-43,-19,-68,-68,-68,-82,-68
-97,-92,4,95,-51,-43,-19,-73,-78,-73,-82,-68
-97,-102,-4,100,-46,-53,-19,-73,-73,-73,-78,-68
-97,-97,0,97,-48,-48,-14,-78,-68,-73,-78,-68
-87,-97,-9,92,-39,-53,-19,-78,-78,-68,-87,-63
-87,-92,-4,90,-41,-48,-19,-82,-82,-68,-92,-68
-87,-92,-4,90,-41,-48,-19,-82,-78,-68,-87,-73
-87,-87,0,87,-43,-43,-19,-68,-68,-63,-78,-63
-87,-87,0,87,-43,-43,-9,-68,-68,-63,-82,-58
-87,-87,0,87,-43,-43,0,-68,-68,-68,-87,-58
-73,-68,4,70,-39,-31,0,-58,-58,-63,-78,-53
-58,-48,9,53,-34,-19,0,-48,-48,-58,-68,-48
-58,-24,34,41,-46,4,9,-43,-39,-48,-58,-39
-58,-14,43,36,-51,14,19,-34,-29,-39,-48,-29
-63,-4,58,34,-61,26,29,-29,-19,-29,-43,-24
-68,-9,58,39,-63,24,39,-29,-19,-24,-39,-24
-68,-19,48,43,-58,14,43,-24,-14,-29,-43,-34
-63,-19,43,41,-53,12,43,-24,-14,-24,-43,-34
-39,43,82,-2,-61,63,43,-19,9,-9,-14,-9
-9,112,122,-51,-65,117,34,-14,39,24,14,19
0,122,122,-61,-61,122,0,-14,43,34,19,34
9,102,92,-56,-41,97,-29,-19,39,39,24,43
29,87,58,-58,-14,73,-43,-19,29,24,19,29
24,63,39,-43,-7,51,-48,-19,14,9,14,24
14,58,43,-36,-14,51,-43,-24,4,4,4,19
-4,53,58,-24,-31,56,-43,-34,0,4,0,14
-9,29,39,-9,-24,34,-43,-43,-9,-4,-9,4
-14,0,14,7,-14,7,-53,-53,-34,-29,-29,-4
-19,-29,-9,24,-4,-19,-53,-63,-43,-39,-43,-9
-29,-43,-14,36,-7,-29,-53,-73,-53,-43,-53,-14
-34,-39,-4,36,-14,-21,-53,-82,-63,-58,-53,-24
-53,-39,14,46,-34,-12,-53,-92,-73,-73,-58,-34
-78,-73,4,75,-41,-34,-53,-107,-97,-92,-82,-53
-82,-87,-4,85,-39,-46,-53,-107,-107,-102,-97,-73
-97,-112,-14,104,-41,-63,-53,-107,-107,-112,-107,-87
-107,-122,-14,114,-46,-68,-53,-112,-112,-117,-112,-97
-112,-131,-19,122,-46,-75,-53,-112,-112,-122,-117,-97
-117,-136,-19,126,-48,-78,-53,-112,-117,-122,-117,-102
-122,-141,-19,131,-51,-80,-53,-112,-117,-126,-117,-102
-126,-151,-24,139,-51,-87,-48,-112,-122,-136,-122,-107
-136,-161,-24,148,-56,-92,-48,-112,-122,-136,-122,-107
-136,-165,-29,151,-53,-97,-48,-112,-122,-136,-126,-112
-131,-165,-34,148,-48,-100,-48,-112,-122,-141,-126,-112
-131,-170,-39,151,-46,-104,-43,-112,-122,-141,-131,-117
-122,-165,-43,143,-39,-104,-43,-112,-122,-141,-136,-117
-112,-165,-53,139,-29,-109,-39,-112,-122,-141,-141,-117
-122,-165,-43,143,-39,-104,-34,-107,-122,-141,-141,-117
-131,-161,-29,146,-51,-95,-34,-107,-122,-141,-141,-117
-131,-161,-29,146,-51,-95,-34,-107,-122,-146,-146,-122
-131,-161,-29,146,-51,-95,-34,-112,-122,-146,-146,-122
-122,-156,-34,139,-43,-95,-29,-112,-122,-141,-141,-122
-112,-156,-43,134,-34,-100,-29,-107,-122,-136,-141,-122
-112,-156,-43,134,-34,-100,-29,-107,-122,-136,-146,-117
-112,-165,-53,139,-29,-109,-29,-102,-122,-141,-151,-122
-117,-185,-68,151,-24,-126,-24,-92,-126,-146,-161,-131
-117,-204,-87,161,-14,-146,-24,-63,-131,-151,-170,-146
-102,-229,-126,165,12,-178,-14,-39,-126,-161,-185,-175
-39,-214,-175,126,68,-195,-58,-39,-112,-151,-175,-175
34,-131,-165,48,100,-148,-102,-39,-73,-82,-117,-131
146,-14,-161,-65,153,-87,-219,-126,-53,24,-9,-34
307,117,-190,-212,248,-36,-527,-370,-92,117,131,117
527,370,-156,-448,341,107,-912,-653,-68,341,405,390
756,717,-39,-736,397,339,-1327,-927,39,658,766,756
858,946,87,-902,385,517,-1512,-1029,185,946,1063,1054
829,946,117,-888,356,531,-1503,-1005,268,1146,1259,1239
761,927,165,-844,297,546,-1400,-897,326,1229,1351,1337
614,580,-34,-597,324,273,-1132,-722,43,761,1010,1117
322,312,-9,-317,165,151,-873,-761,-263,292,614,819
-29,136,165,-53,-97,151,-546,-712,-385,-82,204,419
-146,14,161,65,-153,87,-361,-566,-356,-190,9,175
-151,-97,53,124,-102,-21,-244,-444,-312,-204,-87,14
-146,-170,-24,158,-61,-97,-141,-322,-253,-190,-131,-73
-112,-170,-58,141,-26,-114,-92,-209,-200,-170,-136,-87
-92,-170,-78,131,-7,-124,-43,-131,-165,-156,-141,-102
-92,-161,-68,126,-12,-114,-4,-102,-146,-141,-126,-107
-92,-151,-58,122,-17,-104,34,-68,-117,-122,-122,-107
-97,-136,-39,117,-29,-87,39,-34,-87,-112,-122,-102
-97,-122,-24,109,-36,-73,39,-19,-73,-107,-117,-102
-92,-122,-29,107,-31,-75,53,-19,-73,-107,-117,-107
-92,-122,-29,107,-31,-75,68,-9,-63,-102,-117,-107
-87,-122,-34,104,-26,-78,73,4,-53,-107,-117,-107
-82,-122,-39,102,-21,-80,73,14,-53,-112,-117,-112
-82,-112,-29,97,-26,-70,78,19,-48,-107,-117,-112
-78,-107,-29,92,-24,-68,87,19,-43,-107,-117,-107
-78,-107,-29,92,-24,-68,87,29,-48,-97,-117,-107
-78,-102,-24,90,-26,-63,87,34,-48,-97,-117,-107
-78,-97,-19,87,-29,-58,87,34,-43,-97,-112,-102
-78,-97,-19,87,-29,-58,92,39,-39,-92,-107,-102
-68,-87,-19,78,-24,-53,92,43,-34,-87,-107,-97
-68,-82,-14,75,-26,-48,92,48,-29,-87,-102,-97
-58,-78,-19,68,-19,-48,92,53,-24,-82,-97,-97
-58,-78,-19,68,-19,-48,92,53,-24,-82,-97,-92
-58,-68,-9,63,-24,-39,92,58,-19,-73,-92,-87
-53,-63,-9,58,-21,-36,92,73,-14,-68,-87,-87
-48,-63,-14,56,-17,-39,92,78,-4,-63,-82,-87
-48,-58,-9,53,-19,-34,92,78,-4,-58,-78,-78
-48,-53,-4,51,-21,-29,97,82,9,-58,-73,-78
-43,-48,-4,46,-19,-26,102,92,9,-53,-73,-78
-43,-48,-4,46,-19,-26,102,102,14,-48,-73,-78
-39,-34,4,36,-21,-14,107,107,24,-39,-58,-68
-43,-34,9,39,-26,-12,112,117,34,-39,-53,-58
-39,-24,14,31,-26,-4,112,122,43,-29,-53,-58
-29,-19,9,24,-19,-4,112,136,53,-14,-43,-58
-29,-9,19,19,-24,4,112,141,58,-4,-39,-53
-14,0,14,7,-14,7,117,165,68,4,-34,-43
0,9,9,-4,-4,9,122,185,78,14,-29,-43
4,24,19,-14,-7,21,126,185,87,19,-19,-39
19,29,9,-24,4,19,126,190,97,19,-9,-29
9,34,24,-21,-7,29,131,209,117,34,0,-24
0,29,29,-14,-14,29,136,219,122,39,9,-24
4,48,43,-26,-19,46,136,234,136,58,14,-19
14,53,39,-34,-12,46,141,253,151,68,24,-9
24,63,39,-43,-7,51,151,273,170,82,34,0
39,82,43,-61,-2,63,161,297,185,97,53,9
48,92,43,-70,2,68,161,307,200,117,63,24
63,107,43,-85,9,75,165,331,219,136,73,34
87,122,34,-104,26,78,165,351,244,151,87,43
102,141,39,-122,31,90,165,375,263,170,102,53
122,170,48,-146,36,109,175,390,283,190,131,73
131,195,63,-163,34,129,180,405,302,214,151,82
146,209,63,-178,41,136,180,424,317,234,156,97
151,209,58,-180,46,134,175,434,331,248,170,112
170,229,58,-200,56,143,175,448,341,268,190,126
185,244,58,-214,63,151,170,458,361,283,200,136
195,258,63,-226,65,161,175,473,375,297,214,146
209,283,73,-246,68,178,170,488,390,312,229,161
224,292,68,-258,78,180,161,492,400,331,244,170
234,307,73,-270,80,190,151,497,405,346,248,185
244,312,68,-278,87,190,146,497,414,351,263,195
253,312,58,-283,97,185,136,488,419,361,278,204
258,317,58,-287,100,187,126,478,409,370,278,209
253,322,68,-287,92,195,117,463,405,375,278,219
248,317,68,-283,90,192,107,429,390,361,287,214
229,302,73,-265,78,187,102,395,366,341,283,209
219,278,58,-248,80,168,92,361,341,317,258,204
214,248,34,-231,90,141,87,326,312,292,229,190
180,224,43,-202,68,134,78,278,268,253,200,161
156,180,24,-168,65,102,63,239,234,214,165,141
126,151,24,-139,51,87,63,200,195,175,136,112
102,122,19,-112,41,70,53,165,156,141,102,82
87,92,4,-90,41,48,43,126,122,102,68,63
58,63,4,-61,26,34,39,97,92,73,43,43
39,39,0,-39,19,19,29,73,68,39,24,29
14,14,0,-14,7,7,24,53,39,9,4,9
4,-4,-9,0,7,-7,24,29,9,-9,-19,0
-9,-24,-14,17,2,-19,19,4,-9,-29,-34,-19
-24,-48,-24,36,0,-36,24,-4,-24,-43,-48,-34
-34,-58,-24,46,-4,-41,24,-14,-34,-53,-63,-53
-39,-63,-24,51,-7,-43,24,-24,-39,-63,-68,-53
-39,-68,-29,53,-4,-48,24,-29,-48,-68,-78,-58
-48,-73,-24,61,-12,-48,24,-39,-53,-73,-82,-73
-53,-78,-24,65,-14,-51,24,-43,-63,-82,-82,-78
-53,-87,-34,70,-9,-61,19,-48,-68,-82,-87,-73
-53,-92,-39,73,-7,-65,19,-53,-73,-82,-87,-73
-48,-87,-39,68,-4,-63,19,-53,-73,-92,-87,-73
-48,-87,-39,68,-4,-63,24,-53,-78,-92,-87,-68
-39,-78,-39,58,0,-58,24,-53,-78,-87,-82,-68
-29,-68,-39,48,4,-53,24,-53,-78,-87,-78,-68
-19,-68,-48,43,14,-58,19,-53,-68,-87,-82,-68
-14,-68,-53,41,19,-61,19,-58,-58,-82,-82,-68
-39,-92,-53,65,7,-73,19,-63,-73,-82,-87,-78
-63,-107,-43,85,-9,-75,19,-63,-87,-92,-92,-82
-82,-117,-34,100,-24,-75,14,-63,-87,-92,-97,-82
-92,-122,-29,107,-31,-75,9,-73,-87,-97,-102,-82
