I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
73,82,9,-78,31,46,73,224,170,-29,-92,-39
68,68,0,-68,34,34,68,204,146,-29,-87,-39
58,58,0,-58,29,29,63,175,122,-34,-78,-34
48,48,0,-48,24,24,58,146,97,-39,-68,-29
39,48,9,-43,14,29,48,126,73,-39,-63,-29
29,48,19,-39,4,34,39,107,48,-39,-58,-29
19,34,14,-26,2,24,39,82,34,-43,-48,-24
9,19,9,-14,0,14,39,58,19,-48,-39,-19
9,14,4,-12,2,9,34,43,-4,-48,-34,-19
9,9,0,-9,4,4,29,29,-29,-48,-29,-19
4,0,-4,-2,4,-2,24,9,-34,-48,-29,-14
0,-9,-9,4,4,-9,19,-9,-39,-48,-29,-9
0,-9,-9,4,4,-9,14,-14,-48,-53,-29,-9
0,-9,-9,4,4,-9,9,-19,-58,-58,-29,-9
-4,-14,-9,9,2,-12,9,-29,-68,-58,-24,-9
-9,-19,-9,14,0,-14,9,-39,-78,-58,-19,-9
-19,-24,-4,21,-7,-14,9,-39,-78,-58,-19,-9
-29,-29,0,29,-14,-14,9,-39,-78,-58,-19,-9
-29,-34,-4,31,-12,-19,9,-39,-78,-53,-19,-14
-29,-39,-9,34,-9,-24,9,-39,-78,-48,-19,-19
-29,-39,-9,34,-9,-24,9,-39,-78,-48,-19,-19
-29,-39,-9,34,-9,-24,9,-39,-78,-48,-19,-19
-24,-39,-14,31,-4,-26,4,-43,-78,-53,-24,-24
-19,-39,-19,29,0,-29,0,-48,-78,-58,-29,-29
-19,-39,-19,29,0,-29,0,-48,-78,-58,-29,-29
-19,-39,-19,29,0,-29,0,-48,-78,-58,-29,-29
-29,-39,-9,34,-9,-24,4,-43,-73,-58,-29,-29
-39,-39,0,39,-19,-19,9,-39,-68,-58,-29,-29
-39,-39,0,39,-19,-19,9,-34,-68,-58,-29,-29
-39,-39,0,39,-19,-19,9,-29,-68,-58,-29,-29
-34,-39,-4,36,-14,-21,9,-29,-68,-53,-29,-29
-29,-39,-9,34,-9,-24,9,-29,-68,-48,-29,-29
-29,-39,-9,34,-9,-24,9,-29,-63,-48,-29,-29
-29,-39,-9,34,-9,-24,9,-29,-58,-48,-29,-29
-29,-39,-9,34,-9,-24,14,-24,-53,-48,-29,-29
-29,-39,-9,34,-9,-24,19,-19,-48,-48,-29,-29
-29,-34,-4,31,-12,-19,19,-14,-48,-48,-29,-29
-29,-29,0,29,-14,-14,19,-9,-48,-48,-29,-29
-29,-24,4,26,-17,-9,19,-9,-48,-48,-29,-24
-29,-19,9,24,-19,-4,19,-9,-48,-48,-29,-19
-34,-19,14,26,-24,-2,24,-4,-48,-43,-29,-14
-39,-19,19,29,-29,0,29,0,-48,-39,-29,-9
-39,-14,24,26,-31,4,29,4,-43,-34,-24,-9
-39,-9,29,24,-34,9,29,9,-39,-29,-19,-9
-39,-4,34,21,-36,14,29,9,-39,-29,-19,-9
-39,0,39,19,-39,19,29,9,-39,-29,-19,-9
-39,4,43,17,-41,24,29,9,-29,-24,-14,-4
-39,9,48,14,-43,29,29,9,-19,-19,-9,0
-39,9,48,14,-43,29,34,9,-19,-19,-4,4
-39,9,48,14,-43,29,39,9,-19,-19,0,9
-34,0,34,17,-34,17,39,9,-19,-14,0,9
-29,-9,19,19,-24,4,39,9,-19,-9,0,9
-29,4,34,12,-31,19,34,9,-19,-9,0,4
-29,19,48,4,-39,34,29,9,-19,-9,0,0
-29,19,48,4,-39,34,29,9,-19,-9,4,0
-29,19,48,4,-39,34,29,9,-19,-9,9,0
-29,19,48,4,-39,34,29,9,-19,-9,9,0
-29,19,48,4,-39,34,29,9,-19,-9,9,0
-29,19,48,4,-39,34,19,4,-24,-14,9,0
-29,19,48,4,-39,34,9,0,-29,-19,9,0
-29,19,48,4,-39,34,9,0,-29,-19,9,4
-29,19,48,4,-39,34,9,0,-29,-19,9,9
-29,14,43,7,-36,29,9,0,-34,-19,9,9
-29,9,39,9,-34,24,9,0,-39,-19,9,9
-29,9,39,9,-34,24,9,-14,-48,-24,4,4
-29,9,39,9,-34,24,9,-29,-58,-29,0,0
-29,9,39,9,-34,24,9,-29,-58,-29,0,0
-29,9,39,9,-34,24,9,-29,-58,-29,0,0
-29,9,39,9,-34,24,9,-29,-63,-34,0,0
-29,9,39,9,-34,24,9,-29,-68,-39,0,0
-29,4,34,12,-31,19,9,-29,-68,-39,0,0
-29,0,29,14,-29,14,9,-29,-68,-39,0,0
-29,0,29,14,-29,14,4,-34,-73,-43,-4,-4
-29,0,29,14,-29,14,0,-39,-78,-48,-9,-9
-34,0,34,17,-34,17,0,-43,-82,-48,-14,-9
-39,0,39,19,-39,19,0,-48,-87,-48,-19,-9
-39,0,39,19,-39,19,0,-53,-87,-53,-19,-9
-39,0,39,19,-39,19,0,-58,-87,-58,-19,-9
-39,0,39,19,-39,19,0,-58,-87,-58,-19,-9
-39,0,39,19,-39,19,0,-58,-87,-58,-19,-9
-39,0,39,19,-39,19,0,-63,-92,-63,-19,-9
-39,0,39,19,-39,19,0,-68,-97,-68,-19,-9
-39,-4,34,21,-36,14,0,-68,-102,-68,-24,-9
-39,-9,29,24,-34,9,0,-68,-107,-68,-29,-9
-39,-9,29,24,-34,9,0,-68,-107,-68,-29,-19
-39,-9,29,24,-34,9,0,-68,-107,-68,-29,-29
-39,-9,29,24,-34,9,0,-68,-107,-68,-29,-29
-39,-9,29,24,-34,9,0,-68,-107,-68,-29,-29
-39,-9,29,24,-34,9,-4,-68,-107,-73,-34,-29
-39,-9,29,24,-34,9,-9,-68,-107,-78,-39,-29
-39,-9,29,24,-34,9,-9,-68,-107,-78,-39,-29
-39,-9,29,24,-34,9,-9,-68,-107,-78,-39,-29
-39,-9,29,24,-34,9,-4,-68,-107,-78,-39,-29
-39,-9,29,24,-34,9,0,-68,-107,-78,-39,-29
-39,-4,34,21,-36,14,0,-68,-112,-78,-39,-29
-39,0,39,19,-39,19,0,-68,-117,-78,-39,-29
-39,0,39,19,-39,19,-4,-73,-117,-82,-39,-34
-39,0,39,19,-39,19,-9,-78,-117,-87,-39,-39
-39,0,39,19,-39,19,-9,-78,-117,-87,-39,-39
-39,0,39,19,-39,19,-9,-78,-117,-87,-39,-39
-43,0,43,21,-43,21,-9,-78,-117,-82,-39,-34
-48,0,48,24,-48,24,-9,-78,-117,-78,-39,-29
-48,0,48,24,-48,24,-9,-78,-117,-78,-39,-29
-48,0,48,24,-48,24,-9,-78,-117,-78,-39,-29
-43,0,43,21,-43,21,-9,-78,-117,-78,-43,-29
-39,0,39,19,-39,19,-9,-78,-117,-78,-48,-29
-39,-4,34,21,-36,14,-9,-78,-117,-82,-48,-29
-39,-9,29,24,-34,9,-9,-78,-117,-87,-48,-29
-43,-9,34,26,-39,12,-4,-78,-117,-87,-48,-29
-48,-9,39,29,-43,14,0,-78,-117,-87,-48,-29
-48,-9,39,29,-43,14,0,-78,-117,-87,-48,-29
-48,-9,39,29,-43,14,0,-78,-117,-87,-48,-29
-48,-9,39,29,-43,14,0,-78,-117,-87,-48,-29
-48,-9,39,29,-43,14,0,-78,-117,-87,-48,-29
-48,-9,39,29,-43,14,-4,-82,-117,-87,-48,-29
-48,-9,39,29,-43,14,-9,-87,-117,-87,-48,-29
-48,-4,43,26,-46,19,-9,-87,-117,-87,-48,-29
-48,0,48,24,-48,24,-9,-87,-117,-87,-48,-29
-43,0,43,21,-43,21,-9,-87,-117,-87,-43,-29
-39,0,39,19,-39,19,-9,-87,-117,-87,-39,-29
-39,-4,34,21,-36,14,-9,-87,-117,-87,-39,-24
-39,-9,29,24,-34,9,-9,-87,-117,-87,-39,-19
-43,-9,34,26,-39,12,-9,-87,-117,-87,-43,-19
-48,-9,39,29,-43,14,-9,-87,-117,-87,-48,-19
-48,-9,39,29,-43,14,-9,-87,-117,-87,-48,-24
-48,-9,39,29,-43,14,-9,-87,-117,-87,-48,-29
-48,-9,39,29,-43,14,-9,-87,-117,-87,-48,-29
-48,-9,39,29,-43,14,-9,-87,-117,-87,-48,-29
-48,-9,39,29,-43,14,-9,-87,-117,-87,-48,-29
-48,-9,39,29,-43,14,-9,-87,-117,-87,-48,-29
-48,-9,39,29,-43,14,-9,-87,-117,-87,-48,-29
-48,-9,39,29,-43,14,-9,-87,-117,-87,-48,-29
-43,-9,34,26,-39,12,-9,-87,-117,-87,-48,-29
-39,-9,29,24,-34,9,-9,-87,-117,-87,-48,-29
-39,-9,29,24,-34,9,-9,-87,-122,-87,-48,-29
-39,-9,29,24,-34,9,-9,-87,-126,-87,-48,-29
-43,-9,34,26,-39,12,-9,-87,-126,-87,-48,-29
-48,-9,39,29,-43,14,-9,-87,-126,-87,-48,-29
-48,-14,34,31,-41,9,-9,-82,-126,-92,-48,-29
-48,-19,29,34,-39,4,-9,-78,-126,-97,-48,-29
-48,-19,29,34,-39,4,-4,-78,-126,-97,-48,-29
-48,-19,29,34,-39,4,0,-78,-126,-97,-48,-29
-43,-19,24,31,-34,2,0,-82,-126,-92,-48,-29
-39,-19,19,29,-29,0,0,-87,-126,-87,-48,-29
-39,-19,19,29,-29,0,-4,-87,-122,-87,-48,-29
-39,-19,19,29,-29,0,-9,-87,-117,-87,-48,-29
-43,-19,24,31,-34,2,-9,-87,-117,-87,-48,-34
-48,-19,29,34,-39,4,-9,-87,-117,-87,-48,-39
-48,-19,29,34,-39,4,-9,-87,-122,-92,-53,-39
-48,-19,29,34,-39,4,-9,-87,-126,-97,-58,-39
-48,-19,29,34,-39,4,-9,-87,-126,-97,-58,-39
-48,-19,29,34,-39,4,-9,-87,-126,-97,-58,-39
-43,-4,39,24,-41,17,4,-82,-122,-92,-48,-29
-39,9,48,14,-43,29,19,-78,-117,-87,-39,-19
-34,19,53,7,-43,36,24,-68,-107,-78,-29,-14
-29,29,58,0,-43,43,29,-58,-97,-68,-19,-9
-24,34,58,-4,-41,46,34,-53,-92,-63,-19,-4
-19,39,58,-9,-39,48,39,-48,-87,-58,-19,0
-14,39,53,-12,-34,46,48,-34,-78,-58,-19,0
-9,39,48,-14,-29,43,58,-19,-68,-58,-19,0
-9,58,68,-24,-39,63,58,-14,-68,-53,-19,0
-9,78,87,-34,-48,82,58,-9,-68,-48,-19,0
-4,78,82,-36,-43,80,63,-4,-58,-43,-9,4
0,78,78,-39,-39,78,68,0,-48,-39,0,9
0,73,73,-36,-36,73,68,4,-43,-39,0,9
0,82,82,-41,-41,82,63,0,-39,-34,0,14
0,92,92,-46,-46,92,58,0,-39,-34,0,24
4,102,97,-53,-46,100,39,-14,-53,-34,0,29
9,102,92,-56,-41,97,19,-29,-58,-34,0,29
19,102,82,-61,-31,92,-4,-53,-73,-43,0,29
19,102,82,-61,-31,92,-9,-63,-78,-43,4,29
19,107,87,-63,-34,97,-14,-63,-78,-43,9,34
19,122,102,-70,-41,112,-14,-68,-78,-39,14,34
19,122,102,-70,-41,112,-14,-68,-78,-34,14,39
19,117,97,-68,-39,107,-19,-73,-82,-43,9,39
19,87,68,-53,-24,78,-24,-78,-92,-43,9,29
19,87,68,-53,-24,78,-24,-78,-92,-43,9,29
19,82,63,-51,-21,73,-14,-73,-82,-39,19,34
14,87,73,-51,-29,80,-14,-73,-87,-43,19,34
-4,73,78,-34,-41,75,-9,-78,-92,-48,14,24
-14,43,58,-14,-36,51,-9,-82,-102,-63,-4,19
-29,19,48,4,-39,34,-19,-97,-126,-78,-24,4
-39,0,39,19,-39,19,-19,-97,-122,-82,-24,-9
-43,-14,29,29,-36,7,-19,-97,-117,-87,-29,-9
-43,-39,4,41,-24,-17,-19,-107,-131,-97,-39,-24
-58,-58,0,58,-29,-29,-19,-112,-146,-107,-48,-34
-58,-58,0,58,-29,-29,-24,-117,-151,-117,-63,-43
-53,-58,-4,56,-24,-31,-29,-131,-156,-117,-68,-48
-58,-48,9,53,-34,-19,-29,-131,-156,-117,-68,-48
-63,-39,24,51,-43,-7,-24,-122,-156,-117,-68,-48
-63,-39,24,51,-43,-7,-24,-122,-151,-117,-73,-48
-73,-39,34,56,-53,-2,-19,-117,-151,-117,-73,-48
-68,-48,19,58,-43,-14,-19,-117,-151,-122,-68,-48
-63,-53,9,58,-36,-21,-24,-117,-151,-126,-68,-48
-63,-53,9,58,-36,-21,-24,-117,-151,-126,-73,-48
-63,-53,9,58,-36,-21,-24,-117,-151,-126,-73,-48
-58,-48,9,53,-34,-19,-24,-117,-146,-126,-68,-48
-58,-43,14,51,-36,-14,-24,-112,-146,-126,-68,-48
-63,-43,19,53,-41,-12,-24,-112,-146,-126,-73,-48
-78,-34,43,56,-61,4,-14,-107,-146,-126,-78,-48
-92,9,102,41,-97,56,0,-107,-161,-146,-87,-34
-126,53,180,36,-153,117,43,-92,-170,-185,-107,-19
-165,92,258,36,-212,175,122,-4,-141,-214,-141,-24
-185,122,307,31,-246,214,200,131,-63,-175,-117,0
-165,204,370,-19,-268,287,239,209,19,-43,14,102
-102,253,356,-75,-229,305,258,239,122,156,229,224
14,307,292,-161,-139,300,214,219,214,409,512,409
214,351,136,-283,39,244,117,175,390,834,922,644
497,307,-190,-402,344,58,-29,131,668,1439,1410,829
858,146,-712,-502,785,-283,-263,53,1073,2239,2030,990
1205,92,-1112,-649,1159,-509,-527,-78,1488,3098,2669,1224
1351,-48,-1400,-651,1376,-724,-785,-400,1493,3157,2620,1151
1263,-453,-1717,-405,1490,-1085,-961,-673,1156,2332,1732,561
873,-800,-1673,-36,1273,-1237,-1034,-1019,458,946,395,-195
419,-839,-1259,209,839,-1049,-1068,-1361,-283,-24,-390,-522
131,-736,-868,302,500,-802,-976,-1395,-668,-448,-595,-512
19,-570,-590,275,305,-580,-805,-1190,-756,-561,-531,-400
-68,-409,-341,239,136,-375,-585,-844,-629,-492,-434,-307
-68,-302,-234,185,82,-268,-361,-531,-434,-375,-326,-234
-48,-224,-175,136,63,-200,-180,-283,-224,-209,-195,-146
-24,-151,-126,87,51,-139,-87,-136,-92,-102,-122,-92
-9,-78,-68,43,29,-73,-39,-73,-34,-82,-97,-73
-19,-53,-34,36,7,-43,-14,-39,-19,-73,-82,-58
-39,-58,-19,48,-9,-39,14,-19,-14,-68,-68,-43
-43,-58,-14,51,-14,-36,14,-14,-19,-73,-68,-39
-43,-48,-4,46,-19,-26,9,-14,-34,-92,-82,-48
-48,-39,9,43,-29,-14,9,-14,-39,-97,-87,-48
-48,-39,9,43,-29,-14,19,-4,-39,-97,-92,-48
-58,-39,19,48,-39,-9,34,0,-34,-97,-87,-43
-58,-39,19,48,-39,-9,39,0,-29,-92,-82,-43
-58,-43,14,51,-36,-14,39,0,-29,-92,-82,-43
-58,-53,4,56,-31,-24,39,4,-29,-92,-82,-39
-58,-43,14,51,-36,-14,39,9,-24,-92,-82,-39
-58,-29,29,43,-43,0,39,9,-24,-92,-82,-39
-53,-19,34,36,-43,7,39,14,-24,-92,-78,-43
-58,-19,39,39,-48,9,39,24,-24,-87,-73,-43
-63,-19,43,41,-53,12,39,34,-19,-87,-68,-34
-68,-19,48,43,-58,14,43,34,-14,-87,-68,-29
-63,-19,43,41,-53,12,39,29,-9,-87,-68,-34
-58,-19,39,39,-48,9,29,24,-9,-87,-68,-34
-58,-14,43,36,-51,14,39,24,-9,-87,-68,-34
-58,-14,43,36,-51,14,53,34,-4,-82,-68,-34
-48,-9,39,29,-43,14,53,43,0,-82,-68,-39
-48,-14,34,31,-41,9,53,53,4,-82,-68,-43
-48,-14,34,31,-41,9,58,53,9,-78,-68,-48
-48,-14,34,31,-41,9,58,53,14,-63,-68,-48
-48,-14,34,31,-41,9,58,53,29,-63,-63,-43
-48,-14,34,31,-41,9,58,63,39,-58,-53,-39
-43,-14,29,29,-36,7,63,63,39,-53,-53,-39
-43,-14,29,29,-36,7,63,68,43,-48,-53,-34
-39,-14,24,26,-31,4,63,73,39,-43,-53,-34
-34,-4,29,19,-31,12,63,82,43,-43,-53,-34
-39,-9,29,24,-34,9,73,97,53,-43,-48,-29
-39,-14,24,26,-31,4,78,102,58,-43,-48,-29
-39,-9,29,24,-34,9,78,102,63,-39,-48,-29
-34,-9,24,21,-29,7,78,102,63,-39,-48,-29
-24,-4,19,14,-21,7,78,112,68,-34,-48,-29
-24,0,24,12,-24,12,78,117,73,-34,-48,-29
-29,9,39,9,-34,24,78,122,87,-34,-48,-24
-34,14,48,9,-41,31,82,131,97,-39,-53,-24
-29,19,48,4,-39,34,82,131,107,-34,-48,-29
-29,24,53,2,-41,39,82,126,112,-34,-43,-29
-24,34,58,-4,-41,46,82,136,122,-24,-43,-29
-19,39,58,-9,-39,48,82,146,136,-9,-39,-24
-19,43,63,-12,-41,53,82,156,151,-4,-39,-19
-19,53,73,-17,-46,63,87,161,161,-4,-39,-19
-9,58,68,-24,-39,63,92,170,165,0,-39,-19
-4,68,73,-31,-39,70,92,185,175,4,-39,-19
-4,68,73,-31,-39,70,92,185,180,14,-34,-14
0,73,73,-36,-36,73,92,200,190,14,-34,-14
0,78,78,-39,-39,78,102,204,209,19,-34,-9
0,102,102,-51,-51,102,102,204,214,19,-39,-9
9,102,92,-56,-41,97,102,219,229,19,-39,-9
9,102,92,-56,-41,97,102,229,248,29,-39,-4
24,117,92,-70,-34,104,102,239,253,29,-43,-4
48,131,82,-90,-17,107,102,253,258,24,-48,0
39,136,97,-87,-29,117,102,258,268,29,-48,0
34,141,107,-87,-36,124,107,268,278,29,-48,0
24,141,117,-82,-46,129,107,278,297,39,-48,0
14,141,126,-78,-56,134,102,283,312,43,-43,0
43,146,102,-95,-29,124,97,287,317,39,-58,0
58,146,87,-102,-14,117,102,302,331,39,-63,0
63,161,97,-112,-17,129,102,307,326,39,-63,0
68,161,92,-114,-12,126,97,302,331,39,-63,4
73,161,87,-117,-7,124,97,307,336,34,-73,0
78,156,78,-117,0,117,92,307,336,19,-87,-14
82,156,73,-119,4,114,92,312,336,14,-92,-19
82,151,68,-117,7,109,92,317,336,9,-92,-29
82,141,58,-112,12,100,92,322,336,19,-97,-29
82,141,58,-112,12,100,92,322,336,9,-102,-34
87,136,48,-112,19,92,97,326,346,4,-112,-39
92,131,39,-112,26,85,97,322,326,-4,-117,-48
92,117,24,-104,34,70,87,317,312,-9,-126,-53
92,107,14,-100,39,61,87,302,297,-9,-126,-53
87,92,4,-90,41,48,87,287,287,-14,-122,-53
78,68,-9,-73,43,29,82,258,273,-24,-117,-53
73,63,-9,-68,41,26,73,244,239,-29,-112,-48
68,43,-24,-56,46,9,68,224,219,-29,-102,-48
58,39,-19,-48,39,9,68,209,195,-34,-97,-43
53,29,-24,-41,39,2,58,180,175,-34,-87,-43
39,19,-19,-29,29,0,48,151,161,-29,-78,-39
29,4,-24,-17,26,-9,43,136,131,-24,-68,-34
34,-4,-39,-14,36,-21,34,97,107,-19,-53,-29
34,-4,-39,-14,36,-21,24,58,82,-19,-43,-29
24,-9,-34,-7,29,-21,24,48,73,-19,-34,-29
14,-24,-39,4,26,-31,19,39,58,-19,-29,-24
4,-29,-34,12,19,-31,14,19,43,-24,-24,-19
0,-29,-29,14,14,-29,9,4,24,-24,-19,-19
0,-34,-34,17,17,-34,4,-24,0,-34,-19,-19
-4,-34,-29,19,12,-31,0,-39,-19,-39,-19,-19
-9,-34,-24,21,7,-29,0,-43,-29,-39,-19,-19
-19,-39,-19,29,0,-29,0,-48,-34,-39,-19,-19
-19,-39,-19,29,0,-29,0,-58,-39,-34,-19,-19
-29,-48,-19,39,-4,-34,0,-68,-34,-29,-14,-19
-29,-48,-19,39,-4,-34,0,-68,-39,-29,-9,-19
-29,-53,-24,41,-2,-39,0,-68,-39,-29,-9,-19
-29,-63,-34,46,2,-48,0,-63,-39,-29,-4,-29
-29,-73,-43,51,7,-58,0,-63,-43,-34,0,-29
-29,-78,-48,53,9,-63,0,-63,-43,-34,0,-19
-29,-78,-48,53,9,-63,0,-68,-43,-34,0,-14
-29,-78,-48,53,9,-63,0,-73,-48,-34,-4,-14
-34,-73,-39,53,2,-56,-4,-73,-53,-34,-14,-24
-29,-73,-43,51,7,-58,-4,-73,-48,-39,-19,-29
-24,-78,-53,51,14,-65,-4,-73,-53,-43,-24,-29
-24,-78,-53,51,14,-65,-4,-73,-48,-43,-29,-29
-24,-78,-53,51,14,-65,-4,-73,-48,-43,-34,-34
-24,-68,-43,46,9,-56,-4,-68,-39,-43,-34,-34
-24,-63,-39,43,7,-51,-4,-68,-29,-43,-34,-34
-29,-73,-43,51,7,-58,0,-58,-34,-43,-34,-29
-29,-78,-48,53,9,-63,0,-58,-34,-43,-34,-24
-29,-73,-43,51,7,-58,4,-58,-34,-43,-34,-24
-29,-73,-43,51,7,-58,4,-58,-39,-43,-34,-24
-34,-73,-39,53,2,-56,0,-58,-24,-39,-29,-24
-34,-63,-29,48,-2,-46,0,-53,-24,-39,-24,-24
-34,-53,-19,43,-7,-36,0,-48,-19,-34,-19,-24
-34,-43,-9,39,-12,-26,0,-48,-19,-29,-14,-24
-34,-39,-4,36,-14,-21,0,-48,-19,-29,-14,-24
-34,-39,-4,36,-14,-21,0,-48,-9,-29,-14,-19
-34,-43,-9,39,-12,-26,0,-39,-9,-29,-9,-14
-34,-43,-9,39,-12,-26,4,-29,-9,-29,-9,-9
-34,-58,-24,46,-4,-41,4,-19,-4,-29,-4,-9
-29,-58,-29,43,0,-43,4,-9,-4,-24,-4,-4
-29,-43,-14,36,-7,-29,4,-19,0,-19,-4,-4
-39,-29,9,34,-24,-9,9,-24,0,-9,0,0
-39,-29,9,34,-24,-9,9,-24,4,-9,4,4
-34,-29,4,31,-19,-12,9,-24,4,-4,4,4
-34,-29,4,31,-19,-12,9,-24,14,0,4,4
-34,-14,19,24,-26,2,4,-24,0,0,4,4
-34,-14,19,24,-26,2,0,-19,0,-4,9,9
-34,-24,9,29,-21,-7,0,-19,4,-4,9,9
-29,-9,19,19,-24,4,0,-19,4,-4,9,19
-29,-9,19,19,-24,4,0,-19,9,0,9,24
-29,-9,19,19,-24,4,0,-24,9,4,9,24
-29,0,29,14,-29,14,-4,-24,9,4,14,24
-29,-14,14,21,-21,0,-4,-24,9,4,14,24
-29,-14,14,21,-21,0,-4,-24,0,0,14,19
-19,-14,4,17,-12,-4,-4,-39,0,0,9,14
-19,-14,4,17,-12,-4,-4,-39,0,0,9,14
-29,-14,14,21,-21,0,0,-48,4,0,9,19
-29,-14,14,21,-21,0,0,-48,0,-4,4,24
-29,-14,14,21,-21,0,-4,-43,-4,0,14,24
-29,-14,14,21,-21,0,-4,-43,-4,0,24,24
-29,-9,19,19,-24,4,-9,-53,-14,0,14,19
-29,-4,24,17,-26,9,-14,-53,-19,4,14,19
-29,-4,24,17,-26,9,-14,-58,-24,0,9,14
-29,-9,19,19,-24,4,-14,-63,-24,0,9,9
-39,-14,24,26,-31,4,-14,-63,-24,-4,14,9
-39,-9,29,24,-34,9,-19,-68,-29,-14,14,9
-34,-19,14,26,-24,-2,-19,-73,-29,-14,9,9
-24,-19,4,21,-14,-7,-24,-78,-34,-14,0,9
-24,-19,4,21,-14,-7,-19,-78,-39,-19,0,9
-24,-19,4,21,-14,-7,-14,-78,-43,-24,0,4
-24,-24,0,24,-12,-12,-14,-92,-43,-24,-4,4
-29,-29,0,29,-14,-14,-14,-92,-43,-34,-9,4
-29,-29,0,29,-14,-14,-24,-92,-53,-34,-9,0
-29,-34,-4,31,-12,-19,-34,-92,-53,-29,-4,0
-34,-34,0,34,-17,-17,-24,-102,-58,-29,-4,0
-39,-34,4,36,-21,-14,-24,-107,-58,-34,-4,-4
-39,-29,9,34,-24,-9,-24,-107,-58,-39,-4,-4
-43,-24,19,34,-31,-2,-24,-107,-58,-39,-4,-4
-39,-24,14,31,-26,-4,-29,-107,-58,-39,-4,-4
-34,-24,9,29,-21,-7,-34,-107,-58,-39,-4,-4
-29,-29,0,29,-14,-14,-34,-107,-68,-43,-14,-4
