I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-48,-43,4,46,-26,-19,24,-82,-24,-19,-19,-29
-53,-48,4,51,-29,-21,24,-82,-24,-19,-14,-29
-58,-53,4,56,-31,-24,29,-78,-19,-19,-9,-29
-58,-53,4,56,-31,-24,34,-53,-9,-24,-24,-43
-63,-48,14,56,-39,-17,68,4,34,-24,-29,-63
-68,-48,19,58,-43,-14,117,87,112,9,-53,-92
-34,9,43,12,-39,26,107,112,209,97,0,-73
39,151,112,-95,-36,131,39,117,370,273,165,48
151,317,165,-234,-7,241,-43,185,556,458,341,200
263,561,297,-412,-17,429,-151,258,873,775,624,453
414,819,405,-617,4,612,-234,395,1278,1146,956,727
287,1127,839,-707,-275,983,-253,395,1722,1537,1224,941
-4,1615,1620,-805,-812,1617,-366,-180,1956,1903,1532,1205
-292,2196,2488,-951,-1390,2342,-668,-1068,1873,2205,1912,1532
-439,2244,2684,-902,-1561,2464,-732,-1395,1356,2000,1820,1483
-317,1215,1532,-448,-924,1373,-414,-800,614,917,844,658
-292,507,800,-107,-546,653,-136,-361,-156,-92,-24,-29
-307,336,644,-14,-475,490,19,-268,-400,-239,-204,-204
-302,292,595,4,-448,444,141,-131,-375,-219,-190,-224
-209,82,292,63,-251,187,161,68,-395,-229,-195,-239
-58,-112,-53,85,-2,-82,151,317,-419,-253,-204,-239
24,-278,-302,126,163,-290,165,356,-444,-317,-219,-248
24,-263,-287,119,156,-275,165,204,-346,-278,-180,-200
-4,-209,-204,107,100,-207,156,131,-219,-185,-122,-146
-9,-161,-151,85,70,-156,126,92,-161,-131,-82,-92
-9,-151,-141,80,65,-146,102,107,-156,-126,-82,-92
0,-161,-161,80,80,-161,102,122,-136,-126,-92,-92
-14,-161,-146,87,65,-153,102,122,-126,-126,-92,-92
-14,-151,-136,82,61,-143,97,97,-117,-117,-87,-87
-14,-136,-122,75,53,-129,97,82,-117,-117,-82,-82
-14,-141,-126,78,56,-134,92,78,-112,-112,-82,-82
-9,-141,-131,75,61,-136,97,78,-102,-112,-87,-82
-9,-141,-131,75,61,-136,102,73,-102,-112,-87,-82
-9,-136,-126,73,58,-131,97,78,-97,-112,-78,-82
-9,-131,-122,70,56,-126,92,73,-97,-112,-73,-78
-9,-131,-122,70,56,-126,87,73,-92,-107,-78,-78
-9,-131,-122,70,56,-126,82,73,-92,-107,-78,-73
-9,-126,-117,68,53,-122,82,68,-92,-112,-78,-78
-9,-126,-117,68,53,-122,82,63,-87,-112,-78,-78
-4,-126,-122,65,58,-124,87,68,-87,-107,-78,-73
0,-122,-122,61,61,-122,87,68,-87,-102,-78,-73
0,-122,-122,61,61,-122,87,68,-78,-102,-78,-73
0,-122,-122,61,61,-122,87,68,-73,-102,-78,-68
0,-122,-122,61,61,-122,82,68,-78,-102,-82,-63
0,-117,-117,58,58,-117,82,68,-78,-102,-82,-63
0,-112,-112,56,56,-112,82,68,-78,-102,-82,-63
0,-112,-112,56,56,-112,82,68,-78,-102,-82,-68
0,-112,-112,56,56,-112,78,73,-73,-102,-82,-68
0,-112,-112,56,56,-112,73,78,-73,-102,-82,-68
4,-112,-117,53,61,-114,68,78,-73,-107,-82,-58
4,-112,-117,53,61,-114,68,78,-73,-107,-82,-58
4,-112,-117,53,61,-114,68,73,-78,-112,-82,-58
4,-112,-117,53,61,-114,68,68,-78,-112,-87,-58
4,-112,-117,53,61,-114,68,68,-78,-117,-87,-63
9,-117,-126,53,68,-122,63,68,-78,-117,-92,-73
9,-117,-126,53,68,-122,63,68,-78,-117,-92,-73
9,-117,-126,53,68,-122,63,68,-78,-122,-92,-73
9,-122,-131,56,70,-126,63,68,-82,-122,-92,-73
9,-126,-136,58,73,-131,63,73,-82,-126,-92,-73
14,-126,-141,56,78,-134,63,78,-87,-126,-97,-73
14,-126,-141,56,78,-134,58,78,-92,-131,-97,-73
19,-126,-146,53,82,-136,58,82,-97,-136,-102,-73
19,-131,-151,56,85,-141,53,82,-102,-136,-107,-78
19,-131,-151,56,85,-141,53,82,-102,-141,-107,-82
19,-131,-151,56,85,-141,53,87,-107,-146,-112,-87
24,-136,-161,56,92,-148,53,87,-112,-151,-117,-87
24,-146,-170,61,97,-158,48,92,-117,-161,-122,-92
29,-146,-175,58,102,-161,48,102,-117,-165,-126,-92
29,-156,-185,63,107,-170,43,102,-131,-170,-126,-92
34,-156,-190,61,112,-173,39,112,-131,-170,-131,-92
39,-156,-195,58,117,-175,34,122,-136,-180,-141,-92
43,-165,-209,61,126,-187,34,126,-146,-190,-146,-97
48,-175,-224,63,136,-200,29,131,-156,-200,-151,-97
53,-170,-224,58,139,-197,29,141,-165,-209,-156,-102
58,-175,-234,58,146,-204,29,146,-170,-219,-161,-107
63,-180,-244,58,153,-212,34,156,-180,-224,-170,-107
63,-190,-253,63,158,-222,39,165,-190,-229,-180,-117
73,-195,-268,61,170,-231,34,165,-204,-248,-185,-117
82,-204,-287,61,185,-246,34,175,-224,-268,-200,-126
87,-214,-302,63,195,-258,29,180,-239,-278,-209,-136
92,-224,-317,65,204,-270,29,190,-248,-292,-214,-141
92,-234,-326,70,209,-280,24,200,-258,-307,-229,-151
102,-239,-341,68,222,-290,19,209,-273,-326,-239,-151
107,-244,-351,68,229,-297,14,219,-287,-336,-248,-146
107,-244,-351,68,229,-297,14,224,-297,-356,-258,-146
112,-253,-366,70,239,-309,9,234,-312,-361,-268,-156
117,-253,-370,68,244,-312,4,239,-322,-370,-273,-156
122,-248,-370,63,246,-309,4,248,-326,-375,-273,-156
122,-248,-370,63,246,-309,0,248,-331,-375,-273,-151
122,-248,-370,63,246,-309,0,253,-331,-380,-273,-151
126,-239,-366,56,246,-302,-4,258,-331,-380,-273,-146
126,-234,-361,53,244,-297,-14,258,-326,-366,-263,-136
122,-224,-346,51,234,-285,-19,248,-312,-356,-253,-131
122,-200,-322,39,222,-261,-19,248,-297,-336,-239,-122
112,-180,-292,34,202,-236,-19,234,-278,-322,-214,-112
107,-161,-268,26,187,-214,-19,229,-258,-297,-195,-102
97,-141,-239,21,168,-190,-19,224,-229,-268,-175,-92
82,-131,-214,24,148,-173,-19,214,-195,-244,-161,-78
68,-117,-185,24,126,-151,-14,200,-170,-214,-146,-68
63,-97,-161,17,112,-129,-14,190,-141,-185,-117,-43
48,-87,-136,19,92,-112,-14,175,-112,-156,-92,-34
48,-73,-122,12,85,-97,-14,161,-82,-122,-68,-24
43,-48,-92,2,68,-70,-14,141,-58,-92,-48,-14
34,-39,-73,2,53,-56,-9,117,-39,-73,-39,-9
24,-24,-48,0,36,-36,-9,97,-19,-48,-24,0
9,-19,-29,4,19,-24,-4,78,-9,-24,-14,9
4,-14,-19,4,12,-17,-4,58,0,-9,-4,14
-4,-4,0,4,-2,-2,-9,39,14,-4,4,14
-9,4,14,2,-12,9,-9,24,24,0,9,19
-9,9,19,0,-14,14,-4,9,34,14,14,19
-14,9,24,2,-19,17,-4,-4,34,19,14,19
-19,14,34,2,-26,24,0,-14,34,24,24,19
-19,19,39,0,-29,29,0,-19,34,24,24,19
-19,19,39,0,-29,29,-4,-24,34,24,24,14
-19,19,39,0,-29,29,-4,-24,39,29,24,14
-24,14,39,4,-31,26,-4,-29,39,29,29,14
-24,14,39,4,-31,26,0,-29,39,34,29,14
-24,19,43,2,-34,31,0,-34,39,34,29,14
-24,19,43,2,-34,31,-9,-34,39,34,29,14
-24,24,48,0,-36,36,-9,-34,39,34,24,14
-24,24,48,0,-36,36,-9,-39,43,39,19,14
-24,24,48,0,-36,36,-9,-39,43,39,19,9
-24,24,48,0,-36,36,-9,-39,43,39,19,9
-24,24,48,0,-36,36,-9,-39,43,34,19,9
-24,24,48,0,-36,36,-9,-39,43,29,19,14
-24,19,43,2,-34,31,-9,-39,43,29,19,14
-24,9,34,7,-29,21,-9,-39,43,29,19,14
-24,9,34,7,-29,21,-9,-39,43,34,19,19
-24,14,39,4,-31,26,-9,-39,43,39,24,19
-19,19,39,0,-29,29,-14,-39,43,39,24,19
-19,24,43,-2,-31,34,-14,-39,43,39,24,19
-19,24,43,-2,-31,34,-9,-34,43,39,29,14
-19,24,43,-2,-31,34,-9,-34,48,39,29,9
-19,24,43,-2,-31,34,-14,-34,48,39,29,9
-14,24,39,-4,-26,31,-14,-34,48,39,29,14
-14,19,34,-2,-24,26,-14,-34,48,39,29,14
-14,14,29,0,-21,21,-14,-34,48,39,34,14
-14,14,29,0,-21,21,-14,-34,43,39,34,9
-14,14,29,0,-21,21,-19,-29,43,39,34,9
-14,19,34,-2,-24,26,-19,-29,43,39,29,14
-14,24,39,-4,-26,31,-14,-29,43,39,29,14
-14,24,39,-4,-26,31,-14,-29,43,39,29,14
-9,24,34,-7,-21,29,-14,-29,43,39,29,14
-9,19,29,-4,-19,24,-9,-29,48,39,29,14
-4,19,24,-7,-14,21,-4,-24,48,39,29,14
-4,19,24,-7,-14,21,-4,-24,43,39,34,14
-4,19,24,-7,-14,21,-4,-24,39,39,39,19
-4,14,19,-4,-12,17,-4,-29,39,39,34,19
-4,14,19,-4,-12,17,-4,-29,39,34,34,24
-4,14,19,-4,-12,17,-4,-24,39,34,34,24
-4,9,14,-2,-9,12,-4,-24,34,34,34,24
-4,9,14,-2,-9,12,-4,-24,34,34,34,19
-4,9,14,-2,-9,12,-4,-29,34,29,34,19
-4,9,14,-2,-9,12,-9,-29,29,29,34,14
-4,4,9,0,-7,7,-14,-24,24,29,29,9
-4,4,9,0,-7,7,-14,-24,24,24,24,9
-4,0,4,2,-4,2,-9,-24,24,19,14,4
-4,0,4,2,-4,2,-9,-19,24,19,14,4
-4,0,4,2,-4,2,-9,-19,19,19,14,9
-4,0,4,2,-4,2,-9,-24,19,19,14,9
-4,0,4,2,-4,2,-9,-24,19,14,14,4
-4,0,4,2,-4,2,-9,-24,14,14,9,4
-4,0,4,2,-4,2,-4,-24,14,9,4,4
-4,-4,0,4,-2,-2,-4,-24,9,4,4,4
-4,0,4,2,-4,2,-4,-29,9,4,4,0
-4,0,4,2,-4,2,-4,-29,9,0,4,0
-4,0,4,2,-4,2,-4,-29,9,-4,0,0
-4,0,4,2,-4,2,-4,-29,4,-4,0,-4
-4,0,4,2,-4,2,-4,-29,0,-4,-4,-4
-9,-4,4,7,-7,0,0,-29,0,-4,-4,-4
-9,-4,4,7,-7,0,0,-29,0,0,-4,-9
-9,-4,4,7,-7,0,0,-29,0,0,-4,-9
-9,-9,0,9,-4,-4,0,-29,0,0,-4,-9
-9,-9,0,9,-4,-4,-4,-29,0,0,-4,-9
-9,-14,-4,12,-2,-9,-9,-34,0,0,-4,-9
-9,-14,-4,12,-2,-9,-9,-39,-4,0,-4,-9
-14,-14,0,14,-7,-7,-9,-43,-9,0,-4,-9
-14,-14,0,14,-7,-7,-9,-43,-9,-4,-9,-14
-14,-9,4,12,-9,-2,-9,-43,-9,-4,-9,-14
-14,-9,4,12,-9,-2,-4,-39,-9,0,-4,-14
-14,-9,4,12,-9,-2,-4,-34,-14,0,-4,-14
-14,-9,4,12,-9,-2,-9,-34,-14,0,-4,-14
-14,-9,4,12,-9,-2,-9,-39,-9,-4,-4,-14
-19,-9,9,14,-14,0,-9,-39,-9,-4,-4,-14
-19,-9,9,14,-14,0,-9,-39,-9,-4,-4,-14
-19,-4,14,12,-17,4,-9,-39,-14,-4,-4,-14
-19,0,19,9,-19,9,-9,-39,-14,0,-4,-14
-19,0,19,9,-19,9,-9,-39,-14,0,-4,-14
-19,0,19,9,-19,9,-9,-39,-9,0,-4,-14
-19,-4,14,12,-17,4,-9,-43,-9,-4,-4,-14
-19,-4,14,12,-17,4,-9,-43,-9,-9,-4,-19
-19,-4,14,12,-17,4,-4,-39,-4,-4,0,-19
-19,-9,9,14,-14,0,0,-39,0,0,0,-19
-19,-9,9,14,-14,0,0,-43,0,0,-4,-19
-19,-9,9,14,-14,0,0,-48,0,0,-9,-19
-19,-9,9,14,-14,0,0,-48,-4,0,-9,-19
-19,-9,9,14,-14,0,0,-48,-9,0,-9,-19
-19,-9,9,14,-14,0,0,-48,-9,0,-4,-19
-19,-9,9,14,-14,0,0,-48,-9,0,0,-19
-19,-9,9,14,-14,0,0,-48,-9,0,0,-19
-19,-9,9,14,-14,0,0,-48,-9,0,0,-19
-19,-9,9,14,-14,0,0,-48,-9,0,0,-19
-19,-9,9,14,-14,0,0,-48,-9,0,0,-19
-19,-9,9,14,-14,0,0,-53,-9,0,0,-19
-19,-9,9,14,-14,0,0,-58,-9,0,0,-19
-19,-4,14,12,-17,4,-4,-58,-9,0,0,-19
-19,0,19,9,-19,9,-9,-58,-9,0,0,-19
-19,0,19,9,-19,9,-9,-58,-9,0,0,-19
-19,0,19,9,-19,9,-9,-58,-9,0,0,-19
-19,-4,14,12,-17,4,-9,-58,-4,0,-4,-14
-19,-9,9,14,-14,0,-9,-58,0,0,-9,-9
-19,-9,9,14,-14,0,-9,-58,0,0,-9,-9
-19,-9,9,14,-14,0,-9,-58,0,0,-9,-9
-19,-9,9,14,-14,0,-9,-58,0,0,-9,-14
-19,-9,9,14,-14,0,-9,-58,0,0,-9,-19
-19,-9,9,14,-14,0,-9,-58,0,0,-9,-19
-19,-9,9,14,-14,0,-9,-58,0,0,-9,-19
-19,-4,14,12,-17,4,-9,-58,0,0,-4,-19
-19,0,19,9,-19,9,-9,-58,0,0,0,-19
-24,0,24,12,-24,12,-9,-58,0,0,0,-14
-29,0,29,14,-29,14,-9,-58,0,0,0,-9
-29,0,29,14,-29,14,-9,-58,0,0,0,-9
-29,0,29,14,-29,14,-9,-58,0,0,0,-9
-29,0,29,14,-29,14,-9,-58,0,0,0,-9
-29,0,29,14,-29,14,-9,-58,0,0,0,-9
-29,-4,24,17,-26,9,-9,-58,0,0,0,-9
-29,-9,19,19,-24,4,-9,-58,0,0,0,-9
-29,-9,19,19,-24,4,-9,-58,0,0,0,-9
-29,-9,19,19,-24,4,-9,-58,0,0,0,-9
-29,-4,24,17,-26,9,-9,-58,0,0,0,-9
-29,0,29,14,-29,14,-9,-58,0,0,0,-9
-29,0,29,14,-29,14,-9,-58,0,0,0,-9
-29,0,29,14,-29,14,-9,-58,0,0,0,-9
-29,0,29,14,-29,14,-9,-58,0,0,0,-9
-29,0,29,14,-29,14,-9,-58,0,0,0,-9
-29,0,29,14,-29,14,-9,-58,0,0,0,-9
-29,0,29,14,-29,14,-9,-58,0,0,0,-9
-29,0,29,14,-29,14,-9,-58,0,0,0,-9
-29,0,29,14,-29,14,-9,-58,0,0,0,-9
-29,-4,24,17,-26,9,-9,-63,0,0,0,-9
-29,-9,19,19,-24,4,-9,-68,0,0,0,-9
-29,-9,19,19,-24,4,-9,-68,0,0,0,-9
-29,-9,19,19,-24,4,-9,-68,0,0,0,-9
-29,-9,19,19,-24,4,-9,-68,0,0,-4,-14
-29,-9,19,19,-24,4,-9,-68,0,0,-9,-19
-29,-9,19,19,-24,4,-9,-68,0,0,-9,-19
-29,-9,19,19,-24,4,-9,-68,0,0,-9,-19
-29,-9,19,19,-24,4,-9,-68,0,0,-9,-19
-29,-9,19,19,-24,4,-9,-68,0,0,-9,-19
-29,-9,19,19,-24,4,-9,-68,0,0,-4,-14
-29,-9,19,19,-24,4,-9,-68,0,0,0,-9
-29,-9,19,19,-24,4,-9,-68,0,0,0,-9
-29,-9,19,19,-24,4,-9,-68,0,0,0,-9
-29,-9,19,19,-24,4,-9,-68,0,0,0,-14
-29,-9,19,19,-24,4,-9,-68,0,0,0,-19
-29,-9,19,19,-24,4,-4,-68,0,0,0,-19
-29,-9,19,19,-24,4,0,-68,0,0,0,-19
-34,-9,24,21,-29,7,0,-68,0,0,-4,-19
-39,-9,29,24,-34,9,0,-68,0,0,-9,-19
-39,-4,34,21,-36,14,0,-68,0,0,-9,-14
-39,0,39,19,-39,19,0,-68,0,0,-9,-9
-34,0,34,17,-34,17,0,-68,0,0,-4,-9
-29,0,29,14,-29,14,0,-68,0,0,0,-9
-29,0,29,14,-29,14,0,-68,0,0,0,-9
-29,0,29,14,-29,14,0,-68,0,0,0,-9
-29,0,29,14,-29,14,0,-68,0,0,0,-9
-29,0,29,14,-29,14,0,-68,0,0,0,-9
-29,0,29,14,-29,14,0,-68,0,0,0,-9
-29,0,29,14,-29,14,0,-68,0,0,0,-9
-34,-4,29,19,-31,12,0,-68,0,0,0,-9
-39,-9,29,24,-34,9,0,-68,0,0,0,-9
-39,-9,29,24,-34,9,0,-68,0,0,-4,-14
-39,-9,29,24,-34,9,0,-68,0,0,-9,-19
-39,-9,29,24,-34,9,0,-68,0,-4,-9,-19
-39,-9,29,24,-34,9,0,-68,0,-9,-9,-19
-39,-9,29,24,-34,9,0,-68,0,-9,-9,-19
-39,-9,29,24,-34,9,0,-68,0,-9,-9,-19
-39,-9,29,24,-34,9,0,-68,0,-4,-9,-14
-39,-9,29,24,-34,9,0,-68,0,0,-9,-9
-29,-9,19,19,-24,4,-4,-63,0,0,-9,-9
-19,-9,9,14,-14,0,-9,-58,0,0,-9,-9
-14,0,14,7,-14,7,-14,-58,0,-4,-4,-9
-4,9,14,-2,-9,12,-24,-43,0,0,0,0
0,19,19,-9,-9,19,-34,-34,0,0,4,4
9,24,14,-17,-2,19,-34,-19,14,0,9,4
14,34,19,-24,-2,26,-43,-9,24,14,9,9
19,48,29,-34,-4,39,-53,-9,29,29,19,14
19,68,48,-43,-14,58,-48,-4,58,53,34,19
14,87,73,-51,-29,80,-43,0,82,68,48,29
19,97,78,-58,-29,87,-19,39,92,73,53,34
29,112,82,-70,-26,97,-29,63,107,82,58,39
48,126,78,-87,-14,102,-73,73,112,92,73,58
68,141,73,-104,-2,107,-112,82,122,107,92,73
63,141,78,-102,-7,109,-146,19,122,107,92,78
63,141,78,-102,-7,109,-165,-24,112,107,92,78
48,117,68,-82,-9,92,-161,-63,97,87,78,78
34,97,63,-65,-14,80,-146,-97,73,73,68,73
24,78,53,-51,-14,65,-122,-97,58,58,53,58
19,63,43,-41,-12,53,-97,-97,43,53,43,48
19,43,24,-31,-2,34,-78,-97,39,48,43,48
19,29,9,-24,4,19,-63,-102,34,43,48,48
14,48,34,-31,-9,41,-53,-102,34,43,48,48
14,58,43,-36,-14,51,-53,-102,34,48,48,48
0,53,53,-26,-26,53,-43,-102,34,48,48,48
-9,48,58,-19,-34,53,-29,-102,29,43,29,39
-34,9,43,12,-39,26,-14,-97,9,24,14,14
-43,-29,14,36,-29,-7,-4,-97,-9,4,0,-9
-48,-34,14,41,-31,-9,9,-87,-14,0,-9,-14
-58,-39,19,48,-39,-9,19,-87,-19,-4,-14,-14
-58,-39,19,48,-39,-9,19,-82,-14,-9,-19,-14
-53,-29,24,41,-39,-2,24,-78,-14,-9,-24,-14
-53,-29,24,41,-39,-2,24,-78,-14,-9,-19,-9
-58,-34,24,46,-41,-4,24,-78,-14,-9,-19,-9
-58,-34,24,46,-41,-4,24,-78,-14,-9,-19,-19
-58,-34,24,46,-41,-4,29,-82,-14,-9,-19,-24
-58,-34,24,46,-41,-4,29,-82,-14,-9,-19,-24
-58,-34,24,46,-41,-4,29,-82,-14,-9,-19,-24
-58,-34,24,46,-41,-4,29,-82,-19,-9,-19,-24
-58,-34,24,46,-41,-4,29,-82,-24,-9,-19,-24
-58,-34,24,46,-41,-4,29,-78,-24,-9,-19,-24
-58,-34,24,46,-41,-4,34,-73,-24,-9,-19,-29
-58,-39,19,48,-39,-9,34,-73,-24,-9,-19,-29
-58,-43,14,51,-36,-14,39,-68,-19,-9,-19,-29
-58,-43,14,51,-36,-14,43,-39,0,-9,-34,-43
-63,-39,24,51,-43,-7,78,24,53,-4,-39,-63
-63,-19,43,41,-53,12,112,92,151,53,-34,-63
-24,58,82,-17,-53,70,87,102,268,165,48,-14
48,214,165,-131,-58,190,19,107,458,380,234,126
161,395,234,-278,-36,314,-63,175,673,605,429,297
244,663,419,-453,-87,541,-175,209,1005,946,732,546
366,946,580,-656,-107,763,-263,307,1424,1342,1083,814
219,1293,1073,-756,-427,1183,-312,214,1786,1708,1342,1010
