I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-4,-48,-43,26,19,-46,-78,-92,-78,-43,-24,-24
-4,-48,-43,26,19,-46,-73,-92,-78,-39,-24,-19
-4,-48,-43,26,19,-46,-73,-92,-73,-34,-24,-19
-9,-48,-39,29,14,-43,-73,-92,-73,-29,-24,-19
-14,-48,-34,31,9,-41,-73,-92,-73,-29,-19,-19
-19,-48,-29,34,4,-39,-73,-92,-78,-29,-19,-24
-24,-53,-29,39,2,-41,-73,-97,-82,-43,-29,-24
-29,-43,-14,36,-7,-29,-73,-97,-68,-34,-19,-14
-24,-14,9,19,-17,-2,-53,-68,-9,14,19,9
4,19,14,-12,-4,17,-29,48,126,151,117,78
48,82,34,-65,7,58,-29,156,283,331,278,195
78,126,48,-102,14,87,-29,214,375,448,390,287
131,156,24,-143,53,90,-29,292,463,561,497,380
175,204,29,-190,73,117,-19,409,595,697,624,488
224,268,43,-246,90,156,-9,473,702,805,736,600
317,312,-4,-314,161,153,-34,512,741,849,800,683
434,385,-48,-409,241,168,-63,619,829,932,878,761
546,556,9,-551,268,283,-117,717,971,1063,1029,902
692,741,48,-717,322,395,-219,746,1127,1302,1293,1161
810,814,4,-812,402,409,-239,917,1478,1776,1771,1581
849,873,24,-861,412,448,-248,976,1844,2230,2176,1932
868,868,0,-868,434,434,-292,790,1878,2298,2254,2034
883,751,-131,-817,507,309,-317,629,1708,2093,2059,1956
917,697,-219,-807,568,239,-346,488,1595,1991,1986,1956
985,624,-361,-805,673,131,-414,307,1298,1747,1873,1986
819,507,-312,-663,566,97,-302,248,1127,1424,1566,1712
122,307,185,-214,-31,246,195,429,1195,1049,897,824
-395,136,531,129,-463,334,585,634,1210,702,317,78
-492,39,531,226,-512,285,732,741,1078,424,19,-200
-468,-14,453,241,-461,219,766,810,932,297,-58,-244
-468,-87,380,278,-424,146,805,824,756,156,-141,-268
-497,-156,341,326,-419,92,883,775,629,24,-234,-322
-531,-209,322,370,-427,56,980,712,531,-102,-331,-409
-551,-219,331,385,-441,56,1044,639,488,-141,-356,-434
-556,-195,361,375,-458,82,1107,575,488,-126,-317,-375
-575,-170,405,373,-490,117,1151,395,424,-141,-317,-346
-605,-185,419,395,-512,117,1185,170,326,-180,-341,-375
-649,-224,424,436,-536,100,1249,-29,229,-248,-385,-409
-683,-287,395,485,-539,53,1283,-126,97,-317,-409,-414
-722,-341,380,531,-551,19,1390,-244,-87,-409,-453,-444
-736,-429,307,583,-522,-61,1551,-356,-248,-488,-507,-478
-722,-473,248,597,-485,-112,1512,-419,-385,-546,-546,-502
-649,-492,156,570,-402,-168,1346,-385,-448,-566,-541,-483
-492,-434,58,463,-275,-187,985,-326,-429,-497,-473,-405
-278,-297,-19,287,-129,-158,453,-224,-341,-366,-336,-278
-126,-180,-53,153,-36,-117,87,-156,-263,-268,-244,-200
-87,-131,-43,109,-21,-87,-29,-117,-209,-229,-209,-170
-68,-117,-48,92,-9,-82,-58,-102,-200,-219,-200,-156
-53,-107,-53,80,0,-80,-73,-102,-204,-214,-185,-146
-48,-102,-53,75,2,-78,-82,-112,-214,-214,-195,-141
-48,-102,-53,75,2,-78,-92,-117,-219,-224,-200,-151
-48,-107,-58,78,4,-82,-102,-117,-229,-229,-204,-151
-39,-107,-68,73,14,-87,-112,-117,-234,-224,-204,-151
-34,-107,-73,70,19,-90,-126,-122,-239,-229,-204,-151
-34,-107,-73,70,19,-90,-126,-122,-253,-244,-219,-161
-34,-107,-73,70,19,-90,-136,-122,-253,-253,-219,-170
-34,-112,-78,73,21,-95,-146,-122,-263,-258,-229,-175
-34,-112,-78,73,21,-95,-156,-122,-273,-268,-239,-185
-34,-117,-82,75,24,-100,-161,-126,-283,-278,-253,-195
-34,-126,-92,80,29,-109,-161,-126,-292,-292,-263,-204
-39,-131,-92,85,26,-112,-161,-131,-307,-307,-287,-214
-43,-136,-92,90,24,-114,-170,-136,-322,-326,-307,-219
-48,-136,-87,92,19,-112,-175,-136,-336,-346,-322,-239
-48,-136,-87,92,19,-112,-175,-141,-361,-366,-341,-258
-53,-156,-102,104,24,-129,-175,-146,-380,-395,-370,-283
-58,-161,-102,109,21,-131,-175,-151,-405,-424,-390,-307
-68,-170,-102,119,17,-136,-175,-156,-429,-458,-424,-326
-73,-185,-112,129,19,-148,-175,-170,-458,-488,-453,-356
-78,-204,-126,141,24,-165,-180,-180,-488,-531,-488,-380
-87,-214,-126,151,19,-170,-180,-190,-517,-570,-522,-414
-92,-219,-126,156,17,-173,-185,-200,-551,-605,-566,-444
-107,-234,-126,170,9,-180,-185,-214,-580,-639,-605,-478
-112,-248,-136,180,12,-192,-190,-224,-614,-683,-639,-507
-122,-253,-131,187,4,-192,-190,-234,-649,-727,-678,-536
-126,-268,-141,197,7,-204,-190,-244,-678,-766,-712,-570
-136,-278,-141,207,2,-209,-190,-253,-707,-795,-746,-600
-136,-287,-151,212,7,-219,-190,-268,-736,-829,-785,-629
-141,-287,-146,214,2,-217,-190,-278,-761,-858,-810,-649
-141,-297,-156,219,7,-226,-195,-283,-775,-883,-829,-663
-141,-297,-156,219,7,-226,-195,-292,-790,-897,-849,-683
-141,-297,-156,219,7,-226,-200,-292,-790,-907,-863,-692
-136,-297,-161,217,12,-229,-200,-287,-790,-907,-868,-697
-131,-292,-161,212,14,-226,-200,-278,-780,-907,-858,-688
-126,-278,-151,202,12,-214,-200,-263,-761,-883,-839,-668
-112,-263,-151,187,19,-207,-195,-244,-732,-858,-814,-649
-92,-248,-156,170,31,-202,-195,-214,-697,-824,-785,-619
-78,-234,-156,156,39,-195,-190,-185,-653,-771,-746,-585
-63,-219,-156,141,46,-187,-185,-156,-605,-707,-692,-551
-43,-200,-156,122,56,-178,-180,-112,-541,-639,-634,-497
-24,-175,-151,100,63,-163,-170,-82,-483,-580,-570,-448
-4,-151,-146,78,70,-148,-170,-53,-419,-512,-512,-400
9,-136,-146,63,78,-141,-165,-24,-356,-439,-448,-351
24,-112,-136,43,80,-124,-156,4,-297,-370,-390,-302
39,-97,-136,29,87,-117,-151,24,-248,-317,-336,-253
48,-78,-126,14,87,-102,-141,34,-200,-263,-287,-214
53,-58,-112,2,82,-85,-131,48,-165,-219,-244,-175
58,-53,-112,-2,85,-82,-122,48,-122,-165,-195,-136
63,-39,-102,-12,82,-70,-117,48,-92,-131,-156,-112
63,-29,-92,-17,78,-61,-112,48,-73,-107,-131,-87
63,-24,-87,-19,75,-56,-107,39,-53,-87,-112,-68
58,-14,-73,-21,65,-43,-102,29,-43,-63,-87,-43
58,-9,-68,-24,63,-39,-102,14,-34,-53,-73,-29
53,-9,-63,-21,58,-36,-97,4,-39,-43,-58,-19
53,-4,-58,-24,56,-31,-97,-9,-34,-34,-43,-4
53,0,-53,-26,53,-26,-97,-14,-34,-29,-24,4
48,0,-48,-24,48,-24,-92,-24,-34,-24,-14,9
48,0,-48,-24,48,-24,-92,-34,-29,-14,-9,14
43,0,-43,-21,43,-21,-92,-34,-24,-4,-9,14
43,0,-43,-21,43,-21,-92,-39,-24,0,4,24
43,0,-43,-21,43,-21,-92,-39,-24,4,14,34
43,0,-43,-21,43,-21,-92,-43,-24,4,19,34
43,0,-43,-21,43,-21,-92,-48,-24,4,19,39
34,0,-34,-17,34,-17,-92,-53,-24,9,29,39
29,0,-29,-14,29,-14,-92,-58,-19,14,34,39
29,4,-24,-17,26,-9,-92,-58,-19,19,39,39
29,4,-24,-17,26,-9,-92,-58,-19,24,48,43
29,4,-24,-17,26,-9,-92,-58,-14,29,53,48
29,4,-24,-17,26,-9,-92,-58,-9,34,58,53
29,9,-19,-19,24,-4,-87,-58,-9,34,63,53
29,14,-14,-21,21,0,-87,-58,-9,39,68,48
29,14,-14,-21,21,0,-92,-58,-9,39,73,53
29,14,-14,-21,21,0,-92,-58,-9,39,78,58
29,14,-14,-21,21,0,-92,-58,-9,34,78,58
29,14,-14,-21,21,0,-87,-58,-9,34,73,58
24,14,-9,-19,17,2,-87,-58,-9,34,78,53
24,14,-9,-19,17,2,-87,-58,-14,34,82,53
24,14,-9,-19,17,2,-87,-58,-14,34,82,53
24,14,-9,-19,17,2,-87,-58,-14,34,82,48
19,14,-4,-17,12,4,-82,-58,-14,34,87,53
19,14,-4,-17,12,4,-78,-58,-14,43,87,58
19,9,-9,-14,14,0,-73,-53,-9,53,92,53
19,9,-9,-14,14,0,-73,-53,-4,58,97,53
14,4,-9,-9,12,-2,-73,-48,-4,58,102,53
14,4,-9,-9,12,-2,-73,-48,-9,58,102,48
9,4,-4,-7,7,0,-73,-48,-9,53,97,48
9,4,-4,-7,7,0,-73,-48,-9,53,97,48
9,4,-4,-7,7,0,-68,-53,-9,53,97,48
9,9,0,-9,4,4,-68,-58,-14,48,92,53
9,4,-4,-7,7,0,-68,-58,-14,43,92,48
9,4,-4,-7,7,0,-68,-58,-19,39,92,43
9,4,-4,-7,7,0,-68,-58,-19,39,87,43
4,0,-4,-2,4,-2,-68,-58,-24,39,87,48
4,-4,-9,0,7,-7,-68,-58,-24,39,92,48
4,-4,-9,0,7,-7,-68,-58,-24,39,92,48
4,-4,-9,0,7,-7,-68,-58,-29,39,92,48
4,-4,-9,0,7,-7,-68,-58,-34,39,92,48
4,-4,-9,0,7,-7,-68,-58,-34,39,92,48
4,-4,-9,0,7,-7,-63,-58,-29,43,87,43
4,-4,-9,0,7,-7,-63,-58,-24,43,87,43
9,-9,-19,0,14,-14,-63,-58,-24,43,92,43
9,-4,-14,-2,12,-9,-58,-58,-29,43,102,43
14,0,-14,-7,14,-7,-48,-58,-29,48,107,48
24,4,-19,-14,21,-7,-43,-43,-19,58,117,53
29,19,-9,-24,19,4,-43,-34,-14,73,117,63
29,39,9,-34,9,24,-43,-29,-4,82,126,63
34,48,14,-41,9,31,-39,-24,4,87,136,73
29,58,29,-43,0,43,-29,-19,14,92,136,82
43,73,29,-58,7,51,-19,-14,24,102,151,82
58,87,29,-73,14,58,-19,-4,34,112,156,92
78,107,29,-92,24,68,-19,0,48,126,165,107
82,117,34,-100,24,75,-63,-14,48,126,170,112
87,126,39,-107,24,82,-107,-29,48,126,175,117
97,117,19,-107,39,68,-131,-39,43,126,175,117
107,112,4,-109,51,58,-165,-58,29,117,170,117
117,112,-4,-114,61,53,-200,-82,14,112,170,117
122,117,-4,-119,63,56,-214,-107,-4,102,170,117
131,122,-9,-126,70,56,-219,-107,-4,102,170,117
136,131,-4,-134,70,63,-219,-107,-4,107,180,126
141,136,-4,-139,73,65,-219,-107,-4,117,180,131
151,136,-14,-143,82,61,-204,-102,-4,122,185,131
161,131,-29,-146,95,51,-190,-87,0,126,190,146
165,117,-48,-141,107,34,-175,-73,0,126,200,146
165,117,-48,-141,107,34,-161,-63,0,131,200,146
151,122,-29,-136,90,46,-161,-63,-9,131,195,146
131,107,-24,-119,78,41,-156,-68,-19,112,180,126
107,73,-34,-90,70,19,-141,-78,-39,82,151,102
92,48,-43,-70,68,2,-131,-87,-48,73,141,92
68,34,-34,-51,51,0,-126,-92,-48,73,136,82
39,24,-14,-31,26,4,-112,-97,-48,68,126,78
29,9,-19,-19,24,-4,-107,-97,-53,63,122,73
19,-4,-24,-7,21,-14,-97,-102,-63,43,102,58
14,-29,-43,7,29,-36,-97,-102,-78,24,82,43
9,-39,-48,14,29,-43,-92,-102,-87,24,82,43
9,-39,-48,14,29,-43,-92,-102,-87,24,82,43
9,-43,-53,17,31,-48,-92,-102,-82,19,82,43
9,-43,-53,17,31,-48,-87,-102,-82,19,82,39
4,-53,-58,24,31,-56,-87,-97,-82,19,82,34
-4,-58,-53,31,24,-56,-82,-92,-82,19,82,29
-4,-63,-58,34,26,-61,-78,-92,-82,19,82,29
-9,-63,-53,36,21,-58,-68,-92,-82,24,82,29
-9,-63,-53,36,21,-58,-63,-87,-78,29,78,29
-14,-68,-53,41,19,-61,-63,-87,-78,34,78,29
-14,-68,-53,41,19,-61,-58,-82,-78,34,82,29
-14,-68,-53,41,19,-61,-58,-82,-78,34,82,29
-14,-63,-48,39,17,-56,-58,-82,-78,39,82,29
-14,-58,-43,36,14,-51,-63,-82,-73,39,82,29
-19,-58,-39,39,9,-48,-63,-82,-73,39,82,29
-19,-58,-39,39,9,-48,-63,-82,-68,39,87,34
-14,-58,-43,36,14,-51,-63,-82,-68,34,82,34
-9,-53,-43,31,17,-48,-63,-82,-68,29,78,34
-9,-29,-19,19,4,-24,-63,-82,-48,48,92,43
-4,4,9,0,-7,7,-43,-43,24,107,141,82
19,39,19,-29,0,29,-19,87,175,258,253,165
58,102,43,-80,7,73,-19,185,331,439,414,283
87,146,58,-117,14,102,-19,234,424,556,527,370
141,180,39,-161,51,109,-19,312,512,663,634,458
185,244,58,-214,63,151,-9,429,644,795,761,566
244,322,78,-283,82,200,-9,492,751,902,873,678
346,361,14,-353,165,187,-39,531,785,932,917,751
463,434,-29,-448,246,202,-63,639,883,1029,1010,854
575,605,29,-590,273,317,-117,741,1024,1171,1166,1000
707,761,53,-734,326,407,-209,771,1185,1410,1415,1239
810,824,14,-817,397,419,-209,966,1600,1932,1937,1683
829,878,48,-854,390,463,-209,1005,1932,2322,2283,1986
829,858,29,-844,400,444,-253,771,1888,2313,2283,2030
834,741,-92,-788,463,324,-268,624,1717,2117,2098,1956
893,697,-195,-795,544,251,-312,473,1595,2015,2044,1991
897,619,-278,-758,588,170,-336,326,1322,1761,1883,1942
634,488,-146,-561,390,170,-156,317,1185,1429,1507,1571
34,297,263,-165,-114,280,287,478,1220,1058,873,756
-424,136,561,143,-492,348,649,688,1210,712,317,43
-536,43,580,246,-558,312,800,795,1088,453,43,-219
-488,-9,478,248,-483,234,814,854,941,336,0,-224
-488,-82,405,285,-446,161,863,873,780,195,-78,-248
-522,-151,370,336,-446,109,956,824,658,68,-170,-307
-561,-200,361,380,-461,80,1058,766,566,-43,-258,-375
-580,-200,380,390,-480,90,1122,697,536,-63,-273,-375
-585,-185,400,385,-492,107,1176,634,527,-48,-239,-326
-605,-170,434,387,-519,131,1215,453,463,-68,-239,-307
-629,-185,444,407,-536,129,1249,244,361,-117,-263,-336
-663,-229,434,446,-549,102,1307,68,239,-190,-307,-370
-683,-297,385,490,-534,43,1342,-39,97,-258,-331,-375
-712,-351,361,531,-536,4,1439,-175,-92,-351,-380,-405
-712,-424,287,568,-500,-68,1537,-278,-244,-419,-429,-434
-673,-448,224,561,-448,-112,1424,-346,-366,-468,-458,-453
-580,-444,136,512,-358,-153,1200,-326,-414,-468,-434,-419
-414,-366,48,390,-231,-158,800,-268,-380,-385,-346,-326
-224,-244,-19,234,-102,-131,331,-175,-292,-268,-224,-214
-97,-141,-43,119,-26,-92,34,-122,-219,-180,-156,-151
-68,-97,-29,82,-19,-63,-53,-97,-180,-146,-131,-122
-63,-87,-24,75,-19,-56,-58,-97,-180,-146,-122,-107
-53,-82,-29,68,-12,-56,-73,-102,-185,-146,-107,-102
-48,-82,-34,65,-7,-58,-82,-117,-195,-146,-117,-107
-48,-82,-34,65,-7,-58,-92,-126,-200,-156,-122,-122
-48,-87,-39,68,-4,-63,-102,-126,-209,-161,-126,-122
-43,-87,-43,65,0,-65,-112,-126,-214,-161,-131,-122
-43,-87,-43,65,0,-65,-126,-131,-219,-165,-136,-122
-43,-87,-43,65,0,-65,-126,-131,-234,-175,-151,-131
-43,-87,-43,65,0,-65,-136,-131,-234,-185,-151,-141
-43,-92,-48,68,2,-70,-141,-131,-244,-190,-161,-146
-43,-92,-48,68,2,-70,-146,-126,-253,-200,-170,-156
-43,-97,-53,70,4,-75,-151,-126,-263,-209,-185,-165
-43,-107,-63,75,9,-85,-151,-126,-273,-224,-195,-175
-48,-112,-63,80,7,-87,-151,-131,-287,-244,-219,-190
-53,-117,-63,85,4,-90,-161,-136,-302,-268,-239,-200
-58,-117,-58,87,0,-87,-165,-141,-317,-287,-253,-219
-58,-117,-58,87,0,-87,-165,-151,-336,-302,-263,-229
-63,-136,-73,100,4,-104,-170,-156,-351,-326,-287,-244
-68,-141,-73,104,2,-107,-175,-161,-375,-356,-312,-268
-78,-151,-73,114,-2,-112,-175,-165,-400,-390,-346,-287
-82,-161,-78,122,-2,-119,-175,-180,-429,-419,-375,-317
-87,-175,-87,131,0,-131,-180,-190,-458,-463,-409,-341
-92,-185,-92,139,0,-139,-180,-200,-488,-502,-444,-375
-92,-190,-97,141,2,-143,-185,-209,-522,-536,-488,-405
-107,-204,-97,156,-4,-151,-185,-224,-551,-566,-527,-439
-112,-219,-107,165,-2,-163,-190,-234,-585,-605,-561,-468
-126,-224,-97,175,-14,-161,-190,-244,-614,-649,-600,-497
-136,-239,-102,187,-17,-170,-190,-253,-639,-688,-634,-531
-146,-248,-102,197,-21,-175,-190,-263,-668,-717,-663,-561
-146,-258,-112,202,-17,-185,-190,-278,-692,-751,-697,-585
-151,-258,-107,204,-21,-183,-190,-292,-712,-780,-722,-600
-151,-268,-117,209,-17,-192,-195,-297,-727,-805,-741,-614
-151,-268,-117,209,-17,-192,-195,-302,-746,-819,-766,-639
-151,-268,-117,209,-17,-192,-195,-302,-751,-829,-780,-649
-151,-268,-117,209,-17,-192,-190,-302,-756,-834,-780,-649
-146,-263,-117,204,-14,-190,-190,-297,-746,-829,-766,-639
-136,-253,-117,195,-9,-185,-190,-283,-722,-800,-746,-619
-122,-244,-122,183,0,-183,-185,-258,-688,-775,-722,-600
-102,-229,-126,165,12,-178,-185,-224,-653,-741,-692,-575
-87,-209,-122,148,17,-165,-180,-195,-610,-688,-653,-541
-73,-190,-117,131,21,-153,-180,-165,-556,-624,-600,-507
-53,-170,-117,112,31,-143,-180,-122,-492,-556,-546,-458
-29,-146,-117,87,43,-131,-170,-92,-439,-492,-483,-409
-4,-122,-117,63,56,-119,-170,-63,-380,-424,-424,-361
9,-107,-117,48,63,-112,-165,-34,-317,-356,-361,-312
