I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-68,-48,19,58,-43,-14,-29,-82,-97,-87,-68,-58
-68,-48,19,58,-43,-14,-29,-87,-97,-87,-68,-58
-68,-48,19,58,-43,-14,-29,-87,-102,-87,-73,-58
-68,-48,19,58,-43,-14,-29,-87,-107,-87,-78,-58
-68,-48,19,58,-43,-14,-29,-87,-107,-87,-78,-58
-68,-48,19,58,-43,-14,-29,-87,-107,-87,-78,-58
-68,-48,19,58,-43,-14,-29,-92,-107,-87,-78,-58
-68,-48,19,58,-43,-14,-29,-97,-107,-87,-78,-58
-68,-48,19,58,-43,-14,-29,-97,-107,-87,-78,-58
-68,-48,19,58,-43,-14,-29,-97,-107,-87,-78,-58
-68,-48,19,58,-43,-14,-29,-97,-107,-92,-78,-58
-68,-48,19,58,-43,-14,-29,-97,-107,-97,-78,-58
-68,-53,14,61,-41,-19,-29,-97,-107,-97,-78,-58
-68,-58,9,63,-39,-24,-29,-97,-107,-97,-78,-58
-68,-58,9,63,-39,-24,-29,-97,-107,-97,-78,-58
-68,-58,9,63,-39,-24,-29,-97,-107,-97,-78,-58
-68,-58,9,63,-39,-24,-24,-97,-107,-97,-78,-58
-68,-58,9,63,-39,-24,-19,-97,-107,-97,-78,-58
-68,-58,9,63,-39,-24,-19,-97,-107,-97,-78,-63
-68,-58,9,63,-39,-24,-19,-97,-107,-97,-78,-68
-68,-58,9,63,-39,-24,-14,-92,-107,-97,-78,-68
-68,-58,9,63,-39,-24,-9,-87,-107,-97,-78,-68
-68,-58,9,63,-39,-24,-9,-82,-102,-97,-78,-68
-68,-58,9,63,-39,-24,-9,-78,-97,-97,-78,-68
-53,-48,4,51,-29,-21,-4,-73,-92,-87,-73,-63
-39,-39,0,39,-19,-19,0,-68,-87,-78,-68,-58
-34,-19,14,26,-24,-2,0,-63,-73,-73,-63,-48
-29,0,29,14,-29,14,-4,-68,-68,-68,-58,-39
-29,19,48,4,-39,34,-14,-73,-63,-68,-53,-34
-29,29,58,0,-43,43,-29,-78,-68,-63,-43,-24
-24,29,53,-2,-39,41,-24,-78,-63,-58,-43,-24
-24,24,48,0,-36,36,-14,-73,-58,-53,-43,-24
-19,24,43,-2,-31,34,-9,-63,-53,-53,-39,-24
-14,34,48,-9,-31,41,-9,-63,-48,-43,-29,-14
-4,48,53,-21,-29,51,-24,-63,-48,-43,-29,-14
4,63,58,-34,-26,61,-78,-92,-68,-58,-39,-14
4,63,58,-34,-26,61,-102,-117,-68,-53,-34,-4
0,58,58,-29,-29,58,-107,-131,-73,-53,-39,-4
9,58,48,-34,-19,53,-112,-136,-87,-63,-39,-14
43,68,24,-56,9,46,-117,-141,-97,-68,-29,-14
63,73,9,-68,26,41,-117,-131,-97,-63,-29,-9
82,78,-4,-80,43,36,-107,-117,-92,-58,-24,-9
87,73,-14,-80,51,29,-102,-107,-87,-58,-19,-4
82,68,-14,-75,48,26,-92,-102,-87,-58,-19,-4
68,48,-19,-58,43,14,-92,-107,-102,-68,-39,-14
58,29,-29,-43,43,0,-92,-126,-126,-87,-58,-29
58,19,-39,-39,48,-9,-87,-136,-136,-97,-63,-34
34,0,-34,-17,34,-17,-73,-126,-136,-97,-73,-43
-14,-39,-24,26,4,-31,-34,-97,-117,-97,-78,-58
-53,-53,0,53,-26,-26,-4,-92,-107,-102,-82,-68
-78,-78,0,78,-39,-39,0,-92,-126,-117,-97,-82
-87,-87,0,87,-43,-43,0,-112,-141,-122,-102,-82
-87,-87,0,87,-43,-43,-14,-117,-141,-122,-102,-82
-87,-87,0,87,-43,-43,-14,-117,-141,-122,-102,-82
-92,-87,4,90,-48,-41,-9,-112,-141,-131,-107,-87
-97,-87,9,92,-53,-39,0,-107,-141,-136,-107,-92
-97,-92,4,95,-51,-43,4,-107,-141,-136,-107,-92
-97,-97,0,97,-48,-48,4,-107,-141,-136,-112,-92
-92,-97,-4,95,-43,-51,9,-107,-136,-136,-112,-92
-92,-97,-4,95,-43,-51,9,-107,-136,-136,-112,-97
-92,-92,0,92,-46,-46,14,-102,-136,-131,-112,-97
-87,-92,-4,90,-41,-48,14,-102,-136,-126,-112,-97
-92,-92,0,92,-46,-46,14,-97,-131,-122,-102,-87
-92,-97,-4,95,-43,-51,14,-92,-122,-117,-97,-82
-92,-97,-4,95,-43,-51,9,-92,-122,-117,-97,-82
-97,-102,-4,100,-46,-53,14,-87,-122,-117,-102,-87
-122,-107,14,114,-68,-46,24,-87,-102,-112,-97,-92
-200,-131,68,165,-134,-31,73,-82,-102,-146,-131,-122
-331,-185,146,258,-239,-19,185,-39,-151,-248,-244,-195
-429,-297,131,363,-280,-82,341,68,-204,-361,-366,-292
-468,-424,43,446,-256,-190,497,214,-234,-439,-448,-366
-424,-448,-24,436,-200,-236,463,175,-278,-468,-463,-370
-287,-366,-78,326,-104,-222,239,-48,-283,-370,-336,-268
-82,-156,-73,119,-4,-114,-43,-268,-190,-146,-102,-87
165,141,-24,-153,95,58,-292,-302,102,214,219,156
502,541,39,-522,231,290,-634,-400,419,649,624,473
941,1015,73,-978,434,544,-1058,-575,688,1093,1054,819
1263,1166,-97,-1215,680,534,-1371,-854,502,1083,1117,897
1058,907,-151,-983,605,378,-1381,-1381,-336,375,624,614
595,600,4,-597,295,302,-1288,-1932,-980,-322,87,297
141,283,141,-212,0,212,-1034,-1995,-1137,-629,-248,68
-58,19,78,19,-68,48,-810,-1751,-1093,-712,-395,-78
-97,-87,9,92,-53,-39,-697,-1503,-985,-683,-419,-161
-126,-175,-48,151,-39,-112,-541,-1220,-863,-639,-429,-204
-102,-175,-73,139,-14,-124,-351,-834,-649,-497,-356,-190
-102,-151,-48,126,-26,-100,-175,-478,-424,-336,-253,-156
-117,-141,-24,129,-46,-82,-68,-307,-297,-244,-190,-136
-117,-136,-19,126,-48,-78,9,-190,-224,-214,-170,-126
-151,-151,0,151,-75,-75,82,-78,-175,-190,-161,-136
-151,-161,-9,156,-70,-85,117,-24,-146,-170,-151,-136
-151,-165,-14,158,-68,-90,117,-24,-146,-161,-151,-136
-146,-165,-19,156,-63,-92,117,-19,-136,-161,-146,-131
-146,-165,-19,156,-63,-92,131,14,-131,-161,-141,-131
-146,-170,-24,158,-61,-97,141,39,-131,-161,-141,-136
-141,-165,-24,153,-58,-95,141,43,-122,-156,-141,-136
-141,-161,-19,151,-61,-90,146,48,-117,-146,-141,-136
-141,-165,-24,153,-58,-95,151,58,-112,-141,-136,-136
-141,-165,-24,153,-58,-95,161,68,-107,-136,-136,-136
-141,-161,-19,151,-61,-90,156,73,-107,-136,-136,-136
-141,-161,-19,151,-61,-90,156,78,-102,-136,-136,-136
-136,-165,-29,151,-53,-97,161,87,-102,-141,-136,-136
-136,-165,-29,151,-53,-97,165,97,-97,-141,-136,-136
-136,-161,-24,148,-56,-92,170,102,-97,-141,-136,-131
-136,-161,-24,148,-56,-92,170,102,-92,-136,-136,-131
-136,-161,-24,148,-56,-92,175,112,-87,-131,-136,-131
-136,-161,-24,148,-56,-92,180,117,-82,-126,-131,-131
-136,-161,-24,148,-56,-92,185,126,-82,-122,-131,-131
-131,-161,-29,146,-51,-95,185,136,-78,-122,-126,-131
-131,-161,-29,146,-51,-95,185,141,-68,-122,-126,-131
-131,-161,-29,146,-51,-95,185,151,-63,-122,-122,-131
-126,-161,-34,143,-46,-97,190,156,-58,-117,-122,-131
-126,-161,-34,143,-46,-97,195,165,-58,-117,-122,-126
-122,-156,-34,139,-43,-95,195,180,-48,-112,-122,-126
-122,-156,-34,139,-43,-95,200,190,-39,-97,-112,-126
-122,-156,-34,139,-43,-95,204,204,-29,-92,-107,-126
-117,-156,-39,136,-39,-97,214,219,-19,-82,-102,-126
-112,-151,-39,131,-36,-95,224,224,-4,-73,-102,-122
-102,-146,-43,124,-29,-95,224,239,9,-63,-97,-117
-97,-136,-39,117,-29,-87,229,253,19,-53,-87,-112
-87,-131,-43,109,-21,-87,234,278,29,-43,-82,-107
-82,-126,-43,104,-19,-85,234,297,53,-29,-63,-97
-78,-117,-39,97,-19,-78,234,317,73,-19,-48,-92
-68,-107,-39,87,-14,-73,253,341,97,4,-34,-87
-63,-102,-39,82,-12,-70,263,375,117,24,-19,-78
-53,-92,-39,73,-7,-65,273,400,146,48,0,-63
-43,-87,-43,65,0,-65,278,424,175,73,19,-48
-29,-78,-48,53,9,-63,287,458,204,102,39,-39
-19,-63,-43,41,12,-53,297,492,239,131,63,-24
-4,-48,-43,26,19,-46,307,536,283,161,87,-4
14,-39,-53,12,34,-46,312,575,322,195,117,4
24,-19,-43,-2,34,-31,322,610,361,229,146,24
39,4,-34,-21,36,-14,331,644,400,273,180,39
58,19,-39,-39,48,-9,326,678,448,317,209,63
78,39,-39,-58,58,0,326,717,488,361,244,82
102,63,-39,-82,70,12,331,751,536,400,283,112
117,82,-34,-100,75,24,331,771,575,444,312,131
131,112,-19,-122,75,46,336,790,624,492,346,151
146,136,-9,-141,78,63,336,819,658,536,380,175
161,156,-4,-158,82,75,322,829,697,575,424,200
175,175,0,-175,87,87,322,829,727,605,453,214
185,200,14,-192,85,107,312,834,751,634,473,239
195,219,24,-207,85,122,292,829,775,658,492,263
204,239,34,-222,85,136,283,814,790,678,517,273
204,253,48,-229,78,151,253,775,795,683,527,283
209,268,58,-239,75,163,229,736,795,688,527,283
209,278,68,-244,70,173,214,702,780,688,527,287
209,283,73,-246,68,178,185,649,746,668,517,287
200,283,82,-241,58,183,146,590,707,639,492,283
185,278,92,-231,46,185,122,531,663,605,473,268
175,273,97,-224,39,185,97,468,614,566,444,258
165,263,97,-214,34,180,78,409,556,522,414,248
151,253,102,-202,24,178,53,351,502,468,380,229
141,239,97,-190,21,168,34,292,453,419,341,209
126,229,102,-178,12,165,19,239,400,375,307,190
102,209,107,-156,-2,158,4,204,346,331,273,175
87,195,107,-141,-9,151,-14,156,297,283,248,151
78,180,102,-129,-12,141,-24,117,253,244,204,136
68,165,97,-117,-14,131,-29,78,219,209,175,122
48,151,102,-100,-26,126,-34,48,175,175,151,102
34,136,102,-85,-34,119,-39,14,141,146,122,87
19,131,112,-75,-46,122,-48,-4,117,112,102,78
9,122,112,-65,-51,117,-53,-24,97,82,78,63
4,112,107,-58,-51,109,-58,-48,68,63,58,53
-4,97,102,-46,-53,100,-58,-58,43,43,39,43
-14,82,97,-34,-56,90,-58,-73,29,19,29,34
-19,68,87,-24,-53,78,-58,-82,19,0,14,24
-24,53,78,-14,-51,65,-53,-82,4,-9,4,14
-24,43,68,-9,-46,56,-48,-82,-14,-19,-4,9
-24,34,58,-4,-41,46,-48,-87,-24,-29,-14,0
-24,34,58,-4,-41,46,-48,-87,-34,-39,-19,-4
-34,24,58,4,-46,41,-43,-92,-39,-43,-24,-9
-34,19,53,7,-43,36,-43,-92,-43,-48,-29,-14
-43,14,58,14,-51,36,-43,-92,-53,-48,-34,-19
-43,4,48,19,-46,26,-39,-92,-53,-53,-34,-19
-48,4,53,21,-51,29,-39,-97,-53,-58,-34,-24
-53,4,58,24,-56,31,-34,-97,-58,-63,-43,-24
-53,4,58,24,-56,31,-34,-97,-58,-63,-53,-29
-53,0,53,26,-53,26,-34,-92,-63,-68,-58,-29
-53,4,58,24,-56,31,-29,-92,-63,-73,-58,-29
-48,4,53,21,-51,29,-29,-92,-68,-73,-58,-29
-48,4,53,21,-51,29,-29,-87,-63,-73,-58,-34
-53,4,58,24,-56,31,-24,-87,-58,-78,-58,-39
-53,0,53,26,-53,26,-24,-87,-58,-78,-63,-39
-53,-9,43,31,-48,17,-24,-87,-63,-78,-63,-39
-53,-9,43,31,-48,17,-19,-82,-63,-78,-63,-39
-53,-9,43,31,-48,17,-14,-82,-63,-82,-68,-39
-58,-9,48,34,-53,19,-9,-82,-63,-82,-68,-39
-58,-9,48,34,-53,19,-9,-78,-58,-78,-63,-39
-58,-14,43,36,-51,14,-9,-78,-58,-73,-63,-39
-58,-19,39,39,-48,9,-9,-78,-58,-68,-68,-43
-58,-19,39,39,-48,9,-14,-73,-58,-68,-68,-43
-53,-24,29,39,-41,2,-19,-73,-53,-68,-68,-39
-53,-24,29,39,-41,2,-19,-73,-53,-68,-68,-43
-53,-24,29,39,-41,2,-14,-73,-58,-73,-68,-48
-53,-24,29,39,-41,2,-14,-73,-63,-73,-63,-48
-48,-24,24,36,-36,0,-19,-73,-63,-68,-63,-48
-53,-29,24,41,-39,-2,-19,-73,-63,-68,-63,-48
-58,-34,24,46,-41,-4,-19,-68,-63,-68,-63,-48
-58,-34,24,46,-41,-4,-14,-68,-63,-68,-63,-48
-58,-34,24,46,-41,-4,-14,-73,-63,-73,-63,-48
-58,-29,29,43,-43,0,-14,-73,-63,-73,-63,-48
-58,-24,34,41,-46,4,-14,-73,-63,-73,-63,-48
-53,-24,29,39,-41,2,-19,-73,-63,-73,-68,-48
-53,-29,24,41,-39,-2,-19,-73,-63,-73,-68,-43
-53,-29,24,41,-39,-2,-19,-73,-68,-73,-63,-43
-53,-29,24,41,-39,-2,-19,-78,-68,-73,-63,-43
-53,-29,24,41,-39,-2,-19,-82,-68,-78,-68,-48
-53,-29,24,41,-39,-2,-24,-87,-68,-78,-68,-53
-53,-39,14,46,-34,-12,-24,-87,-73,-78,-68,-53
-58,-43,14,51,-36,-14,-24,-87,-73,-82,-73,-53
-58,-43,14,51,-36,-14,-24,-92,-73,-82,-73,-58
-58,-43,14,51,-36,-14,-24,-92,-68,-87,-73,-58
-58,-43,14,51,-36,-14,-19,-92,-68,-87,-73,-58
-58,-43,14,51,-36,-14,-19,-87,-73,-87,-73,-58
-58,-43,14,51,-36,-14,-19,-92,-82,-87,-73,-58
-58,-43,14,51,-36,-14,-19,-92,-92,-87,-78,-53
-58,-43,14,51,-36,-14,-19,-92,-92,-87,-78,-53
-58,-43,14,51,-36,-14,-19,-92,-92,-87,-73,-58
-58,-43,14,51,-36,-14,-19,-92,-87,-92,-73,-58
-58,-43,14,51,-36,-14,-19,-92,-87,-92,-78,-58
-58,-43,14,51,-36,-14,-19,-97,-87,-92,-82,-58
-63,-48,14,56,-39,-17,-19,-97,-92,-92,-82,-63
-63,-48,14,56,-39,-17,-19,-97,-92,-92,-82,-63
-63,-48,14,56,-39,-17,-24,-97,-92,-92,-82,-63
-63,-48,14,56,-39,-17,-29,-97,-92,-92,-87,-63
-63,-48,14,56,-39,-17,-34,-97,-92,-97,-92,-63
-63,-43,19,53,-41,-12,-34,-102,-97,-97,-92,-63
-63,-43,19,53,-41,-12,-34,-102,-97,-97,-92,-63
-63,-48,14,56,-39,-17,-34,-102,-97,-97,-97,-63
-63,-53,9,58,-36,-21,-34,-102,-97,-97,-97,-63
-58,-53,4,56,-31,-24,-24,-102,-92,-92,-87,-58
-53,-53,0,53,-26,-26,-19,-102,-92,-92,-82,-58
-43,-39,4,41,-24,-17,-14,-92,-82,-82,-73,-53
-39,-29,9,34,-24,-9,-9,-87,-78,-78,-68,-48
-34,-24,9,29,-21,-7,-9,-78,-78,-78,-68,-48
-29,-19,9,24,-19,-4,-9,-68,-78,-78,-68,-48
-29,-4,24,17,-26,9,-9,-73,-73,-73,-68,-43
-29,9,39,9,-34,24,-19,-78,-63,-68,-58,-34
-29,24,53,2,-41,39,-29,-87,-58,-63,-48,-24
-24,34,58,-4,-41,46,-29,-87,-53,-58,-43,-24
-19,34,53,-7,-36,43,-24,-82,-48,-53,-43,-24
-9,34,43,-12,-26,39,-19,-73,-43,-53,-39,-24
-4,43,48,-19,-26,46,-19,-73,-39,-39,-29,-9
4,48,43,-26,-19,46,-34,-78,-39,-34,-29,-4
14,48,34,-31,-9,41,-87,-112,-58,-48,-39,-4
14,43,29,-29,-7,36,-107,-136,-68,-53,-39,-4
9,39,29,-24,-9,34,-107,-156,-82,-68,-48,-19
9,39,29,-24,-9,34,-112,-161,-87,-73,-48,-24
29,48,19,-39,4,34,-117,-161,-87,-68,-39,-14
43,53,9,-48,17,31,-117,-151,-87,-63,-39,-9
63,58,-4,-61,34,26,-107,-131,-82,-58,-34,-9
73,58,-14,-65,43,21,-102,-117,-78,-58,-29,-4
78,63,-14,-70,46,24,-97,-112,-78,-58,-29,0
73,53,-19,-63,46,17,-102,-112,-82,-63,-39,0
73,39,-34,-56,53,2,-102,-131,-97,-78,-48,-9
78,29,-48,-53,63,-9,-102,-146,-107,-87,-53,-14
53,9,-43,-31,48,-17,-92,-136,-107,-87,-63,-24
-4,-34,-29,19,12,-31,-53,-112,-97,-92,-73,-43
-53,-53,0,53,-26,-26,-24,-112,-97,-102,-82,-63
-68,-78,-9,73,-29,-43,-19,-112,-117,-122,-102,-82
-68,-92,-24,80,-21,-58,-19,-131,-136,-131,-112,-82
-68,-97,-29,82,-19,-63,-34,-136,-141,-131,-112,-82
-68,-97,-29,82,-19,-63,-34,-136,-141,-131,-112,-82
-68,-97,-29,82,-19,-63,-34,-131,-141,-131,-112,-82
-73,-97,-24,85,-24,-61,-29,-126,-141,-126,-107,-82
-78,-102,-24,90,-26,-63,-24,-126,-141,-126,-107,-82
-78,-107,-29,92,-24,-68,-29,-126,-141,-126,-112,-82
-78,-107,-29,92,-24,-68,-29,-126,-136,-126,-112,-82
-78,-107,-29,92,-24,-68,-29,-126,-136,-126,-112,-87
-78,-102,-24,90,-26,-63,-24,-122,-136,-126,-112,-87
-78,-102,-24,90,-26,-63,-24,-122,-136,-126,-112,-87
-82,-102,-19,92,-31,-61,-24,-122,-136,-126,-107,-82
-82,-107,-24,95,-29,-65,-24,-122,-131,-126,-107,-82
-87,-107,-19,97,-34,-63,-24,-122,-131,-126,-107,-82
-87,-107,-19,97,-34,-63,-24,-122,-131,-126,-107,-82
-117,-117,0,117,-58,-58,-9,-126,-131,-141,-122,-92
-209,-151,58,180,-134,-46,43,-141,-161,-200,-180,-131
-326,-219,107,273,-217,-56,146,-117,-219,-307,-283,-204
-424,-351,73,387,-248,-139,326,9,-273,-434,-414,-312
-439,-424,14,431,-226,-204,409,92,-297,-488,-473,-361
-370,-409,-39,390,-165,-224,287,-4,-356,-492,-463,-351
-209,-297,-87,253,-61,-192,53,-146,-322,-361,-326,-244
24,-53,-78,14,51,-65,-239,-297,-170,-97,-73,-39
278,244,-34,-261,156,104,-502,-351,107,253,239,204
619,697,78,-658,270,387,-883,-458,497,780,712,556
932,1058,126,-995,402,592,-1244,-653,697,1151,1078,839
1210,1083,-126,-1146,668,478,-1507,-956,370,1024,1063,858
1044,834,-209,-939,627,312,-1522,-1429,-395,405,639,614
546,522,-24,-534,285,248,-1444,-2044,-1083,-336,68,278
195,297,102,-246,46,200,-1244,-2122,-1254,-634,-229,82
87,102,14,-95,36,58,-1010,-1771,-1102,-624,-287,-9
53,9,-43,-31,48,-17,-824,-1449,-932,-566,-287,-68
39,-58,-97,9,68,-78,-610,-1098,-766,-502,-297,-107
39,-92,-131,26,85,-112,-409,-736,-575,-400,-278,-126
0,-102,-102,51,51,-102,-219,-419,-366,-268,-204,-107
-48,-112,-63,80,7,-87,-102,-278,-253,-195,-156,-97
-68,-117,-48,92,-9,-82,-24,-190,-200,-185,-151,-102
-102,-131,-29,117,-36,-80,43,-92,-151,-165,-146,-117
-112,-146,-34,129,-39,-90,68,-53,-126,-151,-146,-117
-122,-151,-29,136,-46,-90,68,-53,-126,-141,-151,-117
-117,-146,-29,131,-43,-87,68,-48,-117,-141,-146,-112
-117,-146,-29,131,-43,-87,82,-19,-112,-141,-141,-112
-112,-151,-39,131,-36,-95,97,4,-117,-146,-141,-117
-102,-151,-48,126,-26,-100,102,14,-112,-146,-141,-117
-102,-151,-48,126,-26,-100,107,19,-107,-136,-141,-117
-102,-156,-53,129,-24,-104,112,29,-102,-136,-136,-117
-102,-156,-53,129,-24,-104,122,39,-97,-131,-136,-117
-102,-151,-48,126,-26,-100,122,43,-97,-126,-136,-117
-102,-151,-48,126,-26,-100,126,48,-87,-126,-136,-117
-97,-156,-58,126,-19,-107,131,58,-82,-126,-136,-117
-97,-156,-58,126,-19,-107,136,68,-78,-122,-136,-117
-97,-151,-53,124,-21,-102,141,78,-78,-122,-136,-112
-97,-151,-53,124,-21,-102,141,78,-73,-117,-136,-112
-97,-151,-53,124,-21,-102,146,82,-68,-117,-136,-112
-97,-151,-53,124,-21,-102,151,87,-63,-117,-131,-107
-97,-151,-53,124,-21,-102,156,97,-63,-112,-131,-102
-92,-146,-53,119,-19,-100,156,112,-58,-112,-126,-102
-92,-141,-48,117,-21,-95,161,122,-48,-107,-126,-102
-92,-141,-48,117,-21,-95,165,131,-43,-102,-122,-102
-87,-141,-53,114,-17,-97,170,141,-34,-97,-122,-102
-92,-141,-48,117,-21,-95,175,156,-29,-97,-117,-97
-92,-136,-43,114,-24,-90,180,170,-19,-92,-112,-97
-92,-136,-43,114,-24,-90,195,180,-4,-78,-102,-97
-92,-136,-43,114,-24,-90,204,195,9,-73,-97,-97
-87,-136,-48,112,-19,-92,214,209,19,-63,-92,-97
-87,-131,-43,109,-21,-87,224,224,34,-53,-87,-92
-82,-126,-43,104,-19,-85,224,248,53,-39,-78,-87
-78,-122,-43,100,-17,-82,234,263,73,-24,-68,-82
-68,-122,-53,95,-7,-87,244,287,87,-14,-63,-78
-63,-117,-53,90,-4,-85,253,312,112,4,-48,-68
-58,-107,-48,82,-4,-78,263,341,131,19,-39,-63
-48,-97,-48,73,0,-73,283,370,161,43,-24,-58
-43,-92,-48,68,2,-70,297,405,185,63,-9,-48
-39,-82,-43,61,2,-63,317,434,214,87,9,-39
-39,-78,-39,58,0,-58,326,463,248,117,29,-29
-29,-68,-39,48,4,-53,341,497,283,151,48,-19
-19,-53,-34,36,7,-43,361,531,322,180,73,-4
-9,-39,-29,24,9,-34,380,575,370,209,97,14
4,-34,-39,14,21,-36,390,619,409,244,126,24
14,-19,-34,2,24,-26,400,658,448,278,151,43
29,4,-24,-17,26,-9,409,692,488,322,180,58
43,19,-24,-31,34,-2,419,727,536,361,209,82
