I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
14,68,53,-41,-19,61,-87,-112,-87,-73,-53,-29
29,73,43,-51,-7,58,-92,-117,-102,-78,-53,-19
29,73,43,-51,-7,58,-92,-117,-112,-92,-53,-19
43,73,29,-58,7,51,-92,-117,-122,-92,-53,-14
43,68,24,-56,9,46,-87,-117,-126,-97,-58,-14
29,58,29,-43,0,43,-78,-122,-141,-112,-68,-24
0,48,48,-24,-24,48,-68,-126,-141,-112,-73,-34
-29,29,58,0,-43,43,-53,-131,-146,-122,-87,-48
-58,4,63,26,-61,34,-29,-131,-151,-136,-107,-68
-73,-29,43,51,-58,7,-14,-126,-156,-146,-117,-82
-82,-39,43,61,-63,2,-9,-126,-170,-156,-136,-97
-87,-58,29,73,-58,-14,-9,-126,-175,-170,-146,-107
-97,-73,24,85,-61,-24,-4,-131,-190,-190,-161,-126
-97,-92,4,95,-51,-43,-4,-141,-209,-214,-180,-141
-97,-92,4,95,-51,-43,0,-141,-209,-214,-180,-141
-112,-92,19,102,-65,-36,4,-136,-209,-209,-175,-141
-112,-92,19,102,-65,-36,9,-136,-214,-209,-175,-146
-112,-92,19,102,-65,-36,9,-141,-214,-214,-185,-146
-112,-97,14,104,-63,-41,9,-141,-209,-214,-190,-151
-117,-97,19,107,-68,-39,14,-141,-204,-214,-195,-151
-122,-107,14,114,-68,-46,19,-141,-204,-214,-195,-156
-122,-107,14,114,-68,-46,24,-136,-204,-214,-195,-156
-126,-107,19,117,-73,-43,29,-136,-209,-219,-200,-156
-126,-107,19,117,-73,-43,29,-136,-214,-219,-200,-161
-131,-112,19,122,-75,-46,29,-141,-214,-219,-200,-161
-141,-117,24,129,-82,-46,43,-141,-214,-229,-214,-170
-170,-122,48,146,-109,-36,73,-136,-204,-248,-248,-204
-214,-136,78,175,-146,-29,126,-117,-185,-263,-297,-253
-229,-136,92,183,-161,-21,161,-102,-161,-273,-297,-263
-214,-146,68,180,-141,-39,180,-48,-141,-263,-287,-248
-112,-146,-34,129,-39,-90,170,92,-43,-141,-165,-151
73,-92,-165,9,119,-129,92,224,102,78,68,48
302,92,-209,-197,256,-58,-87,268,263,361,395,331
556,356,-200,-456,378,78,-356,234,409,683,780,678
839,634,-204,-736,522,214,-649,141,566,1049,1224,1088
1054,868,-185,-961,619,341,-858,48,707,1405,1615,1434
1239,946,-292,-1093,766,326,-976,-9,805,1688,1912,1698
1332,902,-429,-1117,880,236,-980,-43,858,1893,2103,1839
1273,795,-478,-1034,875,158,-917,-151,761,1844,2044,1771
1054,595,-458,-824,756,68,-736,-209,595,1595,1790,1551
829,317,-512,-573,671,-97,-512,-117,400,1176,1366,1185
546,97,-448,-322,497,-175,-312,-82,131,566,732,663
244,-68,-312,-87,278,-190,-131,-82,-82,102,175,170
43,-102,-146,29,95,-124,9,-48,-58,14,39,24
-14,-102,-87,58,36,-95,48,-43,-58,-4,19,0
-19,-87,-68,53,24,-78,48,-29,-29,-4,14,-4
-34,-53,-19,43,-7,-36,29,-14,-24,-19,-4,-19
-48,-58,-9,53,-19,-34,34,-14,-34,-34,-34,-39
-58,-78,-19,68,-19,-48,34,-19,-53,-63,-58,-63
-82,-92,-9,87,-36,-51,53,-29,-78,-97,-97,-92
-97,-87,9,92,-53,-39,63,-34,-87,-131,-126,-117
-97,-87,9,92,-53,-39,63,-34,-87,-136,-126,-112
-102,-97,4,100,-53,-46,63,-29,-87,-136,-131,-122
-107,-97,9,102,-58,-43,68,-24,-92,-146,-141,-131
-112,-97,14,104,-63,-41,73,-24,-102,-151,-151,-136
-112,-92,19,102,-65,-36,73,-24,-107,-151,-156,-136
-112,-92,19,102,-65,-36,73,-14,-102,-151,-156,-136
-112,-92,19,102,-65,-36,78,-9,-102,-146,-151,-141
-112,-92,19,102,-65,-36,78,-4,-92,-146,-151,-141
-117,-92,24,104,-70,-34,78,-4,-87,-146,-151,-141
-117,-87,29,102,-73,-29,78,4,-82,-141,-151,-136
-112,-87,24,100,-68,-31,78,9,-73,-136,-146,-126
-112,-87,24,100,-68,-31,78,14,-63,-131,-141,-126
-107,-92,14,100,-61,-39,78,24,-58,-126,-136,-122
-102,-87,14,95,-58,-36,78,29,-53,-122,-136,-122
-102,-87,14,95,-58,-36,78,29,-43,-112,-126,-117
-97,-78,19,87,-58,-29,78,43,-39,-107,-122,-112
-97,-73,24,85,-61,-24,78,48,-29,-102,-117,-112
-92,-68,24,80,-58,-21,78,58,-19,-92,-112,-107
-92,-63,29,78,-61,-17,78,68,-4,-87,-107,-102
-87,-63,24,75,-56,-19,78,73,4,-78,-102,-102
-82,-58,24,70,-53,-17,78,82,14,-68,-92,-97
-73,-53,19,63,-46,-17,82,97,29,-53,-87,-92
-68,-53,14,61,-41,-19,82,112,43,-48,-78,-87
-63,-48,14,56,-39,-17,87,126,63,-39,-73,-87
-58,-39,19,48,-39,-9,87,136,78,-29,-63,-87
-48,-39,9,43,-29,-14,92,156,87,-14,-53,-78
-43,-29,14,36,-29,-7,97,180,112,-4,-48,-68
-39,-19,19,29,-29,0,107,195,136,9,-39,-68
-34,-9,24,21,-29,7,112,214,151,29,-34,-63
-29,-9,19,19,-24,4,117,239,175,39,-24,-58
-24,-4,19,14,-21,7,122,263,200,53,-14,-48
-24,0,24,12,-24,12,126,287,224,68,-4,-43
-19,0,19,9,-19,9,136,307,248,82,0,-39
-19,9,29,4,-24,19,141,326,273,102,14,-34
-9,14,24,-2,-17,19,146,351,297,117,24,-24
-4,19,24,-7,-14,21,151,370,317,126,34,-19
0,24,24,-12,-12,24,151,390,341,146,43,-9
4,29,24,-17,-9,26,156,409,366,156,53,-9
9,39,29,-24,-9,34,161,429,385,170,63,-4
19,43,24,-31,-2,34,165,444,405,185,68,0
19,48,29,-34,-4,39,170,458,429,195,78,9
24,53,29,-39,-2,41,170,468,444,209,82,14
29,58,29,-43,0,43,170,478,453,224,92,24
29,63,34,-46,-2,48,170,473,468,229,102,34
34,73,39,-53,-2,56,165,463,473,239,112,39
39,82,43,-61,-2,63,151,444,468,253,122,48
39,87,48,-63,-4,68,141,424,463,263,131,58
43,92,48,-68,-2,70,131,390,448,263,141,63
48,97,48,-73,0,73,117,361,434,263,141,73
43,97,53,-70,-4,75,107,326,405,258,141,73
43,97,53,-70,-4,75,92,287,366,239,136,73
34,92,58,-63,-12,75,73,234,326,214,126,73
29,82,53,-56,-12,68,53,195,283,185,107,63
19,73,53,-46,-17,63,43,156,229,156,92,48
9,68,58,-39,-24,63,34,117,190,126,73,34
0,53,53,-26,-26,53,24,73,146,97,58,19
-4,48,53,-21,-29,51,19,39,112,63,34,4
-14,34,48,-9,-31,41,9,9,73,29,14,0
-24,24,48,0,-36,36,9,-14,34,4,0,-14
-34,9,43,12,-39,26,4,-34,0,-19,-19,-24
-39,0,39,19,-39,19,-4,-53,-24,-39,-29,-39
-39,-9,29,24,-34,9,-4,-68,-43,-58,-48,-48
-43,-14,29,29,-36,7,-4,-73,-68,-68,-58,-58
-53,-24,29,39,-41,2,-4,-82,-78,-78,-68,-68
-53,-24,29,39,-41,2,-4,-92,-87,-87,-78,-73
-58,-39,19,48,-39,-9,-4,-92,-97,-102,-87,-73
-58,-43,14,51,-36,-14,-9,-97,-107,-107,-92,-87
-58,-43,14,51,-36,-14,-9,-97,-107,-107,-92,-87
-58,-43,14,51,-36,-14,-9,-102,-117,-112,-97,-87
-58,-48,9,53,-34,-19,-9,-107,-117,-117,-102,-87
-63,-48,14,56,-39,-17,-9,-107,-112,-117,-102,-87
-63,-48,14,56,-39,-17,-9,-102,-112,-117,-107,-87
-63,-48,14,56,-39,-17,-9,-102,-112,-122,-107,-87
-68,-43,24,56,-46,-9,-9,-102,-122,-122,-107,-87
-73,-39,34,56,-53,-2,-9,-102,-126,-122,-107,-92
-73,-39,34,56,-53,-2,-9,-102,-126,-122,-107,-92
-73,-39,34,56,-53,-2,-9,-97,-122,-122,-107,-92
-68,-39,29,53,-48,-4,-9,-97,-117,-117,-107,-92
-63,-39,24,51,-43,-7,-9,-97,-117,-117,-107,-92
-63,-39,24,51,-43,-7,-4,-97,-117,-117,-107,-92
-63,-39,24,51,-43,-7,-4,-97,-122,-117,-102,-92
-63,-43,19,53,-41,-12,-4,-97,-122,-117,-102,-87
-63,-43,19,53,-41,-12,-4,-92,-122,-117,-97,-87
-63,-39,24,51,-43,-7,-9,-92,-117,-117,-97,-87
-63,-39,24,51,-43,-7,-9,-97,-117,-117,-102,-87
-63,-39,24,51,-43,-7,-4,-97,-117,-117,-102,-87
-63,-43,19,53,-41,-12,-4,-92,-117,-117,-102,-87
-58,-43,14,51,-36,-14,-4,-92,-117,-117,-102,-87
-53,-43,9,48,-31,-17,-4,-92,-117,-117,-102,-87
-53,-43,9,48,-31,-17,-4,-92,-117,-117,-102,-87
-53,-39,14,46,-34,-12,-4,-92,-117,-117,-107,-87
-58,-39,19,48,-39,-9,-4,-92,-117,-122,-107,-92
-63,-39,24,51,-43,-7,-4,-92,-117,-126,-107,-97
-63,-39,24,51,-43,-7,-4,-92,-122,-126,-102,-97
-63,-39,24,51,-43,-7,-4,-92,-122,-126,-102,-97
-63,-39,24,51,-43,-7,-4,-97,-122,-122,-102,-92
-63,-39,24,51,-43,-7,-4,-97,-122,-117,-107,-87
-68,-43,24,56,-46,-9,-4,-97,-122,-117,-107,-87
-68,-43,24,56,-46,-9,-4,-97,-122,-122,-107,-92
-68,-43,24,56,-46,-9,-4,-97,-126,-126,-107,-97
-68,-43,24,56,-46,-9,-4,-97,-126,-136,-112,-97
-68,-53,14,61,-41,-19,-4,-102,-131,-141,-112,-97
-68,-63,4,65,-36,-29,-4,-102,-131,-141,-117,-102
-68,-63,4,65,-36,-29,-4,-102,-136,-141,-117,-102
-68,-58,9,63,-39,-24,0,-102,-141,-141,-117,-102
-73,-58,14,65,-43,-21,0,-107,-141,-146,-122,-102
-73,-58,14,65,-43,-21,0,-107,-141,-151,-122,-107
-78,-58,19,68,-48,-19,-4,-107,-141,-151,-131,-107
-82,-63,19,73,-51,-21,-4,-107,-141,-156,-136,-112
-82,-63,19,73,-51,-21,-4,-112,-146,-156,-136,-112
-87,-63,24,75,-56,-19,-4,-112,-146,-156,-136,-112
-82,-58,24,70,-53,-17,-4,-117,-151,-156,-141,-117
-78,-53,24,65,-51,-14,-4,-122,-156,-161,-141,-122
-78,-53,24,65,-51,-14,-4,-122,-156,-161,-146,-122
-78,-53,24,65,-51,-14,-4,-122,-156,-161,-146,-126
-78,-58,19,68,-48,-19,-4,-122,-161,-161,-146,-126
-78,-63,14,70,-46,-24,-4,-126,-161,-165,-146,-126
-78,-63,14,70,-46,-24,-4,-126,-161,-165,-146,-126
-82,-68,14,75,-48,-26,-4,-126,-161,-170,-141,-126
-82,-68,14,75,-48,-26,0,-126,-161,-165,-141,-122
-87,-68,19,78,-53,-24,0,-126,-165,-165,-146,-117
-87,-68,19,78,-53,-24,0,-126,-165,-165,-146,-117
-87,-68,19,78,-53,-24,0,-126,-165,-165,-146,-117
-82,-63,19,73,-51,-21,0,-126,-161,-165,-146,-117
-78,-53,24,65,-51,-14,0,-126,-156,-165,-146,-117
-78,-43,34,61,-56,-4,-4,-126,-156,-165,-146,-117
-68,-29,39,48,-53,4,-19,-122,-141,-156,-136,-107
-63,0,63,31,-63,31,-19,-122,-126,-136,-122,-92
-53,14,68,19,-61,41,-14,-117,-107,-126,-112,-82
-43,29,73,7,-58,51,-9,-112,-97,-117,-97,-73
-43,39,82,2,-63,61,-9,-102,-82,-107,-92,-68
-34,43,78,-4,-56,61,-9,-102,-82,-102,-87,-63
-29,43,73,-7,-51,58,-14,-102,-78,-97,-78,-63
-29,43,73,-7,-51,58,-29,-107,-78,-97,-78,-63
-9,58,68,-24,-39,63,-43,-107,-78,-87,-68,-53
9,63,53,-36,-21,58,-63,-112,-73,-78,-53,-43
19,63,43,-41,-12,53,-73,-112,-73,-73,-48,-34
24,63,39,-43,-7,51,-82,-107,-78,-73,-53,-29
24,68,43,-46,-9,56,-92,-112,-82,-73,-58,-29
43,73,29,-58,7,51,-92,-117,-92,-78,-53,-19
48,73,24,-61,12,48,-92,-117,-102,-92,-53,-19
63,73,9,-68,26,41,-92,-122,-117,-97,-53,-19
63,68,4,-65,29,36,-87,-126,-126,-107,-58,-24
39,58,19,-48,9,39,-78,-131,-141,-122,-73,-34
0,48,48,-24,-24,48,-68,-136,-141,-122,-82,-43
-29,29,58,0,-43,43,-53,-146,-146,-131,-97,-58
-58,4,63,26,-61,34,-29,-151,-151,-146,-117,-78
-73,-29,43,51,-58,7,-14,-146,-156,-156,-126,-92
-82,-39,43,61,-63,2,-9,-146,-170,-165,-146,-107
-87,-58,29,73,-58,-14,-9,-146,-175,-175,-156,-117
-97,-73,24,85,-61,-24,-4,-151,-190,-190,-170,-136
-97,-92,4,95,-51,-43,-4,-161,-209,-214,-190,-151
-97,-92,4,95,-51,-43,-4,-161,-209,-214,-195,-151
-112,-87,24,100,-68,-31,-4,-156,-209,-209,-190,-151
-112,-82,29,97,-70,-26,0,-156,-214,-209,-185,-156
-117,-82,34,100,-75,-24,0,-161,-214,-214,-195,-156
-122,-87,34,104,-78,-26,0,-161,-214,-214,-195,-161
-126,-92,34,109,-80,-29,4,-161,-214,-214,-195,-161
-131,-107,24,119,-78,-41,9,-161,-214,-214,-195,-165
-126,-107,19,117,-73,-43,14,-151,-214,-214,-195,-165
-126,-107,19,117,-73,-43,19,-146,-214,-219,-200,-165
-126,-107,19,117,-73,-43,24,-146,-209,-219,-200,-170
-131,-112,19,122,-75,-46,29,-146,-204,-219,-200,-170
-151,-117,34,134,-92,-41,43,-141,-204,-224,-209,-175
-190,-122,68,156,-129,-26,73,-136,-190,-234,-234,-204
-224,-131,92,178,-158,-19,122,-117,-165,-239,-273,-248
-229,-126,102,178,-165,-12,151,-102,-141,-234,-268,-253
-204,-136,68,170,-136,-34,165,-39,-122,-214,-253,-234
-102,-136,-34,119,-34,-85,161,112,-24,-102,-131,-131
97,-63,-161,-17,129,-112,68,244,126,107,97,68
346,131,-214,-239,280,-41,-122,287,292,385,424,356
605,385,-219,-495,412,82,-375,248,439,683,775,683
897,673,-224,-785,561,224,-683,136,580,1029,1195,1078
