I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-78,39,117,19,-97,78,58,87,-112,-73,-102,-87
-78,43,122,17,-100,82,58,97,-112,-68,-102,-87
-73,34,107,19,-90,70,63,92,-112,-73,-107,-78
-73,43,117,14,-95,80,63,97,-107,-68,-102,-78
-68,43,112,12,-90,78,63,97,-102,-63,-97,-78
-63,48,112,7,-87,80,63,102,-97,-58,-97,-78
-58,53,112,2,-85,82,53,112,-82,-43,-87,-82
-53,53,107,0,-80,80,48,112,-82,-43,-87,-78
-48,53,102,-2,-75,78,43,112,-78,-39,-87,-78
-48,53,102,-2,-75,78,39,112,-78,-39,-82,-73
-58,53,112,2,-85,82,34,112,-78,-43,-73,-68
-58,53,112,2,-85,82,24,107,-82,-43,-78,-68
-58,43,102,7,-80,73,19,102,-92,-53,-78,-68
-58,39,97,9,-78,68,14,87,-102,-58,-87,-73
-58,24,82,17,-70,53,-9,78,-102,-63,-82,-73
-58,19,78,19,-68,48,-19,68,-117,-73,-87,-78
-58,14,73,21,-65,43,-29,58,-126,-82,-92,-82
-58,4,63,26,-61,34,-29,48,-141,-92,-102,-82
-68,0,68,34,-68,34,-43,29,-151,-102,-107,-87
-73,0,73,36,-73,36,-48,29,-156,-102,-112,-87
-73,0,73,36,-73,36,-53,24,-161,-107,-112,-87
-73,0,73,36,-73,36,-58,19,-161,-107,-112,-87
-68,0,68,34,-68,34,-58,14,-161,-107,-102,-87
-63,0,63,31,-63,31,-63,9,-161,-107,-102,-87
-63,9,73,26,-68,41,-68,9,-161,-107,-102,-78
-58,19,78,19,-68,48,-68,9,-161,-107,-102,-78
-53,14,68,19,-61,41,-73,9,-161,-97,-97,-68
-48,29,78,9,-63,53,-73,9,-161,-97,-97,-63
-43,39,82,2,-63,61,-73,9,-161,-97,-87,-58
-39,43,82,-2,-61,63,-78,9,-161,-92,-87,-53
-24,53,78,-14,-51,65,-82,19,-151,-82,-82,-58
-19,48,68,-14,-43,58,-87,14,-151,-82,-82,-53
-14,48,63,-17,-39,56,-87,14,-156,-82,-82,-53
-4,48,53,-21,-29,51,-92,14,-156,-82,-82,-53
4,39,34,-21,-14,36,-92,14,-146,-92,-78,-43
9,39,29,-24,-9,34,-92,14,-146,-92,-78,-43
9,34,24,-21,-7,29,-92,14,-146,-92,-78,-43
9,34,24,-21,-7,29,-92,14,-151,-92,-78,-43
4,29,24,-17,-9,26,-102,14,-151,-97,-78,-43
0,24,24,-12,-12,24,-92,14,-146,-97,-78,-43
-14,19,34,-2,-24,26,-87,19,-141,-92,-73,-43
-24,14,39,4,-31,26,-82,19,-141,-92,-73,-43
-19,14,34,2,-26,24,-78,19,-136,-87,-63,-43
-29,9,39,9,-34,24,-68,19,-136,-87,-73,-43
-39,4,43,17,-41,24,-58,24,-136,-87,-73,-53
-48,-4,43,26,-46,19,-53,24,-136,-87,-82,-58
-58,-14,43,36,-51,14,-48,24,-136,-92,-82,-53
-63,-24,39,43,-51,7,-43,24,-141,-102,-92,-58
-73,-34,39,53,-56,2,-39,24,-146,-107,-97,-73
-78,-39,39,58,-58,0,-34,24,-151,-117,-112,-82
-82,-53,29,68,-56,-12,-39,14,-156,-126,-117,-87
-82,-68,14,75,-48,-26,-34,14,-161,-126,-117,-92
-82,-73,9,78,-46,-31,-29,14,-161,-131,-122,-97
-82,-82,0,82,-41,-41,-29,14,-165,-136,-126,-102
-87,-78,9,82,-48,-34,-19,14,-156,-131,-126,-107
-87,-78,9,82,-48,-34,-19,14,-156,-131,-126,-107
-87,-82,4,85,-46,-39,-19,14,-156,-131,-126,-112
-87,-82,4,85,-46,-39,-14,14,-156,-131,-126,-112
-92,-87,4,90,-48,-41,-24,14,-165,-136,-141,-117
-92,-87,4,90,-48,-41,-19,14,-165,-136,-141,-117
-92,-87,4,90,-48,-41,-14,19,-165,-136,-141,-117
-97,-87,9,92,-53,-39,-14,19,-165,-136,-141,-117
-107,-102,4,104,-56,-48,-24,19,-156,-146,-141,-126
-107,-102,4,104,-56,-48,-19,19,-156,-146,-146,-126
-107,-102,4,104,-56,-48,-19,24,-156,-146,-146,-126
-112,-102,9,107,-61,-46,-19,24,-156,-146,-146,-126
-122,-102,19,112,-70,-41,-14,24,-156,-136,-136,-126
-117,-107,9,112,-63,-48,-14,24,-156,-136,-136,-126
-117,-112,4,114,-61,-53,-14,24,-151,-136,-136,-126
-117,-117,0,117,-58,-58,-14,24,-151,-136,-136,-126
-107,-102,4,104,-56,-48,-4,24,-141,-136,-136,-117
-112,-102,9,107,-61,-46,-4,24,-141,-136,-136,-117
-112,-102,9,107,-61,-46,0,24,-141,-136,-136,-117
-122,-97,24,109,-73,-36,0,24,-141,-126,-131,-117
-102,-87,14,95,-58,-36,4,34,-131,-122,-131,-107
-107,-78,29,92,-68,-24,14,39,-122,-117,-122,-107
-107,-73,34,90,-70,-19,14,39,-126,-112,-117,-102
-112,-63,48,87,-80,-7,19,39,-117,-107,-117,-102
-122,-68,53,95,-87,-7,24,39,-112,-92,-112,-102
-131,-63,68,97,-100,2,34,39,-97,-82,-102,-102
-141,-58,82,100,-112,12,53,48,-78,-48,-87,-102
-161,-53,107,107,-134,26,63,68,-43,-9,-68,-92
-161,-29,131,95,-146,51,82,92,4,43,-29,-68
-161,0,161,80,-161,80,97,122,68,117,34,-39
-161,39,200,61,-180,119,112,175,151,219,97,9
-141,87,229,26,-185,158,122,244,258,341,185,68
-117,122,239,-2,-178,180,136,312,375,483,283,122
-92,170,263,-39,-178,217,136,400,517,639,380,195
-53,204,258,-75,-156,231,141,497,683,795,497,268
-4,239,244,-117,-124,241,156,605,849,980,619,336
53,283,229,-168,-87,256,156,722,1049,1176,736,429
112,312,200,-212,-43,256,146,839,1229,1351,844,488
170,331,161,-251,4,246,126,946,1410,1532,951,566
253,351,97,-302,78,224,107,1054,1595,1717,1063,634
326,361,34,-344,146,197,78,1146,1771,1883,1156,702
419,336,-82,-378,251,126,48,1249,1937,2005,1239,751
507,287,-219,-397,363,34,24,1322,2083,2074,1254,751
595,214,-380,-405,488,-82,-4,1405,2186,2088,1229,741
683,107,-575,-395,629,-234,-34,1473,2274,2064,1171,707
756,4,-751,-380,753,-373,-53,1517,2322,1986,1088,649
814,-141,-956,-336,885,-549,-63,1546,2322,1844,951,546
839,-273,-1112,-283,976,-692,-58,1546,2283,1673,800,453
829,-385,-1215,-222,1022,-800,-43,1522,2191,1468,639,331
785,-488,-1273,-148,1029,-880,-24,1449,2054,1249,463,219
727,-551,-1278,-87,1002,-915,0,1337,1844,995,297,107
644,-605,-1249,-19,946,-927,29,1176,1561,717,126,9
527,-629,-1156,51,841,-893,53,990,1249,434,-39,-82
409,-639,-1049,114,729,-844,82,800,917,161,-180,-165
297,-619,-917,161,607,-768,112,610,590,-97,-312,-239
190,-595,-785,202,488,-690,141,444,297,-331,-429,-297
92,-570,-663,239,378,-617,170,287,29,-527,-507,-336
19,-531,-551,256,285,-541,190,165,-180,-673,-566,-375
-48,-507,-458,278,204,-483,229,87,-317,-761,-605,-395
-107,-468,-361,287,126,-414,263,39,-395,-800,-639,-424
-165,-448,-283,307,58,-366,297,9,-444,-819,-649,-444
-224,-424,-200,324,-12,-312,341,-14,-463,-810,-668,-463
-268,-414,-146,341,-61,-280,385,-24,-468,-810,-673,-488
-317,-405,-87,361,-114,-246,424,-48,-488,-800,-688,-507
-356,-390,-34,373,-161,-212,463,-68,-507,-805,-692,-522
-400,-380,19,390,-209,-180,497,-92,-527,-795,-707,-541
-434,-375,58,405,-246,-158,522,-126,-546,-800,-717,-551
-458,-375,82,417,-270,-146,556,-141,-561,-795,-717,-556
-483,-375,107,429,-295,-134,575,-170,-585,-810,-717,-566
-497,-375,122,436,-309,-126,605,-195,-600,-810,-727,-566
-507,-375,131,441,-319,-122,624,-219,-610,-810,-712,-561
-522,-370,151,446,-336,-109,649,-239,-629,-805,-702,-546
-536,-370,165,453,-351,-102,668,-248,-634,-800,-697,-551
-541,-366,175,453,-358,-95,688,-253,-634,-785,-683,-546
-556,-361,195,458,-375,-82,707,-253,-629,-775,-673,-536
-556,-366,190,461,-373,-87,722,-253,-624,-766,-658,-527
-551,-361,190,456,-370,-85,732,-248,-610,-756,-649,-522
-546,-361,185,453,-366,-87,741,-244,-595,-736,-649,-522
-541,-351,190,446,-366,-80,746,-229,-575,-727,-634,-512
-522,-346,175,434,-348,-85,736,-200,-556,-702,-605,-492
-507,-341,165,424,-336,-87,722,-185,-531,-678,-590,-478
-483,-322,161,402,-322,-80,688,-156,-492,-644,-566,-463
-463,-297,165,380,-314,-65,653,-136,-463,-624,-546,-439
-434,-278,156,356,-295,-61,600,-117,-429,-580,-512,-409
-409,-248,161,329,-285,-43,551,-102,-395,-546,-483,-385
-380,-229,151,305,-265,-39,497,-82,-366,-522,-453,-356
-351,-200,151,275,-251,-24,424,-68,-346,-497,-434,-341
-331,-180,151,256,-241,-14,361,-73,-331,-478,-405,-317
-297,-165,131,231,-214,-17,312,-63,-312,-453,-375,-297
-273,-151,122,212,-197,-14,263,-53,-302,-429,-351,-283
-258,-141,117,200,-187,-12,214,-48,-287,-409,-341,-268
-224,-131,92,178,-158,-19,156,-43,-287,-385,-322,-253
-200,-131,68,165,-134,-31,126,-48,-268,-370,-307,-239
-180,-131,48,156,-114,-41,97,-34,-258,-351,-292,-224
-161,-131,29,146,-95,-51,68,-24,-248,-346,-287,-219
-151,-131,19,141,-85,-56,53,-24,-239,-336,-278,-200
-146,-136,9,141,-78,-63,34,-9,-229,-326,-268,-190
-136,-146,-9,141,-63,-78,14,-4,-229,-326,-268,-190
-131,-151,-19,141,-56,-85,9,-4,-224,-322,-263,-185
-131,-151,-19,141,-56,-85,9,-4,-224,-317,-263,-180
-126,-151,-24,139,-51,-87,4,0,-224,-317,-263,-180
-122,-146,-24,134,-48,-85,-9,-9,-224,-317,-253,-175
-122,-146,-24,134,-48,-85,-14,-9,-224,-317,-253,-175
-122,-146,-24,134,-48,-85,-19,-9,-219,-312,-248,-175
-122,-141,-19,131,-51,-80,-19,-9,-219,-307,-248,-175
-122,-141,-19,131,-51,-80,-24,-14,-229,-317,-244,-165
-122,-141,-19,131,-51,-80,-34,-14,-229,-317,-244,-165
-117,-141,-24,129,-46,-82,-39,-14,-224,-317,-244,-165
-117,-141,-24,129,-46,-82,-43,-14,-224,-317,-244,-165
-126,-146,-19,136,-53,-82,-43,-4,-219,-317,-253,-165
-126,-151,-24,139,-51,-87,-43,0,-214,-317,-248,-165
-122,-151,-29,136,-46,-90,-48,0,-214,-317,-248,-170
-122,-156,-34,139,-43,-95,-58,0,-214,-317,-248,-175
-117,-146,-29,131,-43,-87,-48,4,-204,-307,-239,-161
-112,-146,-34,129,-39,-90,-48,4,-204,-302,-239,-161
-107,-151,-43,129,-31,-97,-48,4,-204,-302,-234,-161
-102,-151,-48,126,-26,-100,-53,4,-204,-302,-234,-161
-102,-141,-39,122,-31,-90,-53,4,-204,-312,-234,-161
-102,-141,-39,122,-31,-90,-53,9,-204,-312,-234,-156
-102,-141,-39,122,-31,-90,-53,9,-204,-307,-234,-156
-102,-141,-39,122,-31,-90,-53,9,-204,-307,-234,-156
-92,-141,-48,117,-21,-95,-43,4,-204,-312,-244,-165
-92,-146,-53,119,-19,-100,-43,4,-204,-312,-244,-165
-92,-151,-58,122,-17,-104,-43,4,-204,-312,-244,-165
-92,-156,-63,124,-14,-109,-43,4,-204,-317,-244,-165
-92,-146,-53,119,-19,-100,-53,14,-195,-317,-234,-156
-92,-146,-53,119,-19,-100,-53,14,-200,-317,-239,-161
-92,-146,-53,119,-19,-100,-53,14,-200,-317,-239,-161
-87,-146,-58,117,-14,-102,-53,14,-200,-317,-239,-161
-97,-141,-43,119,-26,-92,-63,14,-200,-317,-248,-161
-97,-136,-39,117,-29,-87,-63,14,-200,-317,-248,-161
-97,-131,-34,114,-31,-82,-58,14,-200,-317,-248,-161
-97,-126,-29,112,-34,-78,-58,14,-200,-317,-248,-161
-97,-136,-39,117,-29,-87,-68,14,-200,-317,-244,-151
-97,-136,-39,117,-29,-87,-63,14,-200,-317,-239,-151
-97,-136,-39,117,-29,-87,-63,19,-200,-317,-234,-146
-97,-136,-39,117,-29,-87,-58,19,-200,-322,-234,-146
-102,-136,-34,119,-34,-85,-58,9,-214,-331,-234,-146
-102,-141,-39,122,-31,-90,-58,9,-214,-331,-234,-151
-102,-141,-39,122,-31,-90,-58,9,-214,-331,-234,-151
-102,-141,-39,122,-31,-90,-58,9,-214,-331,-234,-151
-92,-141,-48,117,-21,-95,-58,4,-214,-336,-244,-151
-92,-141,-48,117,-21,-95,-58,4,-214,-336,-244,-151
-92,-136,-43,114,-24,-90,-58,4,-219,-336,-244,-156
-92,-136,-43,114,-24,-90,-58,4,-219,-341,-244,-156
-87,-146,-58,117,-14,-102,-58,14,-219,-331,-244,-156
-87,-146,-58,117,-14,-102,-58,14,-219,-331,-244,-156
-87,-146,-58,117,-14,-102,-58,14,-219,-331,-244,-156
-87,-146,-58,117,-14,-102,-58,14,-219,-331,-244,-156
-102,-156,-53,129,-24,-104,-53,9,-224,-346,-248,-156
-102,-156,-53,129,-24,-104,-53,9,-224,-346,-253,-156
-102,-151,-48,126,-26,-100,-53,14,-224,-346,-253,-151
-102,-151,-48,126,-26,-100,-53,14,-224,-346,-248,-151
-102,-146,-43,124,-29,-95,-48,24,-224,-346,-248,-151
-102,-146,-43,124,-29,-95,-48,24,-224,-346,-248,-156
-102,-141,-39,122,-31,-90,-48,24,-224,-356,-253,-156
-102,-141,-39,122,-31,-90,-48,29,-224,-361,-253,-156
-102,-141,-39,122,-31,-90,-58,29,-229,-351,-248,-156
-102,-141,-39,122,-31,-90,-58,29,-229,-361,-248,-156
-102,-141,-39,122,-31,-90,-58,29,-229,-361,-248,-156
-102,-141,-39,122,-31,-90,-58,34,-229,-361,-253,-161
-87,-126,-39,107,-24,-82,-63,34,-229,-370,-258,-161
-87,-126,-39,107,-24,-82,-58,39,-229,-370,-258,-161
-92,-126,-34,109,-29,-80,-58,43,-229,-375,-263,-161
-92,-126,-34,109,-29,-80,-53,43,-229,-375,-268,-161
-82,-131,-48,107,-17,-90,-53,34,-234,-385,-273,-165
-82,-131,-48,107,-17,-90,-53,39,-234,-385,-273,-165
-82,-131,-48,107,-17,-90,-53,39,-234,-385,-283,-170
-82,-126,-43,104,-19,-85,-48,39,-239,-390,-287,-170
-92,-126,-34,109,-29,-80,-43,43,-234,-405,-278,-170
-92,-126,-34,109,-29,-80,-43,48,-234,-409,-283,-170
-97,-126,-29,112,-34,-78,-43,48,-234,-414,-287,-175
-97,-126,-29,112,-34,-78,-39,48,-234,-419,-292,-175
-102,-126,-24,114,-39,-75,-29,48,-253,-424,-297,-180
-102,-126,-24,114,-39,-75,-29,48,-258,-429,-297,-180
-102,-126,-24,114,-39,-75,-29,53,-258,-439,-302,-185
-102,-126,-24,114,-39,-75,-19,53,-263,-448,-307,-185
-107,-136,-29,122,-39,-82,-14,53,-268,-448,-312,-175
-107,-136,-29,122,-39,-82,-14,53,-273,-463,-317,-185
-107,-131,-24,119,-41,-78,-14,53,-278,-473,-322,-190
-112,-126,-14,119,-48,-70,-14,48,-283,-483,-326,-195
-112,-126,-14,119,-48,-70,-9,39,-292,-492,-336,-200
-112,-126,-14,119,-48,-70,-9,34,-302,-502,-346,-204
-122,-126,-4,124,-58,-65,-9,34,-312,-512,-351,-204
-122,-131,-9,126,-56,-70,-4,34,-322,-531,-356,-209
-126,-136,-9,131,-58,-73,4,34,-331,-546,-375,-229
-131,-136,-4,134,-63,-70,4,29,-341,-561,-385,-234
-131,-136,-4,134,-63,-70,4,24,-351,-575,-395,-239
-131,-136,-4,134,-63,-70,4,24,-361,-590,-405,-244
-141,-136,4,139,-73,-65,9,9,-380,-605,-409,-248
-141,-131,9,136,-75,-61,9,4,-395,-619,-419,-253
-146,-131,14,139,-80,-58,9,-9,-409,-644,-429,-258
-151,-131,19,141,-85,-56,9,-19,-434,-658,-444,-263
-146,-122,24,134,-85,-48,19,-24,-434,-668,-444,-258
-151,-122,29,136,-90,-46,24,-34,-458,-688,-458,-263
-151,-126,24,139,-87,-51,24,-43,-468,-707,-468,-273
-156,-126,29,141,-92,-48,24,-58,-492,-727,-478,-278
-156,-131,24,143,-90,-53,24,-78,-522,-751,-492,-283
-161,-131,29,146,-95,-51,24,-87,-541,-780,-512,-297
-165,-131,34,148,-100,-48,24,-102,-561,-810,-527,-297
-165,-131,34,148,-100,-48,24,-122,-580,-834,-541,-302
-180,-136,43,158,-112,-46,19,-126,-614,-863,-566,-322
-185,-146,39,165,-112,-53,19,-141,-629,-888,-570,-326
-190,-151,39,170,-114,-56,24,-151,-658,-907,-585,-331
-190,-156,34,173,-112,-61,24,-165,-678,-927,-600,-341
-200,-146,53,173,-126,-46,24,-190,-688,-932,-605,-336
-204,-146,58,175,-131,-43,24,-209,-707,-951,-610,-341
-204,-146,58,175,-131,-43,24,-224,-727,-961,-619,-346
-209,-146,63,178,-136,-41,24,-239,-746,-976,-624,-351
-214,-141,73,178,-143,-34,14,-253,-766,-980,-624,-356
-219,-141,78,180,-148,-31,4,-268,-790,-995,-634,-361
-219,-141,78,180,-148,-31,4,-278,-805,-1010,-639,-361
-219,-141,78,180,-148,-31,4,-287,-824,-1024,-639,-366
-229,-151,78,190,-153,-36,4,-302,-839,-1034,-653,-366
-229,-161,68,195,-148,-46,4,-312,-849,-1049,-658,-366
-234,-161,73,197,-153,-43,4,-322,-858,-1058,-658,-366
-239,-161,78,200,-158,-41,-4,-331,-868,-1063,-653,-370
-234,-161,73,197,-153,-43,-4,-346,-878,-1068,-663,-380
-229,-161,68,195,-148,-46,-4,-351,-878,-1073,-663,-375
-224,-161,63,192,-143,-48,-9,-351,-878,-1068,-658,-375
-219,-161,58,190,-139,-51,-9,-356,-873,-1058,-653,-366
-209,-156,53,183,-131,-51,-19,-366,-858,-1039,-634,-351
-204,-151,53,178,-129,-48,-29,-366,-849,-1019,-624,-346
-200,-141,58,170,-129,-41,-34,-361,-834,-1000,-614,-336
-195,-131,63,163,-129,-34,-39,-351,-814,-980,-595,-331
-185,-131,53,158,-119,-39,-34,-346,-790,-946,-575,-322
-180,-131,48,156,-114,-41,-34,-341,-771,-922,-556,-312
-175,-131,43,153,-109,-43,-39,-331,-751,-888,-531,-302
-165,-126,39,146,-102,-43,-43,-322,-722,-858,-517,-287
-161,-126,34,143,-97,-46,-43,-302,-697,-824,-497,-278
-156,-117,39,136,-97,-39,-43,-292,-663,-785,-478,-258
-146,-117,29,131,-87,-43,-48,-273,-634,-751,-453,-244
-146,-117,29,131,-87,-43,-48,-258,-595,-717,-429,-229
-136,-112,24,124,-80,-43,-53,-248,-561,-663,-395,-214
-136,-107,29,122,-82,-39,-58,-234,-531,-624,-370,-200
-122,-102,19,112,-70,-41,-58,-219,-502,-585,-346,-185
-107,-102,4,104,-56,-48,-63,-204,-463,-546,-322,-170
-112,-97,14,104,-63,-41,-73,-185,-429,-517,-317,-161
-97,-87,9,92,-53,-39,-73,-170,-390,-488,-292,-151
-92,-87,4,90,-48,-41,-73,-156,-366,-453,-273,-141
-82,-87,-4,85,-39,-46,-73,-146,-336,-424,-258,-131
-82,-82,0,82,-41,-41,-82,-131,-317,-400,-248,-126
-78,-82,-4,80,-36,-43,-82,-112,-287,-370,-234,-117
-68,-82,-14,75,-26,-48,-87,-107,-263,-341,-219,-107
-63,-82,-19,73,-21,-51,-87,-97,-244,-322,-204,-102
-58,-82,-24,70,-17,-53,-97,-97,-224,-292,-190,-92
-53,-82,-29,68,-12,-56,-97,-87,-204,-268,-170,-82
-48,-82,-34,65,-7,-58,-97,-78,-185,-248,-151,-82
-43,-82,-39,63,-2,-61,-97,-73,-165,-229,-141,-78
-29,-73,-43,51,7,-58,-97,-68,-146,-209,-131,-63
-29,-68,-39,48,4,-53,-102,-58,-131,-190,-122,-53
-24,-68,-43,46,9,-56,-102,-58,-117,-170,-112,-48
-24,-68,-43,46,9,-56,-102,-48,-107,-151,-102,-43
-9,-58,-48,34,19,-53,-102,-34,-87,-136,-92,-39
-9,-58,-48,34,19,-53,-102,-29,-78,-131,-92,-39
-9,-58,-48,34,19,-53,-102,-24,-68,-122,-87,-34
-9,-58,-48,34,19,-53,-102,-24,-68,-122,-82,-34
-9,-58,-48,34,19,-53,-92,-14,-53,-102,-68,-34
-9,-58,-48,34,19,-53,-92,-14,-53,-97,-68,-29
-4,-58,-53,31,24,-56,-92,-9,-48,-92,-68,-29
-4,-63,-58,34,26,-61,-92,-4,-48,-87,-58,-29
-4,-53,-48,29,21,-51,-92,-9,-48,-73,-48,-19
-4,-48,-43,26,19,-46,-92,-4,-39,-68,-48,-19
-4,-48,-43,26,19,-46,-92,-4,-39,-63,-43,-14
-4,-53,-48,29,21,-51,-92,-4,-39,-63,-43,-14
-4,-53,-48,29,21,-51,-92,-4,-39,-73,-53,-24
-4,-53,-48,29,21,-51,-97,-4,-34,-73,-53,-24
0,-53,-53,26,26,-53,-97,-4,-34,-73,-53,-24
0,-53,-53,26,26,-53,-97,-4,-34,-73,-53,-24
-4,-68,-63,36,29,-65,-87,-14,-34,-78,-63,-24
-9,-73,-63,41,26,-68,-87,-14,-34,-82,-63,-24
-14,-78,-63,46,24,-70,-82,-9,-29,-87,-63,-24
-19,-82,-63,51,21,-73,-82,-4,-29,-92,-63,-24
-29,-82,-53,56,12,-68,-82,-4,-29,-82,-53,-24
-34,-82,-48,58,7,-65,-82,-4,-29,-82,-53,-24
-34,-82,-48,58,7,-65,-82,0,-34,-82,-53,-24
-39,-82,-43,61,2,-63,-82,0,-34,-82,-53,-24
-29,-78,-48,53,9,-63,-92,0,-34,-82,-53,-29
-29,-78,-48,53,9,-63,-87,0,-29,-82,-53,-29
-29,-78,-48,53,9,-63,-87,0,-29,-82,-53,-29
-29,-78,-48,53,9,-63,-87,-4,-29,-82,-58,-29
-39,-87,-48,63,4,-68,-78,4,-39,-87,-58,-29
-39,-87,-48,63,4,-68,-78,4,-39,-87,-58,-29
-39,-87,-48,63,4,-68,-73,4,-39,-87,-58,-29
-39,-87,-48,63,4,-68,-73,4,-39,-87,-58,-29
-39,-82,-43,61,2,-63,-78,0,-29,-82,-48,-29
-34,-78,-43,56,4,-61,-78,0,-34,-78,-48,-29
-29,-73,-43,51,7,-58,-78,0,-34,-73,-48,-29
-24,-68,-43,46,9,-56,-78,0,-34,-73,-48,-29
-24,-58,-34,41,4,-46,-87,0,-34,-82,-53,-29
-24,-58,-34,41,4,-46,-87,0,-34,-82,-53,-29
-24,-63,-39,43,7,-51,-87,0,-39,-92,-63,-34
-24,-63,-39,43,7,-51,-87,0,-39,-92,-63,-39
-34,-78,-43,56,4,-61,-78,-9,-48,-102,-73,-48
-34,-78,-43,56,4,-61,-78,-9,-48,-102,-73,-48
-34,-78,-43,56,4,-61,-78,-9,-48,-102,-73,-48
-39,-78,-39,58,0,-58,-78,-14,-53,-107,-73,-48
-29,-87,-58,58,14,-73,-68,-14,-43,-97,-73,-48
-29,-87,-58,58,14,-73,-68,-14,-43,-97,-73,-48
-29,-87,-58,58,14,-73,-68,-14,-48,-97,-73,-48
-34,-87,-53,61,9,-70,-68,-14,-48,-102,-78,-48
-34,-78,-43,56,4,-61,-78,-14,-58,-102,-78,-53
