I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
53,19,-34,-36,43,-7,24,-34,-24,-34,-29,-9
53,19,-34,-36,43,-7,24,-29,-24,-29,-34,-9
53,14,-39,-34,46,-12,24,-19,-24,-24,-34,-9
48,14,-34,-31,41,-9,9,-19,-24,-29,-34,-9
48,14,-34,-31,41,-9,0,-24,-29,-29,-39,-9
43,14,-29,-29,36,-7,14,-29,-39,-29,-39,-9
43,9,-34,-26,39,-12,24,-29,-43,-29,-39,-9
43,9,-34,-26,39,-12,19,-29,-48,-29,-39,-9
43,9,-34,-26,39,-12,19,-29,-48,-34,-43,-9
43,9,-34,-26,39,-12,14,-29,-48,-39,-43,-14
43,9,-34,-26,39,-12,14,-29,-43,-43,-43,-14
39,14,-24,-26,31,-4,14,-29,-43,-39,-43,-9
39,19,-19,-29,29,0,14,-24,-43,-34,-43,-14
34,29,-4,-31,19,12,14,-24,-39,-34,-39,-14
34,43,9,-39,12,26,14,-24,-29,-34,-34,-14
39,48,9,-43,14,29,19,-9,-19,-24,-24,-4
43,53,9,-48,17,31,24,4,-14,-14,-14,0
53,63,9,-58,21,36,43,9,-9,-9,-4,4
68,78,9,-73,29,43,68,19,-9,-9,0,9
68,78,9,-73,29,43,73,29,4,0,0,9
68,78,9,-73,29,43,78,39,19,9,0,9
68,82,14,-75,26,48,68,34,14,9,0,19
73,92,19,-82,26,56,43,9,4,9,4,24
82,102,19,-92,31,61,19,-14,0,9,9,34
92,117,24,-104,34,70,-29,-39,-4,4,19,43
102,126,24,-114,39,75,-58,-53,-9,9,24,53
117,136,19,-126,48,78,-68,-68,-14,14,34,58
141,156,14,-148,63,85,-87,-68,-14,24,43,68
175,170,-4,-173,90,82,-97,-63,-9,29,53,78
204,180,-24,-192,114,78,-112,-63,-4,34,68,92
214,180,-34,-197,124,73,-112,-63,-4,34,68,97
214,175,-39,-195,126,68,-117,-63,-9,34,68,97
195,161,-34,-178,114,63,-112,-63,-14,19,53,82
161,141,-19,-151,90,61,-82,-53,-14,19,43,68
122,117,-4,-119,63,56,-63,-43,-14,9,34,58
82,73,-9,-78,46,31,-48,-43,-29,-4,9,34
63,43,-19,-53,41,12,-39,-43,-48,-29,-24,4
43,0,-43,-21,43,-21,-34,-48,-68,-53,-48,-19
34,-19,-53,-7,43,-36,-29,-48,-68,-53,-48,-24
29,-24,-53,-2,41,-39,-14,-58,-68,-58,-53,-29
29,-29,-58,0,43,-43,-9,-63,-73,-68,-63,-34
24,-39,-63,7,43,-51,-9,-53,-78,-73,-63,-34
24,-43,-68,9,46,-56,-4,-43,-78,-73,-68,-39
19,-43,-63,12,41,-53,0,-39,-73,-68,-68,-34
19,-48,-68,14,43,-58,-4,-34,-68,-58,-68,-34
19,-48,-68,14,43,-58,-4,-34,-68,-58,-68,-34
14,-53,-68,19,41,-61,-4,-34,-68,-58,-68,-34
14,-53,-68,19,41,-61,14,-39,-68,-58,-68,-34
14,-53,-68,19,41,-61,34,-43,-68,-58,-68,-34
14,-53,-68,19,41,-61,24,-39,-63,-58,-68,-34
14,-53,-68,19,41,-61,9,-34,-63,-58,-68,-34
14,-53,-68,19,41,-61,4,-34,-63,-58,-68,-34
14,-58,-73,21,43,-65,0,-34,-58,-58,-68,-34
14,-63,-78,24,46,-70,0,-34,-58,-53,-68,-34
14,-63,-78,24,46,-70,4,-34,-58,-43,-68,-29
14,-63,-78,24,46,-70,4,-34,-58,-43,-63,-29
14,-63,-78,24,46,-70,0,-34,-58,-43,-63,-29
14,-58,-73,21,43,-65,-9,-34,-58,-43,-63,-29
14,-53,-68,19,41,-61,-19,-29,-53,-43,-63,-29
9,-58,-68,24,39,-63,4,-24,-48,-39,-63,-29
4,-73,-78,34,41,-75,73,58,14,-19,-63,-53
4,-92,-97,43,51,-95,180,224,161,43,-48,-58
39,-63,-102,12,70,-82,297,424,400,214,43,-24
82,-29,-112,-26,97,-70,483,756,697,395,146,39
180,29,-151,-104,165,-61,683,1132,1024,610,287,126
341,136,-204,-239,273,-34,712,1293,1293,839,483,287
507,292,-214,-400,361,39,590,1224,1410,1029,668,473
688,556,-131,-622,409,212,400,1019,1464,1215,883,692
893,966,73,-929,409,519,-14,507,1302,1346,1127,995
1122,1449,326,-1285,397,888,-673,-239,1054,1498,1464,1390
1283,1756,473,-1520,405,1115,-1161,-688,961,1737,1790,1732
1342,2039,697,-1690,322,1368,-1517,-1010,1058,2044,2113,2025
1327,2191,863,-1759,231,1527,-1781,-1322,1088,2191,2303,2210
1176,1981,805,-1578,185,1393,-1634,-1215,1220,2200,2249,2156
971,1546,575,-1259,197,1061,-1351,-976,1044,1854,1864,1786
536,1000,463,-768,36,732,-917,-756,639,1244,1205,1137
9,507,497,-258,-244,502,-434,-541,180,570,492,439
-165,214,380,-24,-273,297,-165,-331,-4,151,53,53
-146,53,200,46,-173,126,-73,-209,-117,-43,-82,-48
-131,-58,73,95,-102,7,0,-102,-214,-185,-170,-117
-112,-92,19,102,-65,-36,29,-29,-219,-200,-180,-126
-87,-92,-4,90,-41,-48,14,-29,-214,-200,-180,-126
-87,-92,-4,90,-41,-48,4,-43,-204,-200,-165,-117
-97,-102,-4,100,-46,-53,24,-24,-195,-190,-165,-117
-97,-112,-14,104,-41,-63,43,9,-190,-185,-165,-122
-87,-112,-24,100,-31,-68,48,9,-180,-185,-165,-122
-87,-112,-24,100,-31,-68,63,4,-175,-185,-165,-122
-87,-112,-24,100,-31,-68,68,4,-175,-180,-161,-122
-87,-112,-24,100,-31,-68,73,19,-170,-175,-161,-122
-87,-112,-24,100,-31,-68,73,24,-161,-170,-161,-122
-82,-112,-29,97,-26,-70,68,24,-156,-170,-156,-122
-82,-102,-19,92,-31,-61,73,24,-156,-170,-156,-117
-82,-97,-14,90,-34,-56,82,29,-151,-165,-151,-117
-82,-97,-14,90,-34,-56,82,34,-151,-165,-151,-117
-82,-97,-14,90,-34,-56,82,34,-146,-161,-151,-117
-82,-97,-14,90,-34,-56,78,34,-141,-161,-151,-117
-82,-92,-9,87,-36,-51,73,34,-136,-165,-151,-117
-78,-92,-14,85,-31,-53,73,34,-136,-165,-151,-117
-73,-87,-14,80,-29,-51,68,34,-136,-161,-151,-117
-78,-87,-9,82,-34,-48,73,34,-136,-156,-151,-112
-78,-82,-4,80,-36,-43,82,34,-136,-156,-151,-112
-78,-82,-4,80,-36,-43,82,34,-136,-161,-146,-112
-78,-78,0,78,-39,-39,82,34,-136,-161,-146,-112
-78,-78,0,78,-39,-39,78,34,-136,-161,-141,-112
-78,-78,0,78,-39,-39,73,34,-136,-161,-136,-112
-82,-78,4,80,-43,-36,63,34,-136,-161,-141,-107
-82,-78,4,80,-43,-36,58,39,-136,-165,-141,-102
-82,-78,4,80,-43,-36,63,39,-141,-165,-141,-107
-87,-78,9,82,-48,-34,68,34,-141,-165,-141,-107
-87,-78,9,82,-48,-34,68,34,-146,-165,-141,-112
-87,-78,9,82,-48,-34,68,34,-151,-175,-146,-117
-102,-82,19,92,-61,-31,87,24,-161,-175,-146,-117
-107,-82,24,95,-65,-29,102,19,-170,-180,-151,-122
-107,-82,24,95,-65,-29,102,19,-175,-180,-151,-122
-112,-87,24,100,-68,-31,102,19,-180,-195,-151,-126
-112,-87,24,100,-68,-31,97,14,-190,-200,-165,-136
-117,-87,29,102,-73,-29,97,14,-195,-204,-170,-136
-122,-92,29,107,-75,-31,97,9,-204,-214,-180,-141
-131,-97,34,114,-82,-31,92,4,-214,-224,-190,-146
-136,-102,34,119,-85,-34,92,0,-229,-229,-200,-156
-146,-117,29,131,-87,-43,97,-4,-244,-239,-209,-165
-161,-122,39,141,-100,-41,87,-4,-258,-253,-219,-170
-175,-122,53,148,-114,-34,82,-14,-278,-268,-224,-180
-185,-131,53,158,-119,-39,87,-19,-292,-283,-244,-195
-195,-136,58,165,-126,-39,87,-24,-302,-302,-253,-204
-214,-146,68,180,-141,-39,107,-43,-326,-326,-273,-214
-224,-156,68,190,-146,-43,122,-63,-346,-351,-287,-229
-239,-165,73,202,-156,-46,112,-58,-370,-370,-307,-244
-253,-175,78,214,-165,-48,112,-63,-400,-395,-317,-263
-273,-195,78,234,-175,-58,102,-87,-434,-424,-346,-278
-283,-209,73,246,-178,-68,102,-112,-468,-453,-370,-297
-302,-224,78,263,-190,-73,117,-131,-497,-488,-390,-312
-317,-234,82,275,-200,-75,117,-141,-522,-512,-414,-326
-322,-244,78,283,-200,-82,117,-156,-551,-531,-434,-341
-331,-258,73,295,-202,-92,117,-161,-575,-556,-453,-356
-341,-268,73,305,-207,-97,122,-170,-600,-580,-473,-375
-346,-278,68,312,-207,-104,126,-170,-629,-610,-483,-385
-351,-278,73,314,-212,-102,126,-175,-634,-619,-497,-395
-346,-283,63,314,-204,-109,126,-175,-644,-634,-507,-405
-346,-283,63,314,-204,-109,117,-175,-649,-639,-512,-409
-346,-283,63,314,-204,-109,107,-180,-644,-634,-512,-409
-331,-283,48,307,-190,-117,122,-175,-634,-629,-507,-405
-322,-278,43,300,-183,-117,136,-161,-614,-619,-497,-395
-297,-268,29,283,-163,-119,126,-151,-585,-595,-483,-385
-273,-248,24,261,-148,-112,117,-131,-556,-566,-453,-366
-239,-234,4,236,-122,-114,107,-117,-512,-531,-429,-346
-204,-209,-4,207,-100,-107,92,-92,-468,-492,-400,-322
-170,-195,-24,183,-73,-109,82,-63,-414,-448,-361,-287
-131,-165,-34,148,-48,-100,78,-43,-361,-400,-322,-258
-107,-146,-39,126,-34,-92,63,-34,-312,-356,-297,-229
-78,-122,-43,100,-17,-82,43,-14,-263,-317,-263,-204
-58,-117,-58,87,0,-87,39,0,-234,-273,-229,-175
-39,-107,-68,73,14,-87,34,19,-200,-229,-200,-151
-19,-92,-73,56,26,-82,24,29,-165,-200,-170,-131
-9,-68,-58,39,24,-63,19,39,-136,-170,-151,-112
0,-63,-63,31,31,-63,39,29,-117,-141,-131,-92
9,-48,-58,19,34,-53,58,24,-97,-112,-107,-73
19,-39,-58,9,39,-48,53,29,-82,-92,-87,-58
34,-24,-58,-4,46,-41,39,34,-63,-78,-78,-48
34,-14,-48,-9,41,-31,24,34,-58,-63,-68,-39
34,-14,-48,-9,41,-31,14,29,-48,-53,-53,-34
39,-9,-48,-14,43,-29,14,24,-43,-39,-43,-24
43,-4,-48,-19,46,-26,19,19,-43,-29,-39,-14
43,0,-43,-21,43,-21,29,19,-43,-19,-34,-9
43,4,-39,-24,41,-17,39,19,-39,-9,-29,-9
43,4,-39,-24,41,-17,29,24,-39,-9,-24,-4
43,9,-34,-26,39,-12,9,29,-34,-9,-24,-4
39,9,-29,-24,34,-9,4,24,-34,-4,-19,0
34,9,-24,-21,29,-7,4,19,-34,-4,-19,0
34,4,-29,-19,31,-12,4,19,-34,-4,-14,0
29,4,-24,-17,26,-9,4,19,-34,-9,-14,0
29,4,-24,-17,26,-9,4,19,-39,-9,-19,-4
24,4,-19,-14,21,-7,4,19,-43,-9,-19,-9
24,0,-24,-12,24,-12,4,19,-43,-9,-19,-9
24,0,-24,-12,24,-12,0,19,-48,-9,-19,-9
24,0,-24,-12,24,-12,0,19,-53,-14,-24,-9
24,0,-24,-12,24,-12,-4,19,-63,-19,-24,-14
24,0,-24,-12,24,-12,-4,19,-63,-24,-24,-9
19,0,-19,-9,19,-9,-4,14,-63,-24,-29,-4
19,0,-19,-9,19,-9,0,14,-63,-24,-34,-14
14,-4,-19,-4,17,-12,9,14,-68,-24,-34,-14
14,9,-4,-12,9,2,14,14,-58,-9,-24,-14
14,24,9,-19,2,17,14,14,-48,0,-14,-14
24,39,14,-31,4,26,29,24,-43,0,-14,-4
34,53,19,-43,7,36,43,34,-43,-4,-14,0
39,58,19,-48,9,39,53,39,-39,4,-9,0
48,68,19,-58,14,43,68,48,-39,19,-9,0
48,68,19,-58,14,43,73,68,-24,19,0,9
48,68,19,-58,14,43,78,87,-9,19,9,19
53,73,19,-63,17,46,78,87,-9,24,9,24
63,82,19,-73,21,51,48,63,-14,29,14,24
73,92,19,-82,26,56,24,43,-19,34,19,29
82,107,24,-95,29,65,-39,19,-24,34,29,34
92,117,24,-104,34,70,-68,-4,-29,34,29,48
107,126,19,-117,43,73,-78,-29,-34,34,34,58
131,146,14,-139,58,80,-92,-29,-34,43,43,68
165,161,-4,-163,85,78,-97,-24,-29,48,53,78
195,180,-14,-187,104,82,-112,-24,-29,53,73,92
204,190,-14,-197,109,87,-112,-24,-34,53,78,97
209,180,-29,-195,119,75,-126,-24,-39,58,78,102
195,161,-34,-178,114,63,-131,-24,-43,48,63,92
161,141,-19,-151,90,61,-102,-14,-39,48,58,78
122,117,-4,-119,63,56,-82,-4,-34,39,53,68
87,82,-4,-85,46,39,-58,-4,-48,24,34,43
73,63,-9,-68,41,26,-39,-4,-68,0,4,14
48,14,-34,-31,41,-9,-34,-9,-87,-29,-29,-14
34,-9,-43,-12,39,-26,-29,-9,-87,-34,-39,-24
29,-14,-43,-7,36,-29,-29,-9,-82,-34,-39,-24
29,-19,-48,-4,39,-34,-39,-4,-82,-39,-43,-24
24,-34,-58,4,41,-46,-29,-4,-92,-48,-48,-24
24,-43,-68,9,46,-56,-14,-4,-97,-53,-58,-29
19,-43,-63,12,41,-53,-4,-4,-97,-53,-58,-29
19,-48,-68,14,43,-58,-4,-4,-97,-48,-58,-34
19,-48,-68,14,43,-58,-4,-4,-92,-48,-58,-34
14,-53,-68,19,41,-61,-4,-4,-87,-48,-58,-34
9,-53,-63,21,36,-58,0,-4,-87,-48,-58,-34
4,-53,-58,24,31,-56,4,-4,-87,-48,-58,-34
4,-53,-58,24,31,-56,4,0,-82,-48,-58,-34
4,-53,-58,24,31,-56,0,4,-82,-48,-58,-34
9,-53,-63,21,36,-58,0,4,-82,-48,-53,-34
14,-58,-73,21,43,-65,0,4,-78,-48,-48,-34
14,-53,-68,19,41,-61,0,4,-78,-48,-48,-34
14,-43,-58,14,36,-51,4,4,-78,-43,-48,-29
14,-43,-58,14,36,-51,-4,14,-78,-43,-43,-24
14,-43,-58,14,36,-51,-19,24,-78,-43,-43,-19
14,-43,-58,14,36,-51,-24,14,-78,-43,-43,-19
14,-43,-58,14,36,-51,-29,9,-73,-43,-43,-19
14,-53,-68,19,41,-61,-14,-14,-97,-48,-48,-24
14,-73,-87,29,51,-80,43,39,-63,-39,-53,-53
0,-102,-102,51,51,-102,122,185,58,0,-58,-68
19,-82,-102,31,61,-92,209,366,273,146,14,-43
48,-63,-112,7,80,-87,424,702,561,317,102,0
131,-19,-151,-56,141,-85,653,1083,878,522,229,68
278,68,-209,-173,244,-70,756,1327,1200,766,414,214
429,204,-224,-317,326,-9,707,1342,1371,971,590,385
614,414,-200,-514,407,107,580,1234,1478,1166,790,575
824,771,-53,-797,439,358,229,819,1371,1307,1019,849
1068,1302,234,-1185,417,768,-483,0,1063,1424,1356,1263
1244,1659,414,-1451,414,1037,-1024,-522,912,1629,1683,1625
1351,2015,663,-1683,344,1339,-1464,-912,1000,1991,2064,1976
1385,2239,854,-1812,265,1546,-1810,-1293,1019,2191,2313,2220
1273,2117,844,-1695,214,1481,-1727,-1220,1244,2318,2391,2283
1107,1771,663,-1439,222,1217,-1507,-1015,1161,2088,2137,2030
668,1185,517,-927,75,851,-1063,-795,741,1468,1454,1366
136,653,517,-395,-190,585,-570,-580,268,785,717,653
-107,317,424,-104,-265,370,-248,-346,43,292,190,175
-156,112,268,21,-212,190,-102,-200,-107,24,-34,-19
-141,-24,117,82,-129,46,-19,-82,-224,-146,-136,-97
-122,-82,39,102,-80,-21,19,0,-248,-190,-161,-117
-97,-82,14,90,-56,-34,19,0,-244,-190,-161,-117
-97,-82,14,90,-56,-34,24,-14,-234,-190,-146,-107
-107,-92,14,100,-61,-39,39,9,-219,-180,-146,-107
-107,-102,4,104,-56,-48,53,48,-209,-175,-146,-112
-97,-102,-4,100,-46,-53,53,48,-200,-175,-146,-112
-97,-102,-4,100,-46,-53,63,43,-195,-175,-146,-112
-92,-102,-9,97,-41,-56,68,43,-195,-170,-141,-112
-87,-102,-14,95,-36,-58,73,58,-190,-165,-141,-112
-87,-102,-14,95,-36,-58,68,63,-180,-156,-141,-112
