I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-82,-48,34,65,-58,-7,29,-29,-92,-92,-92,-73
-78,-48,29,63,-53,-9,29,-29,-97,-97,-97,-78
-73,-48,24,61,-48,-12,29,-29,-102,-102,-102,-82
-68,-48,19,58,-43,-14,29,-29,-107,-107,-107,-87
-78,-53,24,65,-51,-14,29,-29,-102,-102,-97,-78
-78,-58,19,68,-48,-19,29,-29,-97,-97,-97,-78
-78,-63,14,70,-46,-24,29,-29,-92,-92,-97,-78
-78,-68,9,73,-43,-29,29,-29,-87,-87,-97,-78
-68,-53,14,61,-41,-19,29,-34,-102,-102,-102,-78
-68,-48,19,58,-43,-14,29,-39,-107,-107,-107,-78
-68,-43,24,56,-46,-9,29,-43,-112,-112,-112,-78
-68,-39,29,53,-48,-4,29,-48,-117,-117,-117,-78
-73,-53,19,63,-46,-17,29,-63,-117,-107,-107,-78
-78,-58,19,68,-48,-19,29,-68,-117,-107,-107,-78
-82,-63,19,73,-51,-21,29,-73,-117,-107,-107,-78
-87,-68,19,78,-53,-24,29,-78,-117,-107,-107,-78
-73,-58,14,65,-43,-21,19,-63,-117,-107,-112,-87
-68,-48,19,58,-43,-14,19,-58,-117,-107,-117,-87
-63,-39,24,51,-43,-7,19,-53,-117,-107,-122,-87
-58,-29,29,43,-43,0,19,-48,-117,-107,-126,-87
-53,-29,24,41,-39,-2,14,-39,-82,-97,-107,-73
-48,-19,29,34,-39,4,14,-19,-78,-87,-102,-68
-34,-29,4,31,-19,-12,19,0,-68,-73,-97,-63
-53,-39,14,46,-34,-12,29,14,-53,-58,-78,-43
-29,-14,14,21,-21,0,34,4,-68,-63,-87,-53
-14,14,29,0,-21,21,39,0,-73,-82,-87,-58
-14,19,34,-2,-24,26,48,4,-73,-78,-87,-58
-14,14,29,0,-21,21,63,9,-58,-63,-68,-48
-34,19,53,7,-43,36,68,0,-58,-48,-68,-43
-39,14,53,12,-46,34,73,9,-58,-48,-73,-43
-43,9,53,17,-48,31,73,19,-48,-48,-73,-43
-73,-9,63,41,-68,26,73,19,-39,-34,-48,-24
-39,19,58,9,-48,39,78,24,-48,-43,-73,-34
-19,43,63,-12,-41,53,78,29,-58,-58,-87,-48
-4,39,43,-17,-24,41,78,39,-43,-48,-68,-29
14,43,29,-29,-7,36,78,53,-14,-29,-53,-24
24,43,19,-34,2,31,63,63,-4,-29,-43,-14
34,58,24,-46,4,41,58,68,0,-19,-39,-9
34,58,24,-46,4,41,53,73,9,9,-19,0
34,68,34,-51,0,51,48,78,19,24,0,14
53,107,53,-80,0,80,43,92,9,14,-9,14
63,122,58,-92,2,90,43,92,4,0,-19,9
34,97,63,-65,-14,80,34,68,0,0,-19,9
24,87,63,-56,-19,75,19,43,-19,-9,-29,9
4,73,68,-39,-31,70,0,0,-58,-48,-63,-19
-9,63,73,-26,-41,68,0,-9,-73,-58,-68,-29
-29,14,43,7,-36,29,0,-14,-63,-58,-68,-14
-24,9,34,7,-29,21,4,-19,-63,-43,-53,-14
-19,34,53,-7,-36,43,19,-24,-63,-48,-58,-14
-14,39,53,-12,-34,46,19,-29,-73,-58,-58,-19
-34,24,58,4,-46,41,19,-43,-73,-68,-63,-24
-29,24,53,2,-41,39,9,-63,-97,-78,-87,-29
-39,9,48,14,-43,29,4,-73,-112,-107,-107,-63
-63,-9,53,36,-58,21,4,-78,-126,-107,-107,-63
-73,-34,39,53,-56,2,4,-78,-122,-97,-92,-53
-73,-19,53,46,-63,17,14,-73,-126,-97,-92,-53
-78,-9,68,43,-73,29,19,-58,-122,-82,-92,-43
-78,-4,73,41,-75,34,24,-58,-117,-82,-92,-48
-73,-24,48,48,-61,12,24,-58,-122,-92,-97,-48
-73,-29,43,51,-58,7,24,-68,-131,-107,-107,-58
-107,-39,68,73,-87,14,24,-68,-136,-126,-136,-92
-151,-78,73,114,-112,-2,39,-73,-136,-126,-146,-107
-180,-97,82,139,-131,-7,43,-73,-112,-117,-131,-97
-170,-82,87,126,-129,2,43,-73,-126,-117,-131,-97
-161,-73,87,117,-124,7,39,-73,-126,-107,-122,-92
-161,-73,87,117,-124,7,43,-73,-122,-97,-117,-73
-156,-73,82,114,-119,4,48,-73,-107,-97,-117,-78
-146,-53,92,100,-119,19,48,-73,-126,-117,-136,-87
-156,-63,92,109,-124,14,34,-68,-146,-131,-146,-92
-165,-87,78,126,-122,-4,34,-63,-136,-131,-146,-92
-165,-87,78,126,-122,-4,29,-68,-136,-131,-141,-82
-161,-82,78,122,-119,-2,19,-53,-131,-131,-141,-82
-161,-78,82,119,-122,2,24,-53,-131,-126,-136,-73
-165,-78,87,122,-126,4,29,-48,-117,-126,-122,-63
-165,-82,82,124,-124,0,34,-43,-117,-117,-117,-63
-156,-63,92,109,-124,14,39,-68,-141,-136,-131,-78
-146,-63,82,104,-114,9,34,-78,-156,-156,-146,-92
-156,-73,82,114,-119,4,34,-82,-151,-136,-146,-92
-170,-73,97,122,-134,12,34,-92,-156,-136,-141,-97
-156,-73,82,114,-119,4,29,-102,-161,-151,-161,-112
-156,-82,73,119,-114,-4,39,-102,-156,-146,-156,-107
-165,-97,68,131,-117,-14,43,-97,-136,-122,-131,-92
-151,-78,73,114,-112,-2,43,-87,-131,-117,-136,-87
-146,-63,82,104,-114,9,43,-87,-141,-122,-146,-92
-136,-73,63,104,-100,-4,34,-82,-146,-136,-156,-102
-141,-82,58,112,-100,-12,34,-73,-146,-136,-156,-102
-141,-73,68,107,-104,-2,34,-68,-146,-136,-156,-102
-141,-73,68,107,-104,-2,29,-68,-141,-136,-165,-107
-136,-82,53,109,-95,-14,19,-68,-136,-131,-146,-97
-146,-92,53,119,-100,-19,24,-58,-126,-112,-131,-82
-126,-68,58,97,-92,-4,24,-58,-126,-122,-126,-92
-117,-68,48,92,-82,-9,24,-58,-131,-117,-131,-92
-122,-73,48,97,-85,-12,34,-63,-136,-117,-136,-102
-122,-63,58,92,-90,-2,34,-63,-141,-122,-141,-102
-122,-58,63,90,-92,2,34,-63,-151,-136,-156,-112
-122,-58,63,90,-92,2,29,-68,-156,-141,-161,-112
-146,-107,39,126,-92,-34,29,-87,-136,-112,-126,-78
-126,-78,48,102,-87,-14,24,-97,-136,-117,-122,-87
-112,-48,63,80,-87,7,9,-112,-136,-126,-131,-87
-112,-68,43,90,-78,-12,-4,-126,-136,-126,-131,-87
-107,-73,34,90,-70,-19,-14,-136,-165,-131,-131,-92
-92,-53,39,73,-65,-7,-34,-161,-204,-175,-170,-136
-112,-68,43,90,-78,-12,-63,-195,-239,-204,-200,-156
-136,-117,19,126,-78,-48,-82,-224,-219,-175,-180,-136
-112,-131,-19,122,-46,-75,-97,-204,-185,-151,-156,-112
-58,-102,-43,80,-7,-73,-107,-161,-161,-136,-165,-122
-14,-97,-82,56,34,-90,-141,-97,-97,-78,-122,-97
48,-78,-126,14,87,-102,-204,-126,-68,-19,-43,-29
131,-9,-141,-61,136,-75,-297,-287,-126,-19,-9,19
190,48,-141,-119,165,-46,-385,-536,-244,-53,0,34
219,68,-151,-143,185,-41,-483,-732,-317,-53,48,82
273,73,-200,-173,236,-63,-566,-863,-307,29,136,175
385,165,-219,-275,302,-26,-644,-980,-307,107,244,268
473,283,-190,-378,331,46,-727,-1141,-331,161,341,361
512,375,-136,-444,324,119,-814,-1327,-346,253,473,492
561,488,-73,-524,317,207,-888,-1522,-351,346,595,605
639,644,4,-641,317,324,-961,-1683,-385,395,653,673
717,746,29,-732,344,387,-1034,-1825,-405,439,722,746
756,771,14,-763,370,392,-1127,-1947,-414,507,819,844
785,775,-9,-780,397,383,-1176,-2020,-385,600,917,927
839,834,-4,-836,422,414,-1215,-2020,-331,707,1024,1015
868,873,4,-871,431,439,-1244,-1981,-263,810,1132,1107
819,844,24,-832,397,434,-1229,-1908,-151,936,1239,1210
771,834,63,-802,353,448,-1156,-1732,-9,1049,1307,1254
766,834,68,-800,348,451,-1083,-1517,97,1093,1317,1244
741,795,53,-768,344,424,-995,-1371,136,1088,1302,1220
639,717,78,-678,280,397,-912,-1283,112,1029,1244,1171
507,639,131,-573,187,385,-805,-1185,39,878,1107,1058
395,551,156,-473,119,353,-688,-1093,-97,619,873,863
273,405,131,-339,70,268,-580,-1000,-234,331,600,649
126,253,126,-190,0,190,-468,-897,-287,151,400,478
39,170,131,-104,-46,151,-366,-805,-356,0,229,322
-14,117,131,-51,-73,124,-273,-751,-478,-204,0,107
-97,14,112,41,-104,63,-190,-673,-546,-370,-214,-92
-131,-73,58,102,-95,-7,-131,-556,-497,-380,-258,-151
-112,-87,24,100,-68,-31,-97,-458,-390,-287,-209,-126
-92,-82,9,87,-51,-36,-78,-380,-336,-258,-204,-136
-107,-117,-9,112,-48,-63,-39,-312,-297,-248,-214,-151
-117,-165,-48,141,-34,-107,-14,-244,-234,-190,-161,-117
-78,-151,-73,114,-2,-112,-14,-209,-190,-141,-126,-97
-43,-102,-58,73,7,-80,-4,-180,-195,-161,-165,-126
-53,-102,-48,78,-2,-75,9,-156,-185,-161,-165,-131
-63,-122,-58,92,-2,-90,19,-126,-151,-151,-151,-112
-53,-102,-48,78,-2,-75,24,-87,-146,-151,-151,-131
-48,-92,-43,70,-2,-68,19,-58,-146,-151,-161,-131
-43,-92,-48,68,2,-70,24,-29,-131,-151,-156,-131
-73,-97,-24,85,-24,-61,29,9,-92,-117,-136,-112
-73,-97,-24,85,-24,-61,39,39,-63,-107,-122,-107
-53,-73,-19,63,-17,-46,43,53,-63,-97,-131,-107
-53,-63,-9,58,-21,-36,43,58,-48,-97,-131,-112
-53,-63,-9,58,-21,-36,43,63,-48,-97,-131,-112
-53,-48,4,51,-29,-21,43,68,-48,-97,-136,-112
-63,-43,19,53,-41,-12,53,68,-63,-107,-146,-112
-63,-48,14,56,-39,-17,53,68,-58,-107,-136,-107
-63,-63,0,63,-31,-31,58,68,-48,-87,-112,-97
-53,-58,-4,56,-24,-31,63,63,-48,-82,-112,-97
-58,-43,14,51,-36,-14,73,68,-43,-73,-112,-87
-58,-43,14,51,-36,-14,73,73,-34,-73,-112,-87
-68,-43,24,56,-46,-9,82,87,-24,-68,-102,-87
-58,-34,24,46,-41,-4,87,92,-19,-68,-102,-92
-48,-29,19,39,-34,-4,78,78,-48,-92,-126,-107
-58,-48,9,53,-34,-19,78,68,-34,-92,-126,-112
-68,-63,4,65,-36,-29,78,68,-34,-87,-122,-112
-43,-48,-4,46,-19,-26,78,68,-39,-87,-122,-117
-48,-48,0,48,-24,-24,97,58,-29,-78,-112,-102
-63,-53,9,58,-36,-21,102,63,-14,-58,-102,-92
-68,-53,14,61,-41,-19,107,63,-4,-48,-87,-92
-58,-34,24,46,-41,-4,107,63,-14,-68,-107,-97
-68,-43,24,56,-46,-9,107,53,-14,-68,-131,-107
-92,-58,34,75,-63,-12,107,63,-14,-63,-107,-107
-92,-58,34,75,-63,-12,107,63,-14,-63,-107,-107
-82,-53,29,68,-56,-12,97,73,-9,-63,-112,-112
-68,-53,14,61,-41,-19,92,112,-4,-53,-107,-107
-68,-68,0,68,-34,-34,87,136,19,-34,-92,-82
-68,-58,9,63,-39,-24,82,141,29,-24,-87,-78
-63,-34,29,48,-46,-2,73,151,14,-48,-92,-87
-63,-34,29,48,-46,-2,73,146,14,-58,-102,-87
-73,-43,29,58,-51,-7,78,141,14,-48,-97,-87
-78,-43,34,61,-56,-4,78,136,9,-48,-97,-87
-78,-43,34,61,-56,-4,73,131,0,-58,-97,-92
-87,-48,39,68,-63,-4,78,131,24,-48,-82,-82
-87,-58,29,73,-58,-14,87,136,39,-34,-73,-58
-68,-43,24,56,-46,-9,92,136,39,-34,-73,-73
-68,-34,34,51,-51,0,97,131,29,-34,-82,-78
-68,-34,34,51,-51,0,87,122,34,-43,-78,-87
-68,-43,24,56,-46,-9,82,122,29,-43,-82,-87
-63,-29,34,46,-48,2,82,122,24,-48,-92,-87
-63,-39,24,51,-43,-7,82,122,19,-48,-107,-87
-82,-58,24,70,-53,-17,92,131,43,-24,-87,-73
-82,-58,24,70,-53,-17,87,141,43,-24,-73,-63
-63,-39,24,51,-43,-7,78,165,39,-24,-82,-63
-63,-34,29,48,-46,-2,87,161,39,-24,-78,-78
-58,-24,34,41,-46,4,87,165,43,-24,-82,-73
-58,-24,34,41,-46,4,87,170,43,-24,-82,-78
-58,-24,34,41,-46,4,87,175,34,-34,-102,-92
-58,-34,24,46,-41,-4,87,190,34,-34,-87,-97
-73,-53,19,63,-46,-17,97,180,73,-9,-68,-78
-63,-53,9,58,-36,-21,102,190,73,-9,-68,-73
-58,-29,29,43,-43,0,112,190,63,-9,-78,-68
-58,-29,29,43,-43,0,112,190,63,-4,-78,-63
-58,-19,39,39,-48,9,107,180,63,0,-68,-68
-53,-19,34,36,-43,7,107,185,58,-9,-68,-73
-43,0,43,21,-43,21,102,185,34,-29,-97,-87
-53,-24,29,39,-41,2,102,185,39,-19,-82,-92
-68,-39,29,53,-48,-4,102,204,82,9,-58,-68
-58,-43,14,51,-36,-14,102,224,97,14,-53,-63
-53,-34,19,43,-36,-7,102,234,107,19,-48,-58
-58,-39,19,48,-39,-9,107,253,131,24,-34,-48
-48,-19,29,34,-39,4,117,248,122,19,-39,-53
-34,-9,24,21,-29,7,112,248,112,14,-43,-53
-43,9,53,17,-48,31,112,248,102,9,-63,-63
-58,-9,48,34,-53,19,117,253,107,9,-53,-48
-68,-24,43,46,-56,9,107,258,122,19,-29,-43
-53,-24,29,39,-41,2,97,263,122,24,-39,-43
-43,-29,14,36,-29,-7,92,283,131,29,-39,-43
-43,-34,9,39,-26,-12,92,297,146,53,-19,-34
-29,-9,19,19,-24,4,107,302,136,48,-19,-34
-9,14,24,-2,-17,19,107,302,131,43,-29,-48
-19,19,39,0,-29,29,107,302,131,39,-39,-39
-34,14,48,9,-41,31,107,307,141,43,-19,-34
-39,9,48,14,-43,29,97,312,161,53,-14,-19
-29,4,34,12,-31,19,97,326,165,63,-9,-19
-29,4,34,12,-31,19,97,336,180,78,-4,-19
-34,0,34,17,-34,17,97,356,209,102,14,4
-19,14,34,2,-26,24,97,351,200,92,14,4
0,43,43,-21,-21,43,97,351,200,92,4,-9
4,48,43,-26,-19,46,97,356,209,97,4,-9
-4,39,43,-17,-24,41,102,375,219,112,19,4
9,39,29,-24,-9,34,92,390,224,122,29,4
14,39,24,-26,-4,31,92,395,224,107,19,4
14,39,24,-26,-4,31,87,405,239,117,39,9
19,29,9,-24,4,19,87,419,263,146,58,34
48,68,19,-58,14,43,92,429,273,151,48,34
48,87,39,-68,4,63,102,434,273,151,48,19
43,73,29,-58,7,51,107,453,297,175,68,34
43,73,29,-58,7,51,107,468,312,180,73,53
43,73,29,-58,7,51,102,488,317,175,63,48
58,73,14,-65,21,43,102,497,331,190,68,48
58,68,9,-63,24,39,102,512,356,209,87,58
63,63,0,-63,31,31,102,531,375,234,107,68
92,82,-9,-87,51,36,107,541,380,229,107,78
92,102,9,-97,41,56,107,546,390,244,117,82
97,117,19,-107,39,68,112,556,400,253,122,87
102,122,19,-112,41,70,117,570,414,273,141,97
117,126,9,-122,53,68,117,590,429,273,131,92
117,126,9,-122,53,68,112,614,444,283,151,97
117,117,0,-117,58,58,112,639,492,326,175,126
126,131,4,-129,61,68,112,673,507,326,185,136
165,170,4,-168,80,87,112,683,512,336,185,136
165,170,4,-168,80,87,112,702,527,346,200,146
175,175,0,-175,87,87,112,712,541,366,219,156
185,190,4,-187,90,97,112,732,561,385,229,161
195,195,0,-195,97,97,112,722,556,390,214,161
195,195,0,-195,97,97,107,722,561,385,219,165
195,180,-14,-187,104,82,107,732,585,414,244,185
219,204,-14,-212,117,95,107,736,590,414,248,185
224,229,4,-226,109,117,117,775,614,424,273,200
239,239,0,-239,119,119,117,795,624,444,287,214
253,244,-9,-248,131,117,117,829,658,473,312,239
258,263,4,-261,126,134,117,868,692,507,326,244
268,283,14,-275,126,148,107,878,697,497,322,234
268,258,-9,-263,139,124,97,888,702,512,341,253
273,253,-19,-263,146,117,82,902,727,531,366,278
297,258,-39,-278,168,109,78,907,736,522,361,283
312,273,-39,-292,175,117,87,907,741,536,366,283
312,273,-39,-292,175,117,87,917,771,566,390,307
331,287,-43,-309,187,122,87,932,780,575,395,322
351,317,-34,-334,192,141,82,941,795,590,414,322
346,307,-39,-326,192,134,87,946,795,590,409,317
346,297,-48,-322,197,124,78,951,805,585,424,331
356,297,-58,-326,207,119,73,946,810,605,439,336
370,312,-58,-341,214,126,73,946,814,614,439,336
380,317,-63,-348,222,126,63,961,819,644,453,356
390,317,-73,-353,231,122,58,966,849,658,483,380
405,326,-78,-366,241,124,58,971,854,649,473,380
419,351,-68,-385,244,141,58,976,883,649,488,380
419,351,-68,-385,244,141,48,976,868,644,483,370
419,351,-68,-385,244,141,39,971,858,658,488,380
419,351,-68,-385,244,141,34,956,854,658,492,385
424,351,-73,-387,248,139,24,936,834,649,488,385
414,351,-63,-383,239,143,19,897,824,653,502,395
409,331,-78,-370,244,126,24,873,819,668,522,405
409,346,-63,-378,236,141,29,839,814,653,512,405
409,361,-48,-385,229,156,34,810,805,639,512,400
390,341,-48,-366,219,146,24,795,790,629,502,400
380,336,-43,-358,212,146,9,775,771,629,502,400
380,336,-43,-358,212,146,-4,756,751,619,488,385
370,317,-53,-344,212,131,-14,722,707,610,473,375
356,302,-53,-329,204,124,-34,702,707,614,488,380
346,292,-53,-319,200,119,-39,683,688,600,483,380
346,292,-53,-319,200,119,-39,639,658,561,458,366
336,292,-43,-314,190,124,-34,595,649,531,448,356
326,283,-43,-305,185,119,-34,541,610,527,424,341
307,273,-34,-290,170,119,-34,502,570,497,405,317
292,268,-24,-280,158,122,-34,453,512,458,370,283
263,248,-14,-256,139,117,-39,405,468,424,351,263
229,204,-24,-217,126,90,-48,395,463,429,361,273
229,195,-34,-212,131,80,-43,370,434,405,346,263
229,195,-34,-212,131,80,-43,351,395,361,317,244
200,180,-19,-190,109,80,-43,336,380,336,292,229
185,170,-14,-178,100,78,-34,317,346,317,268,219
165,165,0,-165,82,82,-34,283,317,283,234,190
165,161,-4,-163,85,78,-34,239,273,244,195,165
151,136,-14,-143,82,61,-29,214,244,234,175,141
112,112,0,-112,56,56,-24,180,244,224,180,146
102,107,4,-104,48,56,-24,156,209,195,156,126
87,92,4,-90,41,48,-24,136,175,165,136,112
78,73,-4,-75,41,34,-19,131,151,170,141,107
68,82,14,-75,26,48,-9,102,131,141,122,82
73,82,9,-78,31,46,-9,78,97,102,87,68
68,78,9,-73,29,43,-9,68,68,73,53,53
53,48,-4,-51,29,21,0,48,63,63,48,34
24,29,4,-26,9,17,0,39,63,68,58,29
19,24,4,-21,7,14,0,14,34,43,29,19
14,14,0,-14,7,7,4,0,24,34,24,14
-4,-4,0,4,-2,-2,9,-14,24,29,24,19
0,9,9,-4,-4,9,14,-9,9,14,4,9
4,29,24,-17,-9,26,14,-4,-9,-4,-19,-19
0,14,14,-7,-7,14,14,-4,-19,-9,-34,-19
-9,0,9,4,-9,4,14,-9,-24,-29,-34,-29
-24,-14,9,19,-17,-2,14,-24,-29,-29,-34,-19
-29,-14,14,21,-21,0,14,-34,-43,-39,-43,-29
-39,-19,19,29,-29,0,14,-48,-43,-24,-39,-29
-58,-43,14,51,-36,-14,24,-63,-43,-19,-29,-29
-43,-19,24,31,-34,2,14,-43,-39,-19,-29,-29
-29,9,39,9,-34,24,14,-34,-48,-43,-48,-48
-34,-9,24,21,-29,7,19,-24,-48,-43,-48,-39
-39,-19,19,29,-29,0,19,-14,-39,-43,-48,-39
-29,-29,0,29,-14,-14,9,-24,-39,-53,-48,-48
-34,-29,4,31,-19,-12,9,-34,-58,-68,-63,-53
-53,-34,19,43,-36,-7,9,-34,-58,-58,-53,-53
-68,-43,24,56,-46,-9,19,-24,-39,-39,-39,-43
-34,-14,19,24,-26,2,29,-39,-58,-48,-43,-43
-34,4,39,14,-36,21,29,-43,-63,-68,-53,-63
-48,-19,29,34,-39,4,24,-48,-63,-58,-43,-53
-48,-19,29,34,-39,4,24,-48,-63,-58,-43,-53
-53,-19,34,36,-43,7,14,-39,-58,-58,-48,-63
-53,-24,29,39,-41,2,14,-48,-58,-58,-63,-73
-63,-48,14,56,-39,-17,14,-48,-53,-53,-48,-63
-63,-53,9,58,-36,-21,14,-39,-43,-53,-48,-53
-48,-34,14,41,-31,-9,24,-48,-58,-48,-53,-58
-48,-29,19,39,-34,-4,24,-53,-63,-48,-53,-58
-58,-24,34,41,-46,4,24,-53,-63,-39,-48,-53
-48,-19,29,34,-39,4,24,-53,-63,-39,-43,-48
-39,-19,19,29,-29,0,19,-53,-73,-63,-53,-63
-58,-24,34,41,-46,4,19,-53,-73,-63,-58,-63
-78,-48,29,63,-53,-9,19,-53,-68,-48,-43,-48
-68,-53,14,61,-41,-19,24,-53,-58,-39,-48,-48
-53,-24,29,39,-41,2,24,-39,-58,-48,-43,-53
-63,-24,39,43,-51,7,24,-34,-53,-43,-43,-48
-63,-24,39,43,-51,7,24,-24,-43,-34,-39,-34
-63,-19,43,41,-53,12,24,-19,-39,-29,-39,-29
-68,-29,39,48,-53,4,24,-34,-53,-43,-48,-43
-73,-34,39,53,-56,2,24,-48,-73,-63,-68,-63
-78,-39,39,58,-58,0,24,-39,-63,-58,-53,-53
-82,-24,58,53,-70,17,24,-43,-63,-63,-53,-53
-73,-34,39,53,-56,2,39,-58,-73,-53,-48,-48
-92,-34,58,63,-75,12,43,-58,-63,-43,-43,-43
-97,-34,63,65,-80,14,53,-58,-63,-43,-39,-43
-97,-24,73,61,-85,24,58,-63,-68,-48,-34,-53
-102,-14,87,58,-95,36,53,-48,-53,-48,-29,-43
-122,-34,87,78,-104,26,48,-34,-43,-48,-29,-39
-126,-43,82,85,-104,19,39,-19,-39,-39,-29,-39
-122,-29,92,75,-107,31,34,-4,-39,-39,-29,-39
