I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-19,-48,-29,34,4,-39,-9,-117,-117,-97,-58,-39
-19,-48,-29,34,4,-39,-9,-117,-117,-97,-58,-39
-19,-48,-29,34,4,-39,-9,-117,-117,-97,-58,-39
-19,-48,-29,34,4,-39,-9,-117,-117,-97,-63,-39
-19,-48,-29,34,4,-39,-9,-117,-117,-97,-68,-39
-19,-48,-29,34,4,-39,-9,-117,-117,-97,-68,-39
-19,-48,-29,34,4,-39,-9,-117,-117,-97,-68,-39
-19,-48,-29,34,4,-39,-4,-112,-117,-97,-68,-39
-19,-48,-29,34,4,-39,0,-107,-117,-97,-68,-39
-19,-39,-19,29,0,-29,4,-107,-112,-92,-63,-34
-19,-29,-9,24,-4,-19,9,-107,-107,-87,-58,-29
-19,-9,9,14,-14,0,19,-97,-97,-78,-48,-24
-19,9,29,4,-24,19,29,-87,-87,-68,-39,-19
-14,24,39,-4,-26,31,39,-68,-68,-53,-29,-4
-9,39,48,-14,-29,43,48,-48,-48,-39,-19,9
-4,39,43,-17,-24,41,53,-43,-43,-34,-14,9
0,39,39,-19,-19,39,58,-39,-39,-29,-9,9
4,43,39,-24,-17,41,58,-24,-34,-19,-4,14
9,48,39,-29,-14,43,58,-9,-29,-9,0,19
19,48,29,-34,-4,39,68,9,-9,0,9,24
29,48,19,-39,4,34,78,29,9,9,19,29
29,63,34,-46,-2,48,78,29,14,19,24,39
29,78,48,-53,-9,63,78,29,19,29,29,48
29,92,63,-61,-17,78,63,14,19,29,34,48
29,107,78,-68,-24,92,48,0,19,29,39,48
34,97,63,-65,-14,80,19,-43,0,24,39,48
39,87,48,-63,-4,68,-9,-87,-19,19,39,48
39,82,43,-61,-2,63,-29,-92,-34,0,19,43
39,78,39,-58,0,58,-48,-97,-48,-19,0,39
39,78,39,-58,0,58,-53,-97,-53,-19,9,39
39,78,39,-58,0,58,-58,-97,-58,-19,19,39
43,87,43,-65,0,65,-58,-102,-63,-19,19,48
48,97,48,-73,0,73,-58,-107,-68,-19,19,58
53,112,58,-82,-2,85,-58,-117,-68,-14,29,68
58,126,68,-92,-4,97,-58,-126,-68,-9,39,78
53,126,73,-90,-9,100,-58,-126,-63,0,43,78
39,107,68,-73,-14,87,-53,-122,-68,-4,34,63
29,87,58,-58,-14,73,-53,-122,-73,-9,24,53
9,63,53,-36,-21,58,-43,-131,-87,-29,4,39
-14,34,48,-9,-31,41,-43,-136,-117,-63,-29,9
-29,-4,24,17,-26,9,-43,-141,-131,-78,-48,-14
-34,-29,4,31,-19,-12,-39,-141,-131,-87,-58,-29
-39,-63,-24,51,-7,-43,-29,-136,-136,-102,-73,-48
-39,-68,-29,53,-4,-48,-24,-126,-136,-107,-78,-48
-39,-73,-34,56,-2,-53,-24,-126,-136,-112,-78,-53
-39,-73,-34,56,-2,-53,-24,-126,-136,-112,-78,-53
-39,-78,-39,58,0,-58,-24,-122,-141,-117,-82,-58
-39,-82,-43,61,2,-63,-24,-126,-146,-122,-92,-63
-43,-82,-39,63,-2,-61,-19,-136,-146,-122,-97,-63
-43,-82,-39,63,-2,-61,-19,-136,-146,-112,-92,-63
-39,-87,-48,63,4,-68,-19,-131,-146,-107,-92,-63
-39,-92,-53,65,7,-73,-19,-122,-141,-112,-87,-63
-39,-92,-53,65,7,-73,-14,-117,-136,-112,-82,-63
-43,-92,-48,68,2,-70,-9,-117,-136,-112,-87,-63
-43,-92,-48,68,2,-70,-9,-117,-136,-112,-87,-63
-43,-92,-48,68,2,-70,-14,-117,-136,-112,-82,-63
-39,-97,-58,68,9,-78,-14,-112,-136,-112,-82,-63
-39,-97,-58,68,9,-78,-9,-112,-136,-112,-87,-63
-39,-97,-58,68,9,-78,-9,-112,-136,-112,-92,-63
-43,-92,-48,68,2,-70,-9,-112,-136,-112,-92,-63
-43,-87,-43,65,0,-65,-9,-112,-136,-112,-92,-63
-43,-87,-43,65,0,-65,-9,-112,-136,-107,-87,-63
-48,-82,-34,65,-7,-58,-9,-112,-131,-107,-82,-63
-48,-82,-34,65,-7,-58,-9,-107,-131,-107,-82,-63
-48,-82,-34,65,-7,-58,-9,-107,-131,-107,-82,-63
-48,-87,-39,68,-4,-63,-9,-112,-131,-107,-82,-63
-48,-87,-39,68,-4,-63,-9,-117,-131,-102,-82,-63
-48,-87,-39,68,-4,-63,-4,-117,-131,-102,-82,-58
-48,-87,-39,68,-4,-63,-4,-117,-131,-102,-78,-58
-43,-87,-43,65,0,-65,-4,-117,-126,-107,-82,-63
-39,-87,-48,63,4,-68,-4,-112,-122,-112,-87,-68
-39,-87,-48,63,4,-68,-4,-112,-122,-112,-87,-68
-39,-87,-48,63,4,-68,-4,-112,-122,-112,-87,-63
-39,-87,-48,63,4,-68,-4,-112,-126,-107,-82,-63
-39,-87,-48,63,4,-68,-4,-112,-131,-107,-82,-63
-43,-82,-39,63,-2,-61,-9,-112,-126,-102,-73,-58
-43,-82,-39,63,-2,-61,-14,-102,-117,-97,-68,-53
-34,-87,-53,61,9,-70,-24,-73,-102,-92,-68,-53
-24,-87,-63,56,19,-75,-29,-19,0,-29,-29,-34
-24,-87,-63,56,19,-75,-68,-43,82,14,-4,-29
-24,-39,-14,31,-4,-26,-102,-175,87,63,48,19
-24,53,78,-14,-51,65,-180,-453,4,204,239,195
-4,180,185,-87,-95,183,-307,-888,-234,366,527,483
48,341,292,-195,-122,317,-468,-1259,-453,644,985,922
136,551,414,-344,-139,483,-756,-1722,-727,854,1429,1390
200,810,610,-505,-204,710,-1132,-2278,-1171,839,1722,1766
180,1000,819,-590,-319,910,-1444,-2820,-1810,414,1493,1747
136,1239,1102,-688,-483,1171,-1625,-3250,-2464,-322,941,1556
136,1068,932,-602,-397,1000,-1595,-3220,-2869,-1102,185,1107
48,546,497,-297,-224,522,-1415,-2952,-3167,-2025,-927,258
14,346,331,-180,-158,339,-1185,-2420,-2762,-2030,-1166,-58
-4,234,239,-114,-122,236,-771,-1493,-1683,-1317,-805,-39
-14,151,165,-68,-90,158,-458,-858,-956,-795,-522,-48
-29,92,122,-31,-75,107,-273,-507,-585,-507,-341,-73
-43,19,63,12,-53,41,-151,-312,-385,-361,-273,-131
-43,-68,-24,56,-9,-46,-58,-165,-273,-292,-253,-170
-43,-92,-48,68,2,-70,4,-43,-141,-214,-214,-170
-43,-78,-34,61,-4,-56,43,48,-9,-92,-112,-117
-29,-68,-39,48,4,-53,68,97,63,-19,-43,-78
-19,-68,-48,43,14,-58,82,122,68,-4,-24,-68
-9,-78,-68,43,29,-73,87,146,82,0,-34,-63
-19,-92,-73,56,26,-82,87,156,97,4,-34,-73
-19,-97,-78,58,29,-87,92,156,107,14,-24,-73
-19,-102,-82,61,31,-92,102,161,107,24,-14,-68
-14,-102,-87,58,36,-95,102,175,107,29,-14,-68
-14,-102,-87,58,36,-95,102,180,117,29,-14,-68
-19,-107,-87,63,34,-97,102,180,126,34,-14,-68
-19,-117,-97,68,39,-107,107,190,131,39,-9,-73
-19,-122,-102,70,41,-112,107,200,136,39,-9,-78
-19,-122,-102,70,41,-112,107,200,141,39,-9,-78
-19,-126,-107,73,43,-117,107,204,141,43,-9,-78
-19,-126,-107,73,43,-117,112,204,151,48,-9,-78
-24,-126,-102,75,39,-114,112,214,161,58,-9,-78
-29,-117,-87,73,29,-102,107,214,161,58,-9,-78
-29,-112,-82,70,26,-97,107,219,161,58,-9,-78
-29,-112,-82,70,26,-97,107,224,165,63,-9,-73
-29,-112,-82,70,26,-97,107,224,170,63,-9,-73
-24,-117,-92,70,34,-104,107,229,175,63,-4,-73
-24,-117,-92,70,34,-104,112,234,175,68,0,-78
-24,-117,-92,70,34,-104,112,239,180,68,0,-78
-24,-117,-92,70,34,-104,112,244,185,68,0,-78
-24,-122,-97,73,36,-109,117,253,190,68,-4,-78
-24,-126,-102,75,39,-114,117,258,195,73,-9,-82
-24,-126,-102,75,39,-114,117,268,204,78,-4,-82
-19,-122,-102,70,41,-112,122,278,204,82,-4,-78
-19,-122,-102,70,41,-112,122,283,214,82,-4,-78
-14,-122,-107,68,46,-114,122,292,224,82,-4,-87
-14,-122,-107,68,46,-114,122,302,229,87,-4,-87
-14,-122,-107,68,46,-114,122,307,234,87,0,-92
-14,-126,-112,70,48,-119,122,317,239,97,0,-97
-14,-126,-112,70,48,-119,126,331,244,97,0,-102
-9,-122,-112,65,51,-117,126,336,253,102,0,-102
-9,-122,-112,65,51,-117,126,351,263,102,0,-107
-9,-117,-107,63,48,-112,131,366,273,107,0,-107
-9,-117,-107,63,48,-112,136,375,292,117,4,-107
-4,-112,-107,58,51,-109,136,395,307,122,4,-107
4,-112,-117,53,61,-114,151,419,317,131,9,-107
4,-112,-117,53,61,-114,146,439,331,136,9,-107
4,-112,-117,53,61,-114,151,458,351,141,9,-112
0,-107,-107,53,53,-107,161,473,361,151,14,-112
0,-107,-107,53,53,-107,165,492,375,151,14,-112
9,-102,-112,46,61,-107,175,522,390,161,14,-112
9,-97,-107,43,58,-102,185,546,409,170,14,-117
14,-92,-107,39,61,-100,190,575,434,185,14,-122
14,-82,-97,34,56,-90,195,605,468,200,19,-122
19,-78,-97,29,58,-87,200,634,488,209,19,-122
19,-68,-87,24,53,-78,209,663,517,224,19,-126
19,-63,-82,21,51,-73,209,707,551,248,29,-126
29,-53,-82,12,56,-68,219,741,585,263,39,-126
34,-43,-78,4,56,-61,229,775,619,283,43,-131
39,-34,-73,-2,56,-53,234,819,653,297,48,-131
43,-19,-63,-12,53,-41,248,863,692,322,53,-131
48,-9,-58,-19,53,-34,258,907,732,341,63,-136
53,4,-48,-29,51,-21,273,941,761,361,68,-136
63,19,-43,-41,53,-12,283,976,790,380,78,-136
73,43,-29,-58,51,7,292,1005,839,395,82,-141
73,63,-9,-68,41,26,297,1039,873,414,82,-141
82,82,0,-82,41,41,297,1058,897,424,92,-126
92,107,14,-100,39,61,297,1063,917,444,97,-122
92,131,39,-112,26,85,302,1078,946,458,107,-112
92,156,63,-124,14,109,307,1063,956,473,112,-112
97,185,87,-141,4,136,297,1049,956,478,112,-97
97,214,117,-156,-9,165,278,1015,951,478,112,-87
97,244,146,-170,-24,195,273,976,927,488,112,-78
92,263,170,-178,-39,217,253,917,888,483,112,-58
82,287,204,-185,-61,246,229,844,839,458,112,-53
78,297,219,-187,-70,258,209,766,785,434,107,-43
68,302,234,-185,-82,268,195,688,727,405,107,-29
63,302,239,-183,-87,270,170,610,653,370,97,-19
53,307,253,-180,-100,280,146,512,575,336,92,-4
48,297,248,-173,-100,273,122,434,497,302,87,4
39,268,229,-153,-95,248,107,361,434,268,87,19
29,244,214,-136,-92,229,78,287,370,229,87,24
24,214,190,-119,-82,202,53,219,297,200,78,29
19,190,170,-104,-75,180,34,165,239,170,68,34
14,151,136,-82,-61,143,24,117,185,141,68,39
4,126,122,-65,-58,124,14,78,141,117,58,39
4,107,102,-56,-48,104,0,34,97,92,43,34
-4,82,87,-39,-46,85,-4,0,58,63,34,34
-4,68,73,-31,-39,70,-9,-24,19,34,24,34
-9,48,58,-19,-34,53,-19,-43,-14,9,19,34
-9,29,39,-9,-24,34,-19,-58,-24,-4,9,24
-14,19,34,-2,-24,26,-19,-73,-48,-19,0,14
-14,9,24,2,-19,17,-24,-82,-58,-29,-4,9
-14,-4,9,9,-12,2,-29,-87,-68,-39,-9,9
-14,-9,4,12,-9,-2,-29,-87,-78,-48,-14,9
-14,-9,4,12,-9,-2,-29,-92,-78,-53,-19,9
-14,-14,0,14,-7,-7,-29,-97,-82,-53,-24,9
-19,-19,0,19,-9,-9,-29,-97,-87,-53,-24,4
-19,-19,0,19,-9,-9,-29,-97,-92,-63,-29,-4
-19,-24,-4,21,-7,-14,-29,-97,-92,-68,-29,-9
-24,-24,0,24,-12,-12,-29,-97,-92,-68,-29,-9
-24,-29,-4,26,-9,-17,-29,-97,-92,-68,-29,-9
-19,-29,-9,24,-4,-19,-29,-97,-92,-63,-29,-9
-19,-29,-9,24,-4,-19,-29,-92,-92,-58,-29,-9
-19,-34,-14,26,-2,-24,-29,-92,-92,-63,-34,-14
-24,-34,-9,29,-7,-21,-29,-92,-87,-63,-34,-14
-24,-34,-9,29,-7,-21,-29,-92,-87,-63,-34,-19
-19,-34,-14,26,-2,-24,-29,-87,-82,-63,-34,-19
-19,-39,-19,29,0,-29,-19,-87,-82,-58,-34,-19
-19,-39,-19,29,0,-29,-9,-82,-82,-53,-34,-19
-24,-43,-19,34,-2,-31,-9,-82,-78,-53,-39,-19
-24,-43,-19,34,-2,-31,-14,-82,-78,-53,-43,-19
-29,-43,-14,36,-7,-29,-14,-78,-78,-58,-43,-24
-34,-43,-9,39,-12,-26,-14,-78,-78,-58,-43,-24
-34,-43,-9,39,-12,-26,-9,-78,-73,-53,-43,-24
-39,-48,-9,43,-14,-29,-9,-78,-73,-53,-43,-24
-39,-48,-9,43,-14,-29,-9,-78,-78,-63,-43,-24
-39,-48,-9,43,-14,-29,-9,-78,-78,-68,-43,-29
-39,-53,-14,46,-12,-34,-9,-78,-78,-68,-39,-34
-39,-53,-14,46,-12,-34,-4,-78,-78,-68,-39,-34
-39,-53,-14,46,-12,-34,-4,-78,-78,-63,-39,-34
-39,-53,-14,46,-12,-34,-4,-78,-78,-58,-43,-34
-34,-53,-19,43,-7,-36,0,-82,-82,-58,-48,-34
-29,-53,-24,41,-2,-39,0,-82,-82,-63,-48,-34
-29,-43,-14,36,-7,-29,0,-87,-82,-68,-48,-34
-29,-43,-14,36,-7,-29,0,-87,-87,-73,-48,-34
-34,-48,-14,41,-9,-31,0,-92,-92,-78,-48,-34
-39,-58,-19,48,-9,-39,0,-92,-92,-78,-48,-39
-43,-58,-14,51,-14,-36,-4,-92,-92,-82,-48,-39
-48,-58,-9,53,-19,-34,-9,-97,-97,-82,-53,-43
-53,-53,0,53,-26,-26,-9,-97,-102,-78,-53,-43
-53,-53,0,53,-26,-26,-9,-97,-112,-78,-58,-39
-53,-48,4,51,-29,-21,-9,-102,-112,-78,-58,-39
-53,-48,4,51,-29,-21,-9,-102,-117,-82,-63,-43
-48,-53,-4,51,-21,-29,-14,-107,-117,-87,-63,-43
-43,-58,-14,51,-14,-36,-14,-107,-117,-92,-58,-43
-43,-58,-14,51,-14,-36,-19,-107,-122,-92,-58,-43
-43,-53,-9,48,-17,-31,-19,-112,-122,-92,-63,-43
-48,-53,-4,51,-21,-29,-19,-112,-126,-97,-63,-39
-53,-53,0,53,-26,-26,-14,-112,-126,-97,-63,-34
-48,-53,-4,51,-21,-29,-14,-112,-122,-97,-63,-39
-48,-53,-4,51,-21,-29,-14,-112,-122,-97,-68,-39
-43,-53,-9,48,-17,-31,-14,-112,-122,-97,-68,-39
-39,-48,-9,43,-14,-29,-14,-117,-122,-97,-68,-39
-39,-48,-9,43,-14,-29,-24,-117,-122,-97,-68,-39
-39,-53,-14,46,-12,-34,-24,-117,-122,-97,-68,-39
-43,-53,-9,48,-17,-31,-29,-117,-122,-97,-68,-39
-48,-53,-4,51,-21,-29,-29,-117,-122,-97,-68,-39
-48,-53,-4,51,-21,-29,-24,-117,-122,-102,-73,-39
-48,-53,-4,51,-21,-29,-24,-117,-122,-102,-73,-39
-48,-53,-4,51,-21,-29,-24,-117,-122,-102,-73,-39
-48,-53,-4,51,-21,-29,-24,-117,-122,-102,-68,-39
-43,-58,-14,51,-14,-36,-29,-117,-122,-97,-68,-39
-43,-63,-19,53,-12,-41,-34,-117,-126,-97,-73,-39
-43,-63,-19,53,-12,-41,-34,-122,-126,-97,-73,-39
-48,-68,-19,58,-14,-43,-34,-122,-122,-102,-73,-39
-53,-68,-14,61,-19,-41,-29,-122,-122,-102,-73,-43
-58,-68,-9,63,-24,-39,-29,-122,-122,-102,-73,-48
-58,-73,-14,65,-21,-43,-29,-122,-122,-102,-73,-48
-58,-78,-19,68,-19,-48,-29,-126,-122,-97,-73,-48
-58,-78,-19,68,-19,-48,-34,-126,-126,-102,-78,-48
-58,-78,-19,68,-19,-48,-39,-122,-126,-107,-78,-43
-63,-87,-24,75,-19,-56,-34,-117,-126,-112,-82,-48
-68,-87,-19,78,-24,-53,-34,-117,-122,-107,-82,-43
-73,-87,-14,80,-29,-51,-39,-117,-131,-107,-82,-48
-78,-87,-9,82,-34,-48,-48,-122,-136,-107,-87,-53
-87,-107,-19,97,-34,-63,-53,-131,-136,-112,-87,-58
-97,-122,-24,109,-36,-73,-58,-136,-136,-117,-87,-63
-102,-117,-14,109,-43,-65,-58,-141,-141,-122,-87,-63
-102,-117,-14,109,-43,-65,-63,-136,-146,-117,-82,-58
-102,-126,-24,114,-39,-75,-53,-136,-146,-117,-87,-63
-92,-122,-29,107,-31,-75,-53,-131,-141,-117,-87,-63
-92,-117,-24,104,-34,-70,-43,-126,-136,-112,-92,-63
-82,-107,-24,95,-29,-65,-43,-122,-126,-102,-87,-53
-68,-82,-14,75,-26,-48,-34,-112,-117,-92,-73,-43
-58,-58,0,58,-29,-29,-29,-107,-107,-87,-58,-39
-58,-39,19,48,-39,-9,-9,-92,-92,-78,-48,-29
-58,-19,39,39,-48,9,9,-78,-78,-68,-39,-19
-48,-4,43,26,-46,19,19,-63,-63,-53,-29,-9
-39,9,48,14,-43,29,29,-48,-48,-39,-19,0
-34,9,43,12,-39,26,34,-39,-43,-34,-14,0
-29,9,39,9,-34,24,39,-29,-39,-29,-9,0
-14,14,29,0,-21,21,39,-9,-24,-19,0,9
0,19,19,-9,-9,19,39,9,-9,-9,9,19
4,24,19,-14,-7,21,48,24,9,0,19,24
9,29,19,-19,-4,24,58,39,29,9,29,29
14,53,39,-34,-12,46,58,39,29,19,34,39
19,78,58,-48,-19,68,58,39,29,29,39,48
24,92,68,-58,-21,80,34,9,24,29,39,58
29,107,78,-68,-24,92,9,-19,19,29,39,68
29,87,58,-58,-14,73,-14,-48,-4,14,29,53
29,68,39,-48,-4,53,-39,-78,-29,0,19,39
29,68,39,-48,-4,53,-48,-82,-34,-4,19,39
29,68,39,-48,-4,53,-58,-87,-39,-9,19,39
43,78,34,-61,4,56,-63,-87,-48,-9,19,43
58,87,29,-73,14,58,-68,-87,-58,-9,19,48
63,102,39,-82,12,70,-68,-97,-58,-9,19,53
68,117,48,-92,9,82,-68,-107,-58,-9,19,58
68,126,58,-97,4,92,-68,-107,-58,-4,34,73
58,126,68,-92,-4,97,-63,-107,-53,0,43,78
53,131,78,-92,-12,104,-63,-107,-53,4,53,87
43,107,63,-75,-9,85,-63,-107,-53,0,43,73
29,82,53,-56,-12,68,-53,-122,-68,-19,24,58
9,53,43,-31,-17,48,-53,-126,-92,-53,-9,29
0,9,9,-4,-4,9,-53,-131,-107,-73,-39,0
-4,-9,-4,7,0,-7,-48,-131,-112,-82,-53,-14
-9,-34,-24,21,7,-29,-39,-126,-117,-92,-63,-34
-9,-39,-29,24,9,-34,-34,-117,-117,-92,-68,-39
-14,-43,-29,29,7,-36,-34,-117,-122,-97,-68,-43
-19,-43,-24,31,2,-34,-34,-117,-126,-102,-68,-43
-19,-48,-29,34,4,-39,-34,-112,-131,-107,-73,-48
-19,-53,-34,36,7,-43,-34,-112,-136,-112,-78,-53
-19,-53,-34,36,7,-43,-29,-117,-136,-112,-78,-53
-14,-53,-39,34,12,-46,-29,-117,-136,-107,-73,-53
-9,-58,-48,34,19,-53,-29,-112,-136,-102,-73,-48
-9,-63,-53,36,21,-58,-29,-107,-131,-102,-73,-43
-9,-63,-53,36,21,-58,-24,-107,-126,-102,-73,-43
-14,-63,-48,39,17,-56,-19,-107,-126,-102,-78,-43
-14,-63,-48,39,17,-56,-19,-107,-126,-102,-78,-43
-14,-58,-43,36,14,-51,-24,-107,-126,-102,-73,-43
-9,-58,-48,34,19,-53,-24,-102,-126,-102,-73,-43
-9,-58,-48,34,19,-53,-19,-102,-126,-102,-73,-43
-9,-58,-48,34,19,-53,-19,-102,-126,-102,-73,-43
-14,-58,-43,36,14,-51,-19,-102,-126,-102,-73,-43
-14,-63,-48,39,17,-56,-19,-102,-126,-102,-73,-43
-9,-68,-58,39,24,-63,-19,-102,-126,-97,-73,-43
-9,-63,-53,36,21,-58,-14,-102,-122,-97,-73,-43
-9,-63,-53,36,21,-58,-9,-97,-122,-97,-73,-43
-9,-63,-53,36,21,-58,-9,-97,-122,-102,-73,-48
-9,-63,-53,36,21,-58,-9,-97,-122,-107,-73,-53
-14,-58,-43,36,14,-51,-9,-97,-122,-102,-73,-53
-19,-58,-39,39,9,-48,-4,-97,-122,-102,-73,-48
-19,-58,-39,39,9,-48,-9,-102,-122,-102,-68,-48
-19,-58,-39,39,9,-48,-14,-107,-117,-102,-68,-48
-19,-58,-39,39,9,-48,-14,-102,-117,-102,-68,-48
-19,-58,-39,39,9,-48,-14,-102,-122,-102,-68,-48
-19,-58,-39,39,9,-48,-14,-102,-122,-102,-68,-43
-19,-58,-39,39,9,-48,-14,-102,-122,-97,-63,-43
-19,-58,-39,39,9,-48,-14,-102,-122,-97,-68,-43
-19,-53,-34,36,7,-43,-19,-102,-117,-92,-63,-39
-19,-53,-34,36,7,-43,-24,-102,-131,-102,-68,-43
-14,-58,-43,36,14,-51,-34,-92,-131,-102,-68,-48
-4,-73,-68,39,31,-70,-29,0,4,-43,-39,-39
-4,-68,-63,36,29,-65,-68,-24,87,14,9,-4
-9,-29,-19,19,4,-24,-92,-146,107,48,19,0
-14,63,78,-24,-46,70,-170,-395,58,175,175,146
-4,185,190,-90,-97,187,-283,-849,-185,341,468,434
39,331,292,-185,-126,312,-434,-1249,-458,507,810,775
170,561,390,-366,-109,475,-746,-1717,-678,814,1390,1356
248,790,541,-519,-146,666,-1073,-2210,-1068,834,1683,1732
209,1068,858,-639,-324,963,-1434,-2884,-1800,395,1444,1722
161,1273,1112,-717,-475,1193,-1639,-3323,-2396,-204,1019,1581
161,1010,849,-585,-344,929,-1600,-3308,-2928,-1176,78,1010
102,580,478,-341,-187,529,-1449,-3074,-3206,-2000,-888,283
53,375,322,-214,-134,348,-1195,-2449,-2669,-1893,-1039,-4
24,248,224,-136,-100,236,-839,-1659,-1834,-1434,-873,-78
24,170,146,-97,-61,158,-502,-961,-1058,-883,-556,-78
4,122,117,-63,-56,119,-278,-512,-580,-527,-346,-78
-9,43,53,-17,-31,48,-175,-351,-434,-409,-302,-141
-14,-53,-39,34,12,-46,-78,-185,-302,-317,-258,-185
-19,-53,-34,36,7,-43,-4,-48,-156,-224,-204,-175
-24,-48,-24,36,0,-36,48,53,-29,-117,-126,-136
-9,-48,-39,29,14,-43,68,92,43,-34,-53,-82
0,-48,-48,24,24,-48,82,122,68,0,-14,-63
9,-58,-68,24,39,-63,87,156,82,0,-24,-63
0,-68,-68,34,34,-68,87,175,97,4,-24,-73
0,-68,-68,34,34,-68,92,175,107,14,-14,-73
0,-73,-73,36,36,-73,102,180,112,24,-4,-68
4,-78,-82,36,43,-80,107,195,117,34,0,-63
4,-82,-87,39,46,-85,112,200,126,39,4,-58
0,-87,-87,43,43,-87,112,200,141,43,4,-58
0,-92,-92,46,46,-92,117,204,146,48,9,-58
0,-92,-92,46,46,-92,117,214,146,48,9,-58
0,-92,-92,46,46,-92,117,219,151,48,9,-58
0,-97,-97,48,48,-97,117,224,151,53,9,-58
0,-97,-97,48,48,-97,122,224,156,53,9,-58
-4,-97,-92,51,43,-95,122,234,161,58,9,-63
-4,-97,-92,51,43,-95,122,234,161,58,9,-68
0,-102,-102,51,51,-102,126,239,161,58,9,-68
0,-102,-102,51,51,-102,126,244,165,63,9,-68
-4,-102,-97,53,46,-100,126,244,170,63,9,-68
-4,-107,-102,56,48,-104,126,248,175,63,9,-63
-4,-107,-102,56,48,-104,131,248,175,68,9,-68
-4,-107,-102,56,48,-104,131,248,180,68,9,-68
-4,-107,-102,56,48,-104,131,253,185,68,9,-68
-4,-107,-102,56,48,-104,136,263,190,68,9,-68
-4,-107,-102,56,48,-104,136,268,195,73,9,-78
-4,-107,-102,56,48,-104,136,278,204,78,14,-82
-4,-107,-102,56,48,-104,136,287,204,82,14,-78
-9,-112,-102,61,46,-107,136,292,214,82,14,-78
-4,-112,-107,58,51,-109,141,302,224,82,14,-87
-4,-112,-107,58,51,-109,141,312,229,87,14,-87
-4,-107,-102,56,48,-104,141,312,234,82,14,-92
-4,-107,-102,56,48,-104,141,317,244,92,9,-92
-4,-107,-102,56,48,-104,146,331,253,97,9,-92
0,-102,-102,51,51,-102,146,341,263,102,9,-92
0,-107,-107,53,53,-107,146,361,263,102,9,-97
0,-107,-107,53,53,-107,151,375,263,107,9,-97
0,-107,-107,53,53,-107,156,385,283,117,14,-97
4,-102,-107,48,56,-104,156,405,297,122,14,-97
14,-102,-117,43,65,-109,170,429,307,131,19,-97
14,-102,-117,43,65,-109,170,448,322,141,19,-97
14,-107,-122,46,68,-114,180,468,341,151,19,-102
14,-107,-122,46,68,-114,190,488,361,161,24,-102
19,-107,-126,43,73,-117,195,507,385,161,24,-102
29,-102,-131,36,80,-117,200,531,400,170,29,-102
29,-97,-126,34,78,-112,204,556,414,180,34,-107
34,-92,-126,29,80,-109,209,585,434,195,34,-112
29,-82,-112,26,70,-97,214,614,468,209,39,-112
34,-78,-112,21,73,-95,219,649,488,219,39,-112
39,-68,-107,14,73,-87,229,678,512,234,39,-117
