I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
0,-48,-48,24,24,-48,19,39,43,-9,-19,-43
0,-48,-48,24,24,-48,19,39,39,-9,-19,-48
0,-48,-48,24,24,-48,14,34,39,-4,-19,-48
0,-48,-48,24,24,-48,9,29,39,0,-19,-48
0,-48,-48,24,24,-48,9,29,39,0,-19,-48
0,-48,-48,24,24,-48,9,29,39,0,-19,-48
0,-48,-48,24,24,-48,9,29,39,0,-19,-43
0,-48,-48,24,24,-48,9,29,39,0,-19,-39
0,-53,-53,26,26,-53,9,29,34,-4,-19,-39
0,-58,-58,29,29,-58,9,29,29,-9,-19,-39
0,-58,-58,29,29,-58,9,29,29,-9,-19,-39
0,-58,-58,29,29,-58,9,29,29,-9,-19,-39
0,-53,-53,26,26,-53,9,29,34,-9,-19,-39
0,-48,-48,24,24,-48,9,29,39,-9,-19,-39
0,-48,-48,24,24,-48,9,29,39,-9,-19,-39
0,-48,-48,24,24,-48,9,29,39,-9,-19,-39
9,-48,-58,19,34,-53,9,29,34,-9,-19,-39
19,-48,-68,14,43,-58,9,29,29,-9,-19,-39
19,-53,-73,17,46,-63,0,24,29,-9,-19,-39
19,-58,-78,19,48,-68,-9,19,29,-9,-19,-39
14,-58,-73,21,43,-65,0,19,29,-9,-19,-39
9,-58,-68,24,39,-63,9,19,29,-9,-19,-39
9,-53,-63,21,36,-58,9,24,29,-9,-19,-39
9,-48,-58,19,34,-53,9,29,29,-9,-19,-39
14,-48,-63,17,39,-56,9,29,29,-9,-19,-39
19,-48,-68,14,43,-58,9,29,29,-9,-19,-39
19,-48,-68,14,43,-58,14,29,29,-9,-19,-34
19,-48,-68,14,43,-58,19,29,29,-9,-19,-29
19,-39,-58,9,39,-48,19,29,29,-9,-19,-29
19,-29,-48,4,34,-39,19,29,29,-9,-19,-29
4,-29,-34,12,19,-31,24,29,39,4,-4,-24
-9,-29,-19,19,4,-24,29,29,48,19,9,-19
0,-24,-24,12,12,-24,29,29,53,19,9,-19
9,-19,-29,4,19,-24,29,29,58,19,9,-19
9,-9,-19,0,14,-14,29,29,58,19,9,-19
9,0,-9,-4,9,-4,29,29,58,19,9,-19
9,0,-9,-4,9,-4,29,29,53,19,9,-19
9,0,-9,-4,9,-4,29,29,48,19,9,-19
19,0,-19,-9,19,-9,39,29,48,24,9,-19
24,0,-24,-12,24,-12,39,29,48,24,9,-19
29,4,-24,-17,26,-9,39,34,53,29,9,-19
29,14,-14,-21,21,0,34,34,58,29,9,-14
24,19,-4,-21,14,7,29,29,63,34,14,-14
29,39,9,-34,9,24,14,14,68,34,24,-4
39,63,24,-51,7,43,-4,4,68,53,39,9
53,78,24,-65,14,51,-29,-4,53,58,43,19
53,78,24,-65,14,51,-48,-19,43,53,43,24
58,78,19,-68,19,48,-73,-29,34,48,34,24
68,78,9,-73,29,43,-82,-29,24,48,29,24
82,87,4,-85,39,46,-87,-29,34,48,34,29
102,102,0,-102,51,51,-92,-34,29,53,43,43
122,107,-14,-114,68,46,-97,-43,24,43,48,48
131,107,-24,-119,78,41,-97,-39,34,53,53,58
131,92,-39,-112,85,26,-92,-34,34,53,53,58
126,82,-43,-104,85,19,-92,-19,34,53,53,58
122,73,-48,-97,85,12,-78,-4,39,53,53,58
107,63,-43,-85,75,9,-63,4,53,48,48,43
53,53,0,-53,26,26,-39,14,63,53,43,29
14,29,14,-21,0,21,-19,19,58,43,34,14
-4,4,9,0,-7,7,4,29,53,34,24,0
-9,-24,-14,17,2,-19,9,24,53,29,14,-9
-9,-43,-34,26,12,-39,14,19,43,24,9,-14
-9,-63,-53,36,21,-58,14,24,29,0,-14,-39
-9,-78,-68,43,29,-73,14,24,14,-19,-39,-63
-14,-92,-78,53,31,-85,29,29,14,-29,-43,-68
-19,-97,-78,58,29,-87,34,34,14,-29,-43,-68
-19,-92,-73,56,26,-82,34,39,19,-19,-39,-58
-19,-87,-68,53,24,-78,34,43,24,-9,-34,-48
-24,-87,-63,56,19,-75,39,39,29,-4,-34,-48
-24,-87,-63,56,19,-75,39,34,29,-4,-29,-48
-19,-102,-82,61,31,-92,39,34,29,-9,-29,-48
-19,-112,-92,65,36,-102,39,34,29,-14,-29,-48
-19,-126,-107,73,43,-117,53,58,39,-19,-43,-58
-39,-151,-112,95,36,-131,73,92,48,-48,-82,-97
-58,-175,-117,117,29,-146,107,136,48,-97,-136,-156
-73,-219,-146,146,36,-183,151,214,82,-112,-175,-204
-73,-229,-156,151,41,-192,180,292,175,-63,-151,-204
-63,-229,-165,146,51,-197,204,346,278,24,-97,-170
-4,-200,-195,102,95,-197,180,390,419,204,68,-58
102,-156,-258,26,180,-207,102,468,600,439,302,117
263,-63,-326,-100,295,-195,-58,434,697,678,551,356
463,48,-414,-256,439,-183,-317,268,678,912,854,644
746,136,-610,-441,678,-236,-639,9,566,1088,1132,932
1005,200,-805,-602,905,-302,-941,-239,434,1185,1342,1180
1166,248,-917,-707,1041,-334,-1205,-531,156,1073,1366,1327
1112,229,-883,-671,997,-326,-1420,-1161,-746,361,868,1102
985,131,-854,-558,919,-361,-1576,-1742,-1859,-649,92,639
785,-43,-829,-370,807,-436,-1600,-2186,-2830,-1644,-692,146
697,-248,-946,-224,822,-597,-1532,-2191,-2971,-1986,-1044,-87
527,-278,-805,-124,666,-541,-1405,-2078,-2752,-1917,-1049,-122
351,-180,-531,-85,441,-356,-1180,-1776,-2327,-1625,-897,-63
180,-24,-204,-78,192,-114,-858,-1356,-1698,-1137,-570,87
19,43,24,-31,-2,34,-527,-951,-1151,-741,-361,107
-82,9,92,36,-87,51,-297,-629,-814,-570,-336,-24
-146,0,146,73,-146,73,-122,-375,-531,-424,-297,-112
-151,-34,117,92,-134,41,-4,-214,-317,-297,-253,-161
-146,-78,68,112,-107,-4,68,-107,-180,-204,-209,-175
-131,-97,34,114,-82,-31,92,-29,-107,-161,-175,-170
-126,-102,24,114,-75,-39,92,29,-53,-126,-146,-161
-122,-126,-4,124,-58,-65,102,58,-4,-117,-146,-161
-136,-126,9,131,-73,-58,126,63,9,-102,-141,-165
-136,-126,9,131,-73,-58,126,63,9,-97,-136,-165
-122,-126,-4,124,-58,-65,122,73,9,-97,-131,-165
-112,-126,-14,119,-48,-70,122,82,24,-92,-131,-170
-112,-131,-19,122,-46,-75,131,82,34,-87,-131,-170
-112,-131,-19,122,-46,-75,136,82,29,-78,-126,-170
-122,-131,-9,126,-56,-70,136,87,29,-82,-136,-170
-126,-126,0,126,-63,-63,141,87,34,-87,-146,-165
-126,-136,-9,131,-58,-73,136,87,39,-82,-141,-165
-126,-146,-19,136,-53,-82,136,87,34,-82,-141,-170
-126,-141,-14,134,-56,-78,136,87,34,-82,-141,-170
-131,-141,-9,136,-61,-75,141,92,34,-82,-141,-170
-131,-136,-4,134,-63,-70,146,92,39,-82,-141,-170
-131,-131,0,131,-65,-65,151,92,43,-82,-141,-170
-136,-126,9,131,-73,-58,151,92,48,-82,-141,-170
-136,-122,14,129,-75,-53,156,92,48,-82,-136,-170
-131,-117,14,124,-73,-51,161,92,48,-82,-136,-175
-126,-117,9,122,-68,-53,165,92,48,-82,-136,-175
-136,-117,19,126,-78,-48,165,87,48,-78,-136,-175
-136,-117,19,126,-78,-48,170,87,48,-78,-136,-175
-146,-117,29,131,-87,-43,170,92,48,-73,-136,-175
-156,-117,39,136,-97,-39,165,97,53,-68,-131,-175
-161,-117,43,139,-102,-36,165,102,58,-63,-131,-175
-165,-117,48,141,-107,-34,170,102,58,-63,-131,-175
-161,-117,43,139,-102,-36,175,107,63,-63,-131,-175
-161,-112,48,136,-104,-31,180,107,68,-58,-131,-175
-161,-107,53,134,-107,-26,195,107,68,-53,-117,-175
-165,-97,68,131,-117,-14,200,107,73,-48,-107,-175
-175,-92,82,134,-129,-4,195,112,78,-53,-117,-180
-180,-87,92,134,-136,2,200,117,82,-53,-126,-180
-190,-92,97,141,-143,2,209,117,92,-48,-126,-180
-190,-92,97,141,-143,2,209,122,102,-48,-126,-185
-190,-73,117,131,-153,21,214,126,107,-43,-126,-185
-200,-58,141,129,-170,41,224,126,107,-39,-126,-180
-204,-53,151,129,-178,48,229,131,107,-29,-117,-175
-209,-43,165,126,-187,61,229,131,102,-29,-112,-170
-209,-39,170,124,-190,65,239,141,112,-24,-107,-170
-219,-24,195,122,-207,85,248,151,122,-19,-102,-165
-224,-9,214,117,-219,102,258,161,136,-9,-102,-161
-229,0,229,114,-229,114,268,165,141,0,-87,-161
-239,14,253,112,-246,134,273,175,151,4,-82,-156
-244,29,273,107,-258,151,273,180,156,14,-78,-156
-248,53,302,97,-275,178,283,185,165,34,-68,-141
-258,63,322,97,-290,192,283,185,180,43,-58,-126
-268,78,346,95,-307,212,287,190,195,58,-48,-117
-263,87,351,87,-307,219,287,195,204,68,-39,-107
-263,112,375,75,-319,244,287,185,209,82,-24,-102
-263,122,385,70,-324,253,283,175,204,87,-9,-87
-253,141,395,56,-324,268,273,170,219,107,4,-63
-248,156,405,46,-326,280,268,161,224,117,14,-53
-244,175,419,34,-331,297,258,151,229,126,29,-34
-234,190,424,21,-329,307,248,151,239,141,48,-9
-219,195,414,12,-317,305,234,151,244,156,73,14
-209,204,414,2,-312,309,219,146,239,165,82,34
-195,209,405,-7,-300,307,204,146,253,180,107,48
-180,214,395,-17,-287,305,185,146,258,195,136,63
-156,214,370,-29,-263,292,170,141,258,209,151,82
-141,214,356,-36,-248,285,161,141,263,219,161,97
-126,195,322,-34,-224,258,146,131,268,224,170,112
-107,175,283,-34,-195,229,122,126,268,219,180,122
-82,165,248,-41,-165,207,102,122,263,219,180,126
-63,156,219,-46,-141,187,92,122,253,219,180,126
-43,146,190,-51,-117,168,78,107,244,204,180,126
-29,131,161,-51,-95,146,63,107,234,195,170,126
-4,117,122,-56,-63,119,48,102,219,185,161,122
9,102,92,-56,-41,97,39,97,204,175,146,117
14,82,68,-48,-26,75,34,92,190,161,136,107
19,73,53,-46,-17,63,19,92,185,151,126,97
24,58,34,-41,-4,46,4,87,175,141,126,97
29,43,14,-36,7,29,4,87,156,136,122,97
29,34,4,-31,12,19,0,87,146,122,112,92
29,24,-4,-26,17,9,0,78,131,107,97,78
34,19,-14,-26,24,2,-4,78,117,102,87,68
39,4,-34,-21,36,-14,-4,78,102,97,78,63
39,-4,-43,-17,41,-24,0,68,87,73,63,58
39,-14,-53,-12,46,-34,4,68,78,58,53,43
43,-19,-63,-12,53,-41,0,53,58,48,43,39
43,-29,-73,-7,58,-51,0,53,43,39,39,29
43,-29,-73,-7,58,-51,-4,43,34,39,34,24
43,-29,-73,-7,58,-51,-4,39,29,29,24,14
39,-34,-73,-2,56,-53,-4,39,29,24,24,14
34,-39,-73,2,53,-56,-4,39,29,24,19,14
34,-43,-78,4,56,-61,-4,34,24,9,9,4
29,-43,-73,7,51,-58,-4,34,19,0,9,4
29,-43,-73,7,51,-58,-4,19,9,0,9,-4
29,-39,-68,4,48,-53,-4,9,0,0,9,-4
19,-39,-58,9,39,-48,0,14,-4,0,4,0
19,-39,-58,9,39,-48,4,14,-4,0,4,0
19,-43,-63,12,41,-53,0,19,0,-4,4,4
19,-43,-63,12,41,-53,-4,24,4,-4,4,9
19,-43,-63,12,41,-53,-4,19,4,-4,4,4
19,-43,-63,12,41,-53,-4,19,0,-4,9,0
14,-43,-58,14,36,-51,-4,19,0,-4,0,-9
14,-39,-53,12,34,-46,-4,19,0,-4,-9,-14
14,-39,-53,12,34,-46,-4,29,0,-9,-9,-14
9,-39,-48,14,29,-43,-4,39,0,-14,0,-14
9,-39,-48,14,29,-43,0,39,4,-9,0,-4
9,-43,-53,17,31,-48,4,39,9,-4,0,-4
9,-39,-48,14,29,-43,4,34,0,-4,0,-14
4,-34,-39,14,21,-36,4,29,4,0,0,-19
4,-34,-39,14,21,-36,4,34,4,0,0,-19
4,-34,-39,14,21,-36,4,34,9,0,0,-19
4,-34,-39,14,21,-36,4,34,14,4,0,-14
0,-34,-34,17,17,-34,4,34,14,4,0,-14
0,-39,-39,19,19,-39,9,34,14,9,0,-14
0,-43,-43,21,21,-43,9,34,19,9,-4,-14
0,-43,-43,21,21,-43,14,34,24,9,-4,-14
0,-48,-48,24,24,-48,19,39,24,9,-4,-19
-9,-43,-34,26,12,-39,24,43,29,14,0,-19
-9,-34,-24,21,7,-29,29,53,39,24,4,-19
-19,-34,-14,26,-2,-24,29,53,48,29,9,-19
-24,-34,-9,29,-7,-21,29,48,48,29,9,-19
-14,-29,-14,21,0,-21,29,48,53,29,4,-14
-4,-29,-24,17,9,-26,29,48,58,29,4,-14
-4,-29,-24,17,9,-26,29,48,58,34,4,-14
-4,-29,-24,17,9,-26,24,48,58,34,9,-14
-9,-29,-19,19,4,-24,24,43,58,29,9,-14
-9,-29,-19,19,4,-24,29,43,58,24,4,-14
-9,-34,-24,21,7,-29,29,48,58,19,4,-14
-9,-34,-24,21,7,-29,24,53,58,19,4,-19
-4,-29,-24,17,9,-26,19,58,58,29,4,-19
-4,-29,-24,17,9,-26,19,63,58,34,9,-14
-4,-29,-24,17,9,-26,19,63,63,34,9,-14
-4,-34,-29,19,12,-31,19,63,68,29,4,-14
-14,-39,-24,26,4,-31,14,58,63,24,4,-14
-19,-43,-24,31,2,-34,14,53,63,14,0,-14
-14,-48,-34,31,9,-41,9,53,58,14,-4,-14
-14,-48,-34,31,9,-41,9,48,58,19,-9,-14
-9,-48,-39,29,14,-43,9,48,58,19,-9,-19
-4,-48,-43,26,19,-46,9,48,53,14,-9,-19
-4,-39,-34,21,14,-36,9,39,39,19,-9,-19
-4,-34,-29,19,12,-31,9,39,34,19,-9,-14
0,-34,-34,17,17,-34,9,39,34,19,-4,-19
9,-34,-43,12,26,-39,4,39,39,19,0,-24
9,-43,-53,17,31,-48,4,39,39,14,-4,-29
9,-48,-58,19,34,-53,4,39,34,14,-4,-29
0,-48,-48,24,24,-48,4,39,29,9,-4,-29
-9,-48,-39,29,14,-43,4,39,24,4,-4,-29
-9,-48,-39,29,14,-43,-4,34,24,4,-9,-24
-9,-43,-34,26,12,-39,-4,34,24,4,-9,-19
-9,-43,-34,26,12,-39,0,34,24,0,-9,-19
-9,-43,-34,26,12,-39,4,34,24,0,-9,-19
-9,-48,-39,29,14,-43,9,29,24,4,-9,-19
-9,-48,-39,29,14,-43,14,29,19,4,-9,-19
-4,-48,-43,26,19,-46,14,29,9,-4,-9,-19
4,-48,-53,21,29,-51,14,29,4,-4,-9,-24
4,-48,-53,21,29,-51,4,29,9,-4,-9,-29
4,-48,-53,21,29,-51,0,29,14,-4,-4,-24
0,-43,-43,21,21,-43,9,24,14,0,-4,-19
0,-43,-43,21,21,-43,9,19,14,4,-4,-19
0,-39,-39,19,19,-39,9,9,14,4,-4,-19
0,-29,-29,14,14,-29,9,0,14,4,0,-14
4,-14,-19,4,12,-17,9,14,14,9,4,-9
4,-9,-14,2,9,-12,9,29,19,19,9,-9
0,-4,-4,2,2,-4,14,34,24,24,14,-4
0,0,0,0,0,0,19,39,29,29,19,0
0,4,4,-2,-2,4,29,39,34,29,19,4
0,9,9,-4,-4,9,39,39,39,29,19,9
9,9,0,-9,4,4,39,39,39,34,19,9
14,9,-4,-12,9,2,34,39,39,34,19,9
19,9,-9,-14,14,0,34,39,39,39,19,9
19,9,-9,-14,14,0,29,34,39,39,19,9
14,14,0,-14,7,7,19,34,34,34,14,9
14,19,4,-17,4,12,4,24,29,34,14,4
29,39,9,-34,9,24,-14,4,29,34,24,14
39,63,24,-51,7,43,-34,-4,29,48,34,24
58,82,24,-70,17,53,-58,-14,14,53,39,29
63,87,24,-75,19,56,-73,-29,4,48,43,34
68,87,19,-78,24,53,-92,-39,-4,39,34,34
78,87,9,-82,34,48,-97,-39,-14,39,34,34
87,92,4,-90,41,48,-97,-43,-4,34,43,39
97,102,4,-100,46,53,-102,-43,0,43,53,53
107,107,0,-107,53,53,-107,-43,4,43,58,58
112,107,-4,-109,58,51,-107,-39,14,53,63,68
112,97,-14,-104,63,41,-107,-34,14,53,63,68
112,92,-19,-102,65,36,-112,-24,14,53,63,68
122,82,-39,-102,80,21,-97,-14,19,53,63,73
117,73,-43,-95,80,14,-82,-9,24,43,53,63
63,63,0,-63,31,31,-58,-4,24,43,43,48
24,39,14,-31,4,26,-39,0,19,34,34,34
0,14,14,-7,-7,14,-14,9,14,24,24,14
-9,-9,0,9,-4,-4,-9,9,14,19,14,0
-9,-29,-19,19,4,-24,-4,9,4,14,9,-4
-9,-53,-43,31,17,-48,-4,14,0,0,-4,-19
-9,-68,-58,39,24,-63,-4,9,-4,-9,-19,-29
-14,-82,-68,48,26,-75,4,4,-4,-19,-24,-29
-19,-87,-68,53,24,-78,4,4,-4,-19,-29,-29
-19,-87,-68,53,24,-78,4,9,-4,-19,-34,-29
-19,-87,-68,53,24,-78,4,24,-4,-19,-34,-34
-24,-87,-63,56,19,-75,9,34,0,-14,-34,-39
-19,-82,-63,51,21,-73,19,34,0,-14,-29,-39
-9,-82,-73,46,31,-78,29,34,0,-14,-29,-39
-9,-78,-68,43,29,-73,19,29,0,-4,-19,-29
-9,-78,-68,43,29,-73,24,39,0,0,-24,-29
-29,-92,-63,61,17,-78,43,53,-4,-29,-63,-68
-48,-126,-78,87,14,-102,78,87,-9,-92,-126,-126
-68,-190,-122,129,26,-156,126,165,9,-156,-200,-190
-73,-209,-136,141,31,-173,156,244,87,-131,-190,-204
-82,-209,-126,146,21,-168,190,297,170,-58,-165,-204
-48,-175,-126,112,39,-151,180,341,292,102,-39,-126
24,-141,-165,58,95,-153,141,463,517,341,185,24
151,-53,-204,-48,178,-129,19,507,697,629,453,239
326,82,-244,-204,285,-80,-224,424,761,946,795,527
580,185,-395,-383,488,-104,-531,273,790,1224,1132,844
873,253,-619,-563,746,-183,-834,190,932,1566,1542,1205
1132,297,-834,-714,983,-268,-1122,63,897,1659,1742,1454
1195,297,-897,-746,1046,-300,-1415,-522,122,1078,1371,1342
1151,195,-956,-673,1054,-380,-1625,-1161,-1063,4,590,927
976,-43,-1019,-466,997,-531,-1693,-1776,-2454,-1415,-473,297
893,-287,-1180,-302,1037,-734,-1668,-1971,-2962,-2049,-1024,-53
722,-375,-1098,-173,910,-736,-1595,-2015,-2928,-2122,-1146,-161
527,-326,-854,-100,690,-590,-1400,-1849,-2620,-1937,-1083,-151
326,-146,-473,-90,400,-309,-1039,-1483,-1976,-1405,-717,39
136,-19,-156,-58,146,-87,-692,-1102,-1405,-941,-444,126
-4,4,9,0,-7,7,-434,-775,-1039,-727,-390,24
-92,19,112,36,-102,65,-244,-502,-727,-556,-346,-63
-112,-14,97,63,-104,41,-122,-331,-478,-409,-297,-117
-131,-58,73,95,-102,7,-14,-204,-292,-287,-244,-141
-136,-78,58,107,-97,-9,39,-102,-190,-209,-200,-141
-126,-78,48,102,-87,-14,58,-29,-122,-151,-165,-131
-112,-97,14,104,-63,-41,73,0,-73,-136,-165,-136
-126,-97,29,112,-78,-34,97,4,-58,-122,-161,-146
-126,-97,29,112,-78,-34,97,9,-58,-117,-146,-146
-122,-97,24,109,-73,-36,92,24,-58,-117,-131,-141
-122,-92,29,107,-75,-31,92,39,-39,-107,-131,-141
-122,-92,29,107,-75,-31,102,48,-19,-97,-131,-141
-126,-92,34,109,-80,-29,107,53,-14,-87,-126,-136
-136,-92,43,114,-90,-24,107,58,-9,-87,-126,-136
-136,-92,43,114,-90,-24,112,58,-4,-87,-126,-136
-136,-97,39,117,-87,-29,112,58,4,-82,-122,-136
-131,-97,34,114,-82,-31,117,58,4,-82,-122,-141
-126,-92,34,109,-80,-29,117,58,4,-82,-122,-141
-131,-92,39,112,-85,-26,122,58,4,-82,-122,-141
-131,-92,39,112,-85,-26,122,53,4,-82,-122,-141
-131,-92,39,112,-85,-26,126,48,0,-82,-122,-141
-136,-92,43,114,-90,-24,131,43,0,-82,-126,-141
-136,-92,43,114,-90,-24,136,43,0,-82,-131,-141
-136,-87,48,112,-92,-19,141,43,0,-82,-136,-146
-136,-87,48,112,-92,-19,141,48,0,-82,-136,-146
-146,-87,58,117,-102,-14,136,48,0,-78,-136,-146
-141,-87,53,114,-97,-17,141,48,0,-82,-136,-146
-141,-82,58,112,-100,-12,151,48,0,-87,-136,-146
-146,-78,68,112,-107,-4,156,48,4,-87,-136,-151
-151,-78,73,114,-112,-2,156,53,9,-82,-141,-156
-161,-78,82,119,-122,2,161,53,9,-82,-141,-156
-170,-78,92,124,-131,7,161,58,14,-82,-141,-156
-180,-73,107,126,-143,17,161,58,19,-78,-141,-156
-180,-68,112,124,-146,21,175,58,19,-73,-136,-156
-180,-58,122,119,-151,31,180,53,19,-68,-136,-156
-180,-53,126,117,-153,36,180,53,19,-68,-136,-161
-180,-48,131,114,-156,41,195,53,24,-63,-136,-161
-190,-43,146,117,-168,51,209,48,29,-58,-136,-161
