I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-58,-73,-14,65,-21,-43,0,-39,-185,-180,-126,-97
-58,-78,-19,68,-19,-48,0,-39,-185,-185,-126,-97
-48,-78,-29,63,-9,-53,0,-48,-185,-185,-126,-97
-39,-78,-39,58,0,-58,0,-58,-185,-185,-126,-97
-48,-68,-19,58,-14,-43,0,-58,-180,-180,-126,-97
-58,-58,0,58,-29,-29,0,-58,-175,-175,-126,-97
-58,-58,0,58,-29,-29,0,-58,-175,-175,-126,-97
-58,-58,0,58,-29,-29,0,-58,-175,-175,-126,-97
-48,-63,-14,56,-17,-39,0,-58,-180,-180,-126,-97
-39,-68,-29,53,-4,-48,0,-58,-185,-185,-126,-97
-48,-68,-19,58,-14,-43,0,-48,-185,-185,-126,-97
-58,-68,-9,63,-24,-39,0,-39,-185,-185,-126,-97
-58,-63,-4,61,-26,-34,0,-39,-185,-185,-131,-97
-58,-58,0,58,-29,-29,0,-39,-185,-185,-136,-97
-58,-58,0,58,-29,-29,0,-39,-185,-185,-136,-102
-58,-58,0,58,-29,-29,0,-39,-185,-185,-136,-107
-58,-58,0,58,-29,-29,0,-48,-185,-185,-136,-112
-58,-58,0,58,-29,-29,0,-58,-185,-185,-136,-117
-58,-58,0,58,-29,-29,0,-58,-185,-195,-146,-117
-58,-58,0,58,-29,-29,0,-58,-185,-204,-156,-117
-58,-58,0,58,-29,-29,0,-58,-185,-195,-141,-107
-58,-58,0,58,-29,-29,0,-58,-185,-185,-126,-97
-58,-58,0,58,-29,-29,0,-58,-185,-175,-126,-97
-58,-58,0,58,-29,-29,0,-58,-185,-165,-126,-97
-48,-63,-14,56,-17,-39,0,-63,-190,-175,-131,-102
-39,-68,-29,53,-4,-48,0,-68,-195,-185,-136,-107
-48,-68,-19,58,-14,-43,0,-68,-195,-185,-136,-107
-58,-68,-9,63,-24,-39,0,-68,-195,-185,-136,-107
-58,-63,-4,61,-26,-34,0,-68,-190,-185,-136,-107
-58,-58,0,58,-29,-29,0,-68,-185,-185,-136,-107
-58,-58,0,58,-29,-29,0,-58,-185,-185,-136,-112
-58,-58,0,58,-29,-29,0,-48,-185,-185,-136,-117
-58,-58,0,58,-29,-29,-4,-43,-185,-185,-136,-117
-58,-58,0,58,-29,-29,-9,-39,-185,-185,-136,-117
-58,-53,4,56,-31,-24,-9,-39,-185,-185,-136,-112
-58,-48,9,53,-34,-19,-9,-39,-185,-185,-136,-107
-58,-48,9,53,-34,-19,-9,-43,-185,-190,-136,-107
-58,-48,9,53,-34,-19,-9,-48,-185,-195,-136,-107
-58,-58,0,58,-29,-29,-4,-48,-185,-195,-141,-112
-58,-68,-9,63,-24,-39,0,-48,-185,-195,-146,-117
-58,-68,-9,63,-24,-39,0,-48,-185,-195,-146,-117
-58,-68,-9,63,-24,-39,0,-48,-185,-195,-146,-117
-58,-68,-9,63,-24,-39,0,-53,-190,-190,-141,-117
-58,-68,-9,63,-24,-39,0,-58,-195,-185,-136,-117
-58,-63,-4,61,-26,-34,0,-58,-195,-185,-136,-126
-58,-58,0,58,-29,-29,0,-58,-195,-185,-136,-136
-58,-53,4,56,-31,-24,0,-58,-180,-180,-131,-122
-58,-48,9,53,-34,-19,0,-58,-165,-175,-126,-107
-58,-43,14,51,-36,-14,0,-58,-165,-175,-126,-107
-58,-39,19,48,-39,-9,0,-58,-165,-175,-126,-107
-43,-29,14,36,-29,-7,0,-63,-165,-180,-126,-107
-39,-14,24,26,-31,4,0,-68,-161,-175,-122,-102
-39,-4,34,21,-36,14,-4,-73,-156,-170,-122,-97
-48,4,53,21,-51,29,-4,-73,-156,-161,-107,-82
-48,14,63,17,-56,39,4,-73,-146,-161,-102,-78
-39,19,58,9,-48,39,4,-73,-136,-156,-102,-78
-29,29,58,0,-43,43,-4,-58,-117,-136,-87,-58
-19,43,63,-12,-41,53,-19,-53,-107,-117,-73,-34
-14,63,78,-24,-46,70,-48,-68,-107,-117,-68,-39
-14,73,87,-29,-51,80,-78,-78,-126,-117,-68,-48
-19,73,92,-26,-56,82,-97,-97,-146,-141,-78,-58
-24,58,82,-17,-53,70,-102,-107,-165,-165,-97,-73
-24,53,78,-14,-51,65,-97,-107,-170,-170,-97,-73
-19,48,68,-14,-43,58,-97,-102,-175,-170,-97,-73
-14,43,58,-14,-36,51,-97,-102,-175,-165,-97,-68
-4,39,43,-17,-24,41,-97,-102,-185,-165,-97,-68
0,24,24,-12,-12,24,-92,-97,-190,-165,-92,-68
4,14,9,-9,-2,12,-87,-92,-195,-165,-87,-68
4,9,4,-7,0,7,-78,-97,-200,-170,-102,-73
-9,4,14,2,-12,9,-68,-102,-204,-170,-107,-73
-24,14,39,4,-31,26,-53,-97,-204,-170,-112,-78
-39,14,53,12,-46,34,-43,-92,-200,-180,-122,-92
-58,0,58,29,-58,29,-29,-87,-190,-180,-122,-102
-63,-19,43,41,-53,12,-14,-82,-195,-190,-136,-117
-63,-53,9,58,-36,-21,0,-73,-209,-214,-156,-131
-73,-92,-19,82,-26,-56,9,-58,-224,-234,-170,-146
-73,-107,-34,90,-19,-70,24,-63,-224,-234,-170,-146
-78,-112,-34,95,-21,-73,34,-73,-224,-234,-170,-146
-68,-112,-43,90,-12,-78,19,-73,-224,-234,-170,-151
-58,-112,-53,85,-2,-82,9,-73,-229,-234,-175,-151
-68,-107,-39,87,-14,-73,19,-68,-229,-239,-175,-141
-78,-102,-24,90,-26,-63,19,-58,-229,-239,-175,-131
-82,-102,-19,92,-31,-61,14,-53,-224,-239,-175,-141
-82,-107,-24,95,-29,-65,14,-53,-219,-239,-180,-151
-78,-102,-24,90,-26,-63,14,-53,-219,-239,-180,-151
-78,-97,-19,87,-29,-58,19,-58,-219,-239,-180,-151
-82,-102,-19,92,-31,-61,24,-58,-224,-239,-180,-146
-87,-102,-14,95,-36,-58,24,-58,-229,-239,-180,-146
-87,-102,-14,95,-36,-58,34,-53,-229,-244,-180,-146
-82,-102,-19,92,-31,-61,43,-48,-229,-248,-180,-146
-82,-102,-19,92,-31,-61,34,-48,-229,-239,-175,-141
-82,-102,-19,92,-31,-61,24,-48,-224,-219,-170,-136
-92,-87,4,90,-48,-41,14,-53,-209,-204,-161,-126
-92,-58,34,75,-63,-12,-24,-78,-200,-204,-161,-126
-107,-48,58,78,-82,4,0,-68,-146,-219,-175,-141
-87,-29,58,58,-73,14,29,9,34,-146,-126,-122
48,112,63,-80,-7,87,-117,-9,180,136,126,82
214,297,82,-256,65,190,-312,-107,190,473,463,361
390,488,97,-439,146,292,-541,-190,219,897,873,712
570,707,136,-639,217,422,-775,-302,341,1429,1342,1088
727,1058,331,-893,197,695,-1029,-444,492,2083,1898,1542
878,1405,527,-1141,175,966,-1307,-600,527,2630,2386,1947
1000,1717,717,-1359,141,1217,-1556,-824,409,2840,2630,2205
1010,1795,785,-1403,112,1290,-1737,-1098,4,2508,2444,2181
966,1429,463,-1198,251,946,-1673,-1156,-414,1742,1795,1786
839,683,-156,-761,497,263,-1322,-941,-829,663,761,1010
649,53,-595,-351,622,-270,-927,-746,-1229,-331,-87,312
400,-248,-649,-75,524,-448,-707,-692,-1581,-1117,-702,-161
253,-200,-453,-26,353,-326,-546,-634,-1317,-1024,-683,-214
146,-131,-278,-7,212,-204,-366,-468,-912,-756,-522,-190
43,-131,-175,43,109,-153,-180,-253,-556,-497,-375,-175
-9,-87,-78,48,34,-82,-68,-107,-283,-292,-234,-136
-43,-73,-29,58,-7,-51,-9,-39,-146,-185,-170,-112
-48,-82,-34,65,-7,-58,39,0,-92,-136,-141,-97
-58,-92,-34,75,-12,-63,73,34,-73,-122,-126,-92
-53,-97,-43,75,-4,-70,78,53,-48,-117,-107,-87
-58,-102,-43,80,-7,-73,78,43,-48,-122,-117,-92
-63,-102,-39,82,-12,-70,78,29,-53,-136,-122,-97
-68,-102,-34,85,-17,-68,82,48,-53,-146,-122,-107
-68,-107,-39,87,-14,-73,92,63,-48,-146,-122,-107
-78,-117,-39,97,-19,-78,102,58,-43,-136,-126,-112
-87,-126,-39,107,-24,-82,112,53,-43,-136,-136,-112
-82,-131,-48,107,-17,-90,117,48,-43,-136,-136,-117
-82,-131,-48,107,-17,-90,117,48,-39,-136,-136,-122
-78,-126,-48,102,-14,-87,112,53,-34,-131,-136,-122
-73,-117,-43,95,-14,-80,107,34,-39,-131,-136,-122
-73,-107,-34,90,-19,-70,107,34,-39,-131,-136,-126
-73,-92,-19,82,-26,-56,107,34,-39,-131,-136,-126
-73,-92,-19,82,-26,-56,107,48,-34,-126,-126,-117
-73,-87,-14,80,-29,-51,107,63,-19,-122,-122,-102
-78,-92,-14,85,-31,-53,107,68,-14,-112,-117,-97
-78,-102,-24,90,-26,-63,107,68,-14,-112,-117,-92
-68,-107,-39,87,-14,-73,107,63,-14,-112,-117,-97
-68,-112,-43,90,-12,-78,107,63,-9,-107,-117,-97
-68,-112,-43,90,-12,-78,117,63,-4,-107,-107,-102
-63,-112,-48,87,-7,-80,126,63,0,-107,-107,-112
-53,-112,-58,82,2,-85,131,63,4,-112,-117,-112
-63,-112,-48,87,-7,-80,131,63,4,-112,-122,-112
-73,-112,-39,92,-17,-75,122,73,9,-107,-112,-117
-82,-107,-24,95,-29,-65,117,78,19,-97,-112,-122
-68,-107,-39,87,-14,-73,117,82,34,-87,-102,-112
-53,-102,-48,78,-2,-75,122,82,34,-87,-102,-112
-58,-102,-43,80,-7,-73,122,82,43,-82,-97,-107
-63,-97,-34,80,-14,-65,122,87,53,-73,-87,-102
-63,-97,-34,80,-14,-65,122,97,53,-68,-82,-97
-63,-102,-39,82,-12,-70,122,97,58,-68,-82,-97
-58,-97,-39,78,-9,-68,122,97,68,-58,-78,-92
-43,-92,-48,68,2,-70,126,107,82,-39,-63,-82
-48,-87,-39,68,-4,-63,136,112,97,-24,-73,-82
-58,-87,-29,73,-14,-58,141,112,107,-24,-82,-82
-58,-102,-43,80,-7,-73,146,122,107,-34,-82,-82
-53,-117,-63,85,4,-90,146,141,112,-34,-78,-82
-53,-112,-58,82,2,-85,146,141,141,-19,-73,-82
-53,-112,-58,82,2,-85,161,141,170,9,-53,-73
-48,-102,-53,75,2,-78,170,151,185,19,-43,-68
-48,-97,-48,73,0,-73,170,161,200,29,-39,-63
-53,-92,-39,73,-7,-65,170,170,204,34,-39,-63
-53,-92,-39,73,-7,-65,175,185,219,43,-34,-58
-48,-87,-39,68,-4,-63,185,185,234,48,-19,-43
-43,-87,-43,65,0,-65,185,195,258,68,-14,-34
-39,-87,-48,63,4,-68,190,209,283,107,0,-29
-39,-82,-43,61,2,-63,195,214,312,141,19,-24
-24,-78,-53,51,14,-65,200,229,341,141,24,-19
-4,-78,-73,41,34,-75,204,234,351,141,24,-24
-4,-73,-68,39,31,-70,204,239,366,141,34,-14
-14,-78,-63,46,24,-70,209,253,385,165,43,-9
-14,-73,-58,43,21,-65,214,273,419,195,68,0
-9,-58,-48,34,19,-53,219,278,453,214,78,4
-4,-48,-43,26,19,-46,234,292,483,239,87,14
0,-43,-43,21,21,-43,239,307,517,268,102,19
0,-39,-39,19,19,-39,244,322,546,292,117,34
4,-39,-43,17,24,-41,244,336,585,317,131,58
14,-34,-48,9,31,-41,248,351,614,341,146,78
19,-24,-43,2,31,-34,248,351,644,370,161,87
24,-9,-34,-7,29,-21,253,356,673,390,185,87
29,0,-29,-14,29,-14,263,370,712,414,204,107
34,14,-19,-24,26,-2,263,395,736,439,224,117
43,29,-14,-36,29,7,263,419,771,468,239,136
53,39,-14,-46,34,12,263,414,800,492,253,156
58,48,-9,-53,34,19,263,419,824,517,278,180
58,43,-14,-51,36,14,268,419,849,531,297,175
63,43,-19,-53,41,12,268,424,863,536,297,175
73,63,-9,-68,41,26,268,424,878,566,312,200
73,73,0,-73,36,36,268,429,907,605,336,229
87,82,-4,-85,46,39,258,439,922,619,346,239
92,97,4,-95,43,51,258,448,936,644,370,253
97,107,9,-102,43,58,258,448,956,649,375,268
97,117,19,-107,39,68,258,444,976,663,390,278
107,126,19,-117,43,73,248,434,990,692,409,297
112,136,24,-124,43,80,229,424,1000,712,434,317
112,161,48,-136,31,104,224,434,1000,722,448,326
107,180,73,-143,17,126,214,444,1005,736,453,341
112,190,78,-151,17,134,209,434,1005,727,453,336
112,195,82,-153,14,139,200,414,990,717,444,331
122,200,78,-161,21,139,190,390,985,727,453,336
122,204,82,-163,19,143,185,370,976,736,463,341
122,195,73,-158,24,134,175,351,941,727,468,356
131,190,58,-161,36,124,165,322,907,712,463,366
117,190,73,-153,21,131,141,297,858,683,444,366
117,190,73,-153,21,131,122,278,805,649,434,356
112,195,82,-153,14,139,107,268,766,634,419,346
107,195,87,-151,9,141,92,253,722,605,405,336
107,195,87,-151,9,141,73,214,658,561,385,317
107,195,87,-151,9,141,53,170,585,502,356,297
92,185,92,-139,0,139,39,151,527,463,326,283
82,175,92,-129,-4,134,34,122,458,409,292,258
73,151,78,-112,-2,114,19,87,395,361,263,234
63,131,68,-97,-2,100,9,53,341,312,229,209
43,112,68,-78,-12,90,0,39,273,258,185,175
34,92,58,-63,-12,75,-4,24,219,200,136,146
24,82,58,-53,-17,70,-14,-4,165,161,122,122
24,63,39,-43,-7,51,-14,-24,126,122,112,97
29,48,19,-39,4,34,-24,-39,68,82,78,82
29,39,9,-34,9,24,-29,-53,14,48,48,63
9,29,19,-19,-4,24,-34,-48,-4,19,24,53
-9,9,19,0,-14,14,-34,-48,-29,-4,9,39
-14,0,14,7,-14,7,-29,-53,-53,-34,-4,24
-14,-4,9,9,-12,2,-24,-53,-73,-53,-19,14
-14,-19,-4,17,-4,-12,-24,-73,-92,-68,-34,-4
-14,-29,-14,21,0,-21,-24,-92,-102,-78,-43,-14
-14,-43,-29,29,7,-36,-24,-82,-112,-97,-53,-29
-14,-43,-29,29,7,-36,-24,-78,-126,-112,-68,-43
-24,-48,-24,36,0,-36,-24,-82,-136,-117,-78,-53
-34,-43,-9,39,-12,-26,-24,-87,-136,-117,-78,-53
-34,-43,-9,39,-12,-26,-24,-87,-141,-131,-87,-53
-34,-48,-14,41,-9,-31,-24,-82,-151,-146,-97,-63
-34,-58,-24,46,-4,-41,-19,-82,-156,-146,-102,-63
-39,-63,-24,51,-7,-43,-14,-82,-156,-146,-102,-63
-39,-73,-34,56,-2,-53,-14,-82,-156,-151,-107,-63
-48,-78,-29,63,-9,-53,-14,-82,-156,-151,-107,-63
-43,-82,-39,63,-2,-61,-14,-78,-156,-151,-107,-63
-34,-82,-48,58,7,-65,-14,-78,-156,-151,-107,-63
-34,-73,-39,53,2,-56,-14,-78,-156,-146,-102,-63
-34,-63,-29,48,-2,-46,-14,-78,-156,-136,-107,-63
-29,-73,-43,51,7,-58,-14,-82,-156,-141,-112,-73
-29,-82,-53,56,12,-68,-14,-82,-156,-141,-112,-73
-29,-87,-58,58,14,-73,-9,-82,-156,-146,-112,-78
-29,-87,-58,58,14,-73,-9,-82,-156,-151,-112,-82
-34,-82,-48,58,7,-65,-9,-78,-151,-151,-117,-82
-43,-82,-39,63,-2,-61,-9,-78,-146,-151,-117,-82
-43,-82,-39,63,-2,-61,-9,-73,-146,-146,-122,-82
-43,-82,-39,63,-2,-61,-4,-68,-146,-146,-126,-82
-48,-87,-39,68,-4,-63,-4,-68,-146,-146,-126,-87
-53,-87,-34,70,-9,-61,0,-78,-146,-146,-126,-87
-53,-97,-43,75,-4,-70,0,-63,-141,-146,-122,-87
-53,-97,-43,75,-4,-70,0,-48,-136,-146,-117,-92
-43,-97,-53,70,4,-75,0,-39,-136,-146,-117,-82
-34,-102,-68,68,17,-85,0,-34,-136,-146,-112,-73
-43,-102,-58,73,7,-80,4,-43,-131,-146,-112,-73
-48,-102,-53,75,2,-78,4,-48,-131,-141,-107,-68
-48,-97,-48,73,0,-73,4,-63,-131,-131,-97,-68
-48,-92,-43,70,-2,-68,9,-73,-131,-141,-97,-73
-43,-92,-48,68,2,-70,9,-58,-131,-141,-102,-73
-43,-92,-48,68,2,-70,9,-43,-126,-136,-107,-73
-43,-92,-48,68,2,-70,9,-34,-122,-136,-102,-73
-43,-92,-48,68,2,-70,9,-24,-122,-136,-97,-73
-48,-92,-43,70,-2,-68,9,-34,-122,-136,-97,-73
-48,-92,-43,70,-2,-68,14,-53,-122,-141,-97,-73
-48,-97,-48,73,0,-73,14,-53,-117,-141,-102,-73
-48,-102,-53,75,2,-78,14,-48,-117,-136,-112,-73
-34,-102,-68,68,17,-85,14,-43,-117,-136,-112,-73
-24,-102,-78,63,26,-90,14,-43,-117,-136,-112,-73
-43,-102,-58,73,7,-80,24,-43,-117,-136,-107,-73
-63,-102,-39,82,-12,-70,34,-58,-117,-136,-102,-73
-53,-102,-48,78,-2,-75,24,-48,-122,-136,-102,-73
-43,-102,-58,73,7,-80,14,-48,-122,-131,-102,-73
-43,-97,-53,70,4,-75,14,-43,-126,-126,-102,-73
-43,-97,-53,70,4,-75,14,-34,-126,-131,-102,-73
-43,-97,-53,70,4,-75,14,-34,-126,-136,-102,-73
-43,-97,-53,70,4,-75,14,-34,-126,-136,-102,-73
-43,-92,-48,68,2,-70,14,-39,-131,-131,-102,-73
-48,-92,-43,70,-2,-68,14,-34,-131,-131,-102,-78
-48,-92,-43,70,-2,-68,14,-14,-131,-131,-112,-78
-48,-102,-53,75,2,-78,14,0,-136,-131,-112,-78
-43,-107,-63,75,9,-85,14,4,-136,-136,-112,-78
-34,-107,-73,70,19,-90,14,4,-136,-146,-112,-78
-39,-107,-68,73,14,-87,14,-14,-141,-146,-112,-68
-53,-107,-53,80,0,-80,14,-14,-141,-146,-112,-58
-58,-107,-48,82,-4,-78,19,0,-146,-141,-112,-68
-58,-112,-53,85,-2,-82,19,14,-146,-146,-117,-73
-48,-97,-48,73,0,-73,14,9,-151,-151,-122,-78
-43,-87,-43,65,0,-65,14,4,-161,-161,-126,-87
-43,-92,-48,68,2,-70,9,0,-161,-161,-126,-87
-48,-97,-48,73,0,-73,9,-9,-165,-165,-126,-87
-48,-102,-53,75,2,-78,9,0,-165,-165,-126,-82
-48,-107,-58,78,4,-82,9,9,-165,-165,-126,-78
-53,-107,-53,80,0,-80,9,19,-165,-165,-126,-78
-58,-107,-48,82,-4,-78,9,29,-165,-165,-126,-78
-58,-107,-48,82,-4,-78,9,19,-165,-165,-126,-87
-58,-107,-48,82,-4,-78,9,9,-165,-165,-126,-97
-58,-107,-48,82,-4,-78,9,4,-165,-170,-126,-97
-58,-107,-48,82,-4,-78,9,0,-165,-175,-126,-97
-39,-112,-73,75,17,-92,0,-14,-175,-185,-141,-97
-19,-117,-97,68,39,-107,-9,-29,-185,-195,-156,-97
-39,-117,-78,78,19,-97,0,-9,-185,-185,-141,-92
-58,-117,-58,87,0,-87,9,9,-185,-175,-126,-87
-58,-112,-53,85,-2,-82,9,9,-185,-170,-126,-87
-58,-107,-48,82,-4,-78,9,9,-185,-165,-126,-87
-58,-107,-48,82,-4,-78,9,4,-185,-165,-126,-87
-58,-107,-48,82,-4,-78,9,0,-185,-165,-126,-87
-58,-112,-53,85,-2,-82,4,0,-190,-175,-131,-92
-58,-117,-58,87,0,-87,0,0,-195,-185,-136,-97
-53,-117,-63,85,4,-90,0,0,-200,-185,-141,-102
-48,-117,-68,82,9,-92,0,0,-204,-185,-146,-107
-48,-117,-68,82,9,-92,9,0,-204,-185,-146,-107
-48,-117,-68,82,9,-92,19,0,-204,-185,-146,-107
-58,-117,-58,87,0,-87,19,-9,-204,-185,-146,-107
-68,-117,-48,92,-9,-82,19,-19,-204,-185,-146,-107
-68,-117,-48,92,-9,-82,14,-4,-204,-185,-146,-102
-68,-117,-48,92,-9,-82,9,9,-204,-185,-146,-97
-63,-117,-53,90,-4,-85,9,9,-204,-185,-141,-97
-58,-117,-58,87,0,-87,9,9,-204,-185,-136,-97
-58,-122,-63,90,2,-92,9,9,-204,-190,-136,-102
-58,-126,-68,92,4,-97,9,9,-204,-195,-136,-107
-53,-126,-73,90,9,-100,4,0,-204,-200,-141,-112
-48,-126,-78,87,14,-102,0,-9,-204,-204,-146,-117
-48,-117,-68,82,9,-92,0,-9,-209,-204,-146,-117
-48,-107,-58,78,4,-82,0,-9,-214,-204,-146,-117
-53,-117,-63,85,4,-90,0,-9,-214,-200,-146,-112
-58,-126,-68,92,4,-97,0,-9,-214,-195,-146,-107
-68,-126,-58,97,-4,-92,4,-9,-209,-195,-146,-107
-78,-126,-48,102,-14,-87,9,-9,-204,-195,-146,-107
-63,-126,-63,95,0,-95,9,-9,-204,-195,-146,-112
-48,-126,-78,87,14,-102,9,-9,-204,-195,-146,-117
-48,-126,-78,87,14,-102,9,-14,-204,-195,-146,-117
-48,-126,-78,87,14,-102,9,-19,-204,-195,-146,-117
-53,-126,-73,90,9,-100,9,-19,-204,-195,-146,-117
-58,-126,-68,92,4,-97,9,-19,-204,-195,-146,-117
-58,-117,-58,87,0,-87,9,-14,-204,-195,-146,-117
-58,-107,-48,82,-4,-78,9,-9,-204,-195,-146,-117
-58,-97,-39,78,-9,-68,9,-9,-195,-190,-141,-107
-58,-87,-29,73,-14,-58,9,-9,-185,-185,-136,-97
-58,-78,-19,68,-19,-48,4,-14,-180,-185,-131,-97
-58,-68,-9,63,-24,-39,0,-19,-175,-185,-126,-97
-48,-63,-14,56,-17,-39,0,-19,-175,-185,-126,-97
-43,-53,-9,48,-17,-31,0,-19,-170,-175,-122,-92
-39,-48,-9,43,-14,-29,-4,-24,-165,-170,-122,-87
-39,-43,-4,41,-17,-24,-4,-24,-165,-161,-107,-73
-39,-34,4,36,-21,-14,-4,-19,-156,-156,-102,-63
-29,-29,0,29,-14,-14,-14,-14,-146,-146,-102,-58
-19,-14,4,17,-12,-4,-34,-14,-136,-141,-97,-53
-9,4,14,2,-12,9,-58,-24,-136,-136,-92,-43
4,14,9,-9,-2,12,-82,-43,-146,-141,-87,-48
14,14,0,-14,7,7,-107,-58,-175,-146,-87,-58
-4,14,19,-4,-12,17,-107,-73,-185,-161,-92,-63
