I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-78,-141,-63,109,-7,-102,39,-58,-87,-68,-19,-43
-73,-141,-68,107,-2,-104,39,-53,-87,-68,-14,-43
-73,-141,-68,107,-2,-104,39,-58,-82,-68,-14,-43
-73,-141,-68,107,-2,-104,39,-58,-82,-68,-14,-43
-73,-136,-63,104,-4,-100,39,-58,-82,-63,-14,-39
-73,-136,-63,104,-4,-100,43,-58,-78,-63,-9,-39
-73,-131,-58,102,-7,-95,39,-63,-82,-63,-14,-43
-73,-131,-58,102,-7,-95,39,-63,-78,-63,-14,-43
-73,-126,-53,100,-9,-90,43,-63,-78,-58,-14,-39
-73,-126,-53,100,-9,-90,43,-63,-73,-58,-9,-39
-78,-122,-43,100,-17,-82,48,-58,-73,-58,-9,-34
-78,-122,-43,100,-17,-82,53,-58,-68,-53,-9,-29
-78,-122,-43,100,-17,-82,58,-53,-68,-48,0,-29
-78,-117,-39,97,-19,-78,58,-53,-63,-48,0,-24
-82,-117,-34,100,-24,-75,63,-48,-63,-48,0,-24
-82,-117,-34,100,-24,-75,68,-48,-58,-43,4,-19
-82,-117,-34,100,-24,-75,73,-48,-58,-43,4,-19
-82,-117,-34,100,-24,-75,73,-48,-53,-43,4,-19
-82,-117,-34,100,-24,-75,73,-48,-53,-43,9,-14
-82,-117,-34,100,-24,-75,78,-48,-48,-43,9,-19
-82,-117,-34,100,-24,-75,78,-48,-48,-39,9,-19
-82,-117,-34,100,-24,-75,78,-48,-48,-39,14,-19
-78,-112,-34,95,-21,-73,73,-53,-48,-43,9,-19
-78,-107,-29,92,-24,-68,78,-48,-43,-39,14,-19
-73,-97,-24,85,-24,-61,78,-48,-43,-34,14,-14
-68,-87,-19,78,-24,-53,78,-48,-39,-29,19,-9
-63,-73,-9,68,-26,-41,78,-48,-29,-24,29,4
-53,-53,0,53,-26,-26,73,-48,-24,-14,39,9
-43,-34,9,39,-26,-12,68,-48,-14,0,48,19
-34,-14,19,24,-26,2,63,-48,0,4,58,29
-24,4,29,9,-26,17,53,-48,0,9,63,34
-14,9,24,2,-19,17,48,-48,4,14,63,39
-9,14,24,-2,-17,19,39,-48,0,9,63,39
-9,9,19,0,-14,14,39,-43,0,9,63,39
0,0,0,0,0,0,29,-43,-14,4,58,34
0,-14,-14,7,7,-14,24,-43,-19,0,53,34
0,-24,-24,12,12,-24,19,-43,-29,-14,48,29
0,-24,-24,12,12,-24,14,-48,-34,-14,43,24
4,-29,-34,12,19,-31,9,-48,-39,-19,43,24
4,-29,-34,12,19,-31,4,-53,-39,-19,43,24
4,-29,-34,12,19,-31,4,-53,-39,-19,43,24
4,-29,-34,12,19,-31,0,-53,-43,-19,43,19
4,-29,-34,12,19,-31,0,-58,-48,-24,39,19
4,-34,-39,14,21,-36,0,-53,-48,-19,43,24
4,-39,-43,17,24,-41,0,-53,-53,-24,39,19
0,-43,-43,21,21,-43,0,-53,-53,-24,39,19
-9,-53,-43,31,17,-48,4,-53,-53,-24,34,19
-14,-58,-43,36,14,-51,0,-63,-58,-29,29,14
-24,-63,-39,43,7,-51,4,-63,-58,-29,29,14
-34,-68,-34,51,0,-51,9,-63,-53,-29,29,14
-39,-68,-29,53,-4,-48,14,-63,-53,-34,24,9
-43,-73,-29,58,-7,-51,9,-68,-58,-39,19,0
-48,-78,-29,63,-9,-53,14,-68,-58,-39,19,0
-53,-87,-34,70,-9,-61,14,-68,-63,-43,14,-9
-58,-97,-39,78,-9,-68,14,-63,-68,-48,9,-19
-58,-107,-48,82,-4,-78,19,-63,-68,-53,4,-24
-63,-117,-53,90,-4,-85,19,-63,-73,-58,-9,-29
-63,-126,-63,95,0,-95,14,-68,-82,-63,-14,-39
-63,-131,-68,97,2,-100,19,-63,-82,-68,-19,-39
-63,-136,-73,100,4,-104,19,-68,-87,-73,-24,-43
-63,-146,-82,104,9,-114,24,-63,-87,-73,-24,-39
-63,-146,-82,104,9,-114,19,-63,-92,-78,-29,-39
-63,-151,-87,107,12,-119,19,-63,-92,-82,-29,-39
-63,-156,-92,109,14,-124,19,-63,-97,-82,-29,-39
-63,-161,-97,112,17,-129,24,-63,-92,-82,-29,-34
-68,-161,-92,114,12,-126,24,-63,-97,-82,-29,-34
-68,-161,-92,114,12,-126,24,-63,-97,-82,-29,-34
-73,-165,-92,119,9,-129,29,-58,-97,-82,-24,-29
-73,-170,-97,122,12,-134,29,-63,-97,-82,-29,-29
-78,-170,-92,124,7,-131,29,-63,-97,-82,-29,-34
-78,-170,-92,124,7,-131,29,-63,-102,-82,-29,-34
-78,-170,-92,124,7,-131,24,-68,-102,-82,-34,-39
-78,-170,-92,124,7,-131,24,-68,-97,-82,-34,-39
-78,-165,-87,122,4,-126,24,-68,-97,-82,-39,-39
-78,-165,-87,122,4,-126,24,-68,-97,-82,-34,-39
-82,-165,-82,124,0,-124,24,-73,-97,-82,-39,-39
-82,-161,-78,122,-2,-119,24,-73,-97,-82,-39,-39
-82,-161,-78,122,-2,-119,24,-73,-97,-82,-39,-43
-87,-165,-78,126,-4,-122,29,-68,-97,-78,-34,-39
-87,-165,-78,126,-4,-122,34,-68,-97,-78,-34,-43
-87,-170,-82,129,-2,-126,34,-68,-97,-82,-34,-43
-87,-170,-82,129,-2,-126,34,-68,-102,-87,-39,-43
-87,-175,-87,131,0,-131,34,-68,-102,-87,-39,-48
-87,-175,-87,131,0,-131,29,-68,-102,-92,-39,-48
-92,-175,-82,134,-4,-129,34,-63,-97,-87,-34,-43
-92,-175,-82,134,-4,-129,34,-63,-92,-87,-34,-48
-92,-175,-82,134,-4,-129,34,-63,-92,-82,-34,-48
-87,-175,-87,131,0,-131,29,-68,-97,-87,-39,-53
-92,-175,-82,134,-4,-129,34,-63,-92,-82,-34,-48
-87,-175,-87,131,0,-131,34,-68,-97,-87,-39,-48
-87,-175,-87,131,0,-131,34,-68,-97,-87,-39,-48
-92,-180,-87,136,-2,-134,39,-63,-92,-82,-34,-43
-92,-180,-87,136,-2,-134,39,-63,-92,-87,-34,-43
-92,-185,-92,139,0,-139,43,-63,-97,-87,-34,-43
-92,-190,-97,141,2,-143,48,-53,-97,-87,-34,-43
-92,-195,-102,143,4,-148,43,-53,-102,-92,-39,-48
-92,-209,-117,151,12,-163,48,-48,-102,-97,-48,-58
-92,-229,-136,161,21,-183,48,-43,-117,-112,-58,-68
-92,-253,-161,173,34,-207,53,-34,-131,-126,-73,-87
-92,-283,-190,187,48,-236,53,-24,-146,-146,-97,-107
-92,-317,-224,204,65,-270,58,0,-170,-170,-122,-131
-87,-346,-258,217,85,-302,63,19,-185,-190,-141,-151
-82,-366,-283,224,100,-324,73,48,-190,-209,-156,-165
-68,-366,-297,217,114,-331,73,78,-190,-209,-161,-175
-53,-361,-307,207,126,-334,73,117,-175,-200,-165,-180
-34,-341,-307,187,136,-324,87,156,-151,-180,-156,-175
-14,-307,-292,161,139,-300,97,204,-117,-151,-141,-165
14,-258,-273,122,143,-265,112,248,-68,-117,-117,-151
39,-195,-234,78,136,-214,136,302,4,-63,-82,-131
68,-107,-175,19,122,-141,161,346,82,9,-39,-102
102,14,-87,-58,95,-36,180,390,195,102,34,-48
151,170,19,-161,65,95,185,434,322,219,126,29
219,351,131,-285,43,241,165,448,453,341,229,107
292,561,268,-427,12,414,126,453,580,473,341,209
366,771,405,-568,-19,588,73,444,702,610,463,322
444,976,531,-710,-43,753,4,424,800,727,585,444
517,1161,644,-839,-63,902,-82,370,868,824,688,546
570,1317,746,-944,-87,1032,-165,317,912,902,785,658
585,1454,868,-1019,-141,1161,-244,234,932,966,883,761
556,1546,990,-1051,-217,1268,-307,107,932,1010,966,868
488,1595,1107,-1041,-309,1351,-356,-58,902,1034,1034,951
390,1590,1200,-990,-405,1395,-385,-234,854,1024,1068,1010
273,1542,1268,-907,-497,1405,-405,-424,771,985,1078,1044
141,1464,1322,-802,-590,1393,-419,-619,673,922,1063,1049
24,1337,1312,-680,-644,1324,-414,-771,561,844,1024,1029
-63,1190,1254,-563,-658,1222,-405,-873,448,736,946,961
-122,1049,1171,-463,-646,1110,-395,-902,341,639,868,893
-165,912,1078,-373,-622,995,-375,-893,253,546,785,819
-190,775,966,-292,-578,871,-351,-844,175,458,692,722
-195,644,839,-224,-517,741,-317,-751,126,380,610,634
-185,527,712,-170,-448,619,-287,-653,82,317,522,546
-170,429,600,-129,-385,514,-258,-566,48,253,444,468
-151,341,492,-95,-322,417,-229,-483,24,204,375,395
-131,278,409,-73,-270,344,-209,-419,-9,156,312,326
-112,229,341,-58,-226,285,-175,-351,-19,122,273,283
-92,185,278,-46,-185,231,-146,-292,-19,102,239,244
-78,151,229,-36,-153,190,-112,-244,-19,87,209,209
-73,117,190,-21,-131,153,-82,-195,-9,73,180,170
-68,87,156,-9,-112,122,-58,-161,-14,58,151,136
-68,53,122,7,-95,87,-29,-126,-9,48,131,112
-73,24,97,24,-85,61,-9,-102,-14,39,107,87
-78,0,78,39,-78,39,14,-82,-14,29,92,68
-78,-24,53,51,-65,14,24,-68,-19,14,73,48
-78,-43,34,61,-56,-4,34,-53,-24,9,63,43
-78,-58,19,68,-48,-19,43,-43,-29,0,48,29
-78,-73,4,75,-41,-34,48,-34,-34,-9,39,24
-73,-82,-9,78,-31,-46,48,-29,-34,-14,34,14
-73,-92,-19,82,-26,-56,53,-24,-34,-14,34,14
-73,-97,-24,85,-24,-61,53,-24,-34,-19,29,9
-73,-97,-24,85,-24,-61,53,-19,-39,-19,24,4
-68,-97,-29,82,-19,-63,53,-14,-39,-24,24,0
-68,-97,-29,82,-19,-63,53,-14,-43,-24,19,-9
-68,-102,-34,85,-17,-68,53,-9,-43,-29,14,-14
-68,-102,-34,85,-17,-68,53,4,-48,-29,9,-19
-63,-102,-39,82,-12,-70,58,4,-43,-34,4,-24
-63,-107,-43,85,-9,-75,58,9,-43,-34,4,-24
-63,-107,-43,85,-9,-75,63,14,-43,-34,0,-29
-63,-107,-43,85,-9,-75,63,14,-39,-34,0,-24
-63,-107,-43,85,-9,-75,63,19,-39,-34,4,-24
-58,-107,-48,82,-4,-78,68,19,-43,-34,0,-24
-58,-112,-53,85,-2,-82,68,24,-43,-34,0,-29
-58,-112,-53,85,-2,-82,68,29,-43,-34,0,-29
-53,-112,-58,82,2,-85,68,34,-43,-34,0,-29
-53,-112,-58,82,2,-85,68,39,-43,-34,0,-29
-53,-107,-53,80,0,-80,63,39,-43,-34,0,-34
-48,-107,-58,78,4,-82,63,39,-39,-34,0,-34
-48,-107,-58,78,4,-82,63,39,-39,-34,0,-34
-48,-107,-58,78,4,-82,63,43,-39,-34,4,-29
-48,-107,-58,78,4,-82,68,48,-39,-34,4,-29
-48,-107,-58,78,4,-82,68,53,-39,-34,0,-34
-43,-112,-68,78,12,-90,68,58,-34,-34,0,-34
-43,-112,-68,78,12,-90,73,63,-34,-34,0,-34
-43,-112,-68,78,12,-90,73,63,-29,-34,0,-29
-39,-112,-73,75,17,-92,73,68,-29,-29,0,-29
-39,-112,-73,75,17,-92,73,68,-24,-29,4,-29
-39,-107,-68,73,14,-87,68,68,-29,-29,4,-29
-34,-102,-68,68,17,-85,73,73,-24,-24,4,-24
-34,-102,-68,68,17,-85,73,78,-24,-19,9,-24
-34,-97,-63,65,14,-80,73,78,-24,-19,4,-24
-34,-97,-63,65,14,-80,73,82,-19,-19,9,-24
-29,-92,-63,61,17,-78,73,87,-14,-14,9,-24
-29,-87,-58,58,14,-73,73,82,-19,-19,9,-29
-29,-87,-58,58,14,-73,73,87,-14,-14,9,-24
-29,-82,-53,56,12,-68,78,87,-14,-14,14,-19
-24,-82,-58,53,17,-70,78,92,-14,-14,14,-19
-24,-82,-58,53,17,-70,82,102,-14,-14,14,-14
-19,-82,-63,51,21,-73,78,102,-19,-19,9,-19
-19,-78,-58,48,19,-68,82,107,-14,-14,14,-19
-14,-78,-63,46,24,-70,82,117,-14,-14,14,-19
-9,-78,-68,43,29,-73,78,117,-14,-14,9,-19
-9,-73,-63,41,26,-68,78,122,-9,-9,14,-14
0,-68,-68,34,34,-68,73,126,-9,-9,14,-14
0,-68,-68,34,34,-68,78,136,0,-9,19,-9
4,-63,-68,29,36,-65,78,146,4,0,19,0
9,-63,-73,26,41,-68,78,146,4,-9,19,-9
14,-63,-78,24,46,-70,82,156,9,0,24,0
19,-63,-82,21,51,-73,87,170,14,4,29,4
24,-58,-82,17,53,-70,82,175,14,4,29,4
24,-58,-82,17,53,-70,87,180,19,9,29,9
29,-53,-82,12,56,-68,87,185,24,14,34,9
34,-48,-82,7,58,-65,87,195,29,19,34,14
34,-43,-78,4,56,-61,87,209,29,19,34,14
39,-39,-78,0,58,-58,87,219,29,24,39,14
43,-29,-73,-7,58,-51,87,229,34,29,39,14
48,-24,-73,-12,61,-48,87,239,34,29,43,9
53,-14,-68,-19,61,-41,82,244,39,34,43,9
58,-9,-68,-24,63,-39,82,248,39,34,43,9
63,4,-58,-34,61,-26,82,258,43,39,48,9
73,9,-63,-41,68,-26,82,263,48,43,53,14
78,14,-63,-46,70,-24,87,278,48,48,58,19
82,14,-68,-48,75,-26,82,287,48,43,53,19
92,14,-78,-53,85,-31,87,302,53,48,53,24
97,19,-78,-58,87,-29,87,312,53,43,53,29
102,19,-82,-61,92,-31,92,322,58,48,58,34
112,24,-87,-68,100,-31,87,326,58,48,58,34
112,29,-82,-70,97,-26,87,331,63,53,63,39
117,39,-78,-78,97,-19,87,346,73,63,68,43
122,43,-78,-82,100,-17,87,351,73,68,73,43
126,48,-78,-87,102,-14,87,361,78,73,78,48
131,53,-78,-92,104,-12,87,370,78,78,78,48
136,58,-78,-97,107,-9,82,375,82,73,78,43
141,63,-78,-102,109,-7,82,385,87,78,82,48
151,68,-82,-109,117,-7,82,390,87,78,82,48
151,68,-82,-109,117,-7,82,395,92,82,82,53
156,73,-82,-114,119,-4,82,395,87,82,82,53
156,78,-78,-117,117,0,82,395,92,87,87,58
161,82,-78,-122,119,2,78,395,87,82,87,58
161,87,-73,-124,117,7,82,400,92,87,87,63
165,87,-78,-126,122,4,78,395,87,82,87,58
165,92,-73,-129,119,9,78,395,92,87,87,58
165,92,-73,-129,119,9,78,390,92,87,87,63
161,92,-68,-126,114,12,78,380,97,87,87,63
161,92,-68,-126,114,12,78,370,92,87,87,68
156,92,-63,-124,109,14,82,361,97,87,92,73
151,92,-58,-122,104,17,82,351,92,82,92,73
141,87,-53,-114,97,17,82,341,92,82,92,78
136,82,-53,-109,95,14,82,326,92,82,92,78
131,78,-53,-104,92,12,78,307,87,78,87,73
122,73,-48,-97,85,12,78,292,87,78,87,73
112,68,-43,-90,78,12,78,273,87,78,87,73
102,68,-34,-85,68,17,73,253,82,78,87,73
87,58,-29,-73,58,14,73,229,78,78,87,68
78,53,-24,-65,51,14,73,209,73,73,82,68
68,43,-24,-56,46,9,73,190,63,63,82,63
58,34,-24,-46,41,4,78,175,58,58,78,58
48,19,-29,-34,39,-4,73,156,48,48,68,48
34,9,-24,-21,29,-7,78,141,43,43,63,43
29,0,-29,-14,29,-14,78,126,34,39,58,39
19,-14,-34,-2,26,-24,73,107,24,29,53,29
9,-19,-29,4,19,-24,73,92,19,24,48,24
0,-29,-29,14,14,-29,73,82,19,24,48,24
-9,-39,-29,24,9,-34,73,73,9,19,43,19
-14,-48,-34,31,9,-41,73,63,4,9,34,14
-19,-58,-39,39,9,-48,73,53,-9,4,29,4
-24,-68,-43,46,9,-56,68,48,-14,-9,19,0
-29,-73,-43,51,7,-58,63,34,-24,-19,9,-9
-34,-82,-48,58,7,-65,68,29,-29,-19,9,-14
-39,-82,-43,61,2,-63,68,24,-29,-19,9,-14
-39,-87,-48,63,4,-68,63,14,-34,-29,4,-19
-48,-92,-43,70,-2,-68,68,9,-39,-29,4,-19
-53,-102,-48,78,-2,-75,68,4,-43,-34,4,-19
-53,-107,-53,80,0,-80,68,0,-48,-39,-9,-24
-58,-117,-58,87,0,-87,68,0,-48,-43,-9,-29
-58,-122,-63,90,2,-92,68,-9,-48,-43,-9,-29
-63,-126,-63,95,0,-95,68,-14,-53,-48,-14,-29
-63,-126,-63,95,0,-95,68,-19,-58,-48,-14,-29
-63,-126,-63,95,0,-95,63,-19,-63,-48,-19,-34
-63,-126,-63,95,0,-95,63,-24,-68,-53,-19,-34
-68,-131,-63,100,-2,-97,68,-19,-63,-53,-19,-34
-68,-136,-68,102,0,-102,68,-24,-68,-58,-24,-34
-68,-136,-68,102,0,-102,63,-24,-73,-63,-29,-39
-68,-141,-73,104,2,-107,68,-19,-68,-58,-29,-39
-68,-146,-78,107,4,-112,68,-24,-68,-63,-29,-43
-73,-146,-73,109,0,-109,68,-24,-73,-63,-34,-43
-73,-146,-73,109,0,-109,68,-29,-73,-63,-34,-43
-78,-146,-68,112,-4,-107,68,-24,-68,-58,-29,-39
-78,-146,-68,112,-4,-107,68,-24,-73,-58,-29,-39
-73,-146,-73,109,0,-109,63,-29,-78,-68,-34,-43
-73,-151,-78,112,2,-114,68,-24,-73,-63,-29,-39
-78,-151,-73,114,-2,-112,68,-24,-73,-63,-29,-43
-73,-151,-78,112,2,-114,68,-29,-73,-63,-29,-43
-73,-151,-78,112,2,-114,68,-29,-73,-58,-29,-39
-73,-151,-78,112,2,-114,68,-34,-73,-58,-24,-39
-78,-151,-73,114,-2,-112,68,-34,-73,-58,-24,-39
-78,-146,-68,112,-4,-107,68,-34,-73,-58,-24,-34
-78,-146,-68,112,-4,-107,68,-34,-73,-58,-24,-34
-78,-146,-68,112,-4,-107,68,-29,-73,-58,-24,-39
-78,-151,-73,114,-2,-112,68,-29,-73,-58,-24,-39
-73,-151,-78,112,2,-114,68,-24,-68,-58,-29,-39
-73,-151,-78,112,2,-114,68,-29,-68,-58,-24,-39
-73,-151,-78,112,2,-114,73,-29,-68,-58,-24,-39
-73,-151,-78,112,2,-114,68,-29,-68,-58,-24,-39
-73,-151,-78,112,2,-114,68,-34,-68,-58,-19,-39
-73,-151,-78,112,2,-114,68,-29,-68,-58,-19,-34
-73,-151,-78,112,2,-114,68,-29,-73,-58,-19,-39
-73,-151,-78,112,2,-114,68,-29,-73,-58,-24,-39
-73,-151,-78,112,2,-114,68,-29,-68,-58,-24,-39
-78,-146,-68,112,-4,-107,68,-29,-68,-58,-24,-43
-78,-146,-68,112,-4,-107,68,-29,-68,-53,-19,-43
-78,-141,-63,109,-7,-102,63,-34,-68,-58,-24,-43
-78,-141,-63,109,-7,-102,63,-34,-68,-58,-24,-43
-78,-141,-63,109,-7,-102,63,-34,-68,-58,-24,-43
-78,-141,-63,109,-7,-102,63,-34,-68,-58,-29,-43
-73,-141,-68,107,-2,-104,63,-29,-68,-58,-29,-43
-73,-136,-63,104,-4,-100,63,-29,-68,-58,-29,-43
-73,-136,-63,104,-4,-100,63,-29,-68,-58,-29,-43
-73,-136,-63,104,-4,-100,68,-29,-68,-58,-24,-43
-73,-131,-58,102,-7,-95,58,-34,-68,-58,-29,-48
-73,-131,-58,102,-7,-95,63,-34,-68,-58,-24,-43
-73,-131,-58,102,-7,-95,63,-34,-68,-58,-19,-43
-73,-131,-58,102,-7,-95,63,-34,-68,-58,-19,-43
-73,-131,-58,102,-7,-95,63,-34,-63,-58,-24,-43
-73,-131,-58,102,-7,-95,63,-29,-63,-58,-24,-43
-73,-131,-58,102,-7,-95,63,-29,-63,-53,-24,-43
-73,-126,-53,100,-9,-90,63,-29,-63,-53,-24,-48
-73,-126,-53,100,-9,-90,63,-29,-58,-53,-24,-43
-73,-126,-53,100,-9,-90,63,-34,-58,-48,-24,-43
-73,-122,-48,97,-12,-85,63,-34,-58,-48,-24,-43
-73,-122,-48,97,-12,-85,63,-34,-58,-48,-24,-43
-73,-122,-48,97,-12,-85,63,-29,-58,-48,-24,-43
-73,-122,-48,97,-12,-85,63,-29,-58,-48,-24,-43
-73,-126,-53,100,-9,-90,63,-29,-58,-48,-24,-43
-73,-122,-48,97,-12,-85,63,-29,-58,-43,-19,-43
-73,-122,-48,97,-12,-85,63,-29,-58,-43,-19,-43
-73,-122,-48,97,-12,-85,63,-29,-53,-43,-19,-43
-73,-122,-48,97,-12,-85,63,-29,-53,-39,-14,-39
-73,-117,-43,95,-14,-80,58,-29,-58,-43,-19,-43
-73,-117,-43,95,-14,-80,58,-29,-58,-43,-19,-43
-68,-117,-48,92,-9,-82,58,-29,-58,-43,-19,-43
-68,-117,-48,92,-9,-82,58,-29,-58,-48,-24,-43
-68,-117,-48,92,-9,-82,58,-29,-58,-48,-24,-43
-68,-117,-48,92,-9,-82,58,-29,-58,-43,-19,-43
-68,-117,-48,92,-9,-82,58,-29,-58,-43,-19,-43
-68,-117,-48,92,-9,-82,58,-34,-58,-43,-19,-39
-73,-117,-43,95,-14,-80,58,-34,-58,-43,-19,-39
-73,-117,-43,95,-14,-80,58,-29,-58,-43,-19,-39
-73,-117,-43,95,-14,-80,58,-29,-58,-43,-19,-39
-68,-117,-48,92,-9,-82,53,-29,-53,-43,-19,-43
-73,-117,-43,95,-14,-80,53,-29,-53,-43,-19,-43
-73,-117,-43,95,-14,-80,58,-29,-53,-43,-19,-43
-68,-117,-48,92,-9,-82,58,-29,-53,-39,-19,-39
-68,-117,-48,92,-9,-82,53,-34,-53,-39,-14,-39
-68,-112,-43,90,-12,-78,53,-34,-48,-39,-14,-39
-68,-117,-48,92,-9,-82,58,-34,-48,-39,-14,-39
-68,-117,-48,92,-9,-82,58,-29,-48,-39,-14,-39
-68,-117,-48,92,-9,-82,53,-29,-53,-43,-14,-39
-68,-117,-48,92,-9,-82,53,-29,-53,-43,-19,-43
-68,-117,-48,92,-9,-82,58,-29,-53,-43,-19,-43
-63,-117,-53,90,-4,-85,58,-29,-53,-43,-14,-39
-63,-117,-53,90,-4,-85,53,-29,-53,-43,-14,-39
-63,-117,-53,90,-4,-85,53,-29,-53,-43,-14,-39
-63,-117,-53,90,-4,-85,53,-29,-53,-43,-14,-39
-63,-117,-53,90,-4,-85,53,-29,-53,-43,-14,-39
-68,-117,-48,92,-9,-82,53,-29,-53,-48,-19,-43
-68,-122,-53,95,-7,-87,53,-29,-58,-48,-19,-43
-68,-122,-53,95,-7,-87,53,-29,-58,-48,-19,-43
-68,-122,-53,95,-7,-87,53,-29,-58,-48,-19,-39
-68,-122,-53,95,-7,-87,53,-34,-58,-48,-19,-39
-68,-122,-53,95,-7,-87,53,-34,-58,-48,-19,-39
-63,-122,-58,92,-2,-90,53,-34,-63,-48,-19,-39
-63,-117,-53,90,-4,-85,53,-34,-63,-48,-19,-39
-63,-117,-53,90,-4,-85,48,-34,-63,-48,-19,-39
-63,-117,-53,90,-4,-85,48,-29,-63,-48,-19,-39
-63,-117,-53,90,-4,-85,48,-29,-63,-48,-19,-43
-63,-117,-53,90,-4,-85,48,-29,-63,-48,-19,-43
-63,-117,-53,90,-4,-85,48,-34,-63,-48,-14,-39
-63,-117,-53,90,-4,-85,43,-34,-63,-48,-14,-39
-63,-117,-53,90,-4,-85,43,-39,-63,-48,-14,-39
-63,-122,-58,92,-2,-90,48,-39,-63,-53,-14,-43
-63,-122,-58,92,-2,-90,43,-34,-63,-53,-14,-43
-63,-122,-58,92,-2,-90,43,-34,-68,-53,-19,-43
-63,-122,-58,92,-2,-90,43,-34,-68,-53,-19,-43
-63,-122,-58,92,-2,-90,43,-34,-68,-53,-19,-43
-63,-117,-53,90,-4,-85,43,-34,-68,-48,-19,-43
-63,-117,-53,90,-4,-85,43,-39,-68,-48,-19,-43
-63,-117,-53,90,-4,-85,43,-39,-68,-48,-19,-43
-63,-117,-53,90,-4,-85,43,-39,-68,-48,-19,-43
-63,-117,-53,90,-4,-85,43,-39,-68,-48,-19,-43
-63,-117,-53,90,-4,-85,43,-34,-68,-53,-19,-43
-63,-122,-58,92,-2,-90,43,-34,-68,-53,-24,-43
-63,-122,-58,92,-2,-90,43,-34,-68,-53,-24,-43
-58,-122,-63,90,2,-92,43,-34,-68,-53,-24,-43
-58,-126,-68,92,4,-97,43,-34,-68,-53,-24,-43
-63,-126,-63,95,0,-95,39,-39,-73,-53,-24,-43
-63,-126,-63,95,0,-95,39,-39,-73,-53,-24,-43
-63,-126,-63,95,0,-95,39,-39,-73,-53,-24,-43
-58,-126,-68,92,4,-97,39,-39,-73,-58,-24,-43
-58,-131,-73,95,7,-102,39,-39,-73,-58,-24,-43
-63,-131,-68,97,2,-100,43,-34,-63,-53,-19,-39
-63,-131,-68,97,2,-100,48,-34,-63,-48,-19,-34
-63,-126,-63,95,0,-95,43,-39,-68,-53,-19,-39
-63,-126,-63,95,0,-95,39,-39,-68,-53,-19,-39
-63,-126,-63,95,0,-95,39,-39,-73,-53,-19,-39
-63,-131,-68,97,2,-100,43,-34,-68,-48,-14,-34
-63,-126,-63,95,0,-95,39,-39,-73,-53,-19,-39
-63,-126,-63,95,0,-95,39,-39,-68,-53,-19,-39
-63,-126,-63,95,0,-95,39,-39,-68,-53,-19,-43
-63,-122,-58,92,-2,-90,39,-39,-68,-53,-19,-43
-63,-122,-58,92,-2,-90,39,-39,-63,-48,-19,-43
-63,-117,-53,90,-4,-85,39,-39,-63,-48,-19,-39
-63,-117,-53,90,-4,-85,43,-43,-63,-48,-14,-39
-63,-112,-48,87,-7,-80,39,-43,-68,-48,-19,-43
-63,-112,-48,87,-7,-80,43,-43,-63,-48,-19,-43
-58,-112,-53,85,-2,-82,43,-43,-63,-48,-19,-39
-58,-107,-48,82,-4,-78,48,-39,-58,-43,-14,-39
