I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-9,-34,-24,21,7,-29,19,-14,-14,-14,-14,-39
-9,-39,-29,24,9,-34,19,-19,-19,-19,-19,-39
-9,-39,-29,24,9,-34,19,-24,-19,-19,-24,-39
-9,-39,-29,24,9,-34,19,-29,-19,-19,-29,-39
-14,-39,-24,26,4,-31,24,-34,-24,-24,-34,-43
-19,-39,-19,29,0,-29,29,-39,-29,-29,-39,-48
-24,-43,-19,34,-2,-31,29,-39,-29,-29,-39,-53
-29,-48,-19,39,-4,-34,29,-39,-29,-29,-39,-58
-29,-48,-19,39,-4,-34,29,-39,-29,-29,-39,-58
-29,-48,-19,39,-4,-34,29,-39,-29,-29,-39,-58
-29,-48,-19,39,-4,-34,29,-39,-29,-29,-39,-48
-29,-48,-19,39,-4,-34,29,-39,-29,-29,-39,-39
-29,-48,-19,39,-4,-34,29,-39,-29,-29,-39,-39
-29,-48,-19,39,-4,-34,29,-39,-29,-29,-39,-39
-29,-48,-19,39,-4,-34,29,-39,-29,-34,-39,-43
-29,-48,-19,39,-4,-34,29,-39,-29,-39,-39,-48
-34,-48,-14,41,-9,-31,29,-39,-29,-39,-48,-53
-39,-48,-9,43,-14,-29,29,-39,-29,-39,-58,-58
-39,-53,-14,46,-12,-34,29,-39,-29,-39,-58,-58
-39,-58,-19,48,-9,-39,29,-39,-29,-39,-58,-58
-39,-58,-19,48,-9,-39,29,-43,-29,-39,-53,-63
-39,-58,-19,48,-9,-39,29,-48,-29,-39,-48,-68
-39,-53,-14,46,-12,-34,29,-48,-34,-39,-48,-68
-39,-48,-9,43,-14,-29,29,-48,-39,-39,-48,-68
-39,-48,-9,43,-14,-29,29,-48,-39,-39,-48,-68
-39,-48,-9,43,-14,-29,29,-48,-39,-39,-48,-68
-39,-48,-9,43,-14,-29,29,-48,-39,-39,-48,-63
-39,-48,-9,43,-14,-29,29,-48,-39,-39,-48,-58
-34,-48,-14,41,-9,-31,29,-48,-39,-43,-48,-58
-29,-48,-19,39,-4,-34,29,-48,-39,-48,-48,-58
-29,-48,-19,39,-4,-34,29,-48,-39,-48,-43,-58
-29,-48,-19,39,-4,-34,29,-48,-39,-48,-39,-58
-29,-48,-19,39,-4,-34,24,-48,-39,-48,-39,-58
-29,-48,-19,39,-4,-34,19,-48,-39,-48,-39,-58
-29,-53,-24,41,-2,-39,19,-48,-39,-48,-53,-63
-29,-58,-29,43,0,-43,19,-48,-39,-48,-68,-68
-29,-58,-29,43,0,-43,19,-48,-39,-48,-68,-68
-29,-58,-29,43,0,-43,19,-48,-39,-48,-68,-68
-29,-53,-24,41,-2,-39,19,-48,-34,-43,-53,-68
-29,-48,-19,39,-4,-34,19,-48,-29,-39,-39,-68
-24,-48,-24,36,0,-36,14,-48,-29,-39,-39,-63
-19,-48,-29,34,4,-39,9,-48,-29,-39,-39,-58
-19,-48,-29,34,4,-39,9,-48,-34,-39,-39,-58
-19,-48,-29,34,4,-39,9,-48,-39,-39,-39,-58
-29,-48,-19,39,-4,-34,9,-48,-39,-39,-39,-63
-39,-48,-9,43,-14,-29,9,-48,-39,-39,-39,-68
-39,-48,-9,43,-14,-29,9,-48,-39,-43,-43,-68
-39,-48,-9,43,-14,-29,9,-48,-39,-48,-48,-68
-34,-48,-14,41,-9,-31,9,-48,-43,-48,-48,-68
-29,-48,-19,39,-4,-34,9,-48,-48,-48,-48,-68
-29,-53,-24,41,-2,-39,9,-53,-48,-48,-53,-73
-29,-58,-29,43,0,-43,9,-58,-48,-48,-58,-78
-29,-63,-34,46,2,-48,9,-58,-48,-48,-58,-78
-29,-68,-39,48,4,-53,9,-58,-48,-48,-58,-78
-29,-68,-39,48,4,-53,9,-58,-43,-48,-58,-78
-29,-68,-39,48,4,-53,9,-58,-39,-48,-58,-78
-29,-68,-39,48,4,-53,9,-58,-39,-48,-63,-78
-29,-68,-39,48,4,-53,9,-58,-39,-48,-68,-78
-34,-68,-34,51,0,-51,9,-58,-43,-53,-68,-78
-39,-68,-29,53,-4,-48,9,-58,-48,-58,-68,-78
-39,-68,-29,53,-4,-48,9,-58,-48,-58,-63,-87
-39,-68,-29,53,-4,-48,9,-58,-48,-58,-58,-97
-39,-68,-29,53,-4,-48,9,-58,-48,-58,-53,-87
-39,-68,-29,53,-4,-48,9,-58,-48,-58,-48,-78
-39,-68,-29,53,-4,-48,9,-58,-48,-58,-48,-78
-39,-68,-29,53,-4,-48,9,-58,-48,-58,-48,-78
-39,-68,-29,53,-4,-48,9,-58,-48,-58,-53,-78
-39,-68,-29,53,-4,-48,9,-58,-48,-58,-58,-78
-39,-68,-29,53,-4,-48,9,-58,-48,-58,-58,-78
-39,-68,-29,53,-4,-48,9,-58,-48,-58,-58,-78
-39,-68,-29,53,-4,-48,9,-58,-48,-63,-63,-82
-39,-68,-29,53,-4,-48,9,-58,-48,-68,-68,-87
-39,-68,-29,53,-4,-48,9,-58,-48,-68,-68,-87
-39,-68,-29,53,-4,-48,9,-58,-48,-68,-68,-87
-39,-68,-29,53,-4,-48,9,-63,-48,-68,-68,-87
-39,-68,-29,53,-4,-48,9,-68,-48,-68,-68,-87
-39,-68,-29,53,-4,-48,9,-68,-48,-68,-63,-87
-39,-68,-29,53,-4,-48,9,-68,-48,-68,-58,-87
-39,-68,-29,53,-4,-48,9,-63,-48,-68,-58,-87
-39,-68,-29,53,-4,-48,9,-58,-48,-68,-58,-87
-48,-68,-19,58,-14,-43,9,-58,-48,-68,-63,-82
-58,-68,-9,63,-24,-39,9,-58,-48,-68,-68,-78
-58,-68,-9,63,-24,-39,9,-58,-48,-68,-68,-78
-58,-68,-9,63,-24,-39,9,-58,-48,-68,-68,-78
-43,-68,-24,56,-9,-46,9,-63,-48,-68,-68,-82
-29,-68,-39,48,4,-53,9,-68,-48,-68,-68,-87
-39,-68,-29,53,-4,-48,9,-68,-53,-68,-68,-87
-48,-68,-19,58,-14,-43,9,-68,-58,-68,-68,-87
-48,-68,-19,58,-14,-43,4,-63,-58,-68,-73,-92
-48,-68,-19,58,-14,-43,0,-58,-58,-68,-78,-97
-48,-68,-19,58,-14,-43,0,-58,-53,-68,-78,-97
-48,-68,-19,58,-14,-43,0,-58,-48,-68,-78,-97
-48,-68,-19,58,-14,-43,0,-58,-48,-68,-68,-97
-48,-68,-19,58,-14,-43,0,-58,-48,-68,-58,-97
-43,-68,-24,56,-9,-46,0,-58,-48,-68,-58,-92
-39,-68,-29,53,-4,-48,0,-58,-48,-68,-58,-87
-39,-68,-29,53,-4,-48,0,-63,-48,-68,-63,-87
-39,-68,-29,53,-4,-48,0,-68,-48,-68,-68,-87
-43,-68,-24,56,-9,-46,0,-68,-48,-68,-68,-87
-48,-68,-19,58,-14,-43,0,-68,-48,-68,-68,-87
-48,-68,-19,58,-14,-43,0,-68,-48,-68,-68,-87
-48,-68,-19,58,-14,-43,0,-68,-48,-68,-68,-87
-48,-68,-19,58,-14,-43,0,-68,-48,-68,-73,-92
-48,-68,-19,58,-14,-43,0,-68,-48,-68,-78,-97
-48,-68,-19,58,-14,-43,0,-68,-48,-68,-78,-97
-48,-68,-19,58,-14,-43,0,-68,-48,-68,-78,-97
-39,-63,-24,51,-7,-43,0,-68,-48,-68,-78,-97
-29,-58,-29,43,0,-43,0,-68,-48,-68,-78,-97
-39,-58,-19,48,-9,-39,0,-68,-48,-68,-78,-97
-48,-58,-9,53,-19,-34,0,-68,-48,-68,-78,-97
-48,-63,-14,56,-17,-39,0,-68,-48,-68,-82,-97
-48,-68,-19,58,-14,-43,0,-68,-48,-68,-87,-97
-48,-68,-19,58,-14,-43,0,-68,-48,-68,-87,-102
-48,-68,-19,58,-14,-43,0,-68,-48,-68,-87,-107
-43,-68,-24,56,-9,-46,4,-58,-48,-68,-82,-107
-39,-68,-29,53,-4,-48,9,-48,-48,-68,-78,-107
-34,-63,-29,48,-2,-46,14,-43,-43,-58,-68,-97
-29,-58,-29,43,0,-43,19,-39,-39,-48,-58,-87
-24,-53,-29,39,2,-41,19,-34,-39,-48,-58,-87
-19,-48,-29,34,4,-39,19,-29,-39,-48,-58,-87
-9,-43,-34,26,12,-39,24,-14,-29,-43,-53,-82
0,-39,-39,19,19,-39,29,0,-19,-39,-48,-78
0,-29,-29,14,14,-29,34,9,-9,-24,-39,-68
0,-19,-19,9,9,-19,39,19,0,-9,-29,-58
4,-19,-24,7,14,-21,39,39,9,-4,-24,-58
9,-19,-29,4,19,-24,39,58,19,0,-19,-58
19,-24,-43,2,31,-34,39,68,19,0,-19,-58
29,-29,-58,0,43,-43,39,78,19,0,-19,-58
29,-29,-58,0,43,-43,14,53,0,-9,-29,-58
24,-24,-48,0,36,-36,-9,29,-14,-14,-34,-58
24,-19,-43,-2,34,-31,-39,4,-29,-24,-43,-58
9,-9,-19,0,14,-14,-48,-34,-43,-34,-43,-53
0,-9,-9,4,4,-9,-58,-68,-58,-53,-48,-53
-4,-4,0,4,-2,-2,-63,-82,-68,-63,-48,-58
-4,-4,0,4,-2,-2,-63,-82,-68,-63,-48,-58
4,-19,-24,7,14,-21,-63,-82,-68,-63,-48,-58
4,-29,-34,12,19,-31,-63,-78,-68,-58,-48,-58
14,-29,-43,7,29,-36,-58,-73,-73,-58,-43,-58
0,-29,-29,14,14,-29,-53,-73,-73,-63,-43,-58
0,-34,-34,17,17,-34,-48,-73,-73,-68,-53,-58
0,-39,-39,19,19,-39,-34,-63,-63,-68,-68,-73
0,-43,-43,21,21,-43,-29,-53,-58,-68,-78,-82
0,-39,-39,19,19,-39,-24,-48,-53,-63,-73,-82
-4,-39,-34,21,14,-36,-19,-48,-53,-63,-73,-87
-29,-68,-39,48,4,-53,-4,-58,-63,-78,-82,-92
-43,-92,-48,68,2,-70,0,-63,-78,-87,-102,-112
-48,-92,-43,70,-2,-68,4,-63,-87,-87,-107,-107
-53,-97,-43,75,-4,-70,4,-73,-92,-87,-102,-92
-63,-92,-29,78,-17,-61,9,-78,-92,-92,-102,-102
-73,-92,-19,82,-26,-56,9,-87,-97,-102,-107,-112
-73,-97,-24,85,-24,-61,4,-87,-102,-112,-146,-131
-73,-102,-29,87,-21,-65,4,-82,-102,-122,-175,-141
-68,-107,-39,87,-14,-73,9,-78,-97,-117,-156,-141
-68,-102,-34,85,-17,-68,9,-78,-92,-117,-136,-136
-78,-102,-24,90,-26,-63,9,-78,-97,-112,-126,-126
-87,-102,-14,95,-36,-58,14,-82,-102,-112,-122,-117
-78,-102,-24,90,-26,-63,14,-78,-102,-112,-122,-117
-68,-102,-34,85,-17,-68,14,-78,-102,-112,-122,-117
-68,-97,-29,82,-19,-63,19,-73,-102,-107,-107,-107
-68,-97,-29,82,-19,-63,24,-68,-102,-107,-92,-97
-63,-97,-34,80,-14,-65,24,-68,-102,-107,-97,-97
-63,-97,-34,80,-14,-65,24,-68,-102,-107,-102,-97
-63,-97,-34,80,-14,-65,29,-63,-97,-102,-107,-97
-63,-97,-34,80,-14,-65,29,-58,-97,-102,-112,-97
-63,-97,-34,80,-14,-65,29,-58,-92,-102,-112,-107
-63,-97,-34,80,-14,-65,29,-53,-92,-102,-107,-117
-63,-97,-34,80,-14,-65,34,-53,-92,-102,-112,-117
-73,-102,-29,87,-21,-65,39,-53,-97,-102,-126,-131
-87,-126,-39,107,-24,-82,53,-58,-112,-131,-156,-156
-117,-161,-43,139,-36,-102,58,-58,-126,-156,-200,-200
-122,-185,-63,153,-29,-124,58,-39,-126,-156,-204,-209
-122,-180,-58,151,-31,-119,29,-82,-112,-117,-161,-195
-73,-126,-53,100,-9,-90,-43,-126,-39,-9,-43,-102
9,-19,-29,4,19,-24,-214,-297,14,87,102,48
122,146,24,-134,48,85,-366,-424,117,268,302,234
239,361,122,-300,58,241,-522,-541,258,492,585,497
331,566,234,-448,48,400,-678,-624,346,668,829,741
370,692,322,-531,24,507,-756,-644,400,732,936,878
361,756,395,-558,-17,575,-863,-766,307,600,834,873
229,712,483,-470,-126,597,-878,-1132,58,287,546,727
78,624,546,-351,-234,585,-849,-1444,-234,-63,268,536
0,546,546,-273,-273,546,-800,-1581,-409,-258,102,419
-4,458,463,-226,-234,461,-717,-1322,-405,-263,63,341
-4,361,366,-178,-185,363,-566,-1039,-356,-234,29,253
-4,302,307,-148,-156,305,-444,-780,-273,-175,29,219
-4,263,268,-129,-136,265,-341,-551,-190,-102,39,190
-14,224,239,-104,-126,231,-248,-385,-92,-43,58,170
-19,200,219,-90,-119,209,-170,-292,-63,-14,68,131
-19,156,175,-68,-97,165,-87,-195,-43,-9,29,78
-34,92,126,-29,-80,109,-34,-107,-34,-19,-9,19
-39,24,63,7,-51,43,9,-48,-29,-24,-43,-29
-39,-4,34,21,-36,14,34,-34,-24,-24,-48,-39
-39,-9,29,24,-34,9,48,-19,-29,-29,-53,-43
-34,-14,19,24,-26,2,58,4,-29,-29,-53,-43
-34,-29,4,31,-19,-12,53,9,-24,-34,-58,-53
-39,-34,4,36,-21,-14,53,4,-24,-34,-53,-58
-39,-48,-9,43,-14,-29,53,9,-24,-39,-48,-63
-39,-53,-14,46,-12,-34,68,24,-24,-39,-48,-73
-39,-53,-14,46,-12,-34,68,39,-24,-39,-53,-78
-39,-58,-19,48,-9,-39,73,53,-29,-39,-53,-78
-39,-58,-19,48,-9,-39,73,43,-29,-39,-53,-78
-39,-63,-24,51,-7,-43,78,43,-24,-39,-58,-78
-43,-63,-19,53,-12,-41,78,43,-24,-39,-63,-73
-43,-68,-24,56,-9,-46,82,48,-24,-39,-68,-68
-43,-68,-24,56,-9,-46,87,58,-24,-43,-73,-68
-43,-68,-24,56,-9,-46,92,63,-24,-43,-78,-68
-43,-68,-24,56,-9,-46,92,68,-19,-39,-78,-73
-39,-68,-29,53,-4,-48,92,68,-19,-39,-78,-78
-39,-68,-29,53,-4,-48,97,68,-19,-34,-63,-73
-43,-68,-24,56,-9,-46,102,63,-14,-34,-48,-73
-43,-68,-24,56,-9,-46,102,68,-14,-29,-48,-68
-43,-68,-24,56,-9,-46,107,73,-14,-24,-48,-58
-43,-63,-19,53,-12,-41,102,73,-14,-19,-48,-58
-43,-63,-19,53,-12,-41,97,73,-14,-19,-53,-58
-43,-63,-19,53,-12,-41,97,78,-14,-19,-63,-63
-43,-58,-14,51,-14,-36,102,78,-14,-19,-73,-63
-43,-58,-14,51,-14,-36,102,82,-9,-19,-63,-68
-43,-63,-19,53,-12,-41,102,87,-9,-19,-53,-68
-43,-68,-24,56,-9,-46,102,92,-4,-14,-48,-68
-43,-68,-24,56,-9,-46,102,92,-4,-14,-48,-68
-43,-68,-24,56,-9,-46,102,97,-4,-14,-53,-68
-43,-68,-24,56,-9,-46,107,102,0,-14,-58,-68
-48,-68,-19,58,-14,-43,107,112,0,-14,-53,-63
-48,-63,-14,56,-17,-39,107,117,4,-14,-53,-63
-39,-63,-24,51,-7,-43,107,126,9,-14,-53,-58
-39,-58,-19,48,-9,-39,112,126,9,-14,-48,-58
-43,-58,-14,51,-14,-36,112,136,19,-9,-48,-53
-43,-58,-14,51,-14,-36,112,146,29,-4,-48,-48
-39,-48,-9,43,-14,-29,112,151,29,0,-34,-48
-34,-39,-4,36,-14,-21,112,165,34,4,-14,-39
-34,-48,-14,41,-9,-31,117,180,43,14,-4,-34
-34,-53,-19,43,-7,-36,112,180,48,24,-4,-29
-29,-48,-19,39,-4,-34,117,200,53,29,-4,-24
-19,-43,-24,31,2,-34,117,209,53,34,0,-19
-19,-39,-19,29,0,-29,117,239,68,39,-4,-24
-19,-34,-14,26,-2,-24,122,263,82,58,-4,-34
-19,-24,-4,21,-7,-14,126,278,92,63,0,-29
-14,-9,4,12,-9,-2,131,287,102,73,14,-19
-4,-4,0,4,-2,-2,131,312,117,87,39,4
0,4,4,-2,-2,4,131,336,126,107,63,24
9,9,0,-9,4,4,136,361,136,122,82,43
9,4,-4,-7,7,0,136,385,161,141,92,58
14,19,4,-17,4,12,131,414,175,151,97,68
34,24,-9,-29,21,7,131,439,195,165,102,73
39,43,4,-41,17,24,131,468,219,190,122,82
48,63,14,-56,17,39,131,492,244,214,151,92
78,82,4,-80,36,43,131,512,253,239,175,126
87,102,14,-95,36,58,122,531,283,258,195,141
92,117,24,-104,34,70,117,561,287,283,229,165
107,126,19,-117,43,73,107,580,307,312,244,190
117,146,29,-131,43,87,97,600,317,326,263,214
131,165,34,-148,48,100,92,619,336,341,292,234
156,180,24,-168,65,102,78,629,351,366,322,258
161,190,29,-175,65,109,73,644,366,385,351,278
185,214,29,-200,78,122,58,649,375,400,375,302
204,234,29,-219,87,131,39,649,385,419,400,326
204,248,43,-226,80,146,29,649,395,429,409,341
209,268,58,-239,75,163,9,634,395,444,429,356
219,263,43,-241,87,153,-9,624,395,448,439,366
224,268,43,-246,90,156,-24,600,385,448,439,380
229,268,39,-248,95,153,-43,566,375,448,434,380
229,268,39,-248,95,153,-58,536,356,434,424,370
239,263,24,-251,107,143,-68,502,336,419,419,361
239,263,24,-251,107,143,-73,468,317,405,395,341
219,244,24,-231,97,134,-73,424,287,370,366,326
200,214,14,-207,92,114,-73,385,258,336,336,297
175,195,19,-185,78,107,-73,336,224,297,297,253
161,170,9,-165,75,90,-73,297,195,263,258,209
146,151,4,-148,70,78,-68,253,165,224,224,195
126,117,-9,-122,68,53,-58,214,136,175,175,151
112,97,-14,-104,63,41,-43,185,117,151,136,112
87,73,-14,-80,51,29,-34,151,87,112,97,73
68,53,-14,-61,41,19,-24,122,58,82,73,53
43,34,-9,-39,26,12,-19,97,43,68,53,29
34,14,-19,-24,26,-2,-14,68,29,43,24,4
14,9,-4,-12,9,2,-4,48,9,24,4,-14
9,-9,-19,0,14,-14,0,24,-4,4,-19,-39
0,-29,-29,14,14,-29,4,4,-24,-14,-29,-58
-14,-39,-24,26,4,-31,9,-4,-34,-24,-43,-63
-19,-43,-24,31,2,-34,14,-14,-34,-39,-58,-73
-24,-48,-24,36,0,-36,14,-24,-48,-48,-68,-78
-29,-48,-19,39,-4,-34,14,-34,-63,-58,-73,-82
-29,-53,-24,41,-2,-39,9,-43,-68,-73,-73,-92
-34,-53,-19,43,-7,-36,9,-43,-68,-68,-78,-92
-43,-53,-9,48,-17,-31,14,-48,-68,-68,-82,-92
-48,-58,-9,53,-19,-34,14,-48,-73,-73,-92,-92
-48,-58,-9,53,-19,-34,19,-48,-73,-73,-102,-97
-48,-63,-14,56,-17,-39,24,-53,-73,-78,-112,-102
-48,-58,-9,53,-19,-34,24,-58,-68,-78,-102,-107
-53,-53,0,53,-26,-26,19,-58,-73,-82,-102,-102
-48,-53,-4,51,-21,-29,19,-58,-73,-78,-92,-102
-34,-53,-19,43,-7,-36,24,-58,-73,-78,-82,-97
-43,-53,-9,48,-17,-31,24,-63,-68,-78,-92,-97
-48,-53,-4,51,-21,-29,29,-63,-68,-78,-107,-92
-48,-58,-9,53,-19,-34,29,-63,-73,-82,-107,-102
-53,-63,-9,58,-21,-36,29,-63,-78,-87,-107,-112
-53,-63,-9,58,-21,-36,24,-63,-73,-92,-107,-117
-53,-63,-9,58,-21,-36,24,-58,-73,-92,-102,-117
-58,-63,-4,61,-26,-34,24,-58,-73,-92,-102,-107
-58,-63,-4,61,-26,-34,24,-58,-73,-87,-97,-102
-58,-63,-4,61,-26,-34,24,-58,-63,-87,-97,-102
-58,-63,-4,61,-26,-34,24,-63,-58,-87,-102,-102
-63,-63,0,63,-31,-31,24,-68,-68,-87,-102,-102
-63,-63,0,63,-31,-31,24,-73,-78,-87,-107,-102
-58,-63,-4,61,-26,-34,24,-73,-78,-87,-107,-102
-58,-63,-4,61,-26,-34,19,-73,-78,-92,-107,-102
-58,-63,-4,61,-26,-34,19,-73,-73,-92,-102,-102
-58,-63,-4,61,-26,-34,19,-73,-73,-92,-102,-102
-63,-63,0,63,-31,-31,19,-73,-73,-92,-102,-102
-68,-63,4,65,-36,-29,19,-68,-68,-92,-107,-102
-63,-63,0,63,-31,-31,14,-68,-68,-92,-107,-102
-63,-63,0,63,-31,-31,14,-68,-68,-92,-107,-102
-48,-63,-14,56,-17,-39,14,-68,-68,-92,-107,-107
-34,-63,-29,48,-2,-46,14,-68,-68,-92,-102,-107
-43,-63,-19,53,-12,-41,9,-63,-73,-92,-102,-107
-53,-63,-9,58,-21,-36,9,-63,-73,-92,-102,-107
-53,-63,-9,58,-21,-36,9,-63,-78,-92,-107,-107
-53,-63,-9,58,-21,-36,9,-68,-82,-97,-107,-107
-53,-68,-14,61,-19,-41,9,-68,-82,-92,-112,-107
-53,-68,-14,61,-19,-41,4,-68,-82,-87,-117,-107
-53,-68,-14,61,-19,-41,4,-68,-87,-87,-117,-107
-58,-68,-9,63,-24,-39,4,-68,-82,-87,-112,-107
-58,-68,-9,63,-24,-39,4,-73,-82,-87,-112,-102
-53,-63,-9,58,-21,-36,4,-73,-82,-87,-107,-102
-53,-63,-9,58,-21,-36,4,-73,-82,-87,-102,-102
-53,-68,-14,61,-19,-41,4,-73,-82,-87,-97,-102
-53,-68,-14,61,-19,-41,4,-73,-82,-87,-107,-102
-53,-73,-19,63,-17,-46,4,-73,-82,-87,-97,-102
-58,-78,-19,68,-19,-48,4,-73,-82,-92,-97,-102
-58,-78,-19,68,-19,-48,4,-78,-82,-97,-97,-97
-58,-73,-14,65,-21,-43,9,-78,-87,-97,-107,-102
-53,-73,-19,63,-17,-46,14,-78,-87,-97,-117,-112
-48,-73,-24,61,-12,-48,14,-78,-87,-97,-117,-112
-43,-73,-29,58,-7,-51,9,-78,-87,-97,-117,-122
-43,-73,-29,58,-7,-51,4,-82,-87,-102,-117,-117
-48,-73,-24,61,-12,-48,0,-82,-87,-102,-112,-112
-48,-73,-24,61,-12,-48,0,-82,-92,-102,-112,-102
-48,-68,-19,58,-14,-43,0,-82,-92,-97,-107,-92
-48,-63,-14,56,-17,-39,4,-82,-92,-97,-92,-92
-48,-63,-14,56,-17,-39,4,-87,-92,-97,-92,-102
-48,-68,-19,58,-14,-43,4,-87,-92,-97,-97,-102
-48,-73,-24,61,-12,-48,0,-82,-92,-102,-107,-102
-48,-78,-29,63,-9,-53,0,-78,-92,-102,-117,-107
-48,-82,-34,65,-7,-58,0,-78,-92,-102,-131,-117
-53,-87,-34,70,-9,-61,0,-78,-92,-102,-122,-117
-58,-87,-29,73,-14,-58,0,-78,-92,-102,-112,-122
-63,-87,-24,75,-19,-56,0,-82,-92,-102,-112,-122
-63,-82,-19,73,-21,-51,4,-92,-92,-102,-112,-122
-63,-82,-19,73,-21,-51,4,-92,-92,-112,-117,-122
-63,-78,-14,70,-24,-46,4,-92,-92,-117,-122,-122
-63,-78,-14,70,-24,-46,4,-87,-92,-112,-122,-122
-63,-78,-14,70,-24,-46,4,-82,-92,-112,-122,-122
-63,-78,-14,70,-24,-46,0,-82,-92,-117,-126,-122
-58,-82,-24,70,-17,-53,-4,-82,-92,-117,-126,-122
-53,-87,-34,70,-9,-61,-4,-82,-92,-112,-126,-122
-48,-92,-43,70,-2,-68,0,-82,-97,-102,-126,-122
-48,-87,-39,68,-4,-63,0,-82,-97,-107,-131,-122
-48,-82,-34,65,-7,-58,0,-78,-92,-107,-117,-117
-53,-78,-24,65,-14,-51,4,-78,-92,-107,-117,-122
-58,-78,-19,68,-19,-48,9,-78,-97,-107,-117,-126
-58,-82,-24,70,-17,-53,9,-82,-97,-112,-126,-126
-58,-87,-29,73,-14,-58,9,-87,-97,-117,-136,-126
-58,-87,-29,73,-14,-58,4,-87,-97,-117,-136,-126
-58,-87,-29,73,-14,-58,0,-87,-97,-117,-136,-126
-53,-87,-34,70,-9,-61,0,-87,-97,-117,-136,-131
-48,-87,-39,68,-4,-63,0,-87,-97,-117,-136,-136
-48,-87,-39,68,-4,-63,0,-87,-97,-117,-131,-136
-48,-87,-39,68,-4,-63,0,-87,-97,-117,-126,-136
-48,-92,-43,70,-2,-68,0,-87,-102,-117,-126,-136
-48,-97,-48,73,0,-73,0,-87,-107,-117,-126,-136
