I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-68,-97,-29,82,-19,-63,-9,-117,-136,-126,-107,-87
-78,-97,-19,87,-29,-58,-4,-112,-126,-117,-97,-78
-87,-97,-9,92,-39,-53,0,-107,-126,-117,-97,-78
-97,-97,0,97,-48,-48,4,-102,-126,-117,-97,-78
-107,-97,9,102,-58,-43,9,-97,-126,-117,-97,-78
-102,-97,4,100,-53,-46,9,-107,-136,-117,-107,-87
-97,-97,0,97,-48,-48,9,-107,-136,-117,-107,-87
-92,-97,-4,95,-43,-51,9,-107,-136,-117,-107,-87
-87,-97,-9,92,-39,-53,9,-107,-136,-117,-107,-87
-97,-87,9,92,-53,-39,9,-107,-146,-126,-97,-87
-97,-87,9,92,-53,-39,9,-107,-146,-126,-97,-87
-97,-87,9,92,-53,-39,9,-107,-146,-126,-97,-87
-97,-87,9,92,-53,-39,9,-107,-146,-126,-97,-87
-97,-97,0,97,-48,-48,9,-107,-146,-117,-107,-87
-97,-97,0,97,-48,-48,9,-107,-146,-117,-107,-87
-97,-97,0,97,-48,-48,9,-107,-146,-117,-107,-87
-97,-97,0,97,-48,-48,9,-107,-146,-117,-107,-87
-102,-97,4,100,-53,-46,19,-97,-141,-107,-102,-78
-107,-97,9,102,-58,-43,19,-97,-136,-107,-97,-78
-112,-97,14,104,-63,-41,19,-97,-131,-107,-92,-78
-117,-97,19,107,-68,-39,19,-97,-126,-107,-87,-78
-112,-97,14,104,-63,-41,14,-107,-136,-117,-97,-87
-107,-97,9,102,-58,-43,9,-107,-136,-117,-97,-87
-102,-97,4,100,-53,-46,4,-107,-136,-117,-97,-87
-97,-97,0,97,-48,-48,0,-107,-136,-117,-97,-87
-97,-87,9,92,-53,-39,0,-117,-146,-117,-97,-78
-97,-87,9,92,-53,-39,0,-117,-146,-117,-97,-78
-97,-87,9,92,-53,-39,0,-117,-146,-117,-97,-78
-97,-87,9,92,-53,-39,0,-117,-146,-117,-97,-78
-92,-97,-4,95,-43,-51,0,-107,-136,-117,-107,-78
-87,-97,-9,92,-39,-53,0,-107,-136,-117,-107,-78
-82,-97,-14,90,-34,-56,0,-107,-136,-117,-107,-78
-78,-97,-19,87,-29,-58,0,-107,-136,-117,-107,-78
-87,-87,0,87,-43,-43,0,-107,-146,-117,-107,-87
-87,-87,0,87,-43,-43,0,-107,-146,-117,-107,-87
-87,-87,0,87,-43,-43,0,-107,-146,-117,-107,-87
-87,-87,0,87,-43,-43,0,-107,-146,-117,-107,-87
-73,-97,-24,85,-24,-61,-4,-112,-156,-122,-112,-92
-68,-97,-29,82,-19,-63,-9,-117,-156,-126,-117,-97
-63,-97,-34,80,-14,-65,-14,-122,-156,-131,-122,-102
-58,-97,-39,78,-9,-68,-19,-126,-156,-136,-126,-107
-68,-97,-29,82,-19,-63,-19,-117,-156,-136,-117,-97
-68,-97,-29,82,-19,-63,-19,-117,-156,-136,-117,-97
-68,-97,-29,82,-19,-63,-19,-117,-156,-136,-117,-97
-68,-97,-29,82,-19,-63,-19,-117,-156,-136,-117,-97
-82,-97,-14,90,-34,-56,-9,-112,-141,-122,-112,-92
-97,-97,0,97,-48,-48,-9,-107,-136,-117,-107,-87
-112,-97,14,104,-63,-41,-9,-102,-131,-112,-102,-82
-126,-97,29,112,-78,-34,-9,-97,-126,-107,-97,-78
-122,-107,14,114,-68,-46,-9,-102,-131,-112,-107,-87
-117,-107,9,112,-63,-48,-9,-107,-136,-117,-107,-87
-112,-107,4,109,-58,-51,-9,-112,-141,-122,-107,-87
-107,-107,0,107,-53,-53,-9,-117,-146,-126,-107,-87
-92,-102,-9,97,-41,-56,0,-117,-146,-126,-107,-87
-87,-97,-9,92,-39,-53,0,-117,-146,-126,-107,-87
-82,-92,-9,87,-36,-51,0,-117,-146,-126,-107,-87
-78,-87,-9,82,-34,-48,0,-117,-146,-126,-107,-87
-92,-97,-4,95,-43,-51,9,-112,-136,-117,-97,-78
-97,-97,0,97,-48,-48,9,-107,-136,-117,-97,-78
-102,-97,4,100,-53,-46,9,-102,-136,-117,-97,-78
-107,-97,9,102,-58,-43,9,-97,-136,-117,-97,-78
-112,-87,24,100,-68,-31,19,-107,-146,-117,-97,-78
-117,-87,29,102,-73,-29,19,-107,-146,-117,-97,-78
-122,-87,34,104,-78,-26,19,-107,-146,-117,-97,-78
-126,-87,39,107,-82,-24,19,-107,-146,-117,-97,-78
-112,-97,14,104,-63,-41,14,-117,-156,-122,-107,-82
-97,-97,0,97,-48,-48,9,-117,-156,-126,-107,-87
-82,-97,-14,90,-34,-56,4,-117,-156,-131,-107,-92
-68,-97,-29,82,-19,-63,0,-117,-156,-136,-107,-97
-78,-107,-29,92,-24,-68,-9,-117,-156,-136,-117,-97
-78,-107,-29,92,-24,-68,-9,-117,-156,-136,-117,-97
-78,-107,-29,92,-24,-68,-9,-117,-156,-136,-117,-97
-78,-107,-29,92,-24,-68,-9,-117,-156,-136,-117,-97
-87,-97,-9,92,-39,-53,0,-107,-146,-126,-112,-87
-87,-97,-9,92,-39,-53,0,-107,-146,-126,-107,-87
-87,-97,-9,92,-39,-53,0,-107,-146,-126,-102,-87
-87,-97,-9,92,-39,-53,0,-107,-146,-126,-97,-87
-102,-97,4,100,-53,-46,0,-97,-146,-126,-97,-87
-107,-97,9,102,-58,-43,0,-97,-146,-126,-97,-87
-112,-97,14,104,-63,-41,0,-97,-146,-126,-97,-87
-117,-97,19,107,-68,-39,0,-97,-146,-126,-97,-87
-112,-107,4,109,-58,-51,0,-97,-136,-117,-97,-78
-107,-107,0,107,-53,-53,0,-97,-136,-117,-97,-78
-102,-107,-4,104,-48,-56,0,-97,-136,-117,-97,-78
-97,-107,-9,102,-43,-58,0,-97,-136,-117,-97,-78
-82,-117,-34,100,-24,-75,-4,-112,-141,-122,-102,-82
-78,-117,-39,97,-19,-78,-9,-117,-146,-126,-107,-87
-73,-117,-43,95,-14,-80,-14,-122,-151,-131,-112,-92
-68,-117,-48,92,-9,-82,-19,-126,-156,-136,-117,-97
-82,-112,-29,97,-26,-70,-9,-122,-146,-126,-112,-92
-87,-107,-19,97,-34,-63,-9,-117,-146,-126,-107,-87
-92,-102,-9,97,-41,-56,-9,-112,-146,-126,-102,-82
-97,-97,0,97,-48,-48,-9,-107,-146,-126,-97,-78
-92,-107,-14,100,-39,-61,-9,-107,-146,-126,-107,-87
-87,-107,-19,97,-34,-63,-9,-107,-146,-126,-107,-87
-82,-107,-24,95,-29,-65,-9,-107,-146,-126,-107,-87
-78,-107,-29,92,-24,-68,-9,-107,-146,-126,-107,-87
-82,-117,-34,100,-24,-75,-9,-107,-146,-131,-117,-97
-87,-117,-29,102,-29,-73,-9,-107,-146,-136,-117,-97
-92,-117,-24,104,-34,-70,-9,-107,-146,-141,-117,-97
-97,-117,-19,107,-39,-68,-9,-107,-146,-146,-117,-97
-82,-112,-29,97,-26,-70,0,-102,-136,-141,-107,-92
-78,-107,-29,92,-24,-68,0,-97,-136,-136,-107,-87
-73,-102,-29,87,-21,-65,0,-92,-136,-131,-107,-82
-68,-97,-29,82,-19,-63,0,-87,-136,-126,-107,-78
-73,-92,-19,82,-26,-56,14,-78,-126,-117,-97,-78
-78,-87,-9,82,-34,-48,19,-78,-126,-117,-97,-78
-82,-82,0,82,-41,-41,24,-78,-126,-117,-97,-78
-87,-78,9,82,-48,-34,29,-78,-126,-117,-97,-78
-82,-68,14,75,-48,-26,19,-68,-117,-107,-87,-78
-78,-68,9,73,-43,-29,19,-68,-117,-107,-87,-78
-73,-68,4,70,-39,-31,19,-68,-117,-107,-87,-78
-68,-68,0,68,-34,-34,19,-68,-117,-107,-87,-78
-58,-58,0,58,-29,-29,9,-78,-107,-107,-87,-68
-58,-58,0,58,-29,-29,9,-78,-107,-107,-87,-68
-58,-58,0,58,-29,-29,9,-78,-107,-107,-82,-63
-58,-43,14,51,-36,-14,9,-73,-107,-102,-82,-63
-43,-43,0,43,-21,-21,14,-53,-92,-92,-68,-58
-43,-48,-4,46,-19,-26,19,-53,-82,-92,-68,-58
-43,-48,-4,46,-19,-26,19,-48,-78,-87,-53,-48
-34,-48,-14,41,-9,-31,19,-43,-78,-82,-53,-48
-24,-58,-34,41,4,-46,19,-43,-78,-82,-58,-48
4,-68,-73,31,39,-70,14,-43,-87,-87,-63,-48
9,-78,-87,34,48,-82,9,-43,-92,-87,-68,-48
19,-87,-107,34,63,-97,4,-53,-107,-97,-73,-58
19,-87,-107,34,63,-97,-9,-58,-122,-102,-87,-58
14,-87,-102,36,58,-95,-24,-63,-136,-107,-92,-63
4,-82,-87,39,46,-85,-43,-82,-141,-107,-92,-63
0,-78,-78,39,39,-78,-58,-97,-141,-102,-92,-53
-4,-73,-68,39,31,-70,-68,-107,-151,-102,-82,-43
-9,-48,-39,29,14,-43,-87,-117,-141,-97,-73,-43
-19,-39,-19,29,0,-29,-87,-126,-136,-92,-68,-34
-24,-24,0,24,-12,-12,-87,-131,-136,-92,-68,-34
-4,-9,-4,7,0,-7,-97,-141,-136,-92,-68,-43
0,-9,-9,4,4,-9,-102,-146,-146,-92,-68,-48
0,-19,-19,9,9,-19,-102,-151,-151,-97,-73,-48
-9,-24,-14,17,2,-19,-97,-151,-165,-107,-78,-53
0,-29,-29,14,14,-29,-97,-156,-180,-122,-92,-63
4,-29,-34,12,19,-31,-97,-161,-180,-126,-92,-63
4,-34,-39,14,21,-36,-107,-165,-185,-126,-92,-58
9,-43,-53,17,31,-48,-112,-165,-190,-126,-92,-58
14,-43,-58,14,36,-51,-112,-165,-180,-117,-87,-53
14,-43,-58,14,36,-51,-107,-161,-175,-117,-87,-53
24,-43,-68,9,46,-56,-102,-161,-175,-122,-92,-53
24,-53,-78,14,51,-65,-97,-161,-180,-122,-97,-58
14,-58,-73,21,43,-65,-97,-146,-170,-112,-97,-58
19,-58,-78,19,48,-68,-97,-146,-175,-117,-92,-53
19,-58,-78,19,48,-68,-102,-146,-175,-122,-87,-48
19,-53,-73,17,46,-63,-102,-146,-175,-122,-82,-43
24,-63,-87,19,56,-75,-97,-151,-180,-122,-82,-48
19,-68,-87,24,53,-78,-87,-156,-180,-122,-82,-48
29,-73,-102,21,65,-87,-87,-156,-180,-126,-87,-43
39,-73,-112,17,75,-92,-87,-161,-185,-131,-97,-43
29,-82,-112,26,70,-97,-87,-156,-185,-131,-92,-39
24,-87,-112,31,68,-100,-87,-156,-185,-136,-92,-43
19,-87,-107,34,63,-97,-82,-156,-185,-136,-97,-43
14,-82,-97,34,56,-90,-82,-156,-185,-141,-97,-48
14,-68,-82,26,48,-75,-87,-146,-180,-136,-87,-43
0,-73,-73,36,36,-73,-78,-136,-170,-131,-92,-48
-24,-82,-58,53,17,-70,-58,-126,-170,-126,-97,-58
-48,-92,-43,70,-2,-68,-48,-122,-170,-131,-97,-63
-78,-102,-24,90,-26,-63,-29,-112,-170,-136,-112,-82
-92,-117,-24,104,-34,-70,-24,-126,-175,-146,-131,-102
-97,-126,-29,112,-34,-78,-19,-131,-185,-161,-136,-112
-97,-136,-39,117,-29,-87,-4,-141,-190,-170,-136,-122
-112,-136,-24,124,-43,-80,-4,-141,-200,-175,-151,-131
-117,-151,-34,134,-41,-92,-4,-146,-200,-175,-156,-136
-131,-151,-19,141,-56,-85,-4,-146,-200,-175,-156,-136
-131,-146,-14,139,-58,-80,-4,-146,-200,-175,-156,-136
-141,-146,-4,143,-68,-75,-9,-141,-200,-175,-141,-122
-141,-151,-9,146,-65,-80,-4,-141,-195,-175,-141,-122
-136,-151,-14,143,-61,-82,-4,-141,-195,-175,-141,-122
-136,-151,-14,143,-61,-82,-9,-141,-204,-180,-146,-126
-117,-151,-34,134,-41,-92,0,-146,-204,-185,-156,-141
-112,-146,-34,129,-39,-90,-4,-146,-204,-185,-161,-141
-112,-141,-29,126,-41,-85,-4,-151,-204,-185,-161,-136
-117,-141,-24,129,-46,-82,-4,-151,-200,-180,-165,-131
-122,-136,-14,129,-53,-75,0,-136,-195,-175,-151,-126
-131,-136,-4,134,-63,-70,4,-126,-190,-170,-141,-122
-136,-141,-4,139,-65,-73,9,-122,-185,-165,-136,-117
-141,-136,4,139,-73,-65,14,-117,-180,-161,-136,-112
-141,-141,0,141,-70,-70,4,-122,-180,-165,-141,-117
-151,-136,14,143,-82,-61,4,-122,-185,-165,-141,-117
-161,-136,24,148,-92,-56,4,-122,-185,-165,-141,-117
-165,-136,29,151,-97,-53,4,-117,-180,-165,-136,-112
-156,-146,9,151,-82,-68,9,-126,-190,-175,-146,-122
-161,-146,14,153,-87,-65,9,-122,-190,-170,-146,-122
-161,-141,19,151,-90,-61,9,-122,-185,-165,-141,-122
-151,-141,9,146,-80,-65,9,-122,-185,-165,-141,-122
-131,-151,-19,141,-56,-85,0,-122,-195,-180,-151,-136
-126,-151,-24,139,-51,-87,-4,-122,-195,-180,-156,-136
-122,-151,-29,136,-46,-90,-9,-122,-195,-180,-156,-136
-122,-151,-29,136,-46,-90,-9,-122,-195,-180,-151,-136
-161,-146,14,153,-87,-65,0,-112,-175,-165,-141,-117
-156,-136,19,146,-87,-58,0,-117,-180,-156,-141,-126
-131,-151,-19,141,-56,-85,14,-97,-170,-151,-136,-126
-97,-161,-63,129,-17,-112,24,-73,-165,-156,-141,-126
-68,-180,-112,124,21,-146,34,-43,-161,-165,-161,-136
-53,-200,-146,126,46,-173,39,9,-151,-175,-170,-141
-39,-219,-180,129,70,-200,48,53,-136,-175,-165,-131
-34,-209,-175,122,70,-192,48,73,-122,-161,-146,-112
4,-190,-195,92,100,-192,24,24,-122,-126,-126,-97
73,-170,-244,48,158,-207,-9,-29,-112,-87,-87,-63
146,-126,-273,-9,209,-200,-53,-82,-73,-19,-19,4
234,-48,-283,-92,258,-165,-136,-146,-29,73,68,73
351,34,-317,-192,334,-141,-234,-219,24,175,161,156
497,136,-361,-317,429,-112,-341,-268,112,326,312,297
653,302,-351,-478,502,-24,-483,-346,224,566,531,502
834,473,-361,-653,597,56,-668,-468,356,824,795,732
1024,653,-370,-839,697,141,-883,-639,429,1054,1029,956
1254,824,-429,-1039,841,197,-1117,-795,444,1268,1263,1190
1488,980,-507,-1234,997,236,-1351,-985,448,1503,1498,1420
1668,1137,-531,-1403,1100,302,-1615,-1244,434,1683,1703,1629
1810,1268,-541,-1539,1176,363,-1859,-1512,390,1815,1849,1790
1922,1356,-566,-1639,1244,395,-2025,-1693,331,1917,1976,1927
2044,1420,-624,-1732,1334,397,-2166,-1825,278,2015,2108,2069
2137,1468,-668,-1803,1403,400,-2288,-1947,190,2078,2200,2186
2088,1488,-600,-1788,1344,444,-2371,-2078,63,2064,2210,2230
1888,1517,-370,-1703,1129,573,-2357,-2186,-39,1976,2171,2220
1542,1527,-14,-1534,778,756,-2200,-2239,-82,1815,2069,2147
1156,1449,292,-1302,431,871,-1986,-2205,-190,1512,1800,1942
922,1224,302,-1073,309,763,-1756,-2044,-405,1068,1400,1615
800,946,146,-873,326,546,-1517,-1781,-624,614,976,1259
653,692,39,-673,307,366,-1278,-1542,-810,219,605,932
502,502,0,-502,251,251,-1068,-1327,-907,-82,307,663
434,351,-82,-392,258,134,-893,-1127,-927,-258,102,453
395,239,-156,-317,275,41,-736,-936,-858,-336,-24,292
317,151,-165,-234,241,-7,-595,-771,-751,-346,-82,195
239,107,-131,-173,185,-12,-483,-639,-649,-322,-102,131
185,73,-112,-129,148,-19,-385,-531,-551,-297,-112,92
117,53,-63,-85,90,-4,-302,-444,-478,-283,-126,39
39,34,-4,-36,21,14,-229,-356,-400,-248,-131,4
-34,-4,29,19,-31,12,-146,-273,-322,-219,-126,-14
-73,-48,24,61,-48,-12,-78,-185,-263,-200,-141,-43
-102,-73,29,87,-65,-21,-14,-117,-209,-180,-131,-68
-151,-73,78,112,-114,2,34,-53,-141,-141,-112,-68
-170,-82,87,126,-129,2,68,0,-102,-126,-107,-73
-161,-97,63,129,-112,-17,87,19,-87,-117,-107,-82
-156,-107,48,131,-102,-29,112,24,-82,-122,-126,-112
-141,-112,29,126,-85,-41,126,43,-73,-131,-136,-122
-141,-126,14,134,-78,-56,131,58,-63,-126,-136,-126
-136,-131,4,134,-70,-63,131,63,-58,-131,-146,-136
-136,-131,4,134,-70,-63,136,63,-58,-131,-151,-141
-136,-126,9,131,-73,-58,136,73,-53,-131,-151,-141
-146,-126,19,136,-82,-53,136,87,-53,-126,-146,-141
-151,-131,19,141,-85,-56,146,97,-43,-126,-146,-141
-161,-136,24,148,-92,-56,146,102,-39,-126,-146,-141
-170,-136,34,153,-102,-51,156,107,-34,-122,-146,-136
-161,-131,29,146,-95,-51,151,102,-39,-126,-156,-141
-146,-131,14,139,-80,-58,146,102,-43,-131,-151,-151
-126,-131,-4,129,-61,-68,141,102,-48,-136,-151,-156
-102,-126,-24,114,-39,-75,136,102,-43,-141,-151,-161
-122,-131,-9,126,-56,-70,156,107,-39,-136,-141,-156
-126,-131,-4,129,-61,-68,161,112,-34,-131,-141,-151
-131,-136,-4,134,-63,-70,165,117,-29,-126,-146,-151
-131,-141,-9,136,-61,-75,175,122,-19,-122,-146,-151
-146,-136,9,141,-78,-63,165,136,-9,-112,-141,-146
-161,-136,24,148,-92,-56,165,141,-4,-112,-136,-136
-170,-146,24,158,-97,-61,165,141,-4,-107,-126,-126
-175,-146,29,161,-102,-58,170,146,-4,-107,-122,-122
-161,-131,29,146,-95,-51,170,146,-14,-107,-131,-131
-156,-126,29,141,-92,-48,170,146,-9,-107,-126,-131
-156,-122,34,139,-95,-43,175,151,-9,-102,-126,-126
-156,-117,39,136,-97,-39,175,151,-4,-97,-126,-126
-146,-122,24,134,-85,-48,165,156,-4,-107,-136,-136
-146,-122,24,134,-85,-48,165,161,4,-102,-131,-131
-156,-126,29,141,-92,-48,165,165,14,-102,-126,-126
-161,-126,34,143,-97,-46,170,165,14,-102,-126,-126
-170,-122,48,146,-109,-36,170,156,4,-107,-136,-136
-165,-126,39,146,-102,-43,165,161,4,-107,-136,-141
-156,-131,24,143,-90,-53,165,161,4,-107,-136,-141
-156,-136,19,146,-87,-58,165,161,4,-107,-136,-141
-146,-117,29,131,-87,-43,175,170,24,-107,-131,-131
-141,-112,29,126,-85,-41,180,175,24,-102,-131,-131
-136,-107,29,122,-82,-39,180,175,24,-102,-131,-131
-131,-107,24,119,-78,-41,180,180,29,-97,-131,-131
-131,-117,14,124,-73,-51,190,170,24,-97,-131,-136
-131,-117,14,124,-73,-51,190,175,24,-92,-126,-136
-131,-122,9,126,-70,-56,190,180,24,-92,-126,-136
-117,-122,-4,119,-56,-63,190,180,29,-92,-126,-136
-122,-117,4,119,-63,-56,185,190,39,-92,-122,-136
-131,-112,19,122,-75,-46,185,195,43,-92,-122,-131
-141,-112,29,126,-85,-41,190,204,48,-92,-117,-122
-161,-117,43,139,-102,-36,195,204,48,-87,-117,-117
-146,-126,19,136,-82,-53,190,204,53,-92,-122,-122
-141,-122,19,131,-80,-51,185,204,63,-87,-117,-122
-146,-122,24,134,-85,-48,185,214,63,-87,-117,-126
-141,-122,19,131,-80,-51,180,219,63,-87,-117,-131
-151,-97,53,124,-102,-21,185,229,73,-82,-112,-126
-141,-107,34,124,-87,-36,195,239,82,-78,-107,-122
-141,-107,34,124,-87,-36,200,244,87,-68,-102,-117
-141,-102,39,122,-90,-31,204,244,87,-63,-97,-112
-131,-112,19,122,-75,-46,204,239,82,-68,-97,-117
-122,-112,9,117,-65,-51,204,248,92,-73,-97,-117
-112,-112,0,112,-56,-56,200,248,87,-73,-102,-117
-102,-112,-9,107,-46,-61,195,244,82,-78,-107,-122
-97,-97,0,97,-48,-48,195,248,97,-78,-107,-122
-97,-92,4,95,-51,-43,195,253,107,-68,-107,-122
-102,-87,14,95,-58,-36,200,263,112,-68,-102,-122
-102,-78,24,90,-63,-26,204,268,112,-73,-102,-122
-117,-92,24,104,-70,-34,219,283,126,-58,-87,-117
-131,-97,34,114,-82,-31,224,297,136,-43,-82,-107
-141,-97,43,119,-92,-26,229,307,146,-39,-68,-97
-146,-102,43,124,-95,-29,239,317,151,-34,-58,-92
-136,-92,43,114,-90,-24,234,317,146,-29,-63,-92
-131,-87,43,109,-87,-21,234,322,151,-34,-68,-92
-126,-87,39,107,-82,-24,239,331,161,-29,-68,-92
-122,-87,34,104,-78,-26,234,336,165,-34,-73,-87
-112,-97,14,104,-63,-41,234,341,165,-34,-82,-92
-107,-92,14,100,-61,-39,239,346,170,-29,-78,-92
-107,-82,24,95,-65,-29,239,351,165,-29,-78,-97
-102,-82,19,92,-61,-31,239,356,165,-24,-78,-102
-112,-82,29,97,-70,-26,239,361,185,-19,-63,-102
-107,-73,34,90,-70,-19,244,375,200,-9,-58,-97
-107,-73,34,90,-70,-19,253,380,209,-4,-58,-97
-102,-73,29,87,-65,-21,258,400,209,0,-53,-97
-87,-63,24,75,-56,-19,258,405,234,14,-48,-82
-87,-63,24,75,-56,-19,258,414,244,14,-48,-82
-87,-58,29,73,-58,-14,263,424,253,19,-39,-73
-87,-53,34,70,-61,-9,263,439,258,29,-34,-73
-78,-63,14,70,-46,-24,263,453,268,24,-43,-68
-78,-63,14,70,-46,-24,273,463,273,29,-34,-68
-63,-58,4,61,-34,-26,287,483,283,39,-29,-63
-63,-48,14,56,-39,-17,287,497,297,43,-19,-53
-68,-39,29,53,-48,-4,297,507,302,63,-14,-58
-73,-39,34,56,-53,-2,307,522,322,68,-9,-53
-68,-29,39,48,-53,4,317,531,331,78,-4,-53
-68,-19,48,43,-58,14,322,546,341,82,0,-53
-63,-24,39,43,-51,7,326,575,370,87,19,-43
-58,-19,39,39,-48,9,326,585,385,97,24,-39
-43,-14,29,29,-36,7,322,600,400,107,29,-34
-34,-4,29,19,-31,12,322,614,414,112,34,-29
-43,0,43,21,-43,21,326,639,448,136,48,-19
-39,14,53,12,-46,34,336,653,463,146,58,-9
-43,14,58,14,-51,36,346,668,483,156,63,4
-43,24,68,9,-56,46,361,683,497,165,73,24
-29,34,63,-2,-46,48,370,712,522,175,82,19
-29,39,68,-4,-48,53,375,727,536,190,92,19
-14,53,68,-19,-41,61,380,746,551,190,97,24
-4,58,63,-26,-34,61,385,761,575,209,107,34
4,73,68,-39,-31,70,385,775,590,219,112,39
24,87,63,-56,-19,75,380,785,610,234,122,43
43,102,58,-73,-7,80,375,795,624,239,131,48
63,117,53,-90,4,85,375,805,629,248,141,63
63,117,53,-90,4,85,385,819,663,278,165,82
68,122,53,-95,7,87,390,839,692,297,180,97
78,136,58,-107,9,97,390,854,712,312,185,107
92,146,53,-119,19,100,395,868,732,326,195,107
87,156,68,-122,9,112,395,893,761,341,224,117
87,175,87,-131,0,131,395,897,780,356,234,122
97,180,82,-139,7,131,395,912,800,375,244,141
97,190,92,-143,2,141,395,932,819,390,263,151
112,214,102,-163,4,158,385,936,844,405,268,161
117,224,107,-170,4,165,395,951,863,429,283,170
131,234,102,-183,14,168,395,961,873,439,292,185
146,244,97,-195,24,170,385,971,888,448,307,190
151,268,117,-209,17,192,390,971,902,468,312,209
151,278,126,-214,12,202,390,971,912,483,322,219
156,278,122,-217,17,200,390,971,922,497,331,234
151,278,126,-214,12,202,390,980,941,512,346,244
170,278,107,-224,31,192,375,980,946,512,366,263
180,292,112,-236,34,202,375,971,946,512,370,263
190,297,107,-244,41,202,366,971,946,517,375,268
200,297,97,-248,51,197,361,961,946,522,380,278
204,312,107,-258,48,209,361,956,951,527,385,283
209,312,102,-261,53,207,341,936,951,531,390,292
209,312,102,-261,53,207,326,917,946,531,395,292
214,317,102,-265,56,209,317,888,932,531,395,297
214,322,107,-268,53,214,302,873,922,541,400,302
204,322,117,-263,43,219,292,849,907,541,405,312
204,322,117,-263,43,219,283,834,897,541,405,312
214,322,107,-268,53,214,263,810,878,531,395,312
224,317,92,-270,65,204,234,775,854,522,385,302
229,322,92,-275,68,207,219,736,819,502,375,287
234,326,92,-280,70,209,204,692,785,488,366,283
239,326,87,-283,75,207,195,653,756,463,361,273
224,312,87,-268,68,200,190,629,736,458,361,278
214,302,87,-258,63,195,180,600,712,453,361,278
204,297,92,-251,56,195,175,566,678,448,351,273
195,278,82,-236,56,180,156,531,653,429,341,268
170,278,107,-224,31,192,146,497,614,414,331,273
161,263,102,-212,29,183,131,468,585,405,322,263
151,258,107,-204,21,183,122,434,556,385,302,253
146,248,102,-197,21,175,112,400,507,361,287,244
136,234,97,-185,19,165,97,366,488,341,273,229
122,219,97,-170,12,158,82,331,448,322,258,214
117,209,92,-163,12,151,68,297,409,292,234,200
97,195,97,-146,0,146,58,268,380,268,214,185
97,175,78,-136,9,126,48,239,341,244,195,165
97,165,68,-131,14,117,43,214,302,224,180,156
107,156,48,-131,29,102,39,185,273,204,170,141
102,136,34,-119,34,85,29,151,234,180,156,126
102,122,19,-112,41,70,14,117,209,156,136,112
102,112,9,-107,46,61,9,97,180,131,117,97
87,107,19,-97,34,63,4,78,156,112,102,82
78,92,14,-85,31,53,4,63,126,97,92,73
78,82,4,-80,36,43,-4,53,102,82,73,68
53,73,19,-63,17,46,-4,39,87,68,58,58
39,63,24,-51,7,43,-14,24,63,53,58,53
39,58,19,-48,9,39,-19,4,43,29,34,39
29,48,19,-39,4,34,-29,4,34,29,34,29
24,39,14,-31,4,26,-29,-4,24,19,29,34
4,29,24,-17,-9,26,-24,-19,19,19,24,29
0,29,29,-14,-14,29,-24,-24,9,14,19,24
-4,14,19,-4,-12,17,-19,-34,-4,-4,0,9
-9,0,9,4,-9,4,-19,-39,-19,-14,-9,4
-24,-9,14,17,-19,2,-24,-48,-34,-24,-14,-4
-29,-9,19,19,-24,4,-29,-53,-48,-34,-19,-9
