I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-24,-122,-97,73,36,-109,68,87,43,-14,-34,-82
-24,-122,-97,73,36,-109,73,87,43,-19,-34,-82
-19,-117,-97,68,39,-107,73,87,43,-19,-39,-87
-9,-122,-112,65,51,-117,63,78,43,-29,-39,-87
-9,-131,-122,70,56,-126,63,78,43,-29,-39,-87
-9,-136,-126,73,58,-131,63,82,43,-29,-39,-87
-9,-141,-131,75,61,-136,63,82,43,-29,-39,-87
-14,-131,-117,73,51,-124,73,87,43,-19,-29,-87
-19,-131,-112,75,46,-122,73,87,43,-24,-34,-82
-24,-131,-107,78,41,-119,73,82,43,-24,-34,-82
-39,-131,-92,85,26,-112,73,82,43,-24,-34,-78
-34,-117,-82,75,24,-100,73,82,34,-24,-39,-87
-29,-117,-87,73,29,-102,68,87,34,-34,-39,-87
-24,-117,-92,70,34,-104,68,87,34,-34,-39,-87
-19,-117,-97,68,39,-107,68,87,34,-34,-39,-87
-19,-126,-107,73,43,-117,63,82,24,-24,-39,-87
-19,-126,-107,73,43,-117,63,78,24,-24,-39,-87
-14,-117,-102,65,43,-109,63,73,24,-24,-43,-92
-14,-117,-102,65,43,-109,58,68,19,-24,-43,-92
-24,-107,-82,65,29,-95,68,68,19,-24,-43,-92
-24,-102,-78,63,26,-90,68,63,14,-29,-48,-97
-24,-97,-73,61,24,-85,68,63,14,-29,-48,-97
-29,-97,-68,63,19,-82,68,63,14,-29,-53,-97
-34,-97,-63,65,14,-80,63,68,14,-39,-63,-102
-34,-97,-63,65,14,-80,63,73,14,-43,-63,-102
-29,-97,-68,63,19,-82,63,78,14,-43,-63,-97
-29,-92,-63,61,17,-78,63,82,14,-43,-63,-97
-29,-97,-68,63,19,-82,58,78,19,-43,-53,-102
-29,-92,-63,61,17,-78,58,78,24,-43,-53,-102
-29,-92,-63,61,17,-78,53,78,29,-48,-58,-102
-29,-97,-68,63,19,-82,43,78,29,-48,-68,-102
-24,-107,-82,65,29,-95,53,73,19,-39,-48,-92
-29,-97,-68,63,19,-82,53,73,19,-39,-48,-92
-29,-97,-68,63,19,-82,53,73,19,-39,-48,-92
-29,-97,-68,63,19,-82,53,68,19,-43,-48,-87
-34,-82,-48,58,7,-65,48,78,19,-34,-39,-87
-39,-82,-43,61,2,-63,63,78,19,-29,-39,-87
-43,-82,-39,63,-2,-61,68,78,24,-29,-43,-87
-48,-78,-29,63,-9,-53,73,78,24,-29,-43,-87
-43,-82,-39,63,-2,-61,63,63,19,-34,-48,-87
-43,-82,-39,63,-2,-61,58,63,14,-39,-58,-92
-39,-78,-39,58,0,-58,58,63,14,-48,-63,-92
-39,-68,-29,53,-4,-48,53,53,14,-53,-68,-87
-43,-73,-29,58,-7,-51,43,63,4,-58,-63,-82
-43,-63,-19,53,-12,-41,43,63,4,-58,-63,-82
-53,-58,-4,56,-24,-31,34,53,4,-58,-63,-82
-53,-53,0,53,-26,-26,29,48,4,-58,-63,-82
-39,-34,4,36,-21,-14,29,48,4,-53,-53,-82
-39,-19,19,29,-29,0,29,48,0,-53,-53,-82
-48,-14,34,31,-41,9,29,39,-4,-53,-63,-78
-53,0,53,26,-53,26,29,39,-4,-58,-63,-73
-63,9,73,26,-68,41,29,39,-4,-48,-63,-73
-63,19,82,21,-73,51,24,34,-14,-48,-63,-73
-63,29,92,17,-78,61,19,14,-19,-53,-68,-73
-68,43,112,12,-90,78,19,4,-19,-53,-68,-68
-82,58,141,12,-112,100,19,-4,-19,-53,-68,-58
-87,63,151,12,-119,107,9,-14,-24,-58,-78,-63
-87,73,161,7,-124,117,9,-24,-34,-63,-82,-63
-87,92,180,-2,-134,136,9,-29,-39,-68,-87,-53
-87,97,185,-4,-136,141,-4,-29,-43,-78,-92,-48
-102,107,209,-2,-156,158,-4,-34,-48,-82,-92,-48
-102,117,219,-7,-161,168,-4,-39,-53,-87,-92,-48
-102,126,229,-12,-165,178,-19,-53,-63,-102,-97,-53
-107,141,248,-17,-178,195,-34,-73,-73,-97,-112,-43
-117,156,273,-19,-195,214,-34,-78,-73,-102,-117,-43
-117,170,287,-26,-202,229,-39,-87,-78,-102,-122,-39
-117,185,302,-34,-209,244,-43,-97,-87,-102,-122,-34
-131,204,336,-36,-234,270,-43,-102,-87,-92,-117,-34
-141,214,356,-36,-248,285,-43,-102,-87,-97,-112,-29
-146,229,375,-41,-261,302,-43,-107,-87,-97,-117,-24
-146,239,385,-46,-265,312,-58,-122,-97,-97,-112,-19
-136,253,390,-58,-263,322,-78,-141,-107,-112,-117,-24
-131,263,395,-65,-263,329,-68,-151,-112,-112,-122,-24
-136,273,409,-68,-273,341,-68,-165,-126,-112,-122,-24
-131,273,405,-70,-268,339,-78,-180,-141,-117,-122,-19
-122,278,400,-78,-261,339,-68,-190,-136,-122,-131,-4
-126,278,405,-75,-265,341,-68,-190,-141,-126,-131,0
-136,283,419,-73,-278,351,-68,-190,-141,-126,-131,0
-136,283,419,-73,-278,351,-73,-195,-141,-122,-131,9
-141,283,424,-70,-283,353,-68,-200,-141,-117,-131,9
-141,278,419,-68,-280,348,-63,-200,-141,-112,-126,9
-151,273,424,-61,-287,348,-58,-195,-141,-107,-117,14
-151,263,414,-56,-283,339,-53,-190,-141,-97,-112,14
-146,248,395,-51,-270,322,-63,-190,-136,-97,-122,14
-146,239,385,-46,-265,312,-63,-190,-131,-97,-117,14
-151,234,385,-41,-268,309,-63,-185,-122,-97,-117,14
-151,224,375,-36,-263,300,-48,-185,-112,-92,-107,14
-151,219,370,-34,-261,295,-48,-170,-102,-82,-92,19
-146,214,361,-34,-253,287,-48,-170,-92,-73,-87,24
-141,209,351,-34,-246,280,-43,-161,-92,-68,-82,24
-136,204,341,-34,-239,273,-43,-156,-82,-53,-73,29
-117,195,312,-39,-214,253,-53,-161,-82,-53,-73,24
-107,185,292,-39,-200,239,-53,-156,-73,-48,-58,24
-102,175,278,-36,-190,226,-53,-151,-63,-34,-48,24
-97,161,258,-31,-178,209,-48,-136,-53,-24,-39,29
-97,146,244,-24,-170,195,-43,-131,-34,-24,-39,34
-87,141,229,-26,-158,185,-34,-112,-24,-14,-19,39
-87,126,214,-19,-151,170,-29,-92,-14,-4,-14,43
-92,122,214,-14,-153,168,-24,-82,-4,4,-4,43
-73,102,175,-14,-124,139,-39,-78,-4,0,-9,43
-58,92,151,-17,-104,122,-39,-78,4,14,0,39
-48,82,131,-17,-90,107,-34,-73,9,14,9,34
-39,78,117,-19,-78,97,-34,-73,14,19,19,29
-43,73,117,-14,-80,95,-29,-58,19,24,34,39
-29,58,87,-14,-58,73,-19,-53,24,34,39,43
-29,53,82,-12,-56,68,-14,-48,34,34,39,43
-24,39,63,-7,-43,51,0,-39,39,39,48,43
-29,24,53,2,-41,39,-4,-24,48,53,53,48
-29,24,53,2,-41,39,-9,-24,48,53,53,48
-29,14,43,7,-36,29,-14,-19,48,53,53,39
-19,9,29,4,-24,19,-14,-14,48,58,63,39
-9,19,29,-4,-19,24,-24,-24,43,58,63,29
0,14,14,-7,-7,14,-24,-24,43,58,63,29
4,9,4,-7,0,7,-24,-14,48,58,73,29
9,9,0,-9,4,4,-24,-4,48,63,73,29
4,0,-4,-2,4,-2,-19,9,53,58,58,29
4,-4,-9,0,7,-7,-4,14,58,53,58,29
4,-4,-9,0,7,-7,0,14,58,48,58,24
4,-14,-19,4,12,-17,-4,14,48,43,58,19
14,-4,-19,-4,17,-12,-9,4,58,53,63,19
24,-4,-29,-9,26,-17,-9,14,58,53,63,19
24,-4,-29,-9,26,-17,-14,14,58,53,58,14
24,-9,-34,-7,29,-21,-19,14,53,43,58,9
19,-19,-39,0,29,-29,-14,14,63,43,58,9
14,-24,-39,4,26,-31,-4,19,63,43,58,14
9,-34,-43,12,26,-39,0,19,63,43,53,14
4,-39,-43,17,24,-41,4,19,63,39,53,14
9,-63,-73,26,41,-68,4,24,58,29,53,14
9,-68,-78,29,43,-73,4,24,53,19,48,0
-4,-73,-68,39,31,-70,4,29,43,19,48,0
4,-78,-82,36,43,-80,4,29,39,24,48,0
9,-63,-73,26,41,-68,0,19,39,14,48,0
14,-68,-82,26,48,-75,0,19,39,9,43,-9
19,-68,-87,24,53,-78,0,19,39,9,43,-9
24,-63,-87,19,56,-75,0,19,39,9,39,-4
14,-63,-78,24,46,-70,0,29,34,19,39,-4
14,-63,-78,24,46,-70,0,29,29,14,39,-4
14,-58,-73,21,43,-65,0,29,29,9,34,-9
14,-53,-68,19,41,-61,0,29,29,9,34,-14
4,-53,-58,24,31,-56,14,29,34,9,43,-24
4,-58,-63,26,34,-61,14,34,34,9,43,-24
4,-58,-63,26,34,-61,14,34,34,9,43,-24
4,-58,-63,26,34,-61,14,34,34,9,43,-24
4,-73,-78,34,41,-75,0,39,29,-4,29,-39
4,-73,-78,34,41,-75,0,39,29,-4,24,-39
0,-78,-78,39,39,-78,4,39,34,-4,19,-39
-4,-78,-73,41,34,-75,4,43,34,-4,14,-39
-4,-68,-63,36,29,-65,14,34,34,0,24,-39
0,-68,-68,34,34,-68,14,34,34,4,29,-39
0,-68,-68,34,34,-68,14,34,34,9,34,-39
0,-68,-68,34,34,-68,14,34,34,14,39,-43
9,-78,-87,34,48,-82,14,39,43,14,29,-34
14,-78,-92,31,53,-85,14,39,43,14,29,-34
14,-82,-97,34,56,-90,14,39,43,14,29,-34
14,-87,-102,36,58,-95,19,39,43,14,29,-34
0,-78,-78,39,39,-78,19,53,43,14,39,-34
-4,-78,-73,41,34,-75,19,53,48,19,39,-34
-4,-73,-68,39,31,-70,19,53,48,19,39,-34
0,-73,-73,36,36,-73,19,53,48,19,39,-34
14,-82,-97,34,56,-90,19,58,53,19,29,-39
14,-82,-97,34,56,-90,19,58,53,19,29,-39
4,-87,-92,41,48,-90,19,58,53,19,29,-39
4,-92,-97,43,51,-95,19,58,53,19,29,-39
14,-87,-102,36,58,-95,19,48,53,19,43,-39
14,-78,-92,31,53,-85,14,48,58,24,48,-39
14,-73,-87,29,51,-80,9,48,58,24,48,-39
14,-68,-82,26,48,-75,4,48,58,29,43,-39
0,-73,-73,36,36,-73,14,48,48,39,43,-29
0,-78,-78,39,39,-78,14,48,48,39,48,-34
0,-82,-82,41,41,-82,14,48,53,39,48,-34
9,-87,-97,39,53,-92,14,48,53,39,48,-29
19,-87,-107,34,63,-97,24,48,63,34,48,-29
19,-87,-107,34,63,-97,24,53,68,34,53,-29
14,-87,-102,36,58,-95,29,58,68,34,53,-29
14,-87,-102,36,58,-95,29,58,68,34,53,-29
14,-78,-92,31,53,-85,39,73,68,29,43,-34
19,-78,-97,29,58,-87,34,73,68,24,43,-34
19,-78,-97,29,58,-87,34,63,68,19,43,-39
14,-78,-92,31,53,-85,34,63,68,14,43,-39
14,-87,-102,36,58,-95,19,68,58,24,43,-48
14,-92,-107,39,61,-100,19,68,58,29,43,-39
14,-97,-112,41,63,-104,14,68,63,29,43,-39
14,-107,-122,46,68,-114,4,68,63,24,39,-39
19,-102,-122,41,70,-112,4,58,63,39,48,-43
19,-92,-112,36,65,-102,9,58,63,43,53,-39
19,-82,-102,31,61,-92,9,58,63,48,53,-34
19,-78,-97,29,58,-87,9,58,63,53,53,-29
19,-82,-102,31,61,-92,19,68,73,39,43,-39
19,-82,-102,31,61,-92,24,68,73,34,48,-39
19,-87,-107,34,63,-97,29,68,73,29,48,-39
19,-87,-107,34,63,-97,34,68,73,24,48,-39
19,-92,-112,36,65,-102,29,68,63,24,43,-34
19,-92,-112,36,65,-102,24,68,63,24,43,-34
19,-87,-107,34,63,-97,19,63,58,24,43,-29
19,-87,-107,34,63,-97,14,63,58,24,43,-29
19,-78,-97,29,58,-87,24,58,63,29,53,-29
14,-78,-92,31,53,-85,24,58,63,34,53,-29
14,-78,-92,31,53,-85,24,58,63,39,53,-34
19,-78,-97,29,58,-87,24,58,63,43,53,-39
19,-82,-102,31,61,-92,24,68,58,34,43,-39
19,-82,-102,31,61,-92,24,58,58,34,48,-43
19,-82,-102,31,61,-92,24,68,58,39,48,-48
19,-87,-107,34,63,-97,24,68,58,39,43,-48
4,-97,-102,46,53,-100,19,58,63,34,43,-39
4,-92,-97,43,51,-95,19,58,63,34,48,-39
4,-92,-97,43,51,-95,24,58,68,39,48,-34
9,-102,-112,46,61,-107,24,58,68,39,48,-34
19,-112,-131,46,75,-122,14,58,68,48,58,-19
24,-107,-131,41,78,-119,14,58,68,48,58,-19
24,-107,-131,41,78,-119,14,58,68,48,58,-19
19,-107,-126,43,73,-117,9,53,68,48,58,-19
19,-102,-122,41,70,-112,9,53,58,43,48,-24
19,-97,-117,39,68,-107,9,53,58,34,48,-29
24,-92,-117,34,70,-104,9,58,53,29,43,-34
24,-87,-112,31,68,-100,9,58,53,24,43,-39
19,-92,-112,36,65,-102,19,68,68,34,48,-39
14,-97,-112,41,63,-104,19,68,68,34,53,-34
14,-102,-117,43,65,-109,19,68,68,34,58,-29
24,-107,-131,41,78,-119,19,68,68,34,63,-24
24,-102,-126,39,75,-114,29,58,63,24,58,-34
19,-97,-117,39,68,-107,29,58,63,24,53,-34
19,-92,-112,36,65,-102,29,58,63,24,53,-29
19,-87,-107,34,63,-97,29,58,63,24,53,-29
4,-92,-97,43,51,-95,39,68,63,29,63,-39
0,-97,-97,48,48,-97,39,68,63,34,58,-43
-4,-102,-97,53,46,-100,39,73,63,39,58,-43
-9,-107,-97,58,43,-102,39,73,63,43,58,-43
-4,-102,-97,53,46,-100,39,63,53,39,48,-48
4,-97,-102,46,53,-100,34,58,48,29,43,-48
19,-92,-112,36,65,-102,29,53,48,24,43,-53
29,-87,-117,29,73,-102,19,48,48,19,43,-58
19,-97,-117,39,68,-107,19,48,48,19,43,-58
19,-97,-117,39,68,-107,19,48,48,19,43,-53
19,-97,-117,39,68,-107,19,48,48,19,48,-43
14,-102,-117,43,65,-109,19,48,48,19,48,-39
14,-97,-112,41,63,-104,19,48,58,24,53,-48
14,-92,-107,39,61,-100,9,48,58,34,58,-48
19,-82,-102,31,61,-92,9,48,58,39,58,-48
19,-78,-97,29,58,-87,9,48,58,43,63,-48
9,-78,-87,34,48,-82,19,58,53,24,39,-63
29,-78,-107,24,68,-92,14,58,43,4,29,-73
19,-87,-107,34,63,-97,14,58,43,9,39,-63
19,-97,-117,39,68,-107,19,58,48,19,39,-58
19,-107,-126,43,73,-117,29,68,58,29,43,-48
19,-107,-126,43,73,-117,29,68,58,29,48,-48
19,-107,-126,43,73,-117,29,68,58,29,53,-48
19,-107,-126,43,73,-117,29,68,58,29,58,-48
19,-87,-107,34,63,-97,9,58,48,29,48,-43
19,-78,-97,29,58,-87,9,58,53,29,48,-43
24,-68,-92,21,58,-80,14,58,58,34,58,-39
24,-63,-87,19,56,-75,14,58,58,34,58,-39
14,-58,-73,21,43,-65,14,53,63,34,53,-48
14,-48,-63,17,39,-56,9,53,68,39,58,-48
19,-34,-53,7,36,-43,4,53,73,43,63,-48
24,-24,-48,0,36,-36,4,48,78,43,63,-53
24,-19,-43,-2,34,-31,-4,39,78,53,73,-48
24,-19,-43,-2,34,-31,-14,39,78,53,73,-43
24,-14,-39,-4,31,-26,-14,39,78,53,73,-39
24,-14,-39,-4,31,-26,0,43,78,53,73,-34
29,-19,-48,-4,39,-34,9,43,78,53,73,-34
29,-19,-48,-4,39,-34,4,43,78,53,78,-39
34,-9,-43,-12,39,-26,0,43,82,63,82,-39
34,0,-34,-17,34,-17,0,43,87,78,87,-39
34,-4,-39,-14,36,-21,-4,48,97,78,82,-34
34,0,-34,-17,34,-17,-14,43,97,73,82,-34
43,9,-34,-26,39,-12,-14,43,102,73,82,-34
48,9,-39,-29,43,-14,-14,43,102,78,92,-24
39,29,-9,-34,24,9,-24,34,117,92,107,-19
39,39,0,-39,19,19,-34,29,117,97,112,-14
43,53,9,-48,17,31,-48,24,117,107,112,-9
43,68,24,-56,9,46,-63,19,117,112,112,-9
58,78,19,-68,19,48,-68,9,112,107,112,-9
63,87,24,-75,19,56,-73,9,107,102,112,-4
68,102,34,-85,17,68,-73,4,102,97,112,0
68,117,48,-92,9,82,-78,4,97,92,112,0
53,126,73,-90,-9,100,-78,4,102,107,117,4
53,126,73,-90,-9,100,-73,4,92,112,117,4
53,126,73,-90,-9,100,-68,0,92,112,122,-4
53,126,73,-90,-9,100,-63,0,97,117,126,-4
53,117,63,-85,-4,90,-68,-9,87,112,122,-4
58,117,58,-87,0,87,-63,0,92,112,117,-9
53,107,53,-80,0,80,-63,4,92,107,112,-14
48,82,34,-65,7,58,-53,9,92,97,107,-19
53,78,24,-65,14,51,-48,19,92,87,102,-19
58,78,19,-68,19,48,-43,34,92,87,97,-19
63,53,-9,-58,36,21,-39,34,92,87,92,-19
68,43,-24,-56,46,9,-39,39,92,87,87,-19
82,24,-58,-53,70,-17,-48,39,78,78,97,-9
82,9,-73,-46,78,-31,-39,39,63,73,87,-19
82,0,-82,-41,82,-41,-34,39,63,63,87,-29
78,-4,-82,-36,80,-43,-34,39,58,58,78,-29
58,-4,-63,-26,61,-34,-29,43,63,58,82,-34
48,-14,-63,-17,56,-39,-24,43,58,58,82,-39
34,-29,-63,-2,48,-46,-4,43,53,53,78,-53
19,-48,-68,14,43,-58,14,43,48,48,73,-63
19,-63,-82,21,51,-73,14,43,48,34,48,-87
19,-78,-97,29,58,-87,14,48,48,29,48,-92
24,-82,-107,29,65,-95,24,53,48,29,48,-97
29,-82,-112,26,70,-97,19,58,43,24,43,-102
29,-92,-122,31,75,-107,19,58,29,19,39,-97
29,-97,-126,34,78,-112,24,53,24,14,29,-97
29,-97,-126,34,78,-112,29,53,19,14,29,-97
19,-102,-122,41,70,-112,34,58,19,9,34,-97
19,-112,-131,46,75,-122,24,58,19,0,34,-102
19,-112,-131,46,75,-122,24,58,19,0,29,-112
14,-112,-126,48,70,-119,24,63,14,0,29,-117
14,-112,-126,48,70,-119,24,63,14,0,29,-122
19,-102,-122,41,70,-112,24,63,24,0,39,-112
19,-107,-126,43,73,-117,34,63,24,0,29,-112
19,-107,-126,43,73,-117,34,63,24,4,29,-112
19,-117,-136,48,78,-126,34,68,29,4,29,-112
29,-126,-156,48,92,-141,34,58,19,4,29,-122
29,-126,-156,48,92,-141,39,58,19,4,29,-122
29,-126,-156,48,92,-141,39,63,19,4,29,-126
29,-131,-161,51,95,-146,39,63,19,4,29,-126
19,-126,-146,53,82,-136,39,63,34,4,29,-126
14,-126,-141,56,78,-134,39,63,34,4,29,-126
14,-117,-131,51,73,-124,43,63,34,9,29,-122
19,-117,-136,48,78,-126,43,63,34,14,34,-122
29,-112,-141,41,85,-126,43,82,48,34,58,-112
19,-122,-141,51,80,-131,43,87,39,14,48,-122
0,-141,-141,70,70,-141,43,97,43,14,48,-112
-9,-146,-136,78,63,-141,48,102,43,19,39,-117
9,-146,-156,68,82,-151,58,97,43,4,29,-131
24,-146,-170,61,97,-158,63,102,34,-9,14,-151
39,-185,-224,73,131,-204,63,97,34,-9,4,-161
48,-214,-263,82,156,-239,78,122,58,-4,4,-170
39,-224,-263,92,151,-244,97,170,122,39,43,-161
39,-224,-263,92,151,-244,107,204,190,107,97,-141
58,-219,-278,80,168,-248,107,224,244,156,146,-122
102,-195,-297,46,200,-246,102,273,351,253,239,-78
161,-161,-322,0,241,-241,112,331,531,434,405,9
224,-122,-346,-51,285,-234,102,409,775,692,634,156
297,-63,-361,-117,329,-212,63,483,1010,966,883,297
380,19,-361,-200,370,-170,9,522,1185,1195,1112,453
488,97,-390,-292,439,-146,-53,512,1283,1366,1302,590
575,175,-400,-375,488,-112,-136,478,1342,1498,1459,722
658,278,-380,-468,519,-51,-204,453,1410,1649,1649,883
722,400,-322,-561,522,39,-278,390,1420,1742,1795,1044
736,522,-214,-629,475,153,-370,219,1229,1649,1771,1102
580,610,29,-595,275,319,-468,-82,780,1249,1459,1000
302,673,370,-488,-34,522,-522,-448,175,668,951,810
68,785,717,-427,-324,751,-551,-795,-390,165,488,658
-97,897,995,-400,-546,946,-570,-1029,-795,-200,126,566
-175,976,1151,-400,-663,1063,-595,-1141,-1058,-439,-122,492
-234,990,1224,-378,-729,1107,-600,-1180,-1244,-639,-326,414
-273,868,1141,-297,-707,1005,-551,-1161,-1424,-893,-570,253
-292,624,917,-165,-605,771,-458,-1088,-1576,-1141,-829,29
-312,424,736,-56,-524,580,-405,-1029,-1664,-1298,-990,-141
-346,356,702,-4,-524,529,-400,-1039,-1712,-1366,-1068,-224
-366,302,668,31,-517,485,-385,-1024,-1732,-1405,-1107,-302
-356,219,575,68,-466,397,-370,-966,-1693,-1376,-1107,-356
-346,156,502,95,-424,329,-351,-897,-1590,-1302,-1063,-395
-351,112,463,119,-407,287,-331,-834,-1498,-1239,-1029,-429
-351,48,400,151,-375,224,-302,-761,-1390,-1180,-1000,-468
-331,24,356,153,-344,190,-253,-658,-1244,-1078,-917,-478
-287,48,336,119,-312,192,-214,-575,-1054,-932,-800,-468
-263,58,322,102,-292,190,-200,-497,-893,-790,-683,-429
-239,58,297,90,-268,178,-180,-419,-732,-649,-566,-375
-175,58,234,58,-204,146,-156,-356,-595,-527,-463,-312
