I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
141,87,-53,-114,97,17,-97,34,-73,-34,9,24
112,53,-58,-82,85,-2,-87,29,-78,-34,0,14
97,29,-68,-63,82,-19,-78,24,-87,-43,-9,0
78,29,-48,-53,63,-9,-78,14,-92,-48,-14,-4
68,9,-58,-39,63,-24,-68,9,-92,-58,-19,0
58,9,-48,-34,53,-19,-63,9,-92,-58,-24,0
48,0,-48,-24,48,-24,-58,4,-92,-63,-29,0
43,-4,-48,-19,46,-26,-58,-4,-102,-68,-39,-24
43,-19,-63,-12,53,-41,-53,-4,-102,-73,-43,-29
39,-19,-58,-9,48,-39,-53,-4,-102,-73,-43,-34
43,-24,-68,-9,56,-46,-53,-4,-107,-78,-48,-34
34,-39,-73,2,53,-56,-48,4,-107,-78,-39,-34
34,-39,-73,2,53,-56,-48,9,-102,-73,-39,-34
34,-39,-73,2,53,-56,-48,9,-102,-73,-34,-29
39,-43,-82,2,61,-63,-48,9,-102,-68,-34,-29
39,-39,-78,0,58,-58,-39,9,-112,-78,-43,-39
39,-34,-73,-2,56,-53,-39,9,-112,-78,-43,-39
39,-24,-63,-7,51,-43,-39,9,-112,-78,-43,-39
39,-19,-58,-9,48,-39,-39,9,-112,-78,-43,-39
39,-29,-68,-4,53,-48,-34,19,-107,-73,-29,-29
39,-34,-73,-2,56,-53,-34,19,-102,-68,-29,-24
34,-48,-82,7,58,-65,-34,19,-97,-63,-29,-19
34,-53,-87,9,61,-70,-29,24,-82,-58,-29,-14
39,-58,-97,9,68,-78,-24,29,-82,-53,-19,-4
48,-43,-92,-2,70,-68,-24,34,-78,-48,-24,-9
39,-39,-78,0,58,-58,-14,68,-48,-24,4,0
39,-14,-53,-12,46,-34,0,102,-24,9,39,39
53,4,-48,-29,51,-21,14,146,19,68,97,92
58,14,-43,-36,51,-14,24,209,68,136,161,151
73,53,-19,-63,46,17,9,239,87,161,204,204
112,102,-9,-107,61,46,-9,258,92,195,253,263
161,151,-9,-156,85,70,-39,302,102,239,307,331
209,224,14,-217,97,119,-78,336,107,287,366,419
263,292,29,-278,117,161,-122,375,117,322,439,517
341,370,29,-356,156,200,-175,405,122,380,507,595
419,468,48,-444,185,258,-219,463,136,444,590,697
512,546,34,-529,239,290,-273,580,161,531,697,824
653,639,-14,-646,334,312,-336,746,204,644,824,976
834,766,-68,-800,451,348,-400,917,244,761,971,1137
1000,902,-97,-951,549,402,-468,1068,287,888,1107,1298
1151,990,-161,-1071,656,414,-551,1180,312,971,1205,1400
1351,1093,-258,-1222,805,417,-673,1220,268,995,1244,1459
1542,1234,-307,-1388,924,463,-814,1190,190,971,1273,1537
1688,1381,-307,-1534,997,536,-951,1122,102,927,1283,1600
1839,1512,-326,-1676,1083,592,-1088,1000,-29,849,1254,1625
1991,1659,-331,-1825,1161,663,-1249,829,-200,707,1180,1625
2074,1810,-263,-1942,1168,773,-1385,629,-341,570,1098,1600
2064,1903,-161,-1983,1112,871,-1473,434,-448,448,1015,1561
1981,1952,-29,-1966,1005,961,-1498,229,-536,322,902,1478
1839,1888,48,-1864,895,968,-1473,4,-649,131,702,1263
1698,1629,-68,-1664,883,780,-1381,-200,-785,-131,385,907
1464,1283,-180,-1373,822,551,-1210,-400,-878,-390,39,497
1107,927,-180,-1017,644,373,-956,-629,-917,-619,-283,102
712,580,-131,-646,422,224,-697,-800,-907,-795,-541,-239
429,258,-170,-344,300,43,-483,-819,-858,-854,-673,-458
268,34,-234,-151,251,-100,-317,-736,-771,-824,-697,-536
156,-117,-273,-19,214,-195,-200,-658,-707,-795,-702,-595
53,-258,-312,102,183,-285,-78,-570,-658,-780,-722,-658
-48,-390,-341,219,146,-366,48,-448,-556,-707,-678,-644
-136,-444,-307,290,85,-375,156,-317,-429,-575,-585,-585
-195,-424,-229,309,17,-326,200,-244,-336,-473,-497,-517
-214,-409,-195,312,-9,-302,214,-185,-273,-400,-414,-439
-195,-385,-190,290,-2,-287,214,-126,-224,-331,-341,-370
-161,-331,-170,246,4,-251,185,-63,-185,-268,-283,-302
-136,-283,-146,209,4,-214,161,-29,-175,-239,-244,-268
-131,-278,-146,204,7,-212,156,-24,-165,-214,-229,-248
-122,-297,-175,209,26,-236,175,0,-131,-175,-204,-229
-107,-273,-165,190,29,-219,165,19,-112,-165,-180,-209
-92,-224,-131,158,19,-178,146,19,-112,-161,-175,-209
-82,-190,-107,136,12,-148,122,4,-102,-156,-165,-204
-78,-170,-92,124,7,-131,122,-14,-97,-141,-156,-195
-87,-151,-63,119,-12,-107,112,-4,-82,-126,-131,-175
-97,-165,-68,131,-14,-117,102,14,-73,-107,-117,-156
-73,-170,-97,122,12,-134,102,19,-58,-92,-102,-141
-63,-156,-92,109,14,-124,87,14,-58,-92,-92,-122
-68,-131,-63,100,-2,-97,78,14,-58,-82,-82,-122
-73,-131,-58,102,-7,-95,73,14,-58,-82,-82,-117
-73,-126,-53,100,-9,-90,73,14,-58,-82,-82,-112
-78,-126,-48,102,-14,-87,73,14,-53,-78,-78,-112
-78,-117,-39,97,-19,-78,73,9,-53,-82,-87,-107
-73,-112,-39,92,-17,-75,68,9,-48,-82,-87,-107
-68,-102,-34,85,-17,-68,63,4,-48,-82,-82,-107
-63,-92,-29,78,-17,-61,63,4,-48,-78,-78,-107
-68,-92,-24,80,-21,-58,53,4,-58,-78,-78,-112
-68,-92,-24,80,-21,-58,53,4,-53,-78,-78,-107
-68,-92,-24,80,-21,-58,58,4,-53,-78,-78,-102
-68,-92,-24,80,-21,-58,63,9,-53,-73,-73,-102
-73,-92,-19,82,-26,-56,63,9,-48,-73,-58,-92
-73,-87,-14,80,-29,-51,58,9,-43,-68,-58,-92
-68,-87,-19,78,-24,-53,58,9,-34,-68,-63,-92
-68,-82,-14,75,-26,-48,53,9,-29,-68,-63,-92
-78,-82,-4,80,-36,-43,63,9,-29,-73,-73,-102
-78,-87,-9,82,-34,-48,63,9,-29,-73,-68,-102
-78,-92,-14,85,-31,-53,63,9,-29,-68,-68,-102
-78,-97,-19,87,-29,-58,68,9,-29,-68,-68,-97
-68,-97,-29,82,-19,-63,68,9,-39,-58,-58,-87
-68,-92,-24,80,-21,-58,68,9,-34,-58,-58,-87
-68,-78,-9,73,-29,-43,68,9,-34,-58,-58,-87
-68,-73,-4,70,-31,-39,63,4,-34,-58,-53,-87
-68,-73,-4,70,-31,-39,53,-4,-43,-63,-58,-92
-73,-73,0,73,-36,-36,53,-4,-43,-68,-63,-97
-78,-73,4,75,-41,-34,58,-4,-43,-73,-68,-102
-78,-78,0,78,-39,-39,58,-4,-43,-78,-73,-107
-87,-68,19,78,-53,-24,68,4,-34,-73,-68,-102
-87,-68,19,78,-53,-24,68,14,-29,-63,-63,-97
-87,-68,19,78,-53,-24,68,14,-24,-58,-58,-87
-92,-68,24,80,-58,-21,68,14,-24,-53,-48,-82
-87,-73,14,80,-51,-29,68,9,-29,-63,-58,-92
-82,-73,9,78,-46,-31,68,9,-29,-63,-58,-92
-78,-78,0,78,-39,-39,68,9,-24,-58,-58,-97
-73,-82,-9,78,-31,-46,73,9,-24,-58,-58,-97
-87,-73,14,80,-51,-29,73,19,-19,-58,-58,-97
-87,-73,14,80,-51,-29,73,19,-19,-58,-53,-97
-82,-73,9,78,-46,-31,73,19,-19,-53,-53,-97
-82,-73,9,78,-46,-31,73,19,-19,-53,-58,-97
-73,-53,19,63,-46,-17,63,14,-24,-68,-68,-97
-78,-48,29,63,-53,-9,63,9,-24,-68,-68,-97
-82,-48,34,65,-58,-7,63,4,-19,-63,-63,-92
-87,-48,39,68,-63,-4,63,4,-19,-63,-63,-92
-92,-63,29,78,-61,-17,73,14,-9,-53,-53,-92
-97,-68,29,82,-63,-19,78,14,-9,-48,-53,-87
-102,-73,29,87,-65,-21,82,14,-4,-48,-48,-87
-107,-82,24,95,-65,-29,87,14,-4,-48,-48,-87
-102,-73,29,87,-65,-21,73,4,-14,-63,-63,-97
-102,-73,29,87,-65,-21,73,4,-9,-63,-63,-97
-102,-73,29,87,-65,-21,82,9,-9,-58,-53,-97
-102,-68,34,85,-68,-17,82,9,-9,-58,-53,-97
-112,-58,53,85,-82,-2,82,4,0,-53,-53,-87
-112,-58,53,85,-82,-2,82,4,0,-53,-53,-87
-117,-58,58,87,-87,0,82,4,0,-53,-53,-87
-117,-58,58,87,-87,0,82,4,0,-58,-53,-87
-117,-63,53,90,-85,-4,92,9,14,-48,-43,-87
-122,-63,58,92,-90,-2,92,14,14,-43,-43,-87
-126,-68,58,97,-92,-4,97,19,14,-43,-48,-87
-131,-73,58,102,-95,-7,97,24,14,-43,-48,-87
-136,-78,58,107,-97,-9,92,14,9,-43,-43,-97
-136,-87,48,112,-92,-19,92,14,14,-43,-43,-97
-136,-87,48,112,-92,-19,92,14,14,-43,-43,-107
-141,-87,53,114,-97,-17,97,14,14,-48,-48,-107
-141,-73,68,107,-104,-2,97,4,14,-48,-58,-117
-146,-73,73,109,-109,0,102,4,14,-53,-58,-117
-146,-68,78,107,-112,4,102,0,14,-53,-58,-117
-156,-68,87,112,-122,9,102,-4,19,-48,-58,-117
-161,-58,102,109,-131,21,102,-4,14,-48,-58,-107
-165,-53,112,109,-139,29,102,-4,14,-48,-58,-107
-170,-48,122,109,-146,36,107,-9,19,-48,-63,-117
-170,-48,122,109,-146,36,117,-9,24,-43,-63,-122
-175,-58,117,117,-146,29,117,-9,34,-43,-53,-112
-180,-58,122,119,-151,31,117,-14,34,-43,-53,-112
-190,-58,131,124,-161,36,122,-14,34,-48,-53,-117
-204,-58,146,131,-175,43,126,-24,39,-48,-58,-117
-204,-58,146,131,-175,43,126,-24,29,-58,-68,-126
-214,-58,156,136,-185,48,126,-29,29,-58,-68,-131
-219,-63,156,141,-187,46,131,-34,39,-58,-68,-131
-224,-63,161,143,-192,48,131,-34,39,-58,-73,-136
-239,-73,165,156,-202,46,141,-39,43,-48,-63,-136
-248,-73,175,161,-212,51,141,-39,48,-48,-63,-141
-263,-73,190,168,-226,58,151,-39,63,-48,-73,-146
-273,-68,204,170,-239,68,156,-48,68,-48,-78,-151
-273,-68,204,170,-239,68,146,-58,63,-63,-82,-161
-273,-68,204,170,-239,68,151,-63,58,-68,-92,-175
-287,-73,214,180,-251,70,156,-68,58,-68,-102,-185
-302,-78,224,190,-263,73,161,-78,58,-68,-107,-195
-317,-78,239,197,-278,80,175,-87,63,-63,-107,-195
-331,-78,253,204,-292,87,185,-92,68,-68,-112,-204
-346,-78,268,212,-307,95,185,-97,78,-73,-107,-204
-361,-82,278,222,-319,97,185,-107,87,-73,-112,-214
-356,-82,273,219,-314,95,190,-117,78,-78,-126,-219
-370,-82,287,226,-329,102,195,-122,82,-82,-131,-229
-390,-82,307,236,-348,112,200,-136,82,-87,-131,-234
-395,-82,312,239,-353,114,204,-146,82,-92,-141,-244
-405,-97,307,251,-356,104,200,-156,78,-102,-151,-253
-419,-97,322,258,-370,112,204,-165,78,-107,-156,-258
-434,-102,331,268,-383,114,209,-170,82,-112,-165,-268
-448,-107,341,278,-395,117,219,-180,82,-112,-175,-278
-458,-97,361,278,-409,131,224,-190,78,-122,-190,-297
-468,-97,370,283,-419,136,229,-200,78,-122,-195,-307
-478,-107,370,292,-424,131,234,-209,78,-126,-195,-317
-488,-117,370,302,-429,126,234,-214,78,-131,-200,-326
-492,-107,385,300,-439,139,229,-224,78,-146,-209,-336
-502,-107,395,305,-448,143,234,-239,73,-156,-224,-351
-507,-112,395,309,-451,141,239,-248,73,-161,-224,-356
-517,-117,400,317,-458,141,239,-253,82,-161,-229,-366
-522,-131,390,326,-456,129,248,-244,92,-161,-229,-370
-527,-136,390,331,-458,126,253,-253,87,-165,-234,-375
-531,-146,385,339,-458,119,258,-258,87,-165,-239,-375
-531,-151,380,341,-456,114,273,-258,87,-161,-239,-370
-531,-156,375,344,-453,109,263,-248,87,-170,-248,-390
-531,-156,375,344,-453,109,263,-253,87,-170,-253,-395
-531,-156,375,344,-453,109,263,-258,82,-175,-263,-400
-531,-161,370,346,-451,104,258,-258,82,-175,-263,-405
-531,-170,361,351,-446,95,268,-258,82,-165,-258,-395
-531,-170,361,351,-446,95,268,-258,82,-170,-258,-400
-531,-170,361,351,-446,95,268,-258,82,-170,-258,-400
-527,-170,356,348,-441,92,268,-248,78,-170,-258,-400
-512,-175,336,344,-424,80,258,-248,68,-180,-268,-409
-497,-165,331,331,-414,82,253,-244,63,-180,-268,-405
-488,-165,322,326,-405,78,248,-234,53,-180,-268,-400
-478,-165,312,322,-395,73,248,-229,53,-180,-268,-400
-463,-175,287,319,-375,56,234,-234,48,-180,-263,-390
-448,-180,268,314,-358,43,224,-229,43,-180,-263,-390
-434,-180,253,307,-344,36,219,-224,43,-180,-263,-380
-424,-180,244,302,-334,31,214,-209,39,-180,-253,-370
-400,-175,224,287,-312,24,209,-204,34,-175,-239,-375
-390,-165,224,278,-307,29,200,-190,34,-175,-234,-366
-375,-151,224,263,-300,36,195,-180,29,-170,-234,-356
-356,-136,219,246,-287,41,180,-175,24,-170,-234,-351
-331,-131,200,231,-265,34,180,-156,14,-170,-224,-346
-322,-131,190,226,-256,29,170,-146,9,-165,-214,-326
-302,-136,165,219,-234,14,165,-136,4,-156,-209,-317
-283,-141,141,212,-212,0,161,-126,0,-146,-204,-307
-268,-136,131,202,-200,-2,146,-112,-4,-146,-190,-297
-244,-131,112,187,-178,-9,136,-92,-4,-136,-185,-283
-224,-131,92,178,-158,-19,126,-82,-4,-131,-170,-263
-204,-126,78,165,-141,-24,117,-73,-9,-122,-161,-253
-190,-122,68,156,-129,-26,107,-63,-4,-122,-151,-239
-175,-117,58,146,-117,-29,102,-53,-9,-117,-146,-229
-161,-112,48,136,-104,-31,92,-48,-14,-112,-136,-219
-136,-102,34,119,-85,-34,82,-39,-24,-107,-126,-204
-117,-87,29,102,-73,-29,78,-29,-29,-92,-117,-195
-102,-73,29,87,-65,-21,63,-19,-29,-92,-102,-175
-92,-68,24,80,-58,-21,58,-9,-34,-87,-102,-170
-78,-58,19,68,-48,-19,48,-4,-39,-87,-92,-165
-48,-48,0,48,-24,-24,34,-9,-48,-92,-92,-151
-43,-39,4,41,-24,-17,29,4,-53,-87,-87,-136
-34,-24,9,29,-21,-7,19,9,-58,-82,-87,-122
-14,-19,-4,17,-4,-12,14,14,-58,-78,-73,-112
-9,-29,-19,19,4,-24,14,29,-53,-63,-63,-97
-4,-29,-24,17,9,-26,4,39,-53,-58,-53,-87
9,-24,-34,7,21,-29,4,43,-48,-58,-43,-82
9,-39,-48,14,29,-43,0,53,-43,-48,-29,-68
24,-34,-58,4,41,-46,9,63,-53,-58,-19,-68
29,-19,-48,-4,39,-34,4,63,-58,-53,-19,-63
39,-14,-53,-12,46,-34,0,63,-58,-53,-19,-63
43,-4,-48,-19,46,-26,0,63,-58,-43,-9,-48
53,9,-43,-31,48,-17,-9,58,-58,-43,-9,-53
58,19,-39,-39,48,-9,-19,63,-63,-43,-14,-48
63,19,-43,-41,53,-12,-24,68,-63,-43,-14,-48
63,19,-43,-41,53,-12,-34,73,-63,-43,-19,-39
73,19,-53,-46,63,-17,-24,73,-63,-43,-14,-34
73,19,-53,-46,63,-17,-24,78,-63,-39,-9,-34
78,24,-53,-51,65,-14,-29,78,-63,-39,-9,-29
78,34,-43,-56,61,-4,-34,78,-63,-34,-9,-29
78,29,-48,-53,63,-9,-43,78,-63,-34,-4,-19
87,29,-58,-58,73,-14,-43,78,-58,-29,0,-14
87,24,-63,-56,75,-19,-39,78,-58,-29,0,-9
87,19,-68,-53,78,-24,-39,78,-63,-29,0,-4
92,24,-68,-58,80,-21,-43,82,-53,-19,9,-4
92,24,-68,-58,80,-21,-43,82,-53,-19,14,0
87,24,-63,-56,75,-19,-43,82,-53,-19,14,0
87,29,-58,-58,73,-14,-43,82,-53,-19,14,-4
78,29,-48,-53,63,-9,-34,82,-53,-29,14,-4
73,29,-43,-51,58,-7,-34,82,-53,-29,14,-4
73,29,-43,-51,58,-7,-34,82,-48,-29,14,0
73,24,-48,-48,61,-12,-34,82,-48,-24,24,0
82,34,-48,-58,65,-7,-29,82,-48,-24,24,0
82,34,-48,-58,65,-7,-29,87,-48,-24,19,0
82,34,-48,-58,65,-7,-29,87,-48,-24,19,-4
82,34,-48,-58,65,-7,-29,82,-48,-24,19,-4
68,48,-19,-58,43,14,-39,73,-58,-24,9,-14
68,48,-19,-58,43,14,-39,73,-58,-24,14,-9
68,48,-19,-58,43,14,-39,73,-58,-24,14,-9
68,48,-19,-58,43,14,-39,68,-53,-24,9,-9
78,34,-43,-56,61,-4,-29,78,-43,-14,19,4
73,24,-48,-48,61,-12,-29,78,-43,-14,24,4
68,19,-48,-43,58,-14,-29,78,-43,-14,24,0
68,14,-53,-41,61,-19,-29,73,-43,-14,24,0
68,14,-53,-41,61,-19,-24,73,-53,-14,14,0
63,19,-43,-41,53,-12,-24,73,-53,-14,14,0
58,29,-29,-43,43,0,-19,68,-53,-14,14,0
58,34,-24,-46,41,4,-19,68,-53,-14,14,0
58,29,-29,-43,43,0,-19,68,-43,-14,14,-4
58,29,-29,-43,43,0,-19,68,-43,-14,14,-4
58,29,-29,-43,43,0,-19,63,-43,-14,9,-4
48,29,-19,-39,34,4,-19,63,-43,-14,9,-4
48,39,-9,-43,29,14,-19,48,-43,-24,4,-4
43,43,0,-43,21,21,-19,48,-43,-29,4,-9
43,43,0,-43,21,21,-19,48,-43,-29,4,-9
39,39,0,-39,19,19,-14,43,-43,-29,4,-9
39,24,-14,-31,26,4,-14,43,-43,-19,9,-14
39,24,-14,-31,26,4,-14,43,-43,-19,9,-14
29,24,-4,-26,17,9,-9,43,-39,-19,14,-9
29,24,-4,-26,17,9,-9,39,-39,-19,14,-9
24,14,-9,-19,17,2,-9,34,-39,-29,0,-14
24,14,-9,-19,17,2,-4,34,-39,-29,0,-19
24,19,-4,-21,14,7,-4,34,-39,-34,-4,-19
24,19,-4,-21,14,7,-9,29,-39,-34,-4,-19
19,19,0,-19,9,9,-9,29,-39,-34,0,-29
19,14,-4,-17,12,4,-9,29,-39,-34,0,-34
19,4,-14,-12,17,-4,-4,24,-39,-34,0,-34
19,4,-14,-12,17,-4,-4,24,-39,-34,0,-34
29,14,-14,-21,21,0,-14,14,-48,-39,-9,-34
29,14,-14,-21,21,0,-14,14,-48,-39,-9,-39
24,14,-9,-19,17,2,-9,9,-48,-39,-14,-39
19,14,-4,-17,12,4,-9,9,-48,-39,-14,-39
14,4,-9,-9,12,-2,0,19,-48,-34,-14,-34
14,0,-14,-7,14,-7,0,19,-48,-34,-9,-34
9,0,-9,-4,9,-4,0,19,-48,-34,-4,-34
0,0,0,0,0,0,0,19,-48,-39,0,-34
9,9,0,-9,4,4,0,14,-39,-39,-9,-34
9,9,0,-9,4,4,0,14,-39,-39,-9,-34
9,9,0,-9,4,4,-4,14,-43,-39,-9,-34
9,9,0,-9,4,4,-4,14,-43,-39,-9,-34
9,9,0,-9,4,4,-4,4,-43,-39,-19,-43
9,4,-4,-7,7,0,-4,4,-48,-39,-14,-43
4,0,-4,-2,4,-2,0,4,-48,-39,-14,-43
4,0,-4,-2,4,-2,0,4,-43,-39,-19,-43
9,-9,-19,0,14,-14,0,9,-43,-43,-19,-39
9,-9,-19,0,14,-14,0,9,-39,-43,-19,-39
9,-9,-19,0,14,-14,0,9,-39,-43,-19,-39
9,-9,-19,0,14,-14,0,9,-39,-43,-19,-39
9,-19,-29,4,19,-24,0,9,-39,-43,-14,-34
14,-19,-34,2,24,-26,0,9,-43,-43,-14,-34
14,-14,-29,0,21,-21,0,9,-43,-43,-14,-39
14,-9,-24,-2,19,-17,0,9,-43,-43,-14,-39
14,-9,-24,-2,19,-17,4,9,-43,-48,-29,-48
14,-9,-24,-2,19,-17,4,9,-48,-53,-29,-43
19,-4,-24,-7,21,-14,0,4,-48,-53,-29,-43
19,-4,-24,-7,21,-14,0,4,-48,-53,-29,-43
14,-4,-19,-4,17,-12,0,9,-53,-39,-14,-34
14,-14,-29,0,21,-21,0,14,-53,-39,-14,-34
14,-14,-29,0,21,-21,0,14,-53,-39,-14,-34
14,-14,-29,0,21,-21,0,14,-53,-39,-9,-34
24,-4,-29,-9,26,-17,-14,14,-53,-48,-19,-43
24,-4,-29,-9,26,-17,-14,4,-58,-48,-24,-39
24,0,-24,-12,24,-12,-14,4,-58,-48,-24,-39
24,4,-19,-14,21,-7,-14,4,-58,-48,-24,-39
14,4,-9,-9,12,-2,-9,4,-53,-48,-19,-34
14,0,-14,-7,14,-7,-9,4,-53,-48,-19,-34
14,0,-14,-7,14,-7,-4,9,-48,-48,-19,-29
14,-4,-19,-4,17,-12,0,9,-48,-48,-19,-29
29,-4,-34,-12,31,-19,-9,0,-58,-39,-14,-39
29,0,-29,-14,29,-14,-9,0,-58,-43,-14,-39
29,0,-29,-14,29,-14,-9,0,-58,-43,-14,-43
29,0,-29,-14,29,-14,-9,0,-58,-43,-14,-43
24,9,-14,-17,19,-2,-9,0,-58,-43,-24,-43
24,9,-14,-17,19,-2,-9,0,-58,-43,-14,-39
19,9,-9,-14,14,0,-9,0,-58,-43,-14,-39
14,9,-4,-12,9,2,-9,0,-58,-43,-14,-39
19,0,-19,-9,19,-9,-9,0,-58,-53,-24,-48
29,0,-29,-14,29,-14,-19,0,-63,-53,-24,-48
34,9,-24,-21,29,-7,-19,0,-68,-53,-24,-48
39,9,-29,-24,34,-9,-19,0,-68,-48,-24,-48
34,9,-24,-21,29,-7,-24,0,-68,-48,-24,-39
34,9,-24,-21,29,-7,-24,0,-68,-48,-29,-39
34,4,-29,-19,31,-12,-29,0,-63,-48,-29,-39
39,4,-34,-21,36,-14,-29,0,-63,-48,-24,-34
39,-4,-43,-17,41,-24,-24,9,-53,-39,-24,-43
39,-4,-43,-17,41,-24,-19,9,-53,-39,-24,-43
39,-9,-48,-14,43,-29,-14,9,-58,-43,-29,-43
39,-9,-48,-14,43,-29,-9,9,-58,-43,-29,-43
48,0,-48,-24,48,-24,-19,0,-68,-43,-19,-34
48,4,-43,-26,46,-19,-19,0,-68,-43,-19,-39
53,9,-43,-31,48,-17,-19,0,-68,-43,-19,-39
53,19,-34,-36,43,-7,-19,0,-68,-43,-19,-39
34,39,4,-36,14,21,-19,0,-68,-43,-19,-39
39,29,-9,-34,24,9,-19,0,-58,-39,-19,-39
39,24,-14,-31,26,4,-19,0,-58,-39,-29,-29
39,19,-19,-29,29,0,-19,0,-58,-39,-29,-29
