I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-92,200,292,-53,-192,246,-409,-873,-307,-165,53,200
-136,107,244,14,-190,175,-312,-707,-297,-200,-24,97
-156,19,175,68,-165,97,-224,-536,-273,-204,-78,14
-151,-53,97,102,-124,21,-180,-429,-253,-200,-102,-34
-126,-87,39,107,-82,-24,-165,-356,-204,-175,-102,-43
-117,-92,24,104,-70,-34,-117,-263,-156,-146,-97,-63
-107,-97,9,102,-58,-43,-58,-146,-122,-126,-87,-78
-97,-82,14,90,-56,-34,-9,-87,-97,-107,-78,-68
-82,-73,9,78,-46,-31,14,-58,-68,-92,-63,-63
-68,-73,-4,70,-31,-39,19,-39,-63,-87,-63,-63
-63,-82,-19,73,-21,-51,29,-14,-63,-87,-68,-68
-63,-82,-19,73,-21,-51,34,4,-58,-87,-68,-68
-63,-87,-24,75,-19,-56,34,4,-48,-87,-68,-68
-53,-87,-34,70,-9,-61,29,4,-48,-87,-68,-73
-48,-82,-34,65,-7,-58,29,14,-53,-82,-68,-73
-48,-78,-29,63,-9,-53,34,24,-53,-82,-68,-73
-48,-73,-24,61,-12,-48,39,19,-48,-82,-63,-73
-48,-73,-24,61,-12,-48,39,19,-43,-82,-63,-73
-43,-73,-29,58,-7,-51,39,19,-43,-78,-63,-68
-43,-73,-29,58,-7,-51,39,19,-43,-73,-68,-68
-43,-68,-24,56,-9,-46,43,19,-43,-73,-73,-68
-39,-68,-29,53,-4,-48,43,19,-43,-73,-68,-68
-39,-63,-24,51,-7,-43,43,19,-39,-68,-68,-68
-39,-63,-24,51,-7,-43,43,19,-39,-73,-63,-68
-34,-63,-29,48,-2,-46,39,24,-39,-78,-58,-63
-24,-58,-34,41,4,-46,29,29,-39,-78,-58,-63
-24,-58,-34,41,4,-46,29,29,-34,-78,-58,-63
-29,-58,-29,43,0,-43,39,29,-29,-68,-53,-63
-39,-58,-19,48,-9,-39,43,34,-24,-63,-48,-58
-39,-53,-14,46,-12,-34,43,39,-24,-58,-43,-53
-34,-53,-19,43,-7,-36,43,48,-19,-58,-43,-53
-14,-53,-39,34,12,-46,39,68,-24,-58,-43,-53
9,-53,-63,21,36,-58,34,82,-24,-58,-39,-53
4,-48,-53,21,29,-51,34,87,-24,-53,-43,-48
-4,-43,-39,24,17,-41,34,92,-19,-48,-43,-43
4,-43,-48,19,26,-46,34,102,-14,-48,-39,-43
14,-43,-58,14,36,-51,34,107,-14,-48,-39,-43
19,-39,-58,9,39,-48,34,117,-14,-48,-39,-39
19,-39,-58,9,39,-48,29,126,-14,-48,-34,-39
34,-39,-73,2,53,-56,34,126,-9,-43,-29,-34
34,-34,-68,0,51,-51,39,136,-4,-39,-24,-34
39,-29,-68,-4,53,-48,34,136,-4,-34,-19,-34
53,-24,-78,-14,65,-51,34,156,0,-29,-14,-29
68,-19,-87,-24,78,-53,24,156,4,-24,0,-19
82,-14,-97,-34,90,-56,24,170,9,-14,9,-9
92,4,-87,-48,90,-41,9,180,24,4,19,0
107,19,-87,-63,97,-34,-4,200,39,14,29,4
112,24,-87,-68,100,-31,4,209,48,24,39,14
122,34,-87,-78,104,-26,14,209,48,34,48,24
136,43,-92,-90,114,-24,24,224,58,48,58,39
146,53,-92,-100,119,-19,29,234,63,58,68,48
161,73,-87,-117,124,-7,24,253,73,78,87,63
170,82,-87,-126,129,-2,19,263,82,97,107,73
175,82,-92,-129,134,-4,0,268,92,107,126,87
190,92,-97,-141,143,-2,-9,273,97,117,131,97
200,102,-97,-151,148,2,-14,278,112,136,146,107
200,107,-92,-153,146,7,-19,283,122,151,161,122
214,126,-87,-170,151,19,-19,292,131,165,175,136
229,141,-87,-185,158,26,-24,302,141,175,190,156
234,151,-82,-192,158,34,-34,302,151,195,200,161
244,161,-82,-202,163,39,-39,312,165,214,219,170
253,175,-78,-214,165,48,-43,312,170,219,234,180
258,190,-68,-224,163,61,-43,312,180,229,244,185
253,195,-58,-224,156,68,-43,297,185,234,253,195
244,200,-43,-222,143,78,-39,278,195,234,258,200
234,195,-39,-214,136,78,-29,258,195,229,244,195
224,185,-39,-204,131,73,-24,234,185,219,234,175
200,170,-29,-185,114,70,-14,229,180,209,209,161
175,156,-19,-165,97,68,-4,204,170,185,185,141
146,131,-14,-139,80,58,4,190,156,161,161,122
117,112,-4,-114,61,53,14,170,146,141,131,102
92,97,4,-95,43,51,19,146,126,122,112,82
63,78,14,-70,24,46,24,131,102,102,92,63
43,58,14,-51,14,36,34,112,87,78,68,39
24,39,14,-31,4,26,34,92,73,53,48,19
4,19,14,-12,-4,17,34,58,63,34,24,4
0,4,4,-2,-2,4,34,29,48,19,9,-9
-14,-4,9,9,-12,2,29,24,34,9,-9,-19
-24,-14,9,19,-17,-2,24,14,19,-9,-19,-34
-24,-19,4,21,-14,-7,19,9,14,-14,-34,-39
-29,-14,14,21,-21,0,14,9,4,-24,-39,-43
-34,-24,9,29,-21,-7,4,9,-4,-34,-43,-53
-43,-29,14,36,-29,-7,4,4,-4,-39,-48,-53
-43,-34,9,39,-26,-12,19,-4,-9,-39,-48,-53
-48,-39,9,43,-29,-14,34,-9,-14,-43,-48,-53
-53,-48,4,51,-29,-21,34,-24,-14,-48,-48,-58
-53,-48,4,51,-29,-21,34,-34,-19,-48,-53,-58
-48,-53,-4,51,-21,-29,29,-24,-24,-53,-58,-58
-48,-58,-9,53,-19,-34,24,-19,-29,-63,-63,-58
-48,-58,-9,53,-19,-34,24,-9,-29,-63,-63,-58
-48,-58,-9,53,-19,-34,24,0,-34,-68,-63,-63
-53,-63,-9,58,-21,-36,24,-19,-34,-68,-63,-68
-53,-63,-9,58,-21,-36,24,-29,-39,-68,-63,-73
-43,-58,-14,51,-14,-36,19,-24,-39,-68,-63,-73
-43,-58,-14,51,-14,-36,14,-19,-39,-68,-63,-68
-48,-58,-9,53,-19,-34,14,-19,-39,-63,-63,-68
-48,-58,-9,53,-19,-34,14,-19,-39,-63,-58,-68
-48,-58,-9,53,-19,-34,19,-14,-43,-68,-58,-68
-43,-58,-14,51,-14,-36,19,-9,-48,-78,-63,-68
-53,-58,-4,56,-24,-31,29,-14,-48,-78,-63,-68
-63,-58,4,61,-34,-26,39,-19,-48,-73,-63,-73
-48,-58,-9,53,-19,-34,34,-19,-48,-73,-63,-73
-39,-58,-19,48,-9,-39,24,-19,-48,-73,-63,-73
-39,-58,-19,48,-9,-39,24,-14,-48,-73,-58,-63
-39,-58,-19,48,-9,-39,24,-9,-43,-73,-53,-58
-39,-58,-19,48,-9,-39,24,-4,-48,-73,-53,-58
-39,-58,-19,48,-9,-39,19,4,-53,-78,-53,-58
-34,-58,-24,46,-4,-41,19,4,-53,-78,-53,-63
-34,-58,-24,46,-4,-41,19,9,-53,-78,-53,-63
-34,-58,-24,46,-4,-41,24,9,-53,-73,-53,-68
-34,-58,-24,46,-4,-41,29,9,-53,-68,-53,-73
-39,-68,-29,53,-4,-48,29,9,-53,-68,-53,-68
-43,-68,-24,56,-9,-46,34,9,-53,-68,-53,-68
-43,-68,-24,56,-9,-46,34,4,-53,-68,-58,-73
-43,-68,-24,56,-9,-46,34,-4,-53,-68,-58,-73
-39,-68,-29,53,-4,-48,34,-4,-58,-73,-58,-78
-39,-68,-29,53,-4,-48,34,-4,-58,-73,-58,-78
-43,-68,-24,56,-9,-46,34,-9,-53,-63,-58,-78
-43,-68,-24,56,-9,-46,34,-14,-48,-58,-58,-78
-43,-68,-24,56,-9,-46,34,-14,-48,-58,-63,-78
-43,-68,-24,56,-9,-46,34,-14,-48,-58,-63,-78
-43,-68,-24,56,-9,-46,24,-19,-48,-58,-63,-78
-43,-68,-24,56,-9,-46,19,-19,-48,-58,-63,-78
-48,-73,-24,61,-12,-48,24,-24,-53,-68,-68,-78
-48,-73,-24,61,-12,-48,24,-24,-53,-73,-73,-78
-48,-73,-24,61,-12,-48,29,-24,-43,-73,-73,-78
-48,-73,-24,61,-12,-48,29,-24,-39,-73,-68,-78
-48,-73,-24,61,-12,-48,29,-19,-43,-73,-68,-82
-48,-73,-24,61,-12,-48,24,-19,-48,-73,-73,-82
-48,-73,-24,61,-12,-48,24,-19,-48,-78,-68,-82
-53,-73,-19,63,-17,-46,24,-19,-43,-78,-63,-82
-48,-63,-14,56,-17,-39,19,-24,-43,-63,-68,-82
-43,-53,-9,48,-17,-31,19,-29,-43,-53,-68,-87
-48,-53,-4,51,-21,-29,19,-29,-43,-53,-73,-87
-48,-53,-4,51,-21,-29,19,-29,-43,-53,-78,-82
-48,-58,-9,53,-19,-34,19,-29,-43,-58,-78,-87
-43,-58,-14,51,-14,-36,9,-24,-48,-58,-78,-92
-43,-58,-14,51,-14,-36,9,-19,-48,-63,-78,-92
-43,-58,-14,51,-14,-36,9,-19,-48,-63,-78,-97
-43,-58,-14,51,-14,-36,9,-24,-48,-63,-78,-92
-48,-63,-14,56,-17,-39,9,-34,-48,-68,-78,-87
-48,-63,-14,56,-17,-39,14,-39,-53,-78,-82,-82
-48,-63,-14,56,-17,-39,14,-39,-53,-82,-82,-82
-53,-63,-9,58,-21,-36,9,-39,-53,-82,-82,-87
-58,-63,-4,61,-26,-34,9,-43,-53,-82,-82,-97
-53,-63,-9,58,-21,-36,14,-43,-53,-78,-82,-97
-53,-63,-9,58,-21,-36,19,-48,-48,-78,-82,-97
-53,-63,-9,58,-21,-36,19,-39,-48,-78,-82,-92
-53,-63,-9,58,-21,-36,19,-29,-48,-78,-82,-87
-53,-58,-4,56,-24,-31,9,-19,-48,-78,-82,-87
-53,-48,4,51,-29,-21,0,-9,-48,-78,-82,-87
-58,-63,-4,61,-26,-34,0,-19,-48,-78,-82,-87
-63,-78,-14,70,-24,-46,0,-29,-48,-73,-82,-87
-63,-78,-14,70,-24,-46,0,-39,-53,-73,-82,-92
-58,-78,-19,68,-19,-48,4,-48,-53,-73,-87,-97
-63,-78,-14,70,-24,-46,14,-48,-53,-78,-87,-97
-73,-78,-4,75,-34,-41,29,-48,-43,-78,-87,-97
-73,-78,-4,75,-34,-41,29,-43,-43,-73,-92,-97
-73,-78,-4,75,-34,-41,29,-43,-43,-68,-92,-97
-58,-78,-19,68,-19,-48,24,-29,-43,-63,-92,-97
-43,-78,-34,61,-4,-56,19,-14,-43,-63,-92,-97
-48,-73,-24,61,-12,-48,19,-14,-43,-63,-87,-92
-58,-68,-9,63,-24,-39,19,-19,-48,-68,-87,-87
-58,-68,-9,63,-24,-39,19,-19,-48,-68,-87,-87
-58,-68,-9,63,-24,-39,19,-19,-48,-68,-87,-87
-53,-63,-9,58,-21,-36,19,-19,-48,-68,-87,-87
-43,-58,-14,51,-14,-36,19,-19,-43,-68,-82,-82
-34,-53,-19,43,-7,-36,19,-19,-39,-68,-78,-82
-14,-43,-29,29,7,-36,19,-19,-34,-53,-73,-78
-19,-34,-14,26,-2,-24,19,-19,-24,-48,-68,-73
-24,-29,-4,26,-9,-17,24,-19,-9,-43,-63,-68
-24,-29,-4,26,-9,-17,29,-14,-9,-43,-63,-68
-24,-29,-4,26,-9,-17,29,-9,-9,-43,-68,-78
-24,-34,-9,29,-7,-21,29,4,-14,-43,-68,-78
-14,-34,-19,24,2,-26,14,14,-14,-43,-68,-73
0,-9,-9,4,4,-9,0,14,-4,-34,-53,-63
4,9,4,-7,0,7,-14,0,9,-19,-39,-48
4,24,19,-14,-7,21,-14,-9,14,-9,-24,-34
0,24,24,-12,-12,24,-9,-9,14,-9,-19,-34
-9,19,29,-4,-19,24,-4,-34,9,-14,-24,-34
-14,14,29,0,-21,21,-4,-39,0,-14,-24,-34
-14,4,19,4,-17,12,0,-34,-9,-24,-34,-43
-14,-19,-4,17,-4,-12,0,-29,-24,-39,-39,-53
-9,-39,-29,24,9,-34,0,-24,-29,-43,-48,-63
-14,-58,-43,36,14,-51,0,-24,-43,-48,-63,-73
-24,-68,-43,46,9,-56,-4,-19,-53,-63,-73,-82
-29,-73,-43,51,7,-58,-9,-24,-58,-68,-78,-87
-39,-82,-43,61,2,-63,-4,-34,-58,-73,-82,-87
-48,-92,-43,70,-2,-68,4,-34,-68,-82,-92,-92
-63,-102,-39,82,-12,-70,9,-39,-78,-92,-97,-107
-73,-107,-34,90,-19,-70,14,-39,-78,-92,-97,-107
-73,-107,-34,90,-19,-70,24,-43,-73,-92,-102,-107
-68,-117,-48,92,-9,-82,24,-43,-73,-97,-107,-117
-68,-112,-43,90,-12,-78,24,-43,-73,-97,-107,-117
-68,-107,-39,87,-14,-73,24,-43,-78,-97,-107,-117
-73,-107,-34,90,-19,-70,24,-48,-78,-97,-107,-117
-82,-117,-34,100,-24,-75,24,-48,-78,-97,-107,-117
-87,-117,-29,102,-29,-73,29,-43,-78,-102,-112,-122
-87,-117,-29,102,-29,-73,29,-43,-78,-102,-112,-122
-78,-117,-39,97,-19,-78,34,-34,-78,-102,-112,-122
-63,-122,-58,92,-2,-90,34,-24,-78,-102,-112,-122
-73,-117,-43,95,-14,-80,34,-14,-73,-102,-107,-122
-82,-117,-34,100,-24,-75,34,-14,-63,-97,-107,-122
-92,-117,-24,104,-34,-70,39,-39,-63,-97,-112,-117
-102,-117,-14,109,-43,-65,48,-53,-58,-102,-117,-117
-97,-122,-24,109,-36,-73,58,-43,-53,-102,-122,-136
-92,-131,-39,112,-26,-85,87,-4,-39,-102,-141,-151
-82,-165,-82,124,0,-124,146,107,-9,-97,-170,-190
-68,-190,-122,129,26,-156,224,253,39,-78,-190,-224
-53,-146,-92,100,19,-119,239,312,122,0,-117,-180
0,-39,-39,19,19,-39,170,287,195,122,14,-58
82,117,34,-100,24,75,78,278,263,263,185,97
253,331,78,-292,87,204,-73,248,346,463,414,326
448,522,73,-485,187,297,-219,268,400,634,658,561
619,722,102,-671,258,412,-366,190,463,814,893,795
707,966,258,-836,224,612,-497,-4,561,980,1102,1015
663,1063,400,-863,131,732,-531,-219,561,961,1127,1068
488,1063,575,-775,-43,819,-517,-468,527,858,1010,1000
195,741,546,-468,-175,644,-405,-663,273,492,649,697
-19,385,405,-183,-212,395,-307,-756,-58,82,253,356
-122,248,370,-63,-246,309,-263,-761,-200,-92,58,185
-180,141,322,19,-251,231,-219,-663,-244,-180,-48,58
-204,53,258,75,-231,156,-165,-551,-268,-219,-112,-19
-200,-39,161,119,-180,61,-107,-409,-268,-234,-156,-82
-190,-122,68,156,-129,-26,-78,-322,-278,-244,-180,-131
-156,-170,-14,163,-70,-92,-87,-287,-253,-234,-180,-141
-136,-185,-48,161,-43,-117,-68,-234,-214,-214,-175,-146
-126,-170,-43,148,-41,-107,-34,-141,-170,-185,-161,-141
-112,-136,-24,124,-43,-80,-9,-87,-131,-146,-141,-126
-87,-117,-29,102,-29,-73,14,-58,-87,-107,-112,-117
-68,-102,-34,85,-17,-68,29,-39,-73,-87,-97,-107
-63,-102,-39,82,-12,-70,39,-9,-68,-87,-97,-102
-58,-97,-39,78,-9,-68,43,14,-58,-87,-97,-97
-53,-97,-43,75,-4,-70,43,24,-48,-87,-97,-97
-43,-97,-53,70,4,-75,39,34,-48,-87,-97,-102
-39,-92,-53,65,7,-73,39,43,-53,-82,-97,-102
-39,-92,-53,65,7,-73,43,58,-53,-82,-97,-102
-39,-92,-53,65,7,-73,48,58,-43,-82,-92,-102
-39,-92,-53,65,7,-73,48,58,-34,-82,-92,-102
-34,-87,-53,61,9,-70,48,48,-34,-78,-92,-97
-34,-82,-48,58,7,-65,48,39,-34,-73,-92,-97
-34,-73,-39,53,2,-56,53,39,-34,-68,-87,-87
-29,-68,-39,48,4,-53,53,39,-34,-63,-78,-78
-29,-63,-34,46,2,-48,48,48,-29,-53,-78,-78
-29,-63,-34,46,2,-48,43,63,-29,-48,-73,-78
-24,-68,-43,46,9,-56,39,73,-34,-48,-73,-73
-14,-68,-53,41,19,-61,29,78,-39,-48,-78,-73
-14,-68,-53,41,19,-61,29,73,-39,-53,-78,-78
-9,-68,-58,39,24,-63,34,68,-43,-53,-78,-82
-9,-68,-58,39,24,-63,34,68,-43,-53,-78,-78
-9,-63,-53,36,21,-58,34,63,-43,-48,-73,-73
-4,-63,-58,34,26,-61,39,63,-34,-43,-73,-68
-4,-63,-58,34,26,-61,43,63,-29,-39,-73,-63
0,-63,-63,31,31,-63,43,63,-24,-39,-63,-63
4,-58,-63,26,34,-61,43,68,-24,-34,-58,-58
4,-48,-53,21,29,-51,39,73,-24,-34,-53,-53
14,-43,-58,14,36,-51,34,82,-24,-34,-48,-53
24,-43,-68,9,46,-56,34,92,-24,-29,-48,-53
29,-39,-68,4,48,-53,34,107,-24,-29,-48,-48
39,-43,-82,2,61,-63,19,117,-24,-29,-43,-48
63,-48,-112,-7,87,-80,9,117,-19,-24,-39,-39
53,-43,-97,-4,75,-70,19,122,-14,-19,-34,-34
48,-34,-82,-7,65,-58,24,117,-14,-14,-29,-34
58,-24,-82,-17,70,-53,24,122,-9,-9,-34,-24
63,-19,-82,-21,73,-51,14,107,-4,-4,-29,-9
73,-19,-92,-26,82,-56,14,131,0,4,-9,0
82,-9,-92,-36,87,-51,9,151,4,19,9,9
97,0,-97,-48,97,-48,0,170,4,24,19,14
