I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
68,-58,-126,-4,97,-92,-507,-336,-634,-400,-292,-175
92,-73,-165,-9,129,-119,-336,-170,-497,-326,-239,-146
73,-9,-82,-31,78,-46,-195,-63,-317,-200,-131,-73
48,29,-19,-39,34,4,-146,-43,-190,-112,-58,-29
24,19,-4,-21,14,7,-112,-34,-131,-78,-34,-19
-19,-14,4,17,-12,-4,-63,-34,-102,-63,-29,-19
-39,-58,-19,48,-9,-39,-9,-29,-68,-43,-19,-34
-43,-78,-34,61,-4,-56,0,-24,-53,-43,-19,-43
-48,-82,-34,65,-7,-58,0,-24,-53,-48,-29,-48
-53,-87,-34,70,-9,-61,9,-24,-53,-43,-29,-48
-58,-92,-34,75,-12,-63,19,-19,-43,-39,-29,-48
-58,-97,-39,78,-9,-68,29,-19,-39,-34,-24,-48
-58,-97,-39,78,-9,-68,29,-19,-39,-34,-24,-53
-58,-102,-43,80,-7,-73,34,-14,-29,-34,-24,-53
-63,-102,-39,82,-12,-70,39,-14,-29,-29,-24,-53
-63,-102,-39,82,-12,-70,48,-9,-24,-29,-24,-48
-63,-97,-34,80,-14,-65,48,-9,-24,-24,-19,-48
-63,-97,-34,80,-14,-65,53,-9,-19,-24,-19,-48
-53,-97,-43,75,-4,-70,48,-4,-14,-19,-19,-48
-48,-92,-43,70,-2,-68,48,-4,-14,-19,-14,-48
-48,-97,-48,73,0,-73,48,-4,-14,-14,-14,-43
-48,-97,-48,73,0,-73,48,0,-9,-14,-14,-43
-53,-97,-43,75,-4,-70,48,0,-9,-14,-14,-43
-53,-97,-43,75,-4,-70,48,4,-4,-9,-9,-39
-53,-92,-39,73,-7,-65,53,4,-9,-4,-4,-34
-53,-87,-34,70,-9,-61,53,9,-9,-4,-4,-29
-48,-87,-39,68,-4,-63,53,9,-4,0,-4,-24
-48,-82,-34,65,-7,-58,53,14,-4,0,0,-24
-48,-78,-29,63,-9,-53,53,19,0,4,4,-19
-48,-73,-24,61,-12,-48,53,19,4,9,9,-24
-43,-68,-24,56,-9,-46,53,24,4,4,9,-19
-43,-63,-19,53,-12,-41,53,24,9,9,14,-19
-39,-58,-19,48,-9,-39,53,29,14,9,14,-14
-34,-58,-24,46,-4,-41,53,34,19,14,19,-9
-34,-48,-14,41,-9,-31,53,39,24,19,24,-9
-29,-39,-9,34,-9,-24,53,43,29,29,24,-4
-24,-34,-9,29,-7,-21,53,48,39,29,24,0
-14,-24,-9,19,-2,-17,53,48,39,34,29,4
-14,-19,-4,17,-4,-12,53,58,53,43,34,9
-9,-14,-4,12,-2,-9,53,68,58,53,43,14
-4,-4,0,4,-2,-2,53,82,68,58,53,24
0,0,0,0,0,0,48,92,78,68,63,34
9,9,0,-9,4,4,48,97,87,78,68,43
19,19,0,-19,9,9,43,112,102,92,78,53
29,34,4,-31,12,19,43,122,112,102,87,63
34,43,9,-39,12,26,39,131,122,117,107,73
43,58,14,-51,14,36,39,146,146,136,122,92
53,73,19,-63,17,46,39,156,161,156,136,102
68,92,24,-80,21,58,29,170,180,170,156,122
82,112,29,-97,26,70,19,185,200,195,175,146
97,131,34,-114,31,82,14,209,224,219,195,161
107,151,43,-129,31,97,14,229,248,239,219,185
122,175,53,-148,34,114,4,239,268,258,234,204
141,204,63,-173,39,134,-4,253,287,283,253,224
151,234,82,-192,34,158,-9,278,317,312,283,248
170,253,82,-212,43,168,-19,287,336,326,302,273
185,278,92,-231,46,185,-24,302,356,351,326,287
195,302,107,-248,43,204,-34,317,375,375,351,302
209,322,112,-265,48,217,-43,326,395,395,370,331
219,341,122,-280,48,231,-53,336,414,414,390,346
229,361,131,-295,48,246,-58,336,429,424,405,361
239,380,141,-309,48,261,-68,336,434,444,419,375
248,400,151,-324,48,275,-78,336,444,453,424,390
248,409,161,-329,43,285,-92,322,444,458,429,400
248,414,165,-331,41,290,-102,302,439,458,434,395
248,419,170,-334,39,295,-107,268,429,458,434,390
234,419,185,-326,24,302,-112,244,414,439,424,390
219,405,185,-312,17,295,-112,214,380,409,400,366
200,380,180,-290,9,280,-112,185,351,380,370,341
180,346,165,-263,7,256,-102,156,317,346,341,302
156,312,156,-234,0,234,-92,131,287,302,307,273
136,273,136,-204,0,204,-82,102,244,263,268,234
107,229,122,-168,-7,175,-68,78,204,219,219,200
87,180,92,-134,-2,136,-53,48,170,185,185,165
68,151,82,-109,-7,117,-43,29,141,151,151,126
48,122,73,-85,-12,97,-29,9,112,122,117,102
29,82,53,-56,-12,68,-19,0,82,82,82,73
14,53,39,-34,-12,46,-9,-4,53,63,58,43
4,29,24,-17,-9,26,0,-19,34,53,43,34
-4,4,9,0,-7,7,0,-29,9,19,19,14
-14,-9,4,12,-9,-2,9,-29,-4,4,0,0
-19,-29,-9,24,-4,-19,14,-29,-19,-4,-9,-14
-24,-34,-9,29,-7,-21,14,-39,-24,-9,-9,-19
-24,-39,-14,31,-4,-26,14,-39,-34,-19,-24,-24
-34,-48,-14,41,-9,-31,14,-43,-39,-29,-34,-39
-34,-58,-24,46,-4,-41,19,-43,-43,-39,-34,-43
-34,-58,-24,46,-4,-41,19,-43,-39,-39,-34,-43
-34,-58,-24,46,-4,-41,19,-43,-43,-39,-39,-48
-34,-63,-29,48,-2,-46,24,-48,-43,-43,-39,-48
-39,-63,-24,51,-7,-43,29,-48,-48,-43,-39,-48
-39,-63,-24,51,-7,-43,29,-48,-53,-43,-39,-53
-39,-68,-29,53,-4,-48,29,-48,-58,-48,-39,-53
-39,-68,-29,53,-4,-48,24,-48,-58,-48,-39,-53
-39,-68,-29,53,-4,-48,19,-48,-58,-48,-43,-53
-39,-68,-29,53,-4,-48,19,-48,-58,-48,-43,-53
-39,-68,-29,53,-4,-48,19,-48,-58,-48,-43,-53
-39,-73,-34,56,-2,-53,24,-48,-58,-48,-43,-53
-39,-78,-39,58,0,-58,24,-48,-58,-43,-43,-53
-39,-78,-39,58,0,-58,24,-48,-53,-39,-43,-53
-39,-78,-39,58,0,-58,24,-48,-53,-34,-43,-48
-39,-73,-34,56,-2,-53,19,-48,-58,-39,-43,-48
-39,-68,-29,53,-4,-48,19,-48,-58,-39,-43,-48
-43,-63,-19,53,-12,-41,19,-48,-53,-43,-43,-48
-48,-63,-14,56,-17,-39,19,-48,-48,-43,-43,-43
-48,-63,-14,56,-17,-39,24,-48,-48,-39,-39,-43
-48,-63,-14,56,-17,-39,24,-48,-48,-39,-39,-43
-48,-63,-14,56,-17,-39,19,-48,-48,-34,-34,-43
-48,-63,-14,56,-17,-39,19,-48,-43,-34,-29,-43
-48,-63,-14,56,-17,-39,24,-43,-43,-39,-29,-39
-48,-63,-14,56,-17,-39,24,-43,-43,-39,-24,-43
-43,-58,-14,51,-14,-36,24,-43,-43,-39,-24,-43
-39,-58,-19,48,-9,-39,24,-43,-39,-34,-24,-43
-39,-53,-14,46,-12,-34,19,-48,-39,-34,-29,-43
-39,-43,-4,41,-17,-24,19,-53,-39,-29,-34,-43
-34,-43,-9,39,-12,-26,14,-53,-39,-29,-34,-43
-29,-43,-14,36,-7,-29,9,-53,-39,-29,-29,-43
-29,-43,-14,36,-7,-29,9,-53,-39,-29,-29,-43
-34,-43,-9,39,-12,-26,9,-53,-34,-29,-29,-43
-39,-43,-4,41,-17,-24,9,-53,-34,-29,-29,-43
-39,-43,-4,41,-17,-24,9,-53,-34,-24,-29,-43
-39,-43,-4,41,-17,-24,4,-48,-39,-24,-29,-43
-43,-43,0,43,-21,-21,4,-43,-43,-24,-24,-43
-43,-48,-4,46,-19,-26,4,-43,-43,-24,-24,-43
-43,-53,-9,48,-17,-31,4,-43,-43,-24,-24,-43
-43,-53,-9,48,-17,-31,9,-43,-43,-24,-24,-43
-43,-53,-9,48,-17,-31,14,-43,-43,-24,-24,-43
-43,-48,-4,46,-19,-26,14,-43,-48,-24,-24,-43
-39,-43,-4,41,-17,-24,14,-43,-48,-29,-24,-43
-39,-43,-4,41,-17,-24,14,-43,-48,-29,-24,-48
-39,-43,-4,41,-17,-24,14,-43,-48,-29,-24,-48
-39,-48,-9,43,-14,-29,14,-48,-48,-29,-24,-43
-39,-48,-9,43,-14,-29,14,-53,-48,-34,-24,-39
-39,-43,-4,41,-17,-24,14,-53,-48,-34,-24,-43
-39,-43,-4,41,-17,-24,9,-58,-43,-34,-24,-43
-39,-43,-4,41,-17,-24,9,-53,-43,-34,-24,-43
-39,-43,-4,41,-17,-24,9,-48,-43,-34,-24,-43
-39,-48,-9,43,-14,-29,9,-48,-48,-34,-24,-43
-39,-48,-9,43,-14,-29,9,-48,-53,-34,-24,-43
-39,-48,-9,43,-14,-29,9,-48,-53,-34,-29,-48
-39,-48,-9,43,-14,-29,9,-48,-53,-39,-29,-48
-43,-48,-4,46,-19,-26,9,-53,-53,-39,-29,-48
-43,-48,-4,46,-19,-26,9,-58,-53,-39,-34,-48
-43,-43,0,43,-21,-21,4,-58,-53,-39,-34,-53
-43,-43,0,43,-21,-21,0,-58,-53,-34,-34,-53
-43,-43,0,43,-21,-21,0,-58,-53,-34,-34,-48
-43,-43,0,43,-21,-21,0,-58,-53,-34,-34,-43
-48,-48,0,48,-24,-24,0,-63,-53,-39,-29,-48
-48,-53,-4,51,-21,-29,0,-63,-53,-39,-24,-48
-43,-53,-9,48,-17,-31,0,-63,-58,-39,-24,-48
-43,-53,-9,48,-17,-31,0,-63,-58,-39,-24,-48
-43,-53,-9,48,-17,-31,4,-63,-58,-39,-24,-48
-43,-58,-14,51,-14,-36,9,-63,-58,-39,-24,-43
-43,-58,-14,51,-14,-36,9,-63,-53,-39,-24,-43
-43,-58,-14,51,-14,-36,9,-63,-53,-39,-24,-43
-48,-58,-9,53,-19,-34,9,-63,-48,-39,-24,-43
-48,-63,-14,56,-17,-39,9,-63,-48,-39,-24,-43
-48,-63,-14,56,-17,-39,9,-63,-48,-34,-24,-43
-48,-63,-14,56,-17,-39,9,-63,-48,-34,-19,-43
-48,-63,-14,56,-17,-39,14,-58,-48,-34,-19,-43
-48,-63,-14,56,-17,-39,19,-53,-48,-29,-19,-43
-43,-63,-19,53,-12,-41,14,-53,-48,-29,-19,-43
-43,-68,-24,56,-9,-46,14,-53,-48,-29,-19,-43
-43,-68,-24,56,-9,-46,9,-53,-48,-29,-19,-43
-43,-68,-24,56,-9,-46,9,-53,-48,-29,-19,-39
-43,-68,-24,56,-9,-46,9,-53,-48,-29,-19,-43
-43,-68,-24,56,-9,-46,9,-53,-48,-24,-19,-48
-43,-68,-24,56,-9,-46,9,-53,-48,-24,-19,-48
-43,-63,-19,53,-12,-41,14,-53,-48,-24,-19,-48
-48,-73,-24,61,-12,-48,14,-53,-43,-29,-24,-48
-53,-73,-19,63,-17,-46,14,-58,-43,-34,-24,-48
-53,-68,-14,61,-19,-41,9,-58,-39,-29,-19,-39
-48,-63,-14,56,-17,-39,9,-58,-39,-19,-14,-24
-43,-53,-9,48,-17,-31,19,-53,-29,-19,-9,-24
-39,-39,0,39,-19,-19,29,-48,-14,-4,4,-9
-39,-24,14,31,-26,-4,34,-43,-4,0,14,-4
-39,-9,29,24,-34,9,39,-39,0,9,29,0
-29,-4,24,17,-26,9,39,-39,9,19,34,4
-19,0,19,9,-19,9,39,-39,19,29,39,9
-19,4,24,7,-21,14,43,-39,19,34,39,9
-14,9,24,2,-19,17,43,-34,24,39,43,14
-14,19,34,-2,-24,26,48,-34,34,43,48,19
-9,24,34,-7,-21,29,48,-34,34,43,48,19
0,34,34,-17,-17,34,39,-34,34,48,58,24
4,39,34,-21,-14,36,24,-39,39,48,58,29
14,58,43,-36,-14,51,0,-48,39,58,68,39
24,82,58,-53,-17,70,-19,-58,48,73,82,53
29,92,63,-61,-17,78,-39,-58,39,63,78,58
29,73,43,-51,-7,58,-39,-58,24,53,68,43
29,34,4,-31,12,19,-34,-48,-4,24,48,24
24,9,-14,-17,19,-2,-34,-48,-34,4,24,4
24,-4,-29,-9,26,-17,-34,-48,-39,-4,14,-4
19,-4,-24,-7,21,-14,-34,-48,-34,-4,19,-4
19,-4,-24,-7,21,-14,-34,-53,-34,-4,19,-9
19,-14,-34,-2,26,-24,-34,-53,-34,-4,14,-9
14,-19,-34,2,24,-26,-29,-48,-39,-4,9,-9
-4,-29,-24,17,9,-26,-19,-48,-43,-4,0,-19
-29,-43,-14,36,-7,-29,-9,-58,-43,-14,-4,-24
-48,-63,-14,56,-17,-39,0,-68,-48,-24,-14,-34
-53,-73,-19,63,-17,-46,-4,-73,-58,-34,-19,-43
-48,-78,-29,63,-9,-53,-9,-73,-58,-34,-24,-53
-48,-78,-29,63,-9,-53,-9,-73,-58,-34,-24,-53
-48,-82,-34,65,-7,-58,-9,-68,-58,-34,-24,-53
-48,-82,-34,65,-7,-58,-4,-63,-58,-34,-24,-53
-53,-87,-34,70,-9,-61,0,-63,-63,-34,-24,-58
-53,-87,-34,70,-9,-61,0,-63,-63,-34,-24,-58
-53,-87,-34,70,-9,-61,0,-63,-63,-34,-29,-58
-58,-92,-34,75,-12,-63,4,-63,-63,-34,-29,-58
-63,-92,-29,78,-17,-61,4,-63,-58,-34,-24,-58
-63,-92,-29,78,-17,-61,0,-63,-58,-34,-24,-58
-63,-92,-29,78,-17,-61,0,-63,-58,-34,-24,-58
-63,-92,-29,78,-17,-61,0,-63,-58,-34,-29,-63
-63,-92,-29,78,-17,-61,0,-63,-58,-34,-29,-63
-63,-97,-34,80,-14,-65,4,-63,-58,-39,-29,-58
-63,-102,-39,82,-12,-70,9,-63,-58,-39,-29,-53
-68,-107,-39,87,-14,-73,14,-63,-58,-39,-29,-53
-78,-112,-34,95,-21,-73,19,-63,-58,-39,-29,-58
-82,-117,-34,100,-24,-75,39,-53,-48,-34,-29,-63
-107,-141,-34,124,-36,-87,87,-39,-24,-24,-34,-82
-117,-146,-29,131,-43,-87,126,-9,14,-4,-29,-92
-112,-175,-63,143,-24,-119,175,58,48,19,-19,-92
-43,-180,-136,112,46,-158,195,161,92,58,24,-58
82,-180,-263,48,173,-222,214,341,131,112,87,9
209,-102,-312,-53,261,-207,175,458,209,234,204,136
351,87,-263,-219,307,-87,92,507,375,448,429,370
380,234,-146,-307,263,43,-24,370,395,517,527,483
268,258,-9,-263,139,124,-190,-9,141,287,341,361
112,165,53,-139,29,109,-326,-356,-175,-48,48,146
-58,-29,29,43,-43,0,-409,-595,-483,-326,-219,-97
-126,-107,19,117,-73,-43,-507,-702,-673,-458,-336,-209
-78,-92,-14,85,-31,-53,-600,-683,-746,-483,-346,-224
-9,-92,-82,51,36,-87,-570,-512,-727,-473,-331,-224
68,-48,-117,-9,92,-82,-458,-287,-575,-351,-244,-156
82,-63,-146,-9,114,-104,-312,-146,-448,-278,-190,-126
63,0,-63,-31,63,-31,-185,-63,-268,-141,-82,-53
43,34,-9,-39,26,12,-136,-43,-156,-68,-24,-19
14,19,4,-17,4,12,-102,-34,-112,-48,-9,-19
-29,-14,14,21,-21,0,-53,-34,-82,-24,-4,-19
-48,-58,-9,53,-19,-34,0,-29,-58,-4,0,-29
-48,-78,-29,63,-9,-53,4,-24,-48,-4,0,-34
-48,-78,-29,63,-9,-53,0,-24,-53,-14,-9,-39
-53,-78,-24,65,-14,-51,9,-24,-53,-14,-9,-39
-58,-82,-24,70,-17,-53,19,-19,-43,-9,-9,-39
-58,-87,-29,73,-14,-58,29,-19,-39,-4,-4,-39
-58,-87,-29,73,-14,-58,29,-19,-39,-4,-4,-43
-58,-92,-34,75,-12,-63,39,-14,-29,-4,-4,-43
-63,-92,-29,78,-17,-61,43,-14,-29,0,-4,-43
-63,-87,-24,75,-19,-56,48,-9,-24,0,-4,-39
-63,-82,-19,73,-21,-51,48,-9,-24,4,0,-39
-63,-87,-24,75,-19,-56,48,-9,-19,4,0,-39
-58,-87,-29,73,-14,-58,43,-4,-14,9,0,-39
-58,-82,-24,70,-17,-53,48,-4,-14,9,4,-39
-58,-82,-24,70,-17,-53,48,-4,-14,14,4,-34
-58,-78,-19,68,-19,-48,48,0,-9,9,4,-34
-58,-78,-19,68,-19,-48,48,0,-9,4,4,-34
-53,-78,-24,65,-14,-51,48,4,-4,9,9,-24
-53,-73,-19,63,-17,-46,53,4,-4,14,14,-19
-53,-68,-14,61,-19,-41,53,9,0,14,14,-19
-48,-68,-19,58,-14,-43,53,9,4,19,14,-14
-43,-58,-14,51,-14,-36,53,9,4,19,19,-14
-39,-53,-14,46,-12,-34,53,9,9,24,24,-4
-39,-53,-14,46,-12,-34,53,9,14,29,29,-4
-34,-48,-14,41,-9,-31,53,14,14,29,29,0
-39,-48,-9,43,-14,-29,53,19,19,43,39,0
-39,-48,-9,43,-14,-29,53,29,24,48,43,4
-34,-48,-14,41,-9,-31,53,34,29,53,48,9
-34,-43,-9,39,-12,-26,53,39,34,58,53,9
-29,-39,-9,34,-9,-24,53,43,39,68,53,14
-29,-34,-4,31,-12,-19,53,48,48,68,58,19
-19,-24,-4,21,-7,-14,53,48,48,73,68,24
-14,-19,-4,17,-4,-12,53,58,63,82,73,29
-9,-14,-4,12,-2,-9,53,68,68,92,82,34
-4,-4,0,4,-2,-2,53,78,78,97,92,43
0,0,0,0,0,0,48,87,87,102,102,53
9,9,0,-9,4,4,48,97,97,107,107,63
19,19,0,-19,9,9,43,112,107,122,117,73
29,34,4,-31,12,19,43,122,112,131,126,82
39,43,4,-41,17,24,34,136,122,146,146,87
53,63,9,-58,21,36,29,156,146,165,161,102
63,82,19,-73,21,51,29,165,165,185,175,112
73,102,29,-87,21,65,19,180,190,200,195,131
82,126,43,-104,19,85,9,200,209,224,214,156
97,151,53,-124,21,102,4,224,234,248,234,170
107,170,63,-139,21,117,4,239,253,268,258,200
122,195,73,-158,24,134,-4,248,273,292,278,224
141,224,82,-183,29,153,-14,258,297,322,302,244
151,253,102,-202,24,178,-19,278,326,351,331,268
175,273,97,-224,39,185,-29,287,341,366,351,292
195,297,102,-246,46,200,-34,302,361,390,375,312
204,322,117,-263,43,219,-43,317,385,409,395,326
219,346,126,-283,46,236,-53,326,405,424,409,351
229,370,141,-300,43,256,-63,336,419,444,429,366
239,390,151,-314,43,270,-68,336,429,453,444,380
248,409,161,-329,43,285,-78,331,434,473,458,395
258,429,170,-344,43,300,-87,326,444,483,468,409
253,439,185,-346,34,312,-102,307,444,483,473,414
248,444,195,-346,26,319,-112,287,439,478,473,409
244,444,200,-344,21,322,-117,253,429,478,473,409
229,439,209,-334,9,324,-122,224,414,458,458,409
219,414,195,-317,12,305,-117,195,380,429,429,385
200,380,180,-290,9,280,-112,165,351,400,400,361
175,346,170,-261,2,258,-102,136,317,366,370,322
146,312,165,-229,-9,239,-92,112,283,322,336,292
126,278,151,-202,-12,214,-82,82,239,283,297,253
97,239,141,-168,-21,190,-68,63,204,239,248,214
78,190,112,-134,-17,151,-53,39,170,209,214,175
58,156,97,-107,-19,126,-43,19,136,175,180,136
39,122,82,-80,-21,102,-29,0,107,141,146,112
19,82,63,-51,-21,73,-19,-9,82,102,112,82
4,58,53,-31,-24,56,-9,-14,53,82,87,53
-4,39,43,-17,-24,41,0,-29,34,73,73,39
-14,14,29,0,-21,21,0,-39,14,39,48,19
-24,0,24,12,-24,12,9,-39,4,24,29,9
-29,-19,9,24,-19,-4,14,-39,-9,19,24,-4
-34,-24,9,29,-21,-7,14,-48,-14,19,29,-9
-34,-29,4,31,-19,-12,14,-48,-24,9,14,-14
-43,-39,4,41,-24,-17,14,-53,-29,0,4,-24
-43,-48,-4,46,-19,-26,19,-53,-34,-9,4,-24
-43,-48,-4,46,-19,-26,19,-53,-34,-9,4,-24
-43,-48,-4,46,-19,-26,19,-53,-43,-9,-4,-29
-43,-53,-9,48,-17,-31,19,-58,-43,-14,-9,-29
-48,-53,-4,51,-21,-29,19,-58,-48,-14,-9,-29
-48,-53,-4,51,-21,-29,19,-58,-48,-14,-9,-34
-43,-58,-14,51,-14,-36,19,-58,-53,-19,-9,-34
-39,-58,-19,48,-9,-39,19,-58,-58,-19,-9,-34
-39,-58,-19,48,-9,-39,19,-58,-58,-24,-14,-34
-39,-58,-19,48,-9,-39,19,-58,-58,-29,-14,-34
-39,-58,-19,48,-9,-39,19,-58,-58,-29,-14,-34
-39,-58,-19,48,-9,-39,24,-58,-58,-29,-14,-34
-39,-58,-19,48,-9,-39,24,-58,-58,-24,-14,-34
-39,-58,-19,48,-9,-39,24,-58,-53,-24,-14,-39
-39,-58,-19,48,-9,-39,24,-58,-53,-24,-14,-39
-39,-58,-19,48,-9,-39,19,-58,-58,-29,-14,-39
-39,-58,-19,48,-9,-39,19,-58,-58,-29,-14,-39
