I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-761,-1015,-253,888,-253,-634,566,39,-439,-849,-575,-312
-761,-1015,-253,888,-253,-634,566,39,-439,-849,-575,-312
-761,-1015,-253,888,-253,-634,566,39,-439,-849,-575,-312
-761,-1015,-253,888,-253,-634,566,39,-439,-849,-575,-312
-732,-990,-258,861,-236,-624,541,43,-429,-829,-556,-302
-712,-966,-253,839,-229,-610,527,48,-419,-810,-546,-302
-692,-941,-248,817,-222,-595,512,53,-409,-790,-536,-302
-673,-917,-244,795,-214,-580,497,58,-400,-771,-527,-302
-639,-883,-244,761,-197,-563,473,48,-375,-741,-512,-287
-605,-849,-244,727,-180,-546,448,48,-361,-712,-497,-283
-570,-814,-244,692,-163,-529,424,48,-346,-683,-483,-278
-536,-780,-244,658,-146,-512,400,48,-331,-653,-468,-273
-497,-732,-234,614,-131,-483,370,53,-307,-619,-439,-258
-468,-692,-224,580,-122,-458,351,58,-292,-585,-419,-253
-439,-653,-214,546,-112,-434,331,63,-278,-551,-400,-248
-409,-614,-204,512,-102,-409,312,68,-263,-517,-380,-244
-375,-575,-200,475,-87,-387,287,68,-239,-473,-351,-229
-341,-536,-195,439,-73,-366,263,68,-214,-439,-331,-214
-307,-497,-190,402,-58,-344,239,68,-190,-405,-312,-200
-273,-458,-185,366,-43,-322,214,68,-165,-370,-292,-185
-239,-419,-180,329,-29,-300,195,58,-151,-331,-268,-175
-214,-380,-165,297,-24,-273,175,58,-136,-302,-244,-165
-190,-341,-151,265,-19,-246,156,58,-122,-273,-219,-156
-165,-302,-136,234,-14,-219,136,58,-107,-244,-195,-146
-141,-263,-122,202,-9,-192,117,53,-87,-209,-170,-126
-117,-234,-117,175,0,-175,97,48,-78,-185,-156,-117
-92,-204,-112,148,9,-158,78,43,-68,-161,-141,-107
-68,-175,-107,122,19,-141,58,39,-58,-136,-126,-97
-48,-151,-102,100,26,-126,43,39,-43,-117,-107,-82
-29,-126,-97,78,34,-112,29,39,-39,-97,-97,-78
-9,-102,-92,56,41,-97,14,39,-34,-78,-87,-73
9,-78,-87,34,48,-82,0,39,-29,-58,-78,-68
24,-63,-87,19,56,-75,-19,39,-14,-39,-68,-53
39,-48,-87,4,63,-68,-29,39,-9,-29,-58,-48
53,-34,-87,-9,70,-61,-39,39,-4,-19,-48,-43
68,-19,-87,-24,78,-53,-48,39,0,-9,-39,-39
73,-9,-82,-31,78,-46,-58,39,4,0,-34,-29
78,0,-78,-39,78,-39,-58,39,9,9,-29,-29
82,9,-73,-46,78,-31,-58,39,14,19,-24,-29
87,19,-68,-53,78,-24,-58,39,19,29,-19,-29
97,34,-63,-65,80,-14,-68,29,29,34,-9,-24
97,39,-58,-68,78,-9,-68,29,29,39,0,-19
97,43,-53,-70,75,-4,-68,29,29,43,9,-14
97,48,-48,-73,73,0,-68,29,29,48,19,-9
97,58,-39,-78,68,9,-78,19,29,58,19,0
97,58,-39,-78,68,9,-78,19,29,58,19,0
97,58,-39,-78,68,9,-78,19,29,58,19,0
97,58,-39,-78,68,9,-78,19,29,58,19,0
87,68,-19,-78,53,24,-68,19,29,68,29,0
87,68,-19,-78,53,24,-68,19,29,68,29,0
87,68,-19,-78,53,24,-68,19,29,68,29,0
87,68,-19,-78,53,24,-68,19,29,68,29,0
87,68,-19,-78,53,24,-78,9,29,68,29,9
87,68,-19,-78,53,24,-78,9,29,68,29,9
87,68,-19,-78,53,24,-78,9,29,68,29,9
87,68,-19,-78,53,24,-78,9,29,68,29,9
87,68,-19,-78,53,24,-78,9,29,68,29,0
87,68,-19,-78,53,24,-78,9,29,68,29,0
87,68,-19,-78,53,24,-78,9,29,68,29,0
87,68,-19,-78,53,24,-78,9,29,68,29,0
87,58,-29,-73,58,14,-78,19,29,58,29,9
87,58,-29,-73,58,14,-78,19,29,58,29,9
87,58,-29,-73,58,14,-78,19,29,58,29,9
87,58,-29,-73,58,14,-78,19,29,58,29,9
78,58,-19,-68,48,19,-68,19,19,58,19,0
78,58,-19,-68,48,19,-68,19,19,58,19,0
78,58,-19,-68,48,19,-68,19,19,58,19,0
78,58,-19,-68,48,19,-68,19,19,58,19,0
73,48,-24,-61,48,12,-58,19,19,48,19,0
68,48,-19,-58,43,14,-58,19,19,48,19,0
63,48,-14,-56,39,17,-58,19,19,48,19,0
58,48,-9,-53,34,19,-58,19,19,48,19,0
58,48,-9,-53,34,19,-58,9,19,39,9,0
58,48,-9,-53,34,19,-58,9,19,39,9,0
58,48,-9,-53,34,19,-58,9,19,39,9,0
58,48,-9,-53,34,19,-58,9,19,39,9,0
48,39,-9,-43,29,14,-58,9,19,39,9,0
48,39,-9,-43,29,14,-58,9,19,39,9,0
48,39,-9,-43,29,14,-58,9,19,39,9,0
48,39,-9,-43,29,14,-58,9,19,39,9,0
48,29,-19,-39,34,4,-58,9,9,29,0,-9
48,29,-19,-39,34,4,-58,9,9,29,0,-9
48,29,-19,-39,34,4,-58,9,9,29,0,-9
48,29,-19,-39,34,4,-58,9,9,29,0,-9
48,19,-29,-34,39,-4,-58,9,9,19,0,-9
48,19,-29,-34,39,-4,-58,9,9,19,0,-9
48,19,-29,-34,39,-4,-58,9,9,19,0,-9
48,19,-29,-34,39,-4,-58,9,9,19,0,-9
48,9,-39,-29,43,-14,-48,9,9,19,-9,-19
48,9,-39,-29,43,-14,-48,9,9,19,-9,-19
48,9,-39,-29,43,-14,-48,9,9,19,-9,-19
48,9,-39,-29,43,-14,-48,9,9,19,-9,-19
39,9,-29,-24,34,-9,-48,9,0,9,-19,-19
39,9,-29,-24,34,-9,-48,9,0,9,-19,-19
39,9,-29,-24,34,-9,-48,9,0,9,-19,-19
39,9,-29,-24,34,-9,-48,9,0,9,-19,-19
39,0,-39,-19,39,-19,-39,9,-9,0,-19,-19
39,0,-39,-19,39,-19,-39,9,-9,0,-19,-19
39,0,-39,-19,39,-19,-39,9,-9,0,-19,-19
39,0,-39,-19,39,-19,-39,9,-9,0,-19,-19
29,-9,-39,-9,34,-24,-39,9,-19,0,-29,-29
29,-9,-39,-9,34,-24,-39,9,-19,0,-29,-29
29,-9,-39,-9,34,-24,-39,9,-19,0,-29,-29
29,-9,-39,-9,34,-24,-39,9,-19,0,-29,-29
29,-14,-43,-7,36,-29,-39,9,-19,-4,-39,-39
29,-19,-48,-4,39,-34,-39,9,-19,-9,-39,-39
