I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
97,141,43,-119,26,92,-87,-73,-68,-9,34,253
53,68,14,-61,19,41,-58,-92,-112,-68,-24,200
24,34,9,-29,7,21,-29,-102,-146,-97,-53,170
24,43,19,-34,2,31,-29,-97,-146,-97,-53,170
39,63,24,-51,7,43,-29,-92,-126,-87,-34,190
43,73,29,-58,7,51,-29,-92,-126,-73,-24,204
43,73,29,-58,7,51,-34,-102,-136,-82,-24,204
34,68,34,-51,0,51,-43,-102,-141,-87,-24,200
24,53,29,-39,-2,41,-48,-112,-151,-97,-39,190
29,53,24,-41,2,39,-48,-117,-165,-117,-58,180
24,34,9,-29,7,21,-43,-122,-185,-141,-87,156
-19,-19,0,19,-9,-9,-29,-122,-195,-170,-122,117
-53,-48,4,51,-29,-21,-9,-112,-195,-180,-141,92
-73,-58,14,65,-43,-21,-4,-112,-190,-180,-141,92
-78,-63,14,70,-46,-24,4,-102,-180,-165,-131,92
-68,-48,19,58,-43,-14,4,-92,-175,-165,-126,97
-63,-48,14,56,-39,-17,4,-92,-175,-165,-122,97
-68,-58,9,63,-39,-24,4,-92,-175,-165,-122,97
-73,-68,4,70,-39,-31,19,-87,-165,-165,-117,92
-73,-68,4,70,-39,-31,19,-87,-165,-161,-122,92
-78,-58,19,68,-48,-19,9,-92,-175,-161,-126,92
-78,-58,19,68,-48,-19,19,-92,-175,-165,-126,92
-78,-58,19,68,-48,-19,34,-87,-175,-165,-126,92
-78,-58,19,68,-48,-19,19,-82,-170,-161,-126,92
-78,-63,14,70,-46,-24,4,-82,-170,-161,-126,92
-78,-68,9,73,-43,-29,4,-87,-175,-165,-126,82
-78,-73,4,75,-41,-34,9,-92,-180,-170,-126,78
-78,-82,-4,80,-36,-43,19,-92,-180,-170,-126,78
-78,-87,-9,82,-34,-48,29,-92,-180,-170,-126,78
-68,-68,0,68,-34,-34,29,-87,-170,-161,-117,87
-63,-53,9,58,-36,-21,29,-82,-161,-156,-117,87
-68,-73,-4,70,-31,-39,24,-82,-175,-170,-131,78
-82,-112,-29,97,-26,-70,39,-78,-185,-204,-165,53
-107,-136,-29,122,-39,-82,63,-73,-209,-263,-234,-9
-141,-165,-24,153,-58,-95,92,-68,-234,-331,-307,-68
-161,-170,-9,165,-75,-90,102,-78,-258,-346,-312,-73
-136,-136,0,136,-68,-68,97,-78,-190,-244,-224,-14
-43,-73,-29,58,-7,-51,92,14,78,68,24,146
87,53,-34,-70,61,9,24,63,317,463,361,375
229,248,19,-239,104,134,-63,43,488,878,751,673
453,502,48,-478,202,275,-273,-19,644,1390,1278,1078
780,785,4,-783,387,395,-717,-175,746,1942,1888,1576
1093,1019,-73,-1056,583,473,-1161,-361,707,2264,2322,1966
1381,1278,-102,-1329,741,588,-1473,-439,697,2552,2698,2303
1576,1400,-175,-1488,875,612,-1673,-536,517,2425,2718,2435
1688,1039,-649,-1363,1168,195,-1776,-551,63,1678,2117,2074
1581,527,-1054,-1054,1317,-263,-1634,-585,-488,678,1224,1415
1195,531,-663,-863,929,-65,-1390,-878,-1151,-351,414,956
849,541,-307,-695,578,117,-1107,-922,-1244,-722,34,702
575,492,-82,-534,329,204,-858,-785,-1039,-688,-97,522
370,400,29,-385,170,214,-644,-634,-814,-595,-165,366
268,287,19,-278,124,153,-483,-502,-634,-497,-185,268
146,161,14,-153,65,87,-297,-370,-478,-419,-200,165
34,68,34,-51,0,51,-165,-244,-366,-351,-204,97
-29,-4,24,17,-26,9,-78,-146,-258,-312,-209,43
-43,-73,-29,58,-7,-51,0,-63,-170,-268,-209,14
-73,-112,-39,92,-17,-75,58,-24,-122,-224,-195,9
-87,-112,-24,100,-31,-68,87,-4,-102,-195,-185,9
-92,-102,-9,97,-41,-56,97,0,-92,-195,-175,14
-92,-102,-9,97,-41,-56,102,9,-78,-195,-175,14
-102,-112,-9,107,-46,-61,112,19,-63,-180,-175,9
-112,-112,0,112,-56,-56,122,24,-58,-170,-170,9
-117,-112,4,114,-61,-53,122,24,-58,-170,-170,4
-117,-112,4,114,-61,-53,126,29,-53,-165,-175,0
-117,-117,0,117,-58,-58,126,29,-43,-165,-175,-4
-117,-112,4,114,-61,-53,131,34,-34,-161,-175,-4
-112,-102,9,107,-61,-46,136,34,-34,-156,-170,-4
-112,-102,9,107,-61,-46,136,43,-29,-151,-170,-4
-112,-102,9,107,-61,-46,141,48,-24,-146,-165,-4
-112,-112,0,112,-56,-56,141,48,-24,-146,-165,-9
-117,-117,0,117,-58,-58,141,53,-19,-141,-165,-14
-117,-112,4,114,-61,-53,136,53,-9,-136,-165,-14
-117,-112,4,114,-61,-53,136,48,-9,-136,-165,-14
-112,-112,0,112,-56,-56,136,48,-4,-136,-165,-9
-112,-112,0,112,-56,-56,136,53,4,-126,-161,-4
-122,-112,9,117,-65,-51,141,58,4,-126,-161,-9
-126,-112,14,119,-70,-48,141,63,14,-122,-161,-9
-126,-112,14,119,-70,-48,146,73,24,-117,-161,-9
-126,-112,14,119,-70,-48,146,78,29,-112,-161,-9
-122,-107,14,114,-68,-46,146,78,34,-102,-161,-14
-122,-107,14,114,-68,-46,146,82,43,-97,-161,-24
-122,-112,9,117,-65,-51,151,92,53,-92,-161,-24
-122,-117,4,119,-63,-56,156,87,58,-87,-156,-24
-122,-117,4,119,-63,-56,156,97,68,-82,-156,-24
-126,-117,9,122,-68,-53,156,107,82,-78,-156,-24
-126,-117,9,122,-68,-53,165,112,82,-68,-156,-24
-126,-112,14,119,-70,-48,170,122,102,-63,-156,-29
-126,-112,14,119,-70,-48,175,131,107,-68,-151,-29
-126,-112,14,119,-70,-48,185,141,122,-63,-151,-29
-126,-112,14,119,-70,-48,185,151,141,-53,-151,-34
-126,-112,14,119,-70,-48,195,170,161,-43,-151,-34
-122,-117,4,119,-63,-56,200,180,185,-34,-146,-29
-117,-117,0,117,-58,-58,204,200,214,-19,-146,-29
-117,-112,4,114,-61,-53,214,214,234,-4,-136,-34
-112,-107,4,109,-58,-51,224,239,268,14,-131,-34
-112,-112,0,112,-56,-56,229,258,292,24,-122,-34
-112,-112,0,112,-56,-56,234,283,326,43,-112,-34
-112,-112,0,112,-56,-56,244,307,366,68,-102,-29
-112,-112,0,112,-56,-56,258,336,409,92,-92,-29
-117,-112,4,114,-61,-53,268,361,463,122,-87,-29
-117,-107,9,112,-63,-48,278,390,507,151,-78,-19
-102,-97,4,100,-53,-46,283,434,570,185,-58,-14
-102,-92,9,97,-56,-41,292,478,629,219,-39,-14
-87,-82,4,85,-46,-39,307,517,697,263,-19,-4
-78,-73,4,75,-41,-34,317,551,756,302,-4,0
-73,-68,4,70,-39,-31,322,595,824,341,9,4
-68,-58,9,63,-39,-24,336,629,883,385,39,9
-53,-48,4,51,-29,-21,356,663,941,419,53,24
-39,-29,9,34,-24,-9,361,697,995,458,82,43
-29,-19,9,24,-19,-4,366,732,1063,502,102,53
-14,0,14,7,-14,7,366,756,1107,531,122,73
-4,0,4,2,-4,2,366,775,1146,566,141,82
4,14,9,-9,-2,12,351,775,1156,585,165,102
14,29,14,-21,0,21,336,775,1171,600,185,112
29,43,14,-36,7,29,312,751,1151,610,195,131
48,63,14,-56,17,39,278,707,1088,600,204,156
68,92,24,-80,21,58,248,653,1015,575,204,170
73,107,34,-90,19,70,214,585,917,536,204,185
73,117,43,-95,14,80,190,512,805,488,204,195
73,126,53,-100,9,90,156,439,688,429,200,204
68,126,58,-97,4,92,126,361,575,370,175,204
68,122,53,-95,7,87,102,283,463,317,161,204
58,122,63,-90,-2,92,82,219,370,263,151,200
48,107,58,-78,-4,82,63,165,278,204,122,185
34,92,58,-63,-12,75,48,117,195,156,97,170
19,68,48,-43,-14,58,24,68,122,107,82,151
14,43,29,-29,-7,36,4,39,63,73,58,141
9,34,24,-21,-7,29,0,9,19,34,39,126
4,29,24,-17,-9,26,-4,-14,-19,9,24,117
4,34,29,-19,-12,31,-9,-34,-43,-14,9,112
0,29,29,-14,-14,29,-9,-48,-73,-29,-4,102
0,14,14,-7,-7,14,-4,-48,-87,-48,-9,87
-9,-4,4,7,-7,0,0,-63,-102,-63,-29,87
-9,-4,4,7,-7,0,-4,-73,-126,-73,-34,82
-9,-4,4,7,-7,0,-4,-73,-136,-78,-34,73
-14,-9,4,12,-9,-2,-9,-73,-141,-92,-43,68
-19,-14,4,17,-12,-4,-14,-78,-146,-97,-43,63
-19,-14,4,17,-12,-4,-14,-87,-151,-102,-58,53
-29,-19,9,24,-19,-4,-14,-97,-156,-107,-68,48
-29,-24,4,26,-17,-9,-9,-97,-156,-107,-68,48
-29,-24,4,26,-17,-9,-9,-97,-161,-117,-73,48
-24,-24,0,24,-12,-12,-14,-102,-165,-122,-73,43
-19,-19,0,19,-9,-9,-19,-97,-165,-122,-78,43
-19,-19,0,19,-9,-9,-19,-92,-165,-122,-78,34
-19,-29,-9,24,-4,-19,-19,-92,-165,-122,-78,34
-19,-34,-14,26,-2,-24,-19,-92,-165,-126,-78,34
-19,-34,-14,26,-2,-24,-14,-92,-165,-126,-78,34
-19,-29,-9,24,-4,-19,-14,-92,-165,-131,-82,34
-19,-29,-9,24,-4,-19,-14,-92,-170,-131,-82,34
-24,-29,-4,26,-9,-17,-14,-92,-170,-131,-82,34
-29,-34,-4,31,-12,-19,-14,-97,-170,-126,-82,29
-29,-39,-9,34,-9,-24,-14,-97,-170,-126,-82,29
-29,-39,-9,34,-9,-24,-19,-97,-175,-131,-82,29
-24,-34,-9,29,-7,-21,-14,-92,-175,-131,-82,34
-19,-29,-9,24,-4,-19,-4,-92,-170,-136,-82,39
-24,-29,-4,26,-9,-17,4,-92,-170,-141,-87,29
-24,-29,-4,26,-9,-17,9,-92,-170,-141,-92,29
-34,-34,0,34,-17,-17,9,-92,-170,-136,-92,24
-39,-39,0,39,-19,-19,9,-92,-170,-136,-92,24
-43,-43,0,43,-21,-21,9,-92,-165,-136,-92,14
-43,-43,0,43,-21,-21,9,-92,-165,-136,-92,14
-53,-48,4,51,-29,-21,4,-87,-165,-136,-92,4
-63,-58,4,61,-34,-26,4,-87,-165,-141,-97,0
-58,-48,9,53,-34,-19,4,-87,-161,-141,-97,0
-53,-43,9,48,-31,-17,4,-82,-161,-136,-97,-4
-53,-43,9,48,-31,-17,14,-82,-156,-136,-97,-4
-53,-43,9,48,-31,-17,19,-82,-151,-131,-97,-4
-63,-48,14,56,-39,-17,19,-82,-151,-131,-97,-9
-68,-53,14,61,-41,-19,19,-82,-146,-131,-97,-9
-68,-53,14,61,-41,-19,24,-78,-146,-131,-97,-9
-68,-53,14,61,-41,-19,24,-73,-141,-126,-97,-9
-58,-48,9,53,-34,-19,24,-73,-136,-126,-97,-14
-48,-43,4,46,-26,-19,24,-73,-131,-122,-92,-14
-48,-43,4,46,-26,-19,29,-68,-131,-122,-92,-9
-48,-43,4,46,-26,-19,29,-68,-131,-122,-92,-4
-53,-48,4,51,-29,-21,24,-73,-131,-122,-97,-9
-58,-53,4,56,-31,-24,24,-78,-131,-122,-102,-9
-58,-58,0,58,-29,-29,19,-78,-136,-122,-102,-14
-63,-63,0,63,-31,-31,9,-78,-141,-126,-102,-24
-63,-63,0,63,-31,-31,9,-78,-141,-131,-102,-29
-63,-63,0,63,-31,-31,9,-78,-141,-131,-102,-24
-63,-58,4,61,-34,-26,14,-78,-146,-131,-102,-19
-63,-48,14,56,-39,-17,19,-82,-146,-131,-97,-19
-58,-48,9,53,-34,-19,24,-82,-146,-126,-97,-19
-53,-48,4,51,-29,-21,24,-82,-146,-122,-92,-14
-53,-48,4,51,-29,-21,24,-82,-141,-122,-92,-14
-53,-48,4,51,-29,-21,24,-82,-136,-122,-92,-14
-53,-53,0,53,-26,-26,19,-82,-141,-126,-92,-14
-58,-53,4,56,-31,-24,4,-87,-141,-131,-92,-19
-58,-53,4,56,-31,-24,4,-87,-141,-131,-92,-24
-58,-53,4,56,-31,-24,4,-87,-141,-131,-97,-24
-58,-53,4,56,-31,-24,9,-87,-141,-131,-97,-24
-53,-53,0,53,-26,-26,19,-87,-146,-131,-97,-24
-53,-53,0,53,-26,-26,19,-87,-146,-131,-97,-24
-48,-53,-4,51,-21,-29,19,-87,-146,-131,-97,-24
-48,-53,-4,51,-21,-29,19,-82,-146,-131,-97,-19
-53,-53,0,53,-26,-26,14,-78,-146,-131,-97,-19
-53,-53,0,53,-26,-26,14,-82,-151,-131,-97,-24
-53,-48,4,51,-29,-21,14,-82,-151,-131,-97,-29
-53,-48,4,51,-29,-21,14,-82,-151,-131,-92,-29
-53,-48,4,51,-29,-21,9,-82,-151,-131,-92,-29
-53,-43,9,48,-31,-17,9,-87,-151,-131,-92,-19
-53,-48,4,51,-29,-21,14,-87,-151,-126,-97,-19
-48,-48,0,48,-24,-24,14,-82,-151,-126,-97,-19
-43,-48,-4,46,-19,-26,14,-82,-151,-126,-97,-29
-43,-39,4,41,-24,-17,14,-82,-156,-126,-97,-34
-48,-53,-4,51,-21,-29,14,-82,-161,-131,-97,-39
-53,-58,-4,56,-24,-31,14,-82,-161,-131,-97,-34
-58,-53,4,56,-31,-24,14,-82,-161,-126,-92,-34
-53,-48,4,51,-29,-21,4,-82,-161,-126,-92,-39
-53,-48,4,51,-29,-21,0,-82,-161,-126,-97,-39
-53,-58,-4,56,-24,-31,0,-87,-161,-131,-102,-39
-58,-58,0,58,-29,-29,0,-87,-161,-131,-102,-34
-58,-58,0,58,-29,-29,0,-87,-165,-131,-102,-34
-53,-58,-4,56,-24,-31,4,-87,-165,-131,-97,-29
-53,-53,0,53,-26,-26,9,-87,-161,-131,-92,-29
-53,-43,9,48,-31,-17,9,-87,-156,-131,-87,-29
-34,-24,9,29,-21,-7,9,-87,-141,-117,-87,-29
-19,-4,14,12,-17,4,9,-82,-131,-107,-82,-29
-19,4,24,7,-21,14,14,-78,-122,-97,-68,-9
-19,19,39,0,-29,29,19,-78,-117,-87,-58,9
-19,39,58,-9,-39,48,19,-68,-107,-78,-48,9
-19,58,78,-19,-48,68,19,-58,-97,-68,-39,9
-14,58,73,-21,-43,65,19,-58,-97,-68,-39,9
-4,53,58,-24,-31,56,14,-58,-92,-63,-29,14
0,53,53,-26,-26,53,14,-58,-87,-58,-24,19
29,73,43,-51,-7,58,4,-58,-73,-34,-4,34
63,112,48,-87,7,80,-24,-58,-58,-4,24,63
92,136,43,-114,24,90,-68,-58,-48,9,43,87
126,156,29,-141,48,92,-87,-53,-43,19,53,102
146,156,9,-151,68,82,-87,-53,-43,24,63,107
107,107,0,-107,53,53,-68,-63,-68,-9,34,78
58,43,-14,-51,36,14,-39,-82,-107,-58,-14,34
29,34,4,-31,12,19,-29,-92,-136,-78,-39,9
24,34,9,-29,7,21,-39,-92,-136,-78,-43,4
39,48,9,-43,14,29,-39,-92,-117,-68,-24,24
43,63,19,-53,12,41,-39,-92,-117,-53,-14,39
48,63,14,-56,17,39,-43,-102,-126,-63,-14,39
43,58,14,-51,14,36,-48,-102,-131,-68,-14,34
39,48,9,-43,14,29,-48,-112,-141,-78,-24,29
39,43,4,-41,17,24,-48,-117,-156,-97,-39,24
24,14,-9,-19,17,2,-43,-122,-180,-126,-68,0
-19,-39,-19,29,0,-29,-29,-122,-195,-156,-97,-39
-68,-82,-14,75,-26,-48,-9,-112,-195,-165,-122,-73
-97,-102,-4,100,-46,-53,-4,-112,-190,-170,-131,-82
-97,-102,-4,100,-46,-53,4,-102,-180,-156,-122,-82
-87,-87,0,87,-43,-43,4,-92,-175,-156,-122,-78
-82,-82,0,82,-41,-41,9,-92,-175,-156,-117,-78
-82,-82,0,82,-41,-41,14,-92,-175,-156,-112,-73
-78,-87,-9,82,-34,-48,29,-87,-165,-151,-107,-73
-73,-87,-14,80,-29,-51,29,-87,-165,-141,-107,-73
-78,-78,0,78,-39,-39,19,-92,-175,-141,-107,-73
-78,-78,0,78,-39,-39,19,-92,-175,-146,-107,-73
-78,-78,0,78,-39,-39,24,-87,-175,-151,-107,-73
-78,-78,0,78,-39,-39,24,-82,-170,-151,-107,-73
-78,-78,0,78,-39,-39,24,-82,-170,-151,-107,-73
-78,-78,0,78,-39,-39,24,-82,-170,-151,-107,-78
-78,-82,-4,80,-36,-43,29,-82,-170,-151,-107,-78
-78,-82,-4,80,-36,-43,29,-82,-170,-151,-107,-78
-78,-78,0,78,-39,-39,29,-82,-170,-151,-107,-78
-78,-78,0,78,-39,-39,29,-82,-170,-151,-107,-78
-82,-87,-4,85,-39,-46,24,-82,-170,-156,-112,-87
-87,-102,-14,95,-36,-58,19,-82,-185,-170,-122,-97
-102,-131,-29,117,-36,-80,34,-78,-195,-195,-156,-122
-122,-146,-24,134,-48,-85,53,-73,-214,-229,-209,-170
-165,-180,-14,173,-75,-97,82,-73,-248,-312,-292,-229
-180,-195,-14,187,-82,-104,82,-78,-248,-307,-283,-224
-136,-136,0,136,-68,-68,87,-68,-156,-180,-175,-156
-24,-39,-14,31,-4,-26,78,9,97,141,87,24
97,78,-19,-87,58,29,9,43,336,536,419,248
253,273,19,-263,117,146,-107,4,488,917,800,536
522,551,29,-536,246,290,-361,-63,663,1478,1385,990
834,810,-24,-822,429,392,-771,-204,756,1986,1942,1459
1156,1068,-87,-1112,622,490,-1224,-370,746,2322,2381,1864
1424,1273,-151,-1349,788,561,-1517,-429,727,2532,2674,2132
1615,1342,-273,-1478,944,534,-1717,-527,502,2347,2654,2239
1688,1063,-624,-1376,1156,219,-1820,-570,78,1698,2142,1947
1503,512,-990,-1007,1246,-239,-1615,-649,-580,541,1107,1171
1132,458,-673,-795,902,-107,-1361,-883,-1176,-414,336,717
800,492,-307,-646,553,92,-1078,-893,-1171,-649,43,522
546,453,-92,-500,319,180,-839,-785,-1015,-649,-97,341
351,370,19,-361,165,195,-624,-624,-775,-551,-151,190
239,273,34,-256,102,153,-458,-492,-610,-478,-185,82
112,141,29,-126,41,85,-278,-351,-463,-390,-190,-9
14,48,34,-31,-9,41,-156,-224,-356,-317,-190,-68
-29,-14,14,21,-21,0,-53,-126,-244,-283,-190,-117
-43,-68,-24,56,-9,-46,29,-48,-156,-244,-190,-146
-73,-102,-29,87,-21,-65,68,-19,-122,-200,-175,-151
-87,-112,-24,100,-31,-68,92,4,-102,-165,-165,-156
-97,-102,-4,100,-46,-53,92,9,-92,-165,-156,-151
-102,-102,0,102,-51,-51,92,19,-78,-165,-156,-151
-112,-112,0,112,-56,-56,102,29,-63,-151,-156,-156
-117,-112,4,114,-61,-53,112,34,-58,-141,-151,-156
-122,-112,9,117,-65,-51,112,34,-58,-141,-151,-161
-126,-112,14,119,-70,-48,117,39,-53,-136,-156,-161
-126,-122,4,124,-65,-58,122,39,-43,-136,-151,-161
-131,-126,4,129,-68,-61,131,43,-34,-131,-146,-161
-131,-122,9,126,-70,-56,136,43,-29,-126,-141,-161
-131,-122,9,126,-70,-56,136,48,-19,-122,-141,-161
-126,-122,4,124,-65,-58,136,48,-14,-117,-141,-161
-122,-126,-4,124,-58,-65,131,48,-14,-117,-146,-161
-126,-126,0,126,-63,-63,131,53,-14,-117,-146,-165
-126,-122,4,124,-65,-58,131,58,-9,-117,-146,-170
-126,-122,4,124,-65,-58,136,53,-9,-117,-146,-170
-122,-122,0,122,-61,-61,136,48,-4,-117,-146,-170
-122,-117,4,119,-63,-56,136,53,4,-107,-141,-165
-126,-112,14,119,-70,-48,141,58,4,-107,-141,-165
-126,-112,14,119,-70,-48,141,68,14,-102,-136,-165
-126,-112,14,119,-70,-48,146,78,24,-97,-131,-165
-126,-112,14,119,-70,-48,151,78,29,-92,-131,-161
-122,-107,14,114,-68,-46,156,78,34,-87,-131,-161
-122,-107,14,114,-68,-46,156,82,43,-82,-131,-170
-122,-107,14,114,-68,-46,161,97,53,-73,-131,-170
-122,-107,14,114,-68,-46,165,97,58,-68,-126,-175
-122,-107,14,114,-68,-46,165,107,68,-63,-126,-180
-131,-107,24,119,-78,-41,161,117,87,-58,-126,-180
-136,-112,24,124,-80,-43,161,122,97,-48,-126,-180
-136,-117,19,126,-78,-48,161,131,122,-43,-126,-185
-136,-122,14,129,-75,-53,165,141,126,-43,-122,-185
-131,-122,9,126,-70,-56,175,151,141,-34,-122,-185
-126,-122,4,124,-65,-58,175,161,161,-24,-122,-190
-126,-122,4,124,-65,-58,185,180,180,-14,-122,-190
-126,-126,0,126,-63,-63,190,190,200,-4,-117,-185
-131,-126,4,129,-68,-61,195,209,224,9,-117,-185
-136,-122,14,129,-75,-53,204,224,244,24,-107,-190
-131,-117,14,124,-73,-51,214,248,278,43,-102,-190
-126,-117,9,122,-68,-53,219,268,307,53,-92,-185
-122,-112,9,117,-65,-51,224,292,346,73,-82,-180
-122,-112,9,117,-65,-51,234,317,385,97,-73,-175
-122,-112,9,117,-65,-51,253,346,429,122,-63,-175
-122,-112,9,117,-65,-51,268,375,483,151,-58,-175
-112,-92,19,102,-65,-36,278,409,527,180,-48,-161
-92,-68,24,80,-58,-21,287,453,590,214,-29,-151
-92,-78,14,85,-53,-31,302,497,649,248,-9,-151
-78,-82,-4,80,-36,-43,317,536,717,292,9,-141
-68,-73,-4,70,-31,-39,326,570,775,336,24,-136
-63,-68,-4,65,-29,-36,326,614,844,380,39,-126
-63,-58,4,61,-34,-26,336,653,907,424,68,-122
-53,-48,4,51,-29,-21,351,692,971,458,82,-112
-39,-29,9,34,-24,-9,351,727,1024,502,112,-92
-29,-19,9,24,-19,-4,356,756,1083,546,131,-82
-14,4,19,4,-17,12,356,771,1117,570,151,-63
0,9,9,-4,-4,9,356,785,1156,605,170,-53
14,24,9,-19,2,17,341,785,1171,624,200,-29
24,39,14,-31,4,26,326,780,1176,629,219,-14
39,53,14,-46,12,34,312,756,1146,629,229,4
48,68,19,-58,14,43,287,712,1083,614,244,24
58,92,34,-75,12,63,248,653,1005,585,244,34
63,107,43,-85,9,75,204,580,907,546,244,48
63,117,53,-90,4,85,175,497,790,497,239,53
63,126,63,-95,0,95,136,419,673,439,229,58
48,117,68,-82,-9,92,107,341,566,380,200,53
39,102,63,-70,-12,82,82,268,453,326,175,48
43,112,68,-78,-12,90,63,209,361,273,161,43
48,107,58,-78,-4,82,43,156,273,214,131,29
34,92,58,-63,-12,75,29,107,190,161,107,14
19,73,53,-46,-17,63,14,63,117,112,92,0
14,53,39,-34,-12,46,4,39,63,82,68,0
9,43,34,-26,-12,39,0,9,19,43,48,-9
4,39,34,-21,-14,36,-4,-14,-19,19,39,-19
0,29,29,-14,-14,29,-9,-34,-43,-4,29,-29
-19,9,29,4,-24,19,-9,-48,-73,-19,14,-43
-29,4,34,12,-31,19,-9,-48,-87,-39,9,-58
-29,-4,24,17,-26,9,-9,-63,-102,-53,-9,-58
-19,-4,14,12,-17,4,-14,-73,-122,-63,-14,-58
-19,-4,14,12,-17,4,-14,-73,-126,-68,-14,-63
-19,-9,9,14,-14,0,-14,-73,-131,-78,-24,-63
-19,-14,4,17,-12,-4,-14,-78,-136,-78,-24,-68
-19,-14,4,17,-12,-4,-14,-82,-141,-82,-34,-82
-29,-19,9,24,-19,-4,-24,-87,-146,-87,-39,-87
-29,-24,4,26,-17,-9,-29,-87,-146,-87,-39,-87
-29,-24,4,26,-17,-9,-19,-87,-151,-97,-43,-87
-29,-24,4,26,-17,-9,-14,-97,-156,-102,-43,-92
-24,-14,9,19,-17,-2,-19,-97,-156,-102,-48,-87
-19,-9,9,14,-14,0,-19,-92,-156,-102,-48,-92
-19,-19,0,19,-9,-9,-19,-92,-156,-102,-48,-92
-19,-19,0,19,-9,-9,-19,-92,-156,-107,-48,-92
-24,-24,0,24,-12,-12,-14,-92,-156,-107,-48,-92
-29,-29,0,29,-14,-14,-14,-92,-156,-112,-53,-92
-29,-29,0,29,-14,-14,-14,-92,-161,-112,-53,-97
-29,-29,0,29,-14,-14,-14,-92,-161,-112,-53,-97
-29,-34,-4,31,-12,-19,-14,-97,-161,-107,-53,-102
-29,-39,-9,34,-9,-24,-14,-97,-161,-107,-53,-107
-29,-34,-4,31,-12,-19,-19,-97,-165,-112,-53,-107
-29,-29,0,29,-14,-14,-19,-92,-165,-112,-53,-107
