I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-48,-102,-53,75,2,-78,63,39,9,-39,-58,-73
-43,-92,-48,68,2,-70,63,39,14,-34,-58,-73
-39,-87,-48,63,4,-68,63,48,14,-34,-58,-73
-39,-87,-48,63,4,-68,63,48,19,-34,-58,-73
-39,-87,-48,63,4,-68,63,48,24,-34,-58,-78
-43,-87,-43,65,0,-65,63,48,24,-34,-53,-78
-43,-87,-43,65,0,-65,68,53,24,-34,-53,-78
-43,-87,-43,65,0,-65,73,53,24,-34,-53,-78
-43,-87,-43,65,0,-65,78,53,29,-29,-53,-78
-43,-92,-48,68,2,-70,78,53,29,-29,-53,-73
-48,-102,-53,75,2,-78,78,53,29,-34,-53,-68
-53,-102,-48,78,-2,-75,78,58,29,-34,-53,-68
-58,-102,-43,80,-7,-73,73,63,29,-34,-53,-68
-58,-102,-43,80,-7,-73,73,63,29,-29,-53,-73
-58,-102,-43,80,-7,-73,73,63,34,-29,-58,-78
-58,-102,-43,80,-7,-73,78,63,39,-29,-58,-78
-58,-102,-43,80,-7,-73,82,68,43,-29,-63,-78
-58,-102,-43,80,-7,-73,82,73,48,-29,-63,-82
-63,-102,-39,82,-12,-70,82,78,48,-29,-68,-82
-68,-102,-34,85,-17,-68,87,82,48,-24,-68,-82
-68,-102,-34,85,-17,-68,87,82,53,-24,-68,-82
-68,-107,-39,87,-14,-73,87,92,58,-29,-68,-82
-68,-112,-43,90,-12,-78,97,97,58,-29,-68,-82
-68,-112,-43,90,-12,-78,97,92,58,-29,-68,-87
-68,-112,-43,90,-12,-78,102,97,63,-29,-68,-92
-63,-112,-48,87,-7,-80,102,102,63,-29,-68,-87
-58,-112,-53,85,-2,-82,107,112,73,-29,-68,-87
-63,-112,-48,87,-7,-80,112,112,78,-24,-73,-87
-68,-112,-43,90,-12,-78,117,112,78,-24,-73,-92
-68,-112,-43,90,-12,-78,122,117,82,-24,-73,-92
-68,-112,-43,90,-12,-78,122,126,87,-24,-78,-92
-68,-117,-48,92,-9,-82,126,136,97,-19,-78,-92
-68,-117,-48,92,-9,-82,131,151,102,-19,-78,-97
-78,-126,-48,102,-14,-87,141,161,112,-19,-82,-97
-82,-136,-53,109,-14,-95,146,170,122,-14,-82,-102
-82,-136,-53,109,-14,-95,156,185,131,-9,-82,-102
-82,-136,-53,109,-14,-95,156,204,141,0,-78,-102
-82,-136,-53,109,-14,-95,165,219,146,0,-78,-102
-82,-131,-48,107,-17,-90,170,244,156,0,-78,-102
-78,-131,-53,104,-12,-92,175,253,170,9,-78,-107
-73,-131,-58,102,-7,-95,190,268,180,9,-78,-112
-73,-136,-63,104,-4,-100,195,292,190,19,-78,-112
-73,-136,-63,104,-4,-100,204,317,200,29,-78,-112
-78,-136,-58,107,-9,-97,209,346,219,34,-78,-117
-82,-141,-58,112,-12,-100,219,375,229,43,-73,-117
-82,-141,-58,112,-12,-100,229,405,248,48,-73,-117
-82,-141,-58,112,-12,-100,234,439,263,63,-73,-117
-73,-141,-68,107,-2,-104,248,473,283,73,-73,-122
-68,-141,-73,104,2,-107,253,502,302,82,-78,-126
-58,-146,-87,102,14,-117,263,541,322,92,-73,-131
-53,-146,-92,100,19,-119,273,585,336,102,-73,-131
-53,-146,-92,100,19,-119,283,624,366,126,-73,-126
-53,-146,-92,100,19,-119,287,668,390,141,-68,-126
-39,-141,-102,90,31,-122,292,717,409,165,-63,-126
-34,-141,-107,87,36,-124,292,766,429,180,-53,-126
-34,-146,-112,90,39,-129,292,805,453,204,-48,-117
-29,-141,-112,85,41,-126,292,849,478,219,-34,-107
-34,-136,-102,85,34,-119,287,888,502,244,-24,-102
-29,-122,-92,75,31,-107,283,917,517,263,-14,-92
-19,-112,-92,65,36,-102,273,946,527,278,0,-82
-14,-102,-87,58,36,-95,263,961,531,292,9,-73
4,-82,-87,39,46,-85,244,966,536,307,19,-58
34,-58,-92,12,63,-75,229,951,541,322,29,-48
39,-43,-82,2,61,-63,209,936,531,331,48,-29
43,-29,-73,-7,58,-51,175,902,522,336,68,-19
48,-19,-68,-14,58,-43,156,854,497,336,73,-4
48,-9,-58,-19,53,-34,131,800,468,326,87,19
53,14,-39,-34,46,-12,107,727,429,312,97,34
53,39,-14,-46,34,12,82,644,390,297,102,43
63,53,-9,-58,36,21,58,570,346,273,107,58
68,68,0,-68,34,34,34,492,297,253,107,68
68,78,9,-73,29,43,19,409,263,234,112,73
63,78,14,-70,24,46,4,331,219,214,117,73
53,78,24,-65,14,51,-9,268,185,190,112,73
48,78,29,-63,9,53,-14,219,151,165,117,73
43,63,19,-53,12,41,-19,165,122,141,112,78
43,63,19,-53,12,41,-29,122,92,117,97,78
43,68,24,-56,9,46,-29,87,68,97,82,78
43,58,14,-51,14,36,-34,58,43,87,78,73
43,58,14,-51,14,36,-34,24,29,68,68,63
43,58,14,-51,14,36,-39,0,14,58,68,53
34,53,19,-43,7,36,-39,-19,4,48,63,53
34,48,14,-41,9,31,-39,-29,0,39,63,53
29,48,19,-39,4,34,-39,-39,-14,29,63,48
24,48,24,-36,0,36,-39,-48,-24,24,53,48
19,43,24,-31,-2,34,-39,-63,-24,19,48,39
14,39,24,-26,-4,31,-39,-73,-29,9,48,39
9,29,19,-19,-4,24,-39,-73,-34,9,43,39
9,29,19,-19,-4,24,-34,-78,-34,9,39,39
14,29,14,-21,0,21,-34,-78,-34,0,34,34
19,24,4,-21,7,14,-34,-78,-39,-4,29,34
19,24,4,-21,7,14,-34,-87,-43,-4,29,29
19,19,0,-19,9,9,-34,-92,-43,-4,29,29
14,14,0,-14,7,7,-29,-87,-43,-9,24,29
14,9,-4,-12,9,2,-29,-87,-39,-9,19,29
9,14,4,-12,2,9,-29,-82,-39,-14,19,24
4,14,9,-9,-2,12,-29,-78,-39,-14,19,24
4,14,9,-9,-2,12,-29,-78,-39,-14,19,19
0,9,9,-4,-4,9,-24,-78,-39,-14,19,14
0,9,9,-4,-4,9,-24,-78,-34,-14,19,14
0,14,14,-7,-7,14,-19,-73,-29,-14,19,14
0,14,14,-7,-7,14,-19,-73,-29,-14,19,9
-4,9,14,-2,-9,12,-19,-68,-24,-14,19,9
0,14,14,-7,-7,14,-9,-68,-24,-14,14,9
4,19,14,-12,-4,17,-9,-63,-24,-14,14,9
4,19,14,-12,-4,17,-9,-58,-24,-14,14,9
4,19,14,-12,-4,17,-4,-48,-19,-14,14,9
0,19,19,-9,-9,19,-4,-48,-14,-14,14,9
-4,14,19,-4,-12,17,-4,-48,-14,-9,14,9
0,14,14,-7,-7,14,0,-43,-14,-9,19,9
4,14,9,-9,-2,12,0,-43,-14,-9,19,9
4,14,9,-9,-2,12,0,-39,-9,-9,14,9
4,14,9,-9,-2,12,0,-34,-4,-9,14,9
0,14,14,-7,-7,14,0,-34,-4,-4,14,9
-4,14,19,-4,-12,17,4,-34,-4,-4,14,9
-4,14,19,-4,-12,17,4,-29,0,0,19,9
-4,14,19,-4,-12,17,4,-24,4,0,19,9
-4,19,24,-7,-14,21,4,-24,4,0,19,9
-9,19,29,-4,-19,24,4,-24,4,0,24,9
-9,19,29,-4,-19,24,4,-19,9,4,24,9
-9,14,24,-2,-17,19,9,-19,9,4,24,9
-9,14,24,-2,-17,19,9,-14,9,9,19,9
-9,14,24,-2,-17,19,4,-14,14,9,14,9
-9,19,29,-4,-19,24,0,-14,14,9,14,9
-9,19,29,-4,-19,24,-4,-14,14,9,14,14
-9,19,29,-4,-19,24,-4,-14,14,9,14,14
-9,19,29,-4,-19,24,-4,-14,19,14,14,14
-14,14,29,0,-21,21,-4,-14,19,14,14,14
-14,14,29,0,-21,21,-4,-14,19,9,14,14
-14,14,29,0,-21,21,-9,-19,14,9,14,14
-9,14,24,-2,-17,19,-9,-29,9,9,14,14
-9,14,24,-2,-17,19,-9,-29,9,9,14,14
-9,14,24,-2,-17,19,-14,-34,4,9,14,14
-14,14,29,0,-21,21,-14,-34,0,9,14,14
-19,14,34,2,-26,24,-14,-34,0,9,14,14
-19,14,34,2,-26,24,-14,-43,-4,4,14,9
-19,14,34,2,-26,24,-14,-43,-9,4,14,9
-14,14,29,0,-21,21,-14,-48,-9,0,14,9
-14,9,24,2,-19,17,-19,-48,-14,0,14,9
-14,9,24,2,-19,17,-24,-58,-19,-4,14,9
-14,9,24,2,-19,17,-24,-58,-19,-4,19,9
-14,9,24,2,-19,17,-19,-63,-24,-4,19,9
-14,9,24,2,-19,17,-19,-68,-24,-4,14,9
-14,9,24,2,-19,17,-19,-68,-29,-9,14,4
-14,9,24,2,-19,17,-19,-73,-29,-9,14,4
-9,9,19,0,-14,14,-19,-73,-34,-14,14,4
-9,9,19,0,-14,14,-19,-78,-34,-14,14,9
-9,9,19,0,-14,14,-19,-78,-39,-14,14,9
-14,9,24,2,-19,17,-19,-82,-39,-14,9,9
-19,9,29,4,-24,19,-24,-87,-39,-19,9,4
-29,9,39,9,-34,24,-24,-87,-43,-19,14,4
-29,9,39,9,-34,24,-24,-87,-43,-19,9,9
-29,9,39,9,-34,24,-24,-87,-48,-19,0,9
-29,4,34,12,-31,19,-24,-92,-48,-24,0,4
-24,4,29,9,-26,17,-24,-97,-53,-24,0,4
-19,4,24,7,-21,14,-29,-97,-53,-24,0,4
-19,4,24,7,-21,14,-29,-97,-58,-24,0,4
-19,4,24,7,-21,14,-39,-97,-58,-29,0,4
-19,4,24,7,-21,14,-43,-97,-58,-29,0,4
-14,4,19,4,-17,12,-39,-97,-58,-29,0,4
-14,4,19,4,-17,12,-39,-107,-58,-29,0,0
-14,4,19,4,-17,12,-39,-107,-63,-29,0,0
-14,4,19,4,-17,12,-43,-107,-68,-29,0,0
-9,9,19,0,-14,14,-39,-107,-63,-29,0,4
-9,14,24,-2,-17,19,-39,-107,-58,-29,4,9
-14,9,24,2,-19,17,-39,-107,-63,-29,0,9
-19,9,29,4,-24,19,-39,-107,-68,-29,0,9
-19,9,29,4,-24,19,-39,-107,-68,-34,0,9
-19,9,29,4,-24,19,-39,-107,-68,-39,0,9
-19,9,29,4,-24,19,-39,-107,-68,-39,0,9
-19,9,29,4,-24,19,-39,-107,-68,-39,0,9
-19,9,29,4,-24,19,-39,-107,-68,-39,0,9
-19,9,29,4,-24,19,-39,-107,-68,-39,0,9
-24,9,34,7,-29,21,-39,-107,-68,-34,0,9
-29,9,39,9,-34,24,-39,-107,-68,-29,0,9
-29,9,39,9,-34,24,-39,-107,-68,-29,0,9
-29,9,39,9,-34,24,-39,-107,-68,-29,0,9
-24,9,34,7,-29,21,-39,-107,-73,-34,0,9
-19,9,29,4,-24,19,-39,-107,-78,-39,0,9
-19,9,29,4,-24,19,-39,-112,-78,-39,0,9
-19,9,29,4,-24,19,-39,-117,-78,-39,0,9
-19,14,34,2,-26,24,-34,-117,-78,-39,0,9
-19,19,39,0,-29,29,-29,-117,-78,-39,0,9
-19,19,39,0,-29,29,-29,-117,-78,-39,0,9
-19,19,39,0,-29,29,-29,-117,-78,-39,0,9
-19,19,39,0,-29,29,-34,-117,-78,-39,0,9
-19,19,39,0,-29,29,-39,-117,-78,-39,0,9
-19,19,39,0,-29,29,-39,-117,-78,-39,0,9
-19,19,39,0,-29,29,-39,-117,-78,-39,0,9
-19,19,39,0,-29,29,-39,-117,-78,-39,0,9
-19,19,39,0,-29,29,-39,-117,-78,-39,0,9
-19,19,39,0,-29,29,-39,-117,-78,-39,0,9
-19,19,39,0,-29,29,-39,-117,-78,-39,0,9
-19,19,39,0,-29,29,-39,-117,-78,-39,0,9
-19,19,39,0,-29,29,-39,-117,-78,-39,0,9
-24,19,43,2,-34,31,-39,-117,-73,-39,0,9
-29,19,48,4,-39,34,-39,-117,-68,-39,0,9
-29,19,48,4,-39,34,-39,-117,-68,-39,0,9
-29,19,48,4,-39,34,-39,-117,-68,-39,0,9
-29,14,43,7,-36,29,-39,-117,-73,-39,0,9
-29,9,39,9,-34,24,-39,-117,-78,-39,0,9
-29,9,39,9,-34,24,-39,-117,-78,-39,0,4
-29,9,39,9,-34,24,-39,-117,-78,-39,0,0
-29,9,39,9,-34,24,-39,-117,-78,-39,0,0
-29,9,39,9,-34,24,-39,-117,-78,-39,0,0
-29,9,39,9,-34,24,-39,-122,-78,-39,0,0
-29,9,39,9,-34,24,-39,-126,-78,-39,0,0
-29,9,39,9,-34,24,-39,-126,-78,-39,0,0
-29,9,39,9,-34,24,-39,-126,-78,-39,0,0
-29,9,39,9,-34,24,-39,-126,-78,-39,0,4
-29,9,39,9,-34,24,-39,-126,-78,-39,0,9
-29,9,39,9,-34,24,-39,-126,-78,-39,0,9
-29,9,39,9,-34,24,-39,-126,-78,-39,0,9
-29,9,39,9,-34,24,-39,-126,-73,-39,0,9
-29,9,39,9,-34,24,-39,-126,-68,-39,0,9
-29,9,39,9,-34,24,-39,-122,-68,-39,0,9
-29,9,39,9,-34,24,-39,-117,-68,-39,0,9
-34,9,43,12,-39,26,-43,-117,-73,-39,0,9
-39,9,48,14,-43,29,-48,-117,-78,-39,0,9
-39,9,48,14,-43,29,-48,-122,-78,-39,0,9
-39,9,48,14,-43,29,-48,-126,-78,-39,0,9
-39,9,48,14,-43,29,-48,-126,-78,-39,0,9
-39,9,48,14,-43,29,-48,-126,-78,-39,0,9
-39,9,48,14,-43,29,-43,-126,-78,-39,0,9
-39,9,48,14,-43,29,-39,-126,-78,-39,0,9
-39,9,48,14,-43,29,-39,-126,-78,-39,0,9
-39,9,48,14,-43,29,-39,-126,-78,-39,0,9
-39,9,48,14,-43,29,-39,-126,-73,-39,0,14
-39,9,48,14,-43,29,-39,-126,-68,-39,0,19
-39,9,48,14,-43,29,-39,-126,-68,-39,0,19
-39,9,48,14,-43,29,-39,-126,-68,-39,0,19
-39,14,53,12,-46,34,-39,-126,-68,-39,0,19
-39,19,58,9,-48,39,-39,-126,-68,-39,0,19
-24,29,53,-2,-39,41,-34,-122,-68,-29,4,19
-9,39,48,-14,-29,43,-29,-117,-68,-19,9,19
-9,53,63,-21,-36,58,-24,-107,-53,-14,14,29
-9,68,78,-29,-43,73,-19,-97,-39,-9,19,39
-9,73,82,-31,-46,78,-9,-87,-29,-4,29,39
-9,78,87,-34,-48,82,0,-78,-19,0,39,39
-4,82,87,-39,-46,85,4,-68,-9,4,43,39
0,87,87,-43,-43,87,9,-58,0,9,48,39
9,92,82,-51,-36,87,9,-53,0,14,48,43
19,97,78,-58,-29,87,9,-48,0,19,48,48
19,102,82,-61,-31,92,4,-48,0,19,53,53
19,107,87,-63,-34,97,0,-48,0,19,58,58
19,112,92,-65,-36,102,-19,-63,-4,19,58,58
19,117,97,-68,-39,107,-39,-78,-9,19,58,58
19,117,97,-68,-39,107,-53,-97,-24,9,53,58
19,112,92,-65,-36,102,-58,-107,-29,4,48,58
19,107,87,-63,-34,97,-68,-117,-39,0,48,58
29,112,82,-70,-26,97,-73,-117,-39,4,48,68
34,126,92,-80,-29,109,-78,-117,-39,9,58,73
34,136,102,-85,-34,119,-78,-122,-43,9,58,78
39,126,87,-82,-24,107,-82,-126,-58,0,53,73
34,107,73,-70,-19,90,-78,-122,-68,-4,48,63
24,87,63,-56,-19,75,-73,-126,-73,-14,39,53
4,58,53,-31,-24,56,-63,-126,-73,-19,24,43
-19,48,68,-14,-43,58,-53,-126,-73,-19,24,39
-29,43,73,-7,-51,58,-43,-126,-73,-24,24,34
-34,29,63,2,-48,46,-43,-131,-78,-34,9,24
-34,24,58,4,-46,41,-39,-131,-78,-34,4,14
-39,9,48,14,-43,29,-39,-131,-87,-43,4,9
-43,-4,39,24,-41,17,-43,-146,-92,-48,-4,9
-53,-9,43,31,-48,17,-48,-151,-102,-53,-9,0
-58,-9,48,34,-53,19,-53,-156,-107,-53,-14,0
-58,-9,48,34,-53,19,-53,-156,-107,-53,-14,4
-53,-9,43,31,-48,17,-53,-156,-107,-53,-19,4
-53,-14,39,34,-46,12,-58,-156,-102,-53,-19,0
-48,-14,34,31,-41,9,-58,-156,-97,-58,-24,0
-48,-14,34,31,-41,9,-53,-156,-97,-58,-24,0
-48,-14,34,31,-41,9,-53,-156,-97,-53,-24,0
-48,-14,34,31,-41,9,-53,-156,-102,-53,-24,0
-48,-19,29,34,-39,4,-53,-151,-102,-53,-19,0
-48,-19,29,34,-39,4,-48,-151,-97,-53,-19,0
-48,-19,29,34,-39,4,-48,-151,-97,-53,-19,0
-48,-14,34,31,-41,9,-48,-151,-97,-53,-24,0
-48,-14,34,31,-41,9,-48,-151,-97,-53,-24,0
-48,-14,34,31,-41,9,-43,-151,-97,-53,-19,0
-48,-14,34,31,-41,9,-39,-151,-97,-53,-19,0
-48,-14,34,31,-41,9,-39,-146,-97,-53,-14,0
-48,-9,39,29,-43,14,-39,-146,-92,-53,-9,0
-43,-9,34,26,-39,12,-48,-136,-92,-53,-9,4
-48,-14,34,31,-41,9,-48,-136,-92,-63,-24,-4
-78,-9,68,43,-73,29,-24,-180,-102,-78,-29,-4
-156,-14,141,85,-148,63,43,-244,-107,-131,-58,-39
-258,-73,185,165,-222,56,161,-302,-136,-278,-170,-131
-297,-122,175,209,-236,26,258,-292,-141,-331,-239,-204
-307,-117,190,212,-248,36,326,-195,-39,-248,-200,-204
-253,-29,224,141,-239,97,375,63,185,-29,-63,-136
-161,180,341,-9,-251,261,395,283,405,268,175,0
39,439,400,-239,-180,419,322,424,551,610,463,209
429,717,287,-573,70,502,146,707,678,1024,785,453
736,897,161,-817,287,529,-117,702,575,1220,976,658
727,956,229,-841,248,592,-424,156,370,1068,1005,854
614,863,248,-739,183,556,-688,-395,146,927,1010,1005
736,180,-556,-458,646,-187,-941,-527,-409,409,624,873
756,-390,-1146,-183,951,-768,-1146,-966,-1010,-180,161,619
527,-893,-1420,183,973,-1156,-1122,-1517,-1551,-888,-361,200
224,-1078,-1302,427,763,-1190,-932,-1698,-1742,-1220,-644,-78
14,-907,-922,446,468,-915,-663,-1376,-1405,-990,-546,-102
-92,-702,-610,397,258,-656,-395,-927,-951,-697,-419,-107
-82,-536,-453,309,185,-495,-195,-541,-585,-478,-336,-131
-63,-341,-278,202,107,-309,-102,-297,-331,-292,-219,-131
-39,-229,-190,134,75,-209,-53,-161,-200,-185,-146,-117
-34,-185,-151,109,58,-168,14,-73,-112,-136,-122,-92
-29,-136,-107,82,39,-122,43,-24,-53,-97,-102,-82
-24,-82,-58,53,17,-70,43,-14,-29,-78,-73,-68
-24,-68,-43,46,9,-56,39,-14,-29,-68,-58,-63
-29,-78,-48,53,9,-63,39,-14,-29,-68,-68,-63
-29,-78,-48,53,9,-63,43,4,-14,-68,-68,-58
-29,-68,-39,48,4,-53,43,14,-9,-58,-68,-58
-24,-53,-29,39,2,-41,43,14,-4,-58,-58,-53
-24,-53,-29,39,2,-41,39,14,-4,-58,-58,-53
-24,-53,-29,39,2,-41,39,14,-9,-58,-58,-53
-19,-53,-34,36,7,-43,43,19,-9,-58,-58,-53
-19,-48,-29,34,4,-39,43,19,-4,-53,-58,-53
-19,-48,-29,34,4,-39,43,29,-4,-53,-58,-53
-19,-48,-29,34,4,-39,43,29,0,-53,-58,-53
-19,-48,-29,34,4,-39,43,29,4,-53,-58,-58
-24,-48,-24,36,0,-36,43,29,4,-53,-58,-63
-24,-48,-24,36,0,-36,48,34,4,-53,-63,-68
-24,-48,-24,36,0,-36,48,34,4,-53,-63,-68
-24,-48,-24,36,0,-36,48,34,9,-48,-63,-68
-24,-48,-24,36,0,-36,48,34,9,-48,-63,-68
-29,-53,-24,41,-2,-39,48,34,9,-53,-63,-68
-29,-53,-24,41,-2,-39,53,39,14,-53,-63,-68
-29,-53,-24,41,-2,-39,53,43,19,-53,-63,-68
-34,-53,-19,43,-7,-36,58,43,19,-53,-58,-68
-39,-53,-14,46,-12,-34,63,43,24,-58,-58,-68
-39,-53,-14,46,-12,-34,68,43,29,-58,-58,-68
-39,-53,-14,46,-12,-34,73,48,34,-58,-63,-68
-34,-53,-19,43,-7,-36,68,53,39,-53,-63,-73
-34,-53,-19,43,-7,-36,63,58,39,-48,-68,-73
-39,-53,-14,46,-12,-34,68,63,39,-43,-68,-73
-39,-53,-14,46,-12,-34,68,63,43,-43,-68,-73
-39,-58,-19,48,-9,-39,68,73,53,-48,-73,-73
-39,-63,-24,51,-7,-43,78,78,58,-48,-78,-73
-39,-63,-24,51,-7,-43,78,78,58,-48,-78,-78
-39,-63,-24,51,-7,-43,82,87,63,-48,-78,-82
-39,-63,-24,51,-7,-43,82,92,63,-48,-78,-82
-39,-63,-24,51,-7,-43,87,102,73,-48,-78,-87
-43,-68,-24,56,-9,-46,92,107,78,-43,-82,-87
-48,-73,-24,61,-12,-48,97,112,78,-43,-82,-92
-53,-73,-19,63,-17,-46,102,117,82,-43,-78,-92
-58,-73,-14,65,-21,-43,102,126,87,-43,-78,-92
-58,-78,-19,68,-19,-48,107,136,97,-39,-78,-92
-58,-78,-19,68,-19,-48,112,151,102,-39,-78,-97
-63,-82,-19,73,-21,-51,122,161,112,-39,-87,-97
-63,-87,-24,75,-19,-56,126,170,122,-34,-92,-102
-63,-87,-24,75,-19,-56,136,185,126,-29,-92,-102
-63,-87,-24,75,-19,-56,136,204,131,-19,-87,-102
-63,-87,-24,75,-19,-56,146,219,136,-19,-87,-102
-63,-82,-19,73,-21,-51,151,244,146,-19,-87,-102
-63,-82,-19,73,-21,-51,156,258,161,-9,-87,-107
-63,-82,-19,73,-21,-51,170,278,170,-9,-87,-112
-63,-87,-24,75,-19,-56,175,302,185,0,-87,-112
-63,-87,-24,75,-19,-56,185,326,200,9,-87,-112
-63,-87,-24,75,-19,-56,195,356,219,14,-87,-117
-63,-92,-29,78,-17,-61,209,385,229,24,-82,-117
-63,-92,-29,78,-17,-61,219,409,248,29,-82,-122
-63,-92,-29,78,-17,-61,224,439,263,43,-82,-126
-63,-97,-34,80,-14,-65,239,478,283,53,-78,-126
-68,-102,-34,85,-17,-68,244,512,302,63,-78,-126
-58,-107,-48,82,-4,-78,253,551,322,73,-73,-131
-53,-107,-53,80,0,-80,263,595,336,82,-73,-131
-53,-102,-48,78,-2,-75,273,634,366,107,-73,-126
-53,-97,-43,75,-4,-70,278,678,390,122,-68,-126
-39,-92,-53,65,7,-73,287,732,414,141,-63,-126
-34,-92,-58,63,12,-75,292,785,439,151,-53,-126
-29,-92,-63,61,17,-78,292,819,463,180,-48,-117
-19,-82,-63,51,21,-73,292,858,488,200,-34,-107
-19,-78,-58,48,19,-68,292,897,507,224,-24,-102
-9,-63,-53,36,21,-58,292,927,517,244,-14,-92
0,-53,-53,26,26,-53,283,951,531,258,4,-82
4,-43,-48,19,26,-46,273,961,541,273,19,-73
4,-29,-34,12,19,-31,253,966,546,283,29,-58
14,-9,-24,-2,19,-17,239,951,551,292,39,-48
19,4,-14,-12,17,-4,219,927,536,297,48,-29
24,19,-4,-21,14,7,185,883,522,297,58,-19
29,39,9,-34,9,24,161,834,492,302,63,-4
29,58,29,-43,0,43,131,780,458,297,78,19
34,73,39,-53,-2,56,102,702,419,283,87,34
34,87,53,-61,-9,70,73,614,380,268,92,43
48,97,48,-73,0,73,53,541,336,244,97,58
58,107,48,-82,4,78,34,463,287,224,97,68
63,117,53,-90,4,85,14,380,244,204,97,73
63,117,53,-90,4,85,-4,302,190,185,97,73
