I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-19,165,185,-73,-102,175,82,263,34,546,287,63
9,278,268,-143,-129,273,161,546,63,790,429,131
58,390,331,-224,-136,361,283,1034,92,1210,683,263
170,492,322,-331,-75,407,380,1424,78,1634,1010,453
341,634,292,-488,24,463,292,1468,34,2010,1439,746
546,893,346,-719,100,619,63,1122,0,2415,2074,1234
775,1166,390,-971,192,778,-278,566,-48,2737,2679,1747
1010,1488,478,-1249,265,983,-917,-297,-58,2864,3045,2156
1298,1756,458,-1527,419,1107,-1717,-1093,-107,2962,3313,2537
1659,1976,317,-1817,671,1146,-2464,-1771,-224,3323,3772,3040
1956,1986,29,-1971,963,1007,-2869,-2005,-375,3850,4201,3503
2117,1664,-453,-1891,1285,605,-2766,-1815,-610,4387,4548,3830
1942,1302,-639,-1622,1290,331,-2381,-1771,-688,3689,3996,3660
1459,1039,-419,-1249,939,309,-1922,-1888,-541,1629,2527,3006
961,668,-292,-814,627,187,-1390,-1830,-419,-605,795,2044
619,297,-322,-458,470,-12,-912,-1346,-346,-1283,-151,1137
366,4,-361,-185,363,-178,-492,-775,-283,-854,-263,527
97,-136,-234,19,165,-185,-141,-307,-156,-497,-312,4
-68,-165,-97,117,14,-131,43,-63,-82,-322,-312,-209
-87,-151,-63,119,-12,-107,73,-43,-53,-268,-283,-195
-92,-141,-48,117,-21,-95,78,-39,-48,-253,-268,-200
-92,-141,-48,117,-21,-95,82,-14,-53,-248,-248,-200
-92,-141,-48,117,-21,-95,107,24,-53,-234,-239,-190
-107,-141,-34,124,-36,-87,122,29,-53,-224,-239,-200
-107,-136,-29,122,-39,-82,122,29,-43,-214,-229,-200
-102,-131,-29,117,-36,-80,126,43,-43,-204,-209,-200
-102,-126,-24,114,-39,-75,136,58,-43,-200,-209,-195
-102,-126,-24,114,-39,-75,141,58,-39,-200,-214,-195
-107,-126,-19,117,-43,-73,141,58,-39,-195,-209,-195
-112,-126,-14,119,-48,-70,136,58,-43,-185,-204,-190
-112,-126,-14,119,-48,-70,141,73,-43,-185,-200,-190
-107,-126,-19,117,-43,-73,141,82,-39,-185,-200,-185
-107,-122,-14,114,-46,-68,141,82,-34,-175,-195,-185
-107,-122,-14,114,-46,-68,141,87,-29,-175,-185,-185
-102,-117,-14,109,-43,-65,141,92,-24,-165,-180,-180
-102,-112,-9,107,-46,-61,141,97,-24,-165,-175,-175
-102,-107,-4,104,-48,-56,141,102,-24,-161,-170,-165
-102,-102,0,102,-51,-51,141,102,-24,-156,-165,-151
-102,-102,0,102,-51,-51,141,107,-29,-151,-161,-151
-102,-102,0,102,-51,-51,146,117,-29,-151,-156,-151
-102,-102,0,102,-51,-51,146,122,-29,-151,-146,-151
-102,-102,0,102,-51,-51,156,126,-29,-146,-146,-151
-102,-92,9,97,-56,-41,156,126,-29,-141,-136,-146
-102,-92,9,97,-56,-41,156,136,-24,-136,-136,-146
-102,-87,14,95,-58,-36,156,146,-24,-131,-126,-141
-102,-82,19,92,-61,-31,161,151,-19,-122,-122,-136
-102,-78,24,90,-63,-26,161,161,-19,-122,-112,-136
-102,-73,29,87,-65,-21,161,170,-24,-122,-112,-141
-102,-73,29,87,-65,-21,161,185,-24,-122,-112,-141
-102,-68,34,85,-68,-17,165,195,-14,-117,-107,-136
-107,-63,43,85,-75,-9,170,204,-14,-122,-107,-136
-107,-63,43,85,-75,-9,175,214,-9,-122,-107,-136
-107,-63,43,85,-75,-9,180,224,-9,-122,-97,-131
-107,-63,43,85,-75,-9,185,239,-9,-122,-97,-131
-117,-58,58,87,-87,0,185,244,-4,-126,-112,-136
-117,-58,58,87,-87,0,190,253,0,-126,-117,-136
-117,-58,58,87,-87,0,195,268,0,-126,-117,-136
-122,-63,58,92,-90,-2,204,283,4,-131,-117,-141
-122,-63,58,92,-90,-2,209,297,4,-141,-126,-151
-131,-63,68,97,-100,2,219,307,14,-151,-136,-161
-141,-58,82,100,-112,12,229,326,19,-161,-151,-180
-146,-58,87,102,-117,14,244,341,29,-175,-165,-195
-156,-63,92,109,-124,14,248,356,34,-195,-180,-195
-161,-68,92,114,-126,12,253,366,39,-214,-200,-204
-165,-68,97,117,-131,14,268,375,48,-239,-214,-224
-175,-73,102,124,-139,14,283,380,53,-273,-244,-244
-185,-82,102,134,-143,9,302,390,63,-312,-273,-273
-200,-92,107,146,-153,7,322,395,68,-351,-307,-302
-224,-102,122,163,-173,9,336,395,78,-385,-351,-326
-239,-117,122,178,-180,2,356,390,87,-439,-400,-361
-253,-141,112,197,-183,-14,375,390,97,-492,-444,-395
-273,-151,122,212,-197,-14,390,380,102,-556,-497,-434
-297,-170,126,234,-212,-21,409,366,112,-624,-556,-473
-322,-195,126,258,-224,-34,429,346,117,-697,-624,-522
-356,-219,136,287,-246,-41,448,326,126,-761,-678,-570
-380,-244,136,312,-258,-53,468,307,131,-829,-736,-610
-390,-263,126,326,-258,-68,483,283,141,-902,-810,-658
-414,-292,122,353,-268,-85,497,253,141,-976,-873,-702
-424,-307,117,366,-270,-95,502,219,141,-1034,-927,-751
-439,-331,107,385,-273,-112,512,190,141,-1083,-976,-785
-453,-356,97,405,-275,-129,512,161,141,-1137,-1019,-819
-468,-370,97,419,-283,-136,502,122,136,-1171,-1058,-849
-468,-400,68,434,-268,-165,497,82,131,-1195,-1088,-868
-468,-414,53,441,-261,-180,488,53,131,-1205,-1102,-878
-463,-419,43,441,-253,-187,468,34,122,-1200,-1102,-878
-458,-419,39,439,-248,-190,448,14,107,-1185,-1093,-878
-434,-414,19,424,-226,-197,424,-14,97,-1137,-1073,-863
-414,-405,9,409,-212,-197,400,-29,87,-1078,-1029,-834
-395,-400,-4,397,-195,-202,366,-34,78,-1019,-985,-800
-366,-380,-14,373,-175,-197,336,-39,58,-941,-927,-756
-336,-366,-29,351,-153,-197,312,-39,48,-839,-844,-707
-307,-341,-34,324,-136,-187,283,-39,34,-727,-756,-644
-263,-307,-43,285,-109,-175,244,-29,19,-639,-683,-585
-234,-278,-43,256,-95,-161,214,-19,9,-556,-614,-527
-190,-248,-58,219,-65,-153,180,-14,4,-468,-531,-468
-165,-224,-58,195,-53,-141,156,-9,-9,-385,-453,-409
-136,-195,-58,165,-39,-126,126,-9,-14,-312,-390,-351
-112,-165,-53,139,-29,-109,102,-9,-19,-258,-331,-297
-82,-146,-63,114,-9,-104,82,-4,-29,-200,-278,-253
-63,-122,-58,92,-2,-90,63,0,-29,-141,-219,-209
-43,-87,-43,65,0,-65,43,0,-34,-92,-170,-165
-34,-63,-29,48,-2,-46,29,0,-34,-63,-141,-136
-19,-48,-29,34,4,-39,14,0,-34,-34,-107,-102
-9,-34,-24,21,7,-29,4,0,-39,0,-68,-82
4,-24,-29,9,17,-26,-4,0,-39,19,-39,-53
9,-19,-29,4,19,-24,-14,0,-43,34,-19,-34
19,-4,-24,-7,21,-14,-19,0,-43,43,-4,-19
24,0,-24,-12,24,-12,-24,0,-43,53,14,-9
24,9,-14,-17,19,-2,-29,0,-39,58,24,0
29,14,-14,-21,21,0,-34,0,-39,63,29,4
34,24,-9,-29,21,7,-39,0,-39,68,29,9
39,24,-14,-31,26,4,-39,0,-39,73,29,14
34,24,-9,-29,21,7,-39,0,-39,73,34,14
34,24,-9,-29,21,7,-43,0,-39,73,34,19
34,24,-9,-29,21,7,-39,4,-39,68,34,19
34,24,-9,-29,21,7,-29,9,-39,68,34,19
34,24,-9,-29,21,7,-29,4,-39,63,34,14
34,24,-9,-29,21,7,-29,9,-39,58,34,14
29,19,-9,-24,19,4,-34,4,-39,53,29,9
19,14,-4,-17,12,4,-39,4,-39,48,24,4
19,14,-4,-17,12,4,-34,0,-34,39,9,0
14,14,0,-14,7,7,-34,0,-34,34,4,4
14,9,-4,-12,9,2,-29,0,-34,29,4,0
14,9,-4,-12,9,2,-24,-4,-34,24,0,-9
14,9,-4,-12,9,2,-19,-4,-29,19,-9,-19
9,9,0,-9,4,4,-19,-4,-29,9,-14,-19
9,4,-4,-7,7,0,-9,-9,-29,9,-24,-24
4,0,-4,-2,4,-2,-9,-9,-29,0,-29,-24
0,-4,-4,2,2,-4,-4,-9,-29,-4,-29,-29
0,-4,-4,2,2,-4,-4,-9,-24,-4,-39,-39
-4,-9,-4,7,0,-7,-4,-9,-24,-9,-39,-43
-4,-14,-9,9,2,-12,-4,-14,-24,-14,-48,-58
-9,-14,-4,12,-2,-9,-4,-14,-24,-14,-53,-58
-9,-14,-4,12,-2,-9,0,-14,-24,-19,-53,-58
-14,-19,-4,17,-4,-12,-4,-19,-19,-19,-53,-58
-14,-19,-4,17,-4,-12,-9,-19,-14,-24,-53,-68
-14,-19,-4,17,-4,-12,-9,-19,-19,-24,-53,-68
-9,-19,-9,14,0,-14,-9,-19,-19,-24,-53,-68
-4,-19,-14,12,4,-17,-9,-24,-19,-24,-53,-68
-4,-24,-19,14,7,-21,-4,-24,-19,-24,-58,-73
-4,-29,-24,17,9,-26,-4,-24,-19,-19,-58,-73
-4,-34,-29,19,12,-31,-4,-29,-19,-19,-58,-73
-9,-29,-19,19,4,-24,-4,-29,-24,-19,-58,-68
-14,-29,-14,21,0,-21,-4,-29,-29,-19,-63,-63
-9,-29,-19,19,4,-24,0,-24,-29,-19,-63,-63
-9,-24,-14,17,2,-19,0,-24,-29,-14,-58,-58
-9,-24,-14,17,2,-19,0,-24,-24,-14,-53,-53
-9,-19,-9,14,0,-14,0,-24,-19,-14,-53,-53
-9,-24,-14,17,2,-19,0,-24,-19,-14,-48,-53
-9,-29,-19,19,4,-24,0,-29,-19,-14,-43,-53
-4,-29,-24,17,9,-26,0,-29,-24,-14,-43,-53
0,-29,-29,14,14,-29,-4,-29,-29,-14,-39,-48
0,-29,-29,14,14,-29,-9,-34,-29,-14,-43,-48
0,-29,-29,14,14,-29,-14,-43,-29,-14,-43,-48
0,-29,-29,14,14,-29,-14,-43,-29,-14,-43,-48
0,-29,-29,14,14,-29,-14,-43,-29,-14,-43,-43
0,-29,-29,14,14,-29,-14,-48,-29,-14,-43,-43
0,-29,-29,14,14,-29,-14,-48,-29,-4,-39,-43
-4,-29,-24,17,9,-26,-19,-48,-29,-4,-34,-39
-9,-29,-19,19,4,-24,-19,-48,-29,-4,-34,-39
-9,-29,-19,19,4,-24,-19,-48,-29,-4,-34,-39
-9,-29,-19,19,4,-24,-19,-48,-34,-4,-34,-39
-9,-29,-19,19,4,-24,-19,-43,-29,-4,-34,-43
-4,-29,-24,17,9,-26,-19,-43,-19,-4,-34,-48
-4,-29,-24,17,9,-26,-24,-43,-19,-4,-34,-43
-9,-24,-14,17,2,-19,-24,-43,-19,-4,-29,-43
-9,-24,-14,17,2,-19,-24,-48,-19,-4,-29,-43
-9,-24,-14,17,2,-19,-19,-48,-19,-4,-29,-43
-9,-24,-14,17,2,-19,-24,-48,-24,-4,-29,-43
-9,-24,-14,17,2,-19,-24,-48,-29,0,-29,-43
-9,-24,-14,17,2,-19,-29,-53,-29,0,-34,-39
-4,-24,-19,14,7,-21,-29,-53,-29,0,-34,-39
-4,-24,-19,14,7,-21,-29,-53,-34,-4,-34,-43
-4,-24,-19,14,7,-21,-29,-53,-34,-4,-39,-43
-4,-24,-19,14,7,-21,-24,-53,-29,-4,-39,-43
-4,-14,-9,9,2,-12,-24,-53,-29,-4,-39,-43
-4,-19,-14,12,4,-17,-24,-48,-29,-4,-34,-43
0,-24,-24,12,12,-24,-24,-48,-29,-4,-34,-43
0,-24,-24,12,12,-24,-24,-58,-29,-4,-34,-43
0,-24,-24,12,12,-24,-29,-58,-24,-4,-34,-43
-4,-19,-14,12,4,-17,-29,-58,-24,-4,-34,-43
-9,-19,-9,14,0,-14,-29,-58,-29,-9,-39,-48
-9,-19,-9,14,0,-14,-29,-58,-29,-9,-34,-43
-9,-19,-9,14,0,-14,-29,-58,-29,-9,-29,-39
-9,-19,-9,14,0,-14,-29,-58,-29,-9,-29,-39
-9,-19,-9,14,0,-14,-29,-53,-24,-4,-29,-34
-9,-19,-9,14,0,-14,-29,-53,-24,0,-29,-34
-9,-9,0,9,-4,-4,-29,-48,-19,0,-29,-34
-9,0,9,4,-9,4,-19,-48,-14,0,-24,-34
-9,14,24,-2,-17,19,-4,-39,0,14,-14,-29
-4,29,34,-12,-19,31,19,-29,9,24,-9,-24
-4,39,43,-17,-24,41,39,-19,19,29,-4,-14
0,39,39,-19,-19,39,39,-9,19,34,0,-9
4,43,39,-24,-17,41,39,0,19,39,4,-9
9,53,43,-31,-17,48,29,-4,24,43,9,-9
19,78,58,-48,-19,68,24,-14,34,53,14,-4
34,102,68,-68,-17,85,-4,-29,48,63,24,9
43,141,97,-92,-26,119,-48,-48,68,68,34,24
58,151,92,-104,-17,122,-73,-68,68,68,39,29
63,151,87,-107,-12,119,-92,-78,63,68,43,29
78,151,73,-114,2,112,-122,-78,63,73,43,39
102,170,68,-136,17,119,-151,-78,58,87,58,53
122,185,63,-153,29,124,-170,-87,48,97,73,63
131,195,63,-163,34,129,-180,-87,39,102,78,73
141,204,63,-173,39,134,-185,-87,34,112,92,87
146,204,58,-175,43,131,-185,-87,24,122,107,107
146,200,53,-173,46,126,-175,-87,9,117,102,107
141,170,29,-156,56,100,-175,-102,-9,82,78,92
131,146,14,-139,58,80,-165,-112,-14,63,58,82
122,122,0,-122,61,61,-151,-112,-14,53,48,73
87,107,19,-97,34,63,-122,-97,-9,53,48,63
73,92,19,-82,26,56,-102,-82,0,63,48,53
43,63,19,-53,12,41,-63,-58,0,63,43,43
14,19,4,-17,4,12,-39,-58,-9,43,14,0
-9,-39,-29,24,9,-34,-29,-68,-29,0,-34,-43
-14,-53,-39,34,12,-46,-29,-68,-34,-9,-43,-48
-14,-58,-43,36,14,-51,-29,-73,-34,-24,-58,-63
-9,-63,-53,36,21,-58,-29,-73,-34,-24,-63,-68
-19,-68,-48,43,14,-58,-29,-73,-39,-24,-63,-68
-19,-68,-48,43,14,-58,-29,-73,-39,-24,-63,-63
-14,-73,-58,43,21,-65,-29,-73,-34,-24,-58,-58
-14,-78,-63,46,24,-70,-29,-73,-34,-24,-58,-53
-24,-78,-53,51,14,-65,-19,-53,-34,-4,-43,-48
-29,-73,-43,51,7,-58,0,-29,-29,34,-24,-43
-29,-29,0,29,-14,-14,29,53,-19,151,43,-29
-19,34,53,-7,-36,43,73,214,0,366,175,24
-9,131,141,-61,-75,136,122,370,34,585,326,92
19,239,219,-129,-100,229,219,692,63,839,478,170
73,346,273,-209,-100,309,341,1122,82,1224,702,283
190,444,253,-317,-31,348,439,1454,58,1615,1000,453
366,580,214,-473,75,397,317,1424,14,1976,1410,732
575,834,258,-705,158,546,53,1005,-19,2366,2025,1205
839,1117,278,-978,280,697,-414,414,-78,2727,2644,1737
1107,1449,341,-1278,383,895,-1180,-483,-97,2893,3025,2166
1415,1708,292,-1561,561,1000,-1947,-1195,-161,2996,3294,2557
1795,1917,122,-1856,836,1019,-2659,-1790,-292,3362,3752,3069
2078,1922,-156,-2000,1117,883,-2996,-1981,-434,3791,4108,3479
2225,1595,-629,-1910,1427,483,-2825,-1747,-658,4230,4382,3752
2034,1249,-785,-1642,1410,231,-2420,-1751,-722,3581,3904,3635
1537,1000,-536,-1268,1037,231,-1942,-1917,-561,1571,2508,3035
1029,629,-400,-829,714,114,-1405,-1849,-429,-619,819,2093
678,258,-419,-468,549,-80,-922,-1356,-346,-1254,-82,1205
400,-19,-419,-190,409,-219,-492,-775,-278,-829,-209,575
107,-146,-253,19,180,-200,-131,-297,-146,-478,-273,34
-58,-190,-131,124,36,-161,58,-48,-73,-297,-273,-185
-78,-190,-112,134,17,-151,92,-24,-43,-239,-244,-175
-82,-180,-97,131,7,-139,102,-14,-34,-224,-234,-180
-82,-180,-97,131,7,-139,112,14,-34,-219,-219,-180
-82,-185,-102,134,9,-143,131,48,-34,-204,-209,-170
-97,-190,-92,143,-2,-141,141,48,-34,-195,-209,-180
-102,-185,-82,143,-9,-134,141,48,-24,-185,-209,-180
-102,-180,-78,141,-12,-129,146,63,-24,-175,-200,-180
-97,-170,-73,134,-12,-122,156,87,-24,-165,-190,-175
-92,-165,-73,129,-9,-119,161,97,-19,-161,-185,-175
-97,-165,-68,131,-14,-117,165,97,-19,-161,-180,-175
-102,-165,-63,134,-19,-114,165,97,-24,-156,-175,-170
-107,-161,-53,134,-26,-107,170,107,-24,-156,-170,-170
-107,-156,-48,131,-29,-102,170,112,-19,-156,-170,-165
-107,-151,-43,129,-31,-97,170,112,-19,-146,-165,-165
-107,-151,-43,129,-31,-97,170,117,-19,-146,-156,-165
-102,-151,-48,126,-26,-100,170,122,-14,-136,-151,-161
-102,-151,-48,126,-26,-100,170,126,-14,-136,-146,-156
-102,-146,-43,124,-29,-95,170,131,-14,-131,-146,-151
-102,-141,-39,122,-31,-90,170,131,-14,-126,-146,-141
-102,-141,-39,122,-31,-90,170,136,-14,-122,-141,-141
-102,-141,-39,122,-31,-90,175,146,-9,-122,-136,-141
-97,-136,-39,117,-29,-87,175,156,-9,-117,-126,-136
-92,-131,-39,112,-26,-85,185,165,-9,-107,-126,-131
-92,-122,-29,107,-31,-75,185,165,-9,-102,-117,-126
-92,-122,-29,107,-31,-75,185,175,-4,-97,-117,-126
-97,-117,-19,107,-39,-68,185,185,-4,-92,-107,-122
-102,-112,-9,107,-46,-61,190,190,0,-82,-102,-117
-102,-117,-14,109,-43,-65,195,200,0,-82,-92,-117
-102,-122,-19,112,-41,-70,200,209,-4,-82,-92,-122
-102,-122,-19,112,-41,-70,200,224,-4,-78,-87,-122
-102,-117,-14,109,-43,-65,204,234,4,-68,-78,-117
-107,-122,-14,114,-46,-68,214,244,9,-68,-73,-112
-107,-131,-24,119,-41,-78,224,253,19,-63,-68,-107
-107,-131,-24,119,-41,-78,229,263,19,-63,-58,-102
-107,-131,-24,119,-41,-78,234,278,19,-63,-58,-102
-117,-126,-9,122,-53,-68,239,287,24,-68,-68,-107
-117,-126,-9,122,-53,-68,248,302,29,-68,-68,-107
-112,-126,-14,119,-48,-70,258,317,29,-68,-68,-107
-112,-131,-19,122,-46,-75,273,331,34,-73,-68,-112
-112,-136,-24,124,-43,-80,278,346,34,-82,-78,-122
-122,-141,-19,131,-51,-80,287,356,43,-92,-87,-131
-131,-136,-4,134,-63,-70,302,375,48,-97,-97,-141
-136,-136,0,136,-68,-68,322,390,58,-107,-107,-146
-151,-141,9,146,-80,-65,331,409,63,-122,-122,-156
-161,-146,14,153,-87,-65,341,424,68,-136,-141,-175
-165,-151,14,158,-90,-68,356,434,78,-161,-161,-195
-175,-161,14,168,-95,-73,370,439,82,-195,-195,-214
-185,-165,19,175,-102,-73,390,444,92,-234,-224,-239
-200,-170,29,185,-114,-70,409,444,97,-273,-258,-263
-224,-180,43,202,-134,-68,424,444,107,-307,-297,-287
-239,-195,43,217,-141,-75,444,439,117,-361,-341,-322
-248,-219,29,234,-139,-95,463,439,126,-419,-390,-361
-263,-229,34,246,-148,-97,478,429,131,-488,-448,-405
-287,-244,43,265,-165,-100,492,414,141,-546,-502,-439
-312,-263,48,287,-180,-107,507,395,146,-610,-566,-483
-341,-283,58,312,-200,-112,522,370,151,-683,-629,-536
-361,-302,58,331,-209,-122,536,346,151,-761,-697,-580
-380,-322,58,351,-219,-131,546,317,161,-829,-766,-629
-414,-351,63,383,-239,-143,556,283,161,-897,-824,-673
-424,-366,58,395,-241,-153,561,248,161,-956,-878,-717
-439,-390,48,414,-244,-170,570,219,161,-1005,-927,-746
-453,-414,39,434,-246,-187,570,190,161,-1054,-961,-775
-468,-429,39,448,-253,-195,561,151,156,-1083,-990,-800
-468,-453,14,461,-241,-219,556,112,151,-1107,-1019,-819
-468,-463,4,466,-236,-229,546,82,151,-1117,-1034,-829
-458,-468,-9,463,-224,-239,527,58,141,-1112,-1044,-829
-448,-468,-19,458,-214,-244,507,34,126,-1098,-1044,-829
-424,-468,-43,446,-190,-256,478,4,117,-1058,-1024,-814
-405,-463,-58,434,-173,-261,448,-9,107,-1010,-980,-785
-380,-458,-78,419,-151,-268,414,-14,97,-941,-932,-756
-346,-439,-92,392,-126,-265,385,-19,78,-854,-868,-717
-317,-424,-107,370,-104,-265,356,-9,68,-766,-795,-668
-287,-400,-112,344,-87,-256,322,0,53,-668,-717,-605
-244,-370,-126,307,-58,-248,283,4,39,-570,-644,-546
-214,-346,-131,280,-41,-239,253,9,29,-478,-575,-488
-170,-307,-136,239,-17,-222,214,14,24,-409,-497,-434
-146,-273,-126,209,-9,-200,185,19,9,-346,-424,-380
-117,-244,-126,180,4,-185,156,19,4,-263,-361,-322
-92,-214,-122,153,14,-168,131,19,0,-200,-302,-268
-63,-195,-131,129,34,-163,117,24,-4,-141,-244,-219
-43,-170,-126,107,41,-148,102,29,0,-82,-180,-170
-19,-146,-126,82,53,-136,82,34,-4,-34,-131,-126
-4,-131,-126,68,61,-129,68,39,-4,-4,-102,-97
9,-122,-131,56,70,-126,53,39,-4,24,-68,-58
19,-112,-131,46,75,-122,43,39,-9,58,-29,-34
34,-97,-131,31,82,-114,34,39,-9,87,0,-4
39,-87,-126,24,82,-107,24,39,-14,112,19,14
48,-68,-117,9,82,-92,19,39,-14,112,24,24
53,-58,-112,2,82,-85,14,39,-14,112,34,29
48,-48,-97,0,73,-73,4,39,-9,117,43,34
48,-43,-92,-2,70,-68,-4,39,-9,122,48,34
48,-29,-78,-9,63,-53,-19,39,-4,122,48,34
48,-24,-73,-12,61,-48,-29,39,0,122,48,34
48,-24,-73,-12,61,-48,-19,39,0,122,53,34
53,-24,-78,-14,65,-51,-14,39,0,122,53,39
53,-24,-78,-14,65,-51,-14,39,-4,112,53,39
53,-24,-78,-14,65,-51,-9,39,-9,107,53,39
