I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-48,-48,0,48,-24,-24,19,-9,-9,-19,-29,-29
-48,-48,0,48,-24,-24,19,-9,-9,-19,-29,-29
-48,-48,0,48,-24,-24,19,-9,-9,-19,-29,-29
-48,-48,0,48,-24,-24,19,-9,-9,-19,-29,-29
-48,-48,0,48,-24,-24,19,-9,-9,-19,-29,-29
-48,-48,0,48,-24,-24,29,0,-9,-19,-29,-29
-48,-48,0,48,-24,-24,29,0,-9,-19,-29,-29
-48,-48,0,48,-24,-24,29,0,-9,-19,-29,-29
-48,-48,0,48,-24,-24,29,0,-9,-19,-29,-29
-48,-58,-9,53,-19,-34,29,0,-19,-19,-29,-29
-48,-58,-9,53,-19,-34,29,0,-19,-19,-29,-29
-48,-58,-9,53,-19,-34,29,0,-19,-19,-29,-29
-48,-58,-9,53,-19,-34,29,0,-19,-19,-29,-29
-48,-68,-19,58,-14,-43,29,0,-19,-29,-39,-29
-48,-68,-19,58,-14,-43,29,0,-19,-29,-39,-29
-48,-68,-19,58,-14,-43,29,0,-19,-29,-39,-29
-48,-68,-19,58,-14,-43,29,0,-19,-29,-39,-29
-58,-68,-9,63,-24,-39,29,0,-19,-29,-39,-29
-58,-68,-9,63,-24,-39,29,0,-19,-29,-39,-29
-58,-68,-9,63,-24,-39,29,0,-19,-29,-39,-29
-58,-68,-9,63,-24,-39,29,0,-19,-29,-39,-29
-58,-68,-9,63,-24,-39,29,0,-19,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-19,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-19,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-19,-29,-39,-39
-58,-58,0,58,-29,-29,29,0,-29,-29,-39,-39
-58,-58,0,58,-29,-29,29,0,-29,-29,-39,-39
-58,-58,0,58,-29,-29,29,0,-29,-29,-39,-39
-58,-58,0,58,-29,-29,29,0,-29,-29,-39,-39
-48,-68,-19,58,-14,-43,29,0,-29,-29,-39,-29
-48,-68,-19,58,-14,-43,29,0,-29,-29,-39,-29
-48,-68,-19,58,-14,-43,29,0,-29,-29,-39,-29
-48,-68,-19,58,-14,-43,29,0,-29,-29,-39,-29
-48,-68,-19,58,-14,-43,29,0,-29,-29,-39,-39
-48,-68,-19,58,-14,-43,29,0,-29,-29,-39,-39
-48,-68,-19,58,-14,-43,29,0,-29,-29,-39,-39
-48,-68,-19,58,-14,-43,29,0,-29,-29,-39,-39
-48,-58,-9,53,-19,-34,29,0,-19,-29,-48,-39
-48,-58,-9,53,-19,-34,29,0,-19,-29,-48,-39
-48,-58,-9,53,-19,-34,29,0,-19,-29,-48,-39
-48,-58,-9,53,-19,-34,29,0,-19,-29,-48,-39
-58,-68,-9,63,-24,-39,29,0,-19,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-19,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-19,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-19,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-19,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-19,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-19,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-19,-29,-39,-39
-58,-68,-9,63,-24,-39,29,-9,-29,-29,-29,-39
-58,-68,-9,63,-24,-39,29,-9,-29,-29,-29,-39
-58,-68,-9,63,-24,-39,29,-9,-29,-29,-29,-39
-58,-68,-9,63,-24,-39,29,-9,-29,-29,-29,-39
-58,-58,0,58,-29,-29,29,-9,-29,-39,-39,-39
-58,-58,0,58,-29,-29,29,-9,-29,-39,-39,-39
-58,-58,0,58,-29,-29,29,-9,-29,-39,-39,-39
-58,-58,0,58,-29,-29,29,-9,-29,-39,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-39,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-39,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-39,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-39,-39,-39
-58,-78,-19,68,-19,-48,39,0,-29,-39,-48,-39
-58,-78,-19,68,-19,-48,39,0,-29,-39,-48,-39
-58,-78,-19,68,-19,-48,39,0,-29,-39,-48,-39
-58,-78,-19,68,-19,-48,39,0,-29,-39,-48,-39
-58,-78,-19,68,-19,-48,39,0,-29,-39,-39,-39
-58,-78,-19,68,-19,-48,39,0,-29,-39,-39,-39
-58,-78,-19,68,-19,-48,39,0,-29,-39,-39,-39
-58,-78,-19,68,-19,-48,39,0,-29,-39,-39,-39
-58,-78,-19,68,-19,-48,39,0,-29,-39,-39,-39
-58,-78,-19,68,-19,-48,39,0,-29,-39,-39,-39
-58,-78,-19,68,-19,-48,39,0,-29,-39,-39,-39
-58,-78,-19,68,-19,-48,39,0,-29,-39,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-39,-29,-29
-58,-68,-9,63,-24,-39,29,0,-29,-39,-29,-29
-58,-68,-9,63,-24,-39,29,0,-29,-39,-29,-29
-58,-68,-9,63,-24,-39,29,0,-29,-39,-29,-29
-58,-78,-19,68,-19,-48,39,0,-29,-29,-39,-29
-58,-78,-19,68,-19,-48,39,0,-29,-29,-39,-29
-58,-78,-19,68,-19,-48,39,0,-29,-29,-39,-29
-58,-78,-19,68,-19,-48,39,0,-29,-29,-39,-29
-58,-68,-9,63,-24,-39,39,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,39,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,39,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,39,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,-9,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,-9,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,-9,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,-9,-29,-29,-39,-39
-48,-68,-19,58,-14,-43,29,-9,-29,-39,-39,-39
-48,-68,-19,58,-14,-43,29,-9,-29,-39,-39,-39
-48,-68,-19,58,-14,-43,29,-9,-29,-39,-39,-39
-48,-68,-19,58,-14,-43,29,-9,-29,-39,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,-9,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,-9,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,-9,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,-9,-29,-29,-39,-39
-58,-58,0,58,-29,-29,29,-9,-29,-29,-39,-39
-58,-58,0,58,-29,-29,29,-9,-29,-29,-39,-39
-58,-58,0,58,-29,-29,29,-9,-29,-29,-39,-39
-58,-58,0,58,-29,-29,29,-9,-29,-29,-39,-39
-58,-58,0,58,-29,-29,29,-9,-29,-29,-39,-39
-58,-58,0,58,-29,-29,29,-9,-29,-29,-39,-39
-58,-58,0,58,-29,-29,29,-9,-29,-29,-39,-39
-58,-58,0,58,-29,-29,29,-9,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-29,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-29,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-29,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-29,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-68,-9,63,-24,-39,29,0,-29,-29,-39,-39
-58,-63,-4,61,-26,-34,29,-9,-19,-29,-29,-29
-58,-58,0,58,-29,-29,29,-9,-19,-29,-29,-29
-58,-53,4,56,-31,-24,29,-9,-19,-29,-29,-29
-58,-48,9,53,-34,-19,29,-9,-19,-29,-29,-29
-48,-39,9,43,-29,-14,19,-19,-14,-19,-19,-19
-48,-39,9,43,-29,-14,19,-19,-9,-19,-19,-19
-48,-39,9,43,-29,-14,19,-19,-4,-19,-19,-19
-48,-39,9,43,-29,-14,19,-19,0,-19,-19,-19
-48,-34,14,41,-31,-9,9,-19,9,-14,-9,-19
-48,-29,19,39,-34,-4,9,-19,9,-9,-9,-19
-48,-24,24,36,-36,0,9,-19,9,-4,-9,-19
-48,-19,29,34,-39,4,9,-19,9,0,-9,-19
-39,-14,24,26,-31,4,0,-9,19,9,0,-9
-39,-9,29,24,-34,9,0,-9,19,9,0,-9
-39,-4,34,21,-36,14,0,-9,19,9,0,-9
-34,4,39,14,-36,21,0,-9,19,19,9,0
-34,14,48,9,-41,31,-4,-4,24,14,0,-4
-24,19,43,2,-34,31,-9,-4,29,19,4,0
-24,24,48,0,-36,36,-14,-14,29,19,9,0
-19,29,48,-4,-34,39,-29,-19,29,19,9,0
-9,29,39,-9,-24,34,-29,-19,39,19,19,14
-4,34,39,-14,-21,36,-34,-24,43,24,19,19
0,39,39,-19,-19,39,-39,-24,43,24,19,19
0,43,43,-21,-21,43,-43,-29,43,29,24,29
4,58,53,-31,-24,56,-48,-43,48,39,29,29
4,63,58,-34,-26,61,-53,-43,48,39,29,29
4,63,58,-34,-26,61,-58,-39,48,39,29,29
9,63,53,-36,-21,58,-63,-39,48,43,29,34
9,73,63,-41,-26,68,-68,-48,48,43,39,43
14,78,63,-46,-24,70,-68,-48,48,43,39,43
19,78,58,-48,-19,68,-73,-43,48,43,39,43
19,78,58,-48,-19,68,-78,-43,48,39,39,43
24,73,48,-48,-12,61,-78,-48,48,48,39,39
24,78,53,-51,-14,65,-68,-43,39,48,34,34
24,78,53,-51,-14,65,-63,-43,34,39,29,29
19,73,53,-46,-17,63,-58,-39,29,34,24,24
19,68,48,-43,-14,58,-53,-29,34,39,29,29
14,63,48,-39,-17,56,-48,-24,34,34,24,24
19,53,34,-36,-7,43,-39,-24,29,29,19,19
19,39,19,-29,0,29,-34,-19,19,24,14,9
24,34,9,-29,7,21,-29,-9,24,14,14,4
9,24,14,-17,-2,19,-24,-9,9,9,4,0
4,9,4,-7,0,7,-19,-9,9,4,4,-4
0,4,4,-2,-2,4,-14,-9,4,0,0,-9
-14,-9,4,12,-9,-2,0,-19,-9,-4,-19,-14
-19,-24,-4,21,-7,-14,4,-19,-14,-9,-24,-19
-24,-39,-14,31,-4,-26,9,-19,-19,-14,-29,-24
-29,-48,-19,39,-4,-34,14,-14,-24,-19,-34,-29
-39,-58,-19,48,-9,-39,19,-14,-29,-24,-34,-34
-43,-58,-14,51,-14,-36,24,-14,-34,-29,-39,-34
-48,-63,-14,56,-17,-39,29,-14,-39,-29,-43,-39
-58,-68,-9,63,-24,-39,39,-14,-43,-34,-43,-43
-68,-82,-14,75,-26,-48,39,-14,-43,-43,-43,-53
-68,-82,-14,75,-26,-48,39,-14,-43,-43,-53,-53
-68,-87,-19,78,-24,-53,43,-14,-43,-48,-53,-53
-68,-92,-24,80,-21,-58,43,-14,-48,-48,-53,-53
-68,-102,-34,85,-17,-68,43,-9,-58,-58,-63,-53
-68,-102,-34,85,-17,-68,43,-9,-58,-58,-63,-58
-73,-102,-29,87,-21,-65,48,-9,-58,-63,-63,-58
-73,-102,-29,87,-21,-65,48,-9,-58,-63,-63,-58
-73,-102,-29,87,-21,-65,48,-9,-63,-63,-63,-58
-73,-107,-34,90,-19,-70,48,-9,-63,-63,-63,-58
-73,-107,-34,90,-19,-70,53,-9,-63,-68,-63,-58
-78,-107,-29,92,-24,-68,53,-9,-63,-68,-63,-58
-78,-117,-39,97,-19,-78,53,0,-63,-68,-63,-68
-78,-117,-39,97,-19,-78,53,0,-63,-68,-63,-68
-78,-122,-43,100,-17,-82,53,0,-63,-68,-68,-68
-78,-122,-43,100,-17,-82,53,0,-63,-68,-68,-68
-78,-122,-43,100,-17,-82,43,-9,-73,-68,-68,-73
-78,-122,-43,100,-17,-82,48,-4,-73,-68,-68,-73
-78,-122,-43,100,-17,-82,48,-4,-73,-68,-68,-73
-78,-122,-43,100,-17,-82,48,-4,-73,-68,-68,-73
-78,-122,-43,100,-17,-82,58,-4,-73,-68,-68,-73
-78,-126,-48,102,-14,-87,58,-4,-73,-68,-68,-73
-78,-126,-48,102,-14,-87,58,-4,-73,-68,-68,-73
-82,-126,-43,104,-19,-85,58,-4,-73,-68,-68,-78
-82,-122,-39,102,-21,-80,48,-4,-73,-68,-68,-68
-82,-122,-39,102,-21,-80,53,-4,-73,-68,-68,-68
-82,-122,-39,102,-21,-80,53,-4,-73,-68,-68,-68
-82,-122,-39,102,-21,-80,53,-4,-73,-68,-68,-68
-82,-122,-39,102,-21,-80,63,-4,-63,-68,-68,-68
-82,-122,-39,102,-21,-80,63,-4,-63,-68,-68,-68
-82,-122,-39,102,-21,-80,63,-4,-63,-68,-68,-68
