I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-29,58,87,-14,-58,73,-34,-136,-131,-131,-102,-82
-29,87,117,-29,-73,102,-39,-146,-146,-146,-117,-97
-29,117,146,-43,-87,131,-48,-156,-156,-156,-126,-107
-29,131,161,-51,-95,146,-53,-161,-165,-165,-141,-112
-34,146,180,-56,-107,163,-58,-165,-175,-175,-151,-117
-39,146,185,-53,-112,165,-53,-165,-170,-175,-151,-117
-39,141,180,-51,-109,161,-53,-165,-170,-175,-156,-126
-39,63,102,-12,-70,82,-34,-146,-146,-156,-131,-107
-43,-4,39,24,-41,17,-4,-126,-122,-136,-107,-87
-48,-87,-39,68,-4,-63,24,-97,-92,-102,-82,-58
-53,-175,-122,114,34,-148,63,-53,-48,-73,-63,-34
-53,0,53,26,-53,26,4,-112,-112,-131,-117,-97
-58,175,234,-58,-146,204,-48,-175,-175,-195,-175,-165
-63,190,253,-63,-158,222,-48,-175,-175,-204,-185,-175
-68,204,273,-68,-170,239,-48,-175,-175,-214,-195,-185
-68,165,234,-48,-151,200,-39,-161,-161,-195,-180,-170
-68,112,180,-21,-124,146,-24,-131,-136,-170,-161,-151
-68,58,126,4,-97,92,-9,-107,-117,-146,-146,-136
-68,-4,63,36,-65,29,14,-73,-87,-117,-126,-117
-68,87,156,-9,-112,122,-14,-107,-117,-151,-161,-151
-68,185,253,-58,-161,219,-43,-141,-146,-185,-195,-185
-58,204,263,-73,-161,234,-43,-131,-136,-175,-185,-180
-58,229,287,-85,-173,258,-34,-122,-126,-161,-175,-170
-48,278,326,-114,-187,302,-29,-117,-122,-156,-161,-165
-43,322,366,-139,-204,344,-29,-107,-122,-146,-156,-151
-39,287,326,-124,-183,307,-24,-97,-102,-136,-146,-141
-34,253,287,-109,-161,270,-19,-87,-87,-122,-136,-136
-34,244,278,-104,-156,261,-14,-82,-73,-112,-122,-122
-29,234,263,-102,-146,248,-4,-63,-58,-97,-107,-107
-24,214,239,-95,-131,226,9,-43,-34,-73,-82,-82
-9,200,209,-95,-109,204,9,-19,0,-34,-43,-48
0,258,258,-129,-129,258,-14,-34,0,-34,-43,-34
0,283,283,-141,-141,283,-39,-68,-29,-48,-48,-43
4,283,278,-143,-136,280,-87,-122,-68,-87,-68,-48
14,283,268,-148,-126,275,-92,-126,-68,-97,-68,-48
19,297,278,-158,-129,287,-92,-126,-68,-78,-53,-39
34,297,263,-165,-114,280,-97,-122,-68,-63,-43,-29
53,263,209,-158,-78,236,-92,-112,-63,-48,-29,-19
58,214,156,-136,-48,185,-87,-126,-73,-53,-39,-19
48,209,161,-129,-56,185,-92,-136,-92,-73,-63,-34
34,190,156,-112,-61,173,-92,-156,-126,-112,-92,-68
4,151,146,-78,-70,148,-78,-151,-126,-112,-92,-63
-29,102,131,-36,-80,117,-53,-146,-131,-117,-92,-68
-48,48,97,0,-73,73,-39,-151,-141,-131,-112,-87
-58,4,63,26,-61,34,-29,-141,-151,-146,-131,-107
-58,4,63,26,-61,34,-29,-156,-165,-165,-151,-122
-58,0,58,29,-58,29,-29,-165,-180,-180,-161,-131
-63,-14,48,39,-56,17,-29,-165,-185,-190,-170,-136
-68,-14,53,41,-61,19,-24,-165,-185,-195,-170,-141
-73,-19,53,46,-63,17,-24,-165,-190,-195,-170,-141
-78,-19,58,48,-68,19,-24,-165,-195,-195,-170,-136
-73,-14,58,43,-65,21,-24,-165,-195,-190,-165,-136
-73,-14,58,43,-65,21,-24,-161,-190,-190,-161,-131
-68,-29,39,48,-53,4,-24,-161,-190,-185,-161,-131
-63,-43,19,53,-41,-12,-19,-156,-190,-185,-165,-131
-63,-58,4,61,-34,-26,-19,-165,-195,-200,-180,-146
-73,-82,-9,78,-31,-46,14,-122,-175,-204,-200,-170
-92,-87,4,90,-48,-41,63,-24,-126,-214,-234,-224
-117,-82,34,100,-75,-24,122,48,-63,-195,-239,-244
-131,-82,48,107,-90,-17,200,156,73,-87,-170,-200
-117,-43,73,80,-95,14,244,253,224,68,-14,-87
-29,68,97,-19,-63,82,234,434,448,356,273,136
78,278,200,-178,-61,239,175,453,683,697,634,448
239,531,292,-385,-26,412,9,258,863,1127,1132,907
492,819,326,-656,82,573,-229,92,966,1590,1708,1459
849,1185,336,-1017,256,761,-497,102,1161,2200,2435,2117
1049,1449,400,-1249,324,924,-775,-122,1098,2396,2752,2464
1019,1542,522,-1281,248,1032,-1078,-746,658,2122,2630,2498
863,1215,351,-1039,256,783,-1180,-1122,195,1683,2244,2235
771,668,-102,-719,436,283,-1234,-1312,-463,849,1410,1546
580,219,-361,-400,470,-70,-1156,-1444,-976,-29,488,795
273,53,-219,-163,246,-82,-873,-1512,-1278,-775,-331,107
131,48,-82,-90,107,-17,-629,-1215,-1098,-771,-458,-73
82,4,-78,-43,80,-36,-380,-766,-766,-595,-400,-151
-29,-73,-43,51,7,-58,-170,-434,-488,-448,-341,-219
-78,-122,-43,100,-17,-82,-53,-224,-287,-302,-258,-209
-97,-151,-53,124,-21,-102,19,-97,-180,-214,-219,-190
-102,-156,-53,129,-24,-104,24,-97,-180,-209,-219,-190
-102,-161,-58,131,-21,-109,29,-97,-175,-204,-209,-190
-97,-170,-73,134,-12,-122,34,-73,-151,-195,-200,-185
-97,-170,-73,134,-12,-122,43,-53,-136,-180,-200,-185
-97,-170,-73,134,-12,-122,53,-48,-136,-180,-204,-185
-97,-170,-73,134,-12,-122,53,-48,-131,-180,-204,-180
-97,-175,-78,136,-9,-126,58,-43,-126,-175,-200,-180
-97,-175,-78,136,-9,-126,58,-29,-117,-170,-195,-180
-92,-180,-87,136,-2,-134,68,-24,-107,-161,-195,-180
-92,-185,-92,139,0,-139,73,-19,-107,-161,-190,-175
-92,-185,-92,139,0,-139,73,-9,-92,-151,-185,-175
-92,-185,-92,139,0,-139,73,-4,-82,-151,-180,-170
-92,-185,-92,139,0,-139,78,4,-73,-146,-175,-170
-92,-185,-92,139,0,-139,78,9,-73,-141,-175,-170
-92,-180,-87,136,-2,-134,78,14,-68,-136,-175,-170
-87,-180,-92,134,2,-136,82,24,-58,-131,-170,-165
-87,-180,-92,134,2,-136,87,34,-48,-122,-165,-165
-87,-180,-92,134,2,-136,87,43,-43,-122,-161,-165
-87,-175,-87,131,0,-131,87,53,-29,-112,-156,-165
-87,-170,-82,129,-2,-126,87,58,-29,-112,-156,-165
-87,-170,-82,129,-2,-126,87,68,-9,-97,-146,-165
-87,-165,-78,126,-4,-122,92,78,4,-92,-146,-161
-87,-170,-82,129,-2,-126,97,92,14,-82,-141,-161
-87,-170,-82,129,-2,-126,102,112,24,-78,-136,-161
-87,-165,-78,126,-4,-122,102,131,34,-73,-131,-161
-82,-165,-82,124,0,-124,107,146,48,-58,-131,-161
-82,-156,-73,119,-4,-114,107,165,58,-48,-126,-156
-82,-146,-63,114,-9,-104,112,195,73,-43,-122,-156
-82,-146,-63,114,-9,-104,117,214,97,-29,-117,-156
-82,-146,-63,114,-9,-104,122,239,117,-9,-112,-156
-87,-141,-53,114,-17,-97,131,273,136,0,-117,-161
-92,-136,-43,114,-24,-90,141,302,156,9,-117,-161
-92,-131,-39,112,-26,-85,151,331,175,19,-117,-165
-92,-126,-34,109,-29,-80,156,366,200,29,-117,-170
-92,-122,-29,107,-31,-75,161,400,229,39,-117,-165
-92,-117,-24,104,-34,-70,165,439,253,43,-117,-175
-87,-107,-19,97,-34,-63,175,468,273,53,-122,-180
-87,-102,-14,95,-36,-58,185,497,297,53,-131,-185
-82,-92,-9,87,-36,-51,185,522,307,53,-136,-195
-78,-82,-4,80,-36,-43,185,546,322,58,-141,-200
-78,-68,9,73,-43,-29,185,556,331,58,-141,-200
-73,-53,19,63,-46,-17,185,561,331,58,-141,-200
-68,-43,24,56,-46,-9,180,570,336,58,-146,-200
-58,-34,24,46,-41,-4,180,570,336,63,-146,-195
-53,-24,29,39,-41,2,170,566,341,63,-136,-185
-48,-14,34,31,-41,9,165,556,341,63,-131,-180
-34,-4,29,19,-31,12,151,546,331,63,-126,-170
-19,9,29,4,-24,19,136,527,317,63,-117,-161
-19,14,34,2,-26,24,131,492,297,63,-112,-141
-9,19,29,-4,-19,24,122,444,273,63,-97,-122
-9,24,34,-7,-21,29,112,405,253,63,-82,-102
-9,29,39,-9,-24,34,97,356,224,63,-68,-82
-4,29,34,-12,-19,31,82,297,200,58,-58,-63
0,29,29,-14,-14,29,73,248,175,53,-43,-53
4,29,24,-17,-9,26,58,195,131,43,-34,-34
4,24,19,-14,-7,21,43,146,97,29,-29,-19
4,19,14,-12,-4,17,39,107,78,14,-24,-14
4,14,9,-9,-2,12,34,68,53,-4,-29,-4
0,4,4,-2,-2,4,29,29,19,-9,-29,-4
0,-4,-4,2,2,-4,19,4,0,-19,-29,0
-9,-4,4,7,-7,0,14,-14,-19,-24,-34,0
-9,-9,0,9,-4,-4,14,-34,-39,-34,-39,-4
-9,-19,-9,14,0,-14,4,-53,-43,-48,-39,-4
-9,-34,-24,21,7,-29,0,-63,-63,-53,-39,-4
-14,-34,-19,24,2,-26,0,-68,-68,-58,-43,-4
-14,-34,-19,24,2,-26,-4,-73,-73,-63,-43,-4
-14,-39,-24,26,4,-31,-4,-78,-73,-68,-53,-14
-19,-48,-29,34,4,-39,-4,-82,-82,-78,-63,-19
-19,-48,-29,34,4,-39,-4,-87,-82,-78,-68,-19
-19,-48,-29,34,4,-39,-4,-87,-97,-87,-73,-19
-19,-48,-29,34,4,-39,-4,-92,-97,-87,-68,-29
-19,-48,-29,34,4,-39,-4,-92,-92,-82,-68,-29
-24,-53,-29,39,2,-41,-4,-92,-92,-87,-68,-34
-24,-53,-29,39,2,-41,-4,-97,-92,-87,-73,-34
-29,-58,-29,43,0,-43,-4,-97,-87,-92,-73,-34
-29,-58,-29,43,0,-43,0,-97,-87,-97,-78,-39
-34,-58,-24,46,-4,-41,0,-97,-87,-97,-78,-34
-39,-58,-19,48,-9,-39,0,-97,-87,-97,-82,-29
-43,-58,-14,51,-14,-36,0,-97,-92,-97,-82,-29
-48,-58,-9,53,-19,-34,4,-97,-92,-97,-82,-29
-48,-58,-9,53,-19,-34,4,-97,-92,-97,-92,-43
-48,-63,-14,56,-17,-39,4,-97,-92,-97,-97,-48
-53,-63,-9,58,-21,-36,14,-97,-92,-97,-97,-48
-58,-68,-9,63,-24,-39,19,-92,-87,-92,-97,-48
-58,-68,-9,63,-24,-39,24,-87,-78,-87,-102,-58
-58,-68,-9,63,-24,-39,34,-87,-68,-87,-107,-68
-58,-73,-14,65,-21,-43,34,-82,-68,-87,-107,-68
-58,-78,-19,68,-19,-48,39,-78,-68,-87,-107,-68
-58,-78,-19,68,-19,-48,43,-73,-68,-87,-107,-68
-58,-78,-19,68,-19,-48,48,-68,-68,-87,-107,-68
-63,-78,-14,70,-24,-46,48,-63,-63,-87,-107,-68
-63,-82,-19,73,-21,-51,48,-58,-58,-82,-102,-68
-68,-92,-24,80,-21,-58,53,-53,-53,-82,-102,-68
-68,-102,-34,85,-17,-68,53,-53,-48,-78,-97,-68
-68,-97,-29,82,-19,-63,53,-48,-43,-78,-97,-68
-58,-78,-19,68,-19,-48,53,-34,-29,-63,-87,-58
-53,-53,0,53,-26,-26,63,-24,-19,-43,-78,-43
-39,-39,0,39,-19,-19,68,-19,-4,-39,-63,-39
-34,-29,4,31,-19,-12,68,-4,4,-24,-58,-24
-29,-19,9,24,-19,-4,68,0,9,-19,-53,-19
-24,-9,14,17,-19,2,68,0,9,-14,-48,-19
-24,0,24,12,-24,12,68,0,19,-9,-39,-9
-19,4,24,7,-21,14,73,14,29,0,-29,-4
-9,24,34,-7,-21,29,73,24,43,14,-14,4
9,53,43,-31,-17,48,58,39,68,43,14,29
19,87,68,-53,-24,78,34,24,68,43,14,43
19,82,63,-51,-21,73,9,-9,39,24,4,34
19,78,58,-48,-19,68,-34,-63,0,-9,-19,29
24,78,53,-51,-14,65,-34,-68,0,-9,-19,29
29,92,63,-61,-17,78,-34,-68,0,0,-9,39
43,97,53,-70,-4,75,-39,-63,4,14,0,53
58,92,34,-75,12,63,-39,-53,4,24,14,58
