I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
9,-34,-43,12,26,-39,-43,-19,-29,-19,-34,-34
9,-34,-43,12,26,-39,-43,-19,-29,-19,-34,-34
9,-34,-43,12,26,-39,-43,-19,-24,-19,-29,-34
14,-43,-58,14,36,-51,-43,-24,-14,-19,-39,-24
9,-43,-53,17,31,-48,-34,-24,-14,-9,-34,-34
9,-43,-53,17,31,-48,-29,-14,-14,-9,-34,-43
9,-39,-48,14,29,-43,-19,4,-9,-9,-34,-48
9,-14,-24,2,17,-19,-9,4,14,14,-24,-48
-19,39,58,-9,-39,48,-4,-14,48,48,9,-34
-43,107,151,-31,-97,129,-14,-58,107,122,68,9
-53,209,263,-78,-158,236,-14,-92,180,209,131,48
-43,322,366,-139,-204,344,-34,-112,263,312,200,87
0,453,453,-226,-226,453,-53,-112,356,444,292,146
58,639,580,-348,-261,610,-97,-122,488,624,409,224
126,888,761,-507,-317,824,-131,-146,673,844,541,307
200,1171,971,-685,-385,1071,-161,-165,902,1122,712,419
263,1517,1254,-890,-495,1385,-185,-185,1215,1449,912,541
341,1922,1581,-1132,-619,1751,-209,-248,1551,1795,1137,688
409,2318,1908,-1363,-749,2113,-263,-331,1873,2161,1361,854
463,2669,2205,-1566,-871,2437,-366,-434,2108,2483,1600,1029
517,2962,2444,-1739,-963,2703,-458,-522,2269,2762,1800,1210
527,3147,2620,-1837,-1046,2884,-517,-600,2337,2967,1961,1351
483,3289,2806,-1886,-1161,3047,-551,-688,2361,3113,2103,1488
405,3420,3015,-1912,-1305,3218,-585,-805,2391,3274,2254,1644
302,3542,3240,-1922,-1468,3391,-639,-956,2415,3455,2425,1839
170,3577,3406,-1873,-1617,3491,-673,-1117,2366,3567,2566,2025
63,3503,3440,-1783,-1688,3472,-692,-1259,2239,3596,2640,2161
24,3357,3333,-1690,-1654,3345,-741,-1302,2069,3533,2630,2220
34,3108,3074,-1571,-1520,3091,-780,-1254,1830,3362,2542,2215
43,2766,2723,-1405,-1339,2745,-790,-1117,1532,3079,2386,2161
19,2347,2327,-1183,-1154,2337,-746,-956,1200,2693,2176,2049
0,1854,1854,-927,-927,1854,-668,-780,849,2200,1873,1873
-14,1322,1337,-653,-675,1329,-614,-610,502,1659,1507,1644
-14,858,873,-422,-444,866,-605,-492,224,1166,1166,1405
-9,463,473,-226,-241,468,-590,-341,0,761,878,1185
4,126,122,-65,-58,124,-531,-180,-175,356,561,951
19,-146,-165,63,92,-156,-453,-48,-351,34,278,668
19,-331,-351,156,185,-341,-370,53,-488,-219,87,463
29,-419,-448,195,239,-434,-273,112,-522,-380,-58,283
19,-439,-458,209,239,-448,-180,156,-483,-400,-151,92
19,-429,-448,204,234,-439,-102,185,-405,-390,-190,-19
14,-385,-400,185,207,-392,-58,170,-341,-361,-219,-78
9,-351,-361,170,185,-356,-24,156,-297,-287,-204,-102
0,-322,-322,161,161,-322,4,146,-248,-297,-190,-92
0,-297,-297,148,148,-297,29,141,-204,-263,-200,-107
-4,-268,-263,136,129,-265,48,136,-175,-244,-200,-141
-19,-253,-234,136,107,-244,73,122,-146,-263,-195,-146
-19,-239,-219,129,100,-229,63,102,-131,-224,-224,-156
-24,-234,-209,129,92,-222,63,78,-122,-195,-180,-165
-34,-224,-190,129,78,-207,58,73,-112,-190,-170,-146
-34,-214,-180,124,73,-197,58,63,-122,-170,-170,-146
-34,-219,-185,126,75,-202,58,68,-126,-195,-141,-136
-39,-219,-180,129,70,-200,68,68,-126,-204,-180,-112
-39,-219,-180,129,70,-200,73,68,-126,-209,-180,-146
-39,-229,-190,134,75,-209,73,68,-107,-224,-175,-146
-39,-219,-180,129,70,-200,73,58,-102,-214,-195,-156
-39,-214,-175,126,68,-195,68,53,-97,-190,-170,-185
-39,-209,-170,124,65,-190,58,48,-97,-190,-165,-156
-39,-209,-170,124,65,-190,58,48,-97,-170,-161,-151
-34,-209,-175,122,70,-192,63,53,-102,-161,-146,-146
-34,-219,-185,126,75,-202,68,58,-102,-190,-156,-131
-34,-209,-175,122,70,-192,73,58,-102,-190,-165,-151
-34,-209,-175,122,70,-192,73,58,-102,-200,-175,-161
-34,-209,-175,122,70,-192,73,58,-97,-219,-185,-161
-39,-200,-161,119,61,-180,73,48,-97,-185,-185,-185
-39,-200,-161,119,61,-180,63,43,-92,-180,-165,-170
-39,-190,-151,114,56,-170,63,43,-92,-175,-161,-156
-34,-195,-161,114,63,-178,68,43,-92,-136,-156,-151
-34,-204,-170,119,68,-187,73,53,-97,-185,-146,-141
-34,-209,-175,122,70,-192,78,58,-97,-185,-175,-141
-39,-209,-170,124,65,-190,78,58,-97,-195,-175,-156
-39,-209,-170,124,65,-190,78,53,-92,-209,-180,-161
-39,-204,-165,122,63,-185,78,48,-92,-190,-204,-175
-39,-204,-165,122,63,-185,73,48,-92,-180,-170,-185
-39,-204,-165,122,63,-185,73,48,-92,-180,-170,-165
-39,-204,-165,122,63,-185,73,48,-92,-156,-161,-165
-39,-209,-170,124,65,-190,73,48,-97,-175,-141,-161
-39,-214,-175,126,68,-195,82,58,-97,-190,-175,-141
-39,-224,-185,131,73,-204,87,58,-97,-200,-185,-175
-43,-224,-180,134,68,-202,87,58,-97,-209,-185,-175
-43,-214,-170,129,63,-192,82,58,-92,-200,-209,-180
-43,-209,-165,126,61,-187,82,53,-92,-190,-185,-200
-43,-209,-165,126,61,-187,73,53,-92,-185,-170,-165
-43,-209,-165,126,61,-187,73,48,-92,-170,-165,-161
-43,-214,-170,129,63,-192,78,48,-97,-170,-151,-156
-43,-219,-175,131,65,-197,87,58,-97,-195,-165,-141
-43,-219,-175,131,65,-197,82,58,-97,-195,-175,-170
-48,-224,-175,136,63,-200,82,58,-97,-204,-180,-175
-48,-224,-175,136,63,-200,82,58,-87,-219,-185,-180
-48,-219,-170,134,61,-195,78,58,-87,-190,-185,-195
-48,-219,-170,134,61,-195,87,53,-87,-180,-170,-175
-48,-214,-165,131,58,-190,82,53,-87,-170,-170,-165
-48,-214,-165,131,58,-190,82,53,-97,-156,-165,-165
-48,-219,-170,134,61,-195,87,58,-97,-190,-165,-156
-48,-224,-175,136,63,-200,97,68,-97,-190,-190,-156
-53,-229,-175,141,61,-202,97,68,-97,-200,-190,-170
-53,-229,-175,141,61,-202,97,63,-97,-224,-195,-175
-58,-229,-170,143,56,-200,92,63,-92,-185,-214,-190
-58,-224,-165,141,53,-195,82,58,-92,-185,-175,-190
-58,-224,-165,141,53,-195,78,58,-92,-180,-175,-165
-58,-224,-165,141,53,-195,78,58,-92,-156,-165,-165
-58,-234,-175,146,58,-204,82,58,-97,-185,-151,-161
-58,-234,-175,146,58,-204,97,78,-97,-204,-185,-146
-58,-234,-175,146,58,-204,97,78,-97,-204,-190,-175
-58,-234,-175,146,58,-204,102,78,-97,-229,-200,-175
-63,-234,-170,148,53,-202,102,73,-97,-219,-209,-180
-63,-224,-161,143,48,-192,92,68,-97,-195,-190,-204
-63,-224,-161,143,48,-192,87,68,-97,-195,-185,-175
-63,-224,-161,143,48,-192,82,68,-97,-190,-180,-170
-63,-234,-170,148,53,-202,82,68,-107,-190,-180,-170
-63,-248,-185,156,61,-217,97,78,-107,-214,-185,-156
-73,-248,-175,161,51,-212,102,78,-107,-214,-195,-175
-73,-248,-175,161,51,-212,102,78,-107,-234,-204,-180
-73,-248,-175,161,51,-212,102,78,-107,-248,-209,-185
-73,-239,-165,156,46,-202,102,68,-107,-224,-209,-209
-73,-239,-165,156,46,-202,102,63,-107,-219,-195,-200
-73,-239,-165,156,46,-202,97,63,-107,-214,-190,-190
-73,-244,-170,158,48,-207,97,63,-117,-195,-190,-185
-73,-258,-185,165,56,-222,102,78,-117,-234,-190,-170
-73,-263,-190,168,58,-226,107,78,-117,-234,-209,-170
-82,-268,-185,175,51,-226,112,82,-117,-244,-209,-190
-82,-268,-185,175,51,-226,112,82,-117,-268,-219,-190
-82,-268,-185,175,51,-226,112,73,-126,-239,-239,-209
-82,-268,-185,175,51,-226,112,68,-126,-239,-209,-209
-82,-268,-185,175,51,-226,107,68,-126,-239,-209,-195
-82,-268,-185,175,51,-226,107,68,-136,-224,-204,-190
-82,-278,-195,180,56,-236,107,68,-131,-244,-180,-190
-87,-283,-195,185,53,-239,117,78,-136,-248,-209,-175
-92,-287,-195,190,51,-241,122,78,-141,-263,-209,-204
-92,-292,-200,192,53,-246,122,78,-141,-268,-224,-204
-97,-283,-185,190,43,-234,117,78,-141,-278,-244,-209
-102,-287,-185,195,41,-236,117,73,-141,-273,-229,-234
-102,-292,-190,197,43,-241,117,73,-151,-273,-229,-204
-102,-297,-195,200,46,-246,117,73,-156,-273,-229,-200
-102,-302,-200,202,48,-251,117,78,-161,-273,-204,-200
-102,-307,-204,204,51,-256,126,82,-170,-302,-224,-185
-112,-322,-209,217,48,-265,131,82,-175,-312,-234,-209
-117,-322,-204,219,43,-263,136,82,-180,-322,-239,-214
-117,-326,-209,222,46,-268,126,82,-175,-336,-253,-219
-117,-331,-214,224,48,-273,126,82,-180,-326,-244,-224
-122,-336,-214,229,46,-275,126,82,-185,-326,-239,-224
-122,-341,-219,231,48,-280,126,82,-190,-326,-239,-214
-126,-351,-224,239,48,-287,136,82,-214,-326,-239,-209
-131,-366,-234,248,51,-300,146,92,-219,-366,-244,-209
-136,-375,-239,256,51,-307,151,97,-229,-370,-258,-209
-141,-385,-244,263,51,-314,156,97,-234,-390,-258,-229
-146,-400,-253,273,53,-326,151,97,-244,-419,-278,-229
-151,-405,-253,278,51,-329,151,97,-253,-405,-292,-239
-151,-414,-263,283,56,-339,146,97,-263,-414,-278,-239
-151,-429,-278,290,63,-353,146,97,-273,-429,-278,-234
-161,-448,-287,305,63,-368,161,107,-292,-419,-287,-224
-165,-463,-297,314,65,-380,165,112,-307,-453,-273,-214
-170,-478,-307,324,68,-392,175,117,-322,-473,-302,-204
-175,-492,-317,334,70,-405,180,117,-336,-492,-307,-234
-180,-497,-317,339,68,-407,185,117,-346,-527,-336,-244
-185,-512,-326,348,70,-419,185,122,-351,-541,-341,-248
-185,-527,-341,356,78,-434,190,122,-370,-541,-341,-268
-190,-541,-351,366,80,-446,190,122,-385,-556,-346,-248
-195,-556,-361,375,82,-458,190,122,-400,-551,-346,-248
-195,-580,-385,387,95,-483,195,131,-419,-570,-351,-248
-200,-595,-395,397,97,-495,209,136,-439,-610,-370,-239
-204,-614,-409,409,102,-512,209,141,-448,-634,-380,-258
-209,-634,-424,422,107,-529,219,146,-473,-668,-385,-263
-214,-653,-439,434,112,-546,219,146,-488,-683,-400,-273
-219,-663,-444,441,112,-553,219,146,-502,-683,-400,-283
-224,-678,-453,451,114,-566,219,146,-512,-697,-405,-273
-234,-697,-463,466,114,-580,219,146,-531,-702,-400,-273
-229,-712,-483,470,126,-597,219,146,-546,-712,-400,-268
-229,-727,-497,478,134,-612,229,156,-561,-751,-405,-268
-234,-736,-502,485,134,-619,234,161,-575,-756,-429,-268
-234,-751,-517,492,141,-634,234,161,-585,-780,-434,-287
-234,-756,-522,495,143,-639,234,161,-590,-800,-448,-287
-234,-756,-522,495,143,-639,234,161,-590,-790,-463,-292
-234,-761,-527,497,146,-644,234,161,-595,-790,-448,-292
-224,-775,-551,500,163,-663,229,161,-610,-800,-448,-278
-219,-780,-561,500,170,-671,229,161,-614,-785,-448,-278
-214,-780,-566,497,175,-673,229,170,-619,-805,-439,-273
-214,-780,-566,497,175,-673,229,175,-624,-810,-458,-258
-209,-790,-580,500,185,-685,229,180,-624,-824,-468,-278
-204,-785,-580,495,187,-683,229,180,-624,-824,-473,-278
-200,-775,-575,488,187,-675,229,175,-614,-819,-473,-287
-190,-756,-566,473,187,-661,219,175,-600,-790,-463,-297
-185,-756,-570,470,192,-663,214,165,-600,-780,-444,-273
-180,-741,-561,461,190,-651,209,165,-590,-761,-434,-268
-170,-732,-561,451,195,-646,200,165,-580,-741,-419,-263
-156,-712,-556,434,200,-634,195,175,-561,-741,-419,-244
-151,-702,-551,427,200,-627,200,185,-556,-722,-414,-253
-141,-683,-541,412,200,-612,195,180,-531,-712,-409,-253
-131,-653,-522,392,195,-588,190,175,-512,-697,-405,-248
-122,-619,-497,370,187,-558,180,170,-483,-658,-390,-248
-102,-595,-492,348,195,-544,161,161,-468,-614,-370,-248
-92,-566,-473,329,190,-519,151,156,-439,-580,-346,-229
-82,-536,-453,309,185,-495,141,151,-414,-531,-326,-214
-73,-517,-444,295,185,-480,136,146,-390,-527,-307,-200
-68,-478,-409,273,170,-444,136,146,-356,-502,-307,-190
-63,-448,-385,256,161,-417,126,141,-331,-468,-287,-190
-53,-419,-366,236,156,-392,126,136,-307,-458,-278,-185
-43,-380,-336,212,146,-358,112,122,-283,-409,-278,-180
-39,-356,-317,197,139,-336,102,112,-258,-375,-234,-175
-34,-326,-292,180,129,-309,87,102,-234,-341,-219,-151
-19,-307,-287,163,134,-297,78,97,-214,-302,-200,-136
-19,-283,-263,151,122,-273,68,92,-195,-292,-175,-122
-9,-248,-239,129,114,-244,68,87,-175,-268,-175,-112
-4,-229,-224,117,109,-226,63,82,-161,-248,-165,-112
0,-214,-214,107,107,-214,58,82,-141,-229,-156,-107
0,-195,-195,97,97,-195,48,73,-126,-204,-156,-107
4,-161,-165,78,85,-163,29,63,-107,-165,-122,-117
9,-141,-151,65,80,-146,29,63,-87,-151,-107,-97
14,-131,-146,58,80,-139,14,53,-78,-131,-97,-87
19,-112,-131,46,75,-122,9,48,-73,-107,-82,-78
19,-107,-126,43,73,-117,19,39,-63,-107,-78,-58
19,-102,-122,41,70,-112,14,39,-58,-97,-78,-58
19,-92,-112,36,65,-102,9,34,-48,-87,-78,-63
19,-82,-102,31,61,-92,4,29,-39,-87,-78,-63
19,-53,-73,17,46,-63,-9,19,-29,-58,-63,-63
24,-48,-73,12,48,-61,-14,9,-29,-48,-48,-53
24,-39,-63,7,43,-51,-19,9,-14,-39,-39,-48
29,-34,-63,2,46,-48,-24,9,-14,-9,-34,-39
29,-24,-53,-2,41,-39,-24,9,0,-19,-34,-34
29,-24,-53,-2,41,-39,-24,14,4,-39,-24,-24
29,-19,-48,-4,39,-34,-24,14,9,-34,-19,-24
29,-14,-43,-7,36,-29,-24,4,14,-29,-19,-24
29,9,-19,-19,24,-4,-34,0,14,-4,-29,-24
29,9,-19,-19,24,-4,-34,-4,14,0,-19,-29
29,9,-19,-19,24,-4,-34,-4,14,4,-14,-29
29,9,-19,-19,24,-4,-34,0,19,4,-14,-29
29,9,-19,-19,24,-4,-34,0,19,14,-4,-29
29,9,-19,-19,24,-4,-34,0,19,19,-4,-29
29,14,-14,-21,21,0,-34,0,19,19,0,-24
29,14,-14,-21,21,0,-39,0,19,19,0,-24
29,14,-14,-21,21,0,-39,0,19,19,-4,-14
29,19,-9,-24,19,4,-39,0,24,19,-4,-14
29,19,-9,-24,19,4,-39,0,24,19,-4,-14
29,19,-9,-24,19,4,-39,-4,24,24,-4,-14
29,19,-9,-24,19,4,-39,-4,29,24,4,-24
29,24,-4,-26,17,9,-39,-4,29,29,4,-24
29,24,-4,-26,17,9,-39,-9,29,29,9,-24
29,24,-4,-26,17,9,-39,-9,29,34,9,-19
29,24,-4,-26,17,9,-39,-9,29,34,9,-19
29,24,-4,-26,17,9,-39,-9,29,34,9,-19
29,24,-4,-26,17,9,-39,-9,29,34,9,-19
29,24,-4,-26,17,9,-39,-9,29,34,9,-19
29,29,0,-29,14,14,-43,-9,34,34,9,-19
29,29,0,-29,14,14,-43,-14,34,34,9,-19
29,29,0,-29,14,14,-43,-14,34,39,9,-19
29,29,0,-29,14,14,-43,-14,34,39,9,-19
39,39,0,-39,19,19,-43,-14,34,39,9,-19
39,39,0,-39,19,19,-43,-9,34,39,9,-19
39,39,0,-39,19,19,-43,-9,34,39,9,-19
39,39,0,-39,19,19,-43,-9,34,39,9,-19
39,34,-4,-36,21,14,-43,-4,34,39,14,-19
39,34,-4,-36,21,14,-43,-4,34,39,14,-19
39,34,-4,-36,21,14,-43,-4,39,43,14,-19
39,34,-4,-36,21,14,-43,-4,39,43,14,-19
29,34,4,-31,12,19,-43,-4,39,34,14,-19
29,34,4,-31,12,19,-43,-4,39,34,14,-14
29,34,4,-31,12,19,-43,-4,39,34,14,-14
29,34,4,-31,12,19,-43,-4,39,34,14,-19
29,34,4,-31,12,19,-43,-14,39,34,14,-19
29,34,4,-31,12,19,-43,-14,39,34,14,-19
29,34,4,-31,12,19,-43,-14,39,34,14,-19
29,39,9,-34,9,24,-43,-14,39,34,14,-19
29,39,9,-34,9,24,-43,-14,39,34,14,-19
29,39,9,-34,9,24,-43,-14,39,34,14,-19
29,39,9,-34,9,24,-43,-14,39,34,14,-19
29,39,9,-34,9,24,-43,-14,39,34,14,-19
29,39,9,-34,9,24,-43,-14,39,34,14,-19
29,34,4,-31,12,19,-43,-14,39,34,14,-19
29,34,4,-31,12,19,-43,-14,39,34,9,-19
29,34,4,-31,12,19,-43,-14,39,34,9,-19
29,34,4,-31,12,19,-43,-14,39,43,9,-9
29,34,4,-31,12,19,-43,-14,39,43,9,-9
24,34,9,-29,7,21,-43,-14,39,43,9,-9
24,34,9,-29,7,21,-43,-14,39,39,14,-9
24,34,9,-29,7,21,-43,-14,39,39,14,-9
24,34,9,-29,7,21,-43,-14,39,39,14,-9
24,34,9,-29,7,21,-43,-14,43,39,9,-9
24,34,9,-29,7,21,-43,-19,43,39,9,-9
24,34,9,-29,7,21,-43,-19,48,39,9,-9
24,34,9,-29,7,21,-43,-19,48,34,9,-9
24,34,9,-29,7,21,-43,-14,48,34,9,-9
24,34,9,-29,7,21,-43,-14,48,29,9,-14
19,34,14,-26,2,24,-43,-14,48,29,9,-14
19,34,14,-26,2,24,-43,-14,48,29,9,-14
19,34,14,-26,2,24,-43,-14,48,29,4,-14
19,29,9,-24,4,19,-43,-19,48,29,4,-14
19,29,9,-24,4,19,-43,-19,43,39,14,-14
19,29,9,-24,4,19,-43,-14,43,39,14,-14
19,29,9,-24,4,19,-39,-14,43,39,14,-14
19,24,4,-21,7,14,-39,-14,39,29,14,-14
19,24,4,-21,7,14,-39,-4,39,29,14,-14
19,24,4,-21,7,14,-39,-4,39,29,9,-14
19,24,4,-21,7,14,-39,-4,39,29,9,-14
14,19,4,-17,4,12,-39,-4,39,29,9,-14
24,29,4,-26,9,17,-39,-4,29,29,0,-14
24,29,4,-26,9,17,-39,-4,29,29,0,-14
24,29,4,-26,9,17,-39,-4,24,29,0,-14
24,24,0,-24,12,12,-39,-4,24,19,0,-14
24,14,-9,-19,17,2,-39,4,34,19,0,-14
24,14,-9,-19,17,2,-34,4,34,19,-4,-14
24,14,-9,-19,17,2,-34,4,29,19,-4,-14
24,9,-14,-17,19,-2,-34,4,29,19,-4,-14
14,19,4,-17,4,12,-34,-4,19,19,-4,-14
14,19,4,-17,4,12,-34,0,19,19,-4,-14
14,14,0,-14,7,7,-34,0,14,14,-4,-14
14,14,0,-14,7,7,-34,0,14,14,-4,-14
24,14,-9,-19,17,2,-43,0,14,4,0,-14
24,14,-9,-19,17,2,-43,0,14,4,0,-14
24,9,-14,-17,19,-2,-43,0,14,9,-4,-14
24,9,-14,-17,19,-2,-39,0,9,9,-4,-14
24,9,-14,-17,19,-2,-39,0,9,9,-4,-24
24,9,-14,-17,19,-2,-39,0,9,9,-4,-24
24,9,-14,-17,19,-2,-39,0,9,9,-4,-24
24,9,-14,-17,19,-2,-39,4,4,4,-4,-24
24,0,-24,-12,24,-12,-39,4,4,4,-14,-24
24,0,-24,-12,24,-12,-39,4,4,-4,-14,-24
24,0,-24,-12,24,-12,-39,4,4,-4,-14,-24
19,0,-19,-9,19,-9,-39,4,4,0,-19,-24
19,0,-19,-9,19,-9,-39,4,4,-9,-9,-24
19,0,-19,-9,19,-9,-39,4,0,-9,-9,-29
19,-4,-24,-7,21,-14,-39,4,0,-14,-9,-29
24,-4,-29,-9,26,-17,-39,4,0,-14,-9,-29
24,-4,-29,-9,26,-17,-29,14,0,-14,-9,-29
24,-9,-34,-7,29,-21,-29,14,0,-14,-9,-29
24,-9,-34,-7,29,-21,-29,14,0,-14,-9,-29
24,-9,-34,-7,29,-21,-29,14,0,-14,-9,-29
24,0,-24,-12,24,-12,-29,14,0,-14,-9,-19
24,0,-24,-12,24,-12,-29,14,0,-14,-9,-24
24,0,-24,-12,24,-12,-29,14,0,-14,-9,-24
24,-4,-29,-9,26,-17,-29,14,-4,-19,-9,-24
24,-14,-39,-4,31,-26,-29,14,4,-19,-19,-24
24,-14,-39,-4,31,-26,-29,14,4,-19,-19,-24
24,-14,-39,-4,31,-26,-29,14,4,-19,-19,-24
24,-14,-39,-4,31,-26,-29,14,4,-19,-19,-24
24,-14,-39,-4,31,-26,-29,4,4,-19,-19,-24
24,-14,-39,-4,31,-26,-29,4,4,-19,-19,-24
24,-14,-39,-4,31,-26,-29,4,4,-19,-19,-24
24,-14,-39,-4,31,-26,-29,4,4,-19,-19,-24
24,-14,-39,-4,31,-26,-29,4,4,-19,-19,-24
24,-14,-39,-4,31,-26,-29,4,4,-19,-19,-24
24,-14,-39,-4,31,-26,-29,4,4,-19,-19,-24
24,-14,-39,-4,31,-26,-29,4,4,-19,-19,-24
29,0,-29,-14,29,-14,-29,4,-4,-19,-19,-24
29,0,-29,-14,29,-14,-29,4,-4,-19,-19,-24
29,0,-29,-14,29,-14,-29,4,-4,-14,-19,-24
29,0,-29,-14,29,-14,-29,4,-4,-14,-19,-24
29,0,-29,-14,29,-14,-29,-4,-4,-14,-19,-24
29,0,-29,-14,29,-14,-39,-4,-4,-14,-19,-24
29,-4,-34,-12,31,-19,-39,-4,0,-14,-19,-34
29,-4,-34,-12,31,-19,-39,-4,0,-14,-19,-34
29,0,-29,-14,29,-14,-39,0,0,-9,-19,-29
29,-9,-39,-9,34,-24,-39,0,0,-9,-19,-29
29,-9,-39,-9,34,-24,-39,0,0,-9,-19,-29
29,-9,-39,-9,34,-24,-39,0,0,-9,-19,-29
29,-9,-39,-9,34,-24,-39,0,0,-9,-19,-29
29,-9,-39,-9,34,-24,-39,0,0,-9,-19,-29
29,-9,-39,-9,34,-24,-39,0,0,-9,-19,-29
29,-9,-39,-9,34,-24,-34,0,0,-9,-19,-29
29,0,-29,-14,29,-14,-34,0,0,-4,-19,-29
29,0,-29,-14,29,-14,-29,0,4,-4,-24,-29
29,4,-24,-17,26,-9,-29,0,4,0,-19,-29
34,9,-24,-21,29,-7,-19,0,9,0,-19,-29
34,14,-19,-24,26,-2,-19,0,14,9,-9,-19
