I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-146,-702,-556,424,204,-629,893,29,-483,-673,-790,-736
-219,-663,-444,441,112,-553,873,-29,-478,-649,-732,-683
-263,-624,-361,444,48,-492,824,-63,-473,-614,-692,-639
-302,-566,-263,434,-19,-414,746,-92,-439,-566,-644,-585
-326,-512,-185,419,-70,-348,712,-82,-400,-502,-580,-517
-326,-483,-156,405,-85,-319,668,-82,-380,-468,-531,-483
-322,-468,-146,395,-87,-307,590,-112,-380,-448,-512,-463
-307,-463,-156,385,-75,-309,517,-126,-375,-439,-492,-434
-297,-439,-141,368,-78,-290,453,-141,-366,-419,-473,-405
-287,-405,-117,346,-85,-261,395,-161,-351,-400,-448,-385
-273,-375,-102,324,-85,-239,346,-185,-341,-380,-424,-366
-258,-351,-92,305,-82,-222,302,-195,-326,-346,-395,-336
-258,-317,-58,287,-100,-187,244,-209,-317,-326,-370,-322
-258,-307,-48,283,-104,-178,204,-229,-307,-322,-361,-312
-258,-287,-29,273,-114,-158,175,-229,-297,-307,-341,-292
-244,-253,-9,248,-117,-131,151,-219,-278,-268,-312,-258
-224,-209,14,217,-119,-97,122,-195,-244,-239,-263,-224
-195,-156,39,175,-117,-58,102,-161,-190,-195,-224,-190
-165,-102,63,134,-114,-19,87,-126,-146,-146,-185,-151
-151,-73,78,112,-114,2,73,-102,-117,-107,-151,-107
-117,-34,82,75,-100,24,53,-82,-92,-87,-131,-87
-107,-9,97,58,-102,43,53,-63,-68,-68,-117,-73
-102,9,112,46,-107,61,43,-43,-43,-43,-92,-58
-92,24,117,34,-104,70,39,-34,-34,-34,-78,-53
-78,34,112,21,-95,73,39,-34,-29,-24,-63,-43
-78,39,117,19,-97,78,34,-34,-14,-9,-63,-29
-78,43,122,17,-100,82,34,-34,-9,-14,-53,-29
-87,43,131,21,-109,87,19,-24,-14,-14,-48,-24
-87,43,131,21,-109,87,19,-24,-9,-4,-43,-19
-87,48,136,19,-112,92,14,-24,-4,-4,-34,-19
-87,53,141,17,-114,97,9,-19,0,-4,-43,-24
-87,58,146,14,-117,102,9,-24,0,4,-34,-19
-87,58,146,14,-117,102,4,-24,0,9,-29,-14
-78,58,136,9,-107,97,4,-19,4,14,-29,-4
-78,58,136,9,-107,97,4,-14,4,19,-24,4
-78,58,136,9,-107,97,0,-14,19,29,-24,4
-73,63,136,4,-104,100,0,-14,19,29,-24,4
-73,63,136,4,-104,100,0,-9,29,29,-19,4
-73,68,141,2,-107,104,-4,-9,29,34,-19,4
-63,78,141,-7,-102,109,-14,-4,19,24,-29,0
-63,78,141,-7,-102,109,-14,-4,19,24,-29,4
-58,78,136,-9,-97,107,-14,-4,24,24,-29,4
-58,78,136,-9,-97,107,-14,0,24,24,-24,4
-68,78,146,-4,-107,112,-4,4,39,19,-14,14
-68,78,146,-4,-107,112,-4,4,39,24,-9,14
-68,78,146,-4,-107,112,-4,4,39,24,-9,14
-68,78,146,-4,-107,112,-4,4,43,24,-9,14
-58,68,126,-4,-92,97,0,4,48,34,-9,19
-58,68,126,-4,-92,97,0,9,48,39,-9,19
-58,68,126,-4,-92,97,0,9,53,43,-4,19
-58,68,126,-4,-92,97,0,14,53,43,-4,19
-68,68,136,0,-102,102,0,24,53,43,0,24
-68,68,136,0,-102,102,0,29,53,48,0,24
-68,73,141,-2,-104,107,-4,34,58,48,0,29
-63,73,136,-4,-100,104,-4,34,63,48,0,29
-63,82,146,-9,-104,114,-9,24,53,39,-4,19
-63,82,146,-9,-104,114,-9,29,53,43,-4,19
-63,82,146,-9,-104,114,-9,34,58,43,-4,19
-63,82,146,-9,-104,114,-9,34,68,48,0,19
-63,82,146,-9,-104,114,-14,39,68,48,9,24
-63,82,146,-9,-104,114,-14,39,68,48,9,24
-63,87,151,-12,-107,119,-14,48,68,53,9,24
-63,87,151,-12,-107,119,-14,53,73,53,14,24
-53,92,146,-19,-100,119,-9,58,82,63,19,29
-53,92,146,-19,-100,119,-9,58,82,68,24,29
-48,92,141,-21,-95,117,-9,58,87,68,24,34
-43,92,136,-24,-90,114,-9,58,87,68,24,34
-43,92,136,-24,-90,114,-9,58,92,78,24,43
-43,92,136,-24,-90,114,-9,63,97,87,29,48
-43,97,141,-26,-92,119,-9,63,102,87,29,48
-39,97,136,-29,-87,117,-9,68,107,92,39,53
-39,97,136,-29,-87,117,-9,78,112,87,43,43
-39,107,146,-34,-92,126,-4,82,117,92,48,48
-34,107,141,-36,-87,124,-4,87,122,97,53,53
-34,107,141,-36,-87,124,-4,92,126,102,58,58
-43,117,161,-36,-102,139,-4,97,131,117,63,53
-39,117,156,-39,-97,136,0,102,141,122,68,58
-34,117,151,-41,-92,134,0,112,146,126,73,63
-34,126,161,-46,-97,143,0,117,156,131,82,68
-34,117,151,-41,-92,134,0,126,151,131,87,82
-29,126,156,-48,-92,141,0,131,161,136,92,82
-24,126,151,-51,-87,139,0,136,165,141,97,82
-19,126,146,-53,-82,136,0,146,175,151,102,92
-19,117,136,-48,-78,126,4,156,185,156,107,97
-14,117,131,-51,-73,124,4,161,195,165,112,107
-14,117,131,-51,-73,124,9,180,204,180,126,112
-14,122,136,-53,-75,129,9,190,214,190,131,117
-4,141,146,-68,-75,143,9,190,229,200,141,131
4,141,136,-73,-65,139,9,204,239,209,156,141
9,146,136,-78,-63,141,14,214,248,219,165,146
14,146,131,-80,-58,139,14,234,263,229,165,151
9,146,136,-78,-63,141,19,248,283,244,180,156
19,151,131,-85,-56,141,19,263,297,263,195,165
24,156,131,-90,-53,143,24,278,312,273,214,180
29,156,126,-92,-48,141,24,292,326,283,219,185
43,165,122,-104,-39,143,29,302,336,292,224,195
58,170,112,-114,-26,141,34,322,361,307,234,204
58,175,117,-117,-29,146,34,341,375,322,248,214
68,175,107,-122,-19,141,34,361,395,336,258,229
82,175,92,-129,-4,134,43,385,414,366,292,239
87,185,97,-136,-4,141,48,405,439,385,312,248
92,185,92,-139,0,139,48,424,458,405,322,263
107,195,87,-151,9,141,53,453,478,424,336,278
112,195,82,-153,14,139,43,468,507,444,351,287
122,200,78,-161,21,139,48,492,531,463,370,302
131,209,78,-170,26,143,53,517,551,483,385,312
136,214,78,-175,29,146,58,541,580,507,409,331
151,219,68,-185,41,143,58,575,605,527,424,351
161,224,63,-192,48,143,63,600,629,546,439,366
180,224,43,-202,68,134,63,624,644,566,453,385
185,224,39,-204,73,131,73,649,673,585,468,390
204,244,39,-224,82,141,63,663,688,590,483,395
229,248,19,-239,104,134,63,688,712,610,497,405
239,253,14,-246,112,134,68,712,736,634,512,419
253,253,0,-253,126,126,73,736,761,653,531,439
273,244,-29,-258,151,107,78,771,785,683,556,453
283,248,-34,-265,158,107,82,785,805,692,570,463
297,248,-48,-273,173,100,82,810,824,712,580,473
307,253,-53,-280,180,100,82,829,839,727,595,483
317,263,-53,-290,185,104,82,839,868,741,614,502
326,273,-53,-300,190,109,82,858,888,756,624,507
336,278,-58,-307,197,109,82,873,902,771,639,522
346,278,-68,-312,207,104,87,888,917,775,649,527
366,278,-87,-322,226,95,87,912,932,790,653,522
370,278,-92,-324,231,92,87,917,941,795,653,527
380,278,-102,-329,241,87,87,922,941,800,658,531
385,278,-107,-331,246,85,87,927,941,800,658,531
390,278,-112,-334,251,82,87,936,941,810,658,541
395,283,-112,-339,253,85,87,936,941,800,653,541
395,283,-112,-339,253,85,78,922,927,795,649,531
395,283,-112,-339,253,85,78,907,917,780,634,527
390,283,-107,-336,248,87,78,893,907,775,634,522
385,283,-102,-334,244,90,78,873,893,761,614,517
375,283,-92,-329,234,95,73,849,858,736,605,502
370,283,-87,-326,229,97,68,819,834,712,590,492
351,273,-78,-312,214,97,73,800,810,692,566,478
341,273,-68,-307,204,102,68,771,775,668,546,463
331,273,-58,-302,195,107,63,732,741,644,522,439
312,273,-39,-292,175,117,58,692,707,619,502,424
297,268,-29,-283,163,119,58,658,678,590,478,405
287,263,-24,-275,156,119,53,624,639,556,448,390
268,253,-14,-261,141,119,48,590,600,522,424,370
248,244,-4,-246,126,119,43,556,561,488,400,351
239,234,-4,-236,122,114,48,517,522,453,370,322
214,234,19,-224,97,126,43,478,483,424,351,302
200,229,29,-214,85,129,39,439,453,400,317,283
180,219,39,-200,70,129,34,405,409,370,297,263
161,214,53,-187,53,134,14,366,370,331,263,244
146,209,63,-178,41,136,9,331,336,302,239,219
131,200,68,-165,31,134,9,297,307,278,224,200
117,190,73,-153,21,131,4,263,278,253,200,185
102,180,78,-141,12,129,9,224,244,209,175,175
92,170,78,-131,7,124,4,190,219,185,161,156
82,161,78,-122,2,119,0,161,190,165,136,141
68,151,82,-109,-7,117,-4,136,161,141,122,122
43,146,102,-95,-29,124,-9,107,136,131,92,107
29,141,112,-85,-41,126,-14,92,117,107,82,92
14,131,117,-73,-51,124,-14,68,92,92,63,78
9,122,112,-65,-51,117,-19,43,73,73,53,68
0,102,102,-51,-51,102,-19,29,53,58,39,63
-4,97,102,-46,-53,100,-24,9,34,39,19,43
-14,92,107,-39,-61,100,-29,-9,19,24,4,34
-24,87,112,-31,-68,100,-34,-19,4,14,-9,24
-29,92,122,-31,-75,107,-24,-24,-9,0,-14,19
-34,78,112,-21,-73,95,-29,-34,-19,-9,-24,9
-34,78,112,-21,-73,95,-29,-43,-34,-19,-29,4
-39,68,107,-14,-73,87,-29,-53,-43,-29,-39,-4
-43,63,107,-9,-75,85,-39,-68,-53,-48,-48,-14
-53,58,112,-2,-82,85,-39,-78,-63,-58,-58,-24
-58,53,112,2,-85,82,-39,-87,-68,-68,-68,-34
-58,48,107,4,-82,78,-39,-92,-78,-73,-73,-39
-58,39,97,9,-78,68,-43,-102,-87,-73,-73,-39
-63,39,102,12,-82,70,-43,-102,-87,-78,-78,-43
-63,39,102,12,-82,70,-43,-107,-92,-87,-82,-53
-63,34,97,14,-80,65,-43,-112,-107,-97,-87,-58
-73,29,102,21,-87,65,-43,-117,-107,-112,-97,-63
-73,24,97,24,-85,61,-43,-122,-112,-112,-97,-63
-73,19,92,26,-82,56,-43,-122,-117,-117,-107,-68
-78,19,97,29,-87,58,-43,-126,-117,-117,-112,-68
-78,19,97,29,-87,58,-43,-117,-117,-107,-112,-82
-78,19,97,29,-87,58,-43,-122,-126,-117,-117,-87
-78,19,97,29,-87,58,-48,-126,-131,-126,-126,-92
-78,9,87,34,-82,48,-48,-126,-136,-126,-126,-97
-78,19,97,29,-87,58,-43,-141,-146,-131,-131,-87
-78,14,92,31,-85,53,-43,-141,-151,-136,-131,-87
-78,14,92,31,-85,53,-48,-141,-151,-136,-126,-87
-78,14,92,31,-85,53,-48,-141,-151,-136,-122,-92
-78,14,92,31,-85,53,-39,-141,-151,-146,-131,-102
-82,14,97,34,-90,56,-39,-141,-151,-146,-136,-102
-82,14,97,34,-90,56,-39,-141,-151,-146,-141,-102
-82,14,97,34,-90,56,-39,-141,-151,-146,-141,-102
-82,4,87,39,-85,46,-39,-141,-151,-146,-136,-102
-82,9,92,36,-87,51,-39,-141,-151,-146,-136,-102
-82,9,92,36,-87,51,-39,-141,-151,-146,-141,-102
-82,9,92,36,-87,51,-39,-146,-156,-146,-141,-102
-82,9,92,36,-87,51,-39,-146,-156,-146,-131,-92
-87,9,97,39,-92,53,-39,-141,-156,-146,-136,-92
-87,4,92,41,-90,48,-39,-141,-151,-146,-136,-97
-87,4,92,41,-90,48,-34,-141,-151,-146,-131,-97
-87,4,92,41,-90,48,-34,-141,-151,-146,-131,-97
-87,4,92,41,-90,48,-34,-141,-151,-146,-126,-97
-87,4,92,41,-90,48,-34,-141,-151,-141,-126,-97
-87,9,97,39,-92,53,-34,-141,-151,-141,-126,-92
-97,14,112,41,-104,63,-34,-151,-146,-141,-126,-92
-97,14,112,41,-104,63,-34,-146,-146,-141,-126,-92
-97,14,112,41,-104,63,-34,-146,-146,-141,-131,-92
-97,14,112,41,-104,63,-34,-146,-141,-136,-131,-92
-97,14,112,41,-104,63,-43,-146,-141,-126,-117,-92
-97,14,112,41,-104,63,-43,-146,-141,-122,-117,-92
-97,14,112,41,-104,63,-43,-146,-141,-122,-107,-87
-97,19,117,39,-107,68,-39,-141,-141,-117,-107,-87
-102,24,126,39,-114,75,-39,-131,-126,-117,-112,-87
-102,24,126,39,-114,75,-39,-131,-126,-122,-112,-87
-102,24,126,39,-114,75,-39,-131,-126,-122,-107,-87
-102,14,117,43,-109,65,-39,-131,-122,-122,-107,-87
-92,14,107,39,-100,61,-39,-126,-131,-126,-107,-82
-92,14,107,39,-100,61,-39,-126,-131,-122,-102,-82
-97,14,112,41,-104,63,-39,-126,-126,-117,-102,-78
-102,24,126,39,-114,75,-34,-126,-122,-107,-92,-78
-102,24,126,39,-114,75,-43,-122,-122,-97,-92,-73
-97,24,122,36,-109,73,-43,-122,-122,-97,-92,-73
-97,24,122,36,-109,73,-39,-122,-117,-97,-92,-73
-97,24,122,36,-109,73,-39,-117,-117,-92,-87,-73
-97,34,131,31,-114,82,-39,-117,-107,-92,-87,-68
-97,34,131,31,-114,82,-39,-117,-102,-87,-82,-68
-97,34,131,31,-114,82,-43,-117,-102,-87,-82,-63
-97,39,136,29,-117,87,-43,-117,-102,-87,-78,-63
-97,39,136,29,-117,87,-43,-117,-102,-82,-78,-63
-97,39,136,29,-117,87,-39,-117,-102,-82,-78,-63
-97,39,136,29,-117,87,-39,-112,-97,-82,-73,-58
-97,43,141,26,-119,92,-39,-112,-97,-78,-73,-58
-97,34,131,31,-114,82,-29,-112,-102,-68,-63,-43
-97,34,131,31,-114,82,-29,-112,-102,-68,-58,-43
-97,29,126,34,-112,78,-34,-112,-102,-58,-58,-43
-97,29,126,34,-112,78,-34,-112,-97,-58,-53,-39
-97,39,136,29,-117,87,-34,-102,-87,-58,-48,-39
-92,43,136,24,-114,90,-34,-107,-87,-58,-48,-39
-92,43,136,24,-114,90,-39,-107,-87,-58,-48,-39
-92,43,136,24,-114,90,-39,-107,-87,-58,-48,-34
-102,53,156,24,-129,104,-39,-112,-87,-68,-48,-43
-102,53,156,24,-129,104,-39,-112,-87,-68,-48,-43
-102,53,156,24,-129,104,-39,-112,-87,-68,-48,-43
-97,53,151,21,-124,102,-34,-117,-87,-63,-48,-43
-87,53,141,17,-114,97,-34,-117,-97,-73,-48,-34
-87,53,141,17,-114,97,-39,-117,-97,-73,-48,-34
-87,48,136,19,-112,92,-39,-117,-97,-78,-48,-34
-87,43,131,21,-109,87,-39,-122,-97,-78,-48,-34
-87,53,141,17,-114,97,-39,-122,-97,-68,-58,-43
-87,48,136,19,-112,92,-43,-122,-97,-63,-53,-43
-87,48,136,19,-112,92,-43,-122,-97,-63,-53,-39
-87,48,136,19,-112,92,-48,-122,-97,-63,-53,-39
-87,43,131,21,-109,87,-48,-122,-97,-53,-39,-29
-87,48,136,19,-112,92,-48,-122,-97,-53,-39,-29
-87,48,136,19,-112,92,-48,-126,-97,-48,-43,-29
-87,43,131,21,-109,87,-48,-131,-102,-48,-43,-34
-102,48,151,26,-126,100,-48,-131,-102,-58,-53,-43
-102,48,151,26,-126,100,-48,-131,-102,-63,-53,-43
-97,48,146,24,-122,97,-53,-131,-102,-68,-53,-39
-97,53,151,21,-124,102,-53,-131,-102,-73,-53,-39
-97,53,151,21,-124,102,-53,-131,-102,-63,-48,-29
-97,53,151,21,-124,102,-53,-131,-102,-63,-43,-29
-97,48,146,24,-122,97,-53,-136,-107,-63,-39,-29
-97,48,146,24,-122,97,-53,-141,-107,-68,-34,-39
-87,48,136,19,-112,92,-53,-141,-107,-78,-43,-48
-87,48,136,19,-112,92,-53,-141,-107,-78,-48,-43
-87,48,136,19,-112,92,-53,-141,-107,-73,-53,-43
-92,48,141,21,-117,95,-53,-141,-107,-73,-53,-39
-102,48,151,26,-126,100,-53,-141,-112,-63,-43,-29
-97,48,146,24,-122,97,-53,-141,-112,-63,-43,-29
-97,48,146,24,-122,97,-58,-141,-112,-68,-48,-34
-97,48,146,24,-122,97,-58,-146,-112,-68,-48,-34
-97,48,146,24,-122,97,-58,-146,-117,-68,-48,-34
-97,48,146,24,-122,97,-58,-146,-117,-68,-48,-34
-97,48,146,24,-122,97,-58,-146,-117,-73,-48,-39
-97,48,146,24,-122,97,-58,-146,-117,-73,-48,-39
-97,48,146,24,-122,97,-58,-151,-117,-73,-58,-39
-97,48,146,24,-122,97,-58,-151,-122,-73,-58,-39
-97,48,146,24,-122,97,-63,-151,-122,-73,-63,-39
-97,48,146,24,-122,97,-63,-151,-122,-73,-63,-39
-102,48,151,26,-126,100,-58,-141,-117,-73,-53,-39
-102,48,151,26,-126,100,-58,-146,-117,-78,-53,-39
-102,48,151,26,-126,100,-58,-146,-122,-78,-58,-39
-102,48,151,26,-126,100,-63,-146,-122,-78,-58,-39
-92,39,131,26,-112,85,-63,-156,-122,-78,-43,-39
-92,39,131,26,-112,85,-63,-156,-122,-73,-43,-39
-87,39,126,24,-107,82,-63,-156,-122,-73,-43,-39
-87,39,126,24,-107,82,-63,-156,-122,-73,-43,-39
-97,53,151,21,-124,102,-68,-156,-112,-73,-53,-39
-97,53,151,21,-124,102,-68,-161,-112,-73,-53,-39
-97,53,151,21,-124,102,-68,-161,-112,-78,-63,-39
-97,53,151,21,-124,102,-68,-161,-117,-78,-63,-39
-87,48,136,19,-112,92,-68,-161,-126,-87,-58,-48
-87,48,136,19,-112,92,-68,-161,-126,-87,-53,-43
-87,48,136,19,-112,92,-68,-161,-126,-87,-53,-43
-87,48,136,19,-112,92,-68,-161,-126,-87,-53,-43
-97,58,156,19,-126,107,-58,-161,-131,-78,-53,-39
-102,58,161,21,-131,109,-58,-161,-131,-78,-53,-39
-107,58,165,24,-136,112,-58,-161,-131,-78,-53,-39
-107,58,165,24,-136,112,-58,-161,-131,-73,-53,-39
-92,48,141,21,-117,95,-68,-161,-122,-73,-53,-39
-92,48,141,21,-117,95,-68,-165,-126,-73,-53,-34
-92,48,141,21,-117,95,-68,-165,-126,-73,-53,-34
-92,48,141,21,-117,95,-68,-165,-126,-78,-53,-34
-92,58,151,17,-122,104,-68,-165,-126,-78,-43,-34
-92,58,151,17,-122,104,-73,-165,-126,-78,-53,-34
-92,58,151,17,-122,104,-73,-165,-126,-78,-53,-39
-92,58,151,17,-122,104,-73,-165,-126,-78,-48,-39
-92,48,141,21,-117,95,-73,-165,-126,-78,-48,-39
-87,48,136,19,-112,92,-73,-165,-126,-78,-48,-39
-87,53,141,17,-114,97,-73,-165,-126,-78,-48,-39
-87,53,141,17,-114,97,-73,-165,-126,-78,-48,-39
-87,53,141,17,-114,97,-73,-161,-126,-78,-48,-43
-87,53,141,17,-114,97,-73,-161,-126,-78,-48,-43
-92,53,146,19,-119,100,-73,-165,-126,-78,-48,-43
-92,53,146,19,-119,100,-73,-165,-126,-78,-48,-43
-102,53,156,24,-129,104,-73,-165,-126,-68,-43,-34
-102,53,156,24,-129,104,-73,-165,-126,-63,-43,-34
-97,53,151,21,-124,102,-78,-170,-126,-63,-43,-34
-97,53,151,21,-124,102,-78,-170,-126,-63,-43,-34
-97,53,151,21,-124,102,-78,-170,-126,-78,-53,-43
-97,53,151,21,-124,102,-78,-170,-126,-82,-53,-48
-97,53,151,21,-124,102,-78,-170,-131,-87,-58,-48
-97,53,151,21,-124,102,-78,-170,-131,-87,-58,-48
-92,43,136,24,-114,90,-78,-170,-136,-92,-58,-39
-92,43,136,24,-114,90,-78,-170,-136,-82,-58,-39
-87,43,131,21,-109,87,-78,-170,-136,-82,-53,-34
