I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-73,-131,-58,102,-7,-95,224,312,43,-73,-97,-112
-73,-131,-58,102,-7,-95,234,326,58,-73,-92,-107
-63,-126,-63,95,0,-95,239,356,63,-68,-92,-107
-63,-126,-63,95,0,-95,248,375,73,-63,-87,-112
-58,-122,-63,90,2,-92,253,390,92,-58,-87,-112
-48,-117,-68,82,9,-92,263,414,102,-53,-82,-107
-39,-112,-73,75,17,-92,268,434,117,-53,-82,-107
-34,-107,-73,70,19,-90,273,448,126,-48,-82,-112
-29,-102,-73,65,21,-87,283,473,141,-39,-78,-112
-24,-92,-68,58,21,-80,287,488,161,-34,-73,-112
-19,-87,-68,53,24,-78,287,497,170,-24,-68,-112
-14,-78,-63,46,24,-70,292,512,180,-14,-58,-102
-4,-68,-63,36,29,-65,292,517,185,-14,-58,-97
9,-58,-68,24,39,-63,283,522,190,-19,-58,-92
14,-48,-63,17,39,-56,283,527,200,-9,-53,-92
19,-39,-58,9,39,-48,283,531,204,4,-43,-82
24,-24,-48,0,36,-36,278,531,214,14,-39,-73
29,-14,-43,-7,36,-29,263,527,214,19,-29,-68
39,-14,-53,-12,46,-34,258,527,224,29,-19,-58
43,-4,-48,-19,46,-26,248,522,234,34,-9,-48
53,9,-43,-31,48,-17,234,502,234,39,0,-39
63,24,-39,-43,51,-7,224,483,239,48,4,-29
63,34,-29,-48,46,2,204,444,239,58,19,-19
63,43,-19,-53,41,12,185,409,234,68,29,-9
63,53,-9,-58,36,21,161,370,224,78,39,4
63,63,0,-63,31,31,136,331,214,82,48,14
68,73,4,-70,31,39,112,283,200,82,58,24
68,78,9,-73,29,43,87,239,185,82,58,29
68,78,9,-73,29,43,68,195,165,87,63,34
63,78,14,-70,24,46,53,156,136,82,68,34
48,68,19,-58,14,43,43,122,122,73,58,34
43,63,19,-53,12,41,34,92,102,68,53,29
34,53,19,-43,7,36,19,63,82,58,48,24
24,43,19,-34,2,31,14,48,68,48,39,24
14,34,19,-24,-2,26,14,24,53,39,34,24
4,19,14,-12,-4,17,14,9,39,29,19,19
-9,9,19,0,-14,14,4,-4,24,19,19,9
-24,4,29,9,-26,17,0,-9,14,14,9,9
-29,-4,24,17,-26,9,4,-9,4,0,9,9
-39,-9,29,24,-34,9,4,-14,0,-9,0,4
-39,-14,24,26,-31,4,4,-14,-9,-14,-9,-4
-39,-14,24,26,-31,4,4,-19,-9,-14,-9,-9
-43,-24,19,34,-31,-2,4,-24,-9,-19,-9,-9
-48,-34,14,41,-31,-9,4,-24,-14,-24,-14,-14
-53,-34,19,43,-36,-7,9,-24,-19,-29,-19,-14
-58,-34,24,46,-41,-4,9,-24,-19,-29,-24,-14
-58,-39,19,48,-39,-9,9,-24,-29,-29,-29,-24
-58,-39,19,48,-39,-9,9,-24,-34,-34,-34,-29
-63,-39,24,51,-43,-7,14,-24,-34,-34,-34,-29
-63,-43,19,53,-41,-12,19,-19,-34,-34,-39,-29
-68,-43,24,56,-46,-9,19,-19,-34,-39,-39,-29
-73,-43,29,58,-51,-7,24,-19,-34,-39,-39,-34
-73,-48,24,61,-48,-12,29,-19,-29,-43,-39,-34
-73,-48,24,61,-48,-12,29,-14,-29,-43,-43,-34
-78,-53,24,65,-51,-14,34,-9,-24,-39,-39,-39
-78,-53,24,65,-51,-14,34,-4,-24,-39,-34,-39
-78,-58,19,68,-48,-19,43,0,-24,-39,-34,-43
-82,-63,19,73,-51,-21,43,4,-19,-39,-39,-43
-87,-63,24,75,-56,-19,53,9,-19,-39,-39,-48
-87,-63,24,75,-56,-19,53,9,-19,-39,-39,-48
-87,-68,19,78,-53,-24,53,14,-19,-43,-43,-43
-87,-68,19,78,-53,-24,53,19,-19,-43,-43,-43
-87,-68,19,78,-53,-24,58,24,-14,-43,-43,-43
-87,-63,24,75,-56,-19,58,24,-14,-43,-43,-48
-87,-63,24,75,-56,-19,58,24,-14,-43,-43,-48
-87,-68,19,78,-53,-24,58,24,-14,-43,-43,-43
-92,-68,24,80,-58,-21,63,24,-14,-48,-43,-48
-92,-68,24,80,-58,-21,73,24,-14,-48,-43,-53
-92,-68,24,80,-58,-21,73,24,-19,-48,-43,-53
-92,-68,24,80,-58,-21,68,24,-19,-48,-43,-53
-87,-73,14,80,-51,-29,63,24,-14,-43,-43,-53
-87,-73,14,80,-51,-29,58,24,-14,-39,-43,-53
-87,-73,14,80,-51,-29,58,19,-14,-39,-43,-48
-87,-73,14,80,-51,-29,58,14,-19,-43,-43,-48
-82,-78,4,80,-43,-36,53,14,-19,-43,-48,-48
-78,-78,0,78,-39,-39,53,14,-19,-43,-48,-48
-78,-78,0,78,-39,-39,53,14,-24,-43,-53,-48
-78,-78,0,78,-39,-39,53,9,-24,-43,-58,-48
-78,-78,0,78,-39,-39,48,9,-29,-48,-53,-53
-78,-78,0,78,-39,-39,48,9,-29,-53,-53,-58
-82,-78,4,80,-43,-36,48,4,-34,-48,-48,-58
-87,-78,9,82,-48,-34,48,0,-39,-53,-48,-58
-82,-78,4,80,-43,-36,43,-4,-43,-53,-48,-58
-78,-78,0,78,-39,-39,39,-9,-48,-58,-48,-58
-78,-78,0,78,-39,-39,39,-9,-48,-58,-48,-58
-78,-78,0,78,-39,-39,39,-9,-48,-58,-48,-58
-82,-78,4,80,-43,-36,39,-9,-48,-58,-53,-58
-82,-78,4,80,-43,-36,39,-9,-48,-58,-53,-58
-87,-78,9,82,-48,-34,39,-9,-48,-58,-58,-58
-92,-78,14,85,-53,-31,39,-14,-48,-58,-58,-58
-87,-78,9,82,-48,-34,39,-14,-58,-58,-58,-53
-78,-73,4,75,-41,-34,39,-14,-58,-58,-58,-53
-78,-68,9,73,-43,-29,39,-14,-53,-53,-58,-53
-78,-58,19,68,-48,-19,34,-14,-43,-48,-43,-48
-73,-43,29,58,-51,-7,34,-9,-29,-43,-39,-39
-73,-34,39,53,-56,2,34,-9,-24,-34,-34,-34
-78,-29,48,53,-63,9,39,-9,-24,-29,-34,-29
-78,-24,53,51,-65,14,39,-9,-19,-29,-29,-29
-78,-14,63,46,-70,24,43,-4,-4,-24,-24,-29
-68,-14,53,41,-61,19,34,-4,-4,-24,-24,-29
-58,-14,43,36,-51,14,19,-19,-4,-19,-19,-24
-53,-9,43,31,-48,17,4,-29,-4,-9,-14,-19
-39,9,48,14,-43,29,-14,-39,-4,0,-9,-9
-29,19,48,4,-39,34,-29,-53,0,4,-4,0
-19,29,48,-4,-34,39,-39,-58,0,9,0,0
-14,39,53,-12,-34,46,-48,-63,0,9,0,4
-14,43,58,-14,-36,51,-48,-63,-4,9,4,9
-19,48,68,-14,-43,58,-39,-63,-4,9,4,9
-19,43,63,-12,-41,53,-39,-63,-4,9,4,9
-19,29,48,-4,-34,39,-39,-63,-19,4,0,9
-14,14,29,0,-21,21,-34,-58,-34,-4,-9,4
-14,4,19,4,-17,12,-24,-53,-39,-14,-14,4
-4,-4,0,4,-2,-2,-19,-48,-39,-19,-19,-4
-14,-14,0,14,-7,-7,-14,-43,-39,-19,-24,-14
-39,-39,0,39,-19,-19,9,-29,-34,-24,-24,-24
-68,-73,-4,70,-31,-39,24,-19,-48,-43,-43,-39
-82,-92,-9,87,-36,-51,34,-19,-58,-58,-58,-53
-92,-112,-19,102,-36,-65,34,-24,-73,-68,-63,-58
-92,-117,-24,104,-34,-70,39,-24,-82,-68,-68,-63
-92,-117,-24,104,-34,-70,43,-19,-87,-73,-78,-73
-97,-117,-19,107,-39,-68,43,-19,-87,-78,-78,-73
-97,-122,-24,109,-36,-73,48,-19,-87,-82,-78,-73
-97,-122,-24,109,-36,-73,48,-19,-87,-82,-78,-73
-97,-122,-24,109,-36,-73,48,-19,-87,-82,-82,-78
-102,-122,-19,112,-41,-70,48,-19,-82,-82,-82,-78
-102,-122,-19,112,-41,-70,48,-19,-82,-78,-82,-78
-107,-126,-19,117,-43,-73,53,-19,-82,-78,-82,-78
-107,-131,-24,119,-41,-78,43,-14,-82,-78,-82,-73
-92,-141,-48,117,-21,-95,48,-4,-97,-92,-92,-82
-58,-141,-82,100,12,-112,43,14,-97,-97,-97,-92
-34,-131,-97,82,31,-114,14,9,-73,-82,-82,-78
78,-73,-151,-2,114,-112,-107,-112,-24,-14,-24,-24
253,-24,-278,-114,265,-151,-297,-341,4,24,19,4
429,117,-312,-273,370,-97,-531,-614,92,156,141,117
673,395,-278,-534,475,58,-858,-946,248,405,370,326
936,668,-268,-802,602,200,-1180,-1234,419,673,634,551
1268,1073,-195,-1171,732,439,-1454,-1464,785,1117,1049,902
1503,1302,-200,-1403,851,551,-1668,-1644,819,1307,1259,1107
1537,1307,-229,-1422,883,539,-1810,-1830,453,1151,1185,1112
1332,1205,-126,-1268,729,539,-1844,-1991,-19,849,990,1024
824,1005,180,-915,322,592,-1693,-2098,-614,434,692,854
419,854,434,-636,-7,644,-1488,-2000,-863,180,492,727
190,683,492,-436,-151,588,-1141,-1546,-756,63,336,575
34,600,566,-317,-265,583,-839,-1146,-570,63,283,488
-34,434,468,-200,-251,451,-595,-839,-444,14,195,346
-97,331,429,-117,-263,380,-414,-595,-312,4,131,239
-107,209,317,-51,-212,263,-263,-390,-209,-14,63,131
-112,97,209,7,-161,153,-122,-219,-146,-39,19,58
-112,0,112,56,-112,56,-9,-82,-117,-58,-29,0
-112,-68,43,90,-78,-12,48,-4,-92,-63,-58,-39
-112,-92,19,102,-65,-36,73,19,-82,-78,-73,-58
-107,-107,0,107,-53,-53,97,48,-82,-82,-78,-63
-107,-126,-19,117,-43,-73,112,82,-78,-82,-82,-68
-107,-136,-29,122,-39,-82,117,97,-68,-87,-87,-78
-107,-141,-34,124,-36,-87,122,97,-63,-87,-92,-87
-112,-141,-29,126,-41,-85,131,107,-58,-87,-92,-92
-117,-146,-29,131,-43,-87,136,117,-58,-87,-92,-92
-117,-146,-29,131,-43,-87,136,122,-53,-87,-92,-92
-117,-146,-29,131,-43,-87,136,122,-53,-87,-92,-92
-112,-146,-34,129,-39,-90,136,122,-48,-87,-92,-92
-112,-151,-39,131,-36,-95,136,126,-48,-87,-92,-92
-112,-151,-39,131,-36,-95,141,131,-43,-87,-92,-92
-112,-151,-39,131,-36,-95,141,131,-43,-87,-92,-92
-112,-146,-34,129,-39,-90,141,131,-39,-87,-92,-97
-112,-146,-34,129,-39,-90,141,131,-39,-87,-92,-97
-107,-146,-39,126,-34,-92,146,136,-39,-87,-92,-97
-107,-151,-43,129,-31,-97,146,141,-34,-87,-92,-97
-107,-151,-43,129,-31,-97,146,146,-29,-87,-92,-97
-107,-151,-43,129,-31,-97,151,151,-29,-82,-97,-97
-102,-151,-48,126,-26,-100,151,151,-29,-78,-97,-97
-102,-151,-48,126,-26,-100,151,156,-24,-78,-92,-97
-102,-151,-48,126,-26,-100,151,165,-19,-78,-92,-102
-102,-151,-48,126,-26,-100,156,170,-19,-78,-97,-102
-102,-151,-48,126,-26,-100,161,175,-19,-78,-97,-102
-97,-151,-53,124,-21,-102,161,180,-14,-78,-92,-102
-97,-151,-53,124,-21,-102,165,190,-14,-78,-87,-102
-97,-151,-53,124,-21,-102,170,195,-4,-78,-87,-102
-92,-151,-58,122,-17,-104,175,204,-4,-78,-87,-102
-92,-151,-58,122,-17,-104,185,204,-4,-78,-87,-107
-97,-151,-53,124,-21,-102,185,209,-4,-78,-87,-107
-97,-151,-53,124,-21,-102,185,219,0,-78,-92,-107
-87,-151,-63,119,-12,-107,190,229,9,-78,-92,-107
-87,-151,-63,119,-12,-107,195,244,14,-73,-92,-107
-82,-151,-68,117,-7,-109,204,258,19,-68,-92,-107
-78,-151,-73,114,-2,-112,204,273,24,-68,-92,-107
-78,-141,-63,109,-7,-102,209,283,29,-68,-92,-107
-73,-141,-68,107,-2,-104,214,292,34,-68,-92,-107
-73,-141,-68,107,-2,-104,224,312,48,-63,-92,-107
-73,-141,-68,107,-2,-104,234,326,58,-68,-92,-107
-63,-136,-73,100,4,-104,234,351,63,-68,-92,-107
-63,-136,-73,100,4,-104,244,370,73,-63,-82,-112
-58,-131,-73,95,7,-102,253,390,92,-58,-78,-112
-48,-126,-78,87,14,-102,263,414,102,-53,-73,-107
-39,-122,-82,80,21,-102,268,434,117,-53,-73,-102
-34,-117,-82,75,24,-100,273,458,126,-48,-73,-102
-29,-112,-82,70,26,-97,278,483,141,-39,-68,-102
-24,-102,-78,63,26,-90,283,488,161,-34,-68,-102
-19,-97,-78,58,29,-87,287,497,170,-24,-68,-102
-14,-87,-73,51,29,-80,292,517,180,-14,-58,-92
-9,-78,-68,43,29,-73,292,527,190,-9,-53,-87
0,-68,-68,34,34,-68,287,536,200,-9,-48,-82
4,-58,-63,26,34,-61,287,541,209,0,-43,-82
9,-48,-58,19,34,-53,283,541,214,9,-34,-78
19,-34,-53,7,36,-43,278,541,224,14,-29,-73
29,-24,-53,-2,41,-39,263,541,224,19,-24,-68
39,-19,-58,-9,48,-39,258,536,229,29,-19,-58
43,-9,-53,-17,48,-31,248,527,234,34,-9,-48
48,0,-48,-24,48,-24,234,512,234,39,0,-39
58,14,-43,-36,51,-14,229,497,239,48,4,-29
63,24,-39,-43,51,-7,214,468,239,58,19,-19
63,34,-29,-48,46,2,195,439,239,68,29,-9
63,43,-19,-53,41,12,170,400,234,78,39,4
63,58,-4,-61,34,26,146,356,229,82,48,14
68,68,0,-68,34,34,126,307,214,82,58,24
68,68,0,-68,34,34,102,263,200,87,63,29
63,68,4,-65,29,36,78,219,185,92,68,39
58,68,9,-63,24,39,58,175,156,82,73,43
48,58,9,-53,19,34,43,136,141,73,68,43
43,53,9,-48,17,31,29,107,122,73,63,39
34,43,9,-39,12,26,14,73,102,68,58,34
24,34,9,-29,7,21,9,53,82,58,48,34
14,24,9,-19,2,17,4,29,63,48,43,29
4,9,4,-7,0,7,4,14,48,34,29,19
-4,0,4,2,-4,2,0,0,34,19,29,9
-14,-4,9,9,-12,2,-4,-4,24,14,19,9
-19,-14,4,17,-12,-4,-4,-9,14,4,19,9
-29,-19,9,24,-19,-4,-4,-14,9,0,9,4
-29,-24,4,26,-17,-9,-4,-14,0,-4,0,-4
-29,-24,4,26,-17,-9,0,-19,0,-4,0,-9
-34,-29,4,31,-19,-12,4,-24,0,-9,0,-9
-39,-34,4,36,-21,-14,4,-24,-4,-14,-4,-14
-43,-34,9,39,-26,-12,9,-24,-9,-19,-9,-14
-53,-34,19,43,-36,-7,9,-24,-9,-19,-14,-14
-58,-39,19,48,-39,-9,9,-24,-14,-19,-14,-19
-58,-39,19,48,-39,-9,4,-24,-14,-24,-14,-19
-63,-39,24,51,-43,-7,4,-24,-14,-24,-14,-19
-63,-43,19,53,-41,-12,9,-19,-14,-24,-19,-19
-68,-43,24,56,-46,-9,9,-19,-14,-29,-19,-19
-73,-43,29,58,-51,-7,14,-14,-19,-29,-19,-24
-73,-48,24,61,-48,-12,19,-9,-19,-34,-19,-24
-73,-48,24,61,-48,-12,24,-4,-19,-34,-29,-24
-78,-53,24,65,-51,-14,34,0,-14,-29,-34,-29
-78,-53,24,65,-51,-14,34,0,-14,-29,-34,-29
-78,-53,24,65,-51,-14,43,0,-14,-29,-34,-34
-78,-53,24,65,-51,-14,39,4,-9,-29,-34,-34
-78,-53,24,65,-51,-14,43,9,-9,-29,-29,-39
-78,-53,24,65,-51,-14,43,9,-9,-24,-29,-39
-78,-58,19,68,-48,-19,43,14,-9,-24,-34,-39
-82,-58,24,70,-53,-17,43,19,-9,-24,-34,-43
-87,-63,24,75,-56,-19,48,24,-4,-24,-34,-43
-87,-63,24,75,-56,-19,48,24,-4,-24,-34,-48
-87,-63,24,75,-56,-19,48,24,-4,-24,-34,-48
-82,-68,14,75,-48,-26,53,24,-4,-24,-34,-43
-82,-68,14,75,-48,-26,58,24,-4,-29,-34,-43
-82,-68,14,75,-48,-26,63,24,-4,-34,-34,-43
-82,-68,14,75,-48,-26,63,24,-9,-39,-34,-43
-82,-63,19,73,-51,-21,53,24,-9,-39,-34,-43
-78,-63,14,70,-46,-24,48,24,-9,-39,-34,-43
-78,-63,14,70,-46,-24,48,24,-14,-39,-34,-43
-78,-63,14,70,-46,-24,48,19,-14,-39,-34,-43
-78,-63,14,70,-46,-24,48,14,-19,-43,-34,-48
-78,-68,9,73,-43,-29,43,14,-19,-43,-39,-48
-78,-68,9,73,-43,-29,43,14,-19,-43,-39,-48
-78,-68,9,73,-43,-29,43,14,-24,-43,-39,-48
-78,-68,9,73,-43,-29,43,9,-24,-43,-43,-48
-78,-68,9,73,-43,-29,39,9,-29,-43,-43,-48
-78,-68,9,73,-43,-29,39,9,-29,-43,-43,-48
-78,-68,9,73,-43,-29,39,4,-39,-39,-43,-48
-82,-68,14,75,-48,-26,39,0,-39,-43,-43,-48
-87,-68,19,78,-53,-24,39,-9,-39,-48,-48,-53
-82,-68,14,75,-48,-26,34,-9,-43,-48,-48,-53
-78,-68,9,73,-43,-29,29,-9,-48,-48,-48,-58
-78,-73,4,75,-41,-34,29,-9,-48,-48,-48,-53
-78,-78,0,78,-39,-39,29,-9,-48,-48,-48,-48
-78,-78,0,78,-39,-39,29,-9,-48,-48,-48,-48
-78,-78,0,78,-39,-39,29,-9,-48,-48,-48,-48
-82,-78,4,80,-43,-36,29,-14,-48,-48,-48,-48
-82,-78,4,80,-43,-36,29,-14,-58,-48,-48,-43
-78,-73,4,75,-41,-34,29,-14,-58,-48,-48,-43
-78,-68,9,73,-43,-29,29,-14,-53,-43,-48,-43
-78,-58,19,68,-48,-19,29,-14,-43,-39,-34,-43
-73,-43,29,58,-51,-7,34,-9,-29,-34,-29,-39
-73,-34,39,53,-56,2,34,-9,-24,-29,-24,-34
-78,-29,48,53,-63,9,39,-9,-24,-29,-24,-29
-78,-24,53,51,-65,14,39,-9,-19,-29,-19,-29
-78,-14,63,46,-70,24,39,-9,-4,-24,-14,-29
-68,-14,53,41,-61,19,29,-9,0,-24,-19,-29
-58,-9,48,34,-53,19,19,-19,4,-19,-19,-24
-48,-4,43,26,-46,19,4,-29,4,-9,-14,-19
-34,9,43,12,-39,26,-14,-39,4,-4,-9,-9
-29,19,48,4,-39,34,-34,-58,4,-4,-4,0
-19,29,48,-4,-34,39,-43,-63,0,0,0,0
-14,48,63,-17,-39,56,-48,-63,0,0,4,4
-14,58,73,-21,-43,65,-48,-63,-4,0,14,9
-19,58,78,-19,-48,68,-39,-63,0,0,14,9
-19,53,73,-17,-46,63,-39,-63,4,0,14,9
-19,34,53,-7,-36,43,-43,-63,-9,-4,9,9
-14,14,29,0,-21,21,-43,-58,-24,-14,0,0
-9,4,14,2,-12,9,-34,-53,-29,-19,-4,-4
-4,-9,-4,7,0,-7,-24,-48,-29,-19,-9,-14
-24,-19,4,21,-14,-7,-14,-43,-29,-19,-14,-24
-39,-39,0,39,-19,-19,9,-29,-29,-24,-19,-34
-63,-73,-9,68,-26,-41,24,-19,-53,-43,-43,-48
-82,-87,-4,85,-39,-46,34,-19,-68,-58,-58,-63
-92,-102,-9,97,-41,-56,34,-24,-82,-68,-68,-73
-92,-107,-14,100,-39,-61,34,-24,-87,-68,-73,-78
-92,-112,-19,102,-36,-65,39,-19,-87,-78,-78,-82
-97,-117,-19,107,-39,-68,43,-19,-87,-82,-78,-82
-97,-126,-29,112,-34,-78,48,-19,-87,-82,-78,-82
-97,-131,-34,114,-31,-82,48,-19,-87,-82,-78,-82
-102,-131,-29,117,-36,-80,48,-19,-87,-82,-82,-87
-107,-131,-24,119,-41,-78,48,-19,-87,-87,-82,-87
-102,-131,-29,117,-36,-80,48,-19,-92,-87,-82,-87
-102,-131,-29,117,-36,-80,48,-24,-92,-87,-82,-87
-107,-131,-24,119,-41,-78,34,-24,-97,-87,-82,-82
-92,-131,-39,112,-26,-85,24,-24,-102,-87,-82,-82
-73,-136,-63,104,-4,-100,43,34,-97,-102,-97,-97
-39,-117,-78,78,19,-97,9,19,-73,-87,-78,-78
97,-68,-165,-14,131,-117,-126,-136,-29,-19,-24,-29
263,0,-263,-131,263,-131,-312,-341,14,53,43,19
429,151,-278,-290,353,-63,-570,-634,112,200,175,131
663,405,-258,-534,461,73,-863,-961,263,429,390,326
971,746,-224,-858,597,261,-1195,-1263,522,771,722,614
1244,1098,-146,-1171,695,475,-1459,-1507,785,1127,1063,917
1498,1327,-170,-1412,834,578,-1688,-1678,790,1322,1273,1122
1537,1371,-165,-1454,851,602,-1805,-1830,512,1224,1239,1161
1239,1205,-34,-1222,636,585,-1805,-2030,-102,814,971,1039
814,1019,204,-917,305,612,-1678,-2098,-610,439,702,878
370,878,507,-624,-68,692,-1439,-1942,-819,190,497,736
112,702,590,-407,-239,646,-1132,-1590,-810,39,322,575
-4,619,624,-307,-314,622,-824,-1141,-561,63,283,488
-73,458,531,-192,-302,495,-575,-800,-419,14,195,346
-112,351,463,-119,-287,407,-414,-580,-302,0,126,224
-117,224,341,-53,-229,283,-263,-380,-219,-24,53,112
-112,97,209,7,-161,153,-117,-204,-165,-53,0,43
-112,0,112,56,-112,56,-4,-63,-126,-73,-43,-9
-112,-68,43,90,-78,-12,39,-4,-102,-73,-68,-48
-112,-107,4,109,-58,-51,68,24,-92,-82,-87,-73
-107,-117,-9,112,-48,-63,87,53,-92,-87,-87,-73
-107,-131,-24,119,-41,-78,102,82,-87,-92,-92,-78
-107,-136,-29,122,-39,-82,107,87,-73,-97,-97,-92
-107,-141,-34,124,-36,-87,112,87,-68,-97,-102,-102
-112,-141,-29,126,-41,-85,122,97,-68,-97,-102,-107
-112,-146,-34,129,-39,-90,126,107,-68,-97,-102,-112
-107,-146,-39,126,-34,-92,126,112,-63,-97,-102,-112
-107,-146,-39,126,-34,-92,126,112,-63,-97,-102,-112
-102,-146,-43,124,-29,-95,126,112,-58,-97,-102,-112
-102,-151,-48,126,-26,-100,126,117,-58,-97,-102,-112
-102,-151,-48,126,-26,-100,131,126,-53,-97,-107,-112
-102,-151,-48,126,-26,-100,131,131,-53,-97,-112,-112
-102,-151,-48,126,-26,-100,131,131,-53,-97,-112,-117
-102,-156,-53,129,-24,-104,131,131,-58,-97,-112,-117
