I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
936,927,-9,-932,473,458,-829,-1756,-761,1556,2400,2239
702,326,-375,-514,539,-24,-424,-941,-790,805,1673,1605
458,-87,-546,-185,502,-317,-87,-219,-566,273,854,863
63,-361,-424,148,244,-392,209,175,-414,-219,-4,73
-92,-395,-302,244,104,-348,297,307,-273,-331,-302,-224
-102,-341,-239,222,68,-290,263,278,-190,-258,-239,-190
-107,-283,-175,195,34,-229,219,239,-131,-204,-200,-170
-92,-248,-156,170,31,-202,170,229,-92,-195,-195,-170
-102,-244,-141,173,19,-192,165,209,-78,-190,-195,-170
-107,-239,-131,173,12,-185,165,209,-68,-185,-195,-170
-107,-239,-131,173,12,-185,165,219,-63,-185,-195,-170
-107,-239,-131,173,12,-185,156,214,-48,-185,-195,-175
-107,-234,-126,170,9,-180,151,200,-39,-185,-200,-175
-107,-229,-122,168,7,-175,146,200,-39,-180,-200,-175
-107,-229,-122,168,7,-175,141,200,-39,-175,-195,-175
-102,-214,-112,158,4,-163,141,200,-34,-170,-195,-175
-102,-209,-107,156,2,-158,141,195,-34,-170,-190,-175
-102,-209,-107,156,2,-158,136,195,-29,-170,-190,-175
-102,-204,-102,153,0,-153,136,195,-24,-170,-190,-175
-102,-200,-97,151,-2,-148,136,185,-19,-165,-190,-180
-102,-195,-92,148,-4,-143,136,180,-19,-165,-190,-185
-102,-195,-92,148,-4,-143,136,180,-9,-161,-190,-185
-102,-195,-92,148,-4,-143,136,180,-4,-156,-190,-185
-112,-195,-82,153,-14,-139,136,175,0,-156,-190,-180
-122,-195,-73,158,-24,-134,136,175,0,-161,-190,-185
-122,-200,-78,161,-21,-139,136,175,-4,-165,-190,-185
-122,-204,-82,163,-19,-143,136,175,-9,-170,-195,-185
-126,-204,-78,165,-24,-141,136,175,-9,-170,-200,-185
-126,-209,-82,168,-21,-146,141,175,-14,-175,-200,-185
-131,-204,-73,168,-29,-139,146,175,-14,-175,-200,-190
-131,-204,-73,168,-29,-139,146,180,-19,-185,-204,-195
-136,-204,-68,170,-34,-136,146,180,-19,-185,-214,-200
-146,-204,-58,175,-43,-131,151,180,-24,-190,-219,-204
-151,-209,-58,180,-46,-134,156,185,-29,-204,-224,-209
-156,-214,-58,185,-48,-136,161,185,-34,-209,-229,-219
-161,-224,-63,192,-48,-143,161,190,-43,-219,-239,-224
-165,-239,-73,202,-46,-156,165,190,-53,-229,-248,-234
-165,-239,-73,202,-46,-156,165,200,-63,-244,-258,-239
-180,-248,-68,214,-56,-158,170,204,-73,-258,-273,-253
-190,-258,-68,224,-61,-163,170,209,-82,-268,-297,-263
-195,-273,-78,234,-58,-175,180,214,-92,-283,-302,-278
-200,-287,-87,244,-56,-187,185,224,-102,-297,-322,-292
-204,-297,-92,251,-56,-195,200,224,-122,-317,-346,-307
-219,-302,-82,261,-68,-192,204,224,-136,-351,-370,-331
-234,-317,-82,275,-75,-200,209,224,-165,-385,-395,-351
-248,-336,-87,292,-80,-212,224,234,-180,-414,-424,-370
-273,-356,-82,314,-95,-219,234,239,-204,-444,-453,-395
-287,-375,-87,331,-100,-231,244,234,-234,-483,-492,-419
-302,-395,-92,348,-104,-244,253,229,-258,-531,-536,-444
-326,-414,-87,370,-119,-251,263,229,-297,-575,-570,-478
-351,-439,-87,395,-131,-263,283,229,-331,-624,-619,-517
-375,-468,-92,422,-141,-280,302,229,-375,-678,-673,-561
-395,-492,-97,444,-148,-295,317,229,-424,-732,-722,-595
-419,-522,-102,470,-158,-312,331,224,-463,-795,-771,-639
-439,-541,-102,490,-168,-322,351,214,-507,-849,-819,-673
-463,-566,-102,514,-180,-334,361,204,-551,-897,-863,-712
-488,-595,-107,541,-190,-351,370,195,-585,-956,-907,-741
-502,-605,-102,553,-200,-353,375,185,-629,-1005,-946,-775
-522,-624,-102,573,-209,-363,380,165,-663,-1039,-980,-800
-527,-634,-107,580,-209,-370,385,141,-688,-1063,-1015,-819
-536,-644,-107,590,-214,-375,385,131,-707,-1093,-1029,-829
-536,-644,-107,590,-214,-375,390,122,-732,-1117,-1049,-844
-531,-639,-107,585,-212,-373,380,102,-732,-1122,-1054,-844
-527,-629,-102,578,-212,-366,370,87,-727,-1112,-1044,-824
-502,-605,-102,553,-200,-353,361,87,-697,-1073,-1015,-800
-478,-575,-97,527,-190,-336,341,92,-658,-1024,-966,-761
-434,-546,-112,490,-161,-329,322,102,-600,-956,-907,-712
-390,-512,-122,451,-134,-317,302,102,-551,-883,-844,-658
-346,-468,-122,407,-112,-295,278,102,-483,-800,-761,-590
-302,-424,-122,363,-90,-273,253,102,-409,-707,-668,-522
-244,-385,-141,314,-51,-263,224,112,-346,-614,-585,-458
-200,-341,-141,270,-29,-241,195,97,-283,-531,-507,-395
-161,-302,-141,231,-9,-222,170,92,-219,-453,-424,-336
-117,-263,-146,190,14,-204,141,92,-170,-356,-341,-268
-82,-229,-146,156,31,-187,112,87,-122,-278,-273,-219
-48,-200,-151,124,51,-175,97,78,-78,-224,-209,-165
-29,-175,-146,102,58,-161,78,73,-39,-165,-151,-117
-4,-146,-141,75,68,-143,58,58,-4,-107,-102,-78
14,-131,-146,58,80,-139,43,53,24,-58,-63,-43
29,-102,-131,36,80,-117,34,43,43,-29,-34,-19
39,-87,-126,24,82,-107,24,39,58,-4,-4,0
48,-78,-126,14,87,-102,14,34,73,24,24,24
53,-68,-122,7,87,-95,4,24,82,48,43,34
58,-58,-117,0,87,-87,0,14,87,63,53,39
58,-53,-112,-2,85,-82,-4,9,82,68,63,39
63,-48,-112,-7,87,-80,-4,9,82,78,68,48
63,-48,-112,-7,87,-80,-4,4,92,87,73,58
58,-43,-102,-7,80,-73,-9,4,92,92,78,63
53,-43,-97,-4,75,-70,-9,9,92,92,78,68
53,-39,-92,-7,73,-65,-9,4,92,92,78,68
53,-39,-92,-7,73,-65,-9,0,92,92,82,68
53,-43,-97,-4,75,-70,-9,-4,87,92,82,63
43,-43,-87,0,65,-65,-9,-4,78,92,78,58
43,-43,-87,0,65,-65,-9,-4,78,87,78,58
43,-43,-87,0,65,-65,0,-4,78,82,68,53
39,-43,-82,2,61,-63,0,0,73,73,68,53
34,-48,-82,7,58,-65,0,4,68,63,63,48
24,-58,-82,17,53,-70,4,4,63,63,48,48
19,-68,-87,24,53,-78,9,4,58,53,43,43
19,-73,-92,26,56,-82,9,4,43,48,34,34
14,-78,-92,31,53,-85,9,4,39,43,29,29
14,-78,-92,31,53,-85,9,4,34,34,29,19
14,-82,-97,34,56,-90,14,4,24,24,24,9
9,-87,-97,39,53,-92,14,4,19,19,19,9
4,-92,-97,43,51,-95,19,4,14,14,9,4
0,-102,-102,51,51,-102,19,9,4,4,4,4
-4,-102,-97,53,46,-100,24,9,4,0,0,0
-4,-107,-102,56,48,-104,24,4,4,-9,0,-9
-4,-112,-107,58,51,-109,29,0,0,-9,-14,-14
-9,-117,-107,63,48,-112,34,0,0,-14,-24,-19
-9,-117,-107,63,48,-112,34,0,-4,-19,-34,-19
-14,-126,-112,70,48,-119,43,9,-4,-19,-34,-14
-14,-126,-112,70,48,-119,48,14,-4,-29,-39,-19
-19,-131,-112,75,46,-122,48,14,-4,-29,-43,-24
-24,-131,-107,78,41,-119,53,14,-4,-29,-43,-24
-19,-131,-112,75,46,-122,53,9,-9,-34,-43,-29
-19,-131,-112,75,46,-122,48,4,-9,-34,-39,-29
-19,-126,-107,73,43,-117,48,4,-14,-29,-39,-29
-24,-122,-97,73,36,-109,48,4,-14,-24,-39,-29
-24,-122,-97,73,36,-109,48,4,-14,-24,-39,-34
-19,-122,-102,70,41,-112,48,4,-9,-24,-39,-34
-19,-122,-102,70,41,-112,48,4,-9,-24,-34,-29
-19,-117,-97,68,39,-107,39,4,-4,-19,-29,-24
-14,-112,-97,63,41,-104,34,4,0,-14,-29,-19
-4,-112,-107,58,51,-109,29,4,4,-14,-29,-9
-4,-112,-107,58,51,-109,34,4,9,-9,-19,-9
-4,-112,-107,58,51,-109,34,4,14,0,-19,-9
0,-102,-102,51,51,-102,43,14,14,4,-9,-4
0,-82,-82,41,41,-82,58,24,24,14,-4,4
4,-68,-73,31,39,-70,68,39,43,29,14,14
9,-58,-68,24,39,-63,78,58,68,48,39,29
19,-43,-63,12,41,-53,92,68,78,58,39,29
29,-29,-58,0,43,-43,107,78,87,68,39,29
29,-24,-53,-2,41,-39,112,82,92,73,43,34
29,-19,-48,-4,39,-34,112,87,97,78,48,34
29,-14,-43,-7,36,-29,117,97,107,82,58,39
43,4,-39,-24,41,-17,117,107,117,92,63,43
53,24,-29,-39,41,-2,92,97,122,102,73,58
53,63,9,-58,21,36,43,73,136,122,92,78
53,87,34,-70,9,61,-14,4,126,122,102,82
53,102,48,-78,2,75,-58,-68,117,122,102,92
63,112,48,-87,7,80,-73,-102,102,112,102,97
68,107,39,-87,14,73,-97,-122,78,102,97,97
73,102,29,-87,21,65,-102,-122,78,102,97,97
92,102,9,-97,41,56,-117,-117,82,102,97,97
107,112,4,-109,51,58,-117,-117,82,102,107,102
122,102,-19,-112,70,41,-117,-107,82,112,112,112
117,92,-24,-104,70,34,-112,-97,92,112,112,117
107,78,-29,-92,68,24,-97,-92,92,112,112,117
92,43,-48,-68,70,-2,-87,-82,87,97,102,102
78,19,-58,-48,68,-19,-73,-73,82,87,92,78
53,-9,-63,-21,58,-36,-48,-48,78,87,82,68
34,-39,-73,2,53,-56,-24,-43,68,68,63,48
24,-63,-87,19,56,-75,-9,-39,53,58,48,34
19,-78,-97,29,58,-87,-4,-39,43,43,43,24
19,-97,-117,39,68,-107,0,-39,39,43,34,19
24,-102,-126,39,75,-114,0,-34,34,34,24,19
24,-122,-146,48,85,-134,9,-34,34,29,14,9
19,-126,-146,53,82,-136,9,-24,29,29,14,9
19,-122,-141,51,80,-131,4,-24,29,29,14,9
19,-122,-141,51,80,-131,4,-19,29,29,9,4
19,-126,-146,53,82,-136,9,-24,39,29,14,4
14,-126,-141,56,78,-134,9,-19,43,29,19,0
14,-126,-141,56,78,-134,14,-14,43,29,19,0
14,-131,-146,58,80,-139,19,-14,48,24,19,0
14,-136,-151,61,82,-143,19,-9,48,24,19,0
14,-146,-161,65,87,-153,19,-9,48,24,19,0
14,-146,-161,65,87,-153,19,-9,48,24,19,0
14,-146,-161,65,87,-153,19,-9,48,24,19,0
14,-141,-156,63,85,-148,19,-9,43,24,19,0
14,-136,-151,61,82,-143,19,-9,39,24,19,0
9,-136,-146,63,78,-141,14,-14,39,19,19,-4
9,-136,-146,63,78,-141,14,-14,39,19,19,-4
24,-156,-180,65,102,-168,29,29,43,24,14,-14
53,-200,-253,73,153,-226,87,175,78,24,4,-34
102,-224,-326,61,214,-275,170,385,190,58,-4,-43
161,-165,-326,2,244,-246,273,624,429,204,73,-14
258,34,-224,-146,241,-95,278,751,761,497,297,151
488,370,-117,-429,302,126,117,727,1205,1005,717,478
824,780,-43,-802,434,368,-112,790,1854,1683,1302,917
1288,1278,-9,-1283,649,634,-351,1137,2757,2542,2015,1468
1639,1932,292,-1786,673,1112,-727,819,3157,3264,2713,2069
1595,2532,936,-2064,329,1734,-1200,-614,2474,3440,3128,2518
1488,2903,1415,-2196,36,2159,-1381,-1522,1966,3640,3489,2884
1415,2937,1522,-2176,-53,2230,-1390,-2044,1683,3889,3782,3142
1283,2708,1424,-1995,-70,2066,-1332,-2347,1137,3899,3860,3181
1215,2313,1098,-1764,58,1705,-1263,-2542,507,3577,3723,3113
1166,1854,688,-1510,239,1271,-1161,-2552,-29,2996,3352,2903
1107,1327,219,-1217,444,773,-1034,-2278,-439,2205,2835,2547
897,727,-170,-812,534,278,-722,-1668,-756,1312,2147,2054
644,185,-458,-414,551,-136,-346,-912,-790,624,1454,1429
361,-180,-541,-90,451,-361,-19,-200,-536,141,619,653
-4,-429,-424,217,209,-427,248,175,-395,-283,-117,-34
-122,-414,-292,268,85,-353,292,248,-263,-312,-273,-219
-136,-361,-224,248,43,-292,263,229,-195,-258,-229,-200
-136,-302,-165,219,14,-234,219,195,-151,-214,-200,-180
-122,-273,-151,197,14,-212,175,195,-112,-204,-195,-180
-131,-273,-141,202,4,-207,175,180,-97,-200,-195,-180
-136,-268,-131,202,-2,-200,175,180,-92,-195,-195,-180
-136,-268,-131,202,-2,-200,175,190,-92,-195,-200,-180
-136,-268,-131,202,-2,-200,165,190,-78,-195,-204,-185
-136,-263,-126,200,-4,-195,161,180,-63,-195,-209,-185
-136,-258,-122,197,-7,-190,161,180,-58,-190,-209,-185
-131,-258,-126,195,-2,-192,161,180,-58,-185,-204,-185
-122,-248,-126,185,2,-187,161,180,-53,-180,-204,-185
-122,-248,-126,185,2,-187,161,175,-53,-175,-195,-185
-122,-248,-126,185,2,-187,156,175,-48,-170,-190,-185
-126,-244,-117,185,-4,-180,156,180,-43,-170,-190,-185
-131,-239,-107,185,-12,-173,156,180,-39,-165,-190,-185
-131,-239,-107,185,-12,-173,156,180,-39,-165,-190,-185
-131,-244,-112,187,-9,-178,156,180,-34,-165,-190,-185
-131,-244,-112,187,-9,-178,156,180,-34,-165,-190,-180
-136,-244,-107,190,-14,-175,156,175,-29,-165,-190,-175
-141,-244,-102,192,-19,-173,156,175,-29,-170,-190,-185
-141,-239,-97,190,-21,-168,156,175,-29,-170,-190,-185
-141,-234,-92,187,-24,-163,156,175,-29,-170,-195,-185
-146,-234,-87,190,-29,-161,156,175,-29,-170,-200,-185
-146,-239,-92,192,-26,-165,161,175,-34,-170,-200,-190
-151,-239,-87,195,-31,-163,161,175,-34,-170,-200,-200
-151,-244,-92,197,-29,-168,156,180,-39,-185,-204,-204
-156,-244,-87,200,-34,-165,156,180,-39,-185,-214,-209
-165,-244,-78,204,-43,-161,161,180,-43,-190,-224,-209
-170,-248,-78,209,-46,-163,165,185,-48,-204,-234,-209
-175,-253,-78,214,-48,-165,175,185,-53,-209,-239,-219
-180,-258,-78,219,-51,-168,180,190,-63,-219,-248,-224
-185,-268,-82,226,-51,-175,185,195,-68,-229,-253,-234
-185,-268,-82,226,-51,-175,185,204,-73,-244,-258,-239
-200,-278,-78,239,-61,-178,190,204,-82,-258,-273,-253
-209,-283,-73,246,-68,-178,190,209,-92,-273,-297,-263
-214,-292,-78,253,-68,-185,200,214,-102,-292,-302,-283
-224,-307,-82,265,-70,-195,204,224,-112,-307,-322,-302
-234,-317,-82,275,-75,-200,224,224,-131,-326,-346,-317
-248,-322,-73,285,-87,-197,234,224,-141,-356,-370,-341
-263,-341,-78,302,-92,-209,239,224,-170,-385,-395,-361
-273,-361,-87,317,-92,-224,253,234,-190,-414,-424,-380
-297,-375,-78,336,-109,-226,263,239,-214,-444,-453,-405
-317,-395,-78,356,-119,-236,273,239,-244,-478,-488,-429
-331,-414,-82,373,-124,-248,283,239,-268,-522,-527,-453
-356,-434,-78,395,-139,-256,292,239,-307,-566,-561,-488
-380,-458,-78,419,-151,-268,312,239,-341,-614,-614,-527
-405,-488,-82,446,-161,-285,326,239,-375,-663,-668,-566
-424,-512,-87,468,-168,-300,336,239,-414,-712,-712,-595
-448,-541,-92,495,-178,-317,351,234,-453,-771,-761,-639
-468,-561,-92,514,-187,-326,370,224,-497,-819,-805,-668
-492,-585,-92,539,-200,-339,380,214,-541,-863,-844,-702
-512,-614,-102,563,-204,-358,385,204,-575,-917,-883,-732
-522,-624,-102,573,-209,-363,390,195,-619,-966,-917,-766
-541,-644,-102,592,-219,-373,400,175,-649,-1000,-946,-790
-546,-653,-107,600,-219,-380,405,156,-668,-1024,-976,-810
-556,-663,-107,610,-224,-385,405,151,-683,-1049,-990,-810
-556,-663,-107,610,-224,-385,405,141,-702,-1063,-1005,-814
-546,-649,-102,597,-222,-375,385,122,-697,-1058,-1000,-814
-536,-629,-92,583,-222,-361,370,107,-688,-1044,-985,-795
-507,-605,-97,556,-204,-351,361,107,-658,-1005,-956,-771
-478,-575,-97,527,-190,-336,341,112,-624,-966,-912,-732
-434,-546,-112,490,-161,-329,317,122,-570,-902,-858,-678
-390,-512,-122,451,-134,-317,292,122,-522,-829,-800,-624
-346,-463,-117,405,-114,-290,268,117,-458,-751,-722,-561
-302,-414,-112,358,-95,-263,244,112,-390,-663,-634,-492
-244,-375,-131,309,-56,-253,214,122,-326,-575,-556,-429
-200,-331,-131,265,-34,-231,185,107,-268,-492,-478,-361
-165,-297,-131,231,-17,-214,161,102,-214,-419,-395,-302
-126,-263,-136,195,4,-200,131,97,-170,-331,-312,-239
-92,-229,-136,161,21,-183,102,82,-126,-258,-248,-190
-53,-200,-146,126,46,-173,87,68,-87,-204,-190,-136
-29,-175,-146,102,58,-161,68,63,-48,-156,-136,-92
-4,-146,-141,75,68,-143,48,48,-14,-107,-92,-58
9,-131,-141,61,75,-136,39,43,14,-58,-53,-24
19,-107,-126,43,73,-117,34,34,29,-29,-24,0
29,-102,-131,36,80,-117,24,29,34,-9,0,14
39,-97,-136,29,87,-117,14,24,43,14,24,34
43,-87,-131,21,87,-109,4,14,53,39,39,43
48,-78,-126,14,87,-102,4,9,63,53,43,53
48,-73,-122,12,85,-97,0,9,63,58,53,53
53,-68,-122,7,87,-95,-4,9,63,68,63,58
48,-68,-117,9,82,-92,-4,4,68,73,73,68
43,-63,-107,9,75,-85,-9,0,63,73,78,68
43,-63,-107,9,75,-85,-9,0,63,73,73,68
43,-58,-102,7,73,-80,-9,-4,63,73,68,68
43,-58,-102,7,73,-80,-4,-9,63,73,73,68
43,-63,-107,9,75,-85,0,-9,58,73,73,68
34,-63,-97,14,65,-80,0,-4,43,73,68,68
34,-63,-97,14,65,-80,0,-4,39,68,68,68
39,-63,-102,12,70,-82,9,-4,39,63,58,63
39,-63,-102,12,70,-82,9,-4,34,58,58,63
34,-68,-102,17,68,-85,9,-4,29,43,53,53
29,-73,-102,21,65,-87,14,-4,24,34,43,48
24,-78,-102,26,63,-90,19,-4,19,24,43,43
19,-82,-102,31,61,-92,19,-4,9,19,34,34
14,-92,-107,39,61,-100,19,-4,9,14,29,34
9,-97,-107,43,58,-102,24,-4,4,4,24,29
4,-102,-107,48,56,-104,34,-4,-4,-4,14,19
0,-107,-107,53,53,-107,34,-4,-9,-9,9,19
-4,-112,-107,58,51,-109,39,-4,-14,-14,0,9
-9,-122,-112,65,51,-117,39,0,-24,-24,-4,4
-14,-122,-107,68,46,-114,43,0,-24,-29,-14,0
-19,-122,-102,70,41,-112,43,0,-24,-39,-19,-9
-24,-122,-97,73,36,-109,48,0,-29,-39,-34,-14
-29,-126,-97,78,34,-112,53,0,-34,-43,-39,-19
-29,-126,-97,78,34,-112,53,0,-43,-48,-43,-19
-34,-136,-102,85,34,-119,58,4,-43,-48,-43,-19
-34,-131,-97,82,31,-114,58,4,-43,-58,-43,-24
-34,-131,-97,82,31,-114,58,4,-43,-58,-43,-24
-39,-131,-92,85,26,-112,63,4,-43,-58,-43,-24
-39,-131,-92,85,26,-112,63,4,-48,-63,-48,-29
-39,-131,-92,85,26,-112,58,4,-48,-63,-53,-34
-39,-131,-92,85,26,-112,58,4,-53,-63,-58,-39
-39,-131,-92,85,26,-112,58,0,-53,-63,-58,-39
-34,-131,-97,82,31,-114,58,-4,-53,-63,-58,-43
-29,-131,-102,80,36,-117,58,-4,-48,-63,-58,-43
-29,-131,-102,80,36,-117,58,-4,-48,-63,-58,-39
-29,-122,-92,75,31,-107,48,-4,-43,-58,-53,-34
-29,-112,-82,70,26,-97,48,-4,-39,-53,-48,-34
-24,-112,-87,68,31,-100,48,-4,-34,-53,-48,-29
-24,-112,-87,68,31,-100,53,-4,-29,-53,-39,-29
-24,-112,-87,68,31,-100,48,-4,-24,-48,-43,-29
-19,-112,-92,65,36,-102,39,-4,-24,-43,-39,-24
-14,-112,-97,63,41,-104,39,-4,-24,-34,-34,-19
-9,-112,-102,61,46,-107,34,-4,-24,-34,-34,-14
-4,-112,-107,58,51,-109,29,-4,-19,-29,-29,-9
0,-107,-107,53,53,-107,24,-9,-14,-19,-24,-4
0,-107,-107,53,53,-107,29,-9,-14,-19,-24,-4
4,-102,-107,48,56,-104,29,-9,-9,-14,-19,-4
4,-87,-92,41,48,-90,39,4,4,0,-4,0
9,-73,-82,31,46,-78,48,19,24,14,4,9
14,-53,-68,19,41,-61,63,39,39,29,14,19
19,-39,-58,9,39,-48,78,58,58,48,29,29
14,-39,-53,12,34,-46,87,68,63,48,29,29
9,-39,-48,14,29,-43,97,78,68,48,29,29
9,-34,-43,12,26,-39,107,82,73,48,34,29
19,-19,-39,0,29,-29,112,92,78,53,39,29
29,-4,-34,-12,31,-19,122,107,87,63,43,29
43,14,-29,-29,36,-7,102,107,92,73,53,39
43,53,9,-48,17,31,53,92,117,97,73,58
43,78,34,-61,4,56,0,39,117,102,82,63
43,92,48,-68,-2,70,-48,-39,107,102,87,78
48,107,58,-78,-4,82,-73,-82,92,92,92,87
48,107,58,-78,-4,82,-97,-117,63,82,87,87
53,102,48,-78,2,75,-102,-136,53,82,87,87
78,107,29,-92,24,68,-122,-126,53,82,82,82
97,122,24,-109,36,73,-126,-117,53,82,87,82
112,112,0,-112,56,56,-126,-107,53,92,92,92
112,102,-9,-107,61,46,-126,-97,63,92,92,97
107,92,-14,-100,61,39,-117,-97,68,97,97,107
97,63,-34,-80,65,14,-107,-92,68,87,87,102
92,39,-53,-65,73,-7,-92,-82,63,78,73,78
73,9,-63,-41,68,-26,-68,-58,63,78,63,68
53,-19,-73,-17,63,-46,-43,-48,58,58,43,48
39,-43,-82,2,61,-63,-29,-39,43,48,29,34
19,-58,-78,19,48,-68,-24,-39,29,34,19,14
9,-78,-87,34,48,-82,-19,-39,19,34,9,0
14,-82,-97,34,56,-90,-19,-34,14,19,4,0
