I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-19,39,58,-9,-39,48,-43,-136,-97,-63,-87,-92
-19,39,58,-9,-39,48,-39,-136,-97,-58,-87,-97
-29,39,68,-4,-48,53,-39,-136,-97,-58,-87,-97
-39,39,78,0,-58,58,-39,-136,-97,-58,-87,-97
-39,34,73,2,-56,53,-39,-136,-97,-68,-87,-97
-39,29,68,4,-53,48,-39,-136,-97,-78,-87,-97
-34,29,63,2,-48,46,-39,-136,-97,-78,-87,-97
-29,29,58,0,-43,43,-39,-136,-97,-78,-87,-97
-29,34,63,-2,-46,48,-39,-136,-97,-78,-92,-97
-29,39,68,-4,-48,53,-39,-136,-97,-78,-97,-97
-34,39,73,-2,-53,56,-39,-136,-102,-78,-97,-97
-39,39,78,0,-58,58,-39,-136,-107,-78,-97,-97
-39,39,78,0,-58,58,-39,-136,-107,-78,-97,-102
-39,39,78,0,-58,58,-39,-136,-107,-78,-97,-107
-39,39,78,0,-58,58,-39,-136,-107,-82,-97,-107
-39,39,78,0,-58,58,-39,-136,-107,-87,-97,-107
-39,48,87,-4,-63,68,-39,-136,-107,-87,-97,-107
-39,58,97,-9,-68,78,-39,-136,-107,-87,-97,-107
-39,48,87,-4,-63,68,-39,-141,-107,-92,-102,-112
-39,39,78,0,-58,58,-39,-146,-107,-97,-107,-117
-39,39,78,0,-58,58,-39,-146,-112,-97,-112,-117
-39,39,78,0,-58,58,-39,-146,-117,-97,-117,-117
-39,39,78,0,-58,58,-39,-151,-122,-102,-117,-117
-39,39,78,0,-58,58,-39,-156,-126,-107,-117,-117
-39,39,78,0,-58,58,-39,-161,-126,-107,-117,-117
-39,39,78,0,-58,58,-39,-165,-126,-107,-117,-117
-43,39,82,2,-63,61,-39,-165,-126,-107,-117,-117
-48,39,87,4,-68,63,-39,-165,-126,-107,-117,-117
-48,39,87,4,-68,63,-39,-165,-131,-107,-122,-126
-48,39,87,4,-68,63,-39,-165,-136,-107,-126,-136
-39,39,78,0,-58,58,-39,-165,-136,-107,-126,-126
-29,39,68,-4,-48,53,-39,-165,-136,-107,-126,-117
-39,34,73,2,-56,53,-43,-170,-136,-112,-122,-117
-48,29,78,9,-63,53,-48,-175,-136,-117,-117,-117
-48,29,78,9,-63,53,-48,-180,-141,-117,-117,-117
-48,29,78,9,-63,53,-48,-185,-146,-117,-117,-117
-48,39,87,4,-68,63,-48,-185,-146,-112,-117,-117
-48,48,97,0,-73,73,-48,-185,-146,-107,-117,-117
-48,48,97,0,-73,73,-48,-185,-146,-107,-117,-117
-48,48,97,0,-73,73,-48,-185,-146,-107,-117,-117
-48,43,92,2,-70,68,-48,-185,-146,-107,-117,-117
-48,39,87,4,-68,63,-48,-185,-146,-107,-117,-117
-48,39,87,4,-68,63,-48,-185,-146,-107,-117,-117
-48,39,87,4,-68,63,-48,-185,-146,-107,-117,-117
-48,39,87,4,-68,63,-48,-185,-146,-107,-117,-117
-48,39,87,4,-68,63,-48,-185,-146,-107,-117,-117
-48,34,82,7,-65,58,-48,-185,-146,-107,-117,-117
-48,29,78,9,-63,53,-48,-185,-146,-107,-117,-117
-53,14,68,19,-61,41,-48,-185,-146,-107,-117,-117
-58,0,58,29,-58,29,-48,-185,-146,-107,-117,-117
-58,-4,53,31,-56,24,-48,-185,-146,-102,-112,-117
-58,-9,48,34,-53,19,-48,-185,-146,-97,-107,-117
-48,-9,39,29,-43,14,-39,-180,-136,-97,-107,-112
-39,-9,29,24,-34,9,-29,-175,-126,-97,-107,-107
-39,-58,-19,48,-9,-39,-19,-161,-117,-82,-92,-92
-39,-107,-68,73,14,-87,-9,-146,-107,-68,-78,-78
-39,-170,-131,104,46,-151,14,-126,-87,-48,-53,-48
-39,-234,-195,136,78,-214,39,-107,-68,-29,-29,-19
-39,-239,-200,139,80,-219,43,-102,-58,-24,-19,-14
-39,-244,-204,141,82,-224,48,-97,-48,-19,-9,-9
-43,-263,-219,153,87,-241,53,-92,-43,-9,-4,0
-48,-283,-234,165,92,-258,58,-87,-39,0,0,9
-48,-292,-244,170,97,-268,58,-87,-39,0,0,9
-48,-302,-253,175,102,-278,58,-87,-39,0,0,9
-48,-307,-258,178,104,-283,58,-87,-39,0,0,4
-48,-312,-263,180,107,-287,58,-87,-39,0,0,0
-53,-322,-268,187,107,-295,58,-87,-43,0,-9,0
-58,-331,-273,195,107,-302,58,-87,-48,0,-19,0
-63,-322,-258,192,97,-290,58,-92,-48,0,-9,0
-68,-312,-244,190,87,-278,58,-97,-48,0,0,0
-68,-297,-229,183,80,-263,63,-97,-48,0,0,0
-68,-283,-214,175,73,-248,68,-97,-48,0,0,0
-63,-283,-219,173,78,-251,68,-97,-48,0,0,0
-58,-283,-224,170,82,-253,68,-97,-48,0,0,0
-58,-283,-224,170,82,-253,63,-97,-48,-4,-4,0
-58,-283,-224,170,82,-253,58,-97,-48,-9,-9,0
-53,-283,-229,168,87,-256,58,-97,-48,-9,-9,0
-48,-283,-234,165,92,-258,58,-97,-48,-9,-9,0
-48,-283,-234,165,92,-258,58,-97,-48,-9,-14,-4
-48,-283,-234,165,92,-258,58,-97,-48,-9,-19,-9
-48,-273,-224,161,87,-248,58,-97,-53,-14,-19,-9
-48,-263,-214,156,82,-239,58,-97,-58,-19,-19,-9
-48,-258,-209,153,80,-234,58,-97,-58,-19,-19,-9
-48,-253,-204,151,78,-229,58,-97,-58,-19,-19,-9
-48,-253,-204,151,78,-229,58,-92,-53,-19,-19,-9
-48,-253,-204,151,78,-229,58,-87,-48,-19,-19,-9
-43,-244,-200,143,78,-222,58,-87,-48,-14,-14,-4
-39,-234,-195,136,78,-214,58,-87,-48,-9,-9,0
-39,-224,-185,131,73,-204,58,-87,-43,-9,-4,0
-34,-209,-175,122,70,-192,58,-82,-34,-4,0,0
-29,-200,-170,114,70,-185,58,-82,-29,0,0,0
-29,-195,-165,112,68,-180,48,-73,-19,9,4,9
-29,-185,-156,107,63,-170,39,-73,-19,14,4,9
-29,-180,-151,104,61,-165,24,-82,-19,14,4,14
-24,-190,-165,107,70,-178,14,-87,-24,9,4,14
0,-180,-180,90,90,-180,0,-92,-14,14,9,19
19,-161,-180,70,100,-170,0,-78,-9,29,24,39
43,-146,-190,51,117,-168,-9,-87,-9,29,24,39
39,-146,-185,53,112,-165,-19,-112,-29,19,24,39
29,-161,-190,65,109,-175,-24,-126,-53,9,14,34
19,-161,-180,70,100,-170,-24,-126,-58,-4,4,24
19,-156,-175,68,97,-165,-14,-126,-58,-4,4,24
29,-151,-180,61,104,-165,-9,-122,-53,4,9,29
43,-146,-190,51,117,-168,-4,-112,-53,9,14,39
43,-156,-200,56,122,-178,0,-112,-53,4,14,39
43,-165,-209,61,126,-187,14,-112,-53,-4,9,34
14,-190,-204,87,109,-197,14,-107,-53,-9,0,24
-14,-214,-200,114,92,-207,19,-107,-53,-14,-4,24
-24,-219,-195,122,85,-207,29,-107,-58,-19,-9,14
-43,-219,-175,131,65,-197,39,-112,-68,-29,-19,9
-68,-234,-165,151,48,-200,48,-117,-82,-53,-43,-19
-78,-248,-170,163,46,-209,53,-126,-92,-63,-53,-29
-82,-258,-175,170,46,-217,48,-131,-97,-73,-58,-29
-82,-258,-175,170,46,-217,43,-136,-97,-73,-58,-29
-82,-253,-170,168,43,-212,43,-136,-97,-68,-58,-39
-78,-248,-170,163,46,-209,43,-136,-97,-68,-58,-48
-78,-248,-170,163,46,-209,48,-136,-97,-68,-58,-48
-78,-248,-170,163,46,-209,48,-136,-102,-73,-58,-48
-78,-244,-165,161,43,-204,48,-136,-102,-73,-58,-53
-78,-234,-156,156,39,-195,48,-136,-102,-73,-63,-53
-87,-234,-146,161,29,-190,53,-136,-102,-73,-63,-48
-87,-234,-146,161,29,-190,53,-136,-102,-73,-63,-43
-82,-234,-151,158,34,-192,53,-136,-102,-73,-63,-48
-78,-229,-151,153,36,-190,53,-136,-97,-73,-63,-48
-73,-229,-156,151,41,-192,53,-136,-97,-68,-58,-39
-73,-229,-156,151,41,-192,53,-136,-97,-68,-53,-39
-82,-229,-146,156,31,-187,53,-131,-97,-68,-53,-39
-92,-239,-146,165,26,-192,53,-131,-97,-68,-58,-39
-107,-239,-131,173,12,-185,68,-117,-117,-78,-73,-53
-122,-258,-136,190,7,-197,82,-107,-136,-107,-97,-73
-141,-273,-131,207,-4,-202,112,-87,-122,-131,-122,-107
-156,-287,-131,222,-12,-209,170,-24,-102,-151,-151,-136
-136,-302,-165,219,14,-234,219,180,-9,-92,-136,-136
-9,-244,-234,126,112,-239,175,453,214,87,-14,-43
244,-107,-351,-68,297,-229,-48,561,463,366,224,151
605,131,-473,-368,539,-170,-507,278,717,761,605,468
922,468,-453,-695,688,7,-1024,-214,936,1195,1010,819
1161,927,-234,-1044,697,346,-1590,-917,1215,1717,1507,1244
1283,1195,-87,-1239,685,553,-1966,-1439,1478,2152,1927,1586
1337,1268,-68,-1302,702,600,-2210,-1776,1590,2386,2176,1805
1263,1176,-87,-1220,675,544,-2303,-1947,1229,2093,2015,1742
1024,951,-73,-988,549,439,-2069,-1947,448,1346,1561,1464
717,629,-87,-673,402,270,-1688,-1776,-351,512,976,1044
395,375,-19,-385,207,178,-1220,-1449,-780,-82,463,629
185,234,48,-209,68,141,-800,-1015,-712,-253,156,336
73,122,48,-97,12,85,-517,-668,-483,-219,19,165
9,43,34,-26,-12,39,-292,-400,-307,-170,-24,73
-14,-24,-9,19,-2,-17,-117,-190,-161,-102,-14,43
-19,-63,-43,41,12,-53,-4,-58,-87,-58,-19,19
-39,-117,-78,78,19,-97,53,9,-63,-58,-39,-19
-63,-165,-102,114,19,-134,92,63,-48,-63,-58,-43
-73,-195,-122,134,24,-158,136,78,-39,-73,-63,-58
-87,-195,-107,141,9,-151,151,82,-39,-82,-68,-63
-87,-195,-107,141,9,-151,151,82,-43,-82,-78,-68
-87,-190,-102,139,7,-146,156,97,-48,-82,-78,-63
-92,-200,-107,146,7,-153,170,107,-48,-82,-87,-63
-97,-209,-112,153,7,-161,175,102,-43,-87,-87,-68
-97,-209,-112,153,7,-161,175,92,-43,-87,-87,-73
-97,-209,-112,153,7,-161,180,102,-43,-87,-87,-78
-97,-214,-117,156,9,-165,185,112,-39,-82,-87,-82
-92,-204,-112,148,9,-158,195,126,-29,-82,-87,-82
-82,-195,-112,139,14,-153,195,136,-19,-78,-87,-82
-92,-195,-102,143,4,-148,195,136,-19,-78,-87,-82
-107,-195,-87,151,-9,-141,195,141,-19,-78,-87,-82
-107,-209,-102,158,-2,-156,195,141,-19,-78,-87,-82
-107,-219,-112,163,2,-165,195,141,-19,-78,-87,-82
-107,-200,-92,153,-7,-146,195,146,-19,-78,-87,-82
-107,-180,-73,143,-17,-126,195,146,-14,-78,-87,-82
-107,-180,-73,143,-17,-126,200,161,-9,-73,-87,-82
-97,-175,-78,136,-9,-126,209,161,-4,-73,-87,-82
-97,-180,-82,139,-7,-131,204,175,-4,-73,-92,-87
-102,-185,-82,143,-9,-134,200,185,0,-68,-97,-87
-102,-180,-78,141,-12,-129,204,190,4,-68,-97,-87
-107,-180,-73,143,-17,-126,209,204,9,-68,-97,-82
-107,-175,-68,141,-19,-122,209,214,14,-68,-87,-82
-102,-170,-68,136,-17,-119,219,224,19,-68,-82,-82
-102,-170,-68,136,-17,-119,219,234,24,-63,-87,-82
-102,-170,-68,136,-17,-119,219,239,24,-63,-87,-87
-97,-170,-73,134,-12,-122,229,253,29,-63,-87,-87
-92,-170,-78,131,-7,-124,229,268,34,-63,-87,-87
-102,-170,-68,136,-17,-119,244,283,39,-63,-87,-87
-102,-170,-68,136,-17,-119,244,302,39,-58,-87,-87
-102,-165,-63,134,-19,-114,253,322,53,-58,-92,-87
-107,-170,-63,139,-21,-117,268,341,58,-58,-97,-92
-107,-170,-63,139,-21,-117,283,366,68,-58,-97,-87
-107,-170,-63,139,-21,-117,292,390,73,-58,-102,-87
-107,-161,-53,134,-26,-107,297,409,78,-53,-97,-87
-102,-151,-48,126,-26,-100,307,434,87,-53,-92,-87
-97,-146,-48,122,-24,-97,322,463,97,-48,-92,-87
-97,-146,-48,122,-24,-97,341,497,112,-43,-87,-87
-97,-141,-43,119,-26,-92,351,527,122,-43,-87,-87
-97,-136,-39,117,-29,-87,366,556,131,-39,-87,-87
-97,-122,-24,109,-36,-73,375,595,146,-29,-82,-92
-97,-117,-19,107,-39,-68,395,629,161,-14,-82,-92
-97,-112,-14,104,-41,-63,405,663,175,-9,-82,-92
-97,-107,-9,102,-43,-58,414,692,190,-9,-78,-92
-97,-92,4,95,-51,-43,429,732,214,0,-78,-92
-97,-78,19,87,-58,-29,444,775,234,14,-68,-82
-102,-63,39,82,-70,-12,463,805,248,24,-58,-78
-102,-48,53,75,-78,2,473,829,273,29,-58,-78
-102,-29,73,65,-87,21,483,868,292,34,-58,-78
-102,-24,78,63,-90,26,492,907,312,43,-48,-73
-97,-4,92,51,-95,43,502,936,331,63,-43,-63
-82,24,107,29,-95,65,507,961,356,68,-34,-48
-78,34,112,21,-95,73,502,995,380,78,-29,-43
-73,43,117,14,-95,80,502,1019,395,87,-19,-34
-73,73,146,0,-109,109,497,1034,419,97,-4,-29
-73,92,165,-9,-119,129,488,1049,439,112,9,-19
-58,112,170,-26,-114,141,468,1054,458,117,19,-9
-39,141,180,-51,-109,161,453,1054,468,131,29,4
-29,156,185,-63,-107,170,424,1034,478,136,39,19
-24,170,195,-73,-109,183,385,1010,488,131,48,29
-9,190,200,-90,-104,195,361,985,488,141,63,39
0,204,204,-102,-102,204,322,951,488,146,73,48
9,214,204,-112,-97,209,297,917,483,146,82,58
24,214,190,-119,-82,202,268,868,463,146,82,73
24,204,180,-114,-78,192,224,814,439,141,92,82
29,190,161,-109,-65,175,200,756,405,136,87,82
39,185,146,-112,-53,165,175,702,375,126,92,87
48,175,126,-112,-39,151,141,624,331,117,92,92
53,165,112,-109,-29,139,102,551,292,102,92,92
53,146,92,-100,-19,119,78,483,244,92,87,87
53,126,73,-90,-9,100,58,424,195,73,82,87
53,97,43,-75,4,70,34,356,151,53,73,82
53,63,9,-58,21,36,14,283,102,34,63,82
48,43,-4,-46,26,19,0,209,63,9,48,68
29,14,-14,-21,21,0,-4,161,19,-4,39,58
14,-14,-29,0,21,-21,-9,117,-4,-14,29,48
24,-14,-39,-4,31,-26,-19,68,-24,-24,19,39
19,-24,-43,2,31,-34,-19,29,-34,-24,9,34
14,-29,-43,7,29,-36,-19,-4,-48,-29,4,24
9,-34,-43,12,26,-39,-19,-34,-58,-29,4,19
-4,-63,-58,34,26,-61,-19,-68,-68,-34,4,9
-9,-87,-78,48,34,-82,-24,-92,-73,-34,0,4
-9,-92,-82,51,36,-87,-24,-107,-73,-34,0,4
-19,-102,-82,61,31,-92,-29,-122,-78,-29,0,4
-19,-92,-73,56,26,-82,-29,-131,-78,-24,0,0
-24,-87,-63,56,19,-75,-29,-136,-78,-19,0,-4
-24,-87,-63,56,19,-75,-19,-131,-73,-19,0,-4
-19,-78,-58,48,19,-68,-19,-136,-68,-19,0,-4
-19,-78,-58,48,19,-68,-9,-141,-68,-19,-4,-9
-19,-78,-58,48,19,-68,-4,-146,-68,-19,-9,-9
-29,-97,-68,63,19,-82,-14,-151,-78,-24,-14,-14
-34,-117,-82,75,24,-100,-24,-156,-82,-29,-19,-19
-39,-117,-78,78,19,-97,-19,-156,-82,-29,-14,-19
-39,-112,-73,75,17,-92,-19,-156,-82,-29,-14,-19
-34,-102,-68,68,17,-85,-19,-146,-82,-29,-19,-19
-29,-92,-63,61,17,-78,-19,-141,-82,-29,-19,-19
-29,-92,-63,61,17,-78,-19,-146,-82,-29,-19,-19
-29,-92,-63,61,17,-78,-19,-146,-78,-29,-19,-24
-39,-97,-58,68,9,-78,-14,-146,-78,-29,-19,-24
-48,-97,-48,73,0,-73,-9,-146,-82,-34,-19,-24
-48,-102,-53,75,2,-78,-9,-141,-82,-34,-24,-24
-48,-112,-63,80,7,-87,-9,-136,-82,-34,-24,-24
-34,-97,-63,65,14,-80,-4,-136,-78,-29,-19,-24
-24,-87,-63,56,19,-75,0,-136,-68,-24,-14,-24
-29,-97,-68,63,19,-82,0,-131,-68,-34,-14,-24
-29,-102,-73,65,21,-87,0,-131,-68,-34,-14,-24
-39,-97,-58,68,9,-78,-4,-126,-68,-34,-14,-24
-48,-97,-48,73,0,-73,-14,-122,-73,-34,-14,-24
-48,-82,-34,65,-7,-58,0,-117,-73,-34,-14,-19
-48,-68,-19,58,-14,-43,14,-117,-73,-34,-19,-19
-48,-82,-34,65,-7,-58,4,-122,-73,-34,-24,-19
-48,-92,-43,70,-2,-68,0,-122,-73,-34,-24,-19
-48,-92,-43,70,-2,-68,-4,-122,-73,-34,-29,-24
-48,-92,-43,70,-2,-68,-4,-122,-73,-39,-34,-34
-39,-92,-53,65,7,-73,-4,-117,-73,-39,-39,-39
-39,-97,-58,68,9,-78,-4,-117,-73,-39,-39,-39
-48,-97,-48,73,0,-73,0,-117,-73,-39,-39,-39
-48,-92,-43,70,-2,-68,4,-112,-73,-39,-39,-39
-48,-87,-39,68,-4,-63,4,-112,-73,-43,-39,-39
-53,-82,-29,68,-12,-56,4,-112,-78,-43,-39,-39
-43,-82,-39,63,-2,-61,4,-107,-78,-43,-29,-29
-34,-78,-43,56,4,-61,4,-107,-78,-43,-29,-24
-48,-78,-29,63,-9,-53,4,-112,-78,-48,-39,-43
-63,-78,-14,70,-24,-46,4,-112,-78,-48,-48,-53
-48,-82,-34,65,-7,-58,0,-107,-78,-43,-48,-48
-34,-82,-48,58,7,-65,0,-107,-78,-53,-53,-43
-34,-82,-48,58,7,-65,0,-107,-78,-53,-53,-43
-39,-78,-39,58,0,-58,0,-107,-78,-48,-53,-43
-58,-78,-19,68,-19,-48,0,-117,-78,-53,-53,-39
-73,-73,0,73,-36,-36,4,-126,-87,-58,-53,-39
-48,-73,-24,61,-12,-48,4,-126,-92,-58,-53,-39
-39,-73,-34,56,-2,-53,0,-131,-97,-58,-53,-39
-39,-78,-39,58,0,-58,0,-131,-97,-58,-53,-43
-34,-78,-43,56,4,-61,0,-126,-97,-58,-58,-48
-39,-87,-48,63,4,-68,0,-126,-97,-63,-58,-48
-39,-97,-58,68,9,-78,-4,-126,-97,-63,-58,-53
-58,-97,-39,78,-9,-68,-4,-131,-97,-63,-58,-53
-78,-97,-19,87,-29,-58,-4,-131,-97,-63,-58,-53
-68,-92,-24,80,-21,-58,-9,-141,-102,-63,-58,-48
-58,-87,-29,73,-14,-58,-14,-151,-112,-63,-58,-43
-53,-78,-24,65,-14,-51,-14,-146,-112,-68,-53,-43
-48,-68,-19,58,-14,-43,-14,-146,-112,-73,-53,-43
-43,-82,-39,63,-2,-61,-9,-146,-112,-73,-53,-39
-43,-92,-48,68,2,-70,-9,-156,-112,-78,-53,-39
-43,-82,-39,63,-2,-61,-9,-141,-107,-73,-48,-39
-43,-78,-34,61,-4,-56,-9,-136,-107,-68,-48,-43
-39,-68,-29,53,-4,-48,-9,-146,-107,-68,-48,-48
-29,-63,-34,46,2,-48,-9,-146,-102,-63,-53,-53
-39,-68,-29,53,-4,-48,-9,-146,-102,-63,-53,-48
-48,-73,-24,61,-12,-48,-9,-151,-102,-63,-53,-48
-48,-78,-29,63,-9,-53,-4,-156,-107,-68,-53,-48
-48,-82,-34,65,-7,-58,-4,-156,-107,-68,-53,-48
-43,-82,-39,63,-2,-61,-14,-156,-112,-68,-53,-48
-58,-87,-29,73,-14,-58,-19,-156,-117,-63,-53,-48
-58,-87,-29,73,-14,-58,-19,-156,-117,-63,-53,-48
-58,-78,-19,68,-19,-48,-19,-156,-117,-63,-53,-48
-53,-78,-24,65,-14,-51,-19,-161,-117,-68,-53,-48
-58,-78,-19,68,-19,-48,-19,-161,-117,-68,-53,-53
-34,-73,-39,53,2,-56,-19,-165,-112,-63,-53,-53
-24,-73,-48,48,12,-61,-19,-165,-112,-63,-48,-48
-39,-78,-39,58,0,-58,-19,-165,-112,-63,-48,-48
-53,-78,-24,65,-14,-51,-19,-161,-112,-63,-48,-48
-53,-68,-14,61,-19,-41,-19,-161,-117,-63,-48,-43
-53,-58,-4,56,-24,-31,-19,-161,-117,-63,-53,-39
-39,-58,-19,48,-9,-39,-24,-161,-117,-68,-53,-39
-24,-58,-34,41,4,-46,-19,-161,-117,-73,-53,-39
-48,-68,-19,58,-14,-43,-19,-156,-117,-68,-53,-48
-73,-78,-4,75,-34,-41,-19,-151,-117,-68,-58,-58
-63,-78,-14,70,-24,-46,-19,-151,-112,-68,-53,-53
-58,-78,-19,68,-19,-48,-19,-156,-107,-68,-48,-48
-48,-73,-24,61,-12,-48,-19,-161,-112,-68,-48,-48
-39,-68,-29,53,-4,-48,-19,-165,-117,-68,-48,-48
-39,-68,-29,53,-4,-48,-19,-165,-122,-73,-53,-48
-39,-68,-29,53,-4,-48,-19,-165,-126,-78,-58,-48
-39,-68,-29,53,-4,-48,-24,-165,-126,-78,-58,-48
-39,-68,-29,53,-4,-48,-29,-165,-126,-78,-58,-48
-39,-73,-34,56,-2,-53,-29,-165,-126,-78,-63,-53
-39,-78,-39,58,0,-58,-29,-165,-126,-78,-68,-58
-39,-78,-39,58,0,-58,-29,-165,-126,-78,-68,-58
-39,-78,-39,58,0,-58,-29,-165,-126,-78,-68,-58
-39,-73,-34,56,-2,-53,-24,-165,-122,-73,-58,-53
-39,-68,-29,53,-4,-48,-19,-165,-117,-68,-48,-48
-53,-68,-14,61,-19,-41,-19,-165,-117,-68,-48,-48
-68,-68,0,68,-34,-34,-19,-165,-117,-68,-48,-48
-58,-68,-9,63,-24,-39,-19,-165,-117,-68,-53,-53
-48,-68,-19,58,-14,-43,-19,-165,-117,-68,-58,-58
-48,-68,-19,58,-14,-43,-19,-165,-117,-68,-58,-58
-48,-68,-19,58,-14,-43,-19,-165,-117,-68,-58,-58
-48,-82,-34,65,-7,-58,-24,-165,-126,-73,-58,-58
-48,-97,-48,73,0,-73,-29,-165,-136,-78,-58,-58
-39,-73,-34,56,-2,-53,-29,-165,-126,-78,-53,-53
-29,-48,-19,39,-4,-34,-29,-165,-117,-78,-48,-48
-29,-48,-19,39,-4,-34,-24,-156,-107,-68,-48,-48
-29,-48,-19,39,-4,-34,-19,-146,-97,-58,-48,-48
