I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
4,-53,-58,24,31,-56,53,34,-39,-117,-9,-161
4,-48,-53,21,29,-51,53,39,-39,-112,-9,-161
4,-48,-53,21,29,-51,58,39,-34,-112,-9,-161
4,-48,-53,21,29,-51,58,43,-34,-112,-9,-161
4,-48,-53,21,29,-51,58,43,-34,-112,-9,-161
4,-43,-48,19,26,-46,58,39,-34,-112,-14,-165
4,-39,-43,17,24,-41,58,39,-29,-107,-14,-165
4,-39,-43,17,24,-41,58,39,-24,-102,-9,-165
4,-34,-39,14,21,-36,63,39,-19,-97,0,-161
4,-29,-34,12,19,-31,58,39,-19,-97,0,-161
9,-24,-34,7,21,-29,63,39,-14,-97,4,-161
4,-19,-24,7,14,-21,63,43,-14,-92,9,-156
4,-19,-24,7,14,-21,63,48,-9,-92,4,-156
4,-19,-24,7,14,-21,68,48,0,-87,4,-161
4,-19,-24,7,14,-21,68,48,4,-87,4,-161
4,-14,-19,4,12,-17,63,43,4,-87,0,-165
4,-14,-19,4,12,-17,68,43,9,-82,0,-165
4,-9,-14,2,9,-12,68,43,9,-82,4,-165
4,0,-4,-2,4,-2,73,43,14,-78,9,-161
9,0,-9,-4,9,-4,68,43,14,-82,9,-161
9,4,-4,-7,7,0,73,43,14,-78,9,-156
9,9,0,-9,4,4,73,43,24,-73,9,-156
9,9,0,-9,4,4,78,43,29,-68,14,-151
9,19,9,-14,0,14,73,39,34,-68,14,-151
9,19,9,-14,0,14,78,39,39,-63,19,-146
9,29,19,-19,-4,24,73,34,39,-63,14,-146
9,34,24,-21,-7,29,78,34,48,-53,24,-141
9,39,29,-24,-9,34,82,34,58,-48,29,-136
9,43,34,-26,-12,39,78,29,58,-48,29,-136
9,48,39,-29,-14,43,82,34,63,-43,34,-131
9,53,43,-31,-17,48,82,39,73,-34,39,-126
9,58,48,-34,-19,53,82,34,82,-34,39,-126
9,68,58,-39,-24,63,87,34,92,-24,48,-122
9,73,63,-41,-26,68,82,29,92,-24,48,-122
14,78,63,-46,-24,70,87,29,102,-14,58,-117
14,87,73,-51,-29,80,82,24,107,-14,58,-117
9,92,82,-51,-36,87,87,24,112,-9,63,-107
14,97,82,-56,-34,90,87,19,112,-9,68,-107
14,102,87,-58,-36,95,87,24,122,4,73,-107
19,107,87,-63,-34,97,87,19,131,9,73,-107
19,117,97,-68,-39,107,92,19,141,19,78,-97
14,122,107,-68,-46,114,97,14,146,24,82,-97
14,126,112,-70,-48,119,92,9,146,24,82,-97
9,136,126,-73,-58,131,97,4,156,29,87,-92
4,141,136,-73,-65,139,102,4,161,29,92,-87
0,146,146,-73,-73,146,102,0,165,34,92,-87
0,146,146,-73,-73,146,102,0,175,39,97,-82
0,156,156,-78,-78,156,102,0,180,43,97,-78
0,170,170,-85,-85,170,102,-9,190,48,102,-73
4,180,175,-92,-85,178,97,-19,195,58,107,-68
4,190,185,-97,-90,187,102,-14,209,68,117,-58
4,204,200,-104,-97,202,102,-24,214,73,122,-53
4,209,204,-107,-100,207,102,-24,224,82,131,-43
4,219,214,-112,-104,217,102,-29,229,82,131,-39
0,224,224,-112,-112,224,102,-29,244,87,141,-34
0,234,234,-117,-117,234,102,-34,248,92,141,-29
-9,244,253,-117,-131,248,102,-39,258,102,151,-24
-9,253,263,-122,-136,258,97,-48,258,107,151,-19
-9,258,268,-124,-139,263,97,-53,268,112,161,-9
-14,268,283,-126,-148,275,102,-58,278,122,165,0
-14,278,292,-131,-153,285,97,-68,278,122,170,0
-14,283,297,-134,-156,290,97,-73,287,126,175,9
-19,292,312,-136,-165,302,92,-78,292,131,180,14
-19,302,322,-141,-170,312,92,-82,297,131,180,19
-19,307,326,-143,-173,317,92,-87,307,141,190,29
-24,312,336,-143,-180,324,87,-97,312,146,195,34
-29,317,346,-143,-187,331,87,-107,317,151,204,48
-29,322,351,-146,-190,336,87,-117,317,151,209,53
-34,322,356,-143,-195,339,82,-122,322,156,214,63
-39,326,366,-143,-202,346,73,-131,322,156,219,68
-43,326,370,-141,-207,348,68,-136,322,156,224,68
-43,326,370,-141,-207,348,63,-146,322,156,224,73
-43,331,375,-143,-209,353,58,-151,326,161,229,78
-43,336,380,-146,-212,358,48,-161,326,161,234,82
-48,341,390,-146,-219,366,43,-170,331,165,239,87
-48,346,395,-148,-222,370,34,-185,326,165,239,87
-48,346,395,-148,-222,370,24,-195,322,165,239,92
-53,346,400,-146,-226,373,19,-195,322,165,248,97
-53,346,400,-146,-226,373,9,-200,317,165,244,102
-53,346,400,-146,-226,373,0,-214,312,161,244,102
-58,341,400,-141,-229,370,-14,-219,307,156,239,102
-58,341,400,-141,-229,370,-24,-229,302,151,239,97
-58,336,395,-139,-226,366,-29,-224,302,151,239,102
-58,336,395,-139,-226,366,-34,-229,292,151,239,102
-53,331,385,-139,-219,358,-43,-234,287,146,234,102
-53,331,385,-139,-219,358,-53,-234,278,146,234,102
-53,322,375,-134,-214,348,-58,-234,268,136,229,97
-48,317,366,-134,-207,341,-63,-234,253,126,224,87
-48,307,356,-129,-202,331,-73,-239,239,117,214,82
-48,297,346,-124,-197,322,-73,-239,234,117,214,73
-53,287,341,-117,-197,314,-78,-234,224,112,209,68
-48,278,326,-114,-187,302,-82,-239,209,97,190,58
-48,268,317,-109,-183,292,-82,-234,195,92,185,53
-43,258,302,-107,-173,280,-87,-229,185,87,180,43
-43,253,297,-104,-170,275,-87,-224,175,82,175,43
-43,244,287,-100,-165,265,-92,-219,161,73,165,34
-39,234,273,-97,-156,253,-92,-209,161,68,165,34
-34,224,258,-95,-146,241,-97,-200,146,58,156,29
-29,214,244,-92,-136,229,-97,-195,136,53,151,19
-24,204,229,-90,-126,217,-92,-185,131,48,146,19
-19,190,209,-85,-114,200,-97,-180,122,43,141,14
-14,185,200,-85,-107,192,-97,-170,112,39,136,9
-9,175,185,-82,-97,180,-97,-161,102,34,136,4
0,170,170,-85,-85,170,-97,-151,92,29,131,0
4,161,156,-82,-75,158,-92,-136,87,29,131,0
9,156,146,-82,-68,151,-92,-131,82,24,126,-9
14,151,136,-82,-61,143,-92,-122,73,19,122,-14
19,146,126,-82,-53,136,-92,-122,68,9,117,-24
24,141,117,-82,-46,129,-92,-112,63,4,112,-29
29,136,107,-82,-39,122,-92,-107,53,4,107,-29
34,126,92,-80,-29,109,-92,-102,48,0,102,-34
34,122,87,-78,-26,104,-92,-92,39,-14,97,-39
39,112,73,-75,-17,92,-87,-78,39,-14,97,-39
43,107,63,-75,-9,85,-87,-68,29,-14,92,-39
43,102,58,-73,-7,80,-87,-63,29,-19,87,-43
48,97,48,-73,0,73,-87,-58,24,-24,87,-48
53,97,43,-75,4,70,-87,-53,24,-19,87,-48
58,97,39,-78,9,68,-87,-53,14,-29,82,-53
58,92,34,-75,12,63,-82,-43,19,-24,82,-53
58,92,34,-75,12,63,-82,-43,19,-24,82,-58
58,92,34,-75,12,63,-82,-43,19,-24,78,-63
58,92,34,-75,12,63,-82,-39,19,-24,78,-68
63,92,29,-78,17,61,-87,-43,14,-29,73,-78
63,97,34,-80,14,65,-87,-39,14,-29,68,-78
63,97,34,-80,14,65,-87,-39,14,-29,68,-82
63,97,34,-80,14,65,-87,-39,9,-29,68,-82
68,97,29,-82,19,63,-82,-34,9,-24,68,-78
68,97,29,-82,19,63,-82,-29,9,-29,68,-78
68,92,24,-80,21,58,-82,-29,9,-29,68,-78
68,92,24,-80,21,58,-82,-24,4,-34,63,-82
68,87,19,-78,24,53,-78,-19,0,-39,63,-82
73,87,14,-80,29,51,-78,-19,0,-39,63,-82
73,87,14,-80,29,51,-78,-14,0,-39,63,-82
73,82,9,-78,31,46,-78,-14,0,-39,63,-82
73,82,9,-78,31,46,-73,-14,0,-39,63,-82
78,78,0,-78,39,39,-73,-9,4,-39,63,-82
78,78,0,-78,39,39,-73,-9,4,-39,63,-82
78,78,0,-78,39,39,-73,0,4,-39,63,-87
78,73,-4,-75,41,34,-68,4,9,-34,63,-82
78,68,-9,-73,43,29,-63,4,9,-34,63,-87
73,68,-4,-70,39,31,-63,4,9,-34,63,-87
73,68,-4,-70,39,31,-63,0,4,-34,58,-92
68,68,0,-68,34,34,-58,4,9,-34,63,-87
68,73,4,-70,31,39,-63,0,9,-34,58,-92
68,73,4,-70,31,39,-63,0,9,-34,58,-92
68,73,4,-70,31,39,-63,0,9,-39,53,-97
68,73,4,-70,31,39,-63,0,9,-39,53,-97
68,73,4,-70,31,39,-63,0,9,-43,48,-97
68,73,4,-70,31,39,-63,0,4,-43,48,-97
68,73,4,-70,31,39,-63,0,4,-43,43,-102
63,73,9,-68,26,41,-58,0,9,-43,48,-97
63,73,9,-68,26,41,-58,4,9,-39,53,-92
63,73,9,-68,26,41,-58,4,9,-39,53,-92
63,73,9,-68,26,41,-58,4,9,-39,53,-92
63,73,9,-68,26,41,-58,4,9,-39,53,-92
68,73,4,-70,31,39,-63,4,9,-43,53,-92
68,68,0,-68,34,34,-53,9,14,-39,58,-87
73,68,-4,-70,39,31,-58,9,9,-43,53,-92
78,68,-9,-73,43,29,-58,9,9,-43,58,-92
82,68,-14,-75,48,26,-53,14,9,-43,58,-92
82,63,-19,-73,51,21,-53,14,4,-48,53,-92
78,58,-19,-68,48,19,-53,19,4,-48,53,-87
78,53,-24,-65,51,14,-53,19,0,-53,53,-92
73,53,-19,-63,46,17,-58,14,0,-53,48,-97
68,48,-19,-58,43,14,-53,19,4,-48,53,-92
68,53,-14,-61,41,19,-53,19,4,-48,53,-92
68,53,-14,-61,41,19,-53,19,4,-48,53,-87
68,58,-9,-63,39,24,-58,14,4,-48,48,-92
68,58,-9,-63,39,24,-58,14,4,-48,48,-92
73,63,-9,-68,41,26,-58,14,0,-48,48,-92
73,58,-14,-65,43,21,-58,19,0,-53,48,-92
73,58,-14,-65,43,21,-58,14,0,-53,48,-97
68,58,-9,-63,39,24,-58,14,-9,-58,48,-97
73,58,-14,-65,43,21,-58,14,-9,-53,48,-97
73,58,-14,-65,43,21,-58,14,0,-53,48,-97
68,58,-9,-63,39,24,-63,14,-9,-53,48,-97
68,58,-9,-63,39,24,-63,9,-9,-53,48,-97
68,63,-4,-65,36,29,-63,14,-9,-48,48,-97
68,63,-4,-65,36,29,-63,14,0,-43,48,-92
73,68,-4,-70,39,31,-68,9,-9,-48,43,-97
73,68,-4,-70,39,31,-68,9,-9,-48,43,-97
73,73,0,-73,36,36,-68,9,-9,-43,43,-97
73,73,0,-73,36,36,-68,9,0,-43,48,-97
78,78,0,-78,39,39,-73,4,-14,-48,43,-102
78,78,0,-78,39,39,-68,4,-14,-48,39,-102
78,73,-4,-75,41,34,-63,9,-9,-43,48,-92
78,73,-4,-75,41,34,-68,9,-14,-48,48,-92
78,68,-9,-73,43,29,-68,9,-14,-48,48,-92
78,63,-14,-70,46,24,-68,9,-19,-53,43,-97
78,63,-14,-70,46,24,-68,9,-19,-53,43,-97
78,63,-14,-70,46,24,-73,9,-24,-53,43,-102
78,63,-14,-70,46,24,-73,9,-24,-53,39,-102
78,63,-14,-70,46,24,-73,4,-24,-58,39,-107
78,63,-14,-70,46,24,-73,4,-29,-58,39,-107
78,63,-14,-70,46,24,-73,4,-29,-63,39,-107
78,58,-19,-68,48,19,-68,14,-29,-58,43,-102
78,53,-24,-65,51,14,-73,14,-29,-63,39,-107
78,53,-24,-65,51,14,-73,14,-29,-58,39,-107
78,53,-24,-65,51,14,-73,14,-24,-53,39,-102
78,58,-19,-68,48,19,-73,9,-24,-53,43,-97
78,63,-14,-70,46,24,-78,4,-24,-53,39,-102
78,63,-14,-70,46,24,-78,4,-24,-53,43,-97
78,68,-9,-73,43,29,-78,4,-29,-48,43,-97
73,68,-4,-70,39,31,-78,4,-29,-53,43,-97
73,63,-9,-68,41,26,-73,9,-29,-48,48,-97
73,63,-9,-68,41,26,-73,9,-34,-53,48,-102
73,63,-9,-68,41,26,-68,9,-34,-53,43,-102
73,58,-14,-65,43,21,-68,9,-34,-53,43,-107
73,58,-14,-65,43,21,-68,9,-34,-53,43,-107
73,58,-14,-65,43,21,-68,9,-39,-58,39,-107
73,58,-14,-65,43,21,-68,14,-39,-58,39,-107
73,53,-19,-63,46,17,-73,14,-43,-63,34,-107
73,48,-24,-61,48,12,-68,19,-39,-58,39,-102
73,48,-24,-61,48,12,-68,19,-39,-58,34,-107
73,48,-24,-61,48,12,-73,19,-39,-58,34,-107
78,48,-29,-63,53,9,-78,9,-43,-63,34,-112
78,48,-29,-63,53,9,-78,9,-43,-63,34,-107
78,48,-29,-63,53,9,-78,9,-43,-63,34,-107
78,53,-24,-65,51,14,-78,9,-43,-58,34,-102
82,53,-29,-68,56,12,-73,9,-43,-58,39,-102
78,48,-29,-63,53,9,-73,9,-43,-58,39,-102
78,48,-29,-63,53,9,-73,9,-43,-58,34,-107
82,48,-34,-65,58,7,-78,9,-43,-58,39,-107
82,48,-34,-65,58,7,-73,9,-39,-58,39,-107
82,48,-34,-65,58,7,-73,9,-39,-58,39,-107
82,53,-29,-68,56,12,-73,9,-43,-53,39,-107
82,53,-29,-68,56,12,-78,4,-43,-53,39,-102
82,53,-29,-68,56,12,-78,4,-43,-53,43,-102
82,53,-29,-68,56,12,-78,4,-43,-53,43,-107
82,58,-24,-70,53,17,-82,0,-48,-58,34,-112
82,58,-24,-70,53,17,-82,-9,-43,-58,34,-112
82,53,-29,-68,56,12,-78,0,-39,-53,39,-107
78,53,-24,-65,51,14,-78,0,-39,-58,39,-107
78,53,-24,-65,51,14,-78,0,-43,-58,39,-107
78,53,-24,-65,51,14,-78,-9,-43,-58,34,-107
78,53,-24,-65,51,14,-78,-9,-48,-58,34,-107
78,48,-29,-63,53,9,-78,0,-48,-63,34,-107
73,48,-24,-61,48,12,-73,4,-43,-58,34,-102
73,48,-24,-61,48,12,-73,4,-43,-58,34,-102
73,48,-24,-61,48,12,-73,4,-43,-58,34,-97
78,53,-24,-65,51,14,-78,0,-43,-63,34,-97
78,53,-24,-65,51,14,-78,0,-43,-58,39,-97
78,58,-19,-68,48,19,-78,0,-39,-53,39,-92
78,58,-19,-68,48,19,-78,0,-39,-53,43,-92
82,63,-19,-73,51,21,-82,0,-43,-58,39,-97
82,63,-19,-73,51,21,-82,0,-43,-53,39,-97
82,63,-19,-73,51,21,-82,0,-43,-53,39,-97
82,63,-19,-73,51,21,-82,0,-43,-53,39,-97
82,63,-19,-73,51,21,-82,0,-43,-58,34,-97
82,63,-19,-73,51,21,-82,0,-43,-53,39,-97
78,63,-14,-70,46,24,-82,0,-43,-53,39,-97
78,63,-14,-70,46,24,-87,0,-43,-58,34,-102
78,63,-14,-70,46,24,-87,0,-43,-58,34,-102
78,63,-14,-70,46,24,-82,0,-43,-58,34,-102
78,68,-9,-73,43,29,-82,0,-39,-53,39,-102
78,68,-9,-73,43,29,-87,-9,-39,-53,39,-102
78,68,-9,-73,43,29,-87,-9,-34,-48,39,-102
78,73,-4,-75,41,34,-87,-9,-34,-48,43,-102
78,73,-4,-75,41,34,-87,-9,-29,-43,43,-97
73,73,0,-73,36,36,-87,-14,-29,-43,48,-97
73,73,0,-73,36,36,-87,-14,-34,-39,48,-97
73,73,0,-73,36,36,-87,-9,-34,-43,48,-97
73,73,0,-73,36,36,-87,-14,-39,-43,43,-97
73,73,0,-73,36,36,-87,-14,-43,-48,39,-102
68,68,0,-68,34,34,-82,-9,-43,-48,43,-97
73,68,-4,-70,39,31,-87,-14,-48,-58,34,-102
73,63,-9,-68,41,26,-82,-9,-48,-53,39,-92
78,63,-14,-70,46,24,-87,-14,-53,-63,34,-97
78,58,-19,-68,48,19,-82,0,-48,-58,39,-92
82,58,-24,-70,53,17,-82,0,-58,-63,34,-97
82,53,-29,-68,56,12,-78,9,-53,-58,39,-92
82,48,-34,-65,58,7,-78,9,-53,-63,34,-92
82,48,-34,-65,58,7,-78,9,-58,-63,34,-97
82,43,-39,-63,61,2,-78,4,-58,-63,29,-102
82,43,-39,-63,61,2,-78,4,-63,-68,29,-102
82,43,-39,-63,61,2,-78,4,-63,-68,29,-102
82,48,-34,-65,58,7,-78,4,-63,-68,29,-107
82,48,-34,-65,58,7,-78,4,-63,-68,29,-102
82,48,-34,-65,58,7,-82,4,-63,-63,29,-102
82,53,-29,-68,56,12,-82,4,-58,-63,29,-102
82,53,-29,-68,56,12,-82,4,-53,-63,29,-102
82,53,-29,-68,56,12,-82,4,-53,-63,29,-102
82,53,-29,-68,56,12,-82,4,-58,-63,29,-102
82,48,-34,-65,58,7,-82,4,-58,-63,29,-102
82,48,-34,-65,58,7,-82,4,-63,-68,29,-102
82,43,-39,-63,61,2,-82,4,-63,-68,24,-102
82,39,-43,-61,63,-2,-78,9,-68,-68,29,-102
78,39,-39,-58,58,0,-78,9,-68,-73,24,-107
78,39,-39,-58,58,0,-82,9,-68,-73,24,-107
78,39,-39,-58,58,0,-82,9,-68,-73,24,-112
78,39,-39,-58,58,0,-82,4,-68,-73,24,-112
78,39,-39,-58,58,0,-78,4,-68,-73,24,-112
78,39,-39,-58,58,0,-82,4,-68,-73,24,-112
78,39,-39,-58,58,0,-82,4,-68,-68,24,-112
78,34,-43,-56,61,-4,-78,4,-68,-68,24,-107
78,34,-43,-56,61,-4,-78,4,-73,-73,24,-107
78,34,-43,-56,61,-4,-78,9,-68,-68,24,-102
78,34,-43,-56,61,-4,-78,4,-68,-68,29,-97
78,34,-43,-56,61,-4,-78,4,-68,-68,29,-97
78,34,-43,-56,61,-4,-78,4,-63,-68,29,-97
78,34,-43,-56,61,-4,-78,4,-63,-63,29,-97
82,39,-43,-61,63,-2,-82,4,-63,-63,34,-97
82,39,-43,-61,63,-2,-82,4,-63,-63,34,-97
78,39,-39,-58,58,0,-82,4,-63,-63,29,-97
78,39,-39,-58,58,0,-82,4,-63,-63,29,-102
78,39,-39,-58,58,0,-82,4,-63,-63,29,-102
78,43,-34,-61,56,4,-82,4,-63,-63,29,-102
78,43,-34,-61,56,4,-82,4,-63,-63,29,-102
82,48,-34,-65,58,7,-82,0,-68,-68,24,-107
82,48,-34,-65,58,7,-82,-9,-63,-63,24,-102
82,48,-34,-65,58,7,-82,0,-63,-63,29,-102
82,53,-29,-68,56,12,-78,0,-63,-63,29,-97
82,53,-29,-68,56,12,-78,0,-58,-58,34,-97
82,58,-24,-70,53,17,-78,0,-58,-58,34,-97
87,68,-19,-78,53,24,-78,0,-53,-53,34,-97
92,78,-14,-85,53,31,-78,0,-48,-48,39,-92
97,87,-9,-92,53,39,-78,0,-39,-43,43,-87
102,97,-4,-100,53,46,-78,-9,-34,-39,48,-82
107,107,0,-107,53,53,-82,-9,-34,-34,53,-82
107,112,4,-109,51,58,-78,-9,-24,-24,58,-73
107,122,14,-114,46,68,-82,-14,-24,-24,63,-73
112,126,14,-119,48,70,-82,-9,-19,-19,68,-68
112,136,24,-124,43,80,-82,-14,-14,-14,68,-63
112,146,34,-129,39,90,-87,-19,-9,-9,73,-63
112,151,39,-131,36,95,-87,-19,4,0,78,-53
117,161,43,-139,36,102,-87,-24,9,9,87,-48
117,165,48,-141,34,107,-92,-29,9,9,87,-48
117,165,48,-141,34,107,-87,-29,9,9,87,-48
112,165,53,-139,29,109,-82,-24,14,14,87,-48
112,161,48,-136,31,104,-78,-24,9,9,87,-53
112,156,43,-134,34,100,-73,-24,9,9,82,-53
112,156,43,-134,34,100,-68,-19,9,4,82,-53
117,161,43,-139,36,102,-68,-19,14,9,82,-53
117,170,53,-143,31,112,-73,-19,14,14,87,-48
126,180,53,-153,36,117,-82,-24,24,19,92,-39
131,204,73,-168,29,139,-92,-29,24,24,97,-34
136,219,82,-178,26,151,-107,-34,39,34,112,-19
146,234,87,-190,29,161,-122,-39,39,39,117,-14
