I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-48,-68,-19,58,-14,-43,92,92,0,-34,-39,-48
-39,-63,-24,51,-7,-43,97,92,9,-24,-39,-43
-39,-58,-19,48,-9,-39,97,97,9,-19,-29,-39
-34,-53,-19,43,-7,-36,102,102,19,-9,-29,-39
-34,-43,-9,39,-12,-26,102,102,29,-4,-19,-34
-34,-39,-4,36,-14,-21,107,117,39,4,-14,-29
-29,-34,-4,31,-12,-19,107,122,48,14,-9,-29
-19,-24,-4,21,-7,-14,112,136,63,29,0,-24
-19,-9,9,14,-14,0,112,141,73,39,4,-24
-19,0,19,9,-19,9,117,151,87,48,14,-14
-24,9,34,7,-29,21,122,161,107,63,24,-4
-19,19,39,0,-29,29,122,170,126,82,34,0
-14,24,39,-4,-26,31,126,185,146,102,48,4
-4,34,39,-14,-21,36,126,195,165,117,58,14
-4,43,48,-19,-26,46,126,204,185,131,73,19
0,58,58,-29,-29,58,131,219,209,156,82,29
4,68,63,-36,-29,65,131,234,229,175,97,39
19,82,63,-51,-21,73,131,239,248,200,112,43
29,102,73,-65,-21,87,131,248,273,219,126,58
34,112,78,-73,-21,95,126,258,297,239,141,68
43,131,87,-87,-21,109,126,268,317,258,156,73
48,146,97,-97,-24,122,122,273,341,278,175,82
58,161,102,-109,-21,131,117,268,361,297,180,97
63,175,112,-119,-24,143,112,268,380,307,190,107
73,185,112,-129,-19,148,102,268,390,326,204,117
73,200,126,-136,-26,163,92,263,400,336,214,122
78,209,131,-143,-26,170,78,248,405,341,224,126
82,209,126,-146,-21,168,63,234,405,341,224,131
82,214,131,-148,-24,173,48,209,390,341,229,136
82,214,131,-148,-24,173,34,190,370,322,229,136
82,209,126,-146,-21,168,14,165,331,292,209,136
78,200,122,-139,-21,161,9,141,297,258,195,122
73,180,107,-126,-17,143,0,122,258,229,175,112
68,161,92,-114,-12,126,-9,97,214,195,146,102
53,131,78,-92,-12,104,-14,78,170,156,126,87
48,117,68,-82,-9,92,-14,58,131,117,97,78
39,82,43,-61,-2,63,-14,43,97,82,68,63
29,68,39,-48,-4,53,-14,24,58,58,53,48
19,48,29,-34,-4,39,-14,14,29,29,29,24
9,34,24,-21,-7,29,-14,4,0,-4,9,9
4,9,4,-7,0,7,-14,-4,-24,-24,-4,0
-4,-4,0,4,-2,-2,-14,-14,-43,-43,-24,-14
-9,-14,-4,12,-2,-9,-14,-14,-68,-58,-34,-24
-14,-24,-9,19,-2,-17,-14,-29,-87,-73,-48,-34
-19,-34,-14,26,-2,-24,-9,-29,-92,-82,-53,-39
-19,-43,-24,31,2,-34,-9,-29,-102,-82,-58,-39
-24,-48,-24,36,0,-36,-9,-29,-107,-97,-58,-43
-24,-53,-29,39,2,-41,-9,-29,-112,-102,-63,-43
-29,-63,-34,46,2,-48,-9,-34,-117,-102,-73,-48
-29,-63,-34,46,2,-48,-4,-34,-122,-107,-78,-48
-34,-63,-29,48,-2,-46,-4,-39,-122,-107,-78,-53
-34,-63,-29,48,-2,-46,-4,-39,-122,-107,-82,-53
-34,-63,-29,48,-2,-46,-4,-39,-122,-107,-82,-53
-34,-68,-34,51,0,-51,-4,-39,-122,-107,-82,-53
-34,-68,-34,51,0,-51,-4,-39,-122,-112,-82,-53
-34,-68,-34,51,0,-51,-4,-39,-122,-112,-82,-53
-34,-68,-34,51,0,-51,-4,-39,-122,-112,-82,-48
-34,-68,-34,51,0,-51,-4,-34,-122,-112,-82,-48
-34,-68,-34,51,0,-51,0,-34,-126,-112,-82,-48
-39,-68,-29,53,-4,-48,0,-39,-126,-112,-82,-48
-39,-68,-29,53,-4,-48,0,-39,-126,-112,-87,-48
-39,-68,-29,53,-4,-48,0,-39,-126,-112,-87,-48
-34,-68,-34,51,0,-51,0,-39,-126,-112,-87,-48
-34,-68,-34,51,0,-51,4,-39,-122,-112,-82,-48
-34,-68,-34,51,0,-51,4,-34,-122,-112,-82,-48
-39,-68,-29,53,-4,-48,4,-34,-122,-112,-82,-48
-39,-68,-29,53,-4,-48,4,-34,-122,-107,-82,-48
-39,-73,-34,56,-2,-53,4,-34,-122,-107,-82,-48
-39,-73,-34,56,-2,-53,4,-29,-122,-107,-82,-48
-39,-73,-34,56,-2,-53,4,-29,-122,-107,-82,-48
-34,-73,-39,53,2,-56,4,-29,-122,-112,-82,-53
-34,-73,-39,53,2,-56,4,-29,-122,-117,-82,-53
-34,-78,-43,56,4,-61,4,-29,-122,-117,-82,-53
-39,-82,-43,61,2,-63,4,-29,-122,-117,-82,-53
-39,-82,-43,61,2,-63,4,-29,-122,-117,-82,-53
-39,-82,-43,61,2,-63,4,-29,-122,-117,-87,-53
-39,-87,-48,63,4,-68,4,-29,-126,-117,-82,-53
-39,-87,-48,63,4,-68,4,-24,-126,-117,-78,-53
-39,-87,-48,63,4,-68,4,-24,-122,-117,-78,-53
-39,-87,-48,63,4,-68,4,-24,-122,-117,-73,-53
-43,-87,-43,65,0,-65,4,-24,-122,-117,-78,-53
-43,-87,-43,65,0,-65,4,-24,-122,-117,-82,-53
-43,-87,-43,65,0,-65,4,-24,-126,-117,-82,-58
-43,-87,-43,65,0,-65,4,-29,-126,-122,-82,-63
-43,-87,-43,65,0,-65,4,-29,-126,-122,-82,-63
-43,-87,-43,65,0,-65,4,-29,-126,-122,-87,-63
-39,-87,-48,63,4,-68,4,-29,-136,-122,-87,-63
-34,-87,-53,61,9,-70,4,-29,-141,-122,-87,-63
-34,-82,-48,58,7,-65,4,-34,-141,-122,-87,-68
-39,-82,-43,61,2,-63,0,-34,-141,-126,-87,-68
-39,-82,-43,61,2,-63,0,-29,-141,-126,-92,-63
-39,-82,-43,61,2,-63,0,-29,-146,-126,-92,-63
-39,-82,-43,61,2,-63,0,-29,-146,-126,-92,-63
-39,-82,-43,61,2,-63,0,-29,-146,-126,-92,-63
-39,-82,-43,61,2,-63,0,-34,-146,-131,-97,-63
-39,-87,-48,63,4,-68,0,-34,-146,-131,-102,-63
-34,-87,-53,61,9,-70,0,-39,-151,-131,-102,-63
-34,-82,-48,58,7,-65,0,-39,-151,-131,-102,-63
-34,-82,-48,58,7,-65,0,-43,-151,-131,-97,-63
-34,-87,-53,61,9,-70,0,-48,-151,-131,-92,-68
-34,-87,-53,61,9,-70,0,-48,-151,-131,-97,-68
-34,-87,-53,61,9,-70,0,-48,-151,-131,-97,-68
-34,-87,-53,61,9,-70,0,-43,-151,-131,-97,-68
-34,-87,-53,61,9,-70,0,-39,-151,-136,-97,-68
-34,-87,-53,61,9,-70,0,-39,-156,-136,-97,-68
-39,-87,-48,63,4,-68,-4,-39,-156,-136,-97,-68
-39,-87,-48,63,4,-68,-4,-39,-156,-136,-97,-68
-34,-87,-53,61,9,-70,-4,-39,-161,-141,-97,-73
-34,-92,-58,63,12,-75,-4,-39,-161,-141,-102,-73
-34,-97,-63,65,14,-80,-4,-39,-161,-141,-102,-73
-34,-97,-63,65,14,-80,-4,-39,-161,-141,-102,-68
-39,-97,-58,68,9,-78,-4,-39,-161,-141,-102,-68
-39,-92,-53,65,7,-73,-4,-43,-161,-141,-102,-68
-34,-87,-53,61,9,-70,-4,-48,-161,-141,-102,-68
-39,-87,-48,63,4,-68,-4,-48,-161,-141,-102,-68
-43,-92,-48,68,2,-70,-4,-48,-161,-141,-102,-68
-43,-92,-48,68,2,-70,-4,-48,-161,-146,-102,-68
-43,-92,-48,68,2,-70,-4,-53,-161,-146,-102,-68
-34,-82,-48,58,7,-65,-4,-48,-161,-141,-102,-63
-29,-78,-48,53,9,-63,-9,-48,-165,-136,-107,-58
-29,-78,-48,53,9,-63,-9,-43,-156,-136,-97,-58
-29,-78,-48,53,9,-63,-9,-39,-146,-136,-87,-58
-29,-73,-43,51,7,-58,-9,-39,-146,-131,-87,-58
-19,-63,-43,41,12,-53,-9,-39,-141,-126,-82,-53
-14,-53,-39,34,12,-46,-14,-39,-136,-122,-78,-48
0,-43,-43,21,21,-43,-14,-39,-131,-112,-73,-39
4,-39,-43,17,24,-41,-14,-39,-131,-112,-68,-39
9,-34,-43,12,26,-39,-14,-34,-131,-107,-68,-39
14,-34,-48,9,31,-41,-14,-29,-131,-107,-68,-39
14,-29,-43,7,29,-36,-24,-29,-126,-107,-68,-39
24,-9,-34,-7,29,-21,-39,-39,-112,-92,-53,-29
39,14,-24,-26,31,-4,-58,-53,-97,-73,-43,-9
43,34,-9,-39,26,12,-73,-63,-97,-73,-34,4
58,39,-19,-48,39,9,-82,-73,-102,-78,-34,14
58,39,-19,-48,39,9,-97,-97,-126,-97,-39,14
58,39,-19,-48,39,9,-107,-107,-136,-107,-39,14
58,34,-24,-46,41,4,-107,-107,-151,-117,-58,4
58,29,-29,-43,43,0,-102,-102,-161,-117,-63,0
53,29,-24,-41,39,2,-97,-102,-161,-117,-58,4
43,29,-14,-36,29,7,-92,-102,-161,-117,-58,4
34,29,-4,-31,19,12,-87,-102,-146,-112,-53,9
29,29,0,-29,14,14,-82,-102,-141,-112,-43,14
24,19,-4,-21,14,7,-73,-92,-141,-107,-39,14
19,-14,-34,-2,26,-24,-53,-82,-141,-107,-43,-4
0,-39,-39,19,19,-39,-43,-73,-151,-117,-53,-19
-29,-68,-39,48,4,-53,-19,-68,-161,-136,-78,-39
-39,-92,-53,65,7,-73,-9,-63,-180,-151,-97,-58
-39,-107,-68,73,14,-87,0,-53,-185,-161,-112,-68
-39,-117,-78,78,19,-97,4,-48,-185,-161,-117,-78
-48,-122,-73,85,12,-97,9,-43,-190,-165,-122,-82
-53,-122,-68,87,7,-95,14,-43,-190,-170,-122,-82
-58,-131,-73,95,7,-102,24,-39,-190,-170,-122,-87
-58,-131,-73,95,7,-102,24,-39,-195,-170,-122,-87
-58,-131,-73,95,7,-102,24,-39,-195,-170,-126,-87
-58,-131,-73,95,7,-102,24,-39,-190,-170,-126,-87
-58,-131,-73,95,7,-102,24,-39,-185,-175,-126,-87
-58,-131,-73,95,7,-102,24,-39,-190,-175,-126,-87
-58,-131,-73,95,7,-102,29,-39,-190,-175,-126,-87
-58,-131,-73,95,7,-102,29,-34,-185,-175,-126,-87
-58,-131,-73,95,7,-102,29,-29,-185,-175,-126,-87
-58,-131,-73,95,7,-102,29,-29,-190,-175,-126,-87
-58,-136,-78,97,9,-107,34,-24,-195,-190,-141,-92
-73,-161,-87,117,7,-124,43,-14,-219,-214,-161,-112
-92,-190,-97,141,2,-143,82,19,-248,-253,-200,-146
-107,-200,-92,153,-7,-146,126,48,-253,-278,-224,-161
-107,-209,-102,158,-2,-156,170,102,-253,-283,-229,-161
-78,-200,-122,139,21,-161,224,209,-224,-253,-204,-151
-9,-141,-131,75,61,-136,287,375,-107,-126,-107,-97
92,-39,-131,-26,112,-85,341,561,131,122,82,4
209,170,-39,-190,124,65,278,624,507,512,380,180
351,517,165,-434,92,341,58,522,971,1029,800,453
492,1015,522,-753,-14,768,-366,175,1590,1693,1327,819
561,1483,922,-1022,-180,1202,-858,-419,2235,2357,1849,1185
600,1600,1000,-1100,-200,1300,-1156,-849,2605,2723,2088,1327
502,1488,985,-995,-241,1237,-1195,-1054,2522,2635,1991,1254
439,1244,805,-841,-183,1024,-1093,-990,1898,2034,1600,1054
346,775,429,-561,-41,602,-814,-688,1107,1195,946,678
204,385,180,-295,12,283,-517,-429,375,424,366,326
53,175,122,-114,-34,148,-331,-346,-229,-151,-9,122
24,131,107,-78,-41,119,-253,-263,-156,-107,-4,82
4,92,87,-48,-41,90,-180,-190,-53,-39,9,58
-14,29,43,-7,-29,36,-87,-107,-9,-14,9,14
-24,4,29,9,-26,17,-34,-58,-9,-19,-4,-4
-34,-19,14,26,-24,-2,0,-24,-19,-29,-24,-19
-39,-48,-9,43,-14,-29,9,-19,-58,-68,-58,-39
-43,-68,-24,56,-9,-46,19,-14,-82,-97,-73,-48
-48,-68,-19,58,-14,-43,29,-19,-92,-102,-78,-58
-53,-73,-19,63,-17,-46,34,-9,-97,-107,-87,-63
-58,-82,-24,70,-17,-53,43,-4,-107,-112,-97,-68
-58,-92,-34,75,-12,-63,48,-4,-117,-122,-97,-73
-58,-92,-34,75,-12,-63,48,0,-122,-122,-97,-73
-63,-97,-34,80,-14,-65,53,0,-122,-122,-97,-73
-63,-97,-34,80,-14,-65,53,4,-122,-122,-97,-78
-63,-97,-34,80,-14,-65,58,9,-122,-117,-97,-78
-63,-97,-34,80,-14,-65,58,14,-122,-117,-97,-73
-63,-97,-34,80,-14,-65,58,14,-122,-117,-97,-73
-63,-92,-29,78,-17,-61,58,19,-117,-117,-97,-73
-63,-92,-29,78,-17,-61,63,24,-112,-112,-97,-73
-63,-92,-29,78,-17,-61,63,24,-112,-112,-92,-73
-58,-92,-34,75,-12,-63,63,24,-107,-107,-92,-73
-58,-92,-34,75,-12,-63,63,34,-102,-102,-87,-68
-58,-87,-29,73,-14,-58,63,39,-97,-97,-87,-63
-58,-87,-29,73,-14,-58,68,39,-87,-102,-87,-63
-58,-87,-29,73,-14,-58,68,43,-87,-97,-82,-58
-58,-87,-29,73,-14,-58,68,43,-87,-97,-78,-63
-53,-82,-29,68,-12,-56,68,48,-82,-92,-78,-68
-53,-82,-29,68,-12,-56,68,43,-73,-87,-73,-63
-53,-82,-29,68,-12,-56,73,43,-68,-87,-73,-63
-53,-82,-29,68,-12,-56,73,43,-58,-78,-73,-63
-53,-78,-24,65,-14,-51,73,48,-58,-73,-68,-63
-48,-78,-29,63,-9,-53,73,53,-53,-68,-63,-58
-48,-73,-24,61,-12,-48,78,53,-43,-53,-63,-53
-48,-68,-19,58,-14,-43,78,58,-43,-48,-58,-53
-43,-68,-24,56,-9,-46,78,63,-39,-43,-58,-53
-43,-63,-19,53,-12,-41,78,63,-29,-48,-53,-53
-43,-63,-19,53,-12,-41,82,68,-24,-43,-48,-53
-43,-58,-14,51,-14,-36,82,73,-14,-34,-43,-48
-43,-58,-14,51,-14,-36,82,82,-9,-34,-39,-48
-39,-53,-14,46,-12,-34,87,82,0,-24,-39,-48
-39,-48,-9,43,-14,-29,87,92,4,-19,-29,-48
-34,-43,-9,39,-12,-26,92,102,19,-9,-29,-48
-34,-34,0,34,-17,-17,92,102,29,-4,-19,-43
-34,-29,4,31,-19,-12,97,117,39,4,-14,-34
-29,-24,4,26,-17,-9,97,122,48,14,-9,-29
-19,-14,4,17,-12,-4,102,136,63,29,0,-24
-19,-4,14,12,-17,4,102,141,73,39,4,-24
-19,0,19,9,-19,9,107,151,87,48,14,-14
