I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-29,-68,-39,48,4,-53,29,-29,-29,-48,-58,-78
-29,-68,-39,48,4,-53,29,-29,-29,-48,-58,-78
-29,-68,-39,48,4,-53,29,-29,-29,-48,-58,-78
-29,-68,-39,48,4,-53,29,-29,-29,-48,-58,-68
-29,-68,-39,48,4,-53,29,-29,-29,-48,-58,-68
-29,-68,-39,48,4,-53,29,-29,-29,-48,-58,-68
-29,-68,-39,48,4,-53,29,-29,-29,-48,-58,-68
-29,-78,-48,53,9,-63,19,-29,-39,-48,-68,-68
-29,-78,-48,53,9,-63,19,-29,-39,-48,-68,-68
-29,-78,-48,53,9,-63,19,-29,-39,-48,-68,-68
-29,-78,-48,53,9,-63,19,-29,-39,-48,-68,-68
-29,-68,-39,48,4,-53,19,-29,-39,-58,-68,-78
-29,-68,-39,48,4,-53,19,-29,-39,-58,-68,-78
-29,-68,-39,48,4,-53,19,-29,-39,-58,-68,-78
-29,-68,-39,48,4,-53,19,-29,-39,-58,-68,-78
-29,-78,-48,53,9,-63,19,-29,-29,-58,-78,-78
-29,-78,-48,53,9,-63,19,-29,-29,-58,-78,-78
-29,-78,-48,53,9,-63,19,-29,-29,-58,-78,-78
-29,-78,-48,53,9,-63,19,-29,-29,-58,-78,-78
-29,-87,-58,58,14,-73,29,-29,-39,-58,-68,-78
-29,-87,-58,58,14,-73,29,-29,-39,-58,-68,-78
-29,-87,-58,58,14,-73,29,-29,-39,-58,-68,-78
-29,-87,-58,58,14,-73,29,-29,-39,-58,-68,-78
-29,-87,-58,58,14,-73,29,-29,-39,-68,-78,-68
-29,-87,-58,58,14,-73,29,-29,-39,-68,-78,-68
-29,-87,-58,58,14,-73,29,-29,-39,-68,-78,-68
-29,-87,-58,58,14,-73,29,-29,-39,-68,-78,-68
-29,-87,-58,58,14,-73,29,-39,-48,-58,-68,-78
-29,-87,-58,58,14,-73,29,-39,-48,-58,-68,-78
-29,-87,-58,58,14,-73,29,-39,-48,-58,-68,-78
-29,-87,-58,58,14,-73,29,-39,-48,-58,-68,-78
-34,-87,-53,61,9,-70,29,-39,-48,-68,-73,-87
-39,-87,-48,63,4,-68,29,-39,-48,-68,-78,-87
-43,-87,-43,65,0,-65,29,-39,-48,-68,-82,-87
-48,-87,-39,68,-4,-63,29,-39,-48,-68,-87,-87
-48,-92,-43,70,-2,-68,19,-39,-58,-73,-97,-97
-48,-97,-48,73,0,-73,19,-39,-58,-78,-97,-97
-48,-102,-53,75,2,-78,19,-39,-58,-82,-97,-97
-48,-107,-58,78,4,-82,19,-39,-58,-87,-97,-97
-48,-107,-58,78,4,-82,29,-39,-48,-82,-87,-87
-48,-107,-58,78,4,-82,29,-39,-48,-78,-87,-87
-48,-107,-58,78,4,-82,29,-39,-48,-73,-87,-87
-48,-107,-58,78,4,-82,29,-39,-48,-68,-87,-87
-48,-97,-48,73,0,-73,19,-48,-48,-68,-87,-97
-48,-97,-48,73,0,-73,19,-48,-48,-68,-87,-97
-48,-97,-48,73,0,-73,19,-48,-48,-68,-87,-97
-48,-97,-48,73,0,-73,19,-48,-48,-68,-87,-97
-48,-97,-48,73,0,-73,29,-39,-58,-68,-78,-87
-48,-97,-48,73,0,-73,29,-39,-58,-68,-78,-87
-48,-97,-48,73,0,-73,29,-39,-58,-68,-78,-87
-48,-97,-48,73,0,-73,29,-39,-58,-68,-78,-87
-48,-97,-48,73,0,-73,29,-48,-58,-78,-87,-97
-48,-97,-48,73,0,-73,29,-48,-58,-78,-87,-97
-48,-97,-48,73,0,-73,29,-48,-58,-78,-87,-97
-48,-97,-48,73,0,-73,29,-48,-58,-78,-87,-97
-48,-102,-53,75,2,-78,29,-39,-58,-78,-87,-87
-48,-107,-58,78,4,-82,29,-39,-58,-78,-87,-87
-48,-112,-63,80,7,-87,29,-39,-58,-78,-87,-87
-48,-117,-68,82,9,-92,29,-39,-58,-78,-87,-87
-48,-107,-58,78,4,-82,29,-39,-58,-78,-97,-97
-48,-107,-58,78,4,-82,29,-39,-58,-78,-97,-97
-48,-107,-58,78,4,-82,29,-39,-58,-78,-97,-97
-48,-107,-58,78,4,-82,29,-39,-58,-78,-97,-97
-48,-117,-68,82,9,-92,29,-39,-58,-78,-97,-97
-48,-117,-68,82,9,-92,29,-39,-58,-78,-97,-97
-48,-117,-68,82,9,-92,29,-39,-58,-78,-97,-97
-48,-117,-68,82,9,-92,29,-39,-58,-78,-97,-97
-48,-107,-58,78,4,-82,29,-48,-58,-78,-87,-97
-48,-107,-58,78,4,-82,29,-48,-58,-78,-87,-97
-48,-107,-58,78,4,-82,29,-48,-58,-78,-87,-97
-48,-107,-58,78,4,-82,29,-48,-58,-78,-87,-97
-39,-117,-78,78,19,-97,29,-48,-58,-87,-97,-97
-39,-117,-78,78,19,-97,29,-48,-58,-87,-97,-97
-39,-117,-78,78,19,-97,29,-48,-58,-87,-97,-97
-39,-117,-78,78,19,-97,29,-48,-58,-87,-97,-97
-39,-117,-78,78,19,-97,39,-39,-68,-87,-97,-97
-39,-117,-78,78,19,-97,39,-39,-68,-87,-97,-97
-39,-117,-78,78,19,-97,39,-39,-68,-87,-97,-97
-39,-117,-78,78,19,-97,39,-39,-68,-87,-97,-97
-39,-107,-68,73,14,-87,29,-48,-68,-78,-87,-97
-39,-107,-68,73,14,-87,29,-48,-68,-78,-87,-97
-39,-107,-68,73,14,-87,29,-48,-68,-78,-87,-97
-39,-107,-68,73,14,-87,29,-48,-68,-78,-87,-97
-48,-117,-68,82,9,-92,29,-48,-68,-87,-87,-87
-48,-117,-68,82,9,-92,29,-48,-68,-87,-87,-87
-48,-117,-68,82,9,-92,29,-48,-68,-87,-87,-87
-48,-117,-68,82,9,-92,29,-48,-68,-87,-87,-87
-48,-126,-78,87,14,-102,29,-48,-68,-78,-92,-97
-48,-126,-78,87,14,-102,29,-48,-68,-78,-97,-97
-48,-126,-78,87,14,-102,29,-48,-68,-78,-102,-97
-48,-126,-78,87,14,-102,29,-48,-68,-78,-107,-97
-58,-136,-78,97,9,-107,29,-48,-78,-82,-107,-107
-58,-136,-78,97,9,-107,29,-48,-78,-87,-107,-107
-58,-136,-78,97,9,-107,29,-48,-78,-92,-107,-107
-58,-136,-78,97,9,-107,29,-48,-78,-97,-107,-107
-58,-136,-78,97,9,-107,39,-39,-78,-87,-97,-97
-58,-136,-78,97,9,-107,39,-39,-78,-87,-97,-97
-58,-136,-78,97,9,-107,39,-39,-78,-87,-97,-97
-58,-136,-78,97,9,-107,39,-39,-78,-87,-97,-97
-48,-146,-97,97,24,-122,39,-48,-68,-97,-102,-107
-48,-146,-97,97,24,-122,39,-48,-68,-97,-107,-107
-48,-146,-97,97,24,-122,39,-48,-68,-97,-112,-107
-48,-146,-97,97,24,-122,39,-48,-68,-97,-117,-107
-48,-136,-87,92,19,-112,39,-39,-78,-87,-107,-97
-48,-136,-87,92,19,-112,39,-39,-78,-87,-107,-97
-48,-136,-87,92,19,-112,39,-39,-78,-87,-107,-97
-48,-136,-87,92,19,-112,39,-39,-78,-87,-107,-97
-48,-126,-78,87,14,-102,39,-48,-78,-87,-107,-107
-48,-126,-78,87,14,-102,39,-48,-78,-87,-107,-107
-48,-126,-78,87,14,-102,39,-48,-78,-87,-107,-107
-48,-126,-78,87,14,-102,39,-48,-78,-87,-107,-107
-48,-136,-87,92,19,-112,39,-48,-78,-97,-107,-107
-48,-136,-87,92,19,-112,39,-48,-78,-92,-107,-107
-48,-136,-87,92,19,-112,39,-48,-78,-92,-107,-107
-48,-136,-87,92,19,-112,39,-48,-78,-97,-107,-112
-48,-131,-82,90,17,-107,39,-39,-78,-97,-117,-122
-43,-131,-87,87,21,-109,39,-39,-73,-97,-117,-122
-43,-126,-82,85,19,-104,39,-39,-73,-97,-117,-122
-43,-117,-73,80,14,-95,39,-39,-73,-97,-117,-117
-43,-126,-82,85,19,-104,48,-39,-73,-97,-112,-107
-39,-122,-82,80,21,-102,48,-39,-68,-87,-107,-102
-39,-112,-73,75,17,-92,48,-39,-58,-78,-102,-97
-34,-107,-73,70,19,-90,48,-34,-48,-78,-102,-92
-34,-107,-73,70,19,-90,53,-43,-53,-78,-87,-97
-34,-97,-63,65,14,-80,53,-43,-48,-73,-82,-97
-29,-97,-68,63,19,-82,58,-39,-48,-68,-82,-97
-29,-92,-63,61,17,-78,63,-34,-48,-68,-82,-97
-24,-82,-58,53,17,-70,63,-43,-48,-68,-82,-87
-19,-82,-63,51,21,-73,63,-43,-48,-68,-82,-87
-14,-82,-68,48,26,-75,63,-34,-48,-63,-78,-87
-14,-78,-63,46,24,-70,63,-34,-43,-63,-78,-87
0,-73,-73,36,36,-73,53,-24,-34,-63,-78,-87
4,-78,-82,36,43,-80,43,-24,-34,-63,-78,-87
14,-78,-92,31,53,-85,29,-24,-34,-58,-78,-82
19,-73,-92,26,56,-82,24,-19,-34,-53,-68,-73
24,-68,-92,21,58,-80,0,-19,-34,-63,-73,-78
24,-63,-87,19,56,-75,-14,-29,-39,-63,-78,-78
24,-58,-82,17,53,-70,-19,-34,-43,-68,-82,-78
24,-48,-73,12,48,-61,-29,-34,-48,-68,-82,-78
24,-39,-63,7,43,-51,-24,-43,-43,-48,-68,-63
24,-39,-63,7,43,-51,-24,-48,-39,-43,-53,-53
29,-39,-68,4,48,-53,-24,-48,-34,-43,-43,-48
29,-39,-68,4,48,-53,-19,-48,-34,-43,-34,-43
19,-53,-73,17,46,-63,-9,-43,-43,-53,-53,-48
14,-68,-82,26,48,-75,-9,-43,-53,-58,-63,-63
14,-73,-87,29,51,-80,-4,-43,-53,-68,-68,-68
14,-73,-87,29,51,-80,0,-43,-53,-68,-78,-78
14,-78,-92,31,53,-85,0,-34,-68,-73,-73,-78
9,-92,-102,41,56,-97,9,-29,-73,-73,-78,-82
9,-97,-107,43,58,-102,0,-29,-73,-73,-82,-82
0,-102,-102,51,51,-102,0,-29,-73,-73,-82,-82
4,-102,-107,48,56,-104,0,-43,-73,-87,-82,-82
0,-102,-102,51,51,-102,0,-43,-82,-87,-82,-87
-4,-107,-102,56,48,-104,4,-43,-82,-87,-87,-87
-9,-112,-102,61,46,-107,14,-43,-82,-87,-87,-92
-24,-107,-82,65,29,-95,14,-43,-73,-78,-97,-82
-29,-112,-82,70,26,-97,19,-43,-68,-82,-97,-82
-39,-117,-78,78,19,-97,24,-43,-68,-82,-97,-82
-43,-122,-78,82,17,-100,29,-43,-68,-82,-97,-92
-39,-136,-97,87,29,-117,29,-43,-78,-97,-97,-97
-43,-141,-97,92,26,-119,29,-43,-78,-97,-107,-97
-53,-146,-92,100,19,-119,34,-43,-87,-97,-112,-102
-58,-161,-102,109,21,-131,34,-43,-87,-107,-117,-107
-63,-156,-92,109,14,-124,34,-43,-92,-112,-126,-117
-63,-165,-102,114,19,-134,34,-48,-97,-117,-131,-122
-63,-170,-107,117,21,-139,34,-48,-102,-117,-136,-126
-63,-175,-112,119,24,-143,34,-48,-102,-122,-136,-126
-63,-165,-102,114,19,-134,24,-48,-97,-122,-126,-117
-68,-165,-97,117,14,-131,24,-48,-97,-122,-131,-117
-68,-165,-97,117,14,-131,24,-53,-102,-122,-131,-117
-68,-165,-97,117,14,-131,24,-53,-102,-122,-126,-117
-68,-165,-97,117,14,-131,24,-53,-92,-112,-117,-117
-68,-165,-97,117,14,-131,24,-53,-92,-112,-122,-117
-68,-165,-97,117,14,-131,24,-53,-92,-112,-122,-117
-68,-165,-97,117,14,-131,24,-53,-92,-112,-122,-117
-68,-165,-97,117,14,-131,24,-43,-102,-122,-131,-131
-68,-165,-97,117,14,-131,24,-43,-102,-122,-131,-131
-73,-161,-87,117,7,-124,24,-43,-102,-122,-131,-131
-73,-161,-87,117,7,-124,24,-43,-102,-126,-131,-131
-58,-170,-112,114,26,-141,24,-43,-102,-117,-131,-122
-58,-175,-117,117,29,-146,24,-43,-102,-117,-131,-122
-58,-175,-117,117,29,-146,24,-43,-102,-117,-131,-122
-58,-175,-117,117,29,-146,24,-43,-102,-117,-136,-122
-58,-170,-112,114,26,-141,24,-43,-92,-117,-126,-112
-58,-165,-107,112,24,-136,29,-43,-92,-117,-126,-117
-58,-161,-102,109,21,-131,29,-43,-92,-117,-126,-117
-58,-156,-97,107,19,-126,29,-39,-92,-117,-126,-117
-63,-156,-92,109,14,-124,19,-48,-102,-112,-126,-122
-63,-156,-92,109,14,-124,24,-43,-97,-112,-122,-122
-68,-156,-87,112,9,-122,24,-43,-97,-112,-117,-117
-68,-161,-92,114,12,-126,24,-43,-97,-112,-112,-117
-68,-141,-73,104,2,-107,34,-43,-78,-102,-112,-107
-68,-141,-73,104,2,-107,43,-34,-87,-102,-122,-117
-68,-161,-92,114,12,-126,43,-34,-97,-117,-141,-126
-68,-195,-126,131,29,-161,53,-29,-117,-136,-156,-146
-63,-229,-165,146,51,-197,53,-4,-131,-165,-180,-170
-73,-268,-195,170,61,-231,73,29,-156,-195,-229,-209
-82,-331,-248,207,82,-290,107,68,-185,-239,-273,-263
-73,-370,-297,222,112,-334,131,107,-200,-268,-307,-297
-58,-370,-312,214,126,-341,146,131,-195,-263,-312,-302
-39,-331,-292,185,126,-312,136,156,-185,-244,-292,-292
-9,-302,-292,156,141,-297,117,180,-161,-214,-263,-258
48,-248,-297,100,173,-273,97,224,-131,-170,-214,-219
122,-151,-273,14,197,-212,58,248,-92,-117,-141,-146
175,-4,-180,-85,178,-92,14,253,-19,-19,-34,-39
214,180,-34,-197,124,73,-39,229,107,122,122,87
253,395,141,-324,56,268,-87,161,244,307,312,248
302,629,326,-466,-12,478,-175,73,375,483,483,429
322,858,536,-590,-107,697,-258,-48,512,658,678,614
322,1073,751,-697,-214,912,-331,-200,649,839,883,790
297,1327,1029,-812,-366,1178,-409,-380,756,1000,1063,966
244,1498,1254,-871,-505,1376,-463,-531,878,1166,1254,1137
170,1537,1366,-854,-597,1451,-463,-639,932,1244,1327,1210
112,1434,1322,-773,-605,1378,-439,-658,854,1156,1268,1156
68,1205,1137,-636,-534,1171,-375,-629,707,990,1117,1058
14,1010,995,-512,-490,1002,-322,-629,570,829,961,941
-43,839,883,-397,-463,861,-248,-649,468,688,805,824
-117,663,780,-273,-448,722,-185,-649,346,527,624,673
-180,453,634,-136,-407,544,-131,-629,161,312,400,483
-248,253,502,-2,-375,378,-102,-610,-48,68,151,273
-287,14,302,136,-295,158,-73,-527,-219,-122,-43,92
-278,-161,117,219,-197,-21,-53,-453,-331,-244,-161,-29
-258,-253,4,256,-131,-124,-63,-385,-380,-297,-219,-92
-234,-297,-63,265,-85,-180,-68,-331,-356,-278,-219,-102
-200,-302,-102,251,-48,-202,-73,-292,-322,-258,-195,-107
-161,-292,-131,226,-14,-212,-73,-253,-292,-234,-175,-102
-136,-253,-117,195,-9,-185,-73,-209,-248,-214,-161,-102
-117,-175,-58,146,-29,-117,-82,-180,-219,-185,-156,-92
-87,-117,-29,102,-29,-73,-82,-136,-165,-146,-122,-68
-63,-58,4,61,-34,-26,-58,-112,-112,-97,-78,-29
-43,-29,14,36,-29,-7,-43,-87,-78,-63,-48,-19
-39,-48,-9,43,-14,-29,-34,-63,-43,-34,-39,-9
-29,-43,-14,36,-7,-29,-34,-58,-43,-39,-43,-19
-29,-53,-24,41,-2,-39,-19,-58,-43,-48,-53,-29
-39,-58,-19,48,-9,-39,-9,-53,-43,-39,-53,-34
-34,-29,4,31,-19,-12,-14,-48,-68,-68,-78,-63
-34,-39,-4,36,-14,-21,0,-24,-63,-73,-73,-63
-34,-39,-4,36,-14,-21,4,-24,-53,-63,-78,-68
-34,-48,-14,41,-9,-31,19,-29,-53,-63,-73,-68
-34,-73,-39,53,2,-56,29,-29,-53,-58,-73,-68
-34,-82,-48,58,7,-65,29,-19,-43,-53,-68,-63
-34,-82,-48,58,7,-65,29,-19,-43,-53,-63,-63
-34,-78,-43,56,4,-61,24,-19,-43,-58,-63,-53
-34,-78,-43,56,4,-61,24,-9,-39,-58,-63,-53
-24,-78,-53,51,14,-65,24,-9,-39,-58,-68,-63
-24,-78,-53,51,14,-65,24,-9,-39,-63,-68,-68
-34,-78,-43,56,4,-61,24,9,-39,-53,-78,-68
-34,-82,-48,58,7,-65,24,9,-39,-53,-78,-68
-34,-82,-48,58,7,-65,24,4,-39,-48,-68,-68
-34,-78,-43,56,4,-61,24,4,-39,-43,-63,-58
-34,-73,-39,53,2,-56,24,0,-39,-53,-63,-63
-34,-78,-43,56,4,-61,24,-4,-29,-53,-68,-63
-34,-82,-48,58,7,-65,24,0,-39,-53,-78,-63
-34,-87,-53,61,9,-70,29,-4,-43,-53,-87,-63
-34,-82,-48,58,7,-65,29,0,-34,-53,-78,-63
-34,-78,-43,56,4,-61,29,4,-34,-53,-87,-68
-29,-73,-43,51,7,-58,29,9,-34,-48,-78,-68
-29,-68,-39,48,4,-53,24,9,-34,-48,-78,-68
-29,-78,-48,53,9,-63,24,0,-34,-39,-73,-58
-24,-73,-48,48,12,-61,24,4,-29,-39,-68,-58
-24,-63,-39,43,7,-51,24,9,-29,-43,-63,-58
-24,-63,-39,43,7,-51,24,9,-29,-43,-58,-63
-24,-53,-29,39,2,-41,24,19,-19,-43,-58,-58
-24,-58,-34,41,4,-46,24,19,-29,-43,-53,-58
-24,-58,-34,41,4,-46,24,24,-14,-43,-48,-53
-24,-58,-34,41,4,-46,24,24,-14,-39,-34,-43
-24,-63,-39,43,7,-51,24,14,-24,-39,-39,-53
-24,-63,-39,43,7,-51,24,14,-24,-34,-39,-48
-24,-63,-39,43,7,-51,24,14,-24,-34,-43,-43
-19,-58,-39,39,9,-48,24,14,-24,-34,-48,-43
-19,-48,-29,34,4,-39,24,34,-14,-39,-48,-48
-19,-58,-39,39,9,-48,24,34,-19,-39,-48,-48
-14,-58,-43,36,14,-51,24,29,-19,-34,-43,-43
-9,-53,-43,31,17,-48,24,29,-19,-29,-39,-39
-9,-53,-43,31,17,-48,24,19,-14,-39,-43,-39
-9,-53,-43,31,17,-48,24,19,-14,-39,-48,-39
-14,-53,-39,34,12,-46,24,19,-14,-39,-53,-39
-14,-53,-39,34,12,-46,24,19,-14,-39,-58,-39
-9,-58,-48,34,19,-53,34,24,-9,-39,-43,-39
-4,-63,-58,34,26,-61,34,29,-9,-39,-43,-39
-4,-68,-63,36,29,-65,34,29,-9,-39,-43,-39
-4,-73,-68,39,31,-70,34,29,-4,-34,-43,-39
0,-68,-68,34,34,-68,24,29,-4,-24,-43,-34
0,-58,-58,29,29,-58,24,29,-4,-24,-43,-34
0,-48,-48,24,24,-48,24,29,-4,-24,-39,-34
0,-43,-43,21,21,-43,24,29,-4,-24,-39,-34
9,-39,-48,14,29,-43,24,29,-4,-24,-39,-34
9,-39,-48,14,29,-43,24,34,-4,-24,-43,-34
14,-39,-53,12,34,-46,24,34,-4,-19,-43,-29
14,-34,-48,9,31,-41,19,34,-4,-19,-43,-29
4,-39,-43,17,24,-41,24,34,4,-14,-43,-29
4,-39,-43,17,24,-41,24,34,4,-9,-39,-24
4,-29,-34,12,19,-31,24,34,4,-9,-39,-24
9,-29,-39,9,24,-34,24,34,9,-9,-39,-24
0,-39,-39,19,19,-39,14,39,9,-4,-29,-29
4,-39,-43,17,24,-41,14,39,4,-4,-39,-29
4,-39,-43,17,24,-41,14,39,4,0,-29,-29
4,-39,-43,17,24,-41,14,39,4,0,-29,-29
4,-24,-29,9,17,-26,14,39,19,-4,-29,-34
4,-14,-19,4,12,-17,14,39,19,0,-14,-34
9,-4,-14,-2,12,-9,14,39,19,0,-14,-24
9,0,-9,-4,9,-4,14,39,24,0,-9,-14
14,-9,-24,-2,19,-17,4,43,24,0,-19,-24
14,-9,-24,-2,19,-17,4,43,19,0,-19,-29
19,-9,-29,-4,24,-19,0,43,19,0,-24,-29
24,-9,-34,-7,29,-21,0,48,19,0,-24,-29
24,4,-19,-14,21,-7,0,39,29,9,-9,-19
24,14,-9,-19,17,2,0,39,29,19,0,-19
24,14,-9,-19,17,2,-4,39,34,24,0,-9
29,19,-9,-24,19,4,-4,39,39,24,0,-4
34,19,-14,-26,24,2,-4,53,39,24,0,-4
34,19,-14,-26,24,2,0,63,39,24,4,-4
34,19,-14,-26,24,2,0,63,39,24,9,-4
39,34,-4,-36,21,14,-4,63,39,24,9,4
39,34,-4,-36,21,14,-14,63,43,29,14,4
43,39,-4,-41,24,17,-19,63,43,29,19,14
43,39,-4,-41,24,17,-19,63,43,39,29,19
48,48,0,-48,24,24,-19,63,63,43,29,24
53,43,-9,-48,31,17,-19,58,63,43,29,34
58,43,-14,-51,36,14,-19,63,58,43,34,34
63,43,-19,-53,41,12,-19,63,58,43,43,34
63,48,-14,-56,39,17,-24,68,53,43,53,34
68,53,-14,-61,41,19,-34,58,53,53,53,48
68,68,0,-68,34,34,-34,58,63,63,63,53
68,82,14,-75,26,48,-39,58,63,68,63,58
68,92,24,-80,21,58,-43,58,68,73,63,58
78,107,29,-92,24,68,-39,73,78,73,68,63
82,107,24,-95,29,65,-39,82,78,73,73,68
87,107,19,-97,34,63,-39,82,78,73,78,68
92,117,24,-104,34,70,-39,82,82,78,82,78
87,126,39,-107,24,82,-39,82,92,87,97,82
87,131,43,-109,21,87,-39,82,92,97,102,92
87,141,53,-114,17,97,-34,87,102,102,107,107
97,151,53,-124,21,102,-29,87,102,107,112,117
102,165,63,-134,19,114,-43,82,102,107,102,112
107,175,68,-141,19,122,-48,82,102,107,102,117
112,175,63,-143,24,119,-58,92,102,107,112,122
126,180,53,-153,36,117,-63,97,107,117,117,126
117,195,78,-156,19,136,-73,87,107,131,131,146
126,204,78,-165,24,141,-78,87,112,136,141,146
131,214,82,-173,24,148,-82,87,122,146,156,156
136,224,87,-180,24,156,-87,87,122,151,165,161
151,244,92,-197,29,168,-92,87,136,165,180,175
156,253,97,-204,29,175,-92,92,136,165,185,190
165,263,97,-214,34,180,-97,97,136,165,190,195
170,268,97,-219,36,183,-102,97,141,170,200,200
165,283,117,-224,24,200,-112,97,141,180,214,214
170,287,117,-229,26,202,-112,97,146,190,219,229
170,292,122,-231,24,207,-117,97,146,195,229,234
175,302,126,-239,24,214,-122,97,156,200,234,239
190,307,117,-248,36,212,-126,87,165,214,244,239
200,322,122,-261,39,222,-126,87,175,219,248,253
204,341,136,-273,34,239,-126,87,175,219,248,253
209,341,131,-275,39,236,-131,87,175,224,248,258
209,356,146,-283,31,251,-136,92,165,214,248,268
209,366,156,-287,26,261,-136,92,165,224,253,273
204,366,161,-285,21,263,-136,92,170,229,268,278
200,366,165,-283,17,265,-141,92,175,234,268,283
200,361,161,-280,19,261,-141,73,190,244,283,287
195,375,180,-285,7,278,-141,73,190,244,287,292
195,380,185,-287,4,283,-141,78,190,248,287,292
195,380,185,-287,4,283,-141,78,190,248,287,292
185,375,190,-280,-2,283,-141,73,190,244,283,287
185,361,175,-273,4,268,-141,73,185,229,273,278
175,351,175,-263,0,263,-136,63,180,234,268,273
170,341,170,-256,0,256,-136,58,175,229,258,258
175,336,161,-256,7,248,-126,53,165,214,244,244
161,326,165,-244,-2,246,-122,48,161,204,239,239
151,317,165,-234,-7,241,-117,43,151,200,224,224
136,297,161,-217,-12,229,-107,39,146,195,214,214
136,273,136,-204,0,204,-97,39,131,175,200,200
126,263,136,-195,-4,200,-87,39,131,161,180,175
112,244,131,-178,-9,187,-87,39,126,146,165,156
102,229,126,-165,-12,178,-78,34,122,131,151,136
87,204,117,-146,-14,161,-73,19,107,122,141,122
73,185,112,-129,-19,148,-68,9,97,112,122,117
63,165,102,-114,-19,134,-63,9,92,102,117,97
58,136,78,-97,-9,107,-53,4,82,87,97,92
58,117,58,-87,0,87,-39,9,68,68,78,73
48,97,48,-73,0,73,-39,0,58,63,63,63
39,87,48,-63,-4,68,-34,0,58,48,53,48
29,73,43,-51,-7,58,-29,-4,53,43,48,43
24,68,43,-46,-9,56,-24,0,43,29,29,24
19,48,29,-34,-4,39,-19,-4,39,24,19,14
9,39,29,-24,-9,34,-14,-9,34,14,19,14
4,29,24,-17,-9,26,-9,-9,29,9,4,0
9,19,9,-14,0,14,-9,-9,19,-9,-14,-9
-4,9,14,-2,-9,12,0,-14,9,-14,-19,-19
-9,0,9,4,-9,4,0,-14,4,-24,-29,-24
-14,-14,0,14,-7,-7,4,-14,-4,-34,-39,-29
-9,-24,-14,17,2,-19,-4,-19,-9,-34,-29,-34
-9,-29,-19,19,4,-24,-4,-29,-9,-39,-39,-43
-14,-34,-19,24,2,-26,-4,-29,-14,-39,-43,-43
-19,-39,-19,29,0,-29,0,-29,-14,-43,-43,-48
-19,-53,-34,36,7,-43,0,-29,-24,-48,-48,-53
-19,-58,-39,39,9,-48,9,-24,-24,-53,-53,-53
-29,-63,-34,46,2,-48,9,-24,-24,-53,-58,-58
-34,-68,-34,51,0,-51,9,-29,-29,-53,-58,-63
-34,-68,-34,51,0,-51,9,-19,-29,-58,-58,-68
-34,-68,-34,51,0,-51,9,-29,-34,-58,-58,-68
-34,-68,-34,51,0,-51,14,-29,-34,-58,-58,-68
