I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-48,-102,-53,75,2,-78,63,63,29,-53,-97,-146
-43,-87,-43,65,0,-65,63,68,29,-53,-102,-151
-53,-97,-43,75,-4,-70,58,73,29,-58,-117,-156
-53,-112,-58,82,2,-85,58,73,24,-58,-122,-165
-53,-102,-48,78,-2,-75,58,73,24,-53,-126,-165
-39,-87,-48,63,4,-68,63,78,24,-53,-126,-170
-29,-73,-43,51,7,-58,68,78,24,-48,-126,-170
-14,-68,-53,41,19,-61,78,78,29,-43,-126,-170
-14,-68,-53,41,19,-61,87,82,29,-43,-126,-170
-24,-82,-58,53,17,-70,87,78,39,-39,-126,-170
-39,-107,-68,73,14,-87,87,73,39,-39,-126,-170
-48,-102,-53,75,2,-78,63,73,39,-39,-122,-165
-48,-102,-53,75,2,-78,34,73,34,-39,-122,-165
-43,-87,-43,65,0,-65,34,73,34,-39,-122,-165
-39,-78,-39,58,0,-58,34,73,34,-34,-126,-165
-29,-87,-58,58,14,-73,39,73,34,-34,-126,-170
-9,-82,-73,46,31,-78,43,73,34,-19,-131,-170
-9,-78,-68,43,29,-73,43,73,34,-24,-131,-175
-29,-92,-63,61,17,-78,43,68,29,-29,-141,-180
-29,-92,-63,61,17,-78,39,63,29,-29,-146,-185
-39,-102,-63,70,12,-82,34,63,29,-34,-156,-195
-24,-102,-78,63,26,-90,34,63,29,-39,-165,-200
-9,-97,-87,53,39,-92,34,63,29,-39,-165,-204
-19,-92,-73,56,26,-82,34,63,24,-34,-165,-204
-19,-87,-68,53,24,-78,34,63,24,-29,-161,-204
-29,-92,-63,61,17,-78,34,63,19,-39,-161,-214
-34,-97,-63,65,14,-80,34,63,24,-39,-156,-219
-34,-92,-58,63,12,-75,24,63,24,-43,-161,-219
-34,-87,-53,61,9,-70,19,63,29,-43,-165,-224
-19,-78,-58,48,19,-68,19,63,34,-39,-170,-224
-9,-68,-58,39,24,-63,14,58,34,-34,-170,-229
-19,-48,-29,34,4,-39,4,58,39,-34,-170,-229
-4,-39,-34,21,14,-36,0,58,43,-24,-165,-229
0,-9,-9,4,4,-9,0,58,48,-24,-165,-229
9,14,4,-12,2,9,0,68,58,-19,-165,-224
0,-19,-19,9,9,-19,0,63,68,-14,-165,-224
-9,-34,-24,21,7,-29,0,58,78,0,-165,-224
-9,-34,-24,21,7,-29,0,63,92,19,-161,-229
-19,-43,-24,31,2,-34,-4,63,102,24,-156,-224
-19,-9,9,14,-14,0,-9,63,117,34,-156,-219
-19,9,29,4,-24,19,-14,63,122,48,-151,-219
-14,24,39,-4,-26,31,-19,63,131,58,-146,-214
-4,34,39,-14,-21,36,-24,63,141,73,-146,-209
0,39,39,-19,-19,39,-29,58,151,82,-141,-200
0,78,78,-39,-39,78,-34,58,165,97,-131,-185
9,112,102,-61,-46,107,-34,58,190,117,-112,-170
24,141,117,-82,-46,129,-34,63,204,131,-92,-156
34,161,126,-97,-46,143,-39,53,214,141,-78,-131
19,170,151,-95,-65,161,-53,53,224,151,-63,-112
19,185,165,-102,-73,175,-58,48,224,161,-48,-87
19,200,180,-109,-80,190,-73,43,229,170,-29,-68
24,209,185,-117,-80,197,-78,29,234,180,-14,-48
34,219,185,-126,-75,202,-82,29,239,190,4,-29
19,229,209,-124,-95,219,-87,14,244,195,24,-4
14,234,219,-124,-102,226,-92,9,248,200,53,29
19,248,229,-134,-104,239,-97,4,248,214,68,53
39,268,229,-153,-95,248,-102,0,248,214,87,78
43,278,234,-161,-95,256,-107,-4,253,229,112,107
43,278,234,-161,-95,256,-117,-14,253,234,122,126
43,287,244,-165,-100,265,-131,-19,244,239,136,141
34,268,234,-151,-100,251,-131,-24,239,234,151,151
24,268,244,-146,-109,256,-136,-39,219,234,165,175
24,263,239,-143,-107,251,-141,-39,209,224,175,185
29,253,224,-141,-97,239,-141,-43,195,224,185,195
34,234,200,-134,-82,217,-141,-53,180,209,190,204
34,229,195,-131,-80,212,-141,-53,175,204,195,204
34,219,185,-126,-75,202,-141,-58,165,200,200,204
34,200,165,-117,-65,183,-131,-58,146,195,209,209
34,175,141,-104,-53,158,-126,-53,131,185,214,214
34,165,131,-100,-48,148,-117,-53,122,165,204,214
34,161,126,-97,-46,143,-107,-53,102,151,200,209
39,136,97,-87,-29,117,-102,-53,87,126,185,195
43,126,82,-85,-19,104,-92,-53,73,117,170,180
43,117,73,-80,-14,95,-87,-53,58,97,156,156
39,102,63,-70,-12,82,-78,-53,39,78,146,141
34,82,48,-58,-7,65,-78,-58,24,63,131,131
24,68,43,-46,-9,56,-68,-58,14,53,117,112
14,43,29,-29,-7,36,-63,-58,4,34,102,107
9,29,19,-19,-4,24,-58,-58,-14,19,87,97
4,24,19,-14,-7,21,-48,-58,-19,9,73,92
4,19,14,-12,-4,17,-39,-58,-19,9,68,87
4,19,14,-12,-4,17,-34,-58,-24,0,63,82
4,14,9,-9,-2,12,-29,-58,-29,-9,58,78
9,14,4,-12,2,9,-29,-53,-34,-9,58,73
14,14,0,-14,7,7,-29,-53,-34,-9,58,68
9,4,-4,-7,7,0,-24,-48,-34,-14,58,68
4,4,0,-4,2,2,-19,-48,-34,-14,53,63
-14,0,14,7,-14,7,-19,-53,-34,-24,48,58
-29,-4,24,17,-26,9,-14,-53,-39,-24,43,58
-14,-4,9,9,-12,2,-9,-53,-39,-24,43,58
0,0,0,0,0,0,-9,-53,-39,-24,39,58
9,4,-4,-7,7,0,-9,-48,-43,-24,39,58
19,9,-9,-14,14,0,-9,-43,-43,-24,39,58
-4,4,9,0,-7,7,-14,-48,-43,-19,34,58
-34,0,34,17,-34,17,-14,-48,-53,-19,34,58
-48,-29,19,39,-34,-4,-14,-53,-58,-24,29,43
-63,-43,19,53,-41,-12,-14,-58,-68,-29,24,34
-48,-53,-4,51,-21,-29,-14,-58,-68,-29,19,34
-34,-53,-19,43,-7,-36,-4,-58,-63,-24,14,34
-24,-39,-14,31,-4,-26,-4,-43,-53,-14,9,34
-24,-29,-4,26,-9,-17,-4,-39,-48,-9,9,29
-9,-19,-9,14,0,-14,0,-34,-48,-4,14,29
0,-9,-9,4,4,-9,0,-29,-48,0,14,29
9,-9,-19,0,14,-14,4,-29,-48,0,9,24
9,-4,-14,-2,12,-9,4,-29,-43,4,9,19
-14,-24,-9,19,-2,-17,0,-29,-48,0,0,9
-39,-43,-4,41,-17,-24,-4,-24,-43,-4,-14,0
-43,-43,0,43,-21,-21,0,-24,-43,-9,-24,-4
-53,-43,9,48,-31,-17,0,-19,-43,-9,-24,-9
-39,-43,-4,41,-17,-24,0,-14,-43,0,-29,-9
-29,-19,9,24,-19,-4,0,-9,-29,0,-29,-9
-29,-29,0,29,-14,-14,0,-4,-29,4,-34,-14
-43,-39,4,41,-24,-17,-4,-4,-29,9,-34,-19
-58,-48,9,53,-34,-19,0,-4,-24,9,-29,-24
-73,-63,9,68,-41,-26,4,-4,-14,19,-29,-29
-73,-63,9,68,-41,-26,4,4,-9,9,-29,-34
-58,-63,-4,61,-26,-34,4,4,-4,14,-24,-34
-43,-48,-4,46,-19,-26,4,4,0,19,-19,-29
-48,-39,9,43,-29,-14,4,4,0,24,-14,-29
-43,-29,14,36,-29,-7,4,14,4,29,-14,-34
-39,-24,14,31,-26,-4,4,19,4,34,-9,-34
-39,-14,24,26,-31,4,4,24,14,34,-4,-29
-43,-9,34,26,-39,12,4,24,19,34,0,-24
-48,-14,34,31,-41,9,4,24,9,34,0,-24
-48,-29,19,39,-34,-4,4,24,4,34,0,-24
-63,-24,39,43,-51,7,9,24,4,34,0,-24
-73,-29,43,51,-58,7,9,24,4,34,0,-24
-58,-29,29,43,-43,0,9,24,4,34,-4,-19
-43,-29,14,36,-29,-7,9,24,4,34,-4,-14
-43,-29,14,36,-29,-7,4,19,4,29,-4,-14
-48,-19,29,34,-39,4,0,14,4,24,-4,-14
-48,-9,39,29,-43,14,0,14,9,24,-4,-9
-48,-19,29,34,-39,4,0,14,9,24,0,-9
-39,-19,19,29,-29,0,4,14,0,29,0,-4
-24,-4,19,14,-21,7,9,19,0,24,4,0
-19,-14,4,17,-12,-4,4,19,0,24,9,0
-19,-14,4,17,-12,-4,0,19,0,24,9,4
-39,-24,14,31,-26,-4,-4,14,-4,19,0,-4
-58,-43,14,51,-36,-14,-9,4,-14,14,-4,-9
-63,-48,14,56,-39,-17,-9,0,-14,14,-4,-9
-53,-48,4,51,-29,-21,-9,0,-14,14,-9,-9
-48,-48,0,48,-24,-24,0,4,-14,14,-9,-9
-48,-48,0,48,-24,-24,0,4,-14,4,-9,-9
-48,-48,0,48,-24,-24,0,4,-14,4,-9,-9
-48,-48,0,48,-24,-24,0,4,-14,4,-9,-9
-43,-39,4,41,-24,-17,0,4,-19,0,-9,-9
-43,-34,9,39,-26,-12,0,0,-24,-9,-9,-9
-29,-39,-9,34,-9,-24,0,0,-19,-9,-19,-14
-43,-48,-4,46,-19,-26,0,0,-24,-9,-19,-14
-48,-58,-9,53,-19,-34,4,0,-29,-4,-4,-9
-53,-63,-9,58,-21,-36,9,0,-29,-14,-9,-14
-24,-39,-14,31,-4,-26,9,4,-19,-9,-14,-9
4,-9,-14,2,9,-12,9,9,-14,-4,-9,-4
9,-9,-19,0,14,-14,9,9,-14,0,-4,0
9,-14,-24,2,17,-19,9,9,-14,0,-4,0
-4,-24,-19,14,7,-21,4,4,-19,-9,-9,-4
-29,-29,0,29,-14,-14,0,0,-24,-14,-14,-4
-19,-29,-9,24,-4,-19,0,0,-24,-9,-14,-9
-19,-29,-9,24,-4,-19,4,0,-24,-9,-19,-14
-34,-48,-14,41,-9,-31,0,-9,-24,-14,-19,-14
-48,-68,-19,58,-14,-43,-9,-19,-29,-19,-19,-19
-63,-78,-14,70,-24,-46,-9,-19,-29,-24,-19,-19
-78,-87,-9,82,-34,-48,-9,-19,-29,-29,-19,-19
-63,-63,0,63,-31,-31,-9,-14,-29,-29,-19,-19
-48,-39,9,43,-29,-14,-9,-9,-29,-29,-19,-19
-39,-39,0,39,-19,-19,-4,-9,-24,-24,-14,-14
-29,-39,-9,34,-9,-24,0,-9,-19,-19,-9,-9
-29,-39,-9,34,-9,-24,0,-9,-19,-19,-9,-9
-29,-39,-9,34,-9,-24,0,-9,-19,-19,-9,-9
-29,-43,-14,36,-7,-29,-4,-9,-24,-19,-9,-9
-29,-48,-19,39,-4,-34,-9,-9,-29,-19,-9,-9
-29,-48,-19,39,-4,-34,-9,-9,-29,-24,-9,-9
-29,-48,-19,39,-4,-34,-9,-9,-29,-29,-9,-9
-29,-48,-19,39,-4,-34,-4,-9,-29,-29,-9,-9
-29,-48,-19,39,-4,-34,0,-9,-29,-29,-9,-9
-29,-48,-19,39,-4,-34,0,-9,-29,-29,-14,-14
-29,-48,-19,39,-4,-34,0,-9,-29,-29,-19,-19
-29,-43,-14,36,-7,-29,-4,-9,-24,-29,-19,-19
-29,-39,-9,34,-9,-24,-9,-9,-19,-29,-19,-19
-19,-29,-9,24,-4,-19,-9,-9,-14,-24,-14,-14
-9,-19,-9,14,0,-14,-9,-9,-9,-19,-9,-9
-9,-14,-4,12,-2,-9,-19,-9,0,-9,-4,-4
-9,-9,0,9,-4,-4,-29,-9,9,0,0,0
-14,-4,9,9,-12,2,-39,-4,14,4,4,4
-19,0,19,9,-19,9,-48,0,19,9,9,9
-19,14,34,2,-26,24,-58,0,29,19,19,14
-19,29,48,-4,-34,39,-68,0,39,29,29,19
-14,34,48,-9,-31,41,-68,0,43,34,34,24
-9,39,48,-14,-29,43,-68,0,48,39,39,29
-4,48,53,-21,-29,51,-63,0,48,43,43,34
0,58,58,-29,-29,58,-58,0,48,48,48,39
9,58,48,-34,-19,53,-58,0,48,48,48,39
19,58,39,-39,-9,48,-58,0,48,48,48,39
19,43,24,-31,-2,34,-43,-4,43,43,48,39
19,29,9,-24,4,19,-29,-9,39,39,48,39
9,0,-9,-4,9,-4,-29,-9,19,19,34,34
0,-29,-29,14,14,-29,-29,-9,0,0,19,29
-19,-53,-34,36,7,-43,-29,-14,-19,-14,4,14
-39,-78,-39,58,0,-58,-29,-19,-39,-29,-9,0
-34,-87,-53,61,9,-70,-19,-19,-48,-39,-19,-4
-14,-87,-73,51,29,-80,-9,-19,-53,-43,-24,-4
4,-92,-97,43,51,-95,-4,-19,-58,-48,-29,-9
39,-92,-131,26,85,-112,0,-9,-58,-48,-24,-4
48,-73,-122,12,85,-97,4,-4,-58,-53,-29,0
48,-58,-107,4,78,-82,4,0,-48,-43,-24,4
24,-53,-78,14,51,-65,4,0,-43,-39,-24,4
0,-63,-63,31,31,-63,4,0,-43,-39,-24,4
-4,-58,-53,31,24,-56,9,0,-34,-34,-14,9
-24,-68,-43,46,9,-56,9,0,-29,-34,-14,4
-43,-68,-24,56,-9,-46,9,-4,-29,-34,-14,4
-53,-68,-14,61,-19,-41,19,-9,-29,-43,-14,0
-53,-78,-24,65,-14,-51,19,-4,-29,-34,-14,0
-53,-82,-29,68,-12,-56,19,-4,-34,-34,-14,0
-43,-68,-24,56,-9,-46,19,4,-34,-34,-14,0
-43,-63,-19,53,-12,-41,19,4,-29,-34,-14,0
-39,-58,-19,48,-9,-39,24,4,-24,-29,-9,0
-39,-58,-19,48,-9,-39,24,4,-19,-24,-14,4
-39,-39,0,39,-19,-19,24,9,-14,-19,0,19
-43,-29,14,36,-29,-7,19,9,0,-14,9,19
-48,-53,-4,51,-21,-29,19,9,-4,-19,-4,14
-53,-58,-4,56,-24,-31,24,9,-9,-24,-4,9
-53,-63,-9,58,-21,-36,24,4,-19,-29,-19,-9
-58,-78,-19,68,-19,-48,29,0,-19,-34,-29,-24
-58,-78,-19,68,-19,-48,34,0,-24,-43,-39,-34
-68,-82,-14,75,-26,-48,43,0,-29,-43,-48,-43
-68,-97,-29,82,-19,-63,43,0,-39,-53,-48,-48
-73,-97,-24,85,-24,-61,43,0,-48,-58,-53,-48
-73,-107,-34,90,-19,-70,48,0,-48,-58,-53,-48
-73,-97,-24,85,-24,-61,48,-4,-43,-58,-53,-48
-53,-82,-29,68,-12,-56,48,0,-39,-48,-53,-43
-39,-73,-34,56,-2,-53,48,9,-34,-43,-53,-43
-39,-73,-34,56,-2,-53,43,9,-39,-43,-48,-43
-39,-73,-34,56,-2,-53,39,9,-39,-39,-48,-43
-53,-87,-34,70,-9,-61,39,4,-34,-43,-48,-53
-68,-102,-34,85,-17,-68,39,0,-34,-48,-48,-58
-63,-102,-39,82,-12,-70,34,0,-34,-48,-53,-53
-58,-97,-39,78,-9,-68,34,0,-39,-43,-58,-53
-58,-97,-39,78,-9,-68,34,4,-39,-43,-58,-53
-43,-126,-82,85,19,-104,34,19,-63,-63,-87,-78
-39,-161,-122,100,41,-141,34,24,-92,-117,-151,-117
-34,-185,-151,109,58,-168,39,24,-117,-156,-204,-170
-34,-185,-151,109,58,-168,48,29,-97,-131,-219,-195
-24,-190,-165,107,70,-178,48,68,-58,-73,-180,-180
9,-131,-141,61,75,-136,24,43,14,43,-34,-43
78,-48,-126,-14,102,-87,-43,-73,97,268,302,229
151,165,14,-158,68,90,-200,-336,161,566,858,722
239,488,248,-363,-4,368,-400,-649,283,1000,1605,1298
287,771,483,-529,-97,627,-546,-902,390,1381,2283,1810
346,1024,678,-685,-165,851,-663,-1034,414,1703,2971,2352
375,1259,883,-817,-253,1071,-761,-1141,361,1830,3479,2869
385,1434,1049,-910,-331,1241,-849,-1332,185,1703,3782,3367
375,1429,1054,-902,-339,1241,-897,-1532,-73,1346,3689,3694
356,1278,922,-817,-283,1100,-863,-1434,-302,785,3284,3796
263,956,692,-610,-214,824,-717,-1141,-405,239,2483,3562
170,405,234,-287,-31,319,-434,-746,-478,-180,1293,2703
97,58,-39,-78,68,9,-229,-448,-453,-312,483,1722
43,-87,-131,21,87,-109,-73,-214,-366,-292,117,897
0,-117,-117,58,58,-117,-9,-58,-214,-248,-43,351
-39,-131,-92,85,26,-112,19,-4,-78,-165,-117,63
-82,-131,-48,107,-17,-90,48,19,-43,-82,-141,-112
-82,-117,-34,100,-24,-75,53,63,-29,-48,-97,-112
-68,-73,-4,70,-31,-39,53,68,14,-43,-78,-97
-48,-48,0,48,-24,-24,43,68,43,-29,-78,-97
-39,-39,0,39,-19,-19,43,68,43,-19,-78,-107
-39,-39,0,39,-19,-19,48,78,39,-19,-82,-131
-53,-68,-14,61,-19,-41,48,78,34,-29,-92,-141
-87,-97,-9,92,-39,-53,43,73,29,-34,-102,-156
-102,-117,-14,109,-43,-65,39,73,29,-39,-117,-165
-92,-122,-29,107,-31,-75,39,73,24,-43,-122,-175
-73,-97,-24,85,-24,-61,43,78,29,-39,-122,-165
-48,-82,-34,65,-7,-58,48,82,34,-34,-117,-161
-48,-73,-24,61,-12,-48,53,82,43,-29,-117,-161
-34,-58,-24,46,-4,-41,58,87,58,-24,-117,-161
-53,-92,-39,73,-7,-65,58,92,48,-24,-117,-165
-73,-117,-43,95,-14,-80,58,92,48,-19,-117,-170
-92,-136,-43,114,-24,-90,53,82,43,-24,-122,-175
-117,-151,-34,134,-41,-92,48,73,39,-29,-122,-180
-97,-136,-39,117,-29,-87,43,73,34,-29,-122,-185
-78,-122,-43,100,-17,-82,43,73,34,-29,-122,-185
-87,-126,-39,107,-24,-82,43,73,34,-24,-131,-185
-87,-126,-39,107,-24,-82,43,73,34,-24,-136,-190
-68,-112,-43,90,-12,-78,43,68,34,-9,-141,-190
