I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-224,-107,117,165,-170,4,126,-19,-87,-126,-117,-126
-239,-122,117,180,-178,-2,131,-29,-102,-146,-131,-131
-253,-136,117,195,-185,-9,136,-39,-117,-165,-146,-136
-268,-146,122,207,-195,-12,141,-53,-141,-190,-161,-151
-283,-156,126,219,-204,-14,146,-68,-165,-214,-175,-165
-302,-170,131,236,-217,-19,151,-92,-195,-244,-200,-185
-322,-185,136,253,-229,-24,156,-117,-224,-273,-224,-204
-341,-204,136,273,-239,-34,161,-131,-253,-307,-248,-219
-361,-224,136,292,-248,-43,165,-146,-283,-341,-273,-234
-385,-248,136,317,-261,-56,175,-175,-322,-380,-307,-258
-409,-273,136,341,-273,-68,185,-204,-361,-419,-341,-283
-434,-297,136,366,-285,-80,190,-234,-400,-463,-370,-307
-458,-322,136,390,-297,-92,195,-263,-439,-507,-400,-331
-488,-351,136,419,-312,-107,200,-292,-488,-556,-439,-361
-517,-380,136,448,-326,-122,204,-322,-536,-605,-478,-390
-541,-419,122,480,-331,-148,214,-361,-585,-663,-527,-429
-566,-458,107,512,-336,-175,224,-400,-634,-722,-575,-468
-595,-488,107,541,-351,-190,229,-424,-688,-775,-619,-497
-624,-517,107,570,-366,-204,234,-448,-741,-829,-663,-527
-649,-551,97,600,-373,-226,239,-478,-785,-878,-697,-551
-673,-585,87,629,-380,-248,244,-507,-829,-927,-732,-575
-683,-614,68,649,-375,-273,248,-522,-868,-966,-766,-600
-692,-644,48,668,-370,-297,253,-536,-907,-1005,-800,-624
-692,-668,24,680,-358,-322,253,-536,-932,-1034,-819,-644
-692,-692,0,692,-346,-346,253,-536,-956,-1063,-839,-663
-683,-697,-14,690,-334,-356,253,-527,-956,-1073,-849,-663
-673,-702,-29,688,-322,-366,253,-517,-956,-1083,-858,-663
-649,-702,-53,675,-297,-378,248,-492,-941,-1068,-844,-663
-624,-702,-78,663,-273,-390,244,-468,-927,-1054,-829,-663
-590,-683,-92,636,-248,-387,239,-424,-893,-1015,-805,-639
-556,-663,-107,610,-224,-385,234,-380,-858,-976,-780,-614
-497,-629,-131,563,-183,-380,219,-326,-805,-927,-736,-585
-439,-595,-156,517,-141,-375,204,-273,-751,-878,-692,-556
-390,-551,-161,470,-114,-356,195,-209,-688,-805,-639,-512
-341,-507,-165,424,-87,-336,185,-146,-624,-732,-585,-468
-292,-468,-175,380,-58,-322,170,-102,-561,-663,-527,-419
-244,-429,-185,336,-29,-307,156,-58,-497,-595,-468,-370
-200,-385,-185,292,-7,-285,141,-24,-434,-522,-409,-326
-156,-341,-185,248,14,-263,126,9,-370,-448,-351,-283
-117,-297,-180,207,31,-239,107,29,-317,-390,-302,-248
-78,-253,-175,165,48,-214,87,48,-263,-331,-253,-214
-58,-219,-161,139,51,-190,78,68,-209,-273,-214,-180
-39,-185,-146,112,53,-165,68,87,-156,-214,-175,-146
-19,-151,-131,85,56,-141,53,92,-131,-180,-146,-122
0,-117,-117,58,58,-117,39,97,-107,-146,-117,-97
9,-102,-112,46,61,-107,34,97,-78,-117,-92,-82
19,-87,-107,34,63,-97,29,97,-48,-87,-68,-68
24,-73,-97,24,61,-85,19,97,-34,-68,-48,-53
29,-58,-87,14,58,-73,9,97,-19,-48,-29,-39
29,-48,-78,9,53,-63,4,97,0,-29,-14,-24
29,-39,-68,4,48,-53,0,97,19,-9,0,-9
34,-34,-68,0,51,-51,0,92,24,0,9,-9
39,-29,-68,-4,53,-48,0,87,29,9,19,-9
39,-24,-63,-7,51,-43,0,87,34,14,24,0
39,-19,-58,-9,48,-39,0,87,39,19,29,9
34,-19,-53,-7,43,-36,0,87,39,19,29,9
29,-19,-48,-4,39,-34,0,87,39,19,29,9
29,-19,-48,-4,39,-34,0,82,39,19,24,4
29,-19,-48,-4,39,-34,0,78,39,19,19,0
29,-19,-48,-4,39,-34,0,73,39,19,19,0
29,-19,-48,-4,39,-34,0,68,39,19,19,0
29,-19,-48,-4,39,-34,0,68,34,19,14,-4
29,-19,-48,-4,39,-34,0,68,29,19,9,-9
24,-29,-53,2,39,-41,0,68,29,14,4,-9
19,-39,-58,9,39,-48,0,68,29,9,0,-9
9,-39,-48,14,29,-43,0,63,29,9,0,-9
0,-39,-39,19,19,-39,0,58,29,9,0,-9
0,-39,-39,19,19,-39,0,58,29,9,0,-9
0,-39,-39,19,19,-39,0,58,29,9,0,-9
0,-39,-39,19,19,-39,4,58,24,4,0,-14
0,-39,-39,19,19,-39,9,58,19,0,0,-19
0,-39,-39,19,19,-39,9,58,19,-4,-9,-24
0,-39,-39,19,19,-39,9,58,19,-9,-19,-29
0,-39,-39,19,19,-39,4,53,14,-9,-19,-29
0,-39,-39,19,19,-39,0,48,9,-9,-19,-29
-4,-39,-34,21,14,-36,0,48,9,-9,-19,-29
-9,-39,-29,24,9,-34,0,48,9,-9,-19,-29
-9,-43,-34,26,12,-39,4,48,14,-9,-19,-29
-9,-48,-39,29,14,-43,9,48,19,-9,-19,-29
-9,-48,-39,29,14,-43,9,48,19,-4,-19,-29
-9,-48,-39,29,14,-43,9,48,19,0,-19,-29
-9,-48,-39,29,14,-43,4,53,19,0,-14,-29
-9,-48,-39,29,14,-43,0,58,19,0,-9,-29
-4,-48,-43,26,19,-46,0,58,19,0,-9,-29
0,-48,-48,24,24,-48,0,58,19,0,-9,-29
0,-48,-48,24,24,-48,0,53,19,0,-9,-24
0,-48,-48,24,24,-48,0,48,19,0,-9,-19
0,-48,-48,24,24,-48,0,48,19,0,-9,-19
0,-48,-48,24,24,-48,0,48,19,0,-9,-19
4,-48,-53,21,29,-51,-4,48,19,0,-9,-19
9,-48,-58,19,34,-53,-9,48,19,0,-9,-19
9,-48,-58,19,34,-53,-9,48,19,0,-9,-19
9,-48,-58,19,34,-53,-9,48,19,0,-9,-19
9,-48,-58,19,34,-53,-9,48,19,0,-9,-24
9,-48,-58,19,34,-53,-9,48,19,0,-9,-29
9,-48,-58,19,34,-53,-9,48,24,4,-9,-29
9,-48,-58,19,34,-53,-9,48,29,9,-9,-29
9,-48,-58,19,34,-53,-9,48,29,9,-4,-19
9,-48,-58,19,34,-53,-9,48,29,9,0,-9
9,-48,-58,19,34,-53,-9,48,29,9,0,-9
9,-48,-58,19,34,-53,-9,48,29,9,0,-9
14,-48,-63,17,39,-56,-9,48,24,9,0,-9
19,-48,-68,14,43,-58,-9,48,19,9,0,-9
19,-48,-68,14,43,-58,-9,48,19,9,0,-9
19,-48,-68,14,43,-58,-9,48,19,9,0,-9
19,-48,-68,14,43,-58,-9,53,24,14,0,-9
19,-48,-68,14,43,-58,-9,58,29,19,0,-9
19,-48,-68,14,43,-58,-9,58,29,19,0,-9
19,-48,-68,14,43,-58,-9,58,29,19,0,-9
19,-48,-68,14,43,-58,-9,58,29,14,-4,-14
19,-48,-68,14,43,-58,-9,58,29,9,-9,-19
19,-48,-68,14,43,-58,-9,58,29,9,-9,-19
19,-48,-68,14,43,-58,-9,58,29,9,-9,-19
19,-48,-68,14,43,-58,-9,58,29,9,-4,-14
19,-48,-68,14,43,-58,-9,58,29,9,0,-9
19,-48,-68,14,43,-58,-9,53,29,9,0,-9
19,-48,-68,14,43,-58,-9,48,29,9,0,-9
19,-48,-68,14,43,-58,-9,48,29,9,-4,-9
19,-48,-68,14,43,-58,-9,48,29,9,-9,-9
19,-48,-68,14,43,-58,-9,48,29,9,-9,-9
19,-48,-68,14,43,-58,-9,48,29,9,-9,-9
19,-48,-68,14,43,-58,-9,48,29,9,-4,-9
19,-48,-68,14,43,-58,-9,48,29,9,0,-9
19,-48,-68,14,43,-58,-9,48,29,9,0,-14
19,-48,-68,14,43,-58,-9,48,29,9,0,-19
19,-48,-68,14,43,-58,-14,48,24,9,-4,-19
19,-48,-68,14,43,-58,-19,48,19,9,-9,-19
19,-48,-68,14,43,-58,-19,48,19,9,-9,-19
19,-48,-68,14,43,-58,-19,48,19,9,-9,-19
19,-48,-68,14,43,-58,-19,48,19,9,-9,-19
19,-48,-68,14,43,-58,-19,48,19,9,-9,-14
24,-48,-73,12,48,-61,-19,48,19,9,-14,-14
29,-39,-68,4,48,-53,-19,48,19,19,-14,-14
29,-29,-58,0,43,-43,-19,53,24,19,-9,-9
34,-14,-48,-9,41,-31,-9,58,34,24,-4,-4
34,-4,-39,-14,36,-21,0,63,43,29,-4,-4
39,4,-34,-21,36,-14,9,73,53,29,4,4
39,9,-29,-24,34,-9,24,82,53,34,9,14
39,9,-29,-24,34,-9,29,87,53,34,9,14
43,19,-24,-31,34,-2,29,97,63,48,14,14
48,29,-19,-39,34,4,19,102,73,53,19,19
53,34,-19,-43,36,7,4,92,73,58,19,19
53,43,-9,-48,31,17,-19,68,73,63,24,24
58,53,-4,-56,31,24,-34,63,78,63,29,34
68,82,14,-75,26,48,-53,58,92,78,43,43
82,97,14,-90,34,56,-53,58,92,78,43,48
97,112,14,-104,41,63,-63,58,92,78,53,53
102,97,-4,-100,53,46,-68,53,82,73,43,58
102,78,-24,-90,63,26,-68,48,73,68,43,48
97,63,-34,-80,65,14,-58,48,78,63,39,43
82,48,-34,-65,58,7,-48,63,82,58,34,34
63,24,-39,-43,51,-7,-34,63,68,43,24,24
39,-4,-43,-17,41,-24,-24,58,53,29,4,9
29,-19,-48,-4,39,-34,-24,48,24,14,-9,-9
19,-39,-58,9,39,-48,-24,39,4,0,-29,-24
19,-43,-63,12,41,-53,-24,39,4,-4,-29,-29
19,-53,-73,17,46,-63,-24,39,0,-9,-39,-43
19,-68,-87,24,53,-78,-24,39,-4,-9,-39,-43
14,-73,-87,29,51,-80,-24,39,-4,-9,-39,-43
14,-73,-87,29,51,-80,-19,39,-4,-9,-39,-39
14,-73,-87,29,51,-80,-14,39,-4,-9,-39,-34
14,-73,-87,29,51,-80,-14,34,-4,-14,-39,-39
14,-73,-87,29,51,-80,-14,34,-4,-19,-39,-39
14,-73,-87,29,51,-80,-14,39,-4,-19,-39,-39
14,-73,-87,29,51,-80,-9,43,-4,-19,-43,-39
9,-78,-87,34,48,-82,-19,39,-4,-19,-43,-39
9,-87,-97,39,53,-92,-19,48,-4,-24,-53,-43
19,-117,-136,48,78,-126,0,73,-14,-29,-58,-53
43,-122,-165,39,104,-143,34,151,9,-19,-53,-53
82,-92,-175,4,129,-134,102,302,112,53,-14,-39
126,-39,-165,-43,146,-102,190,463,234,122,29,-9
151,63,-87,-107,119,-12,273,639,366,224,102,48
204,146,-58,-175,131,43,346,800,453,292,156,97
268,248,-19,-258,143,114,453,1000,575,409,263,190
434,453,19,-444,207,236,346,1049,707,585,429,346
683,751,68,-717,307,409,82,1019,819,795,653,570
893,1205,312,-1049,290,758,-253,790,1034,1107,980,888
1151,1654,502,-1403,324,1078,-790,234,1220,1468,1366,1249
1288,1873,585,-1581,351,1229,-1161,-204,1390,1795,1668,1517
1249,1961,712,-1605,268,1337,-1312,-517,1551,2049,1883,1698
1229,1932,702,-1581,263,1317,-1410,-702,1571,2142,1956,1747
1171,1825,653,-1498,258,1239,-1581,-829,1420,2083,1922,1712
1024,1698,673,-1361,175,1185,-1586,-936,1273,2000,1859,1654
883,1634,751,-1259,65,1193,-1507,-1102,1176,1942,1820,1610
829,1468,639,-1149,95,1054,-1342,-1034,1078,1873,1751,1527
795,1151,356,-973,219,753,-1054,-746,951,1742,1610,1400
639,824,185,-732,226,505,-761,-512,805,1493,1351,1146
429,527,97,-478,165,312,-507,-341,561,1073,946,785
195,331,136,-263,29,234,-297,-224,385,722,610,483
-19,131,151,-56,-85,141,-87,-73,214,336,244,180
-68,4,73,31,-70,39,0,4,82,92,34,14
-68,-43,24,56,-46,-9,24,53,43,39,-14,-34
-58,-58,0,58,-29,-29,39,68,29,9,-34,-48
-58,-63,-4,61,-26,-34,43,68,24,4,-43,-48
-68,-68,0,68,-34,-34,48,68,19,4,-48,-48
-73,-68,4,70,-39,-31,63,78,19,4,-48,-53
-73,-73,0,73,-36,-36,68,78,14,0,-58,-58
-73,-73,0,73,-36,-36,68,78,14,0,-58,-58
-73,-68,4,70,-39,-31,73,78,14,-4,-58,-58
-78,-68,9,73,-43,-29,68,78,19,-4,-58,-58
-78,-68,9,73,-43,-29,68,82,19,-4,-58,-58
-78,-73,4,75,-41,-34,73,82,19,-4,-58,-58
-78,-73,4,75,-41,-34,73,82,19,-4,-58,-63
-78,-68,9,73,-43,-29,73,82,19,-4,-58,-63
-78,-68,9,73,-43,-29,73,82,19,0,-53,-58
-78,-68,9,73,-43,-29,73,82,19,0,-53,-58
-78,-63,14,70,-46,-24,73,82,19,0,-53,-58
-82,-63,19,73,-51,-21,73,82,19,4,-53,-53
-82,-63,19,73,-51,-21,73,82,19,4,-53,-53
-78,-63,14,70,-46,-24,78,78,19,0,-53,-53
-78,-58,19,68,-48,-19,78,73,24,0,-53,-53
-78,-58,19,68,-48,-19,78,73,24,4,-48,-48
-78,-58,19,68,-48,-19,78,73,24,4,-43,-48
-82,-58,24,70,-53,-17,78,73,24,4,-43,-53
-87,-53,34,70,-61,-9,78,68,24,4,-43,-53
-87,-53,34,70,-61,-9,78,68,24,4,-48,-53
-92,-53,39,73,-65,-7,82,73,19,0,-53,-53
-92,-53,39,73,-65,-7,82,73,19,0,-53,-53
-97,-53,43,75,-70,-4,82,73,19,0,-53,-53
-92,-53,39,73,-65,-7,82,68,14,-4,-53,-53
-92,-53,39,73,-65,-7,82,68,14,-4,-53,-53
-92,-53,39,73,-65,-7,82,68,9,-4,-53,-58
-97,-53,43,75,-70,-4,87,68,9,-9,-58,-58
-102,-53,48,78,-75,-2,87,63,4,-9,-58,-58
-102,-58,43,80,-73,-7,87,63,-9,-14,-58,-63
-107,-58,48,82,-78,-4,87,58,-9,-24,-58,-63
-112,-58,53,85,-82,-2,87,53,-19,-29,-63,-68
-117,-63,53,90,-85,-4,87,48,-24,-39,-73,-63
-122,-73,48,97,-85,-12,87,43,-24,-43,-73,-63
-131,-78,53,104,-92,-12,92,43,-34,-48,-82,-78
-136,-78,58,107,-97,-9,92,34,-39,-63,-92,-82
-136,-78,58,107,-97,-9,87,29,-48,-73,-107,-92
-151,-78,73,114,-112,-2,87,19,-58,-82,-117,-97
-165,-87,78,126,-122,-4,87,14,-73,-102,-126,-102
-170,-97,73,134,-122,-12,92,4,-87,-112,-136,-117
-180,-102,78,141,-129,-12,97,-4,-97,-131,-146,-126
-190,-112,78,151,-134,-17,102,-14,-117,-146,-165,-136
-209,-122,87,165,-148,-17,102,-24,-136,-165,-175,-146
-219,-126,92,173,-156,-17,102,-43,-156,-195,-195,-165
-239,-136,102,187,-170,-17,107,-63,-180,-209,-214,-170
-253,-151,102,202,-178,-24,117,-78,-204,-244,-229,-185
-263,-165,97,214,-180,-34,122,-97,-224,-273,-253,-200
-273,-175,97,224,-185,-39,122,-117,-263,-302,-278,-214
-297,-195,102,246,-200,-46,126,-136,-292,-341,-307,-234
-317,-214,102,265,-209,-56,131,-156,-331,-380,-336,-258
-346,-244,102,295,-224,-70,141,-185,-366,-419,-361,-278
-375,-278,97,326,-236,-90,146,-214,-409,-458,-395,-307
-400,-302,97,351,-248,-102,151,-248,-453,-512,-434,-336
-424,-326,97,375,-261,-114,161,-278,-502,-556,-473,-361
-448,-366,82,407,-265,-141,161,-312,-551,-614,-512,-395
-463,-395,68,429,-265,-163,161,-351,-600,-663,-556,-434
-492,-429,63,461,-278,-183,170,-385,-658,-717,-600,-468
-522,-458,63,490,-292,-197,175,-419,-712,-775,-649,-497
-546,-492,53,519,-300,-219,175,-458,-771,-834,-683,-527
-566,-531,34,549,-300,-248,180,-492,-824,-888,-732,-561
-600,-570,29,585,-314,-270,190,-517,-883,-946,-771,-590
-619,-600,19,610,-319,-290,195,-536,-927,-1000,-814,-619
-629,-624,4,627,-317,-309,200,-561,-961,-1044,-854,-649
-639,-658,-19,649,-309,-339,204,-580,-990,-1083,-883,-658
-639,-683,-43,661,-297,-363,204,-590,-1024,-1107,-907,-678
-639,-707,-68,673,-285,-387,204,-595,-1044,-1137,-917,-692
-639,-717,-78,678,-280,-397,204,-585,-1049,-1146,-927,-702
-624,-722,-97,673,-263,-409,204,-566,-1054,-1151,-927,-707
-610,-722,-112,666,-248,-417,200,-541,-1039,-1127,-912,-697
-575,-707,-131,641,-222,-419,200,-502,-1010,-1102,-888,-678
-546,-692,-146,619,-200,-419,195,-463,-966,-1063,-863,-653
-497,-663,-165,580,-165,-414,190,-409,-917,-1019,-824,-624
-448,-629,-180,539,-134,-405,180,-351,-854,-961,-775,-590
-395,-590,-195,492,-100,-392,170,-287,-790,-893,-727,-551
-346,-561,-214,453,-65,-387,165,-234,-727,-819,-668,-512
-297,-512,-214,405,-41,-363,161,-180,-653,-746,-610,-468
-244,-468,-224,356,-9,-346,141,-126,-585,-668,-556,-424
-195,-414,-219,305,12,-317,122,-73,-512,-590,-488,-375
-151,-366,-214,258,31,-290,107,-39,-444,-522,-434,-331
-112,-317,-204,214,46,-261,92,-4,-380,-453,-380,-287
-82,-278,-195,180,56,-236,73,19,-317,-390,-326,-244
-58,-239,-180,148,61,-209,63,39,-263,-331,-273,-209
-39,-209,-170,124,65,-190,58,63,-204,-273,-224,-170
-19,-175,-156,97,68,-165,48,73,-161,-219,-195,-146
-4,-146,-141,75,68,-143,39,82,-126,-180,-161,-122
9,-117,-126,53,68,-122,29,87,-87,-136,-131,-102
19,-92,-112,36,65,-102,24,87,-68,-107,-102,-82
19,-73,-92,26,56,-82,19,92,-43,-78,-82,-63
29,-58,-87,14,58,-73,9,92,-29,-58,-63,-53
34,-48,-82,7,58,-65,9,92,-9,-39,-48,-39
39,-39,-78,0,58,-58,4,92,0,-24,-43,-34
43,-29,-73,-7,58,-51,0,92,9,-9,-34,-24
43,-24,-68,-9,56,-46,0,87,19,0,-19,-19
43,-19,-63,-12,53,-41,0,87,24,9,-9,-9
43,-14,-58,-14,51,-36,-4,87,39,24,0,-9
39,-14,-53,-12,46,-34,-4,82,43,24,4,-4
39,-9,-48,-14,43,-29,-4,82,48,24,9,0
34,-9,-43,-12,39,-26,-9,78,48,29,9,4
34,-9,-43,-12,39,-26,-9,68,48,29,9,4
34,-9,-43,-12,39,-26,-9,68,43,29,9,4
29,-9,-39,-9,34,-24,-4,68,39,29,4,0
24,-9,-34,-7,29,-21,-4,63,34,29,4,0
24,-9,-34,-7,29,-21,-4,63,34,29,4,0
19,-14,-34,-2,26,-24,-4,58,29,19,4,-4
19,-14,-34,-2,26,-24,-4,58,34,19,0,-4
14,-19,-34,2,24,-26,0,53,34,19,-4,-4
4,-19,-24,7,14,-21,0,48,34,19,-4,-9
4,-24,-29,9,17,-26,0,48,34,19,-9,-9
4,-24,-29,9,17,-26,-4,48,29,4,-14,-14
4,-24,-29,9,17,-26,-9,48,29,0,-14,-24
0,-29,-29,14,14,-29,-9,43,29,0,-14,-29
0,-34,-34,17,17,-34,-4,43,24,-4,-14,-29
-4,-39,-34,21,14,-36,-4,43,24,-4,-14,-29
-4,-43,-39,24,17,-41,-4,39,24,-4,-14,-29
-4,-39,-34,21,14,-36,0,39,24,0,-14,-29
-4,-39,-34,21,14,-36,4,39,24,4,-19,-34
-4,-43,-39,24,17,-41,4,39,24,0,-24,-34
-4,-43,-39,24,17,-41,4,39,19,0,-24,-34
-4,-43,-39,24,17,-41,0,39,19,0,-24,-34
-4,-48,-43,26,19,-46,0,39,19,0,-24,-34
-4,-43,-39,24,17,-41,0,39,19,0,-19,-29
-4,-39,-34,21,14,-36,0,39,19,4,-14,-24
-4,-39,-34,21,14,-36,0,39,24,4,-14,-24
-4,-34,-29,19,12,-31,0,39,24,4,-9,-19
-4,-34,-29,19,12,-31,0,39,24,9,-9,-19
0,-34,-34,17,17,-34,0,39,19,9,-9,-19
0,-29,-29,14,14,-29,0,39,19,14,-9,-19
0,-24,-24,12,12,-24,-4,39,24,19,-9,-19
0,-29,-29,14,14,-29,-4,39,24,19,-9,-19
4,-29,-34,12,19,-31,-4,39,24,14,-9,-19
4,-34,-39,14,21,-36,-4,39,24,14,-9,-19
4,-34,-39,14,21,-36,-4,39,29,19,-9,-19
4,-34,-39,14,21,-36,-4,39,34,14,-4,-19
4,-34,-39,14,21,-36,-4,39,39,14,0,-19
9,-34,-43,12,26,-39,-4,39,39,14,0,-14
9,-34,-43,12,26,-39,-9,34,39,14,0,-14
9,-29,-39,9,24,-34,-14,34,39,19,0,-14
9,-29,-39,9,24,-34,-19,34,34,24,0,-14
9,-29,-39,9,24,-34,-19,34,34,24,0,-9
9,-34,-43,12,26,-39,-19,34,29,24,0,-9
14,-34,-48,9,31,-41,-19,39,34,24,0,-14
14,-29,-43,7,29,-36,-19,39,39,24,0,-14
19,-29,-48,4,34,-39,-19,39,39,19,0,-14
24,-29,-53,2,39,-41,-19,39,39,19,0,-14
24,-29,-53,2,39,-41,-19,39,39,19,4,-9
24,-29,-53,2,39,-41,-24,34,39,24,4,-9
24,-29,-53,2,39,-41,-24,34,39,24,4,-9
24,-29,-53,2,39,-41,-24,34,39,24,0,-9
24,-29,-53,2,39,-41,-24,34,39,19,0,-9
24,-29,-53,2,39,-41,-24,34,39,19,4,-9
24,-29,-53,2,39,-41,-24,34,39,19,4,-4
24,-29,-53,2,39,-41,-24,34,39,19,4,0
29,-29,-58,0,43,-43,-24,39,39,19,4,0
29,-29,-58,0,43,-43,-24,39,43,24,4,0
29,-29,-58,0,43,-43,-24,39,43,24,4,0
29,-29,-58,0,43,-43,-24,34,39,19,0,0
29,-29,-58,0,43,-43,-24,34,39,24,0,0
29,-29,-58,0,43,-43,-24,34,39,29,0,0
29,-29,-58,0,43,-43,-24,34,34,29,0,-4
29,-29,-58,0,43,-43,-24,39,34,29,4,-9
29,-34,-63,2,46,-48,-24,39,34,29,4,-9
29,-34,-63,2,46,-48,-24,39,34,24,4,-9
29,-29,-58,0,43,-43,-24,39,34,19,9,-9
29,-24,-53,-2,41,-39,-24,39,34,19,14,-9
29,-24,-53,-2,41,-39,-19,34,34,19,9,-9
29,-29,-58,0,43,-43,-19,34,39,19,9,-9
29,-29,-58,0,43,-43,-19,29,39,19,9,-9
29,-29,-58,0,43,-43,-19,29,39,19,9,-9
29,-29,-58,0,43,-43,-19,29,39,19,9,-9
29,-29,-58,0,43,-43,-19,29,39,19,9,-9
24,-29,-53,2,39,-41,-19,34,39,19,9,-9
19,-29,-48,4,34,-39,-19,39,39,19,9,-9
19,-29,-48,4,34,-39,-19,39,39,19,4,-9
19,-29,-48,4,34,-39,-19,39,39,19,0,-4
24,-29,-53,2,39,-41,-19,39,39,19,0,-4
29,-19,-48,-4,39,-34,-19,39,39,29,4,-4
29,-9,-39,-9,34,-24,-19,43,43,29,9,0
34,4,-29,-19,31,-12,-9,48,53,34,14,4
34,14,-19,-24,26,-2,4,53,63,43,14,4
39,24,-14,-31,26,4,19,63,73,48,24,14
39,34,-4,-36,21,14,29,73,73,53,34,24
39,39,0,-39,19,19,29,78,73,53,39,24
48,43,-4,-46,26,19,19,78,78,63,43,24
58,48,-9,-53,34,19,0,73,82,63,48,29
63,53,-9,-58,36,21,-14,63,82,68,48,29
63,63,0,-63,31,31,-39,39,82,73,53,34
68,68,0,-68,34,34,-48,34,82,73,58,43
78,92,14,-85,31,53,-63,29,92,87,73,53
87,102,14,-95,36,58,-63,34,92,82,68,53
97,112,14,-104,41,63,-73,39,92,78,73,53
102,97,-4,-100,53,46,-73,39,82,73,58,53
102,78,-24,-90,63,26,-68,39,73,68,53,39
92,63,-29,-78,61,17,-53,39,68,63,48,34
73,48,-24,-61,48,12,-39,53,63,58,43,24
53,24,-29,-39,41,-2,-24,53,48,43,34,14
29,-4,-34,-12,31,-19,-14,48,34,29,14,0
24,-19,-43,-2,34,-31,-19,39,19,19,9,-14
19,-39,-58,9,39,-48,-24,29,14,9,0,-24
19,-43,-63,12,41,-53,-24,29,14,4,0,-24
19,-53,-73,17,46,-63,-24,29,9,0,-9,-34
19,-63,-82,21,51,-73,-24,29,4,-4,-14,-34
14,-63,-78,24,46,-70,-24,29,4,-9,-19,-34
14,-63,-78,24,46,-70,-24,29,4,-9,-19,-34
14,-63,-78,24,46,-70,-24,29,4,-9,-19,-34
14,-63,-78,24,46,-70,-24,24,4,-9,-19,-39
14,-63,-78,24,46,-70,-24,24,4,-9,-19,-39
14,-63,-78,24,46,-70,-19,29,4,-9,-14,-34
14,-63,-78,24,46,-70,-9,34,4,-9,-14,-29
14,-68,-82,26,48,-75,-9,39,4,-9,-14,-29
19,-78,-97,29,58,-87,0,58,4,-14,-24,-34
34,-97,-131,31,82,-114,34,122,14,-4,-24,-43
63,-92,-156,14,109,-124,82,239,58,19,-14,-43
107,-43,-151,-31,129,-97,151,400,161,102,34,-14
156,29,-126,-92,141,-48,239,570,283,180,87,29
200,136,-63,-168,131,36,317,736,409,283,170,102
273,224,-48,-248,161,87,385,888,492,351,234,165
400,375,-24,-387,212,175,361,980,605,483,370,283
629,629,0,-629,314,314,122,922,727,673,566,463
868,941,73,-905,397,507,-219,736,829,897,805,702
1068,1410,341,-1239,363,875,-634,351,1034,1224,1146,1034
1273,1742,468,-1507,402,1105,-1078,-97,1195,1532,1464,1327
1356,1844,488,-1600,434,1166,-1356,-429,1342,1805,1698,1527
1298,1898,600,-1598,348,1249,-1498,-673,1429,1981,1854,1664
1259,1834,575,-1546,341,1205,-1586,-790,1376,1995,1869,1668
1176,1722,546,-1449,314,1134,-1664,-912,1249,1937,1830,1625
1005,1590,585,-1298,209,1088,-1576,-1015,1127,1854,1761,1556
