I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-39,-68,-29,53,-4,-48,9,9,-39,-48,-48,-39
-39,-68,-29,53,-4,-48,9,9,-39,-48,-48,-39
-39,-68,-29,53,-4,-48,9,9,-39,-48,-48,-39
-34,-58,-24,46,-4,-41,19,9,-29,-43,-43,-39
-29,-48,-19,39,-4,-34,29,9,-19,-39,-39,-39
-24,-48,-24,36,0,-36,29,14,-19,-39,-39,-39
-19,-43,-24,31,2,-34,29,14,-19,-34,-34,-39
-14,-43,-29,29,7,-36,29,19,-19,-34,-34,-39
-14,-43,-29,29,7,-36,19,19,-19,-34,-34,-34
-14,-39,-24,26,4,-31,14,14,-19,-29,-34,-29
-9,-29,-19,19,4,-24,4,14,-14,-29,-24,-24
-14,-34,-19,24,2,-26,-4,9,-9,-24,-24,-24
-4,-14,-9,9,2,-12,-19,9,-4,-14,-9,-19
4,-4,-9,0,7,-7,-19,9,4,-9,-4,-14
4,-4,-9,0,7,-7,-14,9,4,-9,-4,-14
4,-14,-19,4,12,-17,-9,9,4,-9,-4,-14
4,-14,-19,4,12,-17,-9,9,4,-9,-4,-14
14,0,-14,-7,14,-7,-24,9,19,0,4,-9
29,4,-24,-17,26,-9,-43,9,29,4,9,4
43,29,-14,-36,29,7,-68,0,34,14,19,14
53,34,-19,-43,36,7,-68,-4,29,14,19,14
58,29,-29,-43,43,0,-68,-9,19,4,9,9
63,24,-39,-43,51,-7,-63,-9,4,4,4,4
73,24,-48,-48,61,-12,-58,-9,4,4,4,4
73,19,-53,-46,63,-17,-48,-4,4,0,4,0
68,19,-48,-43,58,-14,-43,-4,-9,-4,0,0
58,19,-39,-39,48,-9,-39,-4,-24,-14,-4,0
48,0,-48,-24,48,-24,-43,-4,-34,-24,-14,-14
48,-4,-53,-21,51,-29,-48,-4,-34,-24,-19,-14
39,-19,-58,-9,48,-39,-34,4,-34,-19,-19,-9
29,-34,-63,2,46,-48,-9,4,-34,-24,-19,-14
4,-48,-53,21,29,-51,4,9,-29,-29,-24,-24
-14,-58,-43,36,14,-51,19,9,-39,-34,-29,-29
-39,-73,-34,56,-2,-53,14,9,-43,-39,-39,-39
-53,-87,-34,70,-9,-61,9,14,-43,-48,-53,-43
-53,-97,-43,75,-4,-70,29,19,-53,-58,-53,-48
-53,-102,-48,78,-2,-75,58,14,-63,-68,-58,-48
-53,-102,-48,78,-2,-75,68,14,-63,-68,-63,-53
-53,-102,-48,78,-2,-75,68,14,-63,-68,-63,-53
-53,-102,-48,78,-2,-75,58,19,-63,-68,-63,-53
-53,-102,-48,78,-2,-75,43,24,-63,-68,-63,-53
-53,-102,-48,78,-2,-75,43,24,-63,-68,-63,-58
-53,-102,-48,78,-2,-75,43,24,-63,-68,-63,-63
-58,-102,-43,80,-7,-73,34,19,-58,-68,-63,-63
-63,-107,-43,85,-9,-75,34,14,-53,-68,-63,-63
-63,-107,-43,85,-9,-75,58,14,-53,-68,-63,-63
-63,-107,-43,85,-9,-75,82,14,-53,-68,-63,-63
-63,-102,-39,82,-12,-70,82,9,-58,-68,-63,-63
-63,-102,-39,82,-12,-70,78,14,-58,-68,-63,-63
-68,-107,-39,87,-14,-73,68,19,-53,-68,-68,-68
-82,-117,-34,100,-24,-75,82,34,-43,-78,-82,-78
-126,-156,-29,141,-48,-92,131,82,-29,-97,-112,-107
-175,-180,-4,178,-85,-92,180,126,-4,-97,-117,-136
-234,-180,53,207,-143,-63,200,180,43,-87,-117,-146
-219,-170,48,195,-134,-61,190,258,136,-34,-92,-131
-117,-131,-14,124,-51,-73,219,366,273,24,-43,-102
58,-53,-112,-2,85,-82,195,439,429,122,63,-9
287,19,-268,-153,278,-124,151,570,605,219,161,97
507,161,-346,-334,427,-92,24,561,712,341,307,248
658,370,-287,-514,473,41,-195,278,663,478,478,448
483,346,-136,-414,309,104,-229,-39,258,312,370,390
229,39,-190,-134,209,-75,-151,-204,-448,-180,-68,39
34,-170,-204,68,119,-187,-87,-297,-893,-517,-385,-219
-122,-136,-14,129,-53,-75,-53,-385,-883,-488,-375,-224
-258,-48,209,153,-234,80,-24,-409,-707,-351,-278,-165
-361,-39,322,200,-341,141,14,-366,-590,-283,-234,-161
-414,-63,351,239,-383,143,73,-302,-531,-263,-229,-161
-414,-73,341,244,-378,134,112,-253,-444,-229,-204,-161
-400,-92,307,246,-353,107,136,-214,-370,-209,-190,-156
-351,-117,234,234,-292,58,136,-185,-351,-204,-185,-156
-302,-122,180,212,-241,29,126,-146,-312,-195,-170,-151
-244,-136,107,190,-175,-14,117,-48,-253,-175,-156,-131
-190,-141,48,165,-119,-46,97,19,-185,-146,-136,-112
-122,-97,24,109,-73,-36,63,19,-122,-97,-92,-73
-87,-58,29,73,-58,-14,43,4,-87,-68,-63,-48
-78,-73,4,75,-41,-34,48,9,-82,-68,-63,-48
-78,-78,0,78,-39,-39,53,19,-68,-68,-63,-48
-68,-82,-14,75,-26,-48,53,24,-43,-63,-58,-48
-63,-78,-14,70,-24,-46,53,24,-39,-53,-48,-39
-58,-73,-14,65,-21,-43,39,29,-39,-53,-48,-39
-58,-73,-14,65,-21,-43,19,34,-43,-58,-48,-39
-53,-73,-19,63,-17,-46,34,34,-43,-58,-48,-39
-53,-68,-14,61,-19,-41,48,34,-39,-53,-48,-39
-48,-68,-19,58,-14,-43,48,34,-39,-53,-48,-39
-43,-68,-24,56,-9,-46,48,34,-34,-53,-48,-39
-43,-68,-24,56,-9,-46,48,34,-34,-53,-48,-39
-39,-63,-24,51,-7,-43,39,39,-29,-53,-43,-34
-34,-63,-29,48,-2,-46,39,39,-29,-48,-43,-34
-34,-63,-29,48,-2,-46,39,39,-29,-48,-43,-34
-29,-58,-29,43,0,-43,43,39,-29,-48,-43,-39
-29,-58,-29,43,0,-43,48,39,-24,-48,-43,-43
-34,-68,-34,51,0,-51,43,39,-24,-48,-43,-43
-34,-73,-39,53,2,-56,43,39,-24,-43,-39,-39
-29,-68,-39,48,4,-53,48,39,-24,-43,-39,-34
-19,-63,-43,41,12,-53,58,39,-19,-43,-39,-29
-19,-58,-39,39,9,-48,58,39,-19,-39,-39,-29
-19,-53,-34,36,7,-43,53,39,-14,-39,-39,-29
-19,-53,-34,36,7,-43,34,39,-14,-39,-29,-24
-19,-48,-29,34,4,-39,24,39,-9,-39,-24,-19
-19,-43,-24,31,2,-34,24,39,-4,-39,-24,-19
-14,-39,-24,26,4,-31,24,39,-4,-34,-19,-19
-4,-29,-24,17,9,-26,4,43,0,-24,-19,-14
-4,-29,-24,17,9,-26,-19,48,0,-24,-19,-14
-4,-14,-9,9,2,-12,-9,48,9,-19,-14,-14
4,-14,-19,4,12,-17,-4,43,19,-19,-4,-9
9,-9,-19,0,14,-14,4,29,29,-14,0,0
14,0,-14,-7,14,-7,14,19,34,0,4,9
24,14,-9,-19,17,2,0,24,43,4,14,19
29,24,-4,-26,17,9,-24,29,48,9,19,34
39,39,0,-39,19,19,-43,19,58,19,29,43
39,48,9,-43,14,29,-58,14,63,29,39,53
48,53,4,-51,21,29,-82,4,78,43,53,58
63,68,4,-65,29,36,-112,0,92,58,68,68
73,97,24,-85,24,61,-102,-19,107,73,82,87
82,126,43,-104,19,85,-87,-34,117,82,97,97
102,146,43,-124,29,95,-92,-48,126,97,117,117
122,170,48,-146,36,109,-97,-73,136,112,131,131
131,195,63,-163,34,129,-131,-78,146,126,146,146
141,214,73,-178,34,143,-151,-78,156,151,165,165
146,229,82,-187,31,156,-170,-102,161,161,180,185
156,239,82,-197,36,161,-200,-112,170,175,200,200
165,263,97,-214,34,180,-209,-126,175,195,214,209
180,283,102,-231,39,192,-234,-136,185,204,229,229
180,297,117,-239,31,207,-244,-151,195,219,239,239
185,302,117,-244,34,209,-258,-161,204,229,248,248
190,307,117,-248,36,212,-273,-170,204,229,253,253
195,307,112,-251,41,209,-273,-175,209,234,258,258
200,307,107,-253,46,207,-258,-175,214,239,263,258
195,302,107,-248,43,204,-239,-175,219,239,263,253
190,297,107,-244,41,202,-234,-165,219,239,253,244
180,283,102,-231,39,192,-224,-156,219,229,244,229
165,258,92,-212,36,175,-224,-141,214,219,229,209
151,234,82,-192,34,158,-219,-126,204,204,209,195
131,209,78,-170,26,143,-190,-117,195,190,190,170
112,175,63,-143,24,119,-170,-97,180,165,161,146
92,146,53,-119,19,100,-136,-87,165,146,146,131
78,126,48,-102,14,87,-92,-73,151,126,126,112
58,102,43,-80,7,73,-73,-63,131,112,112,92
43,82,39,-63,2,61,-63,-48,122,92,102,73
34,68,34,-51,0,51,-48,-39,102,82,82,63
19,53,34,-36,-7,43,-39,-29,87,73,63,53
14,39,24,-26,-4,31,-24,-19,73,53,48,43
9,24,14,-17,-2,19,-14,-14,68,43,39,29
0,14,14,-7,-7,14,-19,-9,58,34,29,19
-9,-4,4,7,-7,0,-14,4,43,24,19,9
-14,-14,0,14,-7,-7,-9,4,34,14,9,4
-14,-24,-9,19,-2,-17,-4,4,29,0,4,0
-14,-19,-4,17,-4,-12,4,0,24,0,4,-4
-14,-14,0,14,-7,-7,9,0,19,0,4,-4
-24,-19,4,21,-14,-7,14,4,19,-4,0,-4
-24,-24,0,24,-12,-12,19,4,14,-14,-4,-9
-24,-34,-9,29,-7,-21,19,4,9,-9,-4,-14
-29,-39,-9,34,-9,-24,19,9,9,-4,-4,-14
-29,-43,-14,36,-7,-29,4,19,9,-9,-9,-14
-29,-48,-19,39,-4,-34,-9,24,4,-9,-14,-14
-29,-48,-19,39,-4,-34,-24,24,4,-9,-19,-19
-29,-48,-19,39,-4,-34,-39,24,4,-9,-24,-19
-29,-43,-14,36,-7,-29,0,14,4,-14,-24,-19
-29,-39,-9,34,-9,-24,34,4,4,-14,-24,-19
-29,-39,-9,34,-9,-24,48,4,4,-14,-24,-19
-29,-39,-9,34,-9,-24,58,4,4,-14,-24,-19
-29,-48,-19,39,-4,-34,39,9,0,-19,-24,-24
-29,-53,-24,41,-2,-39,24,14,-4,-24,-29,-24
-34,-53,-19,43,-7,-36,14,14,-4,-24,-29,-24
-43,-58,-14,51,-14,-36,9,14,-9,-24,-29,-24
-43,-58,-14,51,-14,-36,9,14,-9,-29,-29,-24
-43,-53,-9,48,-17,-31,9,9,-9,-29,-29,-24
-34,-43,-9,39,-12,-26,19,9,-4,-19,-24,-19
-24,-39,-14,31,-4,-26,19,9,0,-14,-19,-14
-24,-39,-14,31,-4,-26,29,9,0,-14,-14,-14
-24,-39,-14,31,-4,-26,29,14,0,-9,-9,-14
-29,-39,-9,34,-9,-24,24,14,0,-9,-9,-14
-34,-43,-9,39,-12,-26,24,19,0,-9,-9,-14
-34,-48,-14,41,-9,-31,14,19,0,-9,-14,-14
-39,-53,-14,46,-12,-34,4,14,0,-14,-19,-14
-39,-58,-19,48,-9,-39,4,14,0,-14,-14,-19
-39,-58,-19,48,-9,-39,4,19,4,-14,-14,-19
-34,-58,-24,46,-4,-41,14,19,4,-14,-14,-19
-29,-58,-29,43,0,-43,24,19,4,-14,-14,-19
-29,-53,-24,41,-2,-39,29,19,9,-9,-14,-14
-29,-53,-24,41,-2,-39,34,19,9,-4,-19,-9
-29,-53,-24,41,-2,-39,39,14,9,-4,-19,-14
-29,-53,-24,41,-2,-39,39,14,9,-4,-19,-14
-29,-53,-24,41,-2,-39,34,14,9,-9,-14,-14
-29,-53,-24,41,-2,-39,29,14,4,-14,-14,-19
-34,-53,-19,43,-7,-36,19,14,4,-14,-19,-19
-39,-58,-19,48,-9,-39,9,14,0,-14,-19,-24
-39,-58,-19,48,-9,-39,4,14,0,-14,-19,-24
-39,-58,-19,48,-9,-39,4,14,0,-14,-19,-24
-19,-43,-24,31,2,-34,24,14,9,-9,-19,-24
-9,-34,-24,21,7,-29,39,14,14,-4,-19,-24
-19,-48,-29,34,4,-39,39,9,0,-14,-24,-29
-29,-63,-34,46,2,-48,34,4,-9,-14,-24,-34
-34,-63,-29,48,-2,-46,24,4,-9,-19,-24,-34
-43,-63,-19,53,-12,-41,19,0,-9,-24,-19,-34
-39,-63,-24,51,-7,-43,29,4,-9,-24,-19,-29
-39,-63,-24,51,-7,-43,29,9,-19,-24,-24,-24
-34,-63,-29,48,-2,-46,24,9,-19,-24,-29,-24
-29,-63,-34,46,2,-48,24,9,-14,-24,-29,-29
-24,-63,-39,43,7,-51,24,9,-14,-29,-24,-29
-24,-63,-39,43,7,-51,24,9,-19,-29,-24,-29
-24,-63,-39,43,7,-51,19,9,-19,-29,-29,-29
-24,-63,-39,43,7,-51,14,9,-19,-29,-29,-29
-24,-63,-39,43,7,-51,14,9,-19,-29,-29,-29
-24,-63,-39,43,7,-51,14,9,-19,-29,-29,-29
-29,-63,-34,46,2,-48,14,14,-24,-29,-29,-34
-34,-63,-29,48,-2,-46,14,14,-29,-29,-34,-39
-34,-63,-29,48,-2,-46,4,14,-29,-34,-34,-43
-34,-68,-34,51,0,-51,-4,19,-29,-34,-34,-43
-29,-63,-34,46,2,-48,4,19,-24,-34,-34,-39
-29,-58,-29,43,0,-43,4,19,-19,-34,-34,-34
-29,-58,-29,43,0,-43,29,14,-24,-39,-34,-34
-24,-58,-34,41,4,-46,58,14,-24,-43,-34,-34
-24,-63,-39,43,7,-51,48,9,-19,-39,-34,-34
-29,-68,-39,48,4,-53,39,9,-19,-39,-39,-39
-29,-68,-39,48,4,-53,29,9,-19,-34,-39,-39
-29,-68,-39,48,4,-53,19,9,-19,-29,-39,-39
-24,-63,-39,43,7,-51,19,14,-19,-29,-39,-39
-19,-58,-39,39,9,-48,19,14,-14,-24,-34,-39
-19,-53,-34,36,7,-43,19,19,-14,-24,-34,-39
-24,-53,-29,39,2,-41,9,19,-9,-24,-34,-34
-24,-48,-24,36,0,-36,4,14,-9,-19,-34,-24
-19,-39,-19,29,0,-29,-4,14,-4,-19,-24,-14
-14,-34,-19,24,2,-26,-4,9,0,-14,-24,-14
4,-4,-9,0,7,-7,-9,9,4,-4,-9,-9
14,4,-9,-9,12,-2,-9,14,14,0,-4,-4
14,4,-9,-9,12,-2,-4,19,14,0,-4,-4
14,-9,-24,-2,19,-17,-4,19,14,0,-4,0
14,-14,-29,0,21,-21,-9,19,14,0,-4,4
24,0,-24,-12,24,-12,-24,19,29,14,9,9
39,4,-34,-21,36,-14,-43,19,39,24,19,24
48,24,-24,-36,36,0,-68,4,43,34,29,34
53,24,-29,-39,41,-2,-68,-4,39,34,29,34
53,19,-34,-36,43,-7,-68,-14,29,19,19,29
53,14,-39,-34,46,-12,-63,-19,14,14,14,24
63,14,-48,-39,56,-17,-58,-19,9,14,14,24
63,9,-53,-36,58,-21,-48,-14,4,9,14,19
63,9,-53,-36,58,-21,-43,-14,-4,4,9,19
58,9,-48,-34,53,-19,-39,-14,-14,-4,4,19
48,-9,-58,-19,53,-34,-29,-14,-24,-14,-4,0
48,-14,-63,-17,56,-39,-19,-14,-24,-14,-9,-4
39,-24,-63,-7,51,-43,-14,0,-24,-14,-14,-4
29,-34,-63,2,46,-48,0,4,-24,-24,-19,-14
4,-48,-53,21,29,-51,9,9,-24,-29,-24,-19
-14,-58,-43,36,14,-51,19,9,-39,-34,-29,-19
-39,-73,-34,56,-2,-53,24,4,-43,-39,-34,-29
-53,-87,-34,70,-9,-61,29,4,-43,-48,-43,-34
-53,-97,-43,75,-4,-70,24,14,-48,-53,-43,-39
-53,-102,-48,78,-2,-75,29,14,-53,-58,-48,-39
-53,-102,-48,78,-2,-75,39,14,-53,-58,-53,-48
-53,-102,-48,78,-2,-75,39,14,-53,-58,-53,-53
-53,-97,-43,75,-4,-70,53,14,-53,-58,-53,-53
-53,-92,-39,73,-7,-65,63,14,-53,-58,-53,-53
-53,-92,-39,73,-7,-65,63,14,-53,-53,-53,-53
-53,-92,-39,73,-7,-65,63,14,-53,-48,-53,-53
-58,-92,-34,75,-12,-63,48,14,-53,-48,-53,-53
-63,-97,-34,80,-14,-65,43,14,-53,-48,-53,-53
-68,-97,-29,82,-19,-63,48,14,-53,-48,-53,-53
-73,-97,-24,85,-24,-61,53,14,-53,-48,-53,-53
-73,-97,-24,85,-24,-61,53,14,-53,-48,-53,-48
-73,-102,-29,87,-21,-65,48,24,-48,-48,-53,-43
-78,-112,-34,95,-21,-73,53,29,-43,-48,-53,-53
-92,-126,-34,109,-29,-80,82,43,-34,-58,-63,-68
-122,-161,-39,141,-41,-100,131,87,-14,-78,-92,-97
-156,-180,-24,168,-65,-102,180,126,14,-78,-97,-126
-214,-180,34,197,-124,-73,219,175,68,-73,-97,-136
-200,-170,29,185,-114,-70,229,248,165,-24,-73,-122
-87,-136,-48,112,-19,-92,229,361,292,39,-24,-87
97,-63,-161,-17,129,-112,175,439,439,141,82,9
312,34,-278,-173,295,-122,107,541,595,244,195,136
517,200,-317,-358,417,-58,-43,502,683,370,356,307
624,370,-253,-497,439,58,-229,229,595,468,478,463
405,307,-97,-356,251,104,-229,-78,151,263,322,361
161,29,-131,-95,146,-51,-141,-229,-488,-195,-87,34
-24,-151,-126,87,51,-139,-68,-307,-863,-497,-375,-200
-170,-122,48,146,-109,-36,-43,-370,-829,-458,-356,-209
-297,-39,258,168,-278,109,-24,-370,-629,-312,-248,-156
-375,-29,346,202,-361,158,14,-322,-512,-244,-209,-151
-405,-53,351,229,-378,148,73,-253,-453,-224,-209,-151
-405,-68,336,236,-370,134,112,-214,-375,-190,-185,-151
-390,-92,297,241,-344,102,136,-185,-312,-170,-170,-146
-346,-122,224,234,-285,51,136,-170,-307,-175,-170,-146
-302,-131,170,217,-236,19,126,-146,-283,-175,-161,-141
-244,-141,102,192,-173,-19,126,-39,-229,-156,-141,-126
-190,-141,48,165,-119,-46,117,39,-165,-126,-117,-112
-126,-107,19,117,-73,-43,78,39,-107,-78,-73,-73
-97,-78,19,87,-58,-29,53,24,-78,-48,-43,-48
-82,-87,-4,85,-39,-46,53,19,-73,-53,-48,-48
-78,-87,-9,82,-34,-48,53,19,-58,-58,-53,-48
-63,-87,-24,75,-19,-56,58,24,-34,-53,-48,-48
-53,-78,-24,65,-14,-51,63,24,-29,-43,-39,-39
-48,-73,-24,61,-12,-48,63,29,-29,-43,-39,-39
-48,-73,-24,61,-12,-48,58,34,-34,-48,-39,-39
-43,-78,-34,61,-4,-56,58,34,-34,-48,-39,-39
-43,-78,-34,61,-4,-56,58,34,-29,-43,-39,-39
-43,-78,-34,61,-4,-56,53,34,-29,-43,-39,-39
-43,-78,-34,61,-4,-56,48,34,-24,-43,-39,-39
-43,-78,-34,61,-4,-56,48,34,-24,-43,-39,-34
-39,-73,-34,56,-2,-53,39,39,-19,-43,-34,-24
-34,-73,-39,53,2,-56,48,39,-19,-39,-34,-24
-34,-73,-39,53,2,-56,58,39,-19,-39,-34,-24
-29,-68,-39,48,4,-53,48,39,-19,-39,-34,-29
-29,-68,-39,48,4,-53,39,39,-14,-39,-34,-34
-34,-73,-39,53,2,-56,29,39,-14,-39,-34,-34
-34,-73,-39,53,2,-56,24,39,-14,-34,-29,-29
-29,-68,-39,48,4,-53,24,39,-14,-34,-29,-29
-19,-63,-43,41,12,-53,29,39,-9,-34,-29,-29
-19,-63,-43,41,12,-53,34,39,-9,-29,-29,-29
-19,-63,-43,41,12,-53,34,39,-4,-29,-29,-29
-19,-63,-43,41,12,-53,34,39,-9,-29,-24,-24
-19,-58,-39,39,9,-48,43,39,-9,-29,-24,-19
-19,-53,-34,36,7,-43,34,39,-4,-29,-24,-19
-14,-48,-34,31,9,-41,24,39,-4,-24,-19,-19
-4,-39,-34,21,14,-36,14,39,0,-14,-14,-9
-4,-39,-34,21,14,-36,0,39,0,-14,-9,-4
4,-14,-19,4,12,-17,0,39,9,-9,-4,0
24,-4,-29,-9,26,-17,-4,34,19,-9,4,9
29,0,-29,-14,29,-14,-9,29,29,-4,14,19
34,9,-24,-21,29,-7,-14,29,34,9,24,29
39,19,-19,-29,29,0,-14,24,43,14,34,34
39,24,-14,-31,26,4,-24,19,48,19,39,43
48,34,-14,-41,31,9,-39,9,58,29,48,53
48,39,-9,-43,29,14,-48,4,63,39,58,63
58,53,-4,-56,31,24,-53,-9,68,53,68,73
73,78,4,-75,34,41,-63,-19,73,68,78,87
82,97,14,-90,34,56,-87,-34,87,82,92,107
92,117,24,-104,34,70,-107,-43,97,92,107,117
102,131,29,-117,36,80,-126,-43,107,107,126,136
112,151,39,-131,36,95,-146,-53,117,122,141,151
122,175,53,-148,34,114,-170,-68,126,136,156,165
131,195,63,-163,34,129,-180,-78,136,161,175,185
146,224,78,-185,34,151,-185,-112,146,170,190,204
165,248,82,-207,41,165,-200,-131,161,185,209,219
175,273,97,-224,39,185,-195,-146,165,204,224,229
190,292,102,-241,43,197,-204,-156,175,214,239,248
190,297,107,-244,41,202,-224,-161,180,229,248,258
195,292,97,-244,48,195,-248,-161,185,239,258,268
200,297,97,-248,51,197,-263,-170,185,239,263,273
204,297,92,-251,56,195,-263,-175,190,244,268,278
204,292,87,-248,58,190,-263,-170,195,248,273,273
195,283,87,-239,53,185,-258,-165,200,248,273,263
190,278,87,-234,51,183,-253,-156,204,253,263,253
180,263,82,-222,48,173,-244,-146,209,248,253,239
170,248,78,-209,46,163,-204,-131,204,234,239,219
161,234,73,-197,43,153,-161,-117,195,214,219,204
141,209,68,-175,36,139,-131,-107,185,200,200,180
122,175,53,-148,34,114,-112,-87,170,175,170,156
97,146,48,-122,24,97,-107,-78,161,156,156,141
78,126,48,-102,14,87,-92,-63,151,136,136,122
58,102,43,-80,7,73,-73,-53,131,122,117,102
43,82,39,-63,2,61,-63,-39,122,102,102,82
34,63,29,-48,2,46,-58,-29,102,92,87,73
19,43,24,-31,-2,34,-58,-19,87,82,73,63
14,29,14,-21,0,21,-43,-9,73,63,58,53
9,14,4,-12,2,9,-34,-4,68,53,48,39
0,9,9,-4,-4,9,-19,-14,58,43,39,29
-9,-4,4,7,-7,0,4,-14,43,34,29,19
-14,-14,0,14,-7,-7,9,-14,34,29,14,14
-14,-24,-9,19,-2,-17,14,-14,29,19,4,9
-14,-29,-14,21,0,-21,19,-4,24,19,4,4
-14,-34,-19,24,2,-26,19,9,19,19,4,4
-34,-39,-4,36,-14,-21,14,14,19,14,0,4
-43,-43,0,43,-21,-21,9,14,14,4,-4,0
-34,-48,-14,41,-9,-31,9,14,9,4,-4,-4
-29,-48,-19,39,-4,-34,9,19,9,4,-4,-4
-19,-39,-19,29,0,-29,14,24,9,0,-9,-4
-9,-29,-19,19,4,-24,19,24,4,0,-14,-4
-19,-39,-19,29,0,-29,19,24,0,0,-14,-14
-29,-48,-19,39,-4,-34,19,24,-4,0,-14,-19
-34,-53,-19,43,-7,-36,24,24,-4,-4,-14,-19
-39,-58,-19,48,-9,-39,24,24,-4,-4,-14,-19
-39,-58,-19,48,-9,-39,-9,34,0,-4,-14,-19
-39,-58,-19,48,-9,-39,-48,43,4,-4,-14,-19
-34,-53,-19,43,-7,-36,-14,29,4,-4,-9,-19
-29,-43,-14,36,-7,-29,24,14,4,-4,-9,-14
-29,-43,-14,36,-7,-29,58,14,4,-4,-9,-14
-34,-48,-14,41,-9,-31,97,14,0,-4,-9,-14
-34,-53,-19,43,-7,-36,68,14,0,-9,-9,-14
-34,-53,-19,43,-7,-36,39,9,0,-9,-9,-14
-34,-48,-14,41,-9,-31,48,14,0,-4,-9,-14
-34,-48,-14,41,-9,-31,48,19,0,-4,-9,-14
-34,-48,-14,41,-9,-31,48,19,0,-9,-9,-14
-34,-48,-14,41,-9,-31,39,24,0,-9,-9,-14
-34,-53,-19,43,-7,-36,29,19,0,-9,-9,-19
