I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-97,-136,-39,117,-29,-87,136,195,165,-48,-185,-185
-97,-136,-39,117,-29,-87,151,214,180,-39,-185,-185
-97,-136,-39,117,-29,-87,165,234,195,-29,-185,-185
-102,-136,-34,119,-34,-85,175,258,219,-9,-190,-200
-107,-136,-29,122,-39,-82,185,283,244,9,-195,-214
-107,-146,-39,126,-34,-92,200,312,273,24,-195,-224
-107,-156,-48,131,-29,-102,214,341,302,39,-195,-234
-112,-165,-53,139,-29,-109,229,370,326,63,-190,-234
-117,-175,-58,146,-29,-117,244,400,351,87,-185,-234
-117,-180,-63,148,-26,-122,258,434,395,117,-185,-239
-117,-185,-68,151,-24,-126,273,468,439,146,-185,-244
-117,-185,-68,151,-24,-126,283,497,468,175,-185,-248
-117,-185,-68,151,-24,-126,292,527,497,204,-185,-253
-117,-185,-68,151,-24,-126,297,556,536,234,-180,-253
-117,-185,-68,151,-24,-126,302,585,575,263,-175,-253
-112,-180,-68,146,-21,-124,302,600,610,297,-156,-248
-107,-175,-68,141,-19,-122,302,614,644,331,-136,-244
-97,-165,-68,131,-14,-117,297,614,658,361,-112,-239
-87,-156,-68,122,-9,-112,292,614,673,390,-87,-234
-78,-136,-58,107,-9,-97,278,595,673,400,-78,-219
-68,-117,-48,92,-9,-82,263,575,673,409,-68,-204
-58,-112,-53,85,-2,-82,244,527,624,390,-58,-180
-48,-107,-58,78,4,-82,224,478,575,370,-48,-156
-29,-78,-48,53,9,-63,190,409,497,322,-43,-126
-9,-48,-39,29,14,-43,156,341,419,273,-39,-97
0,-24,-24,12,12,-24,117,273,356,219,-39,-82
9,0,-9,-4,9,-4,78,204,292,165,-39,-68
24,14,-9,-19,17,2,48,156,229,117,-39,-39
39,29,-9,-34,24,9,19,107,165,68,-39,-9
43,43,0,-43,21,21,0,63,122,39,-39,9
48,58,9,-53,19,34,-19,19,78,9,-39,29
48,68,19,-58,14,43,-34,-9,43,-19,-39,29
48,78,29,-63,9,53,-48,-39,9,-48,-39,29
48,78,29,-63,9,53,-58,-58,-14,-68,-43,39
48,78,29,-63,9,53,-68,-78,-39,-87,-48,48
48,78,29,-63,9,53,-78,-92,-53,-97,-53,48
48,78,29,-63,9,53,-87,-107,-68,-107,-58,48
48,82,34,-65,7,58,-87,-112,-82,-117,-73,48
48,87,39,-68,4,63,-87,-117,-97,-126,-87,48
48,87,39,-68,4,63,-82,-117,-87,-126,-78,48
48,87,39,-68,4,63,-78,-117,-78,-126,-68,48
48,82,34,-65,7,58,-78,-117,-78,-126,-68,48
48,78,29,-63,9,53,-78,-117,-78,-126,-68,48
48,73,24,-61,12,48,-78,-117,-78,-126,-68,48
48,68,19,-58,14,43,-78,-117,-78,-126,-68,48
48,68,19,-58,14,43,-78,-112,-78,-126,-68,48
48,68,19,-58,14,43,-78,-107,-78,-126,-68,48
48,68,19,-58,14,43,-78,-107,-73,-122,-63,48
48,68,19,-58,14,43,-78,-107,-68,-117,-58,48
48,68,19,-58,14,43,-73,-107,-68,-112,-58,48
48,68,19,-58,14,43,-68,-107,-68,-107,-58,48
48,68,19,-58,14,43,-68,-107,-58,-107,-63,43
48,68,19,-58,14,43,-68,-107,-48,-107,-68,39
48,68,19,-58,14,43,-68,-97,-43,-97,-68,39
48,68,19,-58,14,43,-68,-87,-39,-87,-68,39
48,58,9,-53,19,34,-63,-87,-39,-82,-63,29
48,48,0,-48,24,24,-58,-87,-39,-78,-58,19
48,48,0,-48,24,24,-58,-87,-39,-73,-48,34
48,48,0,-48,24,24,-58,-87,-39,-68,-39,48
43,43,0,-43,21,21,-53,-87,-34,-63,-39,48
39,39,0,-39,19,19,-48,-87,-29,-58,-39,48
39,39,0,-39,19,19,-48,-87,-29,-53,-39,39
39,39,0,-39,19,19,-48,-87,-29,-48,-39,29
43,48,4,-46,19,26,-48,-87,-24,-48,-34,29
48,58,9,-53,19,34,-48,-87,-19,-48,-29,29
48,48,0,-48,24,24,-48,-87,-19,-43,-24,34
48,39,-9,-43,29,14,-48,-87,-19,-39,-19,39
48,24,-24,-36,36,0,-48,-87,-19,-39,-19,39
48,9,-39,-29,43,-14,-48,-87,-19,-39,-19,39
48,29,-19,-39,34,4,-53,-87,-24,-43,-24,29
48,48,0,-48,24,24,-58,-87,-29,-48,-29,19
48,48,0,-48,24,24,-63,-92,-43,-48,-29,19
48,48,0,-48,24,24,-68,-97,-58,-48,-29,19
48,48,0,-48,24,24,-68,-97,-43,-43,-24,24
48,48,0,-48,24,24,-68,-97,-29,-39,-19,29
48,43,-4,-46,26,19,-63,-97,-29,-39,-9,34
48,39,-9,-43,29,14,-58,-97,-29,-39,0,39
48,34,-14,-41,31,9,-58,-97,-29,-39,0,39
48,29,-19,-39,34,4,-58,-97,-29,-39,0,39
43,24,-19,-34,31,2,-53,-97,-29,-43,-9,34
39,19,-19,-29,29,0,-48,-97,-29,-48,-19,29
39,19,-19,-29,29,0,-48,-97,-29,-53,-24,29
39,19,-19,-29,29,0,-48,-97,-29,-58,-29,29
39,34,-4,-36,21,14,-63,-102,-53,-58,-29,19
39,48,9,-43,14,29,-78,-107,-78,-58,-29,9
43,48,4,-46,19,26,-68,-107,-58,-58,-29,19
48,48,0,-48,24,24,-58,-107,-39,-58,-29,29
58,48,-9,-53,34,19,-53,-102,-39,-43,-9,43
68,48,-19,-58,43,14,-48,-97,-39,-29,9,58
73,53,-19,-63,46,17,-34,-87,-19,-29,9,58
78,58,-19,-68,48,19,-19,-78,0,-29,9,58
78,73,-4,-75,41,34,-14,-68,0,-24,14,63
78,87,9,-82,34,48,-9,-58,0,-19,19,68
78,112,34,-95,21,73,-4,-58,0,-14,34,73
78,136,58,-107,9,97,0,-58,0,-9,48,78
82,126,43,-104,19,85,0,-58,9,-9,39,78
87,117,29,-102,29,73,0,-58,19,-9,29,78
87,112,24,-100,31,68,0,-53,19,-9,24,78
87,107,19,-97,34,63,0,-48,19,-9,19,78
87,107,19,-97,34,63,0,-48,14,-9,19,78
87,107,19,-97,34,63,0,-48,9,-9,19,78
87,107,19,-97,34,63,-4,-53,4,-14,19,73
87,107,19,-97,34,63,-9,-58,0,-19,19,68
87,107,19,-97,34,63,-14,-63,-4,-19,19,68
87,107,19,-97,34,63,-19,-68,-9,-19,19,68
87,92,4,-90,41,48,-19,-68,-9,-24,14,68
87,78,-9,-82,48,34,-19,-68,-9,-29,9,68
87,78,-9,-82,48,34,-24,-73,-9,-34,0,53
87,78,-9,-82,48,34,-29,-78,-9,-39,-9,39
87,78,-9,-82,48,34,-34,-78,-9,-39,-9,39
87,78,-9,-82,48,34,-39,-78,-9,-39,-9,39
87,73,-14,-80,51,29,-39,-82,-19,-39,-9,53
87,68,-19,-78,53,24,-39,-87,-29,-39,-9,68
82,58,-24,-70,53,17,-39,-87,-29,-48,-24,43
78,48,-29,-63,53,9,-39,-87,-29,-58,-39,19
73,48,-24,-61,48,12,-43,-92,-29,-58,-39,19
68,48,-19,-58,43,14,-48,-97,-29,-58,-39,19
68,48,-19,-58,43,14,-48,-97,-34,-63,-34,29
68,48,-19,-58,43,14,-48,-97,-39,-68,-29,39
68,24,-43,-46,56,-9,-48,-97,-39,-68,-29,29
68,0,-68,-34,68,-34,-48,-97,-39,-68,-29,19
68,9,-58,-39,63,-24,-53,-97,-43,-68,-29,19
68,19,-48,-43,58,-14,-58,-97,-48,-68,-29,19
58,19,-39,-39,48,-9,-58,-102,-48,-68,-34,19
48,19,-29,-34,39,-4,-58,-107,-48,-68,-39,19
48,19,-29,-34,39,-4,-63,-107,-53,-78,-48,14
48,19,-29,-34,39,-4,-68,-107,-58,-87,-58,9
53,19,-34,-36,43,-7,-68,-107,-58,-87,-58,9
58,19,-39,-39,48,-9,-68,-107,-58,-87,-58,9
58,9,-48,-34,53,-19,-68,-107,-58,-87,-58,9
58,0,-58,-29,58,-29,-68,-107,-58,-87,-58,9
48,-9,-58,-19,53,-34,-68,-107,-48,-87,-58,9
39,-19,-58,-9,48,-39,-68,-107,-39,-87,-58,9
39,-4,-43,-17,41,-24,-68,-112,-53,-87,-48,9
39,9,-29,-24,34,-9,-68,-117,-68,-87,-39,9
39,19,-19,-29,29,0,-78,-117,-68,-87,-53,-9
39,29,-9,-34,24,9,-87,-117,-68,-87,-68,-29
39,14,-24,-26,31,-4,-78,-112,-63,-87,-53,-4
39,0,-39,-19,39,-19,-68,-107,-58,-87,-39,19
39,-24,-63,-7,51,-43,-68,-107,-58,-92,-48,19
39,-48,-87,4,63,-68,-68,-107,-58,-97,-58,19
39,-24,-63,-7,51,-43,-68,-107,-68,-97,-68,0
39,0,-39,-19,39,-19,-68,-107,-78,-97,-78,-19
39,0,-39,-19,39,-19,-68,-107,-68,-97,-78,-19
39,0,-39,-19,39,-19,-68,-107,-58,-97,-78,-19
39,9,-29,-24,34,-9,-68,-107,-58,-92,-63,-9
39,19,-19,-29,29,0,-68,-107,-58,-87,-48,0
48,24,-24,-36,36,0,-63,-102,-48,-82,-48,4
53,29,-24,-41,39,2,-63,-92,-34,-73,-43,14
63,39,-24,-51,43,7,-63,-82,-24,-63,-39,29
73,39,-34,-56,53,2,-58,-68,-4,-48,-24,39
78,39,-39,-58,58,0,-53,-63,-4,-43,-14,43
82,39,-43,-61,63,-2,-53,-43,4,-39,-14,53
82,53,-29,-68,56,12,-58,-34,19,-39,-14,39
87,73,-14,-80,51,29,-73,-34,9,-48,-14,19
92,107,14,-100,39,61,-126,-58,19,-24,-4,43
92,136,43,-114,24,90,-170,-112,14,-9,9,68
102,146,43,-124,29,95,-219,-151,4,-14,14,82
112,161,48,-136,31,104,-239,-185,9,-9,24,87
107,175,68,-141,19,122,-258,-204,14,-9,24,92
97,175,78,-136,9,126,-258,-214,0,-14,14,92
97,165,68,-131,14,117,-248,-214,-19,-24,4,87
97,161,63,-129,17,112,-224,-209,-19,-34,0,87
97,146,48,-122,24,97,-204,-200,-19,-34,0,78
97,131,34,-114,31,82,-185,-180,-14,-34,0,68
97,117,19,-107,39,68,-170,-161,-14,-24,19,82
97,92,-4,-95,51,43,-151,-141,-19,-24,24,87
82,58,-24,-70,53,17,-136,-141,-53,-63,-19,63
68,19,-48,-43,58,-14,-117,-136,-73,-97,-48,39
39,-19,-58,-9,48,-39,-102,-136,-82,-112,-68,14
9,-58,-68,24,39,-63,-73,-117,-82,-122,-78,-4
4,-48,-53,21,29,-51,-43,-92,-68,-112,-82,-9
4,-34,-39,14,21,-36,-39,-78,-58,-97,-78,-14
4,-34,-39,14,21,-36,-39,-78,-53,-97,-78,-9
9,-34,-43,12,26,-39,-39,-78,-53,-107,-82,-9
9,-24,-34,7,21,-29,-34,-78,-53,-112,-82,-4
9,-19,-29,4,19,-24,-34,-78,-53,-112,-82,-4
9,-19,-29,4,19,-24,-34,-73,-53,-107,-87,-9
9,-24,-34,7,21,-29,-34,-73,-58,-102,-87,-9
9,-24,-34,7,21,-29,-29,-73,-58,-102,-82,-9
9,-24,-34,7,21,-29,-29,-73,-58,-102,-78,-9
9,-34,-43,12,26,-39,-29,-73,-53,-97,-73,-4
9,-43,-53,17,31,-48,-29,-68,-43,-92,-73,0
9,-43,-53,17,31,-48,-29,-68,-43,-92,-68,4
9,-43,-53,17,31,-48,-24,-68,-43,-92,-63,9
9,-39,-48,14,29,-43,-24,-68,-43,-87,-58,9
9,-34,-43,12,26,-39,-19,-63,-43,-82,-58,9
9,-24,-34,7,21,-29,-19,-63,-29,-73,-58,9
4,-4,-9,0,7,-7,-9,-53,-4,-73,-58,9
-9,-4,4,7,-7,0,34,-9,63,-78,-73,-9
-43,-14,29,29,-36,7,102,82,122,-97,-136,-63
-58,-29,29,43,-43,0,180,180,175,-126,-214,-122
-34,14,48,9,-41,31,190,239,258,-53,-151,-73
102,170,68,-136,17,119,82,283,409,253,146,131
292,439,146,-366,73,292,-82,283,683,712,600,444
488,712,224,-600,131,468,-302,73,610,985,946,741
688,990,302,-839,192,646,-551,-170,268,1107,1278,1054
893,1395,502,-1144,195,949,-902,-512,-156,1332,1776,1478
1029,1810,780,-1420,124,1295,-1293,-1049,-717,1405,2171,1878
907,2000,1093,-1454,-92,1546,-1522,-1654,-1385,1259,2288,2113
717,1898,1180,-1307,-231,1539,-1483,-1956,-1908,810,1995,2069
400,1273,873,-836,-236,1073,-1010,-1542,-2293,-107,1063,1493
34,331,297,-183,-131,314,-287,-814,-2000,-1063,-180,580
-141,-444,-302,292,80,-373,292,-58,-1542,-1337,-814,-185
-204,-702,-497,453,146,-600,614,424,-917,-829,-688,-429
-175,-678,-502,427,163,-590,653,483,-458,-463,-492,-429
-136,-531,-395,334,129,-463,556,414,-263,-283,-331,-317
-92,-375,-283,234,95,-329,414,297,-165,-170,-248,-229
-53,-258,-204,156,75,-231,312,239,-68,-107,-180,-161
-43,-185,-141,114,48,-163,214,180,9,-78,-146,-126
-39,-146,-107,92,34,-126,156,136,53,-58,-122,-112
-39,-131,-92,85,26,-112,131,107,53,-48,-117,-107
-34,-122,-87,78,26,-104,107,87,53,-63,-117,-102
-34,-122,-87,78,26,-104,107,73,58,-68,-126,-97
-34,-122,-87,78,26,-104,97,63,63,-63,-126,-97
-29,-112,-82,70,26,-97,92,53,63,-63,-122,-97
-24,-102,-78,63,26,-90,92,48,63,-68,-117,-102
-29,-97,-68,63,19,-82,78,48,53,-68,-126,-102
-29,-92,-63,61,17,-78,73,43,53,-68,-126,-102
-29,-87,-58,58,14,-73,78,43,63,-73,-122,-107
-29,-87,-58,58,14,-73,78,43,63,-73,-122,-112
-39,-87,-48,63,4,-68,78,43,63,-73,-126,-112
-39,-87,-48,63,4,-68,78,43,63,-73,-126,-122
-39,-92,-53,65,7,-73,78,34,63,-92,-136,-126
-39,-92,-53,65,7,-73,78,29,63,-92,-136,-126
-39,-92,-53,65,7,-73,78,43,68,-87,-136,-122
-43,-97,-53,70,4,-75,82,43,68,-92,-136,-122
-43,-102,-58,73,7,-80,87,43,78,-92,-136,-122
-43,-102,-58,73,7,-80,87,43,78,-92,-136,-122
-43,-102,-58,73,7,-80,87,48,78,-92,-141,-131
-48,-102,-53,75,2,-78,87,48,78,-92,-146,-131
-48,-102,-53,75,2,-78,92,53,82,-92,-146,-131
-48,-107,-58,78,4,-82,97,63,82,-102,-151,-136
-53,-107,-53,80,0,-80,102,63,82,-102,-151,-146
-58,-112,-53,85,-2,-82,102,68,87,-102,-151,-151
-58,-112,-53,85,-2,-82,102,68,97,-102,-161,-156
-58,-112,-53,85,-2,-82,107,73,97,-102,-161,-170
-68,-117,-48,92,-9,-82,107,73,102,-102,-165,-175
-73,-122,-48,97,-12,-85,112,82,107,-102,-170,-175
-73,-122,-48,97,-12,-85,117,87,117,-107,-175,-175
-78,-131,-53,104,-12,-92,126,102,122,-112,-180,-180
-82,-141,-58,112,-12,-100,126,107,131,-112,-180,-190
-82,-151,-68,117,-7,-109,131,112,136,-107,-175,-190
-82,-151,-68,117,-7,-109,136,122,146,-102,-180,-185
-82,-156,-73,119,-4,-114,146,131,156,-92,-175,-190
-92,-165,-73,129,-9,-119,146,141,161,-92,-180,-200
-97,-165,-68,131,-14,-117,151,151,170,-82,-180,-200
-92,-170,-78,131,-7,-124,156,161,180,-92,-195,-209
-87,-175,-87,131,0,-131,165,170,195,-92,-204,-219
-92,-190,-97,141,2,-143,175,180,209,-82,-204,-239
-97,-195,-97,146,0,-146,185,200,224,-73,-209,-263
-112,-204,-92,158,-9,-148,190,214,229,-68,-219,-263
-112,-209,-97,161,-7,-153,200,234,253,-48,-219,-263
-107,-224,-117,165,4,-170,209,248,268,-29,-214,-268
-112,-234,-122,173,4,-178,224,273,292,-4,-209,-273
-117,-239,-122,178,2,-180,239,292,322,19,-209,-283
-122,-248,-126,185,2,-187,253,312,351,43,-204,-292
-131,-263,-131,197,0,-197,268,326,385,68,-200,-307
-136,-273,-136,204,0,-204,283,351,419,102,-204,-322
-151,-283,-131,217,-9,-207,292,380,458,141,-200,-331
-156,-287,-131,222,-12,-209,307,400,492,190,-195,-341
-161,-292,-131,226,-14,-212,326,424,541,239,-185,-356
-170,-302,-131,236,-19,-217,336,448,585,292,-175,-370
-175,-312,-136,244,-19,-224,351,468,634,351,-151,-375
-175,-312,-136,244,-19,-224,356,478,692,419,-122,-380
-175,-322,-146,248,-14,-234,361,497,722,478,-92,-375
-180,-322,-141,251,-19,-231,361,507,771,541,-68,-370
-170,-317,-146,244,-12,-231,361,507,800,605,-39,-361
-161,-312,-151,236,-4,-231,356,497,819,644,-14,-351
-161,-292,-131,226,-14,-212,346,492,824,673,19,-336
-156,-278,-122,217,-17,-200,331,453,819,688,39,-312
-146,-258,-112,202,-17,-185,297,409,814,668,43,-287
-131,-239,-107,185,-12,-173,273,370,741,634,53,-268
-112,-219,-107,165,-2,-163,248,341,663,590,53,-248
-97,-195,-97,146,0,-146,214,302,595,531,53,-229
-87,-165,-78,126,-4,-122,175,244,517,473,53,-195
-63,-141,-78,102,7,-109,141,195,429,414,53,-165
-48,-122,-73,85,12,-97,102,161,351,331,53,-131
-34,-97,-63,65,14,-80,78,117,292,258,53,-97
-19,-68,-48,43,14,-58,48,78,239,209,53,-63
-9,-53,-43,31,17,-48,19,43,170,156,48,-39
0,-34,-34,17,17,-34,0,9,107,97,34,-29
14,-9,-24,-2,19,-17,-19,-14,68,58,29,-9
19,-4,-24,-7,21,-14,-29,-34,48,34,34,9
29,0,-29,-14,29,-14,-39,-48,14,4,39,29
34,0,-34,-17,34,-17,-43,-68,-24,-19,34,34
39,4,-34,-21,36,-14,-53,-68,-48,-34,29,39
43,19,-24,-31,34,-2,-58,-78,-58,-48,29,39
43,34,-9,-39,26,12,-73,-87,-68,-68,19,43
34,39,4,-36,14,21,-73,-87,-78,-73,19,43
24,43,19,-34,2,31,-73,-92,-82,-78,14,48
34,34,0,-34,17,17,-73,-97,-87,-87,9,48
48,34,-14,-41,31,9,-78,-97,-97,-97,9,48
48,34,-14,-41,31,9,-78,-97,-97,-102,9,53
48,34,-14,-41,31,9,-78,-97,-97,-107,4,53
48,39,-9,-43,29,14,-78,-97,-97,-107,4,53
43,39,-4,-41,24,17,-78,-97,-97,-107,4,53
48,39,-9,-43,29,14,-78,-92,-97,-107,4,53
53,39,-14,-46,34,12,-73,-92,-92,-107,0,53
53,39,-14,-46,34,12,-73,-92,-92,-107,4,53
48,39,-9,-43,29,14,-73,-92,-97,-107,9,48
48,39,-9,-43,29,14,-73,-92,-92,-107,9,48
48,34,-14,-41,31,9,-73,-92,-87,-112,9,48
48,34,-14,-41,31,9,-73,-87,-82,-112,9,43
48,34,-14,-41,31,9,-73,-87,-82,-107,9,43
48,34,-14,-41,31,9,-73,-87,-82,-107,9,43
53,34,-19,-43,36,7,-73,-82,-82,-102,9,43
53,39,-14,-46,34,12,-68,-82,-78,-97,14,43
48,43,-4,-46,26,19,-68,-82,-78,-92,14,43
53,39,-14,-46,34,12,-68,-82,-78,-92,14,39
58,39,-19,-48,39,9,-68,-82,-73,-92,19,39
53,39,-14,-46,34,12,-63,-78,-68,-82,19,39
53,34,-19,-43,36,7,-63,-73,-63,-78,19,39
53,34,-19,-43,36,7,-58,-73,-58,-73,14,43
53,34,-19,-43,36,7,-53,-73,-53,-63,14,43
53,29,-24,-41,39,2,-53,-73,-48,-58,14,43
53,24,-29,-39,41,-2,-53,-73,-43,-53,14,43
53,24,-29,-39,41,-2,-53,-68,-39,-48,19,43
53,24,-29,-39,41,-2,-53,-63,-39,-43,24,43
48,19,-29,-34,39,-4,-53,-63,-39,-43,24,39
48,19,-29,-34,39,-4,-53,-63,-39,-43,24,39
48,24,-24,-36,36,0,-53,-63,-39,-43,29,39
48,29,-19,-39,34,4,-53,-58,-34,-39,34,39
43,29,-14,-36,29,7,-53,-58,-34,-39,34,39
43,29,-14,-36,29,7,-53,-58,-34,-34,34,39
43,29,-14,-36,29,7,-58,-63,-34,-39,34,39
43,24,-19,-34,31,2,-63,-68,-39,-43,34,39
43,24,-19,-34,31,2,-63,-68,-39,-43,34,34
43,24,-19,-34,31,2,-63,-68,-39,-48,29,34
39,24,-14,-31,26,4,-68,-73,-48,-43,29,34
34,24,-9,-29,21,7,-68,-73,-48,-39,29,34
34,19,-14,-26,24,2,-68,-73,-43,-48,29,34
34,14,-19,-24,26,-2,-63,-78,-43,-53,29,34
34,14,-19,-24,26,-2,-63,-78,-48,-53,24,34
34,14,-19,-24,26,-2,-68,-78,-53,-53,24,34
34,14,-19,-24,26,-2,-68,-82,-58,-53,24,34
34,14,-19,-24,26,-2,-68,-87,-58,-53,24,34
34,14,-19,-24,26,-2,-68,-87,-68,-58,24,34
39,14,-24,-26,31,-4,-68,-87,-73,-63,24,34
39,14,-24,-26,31,-4,-68,-87,-73,-63,19,34
39,14,-24,-26,31,-4,-68,-87,-73,-63,19,34
39,14,-24,-26,31,-4,-73,-87,-73,-63,19,34
39,9,-29,-24,34,-9,-73,-87,-73,-63,19,34
39,4,-34,-21,36,-14,-73,-92,-78,-68,14,34
34,0,-34,-17,34,-17,-73,-92,-78,-68,9,34
34,0,-34,-17,34,-17,-73,-87,-82,-73,9,29
39,0,-39,-19,39,-19,-73,-87,-87,-73,9,24
39,4,-34,-21,36,-14,-73,-87,-87,-68,9,29
39,9,-29,-24,34,-9,-78,-87,-92,-82,9,24
39,9,-29,-24,34,-9,-68,-87,-87,-87,4,24
39,14,-24,-26,31,-4,-63,-92,-82,-92,0,29
39,9,-29,-24,34,-9,-63,-87,-78,-82,0,29
39,9,-29,-24,34,-9,-68,-87,-78,-78,0,29
43,19,-24,-31,34,-2,-68,-87,-78,-78,9,34
48,29,-19,-39,34,4,-68,-87,-78,-78,19,39
53,39,-14,-46,34,12,-68,-82,-68,-73,19,43
53,53,0,-53,26,26,-73,-78,-53,-63,19,53
58,73,14,-65,21,43,-78,-78,-43,-58,24,63
63,87,24,-75,19,56,-78,-78,-24,-48,34,68
68,97,29,-82,19,63,-73,-73,-19,-39,48,73
73,107,34,-90,19,70,-73,-53,-4,-29,53,82
82,112,29,-97,26,70,-78,-43,9,-19,53,87
97,122,24,-109,36,73,-92,-43,0,-19,53,87
102,136,34,-119,34,85,-141,-68,0,-19,53,87
102,146,43,-124,29,95,-180,-122,-14,-29,58,87
102,151,48,-126,26,100,-219,-161,-39,-43,58,97
102,161,58,-131,21,109,-229,-195,-48,-48,63,97
102,185,82,-143,9,134,-248,-214,-53,-48,63,102
97,195,97,-146,0,146,-248,-224,-78,-53,53,102
97,180,82,-139,7,131,-248,-224,-97,-63,43,92
97,170,73,-134,12,122,-234,-219,-97,-73,39,87
97,161,63,-129,17,112,-214,-209,-97,-73,39,87
97,151,53,-124,21,102,-195,-190,-92,-73,39,87
97,141,43,-119,26,92,-180,-175,-92,-73,39,92
97,122,24,-109,36,73,-161,-161,-97,-82,24,87
82,92,9,-87,36,51,-146,-161,-126,-112,-4,73
68,58,-9,-63,39,24,-126,-156,-141,-136,-19,58
48,29,-19,-39,34,4,-112,-156,-151,-151,-39,34
29,0,-29,-14,29,-14,-82,-136,-151,-161,-48,14
19,-9,-29,-4,24,-19,-53,-112,-136,-151,-48,14
14,-14,-29,0,21,-21,-48,-97,-126,-136,-39,14
14,-14,-29,0,21,-21,-48,-97,-117,-126,-34,14
19,-14,-34,-2,26,-24,-48,-97,-112,-126,-34,9
19,-9,-29,-4,24,-19,-43,-92,-112,-131,-34,14
19,-9,-29,-4,24,-19,-43,-87,-112,-131,-34,14
19,-9,-29,-4,24,-19,-43,-82,-112,-136,-39,9
19,-14,-34,-2,26,-24,-43,-82,-117,-141,-39,9
19,-14,-34,-2,26,-24,-39,-82,-117,-141,-39,9
19,-14,-34,-2,26,-24,-39,-82,-117,-141,-39,9
19,-14,-34,-2,26,-24,-34,-82,-122,-141,-34,9
19,-14,-34,-2,26,-24,-29,-78,-122,-141,-34,9
19,-14,-34,-2,26,-24,-29,-78,-122,-141,-34,9
19,-14,-34,-2,26,-24,-24,-78,-122,-141,-34,9
19,-14,-34,-2,26,-24,-24,-82,-122,-136,-34,9
19,-14,-34,-2,26,-24,-19,-82,-122,-131,-39,9
14,-14,-29,0,21,-21,-19,-82,-107,-122,-39,9
4,-4,-9,0,7,-7,-9,-73,-82,-122,-39,9
-9,-14,-4,12,-2,-9,29,-34,-14,-136,-63,-19
-43,-34,9,39,-26,-12,92,53,43,-165,-136,-82
-63,-39,24,51,-43,-7,165,136,97,-209,-229,-146
-43,14,58,14,-51,36,170,180,180,-151,-180,-102
