I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
43,53,9,-48,17,31,4,14,24,24,29,24
53,58,4,-56,24,31,4,14,29,29,34,29
58,68,9,-63,24,39,4,9,34,34,39,29
68,73,4,-70,31,39,4,9,39,34,39,29
68,82,14,-75,26,48,-4,9,39,34,43,34
78,87,9,-82,34,48,-4,9,48,48,48,34
87,92,4,-90,41,48,-9,14,53,48,48,39
97,97,0,-97,48,48,-14,14,53,53,48,48
102,107,4,-104,48,56,-19,4,58,53,48,48
102,102,0,-102,51,51,-24,4,48,58,58,53
107,107,0,-107,53,53,-29,4,48,58,58,53
112,107,-4,-109,58,51,-34,0,48,58,58,53
112,107,-4,-109,58,51,-39,0,48,63,58,63
102,97,-4,-100,53,46,-43,-9,43,58,53,53
92,92,0,-92,46,46,-48,-9,43,48,53,58
82,87,4,-85,39,46,-53,-14,39,43,53,58
78,87,9,-82,34,48,-58,-19,39,39,53,58
68,82,14,-75,26,48,-63,-29,24,29,48,53
53,73,19,-63,17,46,-63,-34,19,29,48,53
39,63,24,-51,7,43,-63,-39,14,29,48,58
29,48,19,-39,4,34,-68,-43,9,24,48,58
14,48,34,-31,-9,41,-68,-53,0,19,48,58
9,43,34,-26,-12,39,-68,-53,-4,14,43,58
4,39,34,-21,-14,36,-68,-53,-9,14,39,58
0,29,29,-14,-14,29,-68,-53,-9,14,34,48
9,34,24,-21,-7,29,-68,-48,0,19,39,48
14,34,19,-24,-2,26,-63,-43,0,14,39,43
14,29,14,-21,0,21,-58,-34,-4,9,34,39
14,29,14,-21,0,21,-53,-24,-9,9,29,34
19,39,19,-29,0,29,-48,-9,-4,14,24,29
24,29,4,-26,9,17,-48,-9,-4,9,24,29
29,29,0,-29,14,14,-43,-4,-9,4,19,29
39,24,-14,-31,26,4,-39,0,-9,4,9,29
48,29,-19,-39,34,4,-34,4,-14,9,19,24
43,19,-24,-31,34,-2,-29,9,-14,4,14,19
39,9,-29,-24,34,-9,-24,9,-14,0,9,9
34,4,-29,-19,31,-12,-24,9,-24,0,4,4
19,-4,-24,-7,21,-14,-24,9,-19,-4,0,0
19,-9,-29,-4,24,-19,-24,9,-24,-9,-4,-4
14,-14,-29,0,21,-21,-24,14,-24,-14,-9,-9
9,-24,-34,7,21,-29,-19,14,-29,-14,-14,-14
-4,-43,-39,24,17,-41,-19,14,-39,-29,-24,-14
-9,-48,-39,29,14,-43,-19,14,-39,-29,-29,-19
-14,-53,-39,34,12,-46,-14,14,-39,-29,-29,-19
-14,-53,-39,34,12,-46,-14,14,-39,-29,-29,-19
-4,-58,-53,31,24,-56,-14,14,-39,-29,-29,-19
-4,-58,-53,31,24,-56,-14,14,-39,-29,-29,-19
-4,-58,-53,31,24,-56,-14,19,-39,-29,-29,-19
-4,-53,-48,29,21,-51,-9,19,-39,-29,-29,-19
4,-43,-48,19,26,-46,0,19,-29,-39,-29,-24
4,-43,-48,19,26,-46,4,19,-29,-39,-34,-24
4,-43,-48,19,26,-46,4,19,-29,-39,-34,-24
4,-43,-48,19,26,-46,4,19,-29,-39,-34,-24
14,-34,-48,9,31,-41,4,29,-29,-29,-24,-24
14,-34,-48,9,31,-41,4,34,-29,-29,-24,-24
14,-29,-43,7,29,-36,4,34,-29,-29,-24,-24
19,-29,-48,4,34,-39,4,34,-24,-29,-24,-24
9,-39,-48,14,29,-43,9,24,-24,-29,-24,-24
4,-39,-43,17,24,-41,9,24,-24,-29,-24,-24
0,-39,-39,19,19,-39,9,19,-24,-29,-24,-24
0,-48,-48,24,24,-48,9,19,-24,-29,-24,-24
-9,-48,-39,29,14,-43,9,19,-24,-29,-24,-29
-19,-58,-39,39,9,-48,9,14,-34,-29,-24,-29
-24,-58,-34,41,4,-46,4,14,-29,-24,-24,-29
-34,-68,-34,51,0,-51,4,9,-24,-24,-24,-29
-53,-73,-19,63,-17,-46,4,-4,-24,-19,-19,-34
-63,-63,0,63,-31,-31,4,-19,-9,4,-14,-34
-73,-39,34,56,-53,-2,4,-34,19,19,4,-29
-92,-19,73,56,-82,26,0,-43,39,48,19,-29
-92,-14,78,53,-85,31,0,-43,73,78,24,-29
-82,9,92,36,-87,51,-14,-48,117,112,43,-34
-63,58,122,2,-92,90,-24,-58,165,175,78,-24
-39,151,190,-56,-114,170,-43,-82,268,273,141,4
-9,297,307,-143,-158,302,-82,-122,385,395,239,63
-4,453,458,-224,-231,456,-136,-190,497,522,346,131
9,605,595,-307,-292,600,-190,-263,614,644,453,209
29,756,727,-392,-348,741,-248,-326,741,761,546,283
53,873,819,-463,-383,846,-312,-385,854,863,610,312
73,966,893,-519,-409,929,-400,-448,932,946,668,346
131,1078,946,-605,-407,1012,-492,-483,1000,1019,702,385
204,1176,971,-690,-383,1073,-605,-507,1039,1078,751,434
287,1302,1015,-795,-363,1159,-717,-546,1068,1137,795,483
346,1459,1112,-902,-383,1285,-863,-595,1068,1195,883,566
409,1532,1122,-971,-356,1327,-976,-624,936,1161,927,658
453,1468,1015,-961,-280,1241,-1058,-585,658,980,893,692
507,1263,756,-885,-124,1010,-1078,-473,248,668,751,692
561,888,326,-724,117,607,-1083,-292,-322,185,502,629
614,356,-258,-485,436,48,-1073,-68,-951,-405,136,458
653,-268,-922,-192,788,-595,-1019,209,-1498,-995,-322,190
702,-951,-1654,124,1178,-1302,-936,492,-1927,-1542,-854,-185
741,-1571,-2313,414,1527,-1942,-854,732,-2249,-1981,-1317,-531
688,-1932,-2620,622,1654,-2276,-761,805,-2430,-2215,-1551,-697
556,-2078,-2635,761,1595,-2357,-678,751,-2493,-2298,-1600,-732
473,-2088,-2562,807,1517,-2325,-634,712,-2498,-2278,-1581,-722
468,-2020,-2488,775,1478,-2254,-590,712,-2420,-2186,-1527,-717
468,-1878,-2347,705,1407,-2113,-527,712,-2235,-2025,-1434,-712
424,-1747,-2171,661,1298,-1959,-434,697,-1991,-1825,-1337,-702
326,-1600,-1927,636,1127,-1764,-317,658,-1737,-1605,-1215,-683
204,-1415,-1620,605,912,-1517,-234,561,-1473,-1371,-1068,-639
87,-1210,-1298,561,692,-1254,-165,458,-1200,-1127,-893,-551
24,-1005,-1029,490,527,-1017,-102,370,-946,-907,-727,-473
-19,-785,-766,402,373,-775,-58,297,-722,-692,-561,-375
-39,-580,-541,309,251,-561,-24,219,-507,-483,-390,-268
-48,-395,-346,222,148,-370,14,136,-346,-317,-258,-175
-43,-258,-214,151,85,-236,24,87,-234,-204,-156,-97
-43,-190,-146,117,51,-168,24,53,-156,-141,-112,-63
-48,-161,-112,104,31,-136,39,29,-126,-112,-87,-53
-58,-146,-87,102,14,-117,43,34,-107,-92,-82,-43
-58,-131,-73,95,7,-102,53,34,-82,-78,-68,-53
-58,-131,-73,95,7,-102,58,24,-73,-73,-63,-63
-63,-131,-68,97,2,-100,73,24,-63,-63,-68,-63
-73,-126,-53,100,-9,-90,78,14,-63,-68,-58,-58
-82,-122,-39,102,-21,-80,78,4,-58,-68,-63,-58
-87,-122,-34,104,-26,-78,78,0,-48,-58,-63,-53
-92,-126,-34,109,-29,-80,82,0,-39,-48,-63,-53
-92,-126,-34,109,-29,-80,82,0,-39,-43,-63,-58
-92,-131,-39,112,-26,-85,82,4,-34,-39,-68,-63
-92,-126,-34,109,-29,-80,87,4,-29,-39,-58,-68
-92,-117,-24,104,-34,-70,87,4,-24,-39,-58,-68
-92,-112,-19,102,-36,-65,92,0,-24,-39,-53,-68
-92,-102,-9,97,-41,-56,82,0,-24,-39,-53,-63
-97,-102,-4,100,-46,-53,82,0,-24,-39,-58,-58
-102,-112,-9,107,-46,-61,82,0,-24,-39,-58,-58
-102,-117,-14,109,-43,-65,82,0,-24,-39,-63,-58
-87,-107,-19,97,-34,-63,87,4,-9,-29,-53,-68
-87,-107,-19,97,-34,-63,92,4,0,-24,-53,-73
-87,-102,-14,95,-36,-58,92,9,0,-24,-53,-73
-87,-102,-14,95,-36,-58,92,14,0,-24,-53,-73
-82,-87,-4,85,-39,-46,92,24,9,-14,-39,-63
-78,-82,-4,80,-36,-43,97,24,9,-14,-39,-58
-73,-78,-4,75,-34,-41,97,24,14,-14,-39,-48
-63,-73,-9,68,-26,-41,92,24,14,-14,-39,-43
-53,-68,-14,61,-19,-41,92,29,14,-4,-39,-53
-48,-68,-19,58,-14,-43,92,29,24,0,-34,-53
-43,-63,-19,53,-12,-41,102,34,29,4,-29,-58
-43,-53,-9,48,-17,-31,102,39,29,4,-29,-58
-43,-48,-4,46,-19,-26,102,29,19,4,-29,-58
-43,-48,-4,46,-19,-26,102,29,19,-4,-29,-58
-43,-48,-4,46,-19,-26,102,24,19,-4,-34,-48
-48,-58,-9,53,-19,-34,102,24,19,-4,-34,-48
-58,-73,-14,65,-21,-43,102,24,19,-4,-39,-63
-58,-73,-14,65,-21,-43,102,24,24,4,-39,-68
-48,-68,-19,58,-14,-43,107,29,24,4,-39,-73
-43,-53,-9,48,-17,-31,107,29,24,4,-34,-73
-53,-48,4,51,-29,-21,112,29,29,-4,-34,-73
-53,-48,4,51,-29,-21,112,29,29,-4,-34,-68
-53,-53,0,53,-26,-26,107,29,29,-4,-34,-63
-58,-58,0,58,-29,-29,107,29,29,-9,-39,-63
-68,-73,-4,70,-31,-39,107,29,39,0,-48,-68
-68,-73,-4,70,-31,-39,107,34,39,0,-48,-73
-68,-73,-4,70,-31,-39,112,34,48,4,-48,-78
-68,-68,0,68,-34,-34,117,34,48,9,-43,-78
-68,-78,-9,73,-29,-43,117,24,39,4,-43,-78
-68,-73,-4,70,-31,-39,117,24,39,0,-43,-78
-73,-73,0,73,-36,-36,112,24,39,-4,-43,-68
-78,-78,0,78,-39,-39,112,24,39,-9,-43,-68
-82,-87,-4,85,-39,-46,117,24,39,0,-48,-78
-82,-92,-9,87,-36,-51,117,24,39,0,-48,-82
-78,-92,-14,85,-31,-53,117,24,48,0,-48,-82
-78,-82,-4,80,-36,-43,126,24,48,4,-48,-82
-78,-73,4,75,-41,-34,117,34,53,9,-39,-82
-78,-73,4,75,-41,-34,122,34,53,9,-39,-82
-78,-68,9,73,-43,-29,122,29,53,4,-39,-82
-82,-68,14,75,-48,-26,122,29,53,4,-39,-78
-73,-68,4,70,-39,-31,122,29,63,4,-39,-68
-73,-73,0,73,-36,-36,122,29,63,4,-39,-78
-73,-73,0,73,-36,-36,126,29,73,14,-39,-78
-68,-68,0,68,-34,-34,131,29,78,14,-39,-82
-78,-68,9,73,-43,-29,141,29,68,14,-39,-92
-73,-68,4,70,-39,-31,141,29,68,14,-39,-87
-73,-63,9,68,-41,-26,141,29,68,19,-34,-78
-73,-63,9,68,-41,-26,141,29,73,19,-34,-73
-73,-63,9,68,-41,-26,151,29,78,19,-34,-73
-73,-58,14,65,-43,-21,151,34,78,19,-34,-73
-68,-58,9,63,-39,-24,156,39,82,29,-29,-73
-68,-48,19,58,-43,-14,156,43,87,29,-29,-78
-78,-58,19,68,-48,-19,165,39,87,29,-34,-82
-82,-58,24,70,-53,-17,165,34,87,29,-34,-82
-87,-58,29,73,-58,-14,165,29,87,29,-34,-78
-102,-63,39,82,-70,-12,165,14,87,29,-34,-78
-92,-58,34,75,-63,-12,165,19,97,29,-34,-63
-97,-63,34,80,-65,-14,175,19,102,29,-34,-63
-102,-63,39,82,-70,-12,180,19,102,29,-39,-63
-107,-68,39,87,-73,-14,185,19,107,34,-39,-73
-107,-63,43,85,-75,-9,180,19,107,43,-24,-63
-102,-53,48,78,-75,-2,185,24,112,43,-24,-63
-97,-48,48,73,-73,0,185,24,112,43,-24,-58
-102,-43,58,73,-80,7,185,29,112,43,-24,-53
-102,-34,68,68,-85,17,185,19,102,43,-24,-58
-97,-34,63,65,-80,14,195,19,107,43,-24,-58
-97,-29,68,63,-82,19,200,19,117,53,-24,-58
-102,-29,73,65,-87,21,204,19,122,58,-19,-63
-117,-29,87,73,-102,29,209,19,126,58,-9,-73
-117,-19,97,68,-107,39,214,19,126,63,-4,-73
-126,-19,107,73,-117,43,214,14,131,63,-4,-63
-126,-14,112,70,-119,48,214,9,131,63,0,-58
-122,-9,112,65,-117,51,219,9,141,68,0,-39
-122,-9,112,65,-117,51,224,9,146,68,0,-39
-122,0,122,61,-122,61,224,4,146,73,4,-39
-122,4,126,58,-124,65,229,4,156,78,4,-39
-141,4,146,68,-143,75,234,4,161,82,14,-39
-141,14,156,63,-148,85,239,-4,161,87,24,-39
-146,19,165,63,-156,92,244,-9,165,87,29,-34
-156,19,175,68,-165,97,244,-14,165,87,34,-29
-151,19,170,65,-161,95,244,-19,165,97,34,-14
-156,19,175,68,-165,97,244,-29,175,102,34,-4
-161,29,190,65,-175,109,244,-29,175,107,43,0
-161,34,195,63,-178,114,244,-34,175,112,43,4
-161,43,204,58,-183,124,248,-43,195,117,53,0
-161,58,219,51,-190,139,248,-48,204,122,58,0
-165,63,229,51,-197,146,248,-53,204,126,63,9
-170,68,239,51,-204,153,253,-53,204,131,68,14
-165,87,253,39,-209,170,253,-58,204,131,73,39
-175,87,263,43,-219,175,248,-68,209,136,82,43
-175,87,263,43,-219,175,248,-73,209,141,87,53
-170,102,273,34,-222,187,244,-73,219,146,87,53
-170,97,268,36,-219,183,244,-73,214,156,87,48
-170,112,283,29,-226,197,244,-73,219,161,97,53
-170,122,292,24,-231,207,234,-78,219,165,107,63
-170,136,307,17,-239,222,229,-82,219,170,107,73
-190,136,326,26,-258,231,224,-102,209,170,107,87
-195,136,331,29,-263,234,214,-107,209,170,112,97
-200,146,346,26,-273,246,204,-107,209,165,117,107
-200,146,346,26,-273,246,200,-112,214,165,126,112
-200,151,351,24,-275,251,190,-112,204,170,131,112
-195,156,351,19,-273,253,185,-117,204,175,146,112
-190,165,356,12,-273,261,170,-126,209,185,151,117
-185,170,356,7,-270,263,165,-131,209,185,161,131
-175,185,361,-4,-268,273,151,-136,214,195,175,141
-175,195,370,-9,-273,283,126,-151,209,195,175,151
-175,209,385,-17,-280,297,117,-151,209,195,180,161
-165,219,385,-26,-275,302,97,-156,209,200,185,161
-161,224,385,-31,-273,305,87,-161,209,209,185,165
-156,229,385,-36,-270,307,87,-161,209,214,195,170
-146,244,390,-48,-268,317,78,-161,209,219,209,175
-141,248,390,-53,-265,319,68,-161,204,219,209,185
-126,258,385,-65,-256,322,63,-165,195,209,214,200
-126,258,385,-65,-256,322,53,-175,195,209,219,204
-122,258,380,-68,-251,319,34,-175,185,209,219,214
-122,263,385,-70,-253,324,29,-175,185,209,219,214
-112,268,380,-78,-246,324,9,-165,185,219,229,219
-97,273,370,-87,-234,322,0,-165,190,224,234,219
-87,283,370,-97,-229,326,-4,-165,190,224,244,214
-63,297,361,-117,-212,329,-4,-165,185,224,244,214
-43,307,351,-131,-197,329,-19,-161,195,224,244,234
-34,317,351,-141,-192,334,-19,-151,190,224,244,239
-24,322,346,-148,-185,334,-34,-146,185,224,244,244
-9,326,336,-158,-173,331,-43,-141,180,224,244,244
0,336,336,-168,-168,336,-43,-146,185,229,244,239
14,336,322,-175,-153,329,-53,-136,185,229,244,234
19,336,317,-178,-148,326,-58,-136,180,229,244,229
29,336,307,-183,-139,322,-58,-131,175,224,244,229
24,326,302,-175,-139,314,-58,-141,165,209,234,219
24,317,292,-170,-134,305,-58,-141,161,204,229,219
24,307,283,-165,-129,295,-58,-141,156,190,219,209
34,297,263,-165,-114,280,-53,-131,151,190,219,209
24,273,248,-148,-112,261,-43,-131,136,175,204,195
24,248,224,-136,-100,236,-43,-126,131,170,195,180
19,239,219,-129,-100,229,-43,-122,126,165,180,170
14,229,214,-122,-100,222,-43,-117,122,161,175,161
9,214,204,-112,-97,209,-43,-122,117,156,165,141
4,204,200,-104,-97,202,-43,-122,107,141,156,141
-9,190,200,-90,-104,195,-43,-122,97,131,156,136
-19,170,190,-75,-104,180,-43,-122,97,126,146,131
-19,156,175,-68,-97,165,-53,-117,92,126,141,126
-19,151,170,-65,-95,161,-53,-107,87,117,131,122
-9,146,156,-68,-82,151,-53,-102,82,117,131,117
4,146,141,-75,-68,143,-43,-97,78,112,126,102
14,151,136,-82,-61,143,-43,-102,78,107,122,102
9,146,136,-78,-63,141,-43,-97,73,102,117,97
4,141,136,-73,-65,139,-43,-92,68,97,112,92
0,122,122,-61,-61,122,-39,-92,63,92,107,92
0,117,117,-58,-58,117,-39,-87,68,92,92,92
0,107,107,-53,-53,107,-39,-82,58,78,82,82
4,107,102,-56,-48,104,-39,-78,53,78,82,73
9,112,102,-61,-46,107,-34,-63,53,78,78,63
4,107,102,-56,-48,104,-29,-58,53,73,82,63
0,102,102,-51,-51,102,-29,-58,53,68,78,58
0,87,87,-43,-43,87,-29,-58,43,63,73,58
-4,82,87,-39,-46,85,-29,-53,39,58,63,53
-4,68,73,-31,-39,70,-29,-48,34,53,53,53
-4,58,63,-26,-34,61,-24,-48,34,48,48,48
-9,48,58,-19,-34,53,-24,-48,34,48,43,43
-9,43,53,-17,-31,48,-24,-43,34,43,43,39
4,43,39,-24,-17,41,-29,-34,34,34,43,34
4,43,39,-24,-17,41,-29,-29,34,29,39,34
4,48,43,-26,-19,46,-29,-29,34,29,39,34
4,48,43,-26,-19,46,-29,-29,24,24,29,29
0,48,48,-24,-24,48,-19,-19,24,29,34,39
4,43,39,-24,-17,41,-14,-19,24,29,29,34
14,39,24,-26,-4,31,-14,-19,24,29,24,24
19,43,24,-31,-2,34,-14,-19,24,29,24,24
24,43,19,-34,2,31,-9,-4,34,29,29,19
29,48,19,-39,4,34,-9,-4,34,29,29,19
34,53,19,-43,7,36,-4,4,34,29,24,19
39,58,19,-48,9,39,-4,9,34,24,24,14
34,43,9,-39,12,26,-4,4,19,24,9,4
34,43,9,-39,12,26,-4,0,19,24,9,4
29,43,14,-36,7,29,-4,-4,19,24,4,4
19,43,24,-31,-2,34,-4,-9,19,19,4,4
9,34,24,-21,-7,29,-4,-19,9,9,4,-4
9,29,19,-19,-4,24,-4,-19,9,9,4,-4
4,24,19,-14,-7,21,-4,-19,9,9,0,-14
4,19,14,-12,-4,17,0,-19,9,9,0,-14
0,14,14,-7,-7,14,0,-19,14,4,0,-14
0,14,14,-7,-7,14,0,-14,14,4,0,-14
0,14,14,-7,-7,14,0,-14,14,4,-4,-14
0,14,14,-7,-7,14,0,-14,14,4,-4,-14
9,24,14,-17,-2,19,4,0,14,4,-4,-4
9,24,14,-17,-2,19,4,0,14,0,-4,-4
9,19,9,-14,0,14,4,4,14,0,-4,-9
9,19,9,-14,0,14,4,4,14,0,-9,-9
9,9,0,-9,4,4,4,4,14,0,-19,-19
4,4,0,-4,2,2,9,4,14,0,-19,-24
4,4,0,-4,2,2,9,4,14,0,-19,-24
4,4,0,-4,2,2,9,9,14,0,-19,-24
-9,-9,0,9,-4,-4,14,0,4,-4,-24,-29
-14,-19,-4,17,-4,-12,14,0,4,-9,-24,-29
-19,-24,-4,21,-7,-14,14,0,4,-14,-24,-29
-24,-29,-4,26,-9,-17,14,0,9,-24,-24,-29
-24,-34,-9,29,-7,-21,14,0,0,-14,-34,-39
-24,-39,-14,31,-4,-26,14,0,0,-14,-34,-39
-24,-43,-19,34,-2,-31,14,0,0,-14,-34,-39
-24,-48,-24,36,0,-36,14,0,-4,-14,-34,-39
-29,-43,-14,36,-7,-29,14,4,0,-14,-34,-29
-29,-43,-14,36,-7,-29,14,4,0,-14,-34,-29
-29,-43,-14,36,-7,-29,14,4,0,-14,-29,-34
-29,-43,-14,36,-7,-29,14,4,0,-14,-24,-34
-14,-39,-24,26,4,-31,14,14,4,-4,-24,-34
-9,-29,-19,19,4,-24,14,14,4,-4,-19,-34
-4,-19,-14,12,4,-17,14,14,4,-4,-19,-34
0,-9,-9,4,4,-9,14,14,4,-4,-19,-34
9,4,-4,-7,7,0,14,14,14,-4,-19,-24
9,4,-4,-7,7,0,14,14,14,-4,-19,-29
14,4,-9,-9,12,-2,14,14,14,-4,-19,-29
14,-4,-19,-4,17,-12,14,14,14,-9,-19,-29
14,4,-9,-9,12,-2,14,29,14,0,-19,-29
14,4,-9,-9,12,-2,14,29,14,0,-24,-29
14,4,-9,-9,12,-2,14,29,14,0,-24,-29
14,0,-14,-7,14,-7,14,29,14,0,-24,-29
24,9,-14,-17,19,-2,14,29,19,0,-14,-24
24,4,-19,-14,21,-7,14,29,19,0,-19,-24
24,4,-19,-14,21,-7,9,29,19,0,-19,-24
24,0,-24,-12,24,-12,9,29,19,-4,-19,-24
34,9,-24,-21,29,-7,9,29,14,-4,-19,-34
29,4,-24,-17,26,-9,9,29,14,-4,-24,-39
29,4,-24,-17,26,-9,9,24,14,-4,-24,-39
29,4,-24,-17,26,-9,9,24,14,-4,-24,-39
24,0,-24,-12,24,-12,9,14,4,-14,-24,-48
19,-4,-24,-7,21,-14,9,19,4,-14,-24,-48
19,-4,-24,-7,21,-14,4,19,4,-14,-24,-48
14,-9,-24,-2,19,-17,4,14,4,-14,-19,-43
0,-19,-19,9,9,-19,4,14,-4,-14,-29,-43
0,-24,-24,12,12,-24,4,14,-4,-14,-29,-43
-4,-24,-19,14,7,-21,4,14,-4,-14,-29,-43
-4,-24,-19,14,7,-21,4,19,-4,-14,-29,-43
-14,-24,-9,19,-2,-17,-9,9,-14,-19,-29,-43
-14,-29,-14,21,0,-21,-9,9,-14,-19,-29,-43
-14,-34,-19,24,2,-26,-9,9,-19,-24,-29,-43
-14,-34,-19,24,2,-26,-9,9,-19,-24,-29,-43
-19,-34,-14,26,-2,-24,-9,4,-19,-14,-29,-43
-14,-34,-19,24,2,-26,-9,4,-19,-14,-29,-43
-14,-34,-19,24,2,-26,-9,4,-19,-19,-34,-43
-14,-34,-19,24,2,-26,-9,4,-24,-19,-34,-43
-14,-34,-19,24,2,-26,-4,4,-14,-19,-34,-43
-9,-39,-29,24,9,-34,-4,4,-14,-19,-34,-43
-9,-34,-24,21,7,-29,-4,4,-19,-19,-34,-43
-4,-29,-24,17,9,-26,-4,4,-19,-19,-34,-43
4,-29,-34,12,19,-31,-4,4,-9,-19,-34,-43
4,-24,-29,9,17,-26,-4,4,-9,-19,-34,-43
4,-24,-29,9,17,-26,-4,4,-9,-19,-29,-39
4,-19,-24,7,14,-21,-4,4,-9,-19,-29,-39
14,-14,-29,0,21,-21,-4,14,-9,-19,-29,-39
14,-14,-29,0,21,-21,-4,14,-9,-19,-29,-39
14,-14,-29,0,21,-21,-4,9,-9,-19,-29,-39
19,-14,-34,-2,26,-24,-4,9,-9,-19,-29,-39
29,-14,-43,-7,36,-29,-14,19,0,-9,-19,-29
24,-9,-34,-7,29,-21,-14,19,0,-9,-19,-29
24,-4,-29,-9,26,-17,-14,19,0,-9,-19,-29
24,0,-24,-12,24,-12,-14,19,0,-9,-19,-29
29,0,-29,-14,29,-14,-14,19,0,0,-19,-29
29,0,-29,-14,29,-14,-14,19,0,0,-19,-29
29,0,-29,-14,29,-14,-14,19,0,0,-19,-29
29,4,-24,-17,26,-9,-14,19,0,0,-19,-34
19,-4,-24,-7,21,-14,-14,19,-9,-9,-19,-24
24,-4,-29,-9,26,-17,-14,19,-9,-9,-19,-24
24,-9,-34,-7,29,-21,-14,19,-9,-9,-24,-24
14,-9,-24,-2,19,-17,-14,19,-14,-9,-24,-24
9,-19,-29,4,19,-24,-14,19,-14,-9,-29,-34
4,-24,-29,9,17,-26,-14,19,-14,-14,-29,-34
4,-29,-34,12,19,-31,-14,19,-14,-14,-29,-34
4,-34,-39,14,21,-36,-14,19,-14,-14,-29,-34
-4,-34,-29,19,12,-31,-4,14,-24,-14,-29,-34
-4,-34,-29,19,12,-31,-9,14,-24,-14,-29,-34
-4,-34,-29,19,12,-31,-9,14,-24,-14,-29,-29
-4,-34,-29,19,12,-31,-9,14,-24,-14,-29,-29
4,-29,-34,12,19,-31,-4,14,-14,-14,-19,-34
4,-24,-29,9,17,-26,-4,14,-14,-14,-19,-34
4,-19,-24,7,14,-21,-4,14,-14,-14,-19,-29
14,-14,-29,0,21,-21,-4,14,-14,-14,-19,-29
24,-4,-29,-9,26,-17,-9,24,-14,-14,-29,-19
29,-4,-34,-12,31,-19,-9,24,-14,-14,-29,-19
29,-4,-34,-12,31,-19,-9,24,-14,-14,-29,-19
29,0,-29,-14,29,-14,-9,24,-14,-14,-24,-19
19,0,-19,-9,19,-9,-9,19,-24,-14,-24,-29
19,0,-19,-9,19,-9,-9,19,-24,-14,-24,-29
19,-4,-24,-7,21,-14,-9,19,-24,-14,-24,-29
19,-9,-29,-4,24,-19,-9,19,-24,-14,-29,-29
14,-19,-34,2,24,-26,-9,19,-24,-14,-29,-29
0,-29,-29,14,14,-29,-9,19,-29,-14,-29,-29
-4,-29,-24,17,9,-26,-9,19,-29,-14,-29,-29
-4,-29,-24,17,9,-26,-9,14,-29,-14,-29,-29
-4,-34,-29,19,12,-31,-9,4,-19,-14,-19,-29
-4,-34,-29,19,12,-31,-9,4,-19,-14,-19,-29
-9,-29,-19,19,4,-24,-9,4,-19,-14,-19,-29
-9,-24,-14,17,2,-19,-9,9,-19,-14,-19,-29
0,-24,-24,12,12,-24,-9,9,-19,-14,-19,-29
0,-24,-24,12,12,-24,-9,4,-19,-14,-19,-29
4,-24,-29,9,17,-26,-9,4,-19,-14,-19,-29
4,-24,-29,9,17,-26,-9,4,-19,-14,-19,-29
4,-24,-29,9,17,-26,0,4,-19,-14,-19,-29
