I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
0,-234,-234,117,117,-234,58,58,58,58,58,58
9,-234,-244,112,126,-239,48,58,58,68,68,58
9,-234,-244,112,126,-239,48,58,58,68,68,58
9,-234,-244,112,126,-239,48,58,58,68,68,58
9,-234,-244,112,126,-239,48,58,58,68,68,58
0,-224,-224,112,112,-224,48,58,48,58,58,58
0,-224,-224,112,112,-224,48,58,48,58,58,58
0,-224,-224,112,112,-224,48,58,48,58,58,58
0,-224,-224,112,112,-224,48,58,48,58,58,58
0,-234,-234,117,117,-234,39,58,48,58,68,68
0,-234,-234,117,117,-234,39,58,48,58,68,68
0,-234,-234,117,117,-234,39,58,48,58,68,68
0,-234,-234,117,117,-234,39,58,48,58,68,68
9,-244,-253,117,131,-248,48,58,58,58,68,58
9,-244,-253,117,131,-248,48,58,58,58,68,58
9,-244,-253,117,131,-248,48,58,58,58,68,58
9,-244,-253,117,131,-248,48,58,58,58,68,58
9,-234,-244,112,126,-239,48,58,58,58,58,58
9,-234,-244,112,126,-239,48,58,58,58,58,58
9,-234,-244,112,126,-239,48,58,58,58,58,58
9,-234,-244,112,126,-239,48,58,58,58,58,58
9,-224,-234,107,122,-229,48,68,58,68,68,68
9,-224,-234,107,122,-229,48,68,58,68,68,68
9,-224,-234,107,122,-229,48,68,58,68,68,68
9,-224,-234,107,122,-229,48,68,58,68,68,68
9,-224,-234,107,122,-229,39,58,58,58,68,58
9,-224,-234,107,122,-229,39,58,58,58,68,58
9,-224,-234,107,122,-229,39,58,58,58,68,58
9,-224,-234,107,122,-229,39,58,58,58,68,58
9,-224,-234,107,122,-229,39,48,48,58,58,68
9,-224,-234,107,122,-229,39,48,48,58,58,68
9,-224,-234,107,122,-229,39,48,48,58,58,68
9,-224,-234,107,122,-229,39,48,48,58,58,68
9,-234,-244,112,126,-239,29,58,58,48,48,58
9,-234,-244,112,126,-239,29,58,58,48,48,58
9,-234,-244,112,126,-239,29,58,58,48,48,58
9,-234,-244,112,126,-239,29,58,58,48,48,58
9,-224,-234,107,122,-229,39,58,58,58,58,58
9,-224,-234,107,122,-229,39,58,58,58,58,58
9,-224,-234,107,122,-229,39,58,58,58,58,58
9,-224,-234,107,122,-229,39,58,58,58,58,58
9,-224,-234,107,122,-229,29,58,58,48,58,58
9,-224,-234,107,122,-229,29,58,58,48,58,58
9,-224,-234,107,122,-229,29,58,58,48,58,58
9,-224,-234,107,122,-229,29,58,58,48,58,58
9,-214,-224,102,117,-219,39,48,48,48,58,58
9,-214,-224,102,117,-219,39,48,48,48,58,58
9,-214,-224,102,117,-219,39,48,48,48,58,58
9,-214,-224,102,117,-219,39,48,48,48,58,58
9,-224,-234,107,122,-229,29,48,48,48,48,58
9,-224,-234,107,122,-229,29,48,48,48,48,58
9,-224,-234,107,122,-229,29,48,48,48,48,58
9,-224,-234,107,122,-229,29,48,48,48,48,58
9,-219,-229,104,119,-224,39,58,53,58,48,68
9,-214,-224,102,117,-219,39,58,58,58,48,68
9,-209,-219,100,114,-214,39,58,63,58,48,68
9,-204,-214,97,112,-209,39,58,68,58,48,68
24,-200,-224,87,124,-212,43,68,78,68,53,68
29,-195,-224,82,126,-209,48,68,78,68,58,68
34,-190,-224,78,129,-207,53,68,78,68,63,68
39,-185,-224,73,131,-204,58,68,78,68,68,68
39,-175,-214,68,126,-195,68,82,82,78,78,73
39,-175,-214,68,126,-195,68,87,87,78,78,78
39,-175,-214,68,126,-195,68,92,92,78,78,82
39,-175,-214,68,126,-195,68,97,97,78,78,87
43,-170,-214,63,129,-192,68,97,97,78,87,87
48,-165,-214,58,131,-190,68,97,97,78,87,87
53,-161,-214,53,134,-187,68,97,97,78,87,87
58,-156,-214,48,136,-185,68,97,97,78,87,87
68,-141,-209,36,139,-175,73,107,102,92,97,97
68,-136,-204,34,136,-170,78,107,107,97,97,97
68,-131,-200,31,134,-165,82,107,112,102,97,97
68,-126,-195,29,131,-161,87,107,117,107,97,97
73,-112,-185,19,129,-148,82,112,122,117,102,102
78,-107,-185,14,131,-146,78,117,126,117,107,107
82,-102,-185,9,134,-143,73,122,131,117,112,112
87,-97,-185,4,136,-141,68,126,136,117,117,117
92,-97,-190,2,141,-143,58,117,136,117,117,126
97,-97,-195,0,146,-146,48,117,136,117,117,126
102,-97,-200,-2,151,-148,39,117,136,117,117,126
107,-102,-209,-2,158,-156,14,112,122,107,112,122
102,-126,-229,12,165,-178,14,102,97,97,107,107
102,-131,-234,14,168,-183,14,97,82,92,102,102
102,-131,-234,14,168,-183,14,92,78,87,102,102
107,-131,-239,12,173,-185,14,87,78,87,97,107
126,-126,-253,0,190,-190,9,87,73,87,87,117
126,-126,-253,0,190,-190,0,87,73,87,92,117
131,-112,-244,-9,187,-178,0,92,87,97,102,126
136,-102,-239,-17,187,-170,4,102,97,107,117,141
136,-92,-229,-21,183,-161,-4,102,97,107,126,141
136,-92,-229,-21,183,-161,-4,102,97,107,126,141
141,-87,-229,-26,185,-158,-4,102,97,107,126,141
141,-87,-229,-26,185,-158,0,102,97,102,126,141
126,-112,-239,-7,183,-175,14,87,87,87,112,136
112,-131,-244,9,178,-187,14,82,82,78,97,122
97,-151,-248,26,173,-200,14,78,73,73,87,112
92,-165,-258,36,175,-212,14,73,63,63,78,92
87,-156,-244,34,165,-200,4,82,63,73,78,87
78,-161,-239,41,158,-200,4,82,63,68,73,87
68,-170,-239,51,153,-204,14,82,63,63,68,82
58,-185,-244,63,151,-214,19,78,53,63,68,73
39,-195,-234,78,136,-214,29,78,53,48,58,73
24,-204,-229,90,126,-217,29,78,53,39,53,73
19,-214,-234,97,126,-224,29,68,53,34,48,63
14,-224,-239,104,126,-231,34,63,48,34,43,58
24,-229,-253,102,139,-241,24,63,43,39,48,63
24,-229,-253,102,139,-241,24,58,39,39,48,63
24,-224,-248,100,136,-236,19,58,39,34,48,63
19,-224,-244,102,131,-234,19,58,39,34,48,63
19,-214,-234,97,126,-224,29,58,39,24,39,63
19,-214,-234,97,126,-224,29,58,39,24,39,63
19,-214,-234,97,126,-224,29,53,39,24,34,58
9,-219,-229,104,119,-224,34,53,43,24,34,58
9,-234,-244,112,126,-239,34,53,43,34,34,58
9,-234,-244,112,126,-239,39,58,43,34,34,58
9,-234,-244,112,126,-239,39,58,39,34,34,58
9,-234,-244,112,126,-239,34,53,39,34,34,58
19,-229,-248,104,134,-239,24,43,39,19,34,58
9,-219,-229,104,119,-224,24,43,39,19,34,58
9,-214,-224,102,117,-219,29,43,39,19,29,53
9,-209,-219,100,114,-214,29,43,39,19,29,53
-4,-219,-214,112,104,-217,29,53,39,19,39,53
-4,-219,-214,112,104,-217,29,53,39,19,39,53
-4,-214,-209,109,102,-212,29,53,39,19,39,53
-4,-214,-209,109,102,-212,29,53,39,19,39,53
9,-214,-224,102,117,-219,29,53,39,19,29,43
9,-214,-224,102,117,-219,29,53,39,19,29,43
4,-214,-219,104,112,-217,29,53,39,19,29,43
4,-214,-219,104,112,-217,29,53,39,19,24,39
4,-214,-219,104,112,-217,29,53,39,14,24,39
4,-214,-219,104,112,-217,34,53,39,14,24,39
4,-214,-219,104,112,-217,34,53,39,14,29,39
4,-209,-214,102,109,-212,34,58,39,19,29,39
-4,-219,-214,112,104,-217,34,48,29,29,29,53
-4,-219,-214,112,104,-217,34,48,29,29,29,53
-9,-219,-209,114,100,-214,34,48,34,29,29,53
-9,-219,-209,114,100,-214,34,48,34,29,29,53
-4,-214,-209,109,102,-212,39,48,43,29,39,63
0,-209,-209,104,104,-209,39,53,43,29,39,63
4,-204,-209,100,107,-207,39,53,43,29,39,63
9,-200,-209,95,109,-204,39,48,43,34,39,63
0,-204,-204,102,102,-204,39,48,43,24,39,53
0,-204,-204,102,102,-204,39,48,43,24,39,53
0,-204,-204,102,102,-204,39,48,48,24,39,53
0,-200,-200,100,100,-200,39,53,48,24,39,53
0,-190,-190,95,95,-190,29,53,39,14,29,53
0,-190,-190,95,95,-190,29,53,39,14,34,53
4,-185,-190,90,97,-187,29,53,39,14,34,53
4,-185,-190,90,97,-187,29,53,39,14,34,58
4,-190,-195,92,100,-192,29,63,53,24,34,48
4,-175,-180,85,92,-178,29,68,53,29,34,48
4,-170,-175,82,90,-173,29,68,53,29,39,48
4,-165,-170,80,87,-168,29,68,53,29,39,48
-4,-170,-165,87,80,-168,39,58,48,29,29,48
-4,-170,-165,87,80,-168,39,58,48,29,29,48
-4,-175,-170,90,82,-173,39,58,48,29,29,48
-4,-175,-170,90,82,-173,39,63,53,34,29,48
-4,-175,-170,90,82,-173,34,63,53,34,34,68
14,-156,-170,70,92,-163,34,73,63,34,43,68
24,-151,-175,63,100,-163,34,73,68,48,53,63
9,-151,-161,70,85,-156,48,97,97,68,63,63
-9,-151,-141,80,65,-146,58,122,117,102,82,82
-9,-151,-141,80,65,-146,58,156,146,131,107,87
0,-141,-141,70,70,-141,58,190,190,180,146,97
0,-131,-131,65,65,-131,68,200,234,214,170,97
-9,-151,-141,80,65,-146,68,200,248,224,170,78
-19,-165,-146,92,63,-156,68,200,287,239,161,63
-9,-165,-156,87,73,-161,68,248,351,287,195,73
24,-141,-165,58,95,-153,19,287,434,366,278,117
78,-78,-156,0,117,-117,-87,239,497,483,395,204
131,14,-117,-73,124,-51,-214,126,575,663,570,336
151,156,4,-153,73,80,-356,4,673,858,780,483
204,322,117,-263,43,219,-512,-156,717,1024,966,639
322,497,175,-409,73,336,-683,-444,673,1122,1093,761
395,619,224,-507,85,422,-863,-912,512,1122,1122,810
439,727,287,-583,75,507,-1000,-1454,297,1058,1112,834
468,878,409,-673,29,644,-1127,-2025,48,1029,1146,888
488,1073,585,-780,-48,829,-1263,-2664,-258,995,1210,980
566,1273,707,-919,-70,990,-1454,-3269,-610,951,1268,1083
707,1468,761,-1088,-26,1115,-1732,-3640,-932,961,1381,1249
868,1595,727,-1232,70,1161,-2030,-3777,-1171,1044,1576,1454
1019,1625,605,-1322,207,1115,-2259,-3816,-1322,1185,1805,1659
1137,1483,346,-1310,395,915,-2361,-3762,-1361,1415,2083,1844
1200,1205,4,-1202,597,605,-2405,-3596,-1322,1698,2371,1995
1141,1010,-131,-1076,636,439,-2435,-3494,-1259,1927,2610,2098
912,961,48,-936,431,505,-2357,-3416,-1137,2078,2781,2191
624,897,273,-761,175,585,-2147,-3206,-961,2225,2908,2249
395,712,317,-553,39,514,-1869,-2791,-751,2337,2962,2210
234,424,190,-329,21,307,-1507,-2274,-522,2318,2810,1991
58,29,-29,-43,43,0,-1063,-1810,-341,1917,2156,1376
-112,-424,-312,268,100,-368,-658,-1517,-356,1019,922,419
-234,-741,-507,488,136,-624,-395,-1346,-541,0,-234,-341
-244,-854,-610,549,183,-732,-287,-1195,-736,-649,-707,-546
-190,-839,-649,514,229,-744,-234,-976,-795,-756,-658,-468
-165,-780,-614,473,224,-697,-165,-717,-649,-561,-468,-380
-170,-717,-546,444,187,-631,-73,-507,-458,-395,-351,-307
-156,-614,-458,385,151,-536,-9,-356,-341,-312,-253,-219
-112,-522,-409,317,148,-466,29,-244,-244,-195,-161,-156
-92,-453,-361,273,134,-407,63,-170,-151,-107,-97,-112
-78,-385,-307,231,114,-346,102,-122,-87,-68,-58,-87
-68,-336,-268,202,100,-302,117,-78,-39,-39,-43,-63
-63,-292,-229,178,82,-261,131,-34,-4,-19,-34,-43
-73,-283,-209,178,68,-246,141,0,0,-29,-43,-43
-73,-297,-224,185,75,-261,136,19,-9,-58,-68,-43
-73,-317,-244,195,85,-280,146,34,-19,-82,-78,-58
-82,-317,-234,200,75,-275,151,48,-19,-73,-73,-58
-82,-317,-234,200,75,-275,156,53,-4,-68,-63,-58
-73,-302,-229,187,78,-265,161,78,9,-53,-63,-63
-58,-278,-219,168,80,-248,170,82,19,-48,-53,-53
-63,-268,-204,165,70,-236,161,87,24,-58,-63,-53
-58,-268,-209,163,75,-239,161,97,34,-58,-68,-53
-58,-268,-209,163,75,-239,170,107,34,-58,-82,-53
-58,-278,-219,168,80,-248,170,117,24,-63,-82,-53
-43,-273,-229,158,92,-251,165,126,24,-73,-68,-53
-39,-273,-234,156,97,-253,170,141,24,-68,-68,-53
-39,-268,-229,153,95,-248,170,141,29,-63,-58,-48
-48,-263,-214,156,82,-239,170,146,39,-53,-58,-48
-48,-258,-209,153,80,-234,170,136,53,-53,-68,-48
-48,-258,-209,153,80,-234,170,146,58,-58,-68,-48
-48,-258,-209,153,80,-234,170,156,58,-58,-78,-53
-43,-258,-214,151,85,-236,175,161,58,-58,-78,-53
-43,-263,-219,153,87,-241,185,161,48,-58,-73,-48
-39,-263,-224,151,92,-244,185,165,48,-58,-73,-48
-39,-263,-224,151,92,-244,185,170,48,-58,-73,-48
-39,-258,-219,148,90,-239,185,175,48,-48,-68,-48
-48,-244,-195,146,73,-219,175,185,58,-48,-58,-48
-48,-244,-195,146,73,-219,180,185,63,-48,-58,-53
-48,-244,-195,146,73,-219,180,195,63,-48,-58,-53
-48,-244,-195,146,73,-219,180,195,63,-53,-63,-53
-39,-244,-204,141,82,-224,185,185,53,-48,-73,-53
-34,-244,-209,139,87,-226,185,185,58,-48,-73,-53
-34,-248,-214,141,90,-231,185,195,58,-48,-73,-53
-34,-248,-214,141,90,-231,190,195,58,-43,-73,-53
-34,-258,-224,146,95,-241,190,195,58,-53,-82,-63
-34,-258,-224,146,95,-241,190,195,58,-53,-82,-63
-34,-253,-219,143,92,-236,190,204,63,-48,-82,-63
-39,-253,-214,146,87,-234,190,204,73,-48,-82,-68
-29,-248,-219,139,95,-234,204,204,63,-48,-73,-58
-29,-253,-224,141,97,-239,204,204,63,-53,-73,-58
-29,-253,-224,141,97,-239,204,214,63,-53,-73,-58
-29,-253,-224,141,97,-239,209,219,63,-58,-73,-58
-29,-263,-234,146,102,-248,204,219,68,-58,-73,-58
-29,-258,-229,143,100,-244,204,219,68,-58,-78,-58
-29,-258,-229,143,100,-244,200,219,73,-58,-78,-63
-29,-263,-234,146,102,-248,195,224,73,-58,-78,-63
-34,-268,-234,151,100,-251,200,214,63,-68,-87,-73
-39,-268,-229,153,95,-248,200,224,63,-63,-87,-73
-43,-273,-229,158,92,-251,200,229,68,-63,-87,-73
-43,-273,-229,158,92,-251,200,234,73,-63,-92,-73
-34,-278,-244,156,104,-261,204,224,73,-68,-102,-87
-39,-273,-234,156,97,-253,204,229,78,-73,-102,-87
-39,-268,-229,153,95,-248,209,234,78,-73,-102,-92
-39,-263,-224,151,92,-244,209,239,78,-73,-102,-92
-39,-263,-224,151,92,-244,219,248,87,-73,-97,-87
-39,-263,-224,151,92,-244,224,253,92,-73,-102,-87
-39,-263,-224,151,92,-244,224,258,92,-73,-107,-92
-39,-263,-224,151,92,-244,224,263,97,-73,-107,-92
-34,-268,-234,151,100,-251,224,268,87,-82,-107,-92
-34,-268,-234,151,100,-251,229,273,87,-82,-107,-92
-34,-268,-234,151,100,-251,224,283,92,-78,-107,-97
-34,-268,-234,151,100,-251,219,287,97,-78,-107,-97
-39,-268,-229,153,95,-248,219,292,102,-78,-122,-102
-39,-278,-239,158,100,-258,224,297,102,-78,-122,-102
-39,-278,-239,158,100,-258,224,312,97,-82,-122,-107
-39,-278,-239,158,100,-258,224,312,97,-82,-126,-107
-43,-283,-239,163,97,-261,234,322,112,-82,-122,-117
-43,-287,-244,165,100,-265,244,331,112,-87,-122,-117
-43,-287,-244,165,100,-265,253,331,117,-87,-122,-117
-39,-287,-248,163,104,-268,258,346,117,-92,-131,-126
-39,-287,-248,163,104,-268,248,351,107,-92,-146,-122
-43,-292,-248,168,102,-270,248,361,112,-92,-146,-122
-43,-292,-248,168,102,-270,258,366,117,-92,-151,-131
-43,-292,-248,168,102,-270,263,375,122,-92,-151,-131
-43,-292,-248,168,102,-270,263,390,122,-102,-141,-136
-48,-302,-253,175,102,-278,268,390,126,-102,-141,-136
-48,-302,-253,175,102,-278,273,395,126,-107,-146,-146
-43,-307,-263,175,109,-285,273,405,126,-107,-156,-151
-43,-312,-268,178,112,-290,283,419,141,-117,-156,-151
-48,-317,-268,183,109,-292,283,429,141,-112,-161,-151
-48,-317,-268,183,109,-292,287,439,151,-107,-165,-146
-48,-317,-268,183,109,-292,287,453,151,-107,-170,-146
-34,-307,-273,170,119,-290,302,463,151,-107,-175,-156
-34,-312,-278,173,122,-295,307,473,156,-107,-180,-161
-39,-317,-278,178,119,-297,312,483,156,-112,-185,-165
-39,-317,-278,178,119,-297,317,497,161,-112,-190,-170
-48,-322,-273,185,112,-297,341,507,161,-122,-190,-175
-48,-331,-283,190,117,-307,341,522,165,-126,-195,-180
-48,-341,-292,195,122,-317,346,531,170,-131,-200,-185
-58,-351,-292,204,117,-322,356,546,170,-131,-204,-190
-68,-356,-287,212,109,-322,351,546,170,-131,-219,-200
-73,-361,-287,217,107,-324,356,556,175,-141,-224,-204
-73,-366,-292,219,109,-329,366,566,180,-141,-234,-209
-73,-366,-292,219,109,-329,375,575,185,-146,-234,-214
-68,-361,-292,214,112,-326,385,595,195,-146,-234,-219
-68,-361,-292,214,112,-326,385,610,200,-151,-239,-224
-68,-366,-297,217,114,-331,395,619,204,-161,-253,-234
-68,-366,-297,217,114,-331,400,634,204,-165,-258,-239
-63,-370,-307,217,122,-339,414,644,209,-180,-273,-244
-63,-370,-307,217,122,-339,424,653,214,-180,-273,-248
-68,-375,-307,222,119,-341,429,668,219,-185,-278,-253
-73,-380,-307,226,117,-344,439,673,219,-190,-283,-258
-73,-370,-297,222,112,-334,434,673,214,-190,-292,-253
-73,-370,-297,222,112,-334,444,683,214,-195,-302,-258
-78,-380,-302,229,112,-341,448,688,214,-209,-312,-263
-78,-380,-302,229,112,-341,448,692,219,-219,-317,-273
