I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-102,-97,4,100,-53,-46,34,0,-141,-146,-117,-112
-102,-97,4,100,-53,-46,34,0,-136,-146,-126,-122
-102,-97,4,100,-53,-46,34,0,-136,-146,-136,-131
-97,-82,14,90,-56,-34,34,0,-136,-136,-126,-117
-92,-73,19,82,-56,-26,34,4,-131,-131,-112,-97
-92,-78,14,85,-53,-31,39,9,-122,-122,-102,-87
-102,-53,48,78,-75,-2,48,14,-68,-87,-78,-73
-131,-14,117,73,-124,51,68,34,14,-48,-53,-53
-175,4,180,85,-178,92,214,229,165,-4,-34,-48
-253,29,283,112,-268,156,380,395,351,63,-4,-43
-307,87,395,109,-351,241,458,429,531,170,78,4
-287,156,444,65,-366,300,468,424,624,292,185,102
-185,258,444,-36,-314,351,356,302,517,395,322,244
29,370,341,-200,-156,356,170,151,229,473,473,409
361,517,156,-439,102,336,-200,-175,-117,566,663,624
785,775,-9,-780,397,383,-761,-639,-380,810,976,976
1254,1068,-185,-1161,719,441,-1337,-1083,-483,1146,1371,1371
1722,1171,-551,-1446,1137,309,-1844,-1390,-580,1332,1590,1600
1956,985,-971,-1471,1464,7,-1966,-1454,-727,1200,1478,1532
1917,453,-1464,-1185,1690,-505,-1688,-1244,-971,531,819,990
1766,-68,-1834,-849,1800,-951,-1293,-956,-1151,-73,219,463
1454,-165,-1620,-644,1537,-893,-1024,-819,-1102,-331,-43,224
1112,-165,-1278,-473,1195,-722,-810,-717,-1049,-517,-234,43
888,-146,-1034,-370,961,-590,-678,-629,-961,-556,-287,-29
717,-151,-868,-283,793,-509,-561,-536,-844,-561,-322,-87
541,-136,-678,-202,610,-407,-424,-414,-702,-488,-297,-102
405,-136,-541,-134,473,-339,-307,-292,-561,-419,-268,-122
234,-136,-370,-48,302,-253,-204,-214,-429,-366,-263,-156
117,-131,-248,7,183,-190,-112,-146,-336,-312,-248,-165
39,-122,-161,41,100,-141,-24,-58,-224,-244,-200,-151
-34,-117,-82,75,24,-100,48,19,-131,-195,-170,-141
-92,-122,-29,107,-31,-75,82,68,-58,-156,-146,-136
-107,-131,-24,119,-41,-78,107,87,-29,-131,-131,-141
-117,-141,-24,129,-46,-82,131,102,-24,-126,-131,-141
-126,-141,-14,134,-56,-78,146,122,4,-117,-122,-136
-136,-131,4,134,-70,-63,146,122,9,-117,-117,-131
-141,-122,19,131,-80,-51,146,122,9,-112,-112,-131
-151,-122,29,136,-90,-46,151,122,4,-112,-112,-131
-156,-126,29,141,-92,-48,161,126,9,-107,-112,-131
-156,-126,29,141,-92,-48,161,131,14,-102,-112,-131
-161,-126,34,143,-97,-46,161,131,14,-102,-112,-131
-161,-126,34,143,-97,-46,165,131,19,-102,-107,-126
-161,-126,34,143,-97,-46,165,136,24,-97,-107,-122
-161,-126,34,143,-97,-46,165,136,29,-92,-107,-122
-165,-126,39,146,-102,-43,161,136,29,-92,-102,-126
-165,-126,39,146,-102,-43,165,136,34,-92,-102,-126
-165,-126,39,146,-102,-43,165,136,39,-92,-102,-126
-165,-126,39,146,-102,-43,165,146,43,-87,-97,-122
-165,-126,39,146,-102,-43,170,146,48,-78,-97,-117
-165,-122,43,143,-104,-39,170,146,53,-78,-92,-107
-165,-122,43,143,-104,-39,175,151,58,-78,-87,-102
-165,-117,48,141,-107,-34,175,156,63,-73,-87,-102
-165,-112,53,139,-109,-29,180,165,68,-68,-82,-102
-165,-112,53,139,-109,-29,185,165,73,-63,-78,-102
-165,-112,53,139,-109,-29,185,170,78,-68,-73,-102
-165,-117,48,141,-107,-34,185,175,82,-58,-82,-107
-165,-126,39,146,-102,-43,195,180,92,-53,-92,-112
-165,-122,43,143,-104,-39,195,190,97,-53,-92,-112
-165,-122,43,143,-104,-39,195,195,107,-48,-92,-112
-170,-122,48,146,-109,-36,200,204,122,-43,-78,-102
-170,-122,48,146,-109,-36,204,209,141,-24,-68,-97
-170,-112,58,141,-114,-26,204,214,156,-14,-58,-92
-170,-107,63,139,-117,-21,204,214,165,-9,-58,-92
-170,-97,73,134,-122,-12,204,219,185,-4,-53,-87
-170,-82,87,126,-129,2,209,224,204,0,-43,-82
-165,-82,82,124,-124,0,214,229,214,9,-43,-82
-165,-73,92,119,-129,9,219,229,229,14,-34,-82
-161,-58,102,109,-131,21,214,239,248,19,-34,-78
-156,-48,107,102,-131,29,214,244,268,29,-24,-73
-156,-48,107,102,-131,29,214,253,283,48,-19,-73
-156,-39,117,97,-136,39,219,258,307,68,-4,-68
-156,-24,131,90,-143,53,214,273,331,82,9,-48
-156,-9,146,82,-151,68,214,273,356,97,19,-34
-151,4,156,73,-153,80,214,273,380,112,39,-19
-151,24,175,63,-163,100,214,278,405,126,48,-14
-151,24,175,63,-163,100,214,273,419,131,58,-4
-151,39,190,56,-170,114,214,273,444,151,82,9
-146,58,204,43,-175,131,214,273,468,180,87,24
-146,78,224,34,-185,151,209,268,492,195,102,34
-136,82,219,26,-178,151,195,263,502,204,117,39
-126,92,219,17,-173,156,190,248,517,219,131,48
-126,107,234,9,-180,170,185,244,527,229,146,63
-122,112,234,4,-178,173,180,234,531,239,151,73
-122,122,244,0,-183,183,161,219,536,248,151,78
-117,136,253,-9,-185,195,151,209,536,253,151,92
-117,141,258,-12,-187,200,141,200,531,258,156,92
-107,146,253,-19,-180,200,126,190,522,258,156,92
-102,165,268,-31,-185,217,112,190,512,258,156,92
-92,175,268,-41,-180,222,102,165,507,253,165,102
-82,170,253,-43,-168,212,97,161,497,248,161,102
-78,165,244,-43,-161,204,97,151,483,244,156,102
-78,165,244,-43,-161,204,87,146,468,234,156,102
-73,165,239,-46,-156,202,78,126,453,224,151,102
-63,170,234,-53,-148,202,58,107,439,229,151,102
-58,175,234,-58,-146,204,39,92,424,229,156,102
-48,185,234,-68,-141,209,29,87,409,239,165,112
-43,195,239,-75,-141,217,19,68,400,244,175,122
-43,190,234,-73,-139,212,19,63,366,224,175,122
-34,180,214,-73,-124,197,14,53,341,204,165,122
-29,170,200,-70,-114,185,4,43,317,185,151,112
-29,151,180,-61,-104,165,-4,29,287,175,136,107
-19,146,165,-63,-92,156,-9,24,253,161,126,102
-14,141,156,-63,-85,148,-19,19,229,146,117,102
-9,136,146,-63,-78,141,-29,4,204,131,107,102
-9,122,131,-56,-70,126,-29,-4,170,117,102,87
-9,117,126,-53,-68,122,-29,-14,146,97,92,82
-4,102,107,-48,-56,104,-29,-19,122,87,87,78
-4,92,97,-43,-51,95,-34,-24,97,82,87,73
-4,82,87,-39,-46,85,-34,-29,68,73,78,73
0,73,73,-36,-36,73,-34,-29,53,58,68,63
0,63,63,-31,-31,63,-34,-29,39,48,58,58
-9,48,58,-19,-34,53,-34,-29,19,39,48,43
-9,39,48,-14,-29,43,-29,-34,0,24,39,34
-4,14,19,-4,-12,17,-24,-29,-14,4,19,19
-4,-9,-4,7,0,-7,-14,-24,-24,-9,0,19
-9,-14,-4,12,-2,-9,-14,-24,-39,-24,-14,9
-9,-24,-14,17,2,-19,-9,-19,-43,-29,-19,0
-9,-34,-24,21,7,-29,-9,-19,-53,-39,-19,-9
-14,-39,-24,26,4,-31,-4,-19,-63,-48,-19,-19
-14,-48,-34,31,9,-41,0,-14,-68,-53,-19,-19
-14,-53,-39,34,12,-46,0,-14,-73,-53,-24,-19
-14,-58,-43,36,14,-51,0,-14,-73,-58,-29,-24
-19,-63,-43,41,12,-53,0,-9,-73,-63,-34,-29
-19,-63,-43,41,12,-53,0,-4,-73,-68,-34,-29
-19,-68,-48,43,14,-58,0,-4,-78,-68,-43,-29
-19,-68,-48,43,14,-58,0,-4,-78,-63,-43,-24
-19,-63,-43,41,12,-53,0,0,-78,-58,-43,-24
-24,-63,-39,43,7,-51,4,0,-78,-58,-43,-24
-24,-58,-34,41,4,-46,4,4,-78,-53,-43,-24
-24,-58,-34,41,4,-46,9,0,-73,-53,-39,-29
-24,-58,-34,41,4,-46,9,0,-73,-53,-34,-29
-24,-58,-34,41,4,-46,9,0,-63,-53,-29,-29
-29,-58,-29,43,0,-43,9,0,-53,-48,-24,-24
-29,-53,-24,41,-2,-39,9,4,-53,-39,-19,-14
-29,-53,-24,41,-2,-39,9,9,-53,-34,-14,-9
-24,-53,-29,39,2,-41,14,9,-43,-34,-14,-14
-29,-48,-19,39,-4,-34,14,14,-39,-29,-14,-14
-29,-43,-14,36,-7,-29,14,14,-34,-34,-14,-9
-29,-43,-14,36,-7,-29,19,14,-24,-29,-9,-4
-29,-43,-14,36,-7,-29,24,14,-19,-29,-9,-4
-34,-48,-14,41,-9,-31,29,19,-14,-24,-9,-4
-39,-53,-14,46,-12,-34,29,19,-9,-24,-4,-4
-39,-53,-14,46,-12,-34,29,19,-9,-24,-4,-4
-48,-53,-4,51,-21,-29,29,19,-9,-24,-14,-14
-53,-53,0,53,-26,-26,29,24,-14,-29,-24,-24
-58,-53,4,56,-31,-24,34,24,-4,-24,-24,-24
-58,-53,4,56,-31,-24,34,24,-4,-24,-19,-24
-58,-53,4,56,-31,-24,34,24,-4,-24,-19,-24
-63,-53,9,58,-36,-21,39,29,0,-19,-19,-19
-63,-53,9,58,-36,-21,39,29,0,-19,-14,-19
-63,-53,9,58,-36,-21,39,24,0,-14,-9,-19
-58,-48,9,53,-34,-19,39,24,0,-14,-9,-19
-53,-48,4,51,-29,-21,39,24,0,-19,-14,-19
-58,-58,0,58,-29,-29,34,24,0,-19,-9,-19
-58,-68,-9,63,-24,-39,34,24,0,-19,-9,-19
-63,-68,-4,65,-29,-36,39,19,0,-9,-9,-19
-63,-68,-4,65,-29,-36,43,19,0,0,-9,-24
-58,-68,-9,63,-24,-39,43,19,-14,-24,-19,-29
-58,-68,-9,63,-24,-39,43,14,-19,-43,-29,-34
-58,-68,-9,63,-24,-39,43,14,-24,-43,-34,-34
-63,-68,-4,65,-29,-36,43,14,-24,-48,-34,-34
-68,-63,4,65,-36,-29,43,14,-24,-48,-34,-34
-73,-68,4,70,-39,-31,43,14,-34,-48,-34,-34
-73,-68,4,70,-39,-31,43,19,-39,-53,-39,-43
-73,-73,0,73,-36,-36,43,24,-39,-53,-39,-43
-73,-73,0,73,-36,-36,43,19,-43,-53,-48,-48
-73,-73,0,73,-36,-36,43,19,-43,-63,-48,-48
-73,-73,0,73,-36,-36,43,14,-43,-53,-48,-48
-73,-73,0,73,-36,-36,39,9,-48,-53,-48,-43
-68,-68,0,68,-34,-34,34,4,-48,-48,-48,-43
-63,-63,0,63,-31,-31,29,4,-48,-48,-48,-48
-63,-63,0,63,-31,-31,29,4,-53,-53,-48,-53
-63,-68,-4,65,-29,-36,29,0,-58,-53,-53,-53
-68,-73,-4,70,-31,-39,29,4,-68,-58,-53,-53
-73,-73,0,73,-36,-36,29,9,-68,-68,-53,-53
-73,-78,-4,75,-34,-41,24,9,-68,-68,-53,-53
-73,-82,-9,78,-31,-46,24,4,-68,-68,-53,-53
-73,-78,-4,75,-34,-41,24,4,-68,-68,-53,-53
-73,-78,-4,75,-34,-41,29,4,-73,-73,-53,-53
-73,-82,-9,78,-31,-46,34,4,-78,-78,-58,-53
-73,-82,-9,78,-31,-46,34,4,-78,-78,-63,-58
-73,-78,-4,75,-34,-41,29,0,-78,-78,-63,-58
-73,-73,0,73,-36,-36,24,-4,-78,-78,-63,-58
-73,-73,0,73,-36,-36,24,-4,-78,-78,-58,-58
-73,-73,0,73,-36,-36,24,-4,-78,-78,-58,-58
-78,-78,0,78,-39,-39,24,0,-78,-78,-58,-58
-78,-82,-4,80,-36,-43,24,0,-82,-78,-58,-58
-78,-82,-4,80,-36,-43,24,0,-82,-78,-58,-53
-78,-82,-4,80,-36,-43,19,0,-82,-78,-53,-53
-78,-78,0,78,-39,-39,19,-4,-82,-78,-53,-53
-78,-73,4,75,-41,-34,19,-9,-82,-73,-53,-53
-78,-73,4,75,-41,-34,19,-14,-82,-73,-53,-53
-73,-73,0,73,-36,-36,19,-14,-82,-73,-48,-53
-73,-73,0,73,-36,-36,19,-14,-92,-87,-63,-63
-73,-78,-4,75,-34,-41,19,-9,-97,-102,-78,-73
-73,-78,-4,75,-34,-41,19,-9,-92,-97,-78,-73
-73,-82,-9,78,-31,-46,24,-9,-92,-92,-82,-73
-68,-78,-9,73,-29,-43,19,-9,-92,-87,-73,-63
-68,-78,-9,73,-29,-43,19,-9,-97,-87,-68,-58
-68,-78,-9,73,-29,-43,19,-9,-97,-87,-68,-58
-68,-78,-9,73,-29,-43,19,-9,-97,-87,-68,-58
-73,-78,-4,75,-34,-41,19,-9,-97,-87,-68,-58
-78,-78,0,78,-39,-39,19,-9,-97,-87,-68,-58
-78,-78,0,78,-39,-39,19,-9,-97,-87,-68,-58
-78,-78,0,78,-39,-39,19,-9,-97,-87,-68,-58
-73,-68,4,70,-39,-31,19,-9,-92,-82,-63,-58
-68,-58,9,63,-39,-24,19,-9,-87,-78,-58,-58
-68,-34,34,51,-51,0,19,-14,-78,-68,-48,-43
-68,-9,58,39,-63,24,19,-19,-68,-58,-39,-29
-68,-4,63,36,-65,29,14,-19,-63,-58,-39,-29
-68,0,68,34,-68,34,9,-19,-58,-58,-39,-29
-68,9,78,29,-73,43,9,-24,-48,-53,-34,-29
-63,19,82,21,-73,51,9,-24,-39,-39,-24,-24
-58,34,92,12,-75,63,9,-24,-29,-29,-19,-19
-43,53,97,-4,-70,75,0,-24,-14,-14,-9,-9
-34,68,102,-17,-68,85,0,-19,-4,-4,0,0
-34,73,107,-19,-70,90,-9,-19,0,-4,9,4
-29,73,102,-21,-65,87,-24,-24,-14,-4,0,4
-29,73,102,-21,-65,87,-53,-43,-19,-19,-4,0
-34,82,117,-24,-75,100,-58,-63,-24,-19,-4,0
-34,87,122,-26,-78,104,-68,-82,-39,-19,-4,0
-29,97,126,-34,-78,112,-78,-87,-43,-14,4,0
-19,92,112,-36,-65,102,-78,-78,-48,-9,14,0
-14,73,87,-29,-51,80,-68,-68,-68,-29,9,4
-14,53,68,-19,-41,61,-58,-63,-78,-43,4,4
-24,34,58,-4,-41,46,-43,-63,-78,-48,-14,-4
-29,19,48,4,-39,34,-34,-53,-82,-58,-34,-19
-39,0,39,19,-39,19,-24,-48,-92,-68,-43,-34
-48,-14,34,31,-41,9,-19,-43,-92,-68,-43,-39
-53,-29,24,41,-39,-2,-9,-34,-102,-78,-53,-48
-58,-48,9,53,-34,-19,0,-24,-107,-78,-63,-53
-73,-73,0,73,-36,-36,19,-14,-117,-102,-78,-73
-92,-102,-9,97,-41,-56,24,-4,-126,-122,-102,-87
-97,-107,-9,102,-43,-58,39,-4,-126,-122,-102,-92
-97,-117,-19,107,-39,-68,39,-9,-131,-126,-107,-97
-97,-112,-14,104,-41,-63,34,-4,-131,-131,-107,-97
-97,-107,-9,102,-43,-58,34,-4,-131,-136,-107,-97
-102,-107,-4,104,-48,-56,34,-4,-131,-136,-107,-97
-107,-107,0,107,-53,-53,34,0,-131,-136,-107,-97
-107,-107,0,107,-53,-53,34,0,-136,-136,-112,-102
-107,-107,0,107,-53,-53,34,0,-136,-131,-112,-102
-107,-107,0,107,-53,-53,34,0,-136,-131,-107,-97
-107,-107,0,107,-53,-53,34,0,-131,-126,-107,-97
-107,-102,4,104,-56,-48,34,0,-131,-126,-107,-92
-107,-97,9,102,-58,-43,34,0,-131,-126,-107,-87
-102,-97,4,100,-53,-46,39,0,-131,-126,-102,-92
-102,-97,4,100,-53,-46,43,0,-126,-126,-97,-92
-102,-102,0,102,-51,-51,43,0,-126,-126,-97,-97
-102,-102,0,102,-51,-51,43,0,-126,-122,-97,-102
-97,-102,-4,100,-46,-53,39,4,-126,-126,-97,-97
-97,-92,4,95,-51,-43,39,14,-117,-122,-92,-87
-107,-53,53,80,-80,0,43,0,-58,-87,-68,-73
-141,-14,126,78,-134,56,82,24,24,-48,-43,-53
-195,4,200,95,-197,102,253,268,175,-14,-34,-53
-248,39,287,104,-268,163,380,409,341,48,-4,-39
-287,107,395,90,-341,251,434,419,522,175,97,24
-234,195,429,19,-331,312,405,385,570,312,224,136
-112,326,439,-107,-275,383,253,224,414,434,385,307
136,463,326,-300,-95,395,4,24,141,546,566,502
512,644,131,-578,190,387,-434,-341,-204,688,800,756
922,888,-34,-905,478,427,-961,-756,-419,946,1107,1093
1390,1166,-224,-1278,807,470,-1512,-1185,-453,1307,1517,1493
1795,1185,-610,-1490,1202,287,-1898,-1420,-546,1424,1664,1659
1991,897,-1093,-1444,1542,-97,-1912,-1405,-707,1180,1429,1483
1942,434,-1507,-1188,1725,-536,-1649,-1205,-927,561,829,980
1761,-58,-1820,-851,1790,-939,-1254,-922,-1117,-63,229,453
1454,-175,-1629,-639,1542,-902,-990,-795,-1083,-336,-43,219
1117,-156,-1273,-480,1195,-714,-800,-707,-1029,-488,-195,68
897,-122,-1019,-387,958,-570,-688,-629,-946,-507,-224,9
732,-112,-844,-309,788,-478,-570,-551,-819,-478,-239,-24
546,-97,-644,-224,595,-370,-434,-439,-683,-419,-229,-43
400,-102,-502,-148,451,-302,-322,-312,-541,-361,-204,-73
234,-112,-346,-61,290,-229,-224,-229,-414,-312,-209,-117
117,-112,-229,-2,173,-170,-131,-156,-322,-263,-200,-131
39,-112,-151,36,95,-131,-43,-68,-219,-204,-161,-122
-34,-117,-82,75,24,-100,34,14,-141,-170,-146,-117
-92,-122,-29,107,-31,-75,73,63,-78,-146,-136,-122
-107,-136,-29,122,-39,-82,97,78,-58,-136,-136,-136
-117,-151,-34,134,-41,-92,122,92,-58,-136,-141,-141
-126,-151,-24,139,-51,-87,136,112,-24,-126,-131,-136
-136,-146,-9,141,-63,-78,136,112,-9,-126,-131,-131
-146,-141,4,143,-75,-68,136,112,-9,-117,-126,-126
-156,-141,14,148,-85,-63,141,112,-9,-112,-122,-122
-156,-146,9,151,-82,-68,151,117,0,-107,-122,-122
-156,-146,9,151,-82,-68,151,122,4,-102,-117,-122
-161,-146,14,153,-87,-65,151,122,4,-102,-112,-122
-161,-146,14,153,-87,-65,156,122,9,-102,-107,-122
-161,-151,9,156,-85,-70,156,126,9,-102,-107,-122
-161,-156,4,158,-82,-75,161,131,9,-102,-112,-122
-165,-156,9,161,-87,-73,161,136,9,-102,-117,-126
-165,-156,9,161,-87,-73,165,136,14,-102,-122,-126
-165,-156,9,161,-87,-73,165,136,24,-102,-122,-126
-165,-156,9,161,-87,-73,165,146,34,-102,-117,-126
-165,-156,9,161,-87,-73,170,146,39,-97,-112,-126
-165,-151,14,158,-90,-68,170,146,43,-97,-107,-122
-165,-151,14,158,-90,-68,175,151,43,-92,-107,-122
-165,-151,14,158,-90,-68,175,156,48,-82,-107,-122
-165,-151,14,158,-90,-68,180,165,58,-78,-102,-122
-165,-151,14,158,-90,-68,185,165,68,-68,-97,-117
-165,-151,14,158,-90,-68,185,170,78,-68,-92,-112
-165,-146,19,156,-92,-63,185,175,82,-58,-92,-112
-165,-141,24,153,-95,-58,195,180,92,-53,-87,-112
-165,-131,34,148,-100,-48,195,190,97,-53,-82,-112
-165,-126,39,146,-102,-43,195,195,112,-48,-82,-112
-170,-122,48,146,-109,-36,200,204,126,-48,-73,-107
-170,-122,48,146,-109,-36,204,209,141,-34,-73,-107
-170,-112,58,141,-114,-26,209,219,156,-24,-68,-102
-170,-107,63,139,-117,-21,214,224,165,-19,-68,-102
-170,-102,68,136,-119,-17,214,234,185,-9,-63,-97
-170,-92,78,131,-124,-7,219,244,204,0,-53,-92
-165,-92,73,129,-119,-9,224,253,219,14,-48,-87
-165,-82,82,124,-124,0,229,258,239,24,-29,-82
-165,-68,97,117,-131,14,229,268,258,29,-24,-73
-165,-58,107,112,-136,24,234,273,278,39,-14,-58
-165,-58,107,112,-136,24,234,283,297,58,-9,-53
-165,-53,112,109,-139,29,239,283,326,78,4,-48
-165,-43,122,104,-143,39,239,292,351,92,19,-34
-165,-29,136,97,-151,53,239,292,380,112,29,-24
-161,-14,146,87,-153,65,234,292,409,136,48,-9
-161,9,170,75,-165,90,234,297,434,161,58,-4
-161,19,180,70,-170,100,234,297,448,170,68,4
-161,39,200,61,-180,119,234,297,478,190,97,24
-156,58,214,48,-185,136,229,292,502,214,107,43
-156,87,244,34,-200,165,219,287,522,224,122,53
-151,102,253,24,-202,178,204,283,531,234,131,58
-146,112,258,17,-202,185,200,268,536,244,141,63
-146,126,273,9,-209,200,195,263,536,248,156,73
-141,117,258,12,-200,187,190,253,541,253,156,82
-136,112,248,12,-192,180,170,239,546,258,156,87
-126,122,248,2,-187,185,161,229,546,263,156,97
-126,122,248,2,-187,185,156,219,541,263,156,92
-117,126,244,-4,-180,185,146,209,536,258,156,92
-112,136,248,-12,-180,192,131,204,531,258,156,92
-102,141,244,-19,-173,192,122,175,527,258,170,107
-92,151,244,-29,-168,197,107,165,517,263,175,112
-87,165,253,-39,-170,209,97,151,502,268,180,117
-82,175,258,-46,-170,217,87,146,488,263,185,122
-78,175,253,-48,-165,214,78,126,473,253,180,122
-73,175,248,-51,-161,212,68,112,453,248,175,122
-68,170,239,-51,-153,204,58,102,429,239,170,117
-58,165,224,-53,-141,195,48,97,405,234,161,112
-53,165,219,-56,-136,192,39,78,390,219,151,107
-53,161,214,-53,-134,187,34,68,356,204,146,102
-43,146,190,-51,-117,168,24,58,331,195,136,102
-34,141,175,-53,-104,158,9,48,307,180,131,97
-29,131,161,-51,-95,146,-4,34,278,175,126,102
-19,126,146,-53,-82,136,-9,29,248,165,122,102
-14,126,141,-56,-78,134,-19,19,234,156,117,102
-9,126,136,-58,-73,131,-29,4,214,141,107,102
-9,117,126,-53,-68,122,-29,-9,180,126,107,87
-9,117,126,-53,-68,122,-34,-24,156,107,97,82
0,102,102,-51,-51,102,-39,-29,131,97,87,78
4,92,87,-48,-41,90,-43,-34,107,87,82,68
4,78,73,-41,-34,75,-39,-39,68,73,63,63
9,63,53,-36,-21,58,-34,-39,39,53,48,53
9,53,43,-31,-17,48,-34,-39,19,39,39,48
0,39,39,-19,-19,39,-34,-39,0,29,29,34
0,29,29,-14,-14,29,-29,-39,-14,14,24,24
0,14,14,-7,-7,14,-29,-34,-24,0,19,9
-4,0,4,2,-4,2,-24,-34,-34,-9,9,14
-9,-4,4,7,-7,0,-24,-34,-48,-24,-4,9
-9,-9,0,9,-4,-4,-24,-29,-53,-24,-9,0
-9,-14,-4,12,-2,-9,-29,-29,-63,-29,-19,-9
-14,-14,0,14,-7,-7,-24,-29,-73,-39,-34,-19
-14,-19,-4,17,-4,-12,-19,-24,-78,-43,-39,-19
-9,-24,-14,17,2,-19,-19,-24,-82,-48,-43,-29
-4,-24,-19,14,7,-21,-19,-24,-82,-53,-43,-39
-9,-24,-14,17,2,-19,-19,-19,-82,-53,-39,-39
-9,-24,-14,17,2,-19,-14,-14,-82,-58,-34,-39
-14,-29,-14,21,0,-21,-9,-14,-87,-58,-43,-34
-19,-34,-14,26,-2,-24,-9,-14,-87,-58,-43,-29
-19,-34,-14,26,-2,-24,-9,-9,-87,-58,-43,-34
-24,-39,-14,31,-4,-26,-4,-9,-87,-63,-43,-34
-24,-39,-14,31,-4,-26,-4,-4,-92,-63,-43,-34
-24,-39,-14,31,-4,-26,0,-4,-92,-63,-43,-39
-24,-39,-14,31,-4,-26,0,0,-92,-63,-43,-39
-24,-39,-14,31,-4,-26,0,0,-87,-63,-43,-39
-29,-39,-9,34,-9,-24,0,-4,-78,-58,-43,-34
-29,-39,-9,34,-9,-24,4,-4,-73,-58,-43,-34
-29,-39,-9,34,-9,-24,9,0,-73,-63,-43,-39
-29,-34,-4,31,-12,-19,14,0,-63,-63,-43,-43
-39,-29,9,34,-24,-9,14,4,-63,-58,-43,-43
-39,-24,14,31,-26,-4,14,4,-63,-58,-43,-39
-39,-39,0,39,-19,-19,19,9,-53,-53,-48,-39
-39,-48,-9,43,-14,-29,19,14,-48,-58,-58,-43
-43,-48,-4,46,-19,-26,19,19,-39,-53,-58,-43
-48,-48,0,48,-24,-24,19,19,-29,-53,-53,-43
-48,-43,4,46,-26,-19,19,14,-29,-53,-48,-43
-53,-43,9,48,-31,-17,19,9,-24,-48,-43,-43
-53,-39,14,46,-34,-12,19,14,-29,-48,-43,-39
-58,-34,24,46,-41,-4,24,14,-24,-43,-43,-34
-58,-34,24,46,-41,-4,24,14,-24,-43,-39,-34
-58,-34,24,46,-41,-4,24,14,-24,-43,-39,-34
-63,-34,29,48,-46,-2,29,19,-14,-39,-39,-29
-63,-34,29,48,-46,-2,29,19,-9,-39,-34,-29
-63,-34,29,48,-46,-2,29,14,-9,-34,-29,-29
-63,-29,34,46,-48,2,29,14,-9,-34,-29,-29
-63,-34,29,48,-46,-2,29,14,-14,-39,-39,-34
-68,-39,29,53,-48,-4,24,14,-19,-39,-43,-39
-68,-39,29,53,-48,-4,24,14,-19,-39,-48,-39
-73,-39,34,56,-53,-2,24,9,-19,-39,-48,-39
