I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
19,-39,-58,9,39,-48,39,29,19,-9,0,-19
29,-29,-58,0,43,-43,48,39,24,-4,9,-19
34,-9,-43,-12,39,-26,63,48,34,4,19,-9
43,9,-34,-26,39,-12,78,63,48,14,29,-4
43,24,-19,-34,31,2,87,68,58,19,39,0
43,24,-19,-34,31,2,117,82,73,29,43,4
43,29,-14,-36,29,7,161,102,87,39,43,4
34,39,4,-36,14,21,180,122,97,43,48,9
39,48,9,-43,14,29,170,136,112,53,63,19
39,48,9,-43,14,29,146,126,117,63,68,24
43,63,19,-53,12,41,87,87,117,68,73,34
48,78,29,-63,9,53,29,58,117,78,82,39
58,97,39,-78,9,68,-4,43,117,82,87,53
73,112,39,-92,17,75,-34,24,112,82,92,58
78,117,39,-97,19,78,-68,0,97,82,87,58
78,107,29,-92,24,68,-92,-19,78,68,87,58
78,107,29,-92,24,68,-102,-34,63,63,78,58
82,107,24,-95,29,65,-112,-34,63,63,78,58
107,122,14,-114,46,68,-117,-34,63,73,87,73
112,126,14,-119,48,70,-126,-43,58,73,92,78
112,126,14,-119,48,70,-126,-58,34,63,92,73
78,102,24,-90,26,63,-117,-73,14,48,78,58
43,68,24,-56,9,46,-112,-82,-14,24,63,43
39,48,9,-43,14,29,-102,-82,-19,19,58,39
39,48,9,-43,14,29,-102,-82,-19,19,58,39
53,58,4,-56,24,31,-102,-82,-19,24,58,43
68,63,-4,-65,36,29,-92,-78,-19,29,58,43
68,48,-19,-58,43,14,-78,-58,-9,29,63,43
43,9,-34,-26,39,-12,-43,-34,-4,9,48,19
24,-48,-73,12,48,-61,-14,-4,-4,-14,14,-9
4,-87,-92,41,48,-90,4,9,-4,-39,-19,-39
-9,-107,-97,58,43,-102,9,9,-19,-53,-29,-58
-14,-117,-102,65,43,-109,9,4,-24,-58,-43,-63
-24,-122,-97,73,36,-109,14,4,-24,-58,-43,-63
-34,-131,-97,82,31,-114,19,4,-24,-58,-43,-68
-39,-141,-102,90,31,-122,19,4,-29,-58,-43,-68
-43,-151,-107,97,31,-129,24,9,-29,-58,-43,-68
-43,-146,-102,95,29,-124,24,9,-29,-63,-48,-68
-43,-146,-102,95,29,-124,24,14,-29,-63,-48,-68
-39,-136,-97,87,29,-117,39,68,4,-58,-48,-68
-29,-126,-97,78,34,-112,58,156,82,-34,-39,-68
4,-97,-102,46,53,-100,112,356,278,48,14,-29
53,-29,-82,-12,68,-56,248,707,561,170,92,14
48,78,29,-63,9,53,370,893,780,317,200,82
34,219,185,-126,-75,202,366,756,849,483,341,170
0,380,380,-190,-190,380,-4,-204,331,605,483,292
0,570,570,-285,-285,570,-639,-1771,-488,712,673,473
58,805,746,-431,-344,775,-1239,-3137,-1200,844,897,712
126,976,849,-551,-361,912,-1810,-4167,-1795,883,1058,912
312,1093,780,-702,-234,936,-2415,-4855,-2376,883,1200,1107
605,1210,605,-907,0,907,-3069,-5280,-2776,912,1395,1371
868,1307,439,-1088,214,873,-3513,-5490,-3045,971,1586,1610
1098,1507,409,-1302,344,958,-3728,-5568,-3054,1210,1888,1922
1288,1644,356,-1466,466,1000,-3742,-5387,-2962,1322,2064,2156
1337,1654,317,-1495,509,985,-3572,-5026,-2976,1039,1898,2147
1156,1454,297,-1305,429,875,-3201,-4611,-3089,366,1346,1844
922,1044,122,-983,400,583,-2713,-4050,-3191,-366,702,1366
902,483,-419,-692,661,31,-2181,-3206,-2791,-712,204,878
936,-58,-995,-439,966,-527,-1708,-2430,-2303,-868,-151,468
893,-409,-1302,-241,1098,-856,-1268,-1781,-1825,-951,-380,151
551,-419,-971,-65,761,-695,-741,-1049,-1137,-712,-390,-24
297,-400,-697,51,497,-549,-361,-512,-649,-488,-326,-92
151,-444,-595,146,373,-519,-131,-200,-414,-419,-351,-209
82,-390,-473,153,278,-431,-4,-9,-204,-312,-278,-214
24,-366,-390,170,207,-378,87,126,-63,-258,-258,-239
-53,-351,-297,202,122,-324,170,239,29,-200,-239,-239
-122,-322,-200,222,39,-261,239,336,107,-131,-200,-234
-136,-283,-146,209,4,-214,273,380,175,-87,-156,-219
-107,-258,-151,183,21,-204,273,380,195,-87,-146,-209
-97,-253,-156,175,29,-204,273,380,180,-87,-146,-190
-112,-253,-141,183,14,-197,278,390,180,-78,-146,-190
-126,-253,-126,190,0,-190,287,400,190,-73,-136,-200
-117,-248,-131,183,7,-190,287,400,200,-73,-136,-200
-112,-248,-136,180,12,-192,287,395,200,-78,-136,-195
-112,-244,-131,178,9,-187,287,390,204,-82,-136,-190
-117,-244,-126,180,4,-185,292,390,204,-78,-141,-190
-117,-244,-126,180,4,-185,292,395,209,-78,-141,-190
-117,-239,-122,178,2,-180,292,400,219,-78,-141,-195
-117,-234,-117,175,0,-175,292,405,224,-78,-141,-195
-117,-229,-112,173,-2,-170,292,409,224,-78,-146,-195
-122,-229,-107,175,-7,-168,292,409,229,-78,-146,-195
-122,-229,-107,175,-7,-168,297,414,234,-78,-141,-195
-117,-229,-112,173,-2,-170,297,419,239,-82,-141,-195
-117,-229,-112,173,-2,-170,302,429,239,-82,-141,-195
-122,-234,-112,178,-4,-173,307,434,234,-87,-141,-195
-122,-239,-117,180,-2,-178,312,439,239,-87,-146,-195
-126,-248,-122,187,-2,-185,317,448,244,-87,-156,-195
-126,-248,-122,187,-2,-185,322,458,248,-92,-156,-200
-131,-248,-117,190,-7,-183,331,468,258,-92,-156,-200
-136,-248,-112,192,-12,-180,336,478,263,-92,-151,-200
-141,-253,-112,197,-14,-183,341,488,273,-87,-146,-200
-141,-253,-112,197,-14,-183,341,502,278,-87,-151,-204
-136,-253,-117,195,-9,-185,351,517,287,-92,-151,-204
-136,-253,-117,195,-9,-185,361,536,297,-92,-156,-204
-146,-253,-107,200,-19,-180,366,551,307,-92,-165,-209
-151,-258,-107,204,-21,-183,375,566,312,-92,-170,-214
-156,-268,-112,212,-21,-190,385,585,322,-92,-170,-224
-161,-268,-107,214,-26,-187,400,610,336,-87,-170,-219
-161,-273,-112,217,-24,-192,414,634,356,-82,-165,-214
-161,-278,-117,219,-21,-197,424,653,366,-82,-170,-219
-165,-278,-112,222,-26,-195,434,683,375,-82,-175,-219
-175,-278,-102,226,-36,-190,444,702,390,-73,-175,-229
-175,-283,-107,229,-34,-195,458,732,409,-68,-180,-234
-175,-283,-107,229,-34,-195,473,756,424,-63,-185,-244
-185,-287,-102,236,-41,-195,492,785,439,-63,-185,-248
-190,-292,-102,241,-43,-197,507,819,458,-63,-190,-263
-195,-302,-107,248,-43,-204,531,854,478,-68,-204,-273
-204,-307,-102,256,-51,-204,551,888,497,-68,-209,-283
-214,-307,-92,261,-61,-200,570,932,527,-68,-219,-302
-224,-312,-87,268,-68,-200,605,971,556,-58,-219,-307
-234,-317,-82,275,-75,-200,639,1024,590,-48,-224,-312
-263,-317,-53,290,-104,-185,663,1068,619,-48,-234,-331
-278,-322,-43,300,-117,-183,692,1122,653,-43,-239,-341
-292,-331,-39,312,-126,-185,732,1171,688,-48,-253,-361
-302,-336,-34,319,-134,-185,761,1220,717,-48,-268,-375
-307,-346,-39,326,-134,-192,785,1259,751,-48,-278,-395
-331,-361,-29,346,-151,-195,814,1298,780,-48,-287,-409
-351,-370,-19,361,-165,-195,844,1337,810,-39,-292,-434
-366,-375,-9,370,-178,-192,863,1381,839,-29,-302,-448
-385,-375,9,380,-197,-183,888,1410,863,-24,-302,-458
-400,-375,24,387,-212,-175,907,1434,893,-14,-302,-473
-414,-370,43,392,-229,-163,917,1449,912,4,-297,-473
-419,-356,63,387,-241,-146,927,1454,932,29,-287,-468
-424,-341,82,383,-253,-129,927,1449,941,39,-278,-468
-424,-331,92,378,-258,-119,912,1429,941,53,-273,-463
-424,-317,107,370,-265,-104,893,1385,941,58,-253,-448
-414,-302,112,358,-263,-95,858,1332,932,63,-234,-439
-395,-283,112,339,-253,-85,819,1273,907,78,-214,-409
-370,-258,112,314,-241,-73,766,1185,858,87,-195,-385
-346,-239,107,292,-226,-65,702,1088,800,97,-175,-351
-322,-219,102,270,-212,-58,629,980,736,102,-151,-312
-287,-200,87,244,-187,-56,561,858,658,102,-131,-278
-253,-170,82,212,-168,-43,488,736,580,97,-107,-239
-224,-156,68,190,-146,-43,419,629,497,87,-92,-209
-190,-141,48,165,-119,-46,351,522,419,78,-78,-175
-151,-117,34,134,-92,-41,283,419,346,68,-68,-146
-122,-107,14,114,-68,-46,229,331,278,48,-53,-117
-97,-97,0,97,-48,-48,180,258,214,43,-43,-92
-87,-87,0,87,-43,-43,146,200,161,34,-34,-68
-63,-87,-24,75,-19,-56,112,141,117,14,-29,-58
-34,-82,-48,58,7,-65,82,102,78,4,-24,-43
-19,-73,-53,46,17,-63,58,63,43,-4,-24,-39
-9,-73,-63,41,26,-68,39,19,14,-19,-19,-29
0,-73,-73,36,36,-73,24,0,-9,-24,-19,-24
4,-73,-78,34,41,-75,14,-19,-24,-34,-19,-19
9,-73,-82,31,46,-78,4,-24,-34,-34,-14,-14
9,-78,-87,34,48,-82,0,-29,-43,-34,-14,-9
9,-78,-87,34,48,-82,-4,-39,-53,-34,-14,-4
14,-78,-92,31,53,-85,-9,-43,-58,-29,-14,0
14,-82,-97,34,56,-90,-9,-43,-58,-29,-14,0
14,-82,-97,34,56,-90,-9,-43,-58,-34,-14,4
9,-87,-97,39,53,-92,-4,-43,-58,-39,-14,4
4,-92,-97,43,51,-95,-4,-43,-63,-43,-14,4
14,-92,-107,39,61,-100,-4,-43,-63,-43,-19,4
14,-92,-107,39,61,-100,-4,-39,-63,-43,-19,4
14,-92,-107,39,61,-100,-4,-39,-58,-43,-19,4
14,-92,-107,39,61,-100,0,-39,-58,-43,-19,0
14,-87,-102,36,58,-95,0,-34,-58,-43,-19,0
19,-82,-102,31,61,-92,0,-29,-58,-43,-19,0
14,-82,-97,34,56,-90,0,-24,-58,-39,-19,0
9,-82,-92,36,51,-87,4,-19,-53,-34,-14,-4
4,-92,-97,43,51,-95,4,-14,-53,-39,-14,-4
4,-92,-97,43,51,-95,9,-14,-48,-39,-14,-4
4,-87,-92,41,48,-90,14,-9,-43,-39,-14,-4
14,-87,-102,36,58,-95,14,-4,-34,-34,-14,-9
14,-87,-102,36,58,-95,19,0,-29,-34,-14,-9
9,-87,-97,39,53,-92,24,9,-24,-29,-14,-9
9,-87,-97,39,53,-92,24,14,-24,-24,-19,-9
4,-82,-87,39,46,-85,29,19,-19,-24,-24,-9
4,-82,-87,39,46,-85,29,24,-14,-24,-24,-9
4,-87,-92,41,48,-90,34,29,-9,-24,-24,-9
-4,-92,-87,48,41,-90,39,34,-9,-24,-19,-9
-4,-97,-92,51,43,-95,43,39,0,-19,-14,-4
-4,-97,-92,51,43,-95,43,48,4,-19,-14,-4
-9,-97,-87,53,39,-92,48,58,9,-14,-14,-9
-9,-97,-87,53,39,-92,48,63,14,-14,-14,-9
-4,-97,-92,51,43,-95,53,63,24,-9,-9,-9
-4,-92,-87,48,41,-90,58,63,29,-9,-9,-9
-4,-92,-87,48,41,-90,58,68,29,-4,-9,-4
-4,-87,-82,46,39,-85,58,68,34,-9,-9,-9
-9,-87,-78,48,34,-82,58,73,34,-14,-9,-19
-9,-87,-78,48,34,-82,58,73,34,-19,-9,-19
-9,-92,-82,51,36,-87,58,73,34,-19,-9,-19
-9,-97,-87,53,39,-92,58,73,34,-19,-9,-14
-14,-97,-82,56,34,-90,58,73,39,-19,-9,-9
-14,-97,-82,56,34,-90,58,73,39,-19,-9,-14
-14,-92,-78,53,31,-85,58,73,39,-19,-4,-14
-9,-87,-78,48,34,-82,58,73,43,-14,-4,-9
-9,-82,-73,46,31,-78,58,73,48,-14,-4,-9
-9,-82,-73,46,31,-78,58,68,43,-19,-9,-14
-9,-82,-73,46,31,-78,53,68,43,-19,-14,-14
-9,-82,-73,46,31,-78,53,63,39,-19,-14,-14
-9,-82,-73,46,31,-78,48,63,39,-24,-14,-14
-14,-82,-68,48,26,-75,48,58,34,-24,-14,-14
-19,-82,-63,51,21,-73,48,53,24,-24,-14,-14
-19,-82,-63,51,21,-73,39,48,24,-24,-14,-14
-19,-87,-68,53,24,-78,39,48,19,-19,-14,-14
-9,-87,-78,48,34,-82,39,48,19,-19,-14,-14
-9,-82,-73,46,31,-78,43,48,19,-19,-14,-14
-14,-78,-63,46,24,-70,43,43,19,-19,-14,-4
-14,-78,-63,46,24,-70,39,43,14,-19,-14,0
-9,-78,-68,43,29,-73,34,43,14,-19,-14,-4
-9,-78,-68,43,29,-73,34,34,9,-19,-14,-4
-4,-78,-73,41,34,-75,29,29,9,-19,-14,-9
0,-78,-78,39,39,-78,29,29,4,-19,-14,-14
-4,-68,-63,36,29,-65,24,29,4,-19,-14,-14
-4,-63,-58,34,26,-61,24,29,4,-14,-14,-9
-4,-48,-43,26,19,-46,19,29,4,-14,-14,-9
-4,-39,-34,21,14,-36,14,24,4,-19,-14,-9
-4,-43,-39,24,17,-41,14,24,4,-14,-9,-9
-4,-48,-43,26,19,-46,19,24,9,-14,-9,-9
-9,-53,-43,31,17,-48,24,24,14,-14,-9,-4
-19,-58,-39,39,9,-48,29,29,19,-19,-9,0
-19,-58,-39,39,9,-48,29,29,19,-19,-9,0
-19,-58,-39,39,9,-48,29,29,19,-19,-9,0
-19,-43,-24,31,2,-34,39,39,24,-9,-4,0
-9,-19,-9,14,0,-14,53,48,34,0,4,9
-4,4,9,0,-7,7,68,63,48,14,14,19
4,24,19,-14,-7,21,78,68,58,19,29,29
4,29,24,-17,-9,26,102,78,68,24,34,34
4,39,34,-21,-14,36,141,92,78,29,34,34
4,48,43,-26,-19,46,175,122,87,34,39,39
19,58,39,-39,-9,48,180,146,102,43,53,48
24,68,43,-46,-9,56,161,136,107,53,58,53
34,92,58,-63,-12,75,107,97,107,58,63,63
34,107,73,-70,-19,90,43,68,112,68,73,68
39,126,87,-82,-24,107,4,53,117,73,78,82
48,141,92,-95,-21,117,-24,39,112,73,87,87
48,146,97,-97,-24,122,-58,19,97,73,87,87
58,136,78,-97,-9,107,-82,0,78,63,92,87
68,136,68,-102,0,102,-92,-14,63,63,87,87
68,141,73,-104,-2,107,-107,-14,68,68,92,92
87,161,73,-124,7,117,-117,-14,73,82,107,112
92,170,78,-131,7,124,-126,-24,73,82,112,122
92,175,82,-134,4,129,-126,-39,53,73,112,122
78,161,82,-119,-2,122,-117,-58,34,58,92,107
63,136,73,-100,-4,104,-112,-73,4,34,73,92
53,107,53,-80,0,80,-102,-73,-4,24,63,87
48,97,48,-73,0,73,-102,-73,-9,19,58,87
48,97,48,-73,0,73,-107,-78,-9,19,58,92
48,92,43,-70,2,68,-102,-78,-9,19,58,92
53,97,43,-75,4,70,-87,-58,0,24,63,92
34,78,43,-56,-4,61,-53,-34,4,9,48,68
14,19,4,-17,4,12,-24,0,4,-9,24,39
-4,-19,-14,12,4,-17,-4,19,4,-29,0,9
-24,-43,-19,34,-2,-31,4,19,-9,-43,-9,-9
-34,-58,-24,46,-4,-41,9,14,-14,-48,-24,-14
-39,-73,-34,56,-2,-53,9,9,-14,-53,-34,-14
-43,-92,-48,68,2,-70,9,4,-14,-58,-43,-19
-48,-92,-43,70,-2,-68,9,4,-19,-58,-43,-24
-53,-92,-39,73,-7,-65,14,9,-19,-58,-43,-29
-48,-82,-34,65,-7,-58,14,9,-19,-63,-43,-29
-43,-78,-34,61,-4,-56,14,14,-19,-63,-39,-29
-43,-78,-34,61,-4,-56,19,29,-14,-63,-39,-29
-39,-78,-39,58,0,-58,29,78,34,-43,-29,-29
-4,-58,-53,31,24,-56,63,248,214,24,14,9
43,0,-43,-21,43,-21,180,570,483,131,82,53
43,102,58,-73,-7,80,400,985,839,297,185,112
34,239,204,-136,-85,222,492,1078,1044,483,322,190
-9,400,409,-195,-209,405,180,336,575,614,463,312
-19,590,610,-285,-314,600,-395,-1010,-195,732,653,492
24,849,824,-436,-400,836,-990,-2454,-956,888,907,746
78,1044,966,-561,-444,1005,-1556,-3562,-1600,951,1098,961
239,1161,922,-700,-341,1041,-2171,-4377,-2230,951,1244,1156
507,1278,771,-893,-131,1024,-2835,-4928,-2679,980,1444,1420
785,1356,570,-1071,107,963,-3367,-5236,-3025,1019,1639,1664
1029,1537,507,-1283,261,1022,-3669,-5411,-3113,1239,1947,1981
1268,1708,439,-1488,414,1073,-3742,-5289,-2991,1464,2225,2298
1366,1751,385,-1559,490,1068,-3630,-4987,-2976,1293,2161,2371
1185,1600,414,-1393,385,1007,-3289,-4626,-3132,556,1590,2098
951,1239,287,-1095,331,763,-2830,-4118,-3279,-239,927,1649
941,595,-346,-768,644,124,-2278,-3259,-2869,-658,356,1107
985,-29,-1015,-478,1000,-522,-1786,-2469,-2371,-888,-73,644
971,-434,-1405,-268,1188,-919,-1346,-1834,-1912,-1019,-356,278
658,-497,-1156,-80,907,-827,-819,-1117,-1244,-829,-419,53
370,-439,-810,34,590,-624,-419,-561,-722,-570,-346,-14
190,-444,-634,126,412,-539,-170,-229,-453,-468,-361,-131
122,-351,-473,114,297,-412,-39,-39,-229,-346,-283,-136
63,-287,-351,112,207,-319,58,97,-73,-278,-258,-161
-24,-283,-258,153,117,-270,146,214,24,-219,-239,-175
-102,-263,-161,183,29,-212,219,317,107,-151,-200,-185
-131,-229,-97,180,-17,-163,253,366,185,-107,-156,-170
-117,-209,-92,163,-12,-151,253,370,214,-107,-146,-161
-107,-204,-97,156,-4,-151,253,370,200,-107,-146,-141
-122,-204,-82,163,-19,-143,258,380,200,-97,-146,-141
-136,-204,-68,170,-34,-136,268,390,209,-87,-136,-151
-126,-200,-73,163,-26,-136,268,390,219,-82,-136,-151
-117,-195,-78,156,-19,-136,268,390,219,-82,-131,-146
-112,-185,-73,148,-19,-129,268,390,224,-82,-126,-141
-112,-180,-68,146,-21,-124,278,390,224,-78,-122,-141
-107,-175,-68,141,-19,-122,283,395,229,-78,-112,-141
-107,-175,-68,141,-19,-122,283,395,234,-78,-112,-146
-107,-175,-68,141,-19,-122,283,395,234,-78,-112,-146
-117,-175,-58,146,-29,-117,278,400,234,-82,-122,-146
-131,-180,-48,156,-41,-114,273,400,239,-87,-126,-146
-131,-175,-43,153,-43,-109,278,405,244,-82,-122,-146
-126,-170,-43,148,-41,-107,278,409,248,-82,-122,-146
-122,-170,-48,146,-36,-109,283,419,253,-82,-122,-146
-122,-175,-53,148,-34,-114,287,424,253,-87,-122,-146
-117,-165,-48,141,-34,-107,287,424,258,-92,-122,-146
-117,-161,-43,139,-36,-102,287,429,263,-97,-126,-146
-117,-170,-53,143,-31,-112,287,439,268,-102,-126,-151
-122,-180,-58,151,-31,-119,292,448,278,-102,-126,-151
-131,-180,-48,156,-41,-114,302,458,283,-102,-126,-151
-141,-185,-43,163,-48,-114,312,468,292,-97,-126,-151
-141,-185,-43,163,-48,-114,317,483,297,-92,-131,-156
-136,-185,-48,161,-43,-117,331,497,307,-92,-131,-156
-126,-180,-53,153,-36,-117,341,517,317,-92,-131,-156
-126,-175,-48,151,-39,-112,346,531,326,-92,-136,-161
-131,-180,-48,156,-41,-114,356,541,331,-92,-141,-165
-136,-190,-53,163,-41,-122,366,556,341,-92,-141,-175
-141,-190,-48,165,-46,-119,370,575,351,-97,-146,-175
-141,-195,-53,168,-43,-124,375,595,366,-102,-146,-175
-146,-204,-58,175,-43,-131,385,614,375,-102,-151,-185
-156,-209,-53,183,-51,-131,395,644,385,-102,-156,-190
-165,-209,-43,187,-61,-126,409,658,400,-97,-156,-195
-165,-214,-48,190,-58,-131,429,683,419,-97,-161,-195
-161,-209,-48,185,-56,-129,444,712,439,-92,-165,-204
-165,-209,-43,187,-61,-126,463,746,458,-92,-165,-209
-175,-214,-39,195,-68,-126,478,775,478,-87,-165,-219
-185,-224,-39,204,-73,-131,502,805,497,-87,-175,-224
-195,-234,-39,214,-78,-136,517,834,512,-87,-180,-234
-204,-239,-34,222,-85,-136,531,873,536,-87,-190,-253
-214,-244,-29,229,-92,-136,556,902,561,-87,-195,-268
-224,-248,-24,236,-100,-136,580,946,590,-87,-204,-283
-244,-248,-4,246,-119,-126,605,990,614,-87,-219,-302
-248,-253,-4,251,-122,-129,634,1044,644,-82,-229,-312
-263,-258,4,261,-134,-126,673,1093,678,-82,-239,-331
-273,-258,14,265,-143,-122,702,1141,707,-78,-248,-346
-283,-263,19,273,-151,-122,732,1180,741,-78,-258,-366
-312,-273,39,292,-175,-117,766,1220,771,-78,-268,-380
-336,-287,48,312,-192,-119,800,1259,800,-73,-273,-400
-356,-297,58,326,-207,-119,824,1302,829,-68,-283,-409
-370,-297,73,334,-222,-112,849,1332,854,-63,-283,-424
-380,-297,82,339,-231,-107,868,1356,883,-53,-283,-444
-395,-297,97,346,-246,-100,868,1371,902,-43,-287,-453
-400,-287,112,344,-256,-87,868,1376,922,-29,-287,-458
-400,-268,131,334,-265,-68,878,1376,932,-19,-278,-458
-395,-253,141,324,-268,-56,873,1361,932,-4,-273,-453
-395,-239,156,317,-275,-41,858,1332,932,9,-253,-439
-385,-224,161,305,-273,-31,829,1293,922,24,-234,-429
-375,-204,170,290,-273,-17,795,1234,907,39,-214,-400
-361,-180,180,270,-270,0,746,1146,868,48,-195,-375
-341,-161,180,251,-261,9,692,1063,819,58,-175,-346
-322,-141,180,231,-251,19,629,971,766,63,-151,-312
-287,-122,165,204,-226,21,561,854,688,63,-131,-278
-253,-92,161,173,-207,34,488,736,610,58,-107,-239
-234,-82,151,158,-192,34,414,629,522,48,-92,-209
-209,-73,136,141,-173,31,341,522,439,39,-78,-175
-170,-53,117,112,-143,31,273,414,356,24,-68,-146
-141,-48,92,95,-117,21,219,322,278,0,-53,-117
-102,-34,68,68,-85,17,165,244,214,-4,-39,-92
-78,-19,58,48,-68,19,126,180,161,-14,-24,-68
-39,-4,34,21,-36,14,92,122,117,-29,-19,-53
4,14,9,-9,-2,12,63,82,78,-34,-14,-34
4,24,19,-14,-7,21,39,48,43,-39,-14,-29
0,24,24,-12,-12,24,19,9,14,-48,-9,-19
9,19,9,-14,0,14,0,-9,-9,-53,-9,-14
14,14,0,-14,7,7,-14,-29,-24,-63,-9,-9
19,14,-4,-17,12,4,-24,-43,-39,-68,-4,-4
19,9,-9,-14,14,0,-29,-58,-53,-73,-4,0
14,4,-9,-9,12,-2,-39,-68,-63,-78,-9,0
14,0,-14,-7,14,-7,-48,-73,-68,-78,-14,0
14,-4,-19,-4,17,-12,-48,-73,-68,-78,-14,0
14,-4,-19,-4,17,-12,-48,-73,-68,-82,-14,4
14,0,-14,-7,14,-7,-43,-73,-68,-82,-9,4
14,4,-9,-9,12,-2,-43,-73,-73,-82,-4,4
24,4,-19,-14,21,-7,-39,-73,-73,-82,-9,4
24,4,-19,-14,21,-7,-34,-68,-73,-82,-9,4
24,-4,-29,-9,26,-17,-34,-68,-68,-82,-9,4
24,-14,-39,-4,31,-26,-29,-68,-68,-82,-9,0
19,-14,-34,-2,26,-24,-29,-63,-68,-82,-9,0
19,-14,-34,-2,26,-24,-29,-58,-68,-82,-9,0
14,-14,-29,0,21,-21,-34,-53,-68,-87,-19,-4
9,-14,-24,2,17,-19,-34,-48,-63,-92,-24,-14
4,-19,-24,7,14,-21,-34,-43,-63,-97,-24,-14
4,-14,-19,4,12,-17,-29,-43,-58,-97,-24,-14
