I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-19,-102,-82,61,31,-92,117,322,263,165,68,-19
-14,-63,-48,39,17,-56,234,585,497,346,200,43
19,0,-19,-9,19,-9,366,956,844,624,400,151
200,92,-107,-146,153,-7,439,1420,1322,1054,751,405
458,190,-268,-324,363,-39,448,1747,1722,1454,1122,697
678,273,-405,-475,541,-65,463,1986,1995,1737,1395,927
902,268,-634,-585,768,-183,434,1966,1981,1761,1468,1049
1137,263,-873,-700,1005,-305,219,1537,1654,1600,1434,1127
1283,439,-844,-861,1063,-202,-185,580,1063,1385,1449,1283
1185,863,-322,-1024,753,270,-409,-156,644,1346,1590,1542
1010,1215,204,-1112,402,710,-653,-824,287,1317,1727,1810
824,1073,248,-949,287,661,-883,-1434,-190,995,1517,1732
492,771,278,-631,107,524,-961,-1864,-683,507,1034,1346
175,458,283,-317,-53,370,-912,-1937,-971,48,531,873
-136,292,429,-78,-283,361,-834,-1839,-1137,-341,53,356
-317,165,483,75,-400,324,-644,-1561,-1156,-614,-326,-78
-307,53,361,126,-334,207,-419,-1093,-922,-590,-400,-185
-214,-34,180,124,-197,73,-248,-732,-697,-541,-390,-200
-131,-122,9,126,-70,-56,-131,-468,-502,-448,-356,-204
-107,-92,14,100,-61,-39,-63,-312,-331,-317,-268,-185
-117,-82,34,100,-75,-24,-9,-209,-239,-219,-200,-156
-131,-87,43,109,-87,-21,19,-165,-204,-204,-185,-146
-117,-97,19,107,-68,-39,24,-126,-175,-204,-180,-136
-107,-102,4,104,-56,-48,24,-112,-151,-190,-175,-136
-112,-102,9,107,-61,-46,19,-107,-136,-165,-161,-136
-112,-102,9,107,-61,-46,34,-87,-136,-156,-151,-117
-112,-107,4,109,-58,-51,39,-68,-131,-161,-146,-107
-102,-107,-4,104,-48,-56,43,-53,-112,-151,-141,-107
-102,-107,-4,104,-48,-56,43,-48,-107,-141,-126,-102
-107,-107,0,107,-53,-53,43,-43,-102,-131,-126,-112
-112,-107,4,109,-58,-51,48,-34,-102,-126,-122,-117
-112,-102,9,107,-61,-46,48,-24,-87,-117,-112,-107
-112,-97,14,104,-63,-41,53,-24,-73,-102,-97,-92
-102,-97,4,100,-53,-46,53,-24,-68,-92,-92,-87
-97,-92,4,95,-51,-43,53,-19,-68,-92,-87,-82
-97,-87,9,92,-53,-39,58,-14,-68,-92,-87,-78
-97,-82,14,90,-56,-34,58,-14,-68,-92,-87,-78
-92,-82,9,87,-51,-36,58,-9,-68,-87,-82,-68
-87,-73,14,80,-51,-29,63,-9,-63,-87,-73,-63
-82,-73,9,78,-46,-31,68,0,-58,-82,-73,-58
-78,-68,9,73,-43,-29,68,4,-53,-78,-68,-53
-78,-63,14,70,-46,-24,63,4,-53,-78,-63,-53
-82,-63,19,73,-51,-21,58,4,-53,-73,-58,-53
-82,-63,19,73,-51,-21,63,9,-53,-68,-53,-48
-87,-63,24,75,-56,-19,63,19,-39,-58,-39,-39
-92,-58,34,75,-63,-12,68,29,-34,-48,-34,-34
-92,-48,43,70,-68,-2,68,34,-29,-43,-19,-29
-92,-43,48,68,-70,2,68,34,-24,-34,-19,-24
-87,-43,43,65,-65,0,73,39,-19,-14,-14,-19
-87,-39,48,63,-68,4,68,43,-9,-4,-4,-14
-87,-24,63,56,-75,19,63,48,4,4,4,-4
-87,-24,63,56,-75,19,63,58,4,0,9,4
-82,-19,63,51,-73,21,73,68,19,-4,14,9
-78,-14,63,46,-70,24,78,68,24,4,24,9
-78,-9,68,43,-73,29,78,68,19,14,34,19
-78,-4,73,41,-75,34,78,73,29,19,34,19
-78,0,78,39,-78,39,82,78,39,24,43,29
-78,9,87,34,-82,48,87,92,43,39,48,34
-78,9,87,34,-82,48,92,102,53,58,53,39
-82,19,102,31,-92,61,102,102,53,53,58,39
-97,19,117,39,-107,68,112,112,53,53,63,43
-97,24,122,36,-109,73,122,117,48,48,63,39
-102,24,126,39,-114,75,131,122,43,58,63,43
-97,39,136,29,-117,87,131,126,63,58,68,48
-102,48,151,26,-126,100,141,136,87,63,73,48
-102,58,161,21,-131,109,146,146,92,68,73,53
-107,63,170,21,-139,117,146,156,97,73,68,53
-126,68,195,29,-161,131,151,161,97,73,73,53
-131,78,209,26,-170,143,161,161,97,73,73,53
-136,87,224,24,-180,156,175,165,97,73,73,53
-146,97,244,24,-195,170,185,165,97,68,73,53
-161,102,263,29,-212,183,190,165,82,58,63,53
-170,97,268,36,-219,183,195,151,68,43,53,39
-185,102,287,41,-236,195,190,136,58,43,43,29
-204,107,312,48,-258,209,195,126,39,39,43,19
-209,112,322,48,-265,217,195,107,19,14,29,14
-224,112,336,56,-280,224,185,82,4,0,9,4
-234,112,346,61,-290,229,175,68,-19,-19,-4,-9
-239,112,351,63,-295,231,170,43,-53,-43,-24,-19
-244,117,361,63,-302,239,170,9,-82,-73,-43,-29
-244,117,361,63,-302,239,156,-29,-112,-102,-73,-48
-258,102,361,78,-309,231,146,-73,-146,-136,-102,-68
-263,97,361,82,-312,229,126,-117,-180,-165,-126,-87
-273,82,356,95,-314,219,107,-146,-209,-195,-151,-102
-287,63,351,112,-319,207,92,-175,-239,-224,-175,-117
-287,34,322,126,-305,178,78,-214,-263,-248,-195,-136
-287,4,292,141,-290,148,68,-234,-287,-263,-214,-156
-273,0,273,136,-273,136,48,-253,-302,-287,-229,-165
-258,-4,253,131,-256,124,29,-258,-297,-287,-234,-175
-234,-14,219,124,-226,102,34,-253,-292,-287,-234,-175
-214,-24,190,119,-202,82,34,-244,-283,-283,-229,-170
-185,-34,151,109,-168,58,24,-224,-268,-278,-229,-170
-156,-43,112,100,-134,34,19,-209,-253,-268,-224,-170
-146,-53,92,100,-119,19,14,-180,-224,-248,-214,-165
-136,-63,73,100,-104,4,9,-161,-200,-224,-204,-156
-112,-68,43,90,-78,-12,-4,-141,-180,-209,-195,-146
-87,-78,9,82,-48,-34,-14,-117,-156,-190,-175,-136
-78,-87,-9,82,-34,-48,-19,-97,-131,-170,-161,-126
-58,-87,-29,73,-14,-58,-19,-78,-112,-146,-136,-112
-43,-82,-39,63,-2,-61,-14,-58,-92,-131,-126,-97
-24,-78,-53,51,14,-65,-4,-43,-78,-112,-107,-87
-9,-73,-63,41,26,-68,0,-24,-63,-102,-97,-78
4,-73,-78,34,41,-75,4,-14,-43,-82,-87,-73
14,-73,-87,29,51,-80,4,-4,-34,-73,-73,-63
14,-73,-87,29,51,-80,4,9,-24,-58,-53,-53
19,-68,-87,24,53,-78,4,19,0,-39,-43,-43
14,-68,-82,26,48,-75,4,29,9,-29,-34,-39
19,-68,-87,24,53,-78,0,29,9,-24,-39,-39
19,-68,-87,24,53,-78,-9,34,14,-24,-39,-39
19,-68,-87,24,53,-78,-14,29,19,-24,-34,-34
14,-68,-82,26,48,-75,-19,29,14,-24,-29,-29
14,-73,-87,29,51,-80,-19,34,14,-24,-34,-34
14,-78,-92,31,53,-85,-19,34,9,-19,-39,-39
14,-78,-92,31,53,-85,-19,29,9,-19,-39,-39
14,-78,-92,31,53,-85,-19,34,9,-19,-39,-39
14,-68,-82,26,48,-75,-9,34,14,-14,-34,-34
14,-53,-68,19,41,-61,0,39,14,-14,-34,-34
14,-53,-68,19,41,-61,0,39,14,-14,-24,-34
14,-53,-68,19,41,-61,0,34,14,-14,-14,-34
14,-48,-63,17,39,-56,-4,24,14,-14,-24,-34
9,-48,-58,19,34,-53,-9,19,9,-14,-34,-34
9,-53,-63,21,36,-58,-14,19,9,-19,-34,-34
4,-63,-68,29,36,-65,-14,19,9,-19,-34,-39
0,-68,-68,34,34,-68,-14,14,-4,-24,-34,-39
0,-73,-73,36,36,-73,-19,14,-9,-34,-34,-39
0,-73,-73,36,36,-73,-19,9,-9,-34,-39,-39
0,-73,-73,36,36,-73,-19,4,-9,-34,-43,-43
0,-73,-73,36,36,-73,-19,4,-14,-43,-48,-43
0,-73,-73,36,36,-73,-19,4,-19,-43,-48,-48
4,-68,-73,31,39,-70,-19,4,-19,-43,-48,-48
9,-63,-73,26,41,-68,-19,4,-14,-39,-53,-48
4,-63,-68,29,36,-65,-19,0,-14,-39,-53,-48
4,-63,-68,29,36,-65,-19,-4,-14,-39,-53,-43
4,-63,-68,29,36,-65,-19,-4,-24,-43,-53,-43
4,-68,-73,31,39,-70,-19,-4,-29,-48,-53,-48
-4,-78,-73,41,34,-75,-19,-9,-24,-48,-58,-48
-14,-87,-73,51,29,-80,-19,-14,-24,-48,-63,-48
-4,-82,-78,43,36,-80,-19,-14,-29,-58,-68,-48
4,-73,-78,34,41,-75,-19,-14,-29,-58,-68,-43
14,-68,-82,26,48,-75,-19,-14,-34,-53,-58,-43
4,-63,-68,29,36,-65,-19,-14,-34,-48,-48,-43
0,-63,-63,31,31,-63,-14,-14,-29,-48,-48,-48
-4,-63,-58,34,26,-61,-14,-14,-29,-53,-53,-53
0,-63,-63,31,31,-63,-14,-14,-29,-53,-63,-53
4,-63,-68,29,36,-65,-14,-9,-29,-53,-68,-53
4,-68,-73,31,39,-70,-19,-9,-29,-53,-63,-58
0,-73,-73,36,36,-73,-24,-9,-34,-58,-63,-63
0,-78,-78,39,39,-78,-29,-14,-39,-58,-68,-63
0,-78,-78,39,39,-78,-34,-14,-48,-58,-73,-63
-4,-78,-73,41,34,-75,-34,-9,-48,-58,-73,-68
-14,-78,-63,46,24,-70,-34,-9,-43,-58,-73,-68
-4,-73,-68,39,31,-70,-24,-4,-34,-53,-68,-58
0,-73,-73,36,36,-73,-14,4,-24,-53,-63,-53
14,-63,-78,24,46,-70,-19,4,-29,-53,-58,-58
34,-48,-82,7,58,-65,-19,0,-29,-53,-58,-58
19,-58,-78,19,48,-68,-14,0,-29,-53,-58,-58
4,-68,-73,31,39,-70,-14,0,-29,-53,-58,-58
4,-68,-73,31,39,-70,-19,-4,-24,-48,-63,-58
4,-73,-78,34,41,-75,-24,-4,-19,-48,-63,-53
4,-73,-78,34,41,-75,-29,0,-14,-43,-63,-48
4,-73,-78,34,41,-75,-39,0,-14,-39,-63,-48
9,-73,-82,31,46,-78,-39,0,-19,-39,-63,-48
14,-73,-87,29,51,-80,-39,0,-19,-39,-63,-48
14,-68,-82,26,48,-75,-34,0,-19,-39,-63,-48
14,-63,-78,24,46,-70,-29,0,-19,-39,-63,-48
14,-63,-78,24,46,-70,-29,0,-14,-39,-63,-53
9,-63,-73,26,41,-68,-24,0,-9,-39,-63,-58
9,-63,-73,26,41,-68,-24,4,-14,-43,-63,-58
9,-63,-73,26,41,-68,-24,9,-14,-48,-63,-58
9,-63,-73,26,41,-68,-29,9,-14,-48,-58,-58
9,-63,-73,26,41,-68,-29,9,-14,-48,-53,-58
9,-63,-73,26,41,-68,-24,4,-19,-48,-53,-58
4,-63,-68,29,36,-65,-24,0,-24,-48,-53,-58
0,-68,-68,34,34,-68,-29,0,-24,-48,-63,-58
-4,-78,-73,41,34,-75,-39,0,-24,-48,-68,-58
-9,-82,-73,46,31,-78,-39,0,-24,-48,-68,-58
-9,-82,-73,46,31,-78,-39,0,-19,-48,-63,-63
0,-73,-73,36,36,-73,-34,0,-14,-43,-58,-63
14,-53,-68,19,41,-61,-29,4,-9,-39,-53,-63
19,-53,-73,17,46,-63,-24,9,-9,-39,-53,-48
19,-53,-73,17,46,-63,-24,9,-9,-39,-53,-53
14,-53,-68,19,41,-61,-24,9,-14,-43,-53,-53
14,-53,-68,19,41,-61,-24,4,-19,-43,-53,-48
4,-63,-68,29,36,-65,-24,0,-29,-53,-58,-53
0,-68,-68,34,34,-68,-29,0,-34,-58,-63,-58
-4,-78,-73,41,34,-75,-29,0,-29,-53,-63,-58
-14,-82,-68,48,26,-75,-24,0,-29,-53,-63,-63
0,-73,-73,36,36,-73,-24,4,-24,-48,-63,-63
14,-63,-78,24,46,-70,-24,4,-19,-43,-63,-58
14,-63,-78,24,46,-70,-24,4,-14,-39,-58,-58
14,-63,-78,24,46,-70,-24,4,-9,-34,-53,-58
4,-63,-68,29,36,-65,-24,4,-9,-34,-53,-58
0,-68,-68,34,34,-68,-29,9,-9,-39,-58,-58
0,-68,-68,34,34,-68,-29,9,-14,-43,-63,-58
0,-68,-68,34,34,-68,-29,9,-19,-48,-68,-58
0,-68,-68,34,34,-68,-29,4,-19,-48,-68,-58
0,-68,-68,34,34,-68,-29,0,-19,-48,-68,-58
0,-68,-68,34,34,-68,-29,0,-19,-48,-63,-58
0,-68,-68,34,34,-68,-29,0,-19,-48,-58,-58
0,-68,-68,34,34,-68,-29,0,-19,-48,-58,-58
0,-68,-68,34,34,-68,-29,0,-19,-48,-58,-58
9,-63,-73,26,41,-68,-24,0,-19,-48,-58,-58
19,-58,-78,19,48,-68,-19,0,-19,-48,-58,-58
19,-58,-78,19,48,-68,-19,0,-19,-48,-58,-58
19,-58,-78,19,48,-68,-19,0,-19,-48,-58,-58
14,-68,-82,26,48,-75,-24,0,-24,-48,-58,-58
9,-78,-87,34,48,-82,-29,0,-29,-48,-58,-58
4,-78,-82,36,43,-80,-29,-9,-29,-48,-63,-63
0,-78,-78,39,39,-78,-29,-19,-29,-48,-68,-68
0,-73,-73,36,36,-73,-24,-9,-24,-48,-68,-68
0,-68,-68,34,34,-68,-19,0,-19,-48,-68,-68
4,-68,-73,31,39,-70,-19,0,-19,-48,-63,-63
9,-68,-78,29,43,-73,-19,0,-19,-48,-58,-58
9,-68,-78,29,43,-73,-19,0,-19,-48,-58,-58
9,-68,-78,29,43,-73,-19,0,-19,-48,-58,-58
4,-73,-78,34,41,-75,-24,0,-24,-53,-63,-63
0,-78,-78,39,39,-78,-29,0,-29,-58,-68,-68
0,-78,-78,39,39,-78,-29,0,-29,-58,-68,-68
0,-78,-78,39,39,-78,-29,0,-29,-58,-68,-68
4,-68,-73,31,39,-70,-29,0,-24,-53,-68,-68
9,-58,-68,24,39,-63,-29,0,-19,-48,-68,-68
9,-58,-68,24,39,-63,-29,0,-19,-48,-68,-68
9,-58,-68,24,39,-63,-29,0,-19,-48,-68,-68
9,-68,-78,29,43,-73,-29,0,-19,-48,-63,-68
9,-78,-87,34,48,-82,-29,0,-19,-48,-58,-68
9,-68,-78,29,43,-73,-29,0,-19,-48,-58,-68
9,-58,-68,24,39,-63,-29,0,-19,-48,-58,-68
9,-58,-68,24,39,-63,-24,0,-19,-53,-58,-58
9,-53,-63,21,36,-58,-19,0,-19,-53,-58,-58
9,-48,-58,19,34,-53,-14,4,-19,-53,-58,-58
9,-29,-39,9,24,-34,0,14,-9,-43,-58,-63
24,-4,-29,-9,26,-17,4,24,0,-29,-43,-53
24,24,0,-24,12,12,14,34,9,-14,-39,-43
34,29,-4,-31,19,12,24,39,14,-9,-29,-43
48,39,-9,-43,29,14,34,48,29,-4,-19,-34
